Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
504,923580311597932544,1,4,2017-10-26 16:01:20,"Engineered mass timber is safe, affordable &amp; enviro-friendly. Learn more:",[],['https://t.co/Qo7uS5LsYB'],Engineered mass timber safe affordable amp enviro friendly Learn,"['Engineered', 'mass', 'timber', 'safe', 'affordable', 'amp', 'enviro', 'friendly', 'Learn']","[u'engin', u'mass', u'timber', u'safe', u'afford', u'amp', u'enviro', u'friend', u'learn']"
505,923565266059059200,1,0,2017-10-26 15:01:33,"“There is a transition underway within the energy sector.” – Deborah Yedlin, Calgary Herald",['#GenEnergy'],['https://t.co/Nxgp8WciGR'],transition underway within energy sector Deborah Yedlin Calgary Herald,"['transition', 'underway', 'within', 'energy', 'sector', 'Deborah', 'Yedlin', 'Calgary', 'Herald']","[u'transit', u'underway', u'within', u'energi', u'sector', u'deborah', u'yedlin', u'calgari', u'herald']"
506,923551135536992256,8,0,2017-10-26 14:05:24,: More on science in The State of Canada's Forests report: c,['#wildfire'],"['https://t.co/1Qqx7s8HsA', 'https://t.co/MxBzIcXir']",science State Canada Forests report,"['science', 'State', 'Canada', 'Forests', 'report']","[u'scienc', u'state', u'canada', u'forest', u'report']"
507,923534979488985089,7,3,2017-10-26 13:01:12,the world’s tallest hybrid wood building is in 🇨🇦 1du ? Learn more about ’s Brock Commons Tallwood House,['#DYK'],['https://t.co/QTR3nbf'],tallest hybrid wood building 1du Learn Brock Commons Tallwood House,"['tallest', 'hybrid', 'wood', 'building', '1du', 'Learn', 'Brock', 'Commons', 'Tallwood', 'House']","[u'tallest', u'hybrid', u'wood', u'build', u'1du', u'learn', u'brock', u'common', u'tallwood', u'hous']"
508,923527203803066369,1,2,2017-10-26 12:30:18,"From to , this floating ice island became Canada’s most extraordinary ocean vessel",['#GSC175'],"['https://t.co/PYSajTPvzn', 'https://t.co/Oeu2xMd96E']",floating ice island became extraordinary ocean vessel,"['floating', 'ice', 'island', 'became', 'extraordinary', 'ocean', 'vessel']","[u'float', u'ice', u'island', u'becam', u'extraordinari', u'ocean', u'vessel']"
509,923283565227446272,8,0,2017-10-25 20:22:10,: Find Canadian-specific activity info in the analytics report: https:/…,"['#patent', '#IP', '#climatechange', '#mitigation', '#technologies']",[],Find Canadian specific activity info analytics report https,"['Find', 'Canadian', 'specific', 'activity', 'info', 'analytics', 'report', 'https']","[u'find', u'canadian', u'specif', u'activ', u'info', u'analyt', u'report', u'https']"
510,923281552976547840,1,0,2017-10-25 20:14:10,: Market Snapshot: Energy’s Share of Canadian Imports Growing Again via,['#energy'],['https://t.co/QW3JW2nBLp'],Market Snapshot Share Canadian Imports Growing via,"['Market', 'Snapshot', 'Share', 'Canadian', 'Imports', 'Growing', 'via']","[u'market', u'snapshot', u'share', u'canadian', u'import', u'grow', u'via']"
511,923277198559236096,14,0,2017-10-25 19:56:52,: . are studying tree to ensure sustainable management of forests,"['#researchers', '#genomics', '#Cdn']",['https://t.co/gQfOXw417\xe2\x80\xa6'],studying tree ensure sustainable management forests,"['studying', 'tree', 'ensure', 'sustainable', 'management', 'forests']","[u'studi', u'tree', u'ensur', u'sustain', u'manag', u'forest']"
512,923276776771604480,2,0,2017-10-25 19:55:11,: Enlightening discussions with Assistant Deputy Minister and Swedish stakeholder…,"['#bioeconomy', '#forest']",[],Enlightening discussions Assistant Deputy Minister Swedish,"['Enlightening', 'discussions', 'Assistant', 'Deputy', 'Minister', 'Swedish']","[u'enlighten', u'discuss', u'assist', u'deputi', u'minist', u'swedish']"
513,923245085193572357,7,0,2017-10-25 17:49:16,: Find out how the Gov’t of Canada is helping build more adaptable &amp; resilient communities http…,"['#climateadaptation', '#CDNdrr']",[],Find Canada helping build adaptable amp resilient communities,"['Find', 'Canada', 'helping', 'build', 'adaptable', 'amp', 'resilient', 'communities']","[u'find', u'canada', u'help', u'build', u'adapt', u'amp', u'resili', u'communiti']"
514,923244980440911877,5,0,2017-10-25 17:48:51,: We’re geeking out over the cyber tech pros working .,"['#cybersecurity', '#CCIRC', '#GeekWeek']",['https://t.co/BFx2eEvtA\xe2\x80\xa6'],geeking cyber tech pros working,"['geeking', 'cyber', 'tech', 'pros', 'working']","[u'geek', u'cyber', u'tech', u'pros', u'work']"
515,923244765516353536,4,0,2017-10-25 17:47:59,": Check out what our colleagues at Great Lakes Forestry Centre are up to in Sault Ste. Marie, ON",['#NRCanSci'],['https://t.\xe2\x80\xa6'],Check colleagues Great Lakes Forestry Centre Sault Ste Marie,"['Check', 'colleagues', 'Great', 'Lakes', 'Forestry', 'Centre', 'Sault', 'Ste', 'Marie']","[u'check', u'colleagu', u'great', u'lake', u'forestri', u'centr', u'sault', u'ste', u'mari']"
516,923244520518668293,1,0,2017-10-25 17:47:01,: Great talk on the importance of open science by at for future of responsible mining! htt…,['#Exploration17'],[],Great talk importance open science future responsible mining,"['Great', 'talk', 'importance', 'open', 'science', 'future', 'responsible', 'mining']","[u'great', u'talk', u'import', u'open', u'scienc', u'futur', u'respons', u'mine']"
517,923244323348602880,2,0,2017-10-25 17:46:14,": This month, CanMet MATERIALS Lab at MIP celebrated Years of and : https…","['#HamOnt', '#materials', '#research', '#innovation']",[],month CanMet MATERIALS Lab MIP celebrated Years,"['month', 'CanMet', 'MATERIALS', 'Lab', 'MIP', 'celebrated', 'Years']","[u'month', u'canmet', u'materi', u'lab', u'mip', u'celebr', u'year']"
518,923243790659448832,4,0,2017-10-25 17:44:07,: Via : How ’s forest industry uses to be more -efficient and reduce emissions. http…,"['#Canada', '#CleanTech', '#energy', '#carbon']",[],Via forest industry uses efficient reduce emissions,"['Via', 'forest', 'industry', 'uses', 'efficient', 'reduce', 'emissions']","[u'via', u'forest', u'industri', u'use', u'effici', u'reduc', u'emiss']"
519,923243673059459072,4,0,2017-10-25 17:43:39,": ""It's clear from the data that resources are a critical driver of employment and incomes in Canada"" …",[],[],clear data resources critical driver employment incomes Canada,"['clear', 'data', 'resources', 'critical', 'driver', 'employment', 'incomes', 'Canada']","[u'clear', u'data', u'resourc', u'critic', u'driver', u'employ', u'incom', u'canada']"
520,923233410759495682,6,6,2017-10-25 17:02:52,NRCan scientist Josh Johnston takes on a test flight showcasing the latest tech in fire research,"['#CBCTNoT', '#NRCanSci']",['https://t.co/3MxCTeGUr6'],NRCan scientist Josh Johnston takes test flight showcasing latest tech fire research,"['NRCan', 'scientist', 'Josh', 'Johnston', 'takes', 'test', 'flight', 'showcasing', 'latest', 'tech', 'fire', 'research']","[u'nrcan', u'scientist', u'josh', u'johnston', u'take', u'test', u'flight', u'showcas', u'latest', u'tech', u'fire', u'research']"
521,923181482960654337,0,4,2017-10-25 13:36:32,Congrats to on a successful Day! Learn more about the program:,['#ENERGYSTARCanada'],"['https://t.co/yvTWsQ9IEN', 'https://t.co/Qy4yeqPorT']",Congrats successful Day Learn program,"['Congrats', 'successful', 'Day', 'Learn', 'program']","[u'congrat', u'success', u'day', u'learn', u'program']"
522,923164871566471168,1,0,2017-10-25 12:30:31,The Beaufort Sea Project laid the groundwork for how to investigate offshore basins,['#GSC175'],"['https://t.co/ZgJL7xzcGq', 'https://t.co/Mv31PIl1N7']",Beaufort Sea Project laid groundwork investigate offshore basins,"['Beaufort', 'Sea', 'Project', 'laid', 'groundwork', 'investigate', 'offshore', 'basins']","[u'beaufort', u'sea', u'project', u'laid', u'groundwork', u'investig', u'offshor', u'basin']"
523,922921421977747457,3,0,2017-10-24 20:23:08,: Annual State of Canada’s Forests Report highlights growth of -,['#bioeconomy'],['https://t.co/gO3yRhz8L5'],Annual State Forests Report highlights growth,"['Annual', 'State', 'Forests', 'Report', 'highlights', 'growth']","[u'annual', u'state', u'forest', u'report', u'highlight', u'growth']"
524,922918975247237120,23,0,2017-10-24 20:13:25,: “…we need to show our commitment to generations who are not yet even here.”,['#GenEnergy'],['https://t.co/J03CJZHbJh'],need show commitment generations yet even,"['need', 'show', 'commitment', 'generations', 'yet', 'even']","[u'need', u'show', u'commit', u'generat', u'yet', u'even']"
525,922918683340443649,4,0,2017-10-24 20:12:15,: Asian longhorned beetle have been subject to an eradication program since found in ON …,"['#Invasive', '#BugT']",['https://t.co/x4pwhSNxgP'],Asian longhorned beetle subject eradication program since found,"['Asian', 'longhorned', 'beetle', 'subject', 'eradication', 'program', 'since', 'found']","[u'asian', u'longhorn', u'beetl', u'subject', u'erad', u'program', u'sinc', u'found']"
526,922918635105947649,11,0,2017-10-24 20:12:04,: Federal Flood mapping Guidelines help address flooding – Canada’s costliest hazard https://…,"['#CDNdrr', '#climateadaptation']",['https://\xe2\x80\xa6'],Federal Flood mapping Guidelines help address flooding costliest hazard https,"['Federal', 'Flood', 'mapping', 'Guidelines', 'help', 'address', 'flooding', 'costliest', 'hazard', 'https']","[u'feder', u'flood', u'map', u'guidelin', u'help', u'address', u'flood', u'costliest', u'hazard', u'https']"
527,922918119114280960,5,0,2017-10-24 20:10:01,: Take the survey and tell us why impacts and Adaptation in matter to you. https:/…,"['#ClimateChange', '#Climate', '#Canada']",[],Take survey tell us impacts Adaptation matter https,"['Take', 'survey', 'tell', 'us', 'impacts', 'Adaptation', 'matter', 'https']","[u'take', u'survey', u'tell', 'us', u'impact', u'adapt', u'matter', u'https']"
528,922872118362169350,2,0,2017-10-24 17:07:13,: Pan Canadian framework on climate change provides a momentum &amp; platform for advancing disaster…,"['#CDNdrr', '#ClimateAdaptation']",[],Pan Canadian framework climate change provides momentum amp platform advancing,"['Pan', 'Canadian', 'framework', 'climate_change', 'provides', 'momentum', 'amp', 'platform', 'advancing']","[u'pan', u'canadian', u'framework', u'climate_chang', u'provid', u'momentum', u'amp', u'platform', u'advanc']"
529,922842089200717825,13,0,2017-10-24 15:07:54,: This massive ancient forest is actually the world’s largest living thing by mass,[],['https://t.co/pYfgkkClkP'],massive ancient forest actually largest living thing mass,"['massive', 'ancient', 'forest', 'actually', 'largest', 'living', 'thing', 'mass']","[u'massiv', u'ancient', u'forest', u'actual', u'largest', u'live', u'thing', u'mass']"
530,922841852633591809,9,0,2017-10-24 15:06:57,": ADM Tanguy – Gov’t of working on strategy to better predict, prepare &amp; respond to weather-related emergencies …","['#Canada', '#C']",[],ADM Tanguy working strategy better predict prepare amp respond weather related emergencies,"['ADM', 'Tanguy', 'working', 'strategy', 'better', 'predict', 'prepare', 'amp', 'respond', 'weather', 'related', 'emergencies']","[u'adm', u'tanguy', u'work', u'strategi', u'better', u'predict', u'prepar', u'amp', u'respond', u'weather', u'relat', u'emerg']"
531,922841554502504448,1,0,2017-10-24 15:05:46,: Follow along next as eerts share eeriences on incorporating into cD,"['#ClimateAdaptation', '#DRR']",['https://t.co/jvYkHyVh'],Follow along next eerts share eeriences incorporating cD,"['Follow', 'along', 'next', 'eerts', 'share', 'eeriences', 'incorporating', 'cD']","[u'follow', u'along', u'next', u'eert', u'share', u'eerienc', u'incorpor', 'cd']"
532,922841355772194818,2,0,2017-10-24 15:04:59,": At the Forum two weeks ago in , Chair Duane Smith met The Honourable James Gordon Carr,…","['#GenEnergy', '#YWG']",[],Forum two weeks ago Chair Duane Smith met Honourable James Gordon Carr,"['Forum', 'two', 'weeks', 'ago', 'Chair', 'Duane', 'Smith', 'met', 'Honourable', 'James', 'Gordon', 'Carr']","[u'forum', u'two', u'week', u'ago', u'chair', u'duan', u'smith', u'met', u'honour', u'jame', u'gordon', u'carr']"
533,922841238025523201,3,0,2017-10-24 15:04:31,": Don Lemmen highlights the linkages between Sendai and Paris frameworks, and sustainable development goals …",['#CDNd'],[],Lemmen highlights linkages Sendai Paris frameworks sustainable development goals,"['Lemmen', 'highlights', 'linkages', 'Sendai', 'Paris', 'frameworks', 'sustainable', 'development', 'goals']","[u'lemmen', u'highlight', u'linkag', u'sendai', u'pari', u'framework', u'sustain', u'develop', u'goal']"
534,922832733952512000,3,5,2017-10-24 14:30:43,- hydrokinetic power is generated from the kinetic energy in a moving stream of water,"['#DYK', '#GenEnergy']",['https://t.co/x7mU09aetA'],hydrokinetic power generated kinetic energy moving stream water,"['hydrokinetic', 'power', 'generated', 'kinetic', 'energy', 'moving', 'stream', 'water']","[u'hydrokinet', u'power', u'generat', u'kinet', u'energi', u'move', u'stream', u'water']"
535,922814131232825350,0,0,2017-10-24 13:16:48,Here’s what said about the Global Energy Outlook at the forum,['#GenEnergy'],['https://t.co/ePP0IKJnhb'],said Global Energy Outlook forum,"['said', 'Global', 'Energy', 'Outlook', 'forum']","[u'said', u'global', u'energi', u'outlook', u'forum']"
536,922802419762950146,1,1,2017-10-24 12:30:16,The GSC’s mineral eloration work is rooted in its extensive knowledge of Canada’s geology,['#GSC175'],"['https://t.co/6O8Lo9N3aj', 'https://t.co/oGVlq91qUE']",mineral eloration work rooted extensive knowledge geology,"['mineral', 'eloration', 'work', 'rooted', 'extensive', 'knowledge', 'geology']","[u'miner', u'elor', u'work', u'root', u'extens', u'knowledg', u'geolog']"
537,922566403651072000,8,4,2017-10-23 20:52:25,Learn about our public program Geo-mapping for Energy and at 0,"['#geoscience', '#Minerals', '#CANDO2017']","['https://t.co/woxh7WCUq', 'https://t.co/OyfNhks9cP']",Learn public program Geo mapping Energy,"['Learn', 'public', 'program', 'Geo', 'mapping', 'Energy']","[u'learn', u'public', u'program', u'geo', u'map', u'energi']"
538,922559120930213889,2,0,2017-10-23 20:23:29,: members get to shape nat’l &amp; int’l policies on and influence change. Anyone can join!,"['#CDNdrr', '#DRR']",['https://t.co/lZps8dI\xe2\x80\xa6'],members get shape amp policies influence change Anyone join,"['members', 'get', 'shape', 'amp', 'policies', 'influence', 'change', 'Anyone', 'join']","[u'member', u'get', u'shape', u'amp', u'polici', u'influenc', u'chang', u'anyon', u'join']"
539,922559069113782283,11,0,2017-10-23 20:23:17,: Buying a Halloween online? of scams &amp; fraud.,"['#costume', '#BeAware', '#CSAM']","['https://t.co/yL4AGVQv3i', 'https://t.co/7P4ewpA1xg']",Buying Halloween online scams amp fraud,"['Buying', 'Halloween', 'online', 'scams', 'amp', 'fraud']","[u'buy', u'halloween', u'onlin', u'scam', u'amp', u'fraud']"
540,922559003376447501,5,0,2017-10-23 20:23:01,: Lots of good conversation on ! Keep it coming!,['#CDNdrr'],['https://t.co/sn5BSe3Quz'],Lots good conversation Keep coming,"['Lots', 'good', 'conversation', 'Keep', 'coming']","[u'lot', u'good', u'convers', u'keep', u'come']"
541,922558949567672320,3,0,2017-10-23 20:22:48,: .: Canada is incorporating and &amp; is also supporting other countries to do th…,"['#CDNdrr', '#climateadapatation']",[],Canada incorporating amp also supporting countries,"['Canada', 'incorporating', 'amp', 'also', 'supporting', 'countries']","[u'canada', u'incorpor', u'amp', u'also', u'support', u'countri']"
542,922544046828072960,2,4,2017-10-23 19:23:35,: NRCan held a Professional Development Workshop on engagement at Annual Conference,"['#ICYMI', '#Indigenous', '#CANDO2017']",['https://t.co/ocjWkFbYXP'],NRCan held Professional Development Workshop engagement Annual Conference,"['NRCan', 'held', 'Professional', 'Development', 'Workshop', 'engagement', 'Annual', 'Conference']","[u'nrcan', u'held', u'profession', u'develop', u'workshop', u'engag', u'annual', u'confer']"
