Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
33,942836863026507777,1,2,2017-12-18 19:19:59,aux officiers-cadets du ège de la Garde côtière qui ont écrit leur dernier examen hier! Un autre semestre de terminé! C,"['#BravoZulu', '#Coll']","['https://t.co/cQzdPnhMZ', 'https://t.co/Qe5YpmgqaK']",aux officiers cadets du ge de la Garde qui ont crit leur dernier examen hier Un autre semestre de,"['aux', 'officiers', 'cadets', 'du', 'ge', 'de', 'la', 'Garde', 'qui', 'ont', 'crit', 'leur', 'dernier', 'examen', 'hier', 'Un', 'autre', 'semestre', 'de']","[u'aux', u'offici', u'cadet', 'du', 'ge', 'de', 'la', u'gard', u'qui', u'ont', u'crit', u'leur', u'dernier', u'examen', u'hier', 'un', u'autr', u'semestr', 'de']"
34,942821232541601792,1,0,2017-12-18 18:17:53,": En rappel : Dans le cadre de notre série , on a présenté un chef cuisinier de ! Voyez la…",['#FonctionPubliqueDuDimanche'],[],En rappel Dans le cadre de notre rie un chef cuisinier de Voyez,"['En', 'rappel', 'Dans', 'le', 'cadre', 'de', 'notre', 'rie', 'un', 'chef', 'cuisinier', 'de', 'Voyez']","['en', u'rappel', u'dan', 'le', u'cadr', 'de', u'notr', u'rie', 'un', u'chef', u'cuisini', 'de', u'voyez']"
35,942786864372740096,0,0,2017-12-18 16:01:19,En ce e jour de notre décompte de jours de la période des êtes ️… voici SIX employés qui ont servi avec les .,['#f'],['https://t.co/6WPdnoidgi'],En ce jour de notre compte de jours de la riode des voici SIX qui ont servi avec les,"['En', 'ce', 'jour', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'voici', 'SIX', 'qui', 'ont', 'servi', 'avec', 'les']","['en', 'ce', u'jour', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'voici', u'six', u'qui', u'ont', u'servi', u'avec', u'les']"
36,942771589560532992,1,1,2017-12-18 15:00:37,"Nous continuons à renforcer nos liens avec . Pendant sa récente visite à Montréal, la vice-amirale Joanna Nunan, commandante du e district, s’est jointe à Julie Gascon, comm. adj. région Centre et Arctique, pour rencontrer l’équipage du NGCC Mamilossa. ère",['#GCCFi'],['https://t.co/Nruz6aOLmw'],Nous continuons renforcer nos liens avec Pendant sa cente visite al la vice amirale Joanna Nunan commandante du district est jointe Julie Gascon comm adj gion Centre et Arctique pour rencontrer quipage du NGCC Mamilossa,"['Nous', 'continuons', 'renforcer', 'nos', 'liens', 'avec', 'Pendant', 'sa', 'cente', 'visite', 'al', 'la', 'vice', 'amirale', 'Joanna', 'Nunan', 'commandante', 'du', 'district', 'est', 'jointe', 'Julie', 'Gascon', 'comm', 'adj', 'gion', 'Centre', 'et', 'Arctique', 'pour', 'rencontrer', 'quipage', 'du', 'NGCC', 'Mamilossa']","[u'nous', u'continuon', u'renforc', u'nos', u'lien', u'avec', u'pendant', 'sa', u'cent', u'visit', 'al', 'la', u'vice', u'amiral', u'joanna', u'nunan', u'commandant', 'du', u'district', u'est', u'joint', u'juli', u'gascon', u'comm', u'adj', u'gion', u'centr', 'et', u'arctiqu', u'pour', u'rencontr', u'quipag', 'du', u'ngcc', u'mamilossa']"
37,942484718225903616,1,2,2017-12-17 20:00:42,"En cette e journée de notre décompte de jours de la période des êtes ️… Nous sommes ère d’avoir participé à CINQ défilés de la Fierté cette année! St John’s, Montréal, Ottawa, London &amp; Sydney. éMTL d","['#f', '#GCCfi', '#fiert']",['https://t.co/Z9V5REMPi'],En cette de notre compte de jours de la riode des Nous sommes avoir CINQ de la cette St al Ottawa London amp Sydney MTL,"['En', 'cette', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'Nous', 'sommes', 'avoir', 'CINQ', 'de', 'la', 'cette', 'St', 'al', 'Ottawa', 'London', 'amp', 'Sydney', 'MTL']","['en', u'cett', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'nous', u'somm', u'avoir', u'cinq', 'de', 'la', u'cett', 'st', 'al', u'ottawa', u'london', u'amp', u'sydney', u'mtl']"
38,942077139704336384,2,5,2017-12-16 17:01:07,"En cette e journée de notre décompte de jours de la période des êtes ️… Nous avons QUATRE brise-glaces moyens, NGCC Des Groseilliers, NGCC Henry Larsen, NGCC Pierre Radisson, NGCC Amundsen. églaçage","['#f', '#D', '#Arctique']",['https://t.co/P3uOCAVxNZ'],En cette de notre compte de jours de la riode des Nous avons QUATRE brise glaces moyens NGCC Des Groseilliers NGCC Henry Larsen NGCC Pierre Radisson NGCC Amundsen age,"['En', 'cette', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'Nous', 'avons', 'QUATRE', 'brise', 'glaces', 'moyens', 'NGCC', 'Des', 'Groseilliers', 'NGCC', 'Henry', 'Larsen', 'NGCC', 'Pierre', 'Radisson', 'NGCC', 'Amundsen', 'age']","['en', u'cett', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'nous', u'avon', u'quatr', u'brise', u'glace', u'moyen', u'ngcc', u'des', u'groseilli', u'ngcc', u'henri', u'larsen', u'ngcc', u'pierr', u'radisson', u'ngcc', u'amundsen', u'age']"
39,941692774507794432,19,0,2017-12-15 15:33:47,": Les Jedi veulent parfaire leurs connaissances et leur formation, car toute imprudence pourrait leur être fatale! Un cons…",[],[],Les Jedi veulent parfaire leurs connaissances et leur formation car toute imprudence pourrait leur fatale Un,"['Les', 'Jedi', 'veulent', 'parfaire', 'leurs', 'connaissances', 'et', 'leur', 'formation', 'car', 'toute', 'imprudence', 'pourrait', 'leur', 'fatale', 'Un']","[u'les', u'jedi', u'veulent', u'parfair', u'leur', u'connaiss', 'et', u'leur', u'format', u'car', u'tout', u'imprud', u'pourrait', u'leur', u'fatal', 'un']"
40,941676768217493505,2,3,2017-12-15 14:30:11,"En cette e journée de notre décompte de jours de la période des êtes ️… Voici nos TROIS Commissaires adjoints! Julie Gascon de la région C&amp;A, Roger Girouard de la région de l’Ouest et Wade Spurrell de la région de l’Atlantique!",['#f'],['https://t.co/P03u8PPmIy'],En cette de notre compte de jours de la riode des Voici nos TROIS Commissaires adjoints Julie Gascon de la gion amp Roger Girouard de la gion de Ouest et Wade Spurrell de la gion de Atlantique,"['En', 'cette', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'Voici', 'nos', 'TROIS', 'Commissaires', 'adjoints', 'Julie', 'Gascon', 'de', 'la', 'gion', 'amp', 'Roger', 'Girouard', 'de', 'la', 'gion', 'de', 'Ouest', 'et', 'Wade', 'Spurrell', 'de', 'la', 'gion', 'de', 'Atlantique']","['en', u'cett', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'voici', u'nos', u'troi', u'commissair', u'adjoint', u'juli', u'gascon', 'de', 'la', u'gion', u'amp', u'roger', u'girouard', 'de', 'la', u'gion', 'de', u'ouest', 'et', u'wade', u'spurrel', 'de', 'la', u'gion', 'de', u'atlantiqu']"
41,941352174516359173,1,0,2017-12-14 17:00:22,Un de nos préférés était quand nous avons rencontré le Polar Prince à St. John`s T-N-L et dans l’Arctique!,['#Moment150'],['https://t.co/5CjOjVxxuH'],Un de nos tait quand nous avons le Polar Prince St John et dans Arctique,"['Un', 'de', 'nos', 'tait', 'quand', 'nous', 'avons', 'le', 'Polar', 'Prince', 'St', 'John', 'et', 'dans', 'Arctique']","['un', 'de', u'nos', u'tait', u'quand', u'nous', u'avon', 'le', u'polar', u'princ', 'st', u'john', 'et', u'dan', u'arctiqu']"
42,941340718798393344,1,0,2017-12-14 16:14:51,: Nous sommes heureux d’annoncer que nous avons accepté le er de navires de qui seront construits par Hike Metal Produ…,['#SAR'],[],Nous sommes heureux annoncer que nous avons le er de navires de qui seront construits par Hike Metal,"['Nous', 'sommes', 'heureux', 'annoncer', 'que', 'nous', 'avons', 'le', 'er', 'de', 'navires', 'de', 'qui', 'seront', 'construits', 'par', 'Hike', 'Metal']","[u'nous', u'somm', u'heureux', u'annonc', u'que', u'nous', u'avon', 'le', 'er', 'de', u'navir', 'de', u'qui', u'seront', u'construit', u'par', u'hike', u'metal']"
43,941314436874342401,1,0,2017-12-14 14:30:25,En cette e journée de notre décompte de jours de la période des êtes ️… DEUX volets au Programme de formation des officiers! Le volet navigation maritime et le volet génie mécanique de marine!,['#f'],"['https://t.co/jBX4X5zY03', 'https://t.co/XavhRhVZBQ']",En cette de notre compte de jours de la riode des DEUX volets au Programme de formation des officiers Le volet navigation maritime et le volet nie canique de marine,"['En', 'cette', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'DEUX', 'volets', 'au', 'Programme', 'de', 'formation', 'des', 'officiers', 'Le', 'volet', 'navigation', 'maritime', 'et', 'le', 'volet', 'nie', 'canique', 'de', 'marine']","['en', u'cett', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'deux', u'volet', 'au', u'programm', 'de', u'format', u'des', u'offici', 'le', u'volet', u'navig', u'maritim', 'et', 'le', u'volet', u'nie', u'caniqu', 'de', u'marin']"
44,941312784855334912,2,0,2017-12-14 14:23:51,Gens d’Iqaluit! Vous souhaitez aider les navigateurs en détresse et empêcher les collisions en mer? Inscrivez-vous à l'évaluation des Services de comm. et de trafic maritimes à Iqaluit au bureau de Services Canada le déc. à h. go-mcts-go-sctm-mpo.gc.ca ou -418-648-5437,[],['https://t.co/RMeGidwvVP'],Gens Iqaluit Vous souhaitez aider les navigateurs en tresse et les collisions en mer Inscrivez vous valuation des Services de comm et de trafic maritimes Iqaluit au bureau de Services Canada le go mcts go sctm mpo gc ca ou 418 648 5437,"['Gens', 'Iqaluit', 'Vous', 'souhaitez', 'aider', 'les', 'navigateurs', 'en', 'tresse', 'et', 'les', 'collisions', 'en', 'mer', 'Inscrivez', 'vous', 'valuation', 'des', 'Services', 'de', 'comm', 'et', 'de', 'trafic', 'maritimes', 'Iqaluit', 'au', 'bureau', 'de', 'Services', 'Canada', 'le', 'go', 'mcts', 'go', 'sctm', 'mpo', 'gc', 'ca', 'ou', '418', '648', '5437']","[u'gen', u'iqaluit', u'vous', u'souhaitez', u'aider', u'les', u'navigateur', 'en', u'tress', 'et', u'les', u'collis', 'en', u'mer', u'inscrivez', u'vous', u'valuat', u'des', u'servic', 'de', u'comm', 'et', 'de', u'trafic', u'maritim', u'iqaluit', 'au', u'bureau', 'de', u'servic', u'canada', 'le', 'go', u'mcts', 'go', u'sctm', u'mpo', 'gc', 'ca', 'ou', u'418', u'648', u'5437']"
45,941035134517735425,6,1,2017-12-13 20:00:34,"Appel aux étudiants Inuits intéressés à la navigation ! Une station d’embarcations de sauvetage côtière s’installe dans l’ , et nous embauchons à l’échelle locale. Pour de plus amples renseignements, ou pour postuler, cliquez sur .",['#Arctique'],"['https://t.co/nvtxuHYDHg', 'https://t.co/14bRlI5JtQ']",Appel aux tudiants Inuits la navigation Une station embarcations de sauvetage installe dans et nous embauchons chelle locale Pour de plus amples renseignements ou pour postuler cliquez sur,"['Appel', 'aux', 'tudiants', 'Inuits', 'la', 'navigation', 'Une', 'station', 'embarcations', 'de', 'sauvetage', 'installe', 'dans', 'et', 'nous', 'embauchons', 'chelle', 'locale', 'Pour', 'de', 'plus', 'amples', 'renseignements', 'ou', 'pour', 'postuler', 'cliquez', 'sur']","[u'appel', u'aux', u'tudiant', u'inuit', 'la', u'navig', u'une', u'station', u'embarc', 'de', u'sauvetag', u'install', u'dan', 'et', u'nous', u'embauchon', u'chell', u'local', u'pour', 'de', u'plus', u'ampl', u'renseign', 'ou', u'pour', u'postul', u'cliquez', u'sur']"
46,940974772837642241,1,0,2017-12-13 16:00:42,En cette re journée de notre décompte de jours de la période des êtes ️… Nous souhaitons à tous et à toutes une joyeuse saison des fêtes de la part de la Garde côtière canadienne!,['#f'],['https://t.co/GH8dPhKZKt'],En cette de notre compte de jours de la riode des Nous souhaitons tous et toutes une joyeuse saison des de la part de la Garde canadienne,"['En', 'cette', 'de', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'Nous', 'souhaitons', 'tous', 'et', 'toutes', 'une', 'joyeuse', 'saison', 'des', 'de', 'la', 'part', 'de', 'la', 'Garde', 'canadienne']","['en', u'cett', 'de', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'nous', u'souhaiton', u'tous', 'et', u'tout', u'une', u'joyeus', u'saison', u'des', 'de', 'la', u'part', 'de', 'la', u'gard', u'canadienn']"
47,940944696360267777,0,0,2017-12-13 14:01:12,"Aujourd’hui, nous commençons notre décompte de jours de la période des êtes ️! Restez à l’écoute pour des photos, des vidéos et des messages excitants au cours des deux prochaines semaines!",['#f'],['https://t.co/VCJHAvPFx3'],hui nous ons notre compte de jours de la riode des Restez coute pour des photos des os et des messages excitants au cours des deux prochaines semaines,"['hui', 'nous', 'ons', 'notre', 'compte', 'de', 'jours', 'de', 'la', 'riode', 'des', 'Restez', 'coute', 'pour', 'des', 'photos', 'des', 'os', 'et', 'des', 'messages', 'excitants', 'au', 'cours', 'des', 'deux', 'prochaines', 'semaines']","[u'hui', u'nous', u'on', u'notr', u'compt', 'de', u'jour', 'de', 'la', u'riod', u'des', u'restez', u'cout', u'pour', u'des', u'photo', u'des', 'os', 'et', u'des', u'messag', u'excit', 'au', u'cour', u'des', u'deux', u'prochain', u'semain']"
48,940649528918708224,1,1,2017-12-12 18:28:18,Pendant la deuxième journée de l’« exercice Mer des Salish » en nous avons mis en pratique nos compétences d’intervention environnementale ainsi que nos processus et procédures connexes! ère,"['#ColombieBritannique', '#BCEX2017', '#GCCFi']","['https://t.co/JKaAUXRZzr', 'https://t.co/KUthF7UPAJ']",Pendant la de exercice Mer des Salish en nous avons mis en pratique nos tences intervention environnementale ainsi que nos processus et dures connexes,"['Pendant', 'la', 'de', 'exercice', 'Mer', 'des', 'Salish', 'en', 'nous', 'avons', 'mis', 'en', 'pratique', 'nos', 'tences', 'intervention', 'environnementale', 'ainsi', 'que', 'nos', 'processus', 'et', 'dures', 'connexes']","[u'pendant', 'la', 'de', u'exercic', u'mer', u'des', u'salish', 'en', u'nous', u'avon', u'mis', 'en', u'pratiqu', u'nos', u'tenc', u'intervent', u'environnemental', u'ainsi', u'que', u'nos', u'processus', 'et', u'dure', u'connex']"
49,940401646663856128,6,1,2017-12-12 02:03:19,"Nous avons tenu à Beauharnois une séance d’info technique concernant le . Étapes à venir : démantèlement du navire à l’automne , enlèvement du remblai en décembre et remise en état du site à l’automne",['#KathrynSpirit'],[],Nous avons tenu Beauharnois une ance info technique concernant le tapes venir lement du navire automne vement du remblai en cembre et remise en tat du site automne,"['Nous', 'avons', 'tenu', 'Beauharnois', 'une', 'ance', 'info', 'technique', 'concernant', 'le', 'tapes', 'venir', 'lement', 'du', 'navire', 'automne', 'vement', 'du', 'remblai', 'en', 'cembre', 'et', 'remise', 'en', 'tat', 'du', 'site', 'automne']","[u'nous', u'avon', u'tenu', u'beauharnoi', u'une', u'anc', u'info', u'techniqu', u'concern', 'le', u'tape', u'venir', u'lement', 'du', u'navir', u'automn', u'vement', 'du', u'remblai', 'en', u'cembr', 'et', u'remis', 'en', u'tat', 'du', u'site', u'automn']"
50,940311581430374406,2,0,2017-12-11 20:05:25,"Nous avons fini de retirer, les aides maritimes à la navigation dans la région du la Melville/Goose Bay, T-N-L. Quelques aidesflottantes, fonctionnelles toute l’année, restent piégées par la glace de mer. Soyez prudents car il se peut que les aides ne soient pas visibles en hiver",[],['https://t.co/vlfoEdZX6O'],Nous avons fini de retirer les aides maritimes la navigation dans la gion du la Melville Goose Bay Quelques aidesflottantes fonctionnelles toute restent es par la glace de mer Soyez prudents car il se peut que les aides ne soient pas visibles en hiver,"['Nous', 'avons', 'fini', 'de', 'retirer', 'les', 'aides', 'maritimes', 'la', 'navigation', 'dans', 'la', 'gion', 'du', 'la', 'Melville', 'Goose', 'Bay', 'Quelques', 'aidesflottantes', 'fonctionnelles', 'toute', 'restent', 'es', 'par', 'la', 'glace', 'de', 'mer', 'Soyez', 'prudents', 'car', 'il', 'se', 'peut', 'que', 'les', 'aides', 'ne', 'soient', 'pas', 'visibles', 'en', 'hiver']","[u'nous', u'avon', u'fini', 'de', u'retir', u'les', u'aid', u'maritim', 'la', u'navig', u'dan', 'la', u'gion', 'du', 'la', u'melvill', u'goos', u'bay', u'quelqu', u'aidesflottant', u'fonctionnell', u'tout', u'restent', 'es', u'par', 'la', u'glace', 'de', u'mer', u'soyez', u'prudent', u'car', 'il', 'se', u'peut', u'que', u'les', u'aid', 'ne', u'soient', u'pas', u'visibl', 'en', u'hiver']"
51,940310543088398336,3,1,2017-12-11 20:01:18,Félicitations à d’avoir franchi une étape importante dans le lancement du er du Navire hauturier de science halieutique sous . Le futur NGCC Sir John Franklin est en route pour pour le travail final avant de rejoindre notre flotte.,"['#SNCN', '#Victoria']",['https://t.co/8gN805AKTo'],licitations avoir franchi une tape importante dans le lancement du er du Navire hauturier de science halieutique sous Le futur NGCC Sir John Franklin est en route pour pour le travail final avant de rejoindre notre flotte,"['licitations', 'avoir', 'franchi', 'une', 'tape', 'importante', 'dans', 'le', 'lancement', 'du', 'er', 'du', 'Navire', 'hauturier', 'de', 'science', 'halieutique', 'sous', 'Le', 'futur', 'NGCC', 'Sir', 'John', 'Franklin', 'est', 'en', 'route', 'pour', 'pour', 'le', 'travail', 'final', 'avant', 'de', 'rejoindre', 'notre', 'flotte']","[u'licit', u'avoir', u'franchi', u'une', u'tape', u'important', u'dan', 'le', u'lancement', 'du', 'er', 'du', u'navir', u'hauturi', 'de', u'scienc', u'halieutiqu', u'sous', 'le', u'futur', u'ngcc', u'sir', u'john', u'franklin', u'est', 'en', u'rout', u'pour', u'pour', 'le', u'travail', u'final', u'avant', 'de', u'rejoindr', u'notr', u'flott']"
52,940265080310173696,2,0,2017-12-11 17:00:39,"La GCC est plus qu’une ère, c’est une AVENTURE ! Postulez pour vous joindre au ège de la Garde côtière canadienne maintenant. C","['#carri', '#Coll']","['https://t.co/cQzdPnhMZ', 'https://t.co/xIw1NY46Hk']",La GCC est plus une est une AVENTURE Postulez pour vous joindre au ge de la Garde canadienne maintenant,"['La', 'GCC', 'est', 'plus', 'une', 'est', 'une', 'AVENTURE', 'Postulez', 'pour', 'vous', 'joindre', 'au', 'ge', 'de', 'la', 'Garde', 'canadienne', 'maintenant']","['la', u'gcc', u'est', u'plus', u'une', u'est', u'une', u'aventur', u'postulez', u'pour', u'vous', u'joindr', 'au', 'ge', 'de', 'la', u'gard', u'canadienn', u'mainten']"
53,940219696556765184,1,2,2017-12-11 14:00:18,"Dennis Cadieux, commandant à la Station de sauvetage à Goderich (ON) a ans de service avec nous. Dennis a commencé sa carrière en tant que cuisinier à bord du NGCC Griffon, il a travaillé à titre de timonier, et sur terre comme officier régional des opérations",['#LundiMotivation'],['https://t.co/aEKhpXIKbJ'],Dennis Cadieux commandant la Station de sauvetage Goderich ans de service avec nous Dennis sa en tant que cuisinier bord du NGCC Griffon il titre de timonier et sur terre comme officier gional des rations,"['Dennis', 'Cadieux', 'commandant', 'la', 'Station', 'de', 'sauvetage', 'Goderich', 'ans', 'de', 'service', 'avec', 'nous', 'Dennis', 'sa', 'en', 'tant', 'que', 'cuisinier', 'bord', 'du', 'NGCC', 'Griffon', 'il', 'titre', 'de', 'timonier', 'et', 'sur', 'terre', 'comme', 'officier', 'gional', 'des', 'rations']","[u'denni', u'cadieux', u'command', 'la', u'station', 'de', u'sauvetag', u'goderich', u'an', 'de', u'servic', u'avec', u'nous', u'denni', 'sa', 'en', u'tant', u'que', u'cuisini', u'bord', 'du', u'ngcc', u'griffon', 'il', u'titr', 'de', u'timoni', 'et', u'sur', u'terr', u'comm', u'offici', u'gional', u'des', u'ration']"
