Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
55,931203355589963776,12,17,2017-11-16 16:52:35,Celebrate the “mappiest” day of the year and learn about hydrography: the science of mapping our seabed! ️,['#GISDay'],"['https://t.co/fpNrYr8Sqb', 'https://t.co/4kGsHTdEVj']",Celebrate day year learn hydrography science mapping seabed,"['Celebrate', 'day', 'year', 'learn', 'hydrography', 'science', 'mapping', 'seabed']","[u'celebr', u'day', u'year', u'learn', u'hydrographi', u'scienc', u'map', u'seab']"
56,930499471099736065,3,10,2017-11-14 18:15:36,Our scientists work to remove invasive species from our waters before they cause ecological and economic harm,[],"['https://t.co/imXa4stQ5B', 'https://t.co/TZMszzjt3o']",scientists work remove invasive species waters cause ecological economic harm,"['scientists', 'work', 'remove', 'invasive', 'species', 'waters', 'cause', 'ecological', 'economic', 'harm']","[u'scientist', u'work', u'remov', u'invas', u'speci', u'water', u'caus', u'ecolog', u'econom', u'harm']"
57,930456580465856513,5,2,2017-11-14 15:25:10,Learn how we’re working with to protect aquatic animals from infectious diseases,[],"['https://t.co/v9TbwmCDnb', 'https://t.co/5ef1px3UhG']",Learn working protect aquatic animals infectious diseases,"['Learn', 'working', 'protect', 'aquatic', 'animals', 'infectious', 'diseases']","[u'learn', u'work', u'protect', u'aquat', u'anim', u'infecti', u'diseas']"
58,930139491624476672,11,20,2017-11-13 18:25:10,It’s ! See how our new unmanned hydrographic vessels let us map our seabeds more effectively ️,['#GeoWeek'],"['https://t.co/p2HmwZIZDn', 'https://t.co/FVR8WqBIfP']",See new unmanned hydrographic vessels let us map seabeds effectively,"['See', 'new', 'unmanned', 'hydrographic', 'vessels', 'let', 'us', 'map', 'seabeds', 'effectively']","[u'see', u'new', u'unman', u'hydrograph', u'vessel', u'let', 'us', u'map', u'seab', u'effect']"
59,929046253022957568,8,21,2017-11-10 18:01:02,"It’s ! Learn what we do to protect our oceans, coastlines and marine life:",['#WorldScienceDay'],"['https://t.co/jqcrPrg3Os', 'https://t.co/teZ7GgryRr']",Learn protect oceans coastlines marine life,"['Learn', 'protect', 'oceans', 'coastlines', 'marine', 'life']","[u'learn', u'protect', u'ocean', u'coastlin', u'marin', u'life']"
60,928689924462862338,2,5,2017-11-09 18:25:06,Predict to protect! Dr. Jones studies fish infections to anticipate their impact on future fish populations,[],"['https://t.co/IVZTe5vaYN', 'https://t.co/Ahygk031Km']",Predict protect Dr Jones studies fish infections anticipate impact future fish populations,"['Predict', 'protect', 'Dr', 'Jones', 'studies', 'fish', 'infections', 'anticipate', 'impact', 'future', 'fish', 'populations']","[u'predict', u'protect', 'dr', u'jone', u'studi', u'fish', u'infect', u'anticip', u'impact', u'futur', u'fish', u'popul']"
61,928262143849492480,10,29,2017-11-08 14:05:16,"Multi-beam technology produces photograph-like images of the seabed, revolutionizing the understanding of",['#OurOceans'],"['https://t.co/BgxzJSMwyL', 'https://t.co/SrNc6GxoAK']",Multi beam technology produces photograph like images seabed revolutionizing understanding,"['Multi', 'beam', 'technology', 'produces', 'photograph', 'like', 'images', 'seabed', 'revolutionizing', 'understanding']","[u'multi', u'beam', u'technolog', u'produc', u'photograph', u'like', u'imag', u'seab', u'revolution', u'understand']"
62,927965191513497601,13,18,2017-11-07 18:25:17,See how physicist Denis Gilbert uses ocean currents to study impacts in 🇨🇦 waters,['#ClimateChange'],"['https://t.co/Dh4kUP4xGn', 'https://t.co/dS348YXSpY']",See physicist Denis Gilbert uses ocean currents study impacts waters,"['See', 'physicist', 'Denis', 'Gilbert', 'uses', 'ocean', 'currents', 'study', 'impacts', 'waters']","[u'see', u'physicist', u'deni', u'gilbert', u'use', u'ocean', u'current', u'studi', u'impact', u'water']"
63,926433860467994629,3,5,2017-11-03 13:00:19,"Chris Hemingway, Director at the Canadian Hydrographic Service, maps the seabed to define our underwater territories",[],"['https://t.co/Mp1OSFVlwz', 'https://t.co/SnFFnnkzwZ']",Chris Hemingway Director Canadian Hydrographic Service maps seabed define underwater territories,"['Chris', 'Hemingway', 'Director', 'Canadian', 'Hydrographic', 'Service', 'maps', 'seabed', 'define', 'underwater', 'territories']","[u'chris', u'hemingway', u'director', u'canadian', u'hydrograph', u'servic', u'map', u'seab', u'defin', u'underwat', u'territori']"
64,926106513185308672,0,0,2017-11-02 15:19:33,Hydrography helps us to...,[],[],Hydrography helps us,"['Hydrography', 'helps', 'us']","[u'hydrographi', u'help', 'us']"
65,925709453646802946,10,16,2017-11-01 13:01:47,Be curious! It is never too early to start thinking about science ‍‍,['#TakeYourKidToWorkDay'],"['https://t.co/oZ0vqpsnWr', 'https://t.co/TqwDxuxsuz']",curious never early start thinking science,"['curious', 'never', 'early', 'start', 'thinking', 'science']","[u'curious', u'never', u'earli', u'start', u'think', u'scienc']"
66,925361811221868544,3,8,2017-10-31 14:00:22,Beware of zombie urchins! 🧟 A close shot of these spikey creatures show their creepy zombie-like walk,['#ScaryScience'],"['https://t.co/nvmJ9jvYBp', 'https://t.co/NLxPVTE43A']",Beware zombie urchins close shot spikey creatures show creepy zombie like walk,"['Beware', 'zombie', 'urchins', 'close', 'shot', 'spikey', 'creatures', 'show', 'creepy', 'zombie', 'like', 'walk']","[u'bewar', u'zombi', u'urchin', u'close', u'shot', u'spikey', u'creatur', u'show', u'creepi', u'zombi', u'like', u'walk']"
67,925044997665251329,2,8,2017-10-30 17:01:28,Would you rather take a bite out of these tunicates or get bitten by the Pacific Blackdragon?,['#ScaryScience'],"['https://t.co/UB3OltIcIY', 'https://t.co/dNqPMXZbVG']",Would rather take bite tunicates get bitten Pacific Blackdragon,"['Would', 'rather', 'take', 'bite', 'tunicates', 'get', 'bitten', 'Pacific', 'Blackdragon']","[u'would', u'rather', u'take', u'bite', u'tunic', u'get', u'bitten', u'pacif', u'blackdragon']"
68,924984361371492352,3,4,2017-10-30 13:00:31,Scientist Terri Sutherland studies development in the to ensure sustainable &amp; healthy ecosystems d,"['#shellfish', '#Pacific']","['https://t.co/VJNFgtxJIl', 'https://t.co/zYrGBpvEs']",Scientist Terri Sutherland studies development ensure sustainable amp healthy ecosystems,"['Scientist', 'Terri', 'Sutherland', 'studies', 'development', 'ensure', 'sustainable', 'amp', 'healthy', 'ecosystems']","[u'scientist', u'terri', u'sutherland', u'studi', u'develop', u'ensur', u'sustain', u'amp', u'healthi', u'ecosystem']"
69,924381690876825600,28,0,2017-10-28 21:05:43,: The eedition sailed for days from coast to coast to coast. What an amazing eerience! …,"['#CanadaC3', '#Canada1']",[],eedition sailed days coast coast coast amazing eerience,"['eedition', 'sailed', 'days', 'coast', 'coast', 'coast', 'amazing', 'eerience']","[u'eedit', u'sail', u'day', u'coast', u'coast', u'coast', u'amaz', u'eerienc']"
70,924331281760096256,3,5,2017-10-28 17:45:25,Our scientist Chris Pearce studies farmed shellfish to ensure that they are ecologically sustainable,[],"['https://t.co/3Z7G0QQofY', 'https://t.co/vvI50Lrvma']",scientist Chris Pearce studies farmed shellfish ensure ecologically sustainable,"['scientist', 'Chris', 'Pearce', 'studies', 'farmed', 'shellfish', 'ensure', 'ecologically', 'sustainable']","[u'scientist', u'chris', u'pearc', u'studi', u'farm', u'shellfish', u'ensur', u'ecolog', u'sustain']"
71,924283392249729025,17,24,2017-10-28 14:35:07,That’s a wrap! Today marks the end of the journey. Learn more about the science conducted on all coasts C9,[],"['https://t.co/CtYGPzZl', 'https://t.co/ydwcFatPVs']",wrap Today marks end journey Learn science conducted coasts C9,"['wrap', 'Today', 'marks', 'end', 'journey', 'Learn', 'science', 'conducted', 'coasts', 'C9']","[u'wrap', u'today', u'mark', u'end', u'journey', u'learn', u'scienc', u'conduct', u'coast', 'c9']"
72,923958800775827456,8,12,2017-10-27 17:05:19,Learn how Dr. Callander uses eDNA to keep unwanted species out of our waters,"['#WomensHistoryMonth', '#ClaimYourPlace']","['https://t.co/XQeHTx1TEA', 'https://t.co/61uPd7j5RO']",Learn Dr Callander uses eDNA keep unwanted species waters,"['Learn', 'Dr', 'Callander', 'uses', 'eDNA', 'keep', 'unwanted', 'species', 'waters']","[u'learn', 'dr', u'calland', u'use', u'edna', u'keep', u'unwant', u'speci', u'water']"
73,923919940305989632,3,0,2017-10-27 14:30:54,: SABS biologists on an eloratory Pollock survey in the Bay of Fundy/Gulf of Maine with the Groundfish Enterprise Allocation C…,[],[],SABS biologists eloratory Pollock survey Bay Fundy Gulf Maine Groundfish Enterprise Allocation,"['SABS', 'biologists', 'eloratory', 'Pollock', 'survey', 'Bay', 'Fundy', 'Gulf', 'Maine', 'Groundfish', 'Enterprise', 'Allocation']","[u'sab', u'biologist', u'eloratori', u'pollock', u'survey', u'bay', u'fundi', u'gulf', u'main', u'groundfish', u'enterpris', u'alloc']"
74,923919855836950530,5,0,2017-10-27 14:30:33,: 's Alejandro Buren compares diets of seal species to better understand competition for food sources …,"['#DFONL', '#SMM20']",[],Alejandro Buren compares diets seal species better understand competition food sources,"['Alejandro', 'Buren', 'compares', 'diets', 'seal', 'species', 'better', 'understand', 'competition', 'food', 'sources']","[u'alejandro', u'buren', u'compar', u'diet', u'seal', u'speci', u'better', u'understand', u'competit', u'food', u'sourc']"
75,923669384509390849,0,1,2017-10-26 21:55:16,"The answer is “All of the above”: Our communities, economies and ecosystems depend on ocean science c",[],"['https://t.co/ddyleUVzkf', 'https://t.co/6cdNdTk4f']",answer communities economies ecosystems depend ocean science,"['answer', 'communities', 'economies', 'ecosystems', 'depend', 'ocean', 'science']","[u'answer', u'communiti', u'economi', u'ecosystem', u'depend', u'ocean', u'scienc']"
76,923534116968157184,1,1,2017-10-26 12:57:46,Let’s “sea” how much you know about ocean science! Oceanography helps us understand…,[],[],much know ocean science Oceanography helps us,"['much', 'know', 'ocean', 'science', 'Oceanography', 'helps', 'us']","[u'much', u'know', u'ocean', u'scienc', u'oceanographi', u'help', 'us']"
77,923237957733158913,4,2,2017-10-25 17:20:56,Science at your fingertips. Find all research – including ours – in the Federal Science Library,['#GoC'],"['https://t.co/Ho1X1xuKcP', 'https://t.co/TCRK2CRten']",Science fingertips Find research including Federal Science Library,"['Science', 'fingertips', 'Find', 'research', 'including', 'Federal', 'Science', 'Library']","[u'scienc', u'fingertip', u'find', u'research', u'includ', u'feder', u'scienc', u'librari']"
78,922847968985796609,73,122,2017-10-24 15:31:16,Thanks to all female scientists – past &amp; present – who contribute to science excellence in Canada,['#ClaimYourPlace'],"['https://t.co/sYLFzH3oFB', 'https://t.co/zXVawMZI9H']",Thanks female scientists past amp present contribute science excellence Canada,"['Thanks', 'female', 'scientists', 'past', 'amp', 'present', 'contribute', 'science', 'excellence', 'Canada']","[u'thank', u'femal', u'scientist', u'past', u'amp', u'present', u'contribut', u'scienc', u'excel', u'canada']"
79,922513435182723072,6,13,2017-10-23 17:21:57,Our hydrographer Paola Travaglini uses multi-beams to help chart Canada’s underwater territory. C,[],"['https://t.co/b05Q6vNZaH', 'https://t.co/wgeLMv2rG']",hydrographer Paola Travaglini uses multi beams help chart underwater territory,"['hydrographer', 'Paola', 'Travaglini', 'uses', 'multi', 'beams', 'help', 'chart', 'underwater', 'territory']","[u'hydrograph', u'paola', u'travaglini', u'use', u'multi', u'beam', u'help', u'chart', u'underwat', u'territori']"
80,921429585367126016,7,15,2017-10-20 17:35:07,"Today, Dr. Miller-Saunders boards as the Chief Scientist for the final leg of this epic journey:",[],"['https://t.co/OMEY3V4K75', 'https://t.co/ZKG6w7Fgoa']",Today Dr Miller Saunders boards Chief Scientist final leg epic journey,"['Today', 'Dr', 'Miller', 'Saunders', 'boards', 'Chief', 'Scientist', 'final', 'leg', 'epic', 'journey']","[u'today', 'dr', u'miller', u'saunder', u'board', u'chief', u'scientist', u'final', u'leg', u'epic', u'journey']"
81,921089941551099905,5,9,2017-10-19 19:05:29,Did you miss ? Take a virtual tour of the world-class ocean research facility today! U,['#BIOEXPO17'],"['https://t.co/aZVHh75Elt', 'https://t.co/BuDnbsCKr']",miss Take virtual tour world class ocean research facility today,"['miss', 'Take', 'virtual', 'tour', 'world', 'class', 'ocean', 'research', 'facility', 'today']","[u'miss', u'take', u'virtual', u'tour', u'world', u'class', u'ocean', u'research', u'facil', u'today']"
82,921076406490148871,1,4,2017-10-19 18:11:42,Meet scientist Ellen Kenchington who studies ancient deep-sea sponge grounds in the : u,['#Atlantic'],"['https://t.co/LNPHw5TjdQ', 'https://t.co/wR43hgvNM']",Meet scientist Ellen Kenchington studies ancient deep sea sponge grounds,"['Meet', 'scientist', 'Ellen', 'Kenchington', 'studies', 'ancient', 'deep', 'sea', 'sponge', 'grounds']","[u'meet', u'scientist', u'ellen', u'kenchington', u'studi', u'ancient', u'deep', u'sea', u'spong', u'ground']"
83,920719908845031424,12,13,2017-10-18 18:35:07,"Don’t judge a hagfish by its slimy, boneless, mucus-secreting body! Learn about this species on :",['#HagfishDay'],"['https://t.co/ejl2LS7sXw', 'https://t.co/kvPEMtlMfr']",judge hagfish slimy boneless mucus secreting body Learn species,"['judge', 'hagfish', 'slimy', 'boneless', 'mucus', 'secreting', 'body', 'Learn', 'species']","[u'judg', u'hagfish', u'slimi', u'boneless', u'mucus', u'secret', u'bodi', u'learn', u'speci']"
84,920273340534804480,3,4,2017-10-17 13:00:36,Learn how we’re using radar and hydrophones to protect marine ecosystems and improve mariner safety: 1,[],"['https://t.co/UbohefGBdE', 'https://t.co/7xPopObQV']",Learn using radar hydrophones protect marine ecosystems improve mariner safety,"['Learn', 'using', 'radar', 'hydrophones', 'protect', 'marine', 'ecosystems', 'improve', 'mariner', 'safety']","[u'learn', u'use', u'radar', u'hydrophon', u'protect', u'marin', u'ecosystem', u'improv', u'marin', u'safeti']"
85,919909591982510081,4,4,2017-10-16 12:55:12,Roll up your sleeves and learn about fish stock surveying through the eyes of our crew:,[],"['https://t.co/uj3bkTUXGN', 'https://t.co/LjGIzHdmVv']",Roll sleeves learn fish stock surveying eyes crew,"['Roll', 'sleeves', 'learn', 'fish', 'stock', 'surveying', 'eyes', 'crew']","[u'roll', u'sleev', u'learn', u'fish', u'stock', u'survey', u'eye', u'crew']"
86,918874027028082689,3,4,2017-10-13 16:20:14,"Learn about student work opportunities this weekend at the Maurice Lamontagne Institute open house in Mont-Joli, QC:",[],"['https://t.co/sUw3qCwH2S', 'https://t.co/2XezN648kt']",Learn student work opportunities weekend Maurice Lamontagne Institute open house Mont Joli QC,"['Learn', 'student', 'work', 'opportunities', 'weekend', 'Maurice', 'Lamontagne', 'Institute', 'open', 'house', 'Mont', 'Joli', 'QC']","[u'learn', u'student', u'work', u'opportun', u'weekend', u'mauric', u'lamontagn', u'institut', u'open', u'hous', u'mont', u'joli', 'qc']"
87,918497777084256257,18,33,2017-10-12 15:25:09,"The origins of these glass sponge reefs date back to the Jurassic period, about million years ago",['#FossilDay'],"['https://t.co/zipqUU1StI', 'https://t.co/QKRA7tkAfJ']",origins glass sponge reefs date back Jurassic period million years ago,"['origins', 'glass', 'sponge', 'reefs', 'date', 'back', 'Jurassic', 'period', 'million', 'years', 'ago']","[u'origin', u'glass', u'spong', u'reef', u'date', u'back', u'jurass', u'period', u'million', u'year', u'ago']"
88,918189997248958464,9,0,2017-10-11 19:02:09,: announces $7.2 million in new science funding for UVic’s Ocean Networks Canada,['#GoC'],['https://t.co/LVTDn5KGNt'],announces million new science funding Ocean Networks Canada,"['announces', 'million', 'new', 'science', 'funding', 'Ocean', 'Networks', 'Canada']","[u'announc', u'million', u'new', u'scienc', u'fund', u'ocean', u'network', u'canada']"
89,918152075049144321,4,2,2017-10-11 16:31:27,"Come see how we work with tanks and species this weekend at our open house in Mont-Joli, QC:",[],"['https://t.co/A2ZCoRlweJ', 'https://t.co/h03Ac3fEMr']",Come see work tanks species weekend open house Mont Joli QC,"['Come', 'see', 'work', 'tanks', 'species', 'weekend', 'open', 'house', 'Mont', 'Joli', 'QC']","[u'come', u'see', u'work', u'tank', u'speci', u'weekend', u'open', u'hous', u'mont', u'joli', 'qc']"
