Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
58,928763444517588992,15,0,2017-11-09 23:17:15,": “In October, the Canadian Coast Guard visited all six units in —located in Kuujjuaq, Ivujivik, Akulivik, Kangirsuk, Ka…",['#Nunavik'],[],October Canadian Coast Guard visited six units located Kuujjuaq Ivujivik Akulivik Kangirsuk,"['October', 'Canadian', 'Coast', 'Guard', 'visited', 'six', 'units', 'located', 'Kuujjuaq', 'Ivujivik', 'Akulivik', 'Kangirsuk']","[u'octob', u'canadian', u'coast', u'guard', u'visit', u'six', u'unit', u'locat', u'kuujjuaq', u'ivujivik', u'akulivik', u'kangirsuk']"
59,928643871235506181,4,0,2017-11-09 15:22:06,: Eric Arsenault retired from the after yrs of service and is now a National Project Manager with us. …,['#Canad'],[],Eric Arsenault retired yrs service National Project Manager us,"['Eric', 'Arsenault', 'retired', 'yrs', 'service', 'National', 'Project', 'Manager', 'us']","[u'eric', u'arsenault', u'retir', u'yrs', u'servic', u'nation', u'project', u'manag', 'us']"
60,928634551903162374,16,0,2017-11-09 14:45:05,: CCGS Captain Goddard M.S.M. named after Cpt Nichola K Sarah Goddard was awarded the Meritous Service Medal for her service …,['#Ca'],[],CCGS Captain Goddard named Cpt Nichola Sarah Goddard awarded Meritous Service Medal service,"['CCGS', 'Captain', 'Goddard', 'named', 'Cpt', 'Nichola', 'Sarah', 'Goddard', 'awarded', 'Meritous', 'Service', 'Medal', 'service']","[u'ccgs', u'captain', u'goddard', u'name', u'cpt', u'nichola', u'sarah', u'goddard', u'award', u'merit', u'servic', u'medal', u'servic']"
61,928443133108637699,4,0,2017-11-09 02:04:27,: We apply in the Canadian Coast Guard across everything we do; it’s one of our guiding principles. …,"['#GBAPlus', '#GS11NA']",[],apply Canadian Coast Guard across everything one guiding principles,"['apply', 'Canadian', 'Coast', 'Guard', 'across', 'everything', 'one', 'guiding', 'principles']","[u'appli', u'canadian', u'coast', u'guard', u'across', u'everyth', u'one', u'guid', u'principl']"
62,928442562687455232,15,0,2017-11-09 02:02:11,": CCGS Corporal McLaren M.M.V., named after Cpl Mark R. McLaren, who saved his interpreter’s life died in in Afghanistan …",['#C'],[],CCGS Corporal McLaren named Cpl Mark McLaren saved life died Afghanistan,"['CCGS', 'Corporal', 'McLaren', 'named', 'Cpl', 'Mark', 'McLaren', 'saved', 'life', 'died', 'Afghanistan']","[u'ccgs', u'corpor', u'mclaren', u'name', u'cpl', u'mark', u'mclaren', u'save', u'life', u'die', u'afghanistan']"
63,928442491812052992,4,0,2017-11-09 02:01:54,": Rob Justice joined CCG in after a lengthy career in the He is now the Manager, Office of Incident Mgmt (NCR) …",['#Ca'],[],Rob Justice joined CCG lengthy career Manager Office Incident Mgmt NCR,"['Rob', 'Justice', 'joined', 'CCG', 'lengthy', 'career', 'Manager', 'Office', 'Incident', 'Mgmt', 'NCR']","[u'rob', u'justic', u'join', u'ccg', u'lengthi', u'career', u'manag', u'offic', u'incid', u'mgmt', u'ncr']"
64,927967824039030784,13,0,2017-11-07 18:35:44,: See how physicist Denis Gilbert uses ocean currents to study impacts in 🇨🇦 waters h…,['#ClimateChange'],['https://t.co/Dh4kUP4xGn'],See physicist Denis Gilbert uses ocean currents study impacts waters,"['See', 'physicist', 'Denis', 'Gilbert', 'uses', 'ocean', 'currents', 'study', 'impacts', 'waters']","[u'see', u'physicist', u'deni', u'gilbert', u'use', u'ocean', u'current', u'studi', u'impact', u'water']"
65,927943374606426113,9,0,2017-11-07 16:58:35,: This week we are highlighting all of the amazing CCG employees who have served with the . …,['#CanadaRemembers'],[],week highlighting amazing CCG employees served,"['week', 'highlighting', 'amazing', 'CCG', 'employees', 'served']","[u'week', u'highlight', u'amaz', u'ccg', u'employe', u'serv']"
66,927943351609036801,5,0,2017-11-07 16:58:30,": Evan Boettger, Project Director, enrolled in as a Reservist in and served until his retirement in fr…",[],[],Evan Boettger Project Director enrolled Reservist served retirement,"['Evan', 'Boettger', 'Project', 'Director', 'enrolled', 'Reservist', 'served', 'retirement']","[u'evan', u'boettger', u'project', u'director', u'enrol', u'reservist', u'serv', u'retir']"
67,927943279789924354,14,0,2017-11-07 16:58:12,: CCGS Corporal Kaeble V.C named after Cpl Joseph Kaeble who died in single-handedly repelling an attack …,['#CanadaRemembers'],[],CCGS Corporal Kaeble named Cpl Joseph Kaeble died single handedly repelling attack,"['CCGS', 'Corporal', 'Kaeble', 'named', 'Cpl', 'Joseph', 'Kaeble', 'died', 'single', 'handedly', 'repelling', 'attack']","[u'ccgs', u'corpor', u'kaebl', u'name', u'cpl', u'joseph', u'kaebl', u'die', u'singl', u'hand', u'repel', u'attack']"
68,927608476297322496,21,0,2017-11-06 18:47:49,: CCGS Private Robertson V.C. named after Pvt James P. Robertson who died rescuing wounded soldiers in …,['#CanadaRemembers'],[],CCGS Private Robertson named Pvt James Robertson died rescuing wounded soldiers,"['CCGS', 'Private', 'Robertson', 'named', 'Pvt', 'James', 'Robertson', 'died', 'rescuing', 'wounded', 'soldiers']","[u'ccgs', u'privat', u'robertson', u'name', u'pvt', u'jame', u'robertson', u'die', u'rescu', u'wound', u'soldier']"
69,926519989246427137,15,0,2017-11-03 18:42:34,: Thanks to attendees of the international meeting to keep critical waterways open for the -…,"['#GreatLakes', '#icebreaking']",[],Thanks attendees international meeting keep critical waterways open,"['Thanks', 'attendees', 'international', 'meeting', 'keep', 'critical', 'waterways', 'open']","[u'thank', u'attende', u'intern', u'meet', u'keep', u'critic', u'waterway', u'open']"
70,926496698909777921,5,0,2017-11-03 17:10:01,: Networks of marine protected areas are a long-term way we’re protecting marine biodiversity &amp; our,['#oceans'],['https://t.co/h1A65G2\xe2\x80\xa6'],Networks marine protected areas long term way protecting marine biodiversity amp,"['Networks', 'marine', 'protected', 'areas', 'long', 'term', 'way', 'protecting', 'marine', 'biodiversity', 'amp']","[u'network', u'marin', u'protect', u'area', u'long', u'term', u'way', u'protect', u'marin', u'biodivers', u'amp']"
71,926141834639958016,13,0,2017-11-02 17:39:54,": The Coast Guard: Our history, our future! to serve Canadians - Full video: c …","['#CCGProud', '#Canada150', '#OurH']",['https://t.co/L9LHqdRjs'],Coast Guard history future serve Canadians Full video,"['Coast', 'Guard', 'history', 'future', 'serve', 'Canadians', 'Full', 'video']","[u'coast', u'guard', u'histori', u'futur', u'serv', u'canadian', u'full', u'video']"
72,926071661622947841,16,0,2017-11-02 13:01:04,: Work as a Senior Fisheries and Aquaculture Management officer with across - Apply now!,['#Canada'],['https://t.co/yBMD2ZskXZ'],Work Senior Fisheries Aquaculture Management officer across Apply,"['Work', 'Senior', 'Fisheries', 'Aquaculture', 'Management', 'officer', 'across', 'Apply']","[u'work', u'senior', u'fisheri', u'aquacultur', u'manag', u'offic', u'across', u'appli']"
73,925511570314100736,18,0,2017-10-31 23:55:28,": Oct. , schooner St. Roch becomes the second ship to navigate the Northwest Passage and the first to do so from…",['#RCMP'],[],Oct schooner St Roch becomes second ship navigate Northwest Passage first,"['Oct', 'schooner', 'St', 'Roch', 'becomes', 'second', 'ship', 'navigate', 'Northwest', 'Passage', 'first']","[u'oct', u'schooner', 'st', u'roch', u'becom', u'second', u'ship', u'navig', u'northwest', u'passag', u'first']"
74,925484018849763332,7,0,2017-10-31 22:05:59,: Christian Lamar of CCGS Samuel Risley inspects the results of a pumpkin carving contest aboard the ship. …,"['#HappyHalloween', '#CCGP']",[],Christian Lamar CCGS Samuel Risley inspects results pumpkin carving contest aboard ship,"['Christian', 'Lamar', 'CCGS', 'Samuel', 'Risley', 'inspects', 'results', 'pumpkin', 'carving', 'contest', 'aboard', 'ship']","[u'christian', u'lamar', u'ccgs', u'samuel', u'risley', u'inspect', u'result', u'pumpkin', u'carv', u'contest', u'aboard', u'ship']"
75,925406872819159042,8,0,2017-10-31 16:59:26,: Requests for Supply Arrangements issued for as interim option for services,['#icebreaking'],['https://t.co/QUKhb4n1Ij'],Requests Supply Arrangements issued interim option services,"['Requests', 'Supply', 'Arrangements', 'issued', 'interim', 'option', 'services']","[u'request', u'suppli', u'arrang', u'issu', u'interim', u'option', u'servic']"
76,925072839018991616,11,0,2017-10-30 18:52:06,: CCGS Louis S. St-Laurent arrived yesterday from an journey. We spotted Louis &amp; Terry in St. John’s catching up on the…,['#Arctic'],[],CCGS Louis St Laurent arrived yesterday journey spotted Louis amp Terry St catching,"['CCGS', 'Louis', 'St', 'Laurent', 'arrived', 'yesterday', 'journey', 'spotted', 'Louis', 'amp', 'Terry', 'St', 'catching']","[u'ccgs', u'loui', 'st', u'laurent', u'arriv', u'yesterday', u'journey', u'spot', u'loui', u'amp', u'terri', 'st', u'catch']"
77,925046571959451650,39,0,2017-10-30 17:07:43,: Thanks to all our partners and stakeholders who have helped us achieve our protection goals! 0,['#ocean'],['https://t.co/6zYNncMUp'],Thanks partners stakeholders helped us achieve protection goals,"['Thanks', 'partners', 'stakeholders', 'helped', 'us', 'achieve', 'protection', 'goals']","[u'thank', u'partner', u'stakehold', u'help', 'us', u'achiev', u'protect', u'goal']"
78,925046402161565696,101,0,2017-10-30 17:07:03,: Canada has reached its target of protecting % of its by the end of 🇨🇦,"['#MarineConservation', '#oceans']",['https://t.co/aggyCRCFN\xe2\x80\xa6'],Canada reached target protecting end,"['Canada', 'reached', 'target', 'protecting', 'end']","[u'canada', u'reach', u'target', u'protect', u'end']"
79,925046316115419136,29,0,2017-10-30 17:06:42,: Céline Gagnon claims her place as a Deckhand working on the Firefighter Team aboard the CCGS Amundsen. …,"['#MakeYourMark', '#CCGProud']",[],line Gagnon claims place Deckhand working Firefighter Team aboard CCGS Amundsen,"['line', 'Gagnon', 'claims', 'place', 'Deckhand', 'working', 'Firefighter', 'Team', 'aboard', 'CCGS', 'Amundsen']","[u'line', u'gagnon', u'claim', u'place', u'deckhand', u'work', u'firefight', u'team', u'aboard', u'ccgs', u'amundsen']"
80,925017471521886208,6,0,2017-10-30 15:12:05,: to our newest Marine Communications &amp;Traffic Services graduates! We are and wish you all the best! https:…,"['#BravoZulu', '#CCGProud']",[],newest Marine Communications amp Traffic Services graduates wish best https,"['newest', 'Marine', 'Communications', 'amp', 'Traffic', 'Services', 'graduates', 'wish', 'best', 'https']","[u'newest', u'marin', u'communic', u'amp', u'traffic', u'servic', u'graduat', u'wish', u'best', u'https']"
81,925017325291692032,6,0,2017-10-30 15:11:30,": We spoke w/ First Nations students at an annual Aboriginal Youth Career Awareness Fair in Kettle Point, . …",['#ON'],[],spoke First Nations students annual Aboriginal Youth Career Awareness Fair Kettle Point,"['spoke', 'First', 'Nations', 'students', 'annual', 'Aboriginal', 'Youth', 'Career', 'Awareness', 'Fair', 'Kettle', 'Point']","[u'spoke', u'first', u'nation', u'student', u'annual', u'aborigin', u'youth', u'career', u'awar', u'fair', u'kettl', u'point']"
82,923914141835939841,13,0,2017-10-27 14:07:51,: Lisa Earle is responsible for the operations of vessels &amp; helicopters …,"['#ClaimYourPlace', '#WomensHistory', '#Becau']",[],Lisa Earle responsible operations vessels amp helicopters,"['Lisa', 'Earle', 'responsible', 'operations', 'vessels', 'amp', 'helicopters']","[u'lisa', u'earl', u'respons', u'oper', u'vessel', u'amp', u'helicopt']"
83,923199926426849281,19,0,2017-10-25 14:49:49,": CCGS Sir Wilfrid Laurier is back in Victoria, after an epic voyage servicing aids to nav. &amp; supporting …","['#BC', '#Arctic']",[],CCGS Sir Wilfrid Laurier back Victoria epic voyage servicing aids nav amp supporting,"['CCGS', 'Sir', 'Wilfrid', 'Laurier', 'back', 'Victoria', 'epic', 'voyage', 'servicing', 'aids', 'nav', 'amp', 'supporting']","[u'ccgs', u'sir', u'wilfrid', u'laurier', u'back', u'victoria', u'epic', u'voyag', u'servic', u'aid', u'nav', u'amp', u'support']"
84,922792849346789377,10,0,2017-10-24 11:52:14,: Practice as water temperatures drop,['#safeboating'],"['https://t.co/YmrjPjswvS', 'https://t.co/8g68xXv83o']",Practice water temperatures drop,"['Practice', 'water', 'temperatures', 'drop']","[u'practic', u'water', u'temperatur', u'drop']"
85,921749056782823427,12,0,2017-10-21 14:44:35,: Opportunistic transfer of a hydrographer &amp; science samples from CCGS Sir Wilfrid Laurier to CCGS Louis S. St-Laurent in the …,['#B'],[],Opportunistic transfer hydrographer amp science samples CCGS Sir Wilfrid Laurier CCGS Louis St Laurent,"['Opportunistic', 'transfer', 'hydrographer', 'amp', 'science', 'samples', 'CCGS', 'Sir', 'Wilfrid', 'Laurier', 'CCGS', 'Louis', 'St', 'Laurent']","[u'opportunist', u'transfer', u'hydrograph', u'amp', u'scienc', u'sampl', u'ccgs', u'sir', u'wilfrid', u'laurier', u'ccgs', u'loui', 'st', u'laurent']"
86,921459779762925568,5,0,2017-10-20 19:35:06,: CCG Environmental Response Officer Amanda Greer as Incident Commander at this week’s tier spill exercise in ON …,"['#Sarnia', '#Clai']",[],CCG Environmental Response Officer Amanda Greer Incident Commander tier spill exercise,"['CCG', 'Environmental', 'Response', 'Officer', 'Amanda', 'Greer', 'Incident', 'Commander', 'tier', 'spill', 'exercise']","[u'ccg', u'environment', u'respons', u'offic', u'amanda', u'greer', u'incid', u'command', u'tier', u'spill', u'exercis']"
87,921443033501130752,6,0,2017-10-20 18:28:33,": CCG exercised with environment response partners, government and industry to test spill plans &amp; resource capabilities for the…",[],[],CCG exercised environment response partners government industry test spill plans amp resource capabilities,"['CCG', 'exercised', 'environment', 'response', 'partners', 'government', 'industry', 'test', 'spill', 'plans', 'amp', 'resource', 'capabilities']","[u'ccg', u'exercis', u'environ', u'respons', u'partner', u'govern', u'industri', u'test', u'spill', u'plan', u'amp', u'resourc', u'capabl']"
88,921441434259116035,11,0,2017-10-20 18:22:12,: Kathy Frydryk is essential to the team as a Cook &amp; Rescue Specialist aboard the CCGS Corporal Teather CV …,"['#ClaimYourPlace', '#Wome']",[],Kathy Frydryk essential team Cook amp Rescue Specialist aboard CCGS Corporal Teather CV,"['Kathy', 'Frydryk', 'essential', 'team', 'Cook', 'amp', 'Rescue', 'Specialist', 'aboard', 'CCGS', 'Corporal', 'Teather', 'CV']","[u'kathi', u'frydryk', u'essenti', u'team', u'cook', u'amp', u'rescu', u'specialist', u'aboard', u'ccgs', u'corpor', u'teather', 'cv']"
89,921381738454175745,10,0,2017-10-20 14:24:59,: The CCGS Sir Wilfrid Laurier and her crew recently encountered the ubiquitous weather of the . Seasoned sailors! …,"['#BeringSea', '#CC']",[],CCGS Sir Wilfrid Laurier crew recently encountered ubiquitous weather Seasoned sailors,"['CCGS', 'Sir', 'Wilfrid', 'Laurier', 'crew', 'recently', 'encountered', 'ubiquitous', 'weather', 'Seasoned', 'sailors']","[u'ccgs', u'sir', u'wilfrid', u'laurier', u'crew', u'recent', u'encount', u'ubiquit', u'weather', u'season', u'sailor']"
90,921120646964350976,66,0,2017-10-19 21:07:30,": Two hitch a ride on CCGS Sir Wilfrid Laurier, in the Chukchi Sea. Nice close-up of the one near the ship's bell. htt…",['#SnowyOwl'],[],Two hitch ride CCGS Sir Wilfrid Laurier Chukchi Sea Nice close one near ship bell,"['Two', 'hitch', 'ride', 'CCGS', 'Sir', 'Wilfrid', 'Laurier', 'Chukchi', 'Sea', 'Nice', 'close', 'one', 'near', 'ship', 'bell']","[u'two', u'hitch', u'ride', u'ccgs', u'sir', u'wilfrid', u'laurier', u'chukchi', u'sea', u'nice', u'close', u'one', u'near', u'ship', u'bell']"
91,921065796402597888,16,0,2017-10-19 17:29:33,: Lookout! Tench is a large minnow species that’s not established in Ontario yet. Watch out and report sightings:,[],['https://t.co/b\xe2\x80\xa6'],Lookout Tench large minnow species established Ontario yet Watch report sightings,"['Lookout', 'Tench', 'large', 'minnow', 'species', 'established', 'Ontario', 'yet', 'Watch', 'report', 'sightings']","[u'lookout', u'tench', u'larg', u'minnow', u'speci', u'establish', u'ontario', u'yet', u'watch', u'report', u'sight']"
92,921065765771599872,32,0,2017-10-19 17:29:25,: Could your planned activity or project impact an aquatic species at risk? Check out DFO’s updated online maps first!,[],['https://t\xe2\x80\xa6'],Could planned activity project impact aquatic species risk Check updated online maps first,"['Could', 'planned', 'activity', 'project', 'impact', 'aquatic', 'species', 'risk', 'Check', 'updated', 'online', 'maps', 'first']","[u'could', u'plan', u'activ', u'project', u'impact', u'aquat', u'speci', u'risk', u'check', u'updat', u'onlin', u'map', u'first']"
93,920989872680263681,0,2,2017-10-19 12:27:51,"college students! Information session for Inshore Rescue Boat station today, :30 a.m. at Nunavut Fisheries Training Consortium",['#Iqaluit'],['https://t.co/tO2pzDj4ex'],college students Information session Inshore Rescue Boat station today 30 Nunavut Fisheries Training Consortium,"['college', 'students', 'Information', 'session', 'Inshore', 'Rescue', 'Boat', 'station', 'today', '30', 'Nunavut', 'Fisheries', 'Training', 'Consortium']","[u'colleg', u'student', u'inform', u'session', u'inshor', u'rescu', u'boat', u'station', u'today', '30', u'nunavut', u'fisheri', u'train', u'consortium']"
