Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
45,941312081806151680,5,7,2017-12-14 14:21:03,"ᐃᑲᔪᕈᒪᒐᔭᖅᑭᑦ ᐅᒥᐊᖅᑐᖅᑐᓂᒃ ᐱᔪᖃᑳᓪᓚᑦᑐᓂᒃ ᐊᐳᖅᓯᑦᑕᐃᓕᒪᑎᑦᑎᓂᕐᒥᓗ? ᐊᑎᓕᐅᕆᑦ ᐆᑦᑐᖃᑕᐅᔪᒪᓂᕐᒧᑦ MCTS-ᒃᑯᑎᒍᑦ ᐃᖃᓗᓐᓂ Iqaluit, -ᒨᖅᑲᑦ ᑎᓯᐱᕆ , Services Canada-ᒃᑯᓐᓂ, ᐃᕐᖐᓐᓈᖅᑕᐅᑦ:go-mcts-go-sctm-mpo.gc.ca -4186485437",[],['https://t.co/c5ukmx95go'],MCTS Iqaluit Services Canada go mcts go sctm mpo gc ca 4186485437,"['MCTS', 'Iqaluit', 'Services', 'Canada', 'go', 'mcts', 'go', 'sctm', 'mpo', 'gc', 'ca', '4186485437']","[u'mcts', u'iqaluit', u'servic', u'canada', 'go', u'mcts', 'go', u'sctm', u'mpo', 'gc', 'ca', u'4186485437']"
46,941311996162727936,7,8,2017-12-14 14:20:43,"Iqalummiut! Want to help mariners in distress &amp; help prevent vessels from colliding? Register for Marine Comms. and Traffic Services aptitude testing in , p.m. on Dec at the Services Canada office. Email go-mcts-go-sctm-mpo.gc.ca or1-418-648-5437.",['#Iqaluit'],['https://t.co/XnVbwZAK3a'],Iqalummiut Want help mariners distress amp help prevent vessels colliding Register Marine Comms Traffic Services aptitude testing Dec Services Canada office Email go mcts go sctm mpo gc ca or1 418 648 5437,"['Iqalummiut', 'Want', 'help', 'mariners', 'distress', 'amp', 'help', 'prevent', 'vessels', 'colliding', 'Register', 'Marine', 'Comms', 'Traffic', 'Services', 'aptitude', 'testing', 'Dec', 'Services', 'Canada', 'office', 'Email', 'go', 'mcts', 'go', 'sctm', 'mpo', 'gc', 'ca', 'or1', '418', '648', '5437']","[u'iqalummiut', u'want', u'help', u'marin', u'distress', u'amp', u'help', u'prevent', u'vessel', u'collid', u'regist', u'marin', u'comm', u'traffic', u'servic', u'aptitud', u'test', u'dec', u'servic', u'canada', u'offic', u'email', 'go', u'mcts', 'go', u'sctm', u'mpo', 'gc', 'ca', u'or1', u'418', u'648', u'5437']"
47,941035112275333122,4,6,2017-12-13 20:00:29,"Tamnauvit Inuit ilihartuq piyumaqpiartuq qayartuqniqmun huliniq? Tahamna Ukiurtartuq pitalirtuq Tagiuqni Hinaani Annaktuiyit Qayaq havakvianik, havaktikhartaqliqtugut nunalikni havaktikhanitnik. Tuhaqpaligiami, tukhigarniqluniit, takulugu : . u",[],"['https://t.co/hnTi9ar8Gr', 'https://t.co/JSicmxp6p']",Tamnauvit Inuit ilihartuq piyumaqpiartuq qayartuqniqmun huliniq Tahamna Ukiurtartuq pitalirtuq Tagiuqni Hinaani Annaktuiyit Qayaq havakvianik havaktikhartaqliqtugut nunalikni havaktikhanitnik Tuhaqpaligiami tukhigarniqluniit takulugu,"['Tamnauvit', 'Inuit', 'ilihartuq', 'piyumaqpiartuq', 'qayartuqniqmun', 'huliniq', 'Tahamna', 'Ukiurtartuq', 'pitalirtuq', 'Tagiuqni', 'Hinaani', 'Annaktuiyit', 'Qayaq', 'havakvianik', 'havaktikhartaqliqtugut', 'nunalikni', 'havaktikhanitnik', 'Tuhaqpaligiami', 'tukhigarniqluniit', 'takulugu']","[u'tamnauvit', u'inuit', u'ilihartuq', u'piyumaqpiartuq', u'qayartuqniqmun', u'huliniq', u'tahamna', u'ukiurtartuq', u'pitalirtuq', u'tagiuqni', u'hinaani', u'annaktuiyit', u'qayaq', u'havakvianik', u'havaktikhartaqliqtugut', u'nunalikni', u'havaktikhanitnik', u'tuhaqpaligiami', u'tukhigarniqluniit', u'takulugu']"
48,941035099251970049,33,27,2017-12-13 20:00:25,"Are you an Inuit student with a strong interest in boating activities? The is getting an Inshore Rescue Boat station, and we’re hiring locally to staff it. For more info or to apply: . 2",['#Arctic'],"['https://t.co/hnTi9ar8Gr', 'https://t.co/xc0ZgkMxA']",Inuit student strong interest boating activities getting Inshore Rescue Boat station hiring locally staff info apply,"['Inuit', 'student', 'strong', 'interest', 'boating', 'activities', 'getting', 'Inshore', 'Rescue', 'Boat', 'station', 'hiring', 'locally', 'staff', 'info', 'apply']","[u'inuit', u'student', u'strong', u'interest', u'boat', u'activ', u'get', u'inshor', u'rescu', u'boat', u'station', u'hire', u'local', u'staff', u'info', u'appli']"
49,941035073872302080,7,7,2017-12-13 20:00:19,"ᐃᓄᕕᑦ ᐃᓕᓐᓂᐊᕐᑎᐅᓪᓗᑏᑦ ᐅᒥᐊᕐᑐᕐᓂᕐᒥᒃ ᐊᓕᐊᓇᐃᒋᔭᖃᕐᓗᑎᑦ? ᐅᑭᐅᕐᑕᕐᑐᒥ ᓯᒃᔭᒥ ᐸᕐᓴᐃᓂᕐᒧᑦ ᐅᒥᐊᒃᑯᑦ ᐃᓂᖃᕐᕕᒃ ᐱᔭᐅᓂᐊᕐᒪᑦ, ᐊᒻᒪᓗ ᐃᖃᓇᐃᔭᕐᑎᑦᑎᓇᓱᒃᑐᒍᑦ. . D",[],"['https://t.co/hnTi9ar8Gr', 'https://t.co/s62lxEV4l']",,[],[]
50,940974615001645056,10,18,2017-12-13 16:00:05,"For the FIRST day of our day ️… On behalf of ONE Canadian Coast Guard, we’d like to wish everyone a safe and happy holiday season!",['#holidaycountdown'],['https://t.co/kYvAW3zcXn'],FIRST day day behalf ONE Canadian Coast Guard like wish everyone safe happy holiday season,"['FIRST', 'day', 'day', 'behalf', 'ONE', 'Canadian', 'Coast', 'Guard', 'like', 'wish', 'everyone', 'safe', 'happy', 'holiday', 'season']","[u'first', u'day', u'day', u'behalf', u'one', u'canadian', u'coast', u'guard', u'like', u'wish', u'everyon', u'safe', u'happi', u'holiday', u'season']"
51,940944717512167425,13,66,2017-12-13 14:01:17,"Today we are kicking off Coast Guard’s day ️! Stay tuned for exciting photos, videos and messages over the next couple weeks!",['#holidaycountdown'],['https://t.co/u3K2kogUxv'],Today kicking Coast day Stay tuned exciting photos videos messages next couple weeks,"['Today', 'kicking', 'Coast', 'day', 'Stay', 'tuned', 'exciting', 'photos', 'videos', 'messages', 'next', 'couple', 'weeks']","[u'today', u'kick', u'coast', u'day', u'stay', u'tune', u'excit', u'photo', u'video', u'messag', u'next', u'coupl', u'week']"
52,940648518758359040,12,22,2017-12-12 18:24:17,"Day of “Exercise Salish Sea” in last month focused on practicing environmental response skills, processes and procedures with .","['#BC', '#partners', '#BCEX2017', '#CCGProud']","['https://t.co/UfTvjp0tjk', 'https://t.co/pCoo6qPCVw']",Day Exercise Salish last month focused practicing environmental response skills processes procedures,"['Day', 'Exercise', 'Salish', 'last', 'month', 'focused', 'practicing', 'environmental', 'response', 'skills', 'processes', 'procedures']","[u'day', u'exercis', u'salish', u'last', u'month', u'focus', u'practic', u'environment', u'respons', u'skill', u'process', u'procedur']"
53,940401788703866880,5,3,2017-12-12 02:03:52,"We held a technical briefing today, in Beauharnois, regarding the . Next steps include: dismantling of the vessel in the fall of , removal of the embankment in December and full site restoration in the fall of",['#KathrynSpirit'],[],held technical briefing today Beauharnois regarding Next steps include dismantling vessel fall removal embankment December full site restoration fall,"['held', 'technical', 'briefing', 'today', 'Beauharnois', 'regarding', 'Next', 'steps', 'include', 'dismantling', 'vessel', 'fall', 'removal', 'embankment', 'December', 'full', 'site', 'restoration', 'fall']","[u'held', u'technic', u'brief', u'today', u'beauharnoi', u'regard', u'next', u'step', u'includ', u'dismantl', u'vessel', u'fall', u'remov', u'embank', u'decemb', u'full', u'site', u'restor', u'fall']"
54,940310344865583106,14,29,2017-12-11 20:00:30,Congrats for completing a major step on the first Offshore Fisheries Science Vessel to launch under . The future CCGS Sir John Franklin is on its way to for final work before it joins our fleet. u,"['#NSS', '#Victoria']",['https://t.co/rFiuoS5qW'],Congrats completing major step first Offshore Fisheries Science Vessel launch future CCGS Sir John Franklin way final work joins fleet,"['Congrats', 'completing', 'major', 'step', 'first', 'Offshore', 'Fisheries', 'Science', 'Vessel', 'launch', 'future', 'CCGS', 'Sir', 'John', 'Franklin', 'way', 'final', 'work', 'joins', 'fleet']","[u'congrat', u'complet', u'major', u'step', u'first', u'offshor', u'fisheri', u'scienc', u'vessel', u'launch', u'futur', u'ccgs', u'sir', u'john', u'franklin', u'way', u'final', u'work', u'join', u'fleet']"
55,940310311944454144,9,10,2017-12-11 20:00:23,"We’ve finished seasonal lifting of marine aids to navigation in the Lake Melville/Goose Bay, NL area. But some year-round floating aids remain frozen in sea ice. Be cautious if travelling on ice in the area since aids may not be visible throughout the winter.",[],['https://t.co/LVVQBDy3pi'],finished seasonal lifting marine aids navigation Lake Melville Goose Bay NL area year round floating aids remain frozen sea ice cautious travelling ice area since aids may visible throughout winter,"['finished', 'seasonal', 'lifting', 'marine', 'aids', 'navigation', 'Lake', 'Melville', 'Goose', 'Bay', 'NL', 'area', 'year', 'round', 'floating', 'aids', 'remain', 'frozen', 'sea', 'ice', 'cautious', 'travelling', 'ice', 'area', 'since', 'aids', 'may', 'visible', 'throughout', 'winter']","[u'finish', u'season', u'lift', u'marin', u'aid', u'navig', u'lake', u'melvill', u'goos', u'bay', 'nl', u'area', u'year', u'round', u'float', u'aid', u'remain', u'frozen', u'sea', u'ice', u'cautious', u'travel', u'ice', u'area', u'sinc', u'aid', u'may', u'visibl', u'throughout', u'winter']"
56,940265079546765312,5,7,2017-12-11 17:00:38,"Canadian Coast Guard is more than a , it’s an ADVENTURE! Apply to join the Coast Guard today. 0","['#career', '#College']","['https://t.co/ifo2LqvOQ', 'https://t.co/KJaO3pMi9W']",Canadian Coast Guard ADVENTURE Apply join Coast Guard today,"['Canadian', 'Coast', 'Guard', 'ADVENTURE', 'Apply', 'join', 'Coast', 'Guard', 'today']","[u'canadian', u'coast', u'guard', u'adventur', u'appli', u'join', u'coast', u'guard', u'today']"
57,940219986907410432,11,42,2017-12-11 14:01:27,"Dennis Cadieux, Commanding Officer at the Rescue Station in Goderich, ON has years of service with us. Dennis began his career as a cook aboard the CCGS Griffon, then worked as Wheelsman, Leading Seaman and on shore as a Regional Operations Officer.","['#MondayMotivation', '#CCGProud']",['https://t.co/UlhICN1xgM'],Dennis Cadieux Commanding Officer Rescue Station Goderich years service us Dennis began career cook aboard CCGS Griffon worked Wheelsman Leading Seaman shore Regional Operations Officer,"['Dennis', 'Cadieux', 'Commanding', 'Officer', 'Rescue', 'Station', 'Goderich', 'years', 'service', 'us', 'Dennis', 'began', 'career', 'cook', 'aboard', 'CCGS', 'Griffon', 'worked', 'Wheelsman', 'Leading', 'Seaman', 'shore', 'Regional', 'Operations', 'Officer']","[u'denni', u'cadieux', u'command', u'offic', u'rescu', u'station', u'goderich', u'year', u'servic', 'us', u'denni', u'began', u'career', u'cook', u'aboard', u'ccgs', u'griffon', u'work', u'wheelsman', u'lead', u'seaman', u'shore', u'region', u'oper', u'offic']"
58,939978120609849344,32,80,2017-12-10 22:00:22,"The future CCGS Sir John Franklin was launched, is free of the Careen and is now positioned at the Vancouver Dry dock.",['#NSS'],['https://t.co/MHGP46BvmI'],future CCGS Sir John Franklin launched free Careen positioned Vancouver Dry dock,"['future', 'CCGS', 'Sir', 'John', 'Franklin', 'launched', 'free', 'Careen', 'positioned', 'Vancouver', 'Dry', 'dock']","[u'futur', u'ccgs', u'sir', u'john', u'franklin', u'launch', u'free', u'careen', u'posit', u'vancouv', u'dri', u'dock']"
59,939947885818535937,5,25,2017-12-10 20:00:14,We remain of our when we participated in Ottawa’s Canada Day weekend. We offered tours aboard the CCGS Mamilossa and hands-on activities including trying on our immersion suits.,"['#CCGProud', '#150Moment', '#Canada150']",['https://t.co/ID13gufrJr'],remain participated Canada Day weekend offered tours aboard CCGS Mamilossa hands activities including trying immersion suits,"['remain', 'participated', 'Canada', 'Day', 'weekend', 'offered', 'tours', 'aboard', 'CCGS', 'Mamilossa', 'hands', 'activities', 'including', 'trying', 'immersion', 'suits']","[u'remain', u'particip', u'canada', u'day', u'weekend', u'offer', u'tour', u'aboard', u'ccgs', u'mamilossa', u'hand', u'activ', u'includ', u'tri', u'immers', u'suit']"
60,939610167439777793,28,0,2017-12-09 21:38:15,: Thank you to all have joined us for the in Vancouver Shipyard. is proud to launch the first large …,"['#OFSV1LaunchEvent', '#Seaspan']",[],Thank joined us Vancouver Shipyard proud launch first large,"['Thank', 'joined', 'us', 'Vancouver', 'Shipyard', 'proud', 'launch', 'first', 'large']","[u'thank', u'join', 'us', u'vancouv', u'shipyard', u'proud', u'launch', u'first', u'larg']"
61,939577922196779008,32,94,2017-12-09 19:30:07,The launch of the CCGS Sir John Franklin marks significant and tangible step in our fleet renewal process!,['#NSS'],['https://t.co/ynJ0MA94w6'],launch CCGS Sir John Franklin marks significant tangible step fleet renewal process,"['launch', 'CCGS', 'Sir', 'John', 'Franklin', 'marks', 'significant', 'tangible', 'step', 'fleet', 'renewal', 'process']","[u'launch', u'ccgs', u'sir', u'john', u'franklin', u'mark', u'signific', u'tangibl', u'step', u'fleet', u'renew', u'process']"
62,939329531751546880,11,0,2017-12-09 03:03:06,": The is equipping our and , creating and sustaining jobs for Canadians, and re-invigorating a world-cla…",['#NSS'],[],equipping creating sustaining jobs Canadians invigorating world,"['equipping', 'creating', 'sustaining', 'jobs', 'Canadians', 'invigorating', 'world']","[u'equip', u'creat', u'sustain', u'job', u'canadian', u'invigor', u'world']"
63,939329420266893312,44,0,2017-12-09 03:02:40,": Today is a moment for , , and the ! We’re launching the Offshore Fisheries Science Vessel, whi…","['#proud', '#Canada']",[],Today moment launching Offshore Fisheries Science Vessel,"['Today', 'moment', 'launching', 'Offshore', 'Fisheries', 'Science', 'Vessel']","[u'today', u'moment', u'launch', u'offshor', u'fisheri', u'scienc', u'vessel']"
64,939254335266963456,19,45,2017-12-08 22:04:18,It’s official! Our first Offshore Fisheries Science Vessel has completed a major milestone. Congrats and partners for making today’s event possible!,[],['https://t.co/Wf9fDw78wz'],official first Offshore Fisheries Science Vessel completed major milestone Congrats partners making event possible,"['official', 'first', 'Offshore', 'Fisheries', 'Science', 'Vessel', 'completed', 'major', 'milestone', 'Congrats', 'partners', 'making', 'event', 'possible']","[u'offici', u'first', u'offshor', u'fisheri', u'scienc', u'vessel', u'complet', u'major', u'mileston', u'congrat', u'partner', u'make', u'event', u'possibl']"
65,939132642225807360,17,21,2017-12-08 14:00:44,marks our th Vessel Traffic Services anniversary. We are of our /7 Marine Communications and Traffic Services program which contributes to the safe and efficient navigation of shipping in Canadian waterways.,"['#FunFactFriday', '#CCGProud']","['https://t.co/J9i0EA5HrH', 'https://t.co/m4rr6T6bCY']",marks th Vessel Traffic Services anniversary Marine Communications Traffic Services program contributes safe efficient navigation shipping Canadian waterways,"['marks', 'th', 'Vessel', 'Traffic', 'Services', 'anniversary', 'Marine', 'Communications', 'Traffic', 'Services', 'program', 'contributes', 'safe', 'efficient', 'navigation', 'shipping', 'Canadian', 'waterways']","[u'mark', 'th', u'vessel', u'traffic', u'servic', u'anniversari', u'marin', u'communic', u'traffic', u'servic', u'program', u'contribut', u'safe', u'effici', u'navig', u'ship', u'canadian', u'waterway']"
66,938922024201625600,5,22,2017-12-08 00:03:49,Tomorrow our Commissioner Jeffery Hutchinson will be at this event celebrating a big milestone!,[],['https://t.co/t5l3N0SvFr'],Tomorrow Commissioner Jeffery Hutchinson event celebrating big milestone,"['Tomorrow', 'Commissioner', 'Jeffery', 'Hutchinson', 'event', 'celebrating', 'big', 'milestone']","[u'tomorrow', u'commission', u'jefferi', u'hutchinson', u'event', u'celebr', u'big', u'mileston']"
67,938815539279007744,9,16,2017-12-07 17:00:41,will create Community Response Teams which will offer and more to protect . C,"['#OceansProtectionPlan', '#Indigenous', '#SeachandRescue', '#Training', '#OurCoasts']",['https://t.co/RYEMRtFHl'],create Community Response Teams offer protect,"['create', 'Community', 'Response', 'Teams', 'offer', 'protect']","[u'creat', u'communiti', u'respons', u'team', u'offer', u'protect']"
68,938800422445346816,1,0,2017-12-07 16:00:37,": As part of the , we issued an RFP for the acquisition of curtain booms and associated equipment. The …",['#OceansProtectionPlan'],[],part issued RFP acquisition curtain booms associated equipment,"['part', 'issued', 'RFP', 'acquisition', 'curtain', 'booms', 'associated', 'equipment']","[u'part', u'issu', u'rfp', u'acquisit', u'curtain', u'boom', u'associ', u'equip']"
69,938514508171173888,7,0,2017-12-06 21:04:30,: Thanks for the lift . Researchers return to CCGS Pearkes after a day of seal tagging.,['#ArcticScience'],['https://t.c\xe2\x80\xa6'],Thanks lift Researchers return CCGS Pearkes day seal tagging,"['Thanks', 'lift', 'Researchers', 'return', 'CCGS', 'Pearkes', 'day', 'seal', 'tagging']","[u'thank', u'lift', u'research', u'return', u'ccgs', u'peark', u'day', u'seal', u'tag']"
70,938508838063415296,376,0,2017-12-06 20:41:58,: Prime Minister Justin Trudeau’s statement on the National Day of Remembrance and Action on Violence Against Women: https://…,[],['https://\xe2\x80\xa6'],Prime Minister Justin statement National Day Remembrance Action Violence Women https,"['Prime', 'Minister', 'Justin', 'statement', 'National', 'Day', 'Remembrance', 'Action', 'Violence', 'Women', 'https']","[u'prime', u'minist', u'justin', u'statement', u'nation', u'day', u'remembr', u'action', u'violenc', u'women', u'https']"
