Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
61,922518632541900800,4,7,2017-10-23 17:42:36,"Terry Beech thanks co-chairs, Dr. Hilary Moors-Murphy, and Tonya Wimmer, MARS, and the members of the organizing committee",['#SMM2017'],['https://t.co/6Lh8rleb1f'],Terry Beech thanks co chairs Dr Hilary Moors Murphy Tonya Wimmer MARS members organizing committee,"['Terry', 'Beech', 'thanks', 'co', 'chairs', 'Dr', 'Hilary', 'Moors', 'Murphy', 'Tonya', 'Wimmer', 'MARS', 'members', 'organizing', 'committee']","[u'terri', u'beech', u'thank', 'co', u'chair', 'dr', u'hilari', u'moor', u'murphi', u'tonya', u'wimmer', u'mar', u'member', u'organ', u'committe']"
62,922510611111661569,1,5,2017-10-23 17:10:43,"Parliamentary Secretary here at in Halifax, Nova Scotia d",['#SMM2017'],['https://t.co/T7jH8WnVL'],Parliamentary Secretary Halifax Nova Scotia,"['Parliamentary', 'Secretary', 'Halifax', 'Nova', 'Scotia']","[u'parliamentari', u'secretari', u'halifax', u'nova', u'scotia']"
63,922465488759910401,7,15,2017-10-23 14:11:25,Our scientist Hilary Moors-Murphy is co-chairing this year’s Conference on the Biology of Marine Mammals,['#SMM2017'],['https://t.co/mh0SqM2EOz'],scientist Hilary Moors Murphy co chairing Conference Biology Marine Mammals,"['scientist', 'Hilary', 'Moors', 'Murphy', 'co', 'chairing', 'Conference', 'Biology', 'Marine', 'Mammals']","[u'scientist', u'hilari', u'moor', u'murphi', 'co', u'chair', u'confer', u'biolog', u'marin', u'mammal']"
64,921398317828968448,2,3,2017-10-20 15:30:52,Has someone you know done something recently to help protect our recreational fisheries? Nominate them! 9,[],"['https://t.co/A0yFapO7r7', 'https://t.co/SJVNdOnME']",someone know done something recently help protect recreational fisheries Nominate,"['someone', 'know', 'done', 'something', 'recently', 'help', 'protect', 'recreational', 'fisheries', 'Nominate']","[u'someon', u'know', u'done', u'someth', u'recent', u'help', u'protect', u'recreat', u'fisheri', u'nomin']"
65,921375290479316998,3,0,2017-10-20 13:59:22,: Thank you to biologist Cathy Merriman for joining us to talk about this weekend's Right Whale Consortium. https…,[],[],Thank biologist Cathy Merriman joining us talk weekend Right Whale Consortium,"['Thank', 'biologist', 'Cathy', 'Merriman', 'joining', 'us', 'talk', 'weekend', 'Right', 'Whale', 'Consortium']","[u'thank', u'biologist', u'cathi', u'merriman', u'join', 'us', u'talk', u'weekend', u'right', u'whale', u'consortium']"
66,921067594110644224,5,3,2017-10-19 17:36:41,We’re looking for a Senior Project Engineer. Want to join a great team? Only one day left to apply,[],"['https://t.co/4mpWSzOu9G', 'https://t.co/V2ePvALoE7']",looking Senior Project Engineer Want join great team one day left apply,"['looking', 'Senior', 'Project', 'Engineer', 'Want', 'join', 'great', 'team', 'one', 'day', 'left', 'apply']","[u'look', u'senior', u'project', u'engin', u'want', u'join', u'great', u'team', u'one', u'day', u'left', u'appli']"
67,921035825088991233,3,4,2017-10-19 15:30:27,Sea turtles mistake plastic waste for food? Here's how you can help:,['#DYK'],"['https://t.co/eIw92ukHzt', 'https://t.co/BzVCA9X8ng']",Sea turtles mistake plastic waste food help,"['Sea', 'turtles', 'mistake', 'plastic', 'waste', 'food', 'help']","[u'sea', u'turtl', u'mistak', u'plastic', u'wast', u'food', u'help']"
68,920978746701766656,3,6,2017-10-19 11:43:38,"MPAs are among the many tools that improve health, integrity and productivity of our marine ecosystems",[],"['https://t.co/n3BgP6BaLT', 'https://t.co/bxvuEqaLlG']",MPAs among many tools improve health integrity productivity marine ecosystems,"['MPAs', 'among', 'many', 'tools', 'improve', 'health', 'integrity', 'productivity', 'marine', 'ecosystems']","[u'mpas', u'among', u'mani', u'tool', u'improv', u'health', u'integr', u'product', u'marin', u'ecosystem']"
69,918840787227602944,3,7,2017-10-13 14:08:09,"It is illegal to kill, harm, harass, or capture endangered salmon. Call if you suspect illegal activity u",[],['https://t.co/SNov3kEFI'],illegal kill harm harass capture endangered salmon Call suspect illegal activity,"['illegal', 'kill', 'harm', 'harass', 'capture', 'endangered', 'salmon', 'Call', 'suspect', 'illegal', 'activity']","[u'illeg', u'kill', u'harm', u'harass', u'captur', u'endang', u'salmon', u'call', u'suspect', u'illeg', u'activ']"
70,918840436659249153,1,5,2017-10-13 14:06:45,Adult Inner Bay of Fundy Atlantic salmon released into in hopes of rebuilding this iconic endangered population,['#SavingSalmon'],['https://t.co/weLi5Xed2k'],Adult Inner Bay Fundy Atlantic salmon released hopes rebuilding iconic endangered population,"['Adult', 'Inner', 'Bay', 'Fundy', 'Atlantic', 'salmon', 'released', 'hopes', 'rebuilding', 'iconic', 'endangered', 'population']","[u'adult', u'inner', u'bay', u'fundi', u'atlant', u'salmon', u'releas', u'hope', u'rebuild', u'icon', u'endang', u'popul']"
71,918544688185053186,6,18,2017-10-12 18:31:34,DFO’s Harvey Millar releases an Atlantic salmon into its new home to continue its life cycle,['#SavingSalmon'],['https://t.co/mXEPtAUMUz'],Harvey Millar releases Atlantic salmon new home continue life cycle,"['Harvey', 'Millar', 'releases', 'Atlantic', 'salmon', 'new', 'home', 'continue', 'life', 'cycle']","[u'harvey', u'millar', u'releas', u'atlant', u'salmon', u'new', u'home', u'continu', u'life', u'cycl']"
72,918479013412253697,6,14,2017-10-12 14:10:35,Our science team transfers salmon from truck to helicopter tanks at Inner Bay of Fundy Atlantic salmon release,['#savingsalmon'],['https://t.co/gxJTBbA1On'],science team transfers salmon truck helicopter tanks Inner Bay Fundy Atlantic salmon release,"['science', 'team', 'transfers', 'salmon', 'truck', 'helicopter', 'tanks', 'Inner', 'Bay', 'Fundy', 'Atlantic', 'salmon', 'release']","[u'scienc', u'team', u'transfer', u'salmon', u'truck', u'helicopt', u'tank', u'inner', u'bay', u'fundi', u'atlant', u'salmon', u'releas']"
73,918478191785922560,11,0,2017-10-12 14:07:20,: The Salmon Release is underway. We are excited to announce this year is the largest release to date.…,['#FundySalmonRecovery'],[],Salmon Release underway excited announce year largest release date,"['Salmon', 'Release', 'underway', 'excited', 'announce', 'year', 'largest', 'release', 'date']","[u'salmon', u'releas', u'underway', u'excit', u'announc', u'year', u'largest', u'releas', u'date']"
74,918474759779864576,3,0,2017-10-12 13:53:41,: Follow along on for a play by play of today’s salmon release in Fundy National Park. htt…,['#savingsalmon'],['https://t.co/GqTYhljlqF'],Follow along play play salmon release Fundy National Park,"['Follow', 'along', 'play', 'play', 'salmon', 'release', 'Fundy', 'National', 'Park']","[u'follow', u'along', u'play', u'play', u'salmon', u'releas', u'fundi', u'nation', u'park']"
75,918097051585601536,6,0,2017-10-11 12:52:49,": Pleased to be participating with Cdn &amp; int'l eerts in the Consortium Annual Meeting in Halifax, Oct",['#RightWhale'],['https://t\xe2\x80\xa6'],Pleased participating Cdn amp int eerts Consortium Annual Meeting Halifax Oct,"['Pleased', 'participating', 'Cdn', 'amp', 'int', 'eerts', 'Consortium', 'Annual', 'Meeting', 'Halifax', 'Oct']","[u'pleas', u'particip', u'cdn', u'amp', u'int', u'eert', u'consortium', u'annual', u'meet', u'halifax', u'oct']"
76,915891260908605440,7,0,2017-10-05 10:47:47,": Media invited: briefing on report, including necropsy findings. Oct , am AT .",['#RightWhale'],['https://t.co/Hn\xe2\x80\xa6'],Media invited briefing report including necropsy findings Oct,"['Media', 'invited', 'briefing', 'report', 'including', 'necropsy', 'findings', 'Oct']","[u'media', u'invit', u'brief', u'report', u'includ', u'necropsi', u'find', u'oct']"
77,913012221600571393,5,5,2017-09-27 12:07:31,. and use DNA barcoding to identify over deep-living fish species from the Gully MPA,[],['https://t.co/oCYxmelkoF'],use DNA barcoding identify deep living fish species Gully MPA,"['use', 'DNA', 'barcoding', 'identify', 'deep', 'living', 'fish', 'species', 'Gully', 'MPA']","[u'use', u'dna', u'barcod', u'identifi', u'deep', u'live', u'fish', u'speci', u'gulli', u'mpa']"
78,912710777274060801,4,10,2017-09-26 16:09:41,"Thanks to everyone who participated in the SABS Open House in St. Andrews, NB on Saturday – it was a great success",['#scilit17'],['https://t.co/NKradWsWWP'],Thanks everyone participated SABS Open House St Andrews NB Saturday great success,"['Thanks', 'everyone', 'participated', 'SABS', 'Open', 'House', 'St', 'Andrews', 'NB', 'Saturday', 'great', 'success']","[u'thank', u'everyon', u'particip', u'sab', u'open', u'hous', 'st', u'andrew', 'nb', u'saturday', u'great', u'success']"
79,912674495319756802,4,4,2017-09-26 13:45:31,During we welcomed the sea turtles to their new home – learn how you can help us protect sea turtles here,['#BIOEXPO17'],"['https://t.co/pbs4VE1Eum', 'https://t.co/isSHs1NtIB']",welcomed sea turtles new home learn help us protect sea turtles,"['welcomed', 'sea', 'turtles', 'new', 'home', 'learn', 'help', 'us', 'protect', 'sea', 'turtles']","[u'welcom', u'sea', u'turtl', u'new', u'home', u'learn', u'help', 'us', u'protect', u'sea', u'turtl']"
80,912014298880380929,9,27,2017-09-24 18:02:07,That’s a wrap - has come to an end. Thanks to all of our participants – see you in five years!,['#BIOEXPO17'],['https://t.co/uULXN4y6pZ'],wrap come end Thanks participants see five years,"['wrap', 'come', 'end', 'Thanks', 'participants', 'see', 'five', 'years']","[u'wrap', u'come', u'end', u'thank', u'particip', u'see', u'five', u'year']"
81,912007742075830278,1,0,2017-09-24 17:36:04,": Wow! So much fun ! The girls fave exhibits? Sharks, creatures in jars and the wave tank! 🦈🦐 …",['#bioexpo17'],[],Wow much fun girls fave exhibits Sharks creatures jars wave tank,"['Wow', 'much', 'fun', 'girls', 'fave', 'exhibits', 'Sharks', 'creatures', 'jars', 'wave', 'tank']","[u'wow', u'much', u'fun', u'girl', u'fave', u'exhibit', u'shark', u'creatur', u'jar', u'wave', u'tank']"
82,911976766088114177,3,0,2017-09-24 15:32:59,: Got to touch a common thrasher shark today at Too cool! Be sure to wash your hands afterwards.,['#BIOEXPO2017'],['https://t.co/RkBXm\xe2\x80\xa6'],Got touch common thrasher shark today cool sure wash hands afterwards,"['Got', 'touch', 'common', 'thrasher', 'shark', 'today', 'cool', 'sure', 'wash', 'hands', 'afterwards']","[u'got', u'touch', u'common', u'thrasher', u'shark', u'today', u'cool', u'sure', u'wash', u'hand', u'afterward']"
83,911945581508960256,21,0,2017-09-24 13:29:04,": Over for today but back tomorrow morning, the BIO Open House has proven to once again entertain and educate.",[],['https://t.co/10\xe2\x80\xa6'],today back tomorrow morning BIO Open House proven entertain educate,"['today', 'back', 'tomorrow', 'morning', 'BIO', 'Open', 'House', 'proven', 'entertain', 'educate']","[u'today', u'back', u'tomorrow', u'morn', u'bio', u'open', u'hous', u'proven', u'entertain', u'educ']"
84,911940710441652224,7,10,2017-09-24 13:09:43,Today’s the last day! Visit to see what our scientific work really looks like,"['#BIOEXPO17', '#scilit17']",['https://t.co/VW0E4eBG0O'],last day Visit see scientific work really looks like,"['last', 'day', 'Visit', 'see', 'scientific', 'work', 'really', 'looks', 'like']","[u'last', u'day', u'visit', u'see', u'scientif', u'work', u'realli', u'look', u'like']"
85,911912721465118720,7,0,2017-09-24 11:18:29,: Canadian Hydrographic Service names their survey launches after birds. Meet a hydrographer at https…,['#BIOEXPO17'],[],Canadian Hydrographic Service names survey launches birds Meet hydrographer,"['Canadian', 'Hydrographic', 'Service', 'names', 'survey', 'launches', 'birds', 'Meet', 'hydrographer']","[u'canadian', u'hydrograph', u'servic', u'name', u'survey', u'launch', u'bird', u'meet', u'hydrograph']"
86,911912652863090689,4,0,2017-09-24 11:18:13,: Come see our cool sea creatures on the final day of !,['#BIOEXPO17'],['https://t.co/9TWis3KqPy'],Come see cool sea creatures final day,"['Come', 'see', 'cool', 'sea', 'creatures', 'final', 'day']","[u'come', u'see', u'cool', u'sea', u'creatur', u'final', u'day']"
87,911631236208168960,2,0,2017-09-23 16:39:58,: My inner year old really loved getting to see and touch those large sharks - especially the Thresher.,['#bioexpo17'],[],inner year old really loved getting see touch large sharks especially Thresher,"['inner', 'year', 'old', 'really', 'loved', 'getting', 'see', 'touch', 'large', 'sharks', 'especially', 'Thresher']","[u'inner', u'year', u'old', u'realli', u'love', u'get', u'see', u'touch', u'larg', u'shark', u'especi', u'thresher']"
88,911631217660964864,3,0,2017-09-23 16:39:54,: Checking out the equipment at,['#bioexpo17'],['https://t.co/y1kZBB7THW'],Checking equipment,"['Checking', 'equipment']","[u'check', u'equip']"
89,911614625887682560,3,0,2017-09-23 15:33:58,: Lots of science exhibits to see at the !,"['#BioExpo17', '#NRCanSci']",['https://t.co/wqYv82BLGq'],Lots science exhibits see,"['Lots', 'science', 'exhibits', 'see']","[u'lot', u'scienc', u'exhibit', u'see']"
90,911608482872389632,3,0,2017-09-23 15:09:33,: is amazing!!! Science rocks!,['#BIOEXPO17'],['https://t.co/1GKxGjQ7QH'],amazing Science rocks,"['amazing', 'Science', 'rocks']","[u'amaz', u'scienc', u'rock']"
91,911608196242034689,1,6,2017-09-23 15:08:25,Interested in a job at or ? Our HR groups will be at the and the SABS Open House this weekend,['#BIOEXPO17'],['https://t.co/vamwRnqAUs'],Interested job HR groups SABS Open House weekend,"['Interested', 'job', 'HR', 'groups', 'SABS', 'Open', 'House', 'weekend']","[u'interest', u'job', 'hr', u'group', u'sab', u'open', u'hous', u'weekend']"
92,911604571973222400,2,4,2017-09-23 14:54:01,Climb aboard the CCGS Viola M Davidson to learn how scientists work in our oceans every day at the SABS Open House,[],['https://t.co/vRSEtao8v4'],Climb aboard CCGS Viola Davidson learn scientists work oceans every day SABS Open House,"['Climb', 'aboard', 'CCGS', 'Viola', 'Davidson', 'learn', 'scientists', 'work', 'oceans', 'every', 'day', 'SABS', 'Open', 'House']","[u'climb', u'aboard', u'ccgs', u'viola', u'davidson', u'learn', u'scientist', u'work', u'ocean', u'everi', u'day', u'sab', u'open', u'hous']"
93,911589889187213312,10,16,2017-09-23 13:55:40,Come down to Challenger Drive in Dartmouth and join us today and Sunday from -3 (AT) for D,['#BIOEXPO17'],['https://t.co/ueVP66UCk'],Come Challenger Drive Dartmouth join us today Sunday,"['Come', 'Challenger', 'Drive', 'Dartmouth', 'join', 'us', 'today', 'Sunday']","[u'come', u'challeng', u'drive', u'dartmouth', u'join', 'us', u'today', u'sunday']"
94,911572139362398209,3,5,2017-09-23 12:45:08,"Learn how scientists are studying marine life and climate change at the SABS Open House in St. Andrews, NB today",[],['https://t.co/ZNU8OFe9ba'],Learn scientists studying marine life climate change SABS Open House St Andrews NB today,"['Learn', 'scientists', 'studying', 'marine', 'life', 'climate_change', 'SABS', 'Open', 'House', 'St', 'Andrews', 'NB', 'today']","[u'learn', u'scientist', u'studi', u'marin', u'life', u'climate_chang', u'sab', u'open', u'hous', 'st', u'andrew', 'nb', u'today']"
95,911304428208234496,2,3,2017-09-22 19:01:21,"Don’t forget - we also have SABS Open House in St. Andrews, NB tomorrow – come visit us between -3 (AT)",['#scilit17'],"['https://t.co/UFanLtiBIv', 'https://t.co/OeYVCTyExl']",forget also SABS Open House St Andrews NB tomorrow come visit us,"['forget', 'also', 'SABS', 'Open', 'House', 'St', 'Andrews', 'NB', 'tomorrow', 'come', 'visit', 'us']","[u'forget', u'also', u'sab', u'open', u'hous', 'st', u'andrew', 'nb', u'tomorrow', u'come', u'visit', 'us']"
96,911265838417743872,5,0,2017-09-22 16:28:01,: Drop by our 'Concepts in Acoustic Telemetry' popup shop at the . Open to the public this weekend!,['#bioexpo17'],['https://t.co\xe2\x80\xa6'],Drop Concepts Acoustic Telemetry popup shop Open public weekend,"['Drop', 'Concepts', 'Acoustic', 'Telemetry', 'popup', 'shop', 'Open', 'public', 'weekend']","[u'drop', u'concept', u'acoust', u'telemetri', u'popup', u'shop', u'open', u'public', u'weekend']"
