,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38386,71,137563459593611_1681663478516927,2017-04-07 12:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1681663478516927/?type=3,"Today we're celebrating one of the best creatures around, it's International Beaver Day! Did you know that beaver dams help reduce pollution? It's true, beaver dams restore streams and habitats. That's why we LOVE Parka and all her friends, and we're proud to have the beaver as our symbol! Learn more about these awesome animals: http://ow.ly/psTc30aDtXC

Photo taken in Nahanni National Park Reserve. Parks Canada NWT","Today we're celebrating one of the best creatures around, it's International Beaver Day! Did you know that beaver dams help reduce pollution? It's true, beaver dams restore streams and habitats. That's why we LOVE Parka and all her friends, and we're proud to have the beaver as our symbol! Learn more about these awesome animals: C Photo taken in Nahanni National Park Reserve. Parks Canada NWT",[],49.0,340.0,1266,1786,Social,"['friend', 'photo', 'park']",en,0.19181100075253305,positive,ParksCanada_facebook
38192,289,2017-04-17_19-39-01,2017-04-17 19:39:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4d00b80e8d31108796b42626184dd2ad/5AEA0F38/t51.2885-15/e35/17934217_1874705699483617_3208284589508263936_n.jpg,"Smooth warm sand, red sandstone cliffs, soft blue sky - that's what we think about when we daydream of Prince Edward Island National Park! Plan your trip ahead and visit us this summer! Picture by ",Smooth warm sand red sandstone cliffs soft blue sky think daydream Prince Edward Island National Park Plan trip ahead visit us summer nPicture bobbymoynagh wildlife nature naturelovers naturephotography animals wild animal conservation wildlifephotography photooftheday travel travelgram beautiful photography outdoors adventure landscape naturephotography parkscanada canada150 canada explorecanada PEI PrinceEdwardIsland PEInationalpark PrinceEdwardIslandNP Beach Lighthouse coveheadlighthouse,"[""wildlife"",""nature"",""naturelovers"",""naturephotography"",""animals"",""wild"",""animal"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""parkscanada"",""canada150"",""canada"",""explorecanada"",""pei"",""princeedwardisland"",""peinationalpark"",""princeedwardislandnp"",""beach"",""lighthouse"",""coveheadlighthouse""]",24.0,,1715,1739,unknown,[],en,0.2260869565217392,positive,parks.canada_instagram
38193,290,2017-04-29_18-06-34,2017-04-29 18:06:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/95480d323f33d61127ef2051b57a48b7/5AE446EF/t51.2885-15/e35/18162189_803807523108234_603067812709138432_n.jpg,"Situated in the Columbia Mountains, Glacier National Park's km2 of peaks, glaciers and forest straddle the crest of the Selkirk Range, an area of legendary snowfall. If you plan to tour in Glacier National Park, be aware that many areas of the park have restricted and prohibited access to protect backcountry users from avalanche control. Great shot submitted by for our Sunrise ! Stay tuned next Thursday for your next challenge! ",Situated Columbia Mountains Glacier National Park 1349 km2 peaks glaciers forest straddle crest Selkirk Range area legendary snowfall plan tour Glacier National Park aware many areas park restricted prohibited access protect backcountry users avalanche control nGreat shot submitted jorunswild Sunrise ParksChallenge Stay tuned next Thursday next challenge explorecanada explorebc selkirks rogerspass glacier glaciernp backcountry skiing skitouring travel travelphotography nature naturelovers naturephotography wild conservation wildlifephotography photooftheday travel instagood beautiful photography outdoors adventure landscape naturephotography parkscanada canada150 canada,"[""parkschallenge"",""explorecanada"",""explorebc"",""selkirks"",""rogerspass"",""glacier"",""glaciernp"",""backcountry"",""skiing"",""skitouring"",""travel"",""travelphotography"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""instagood"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""parkscanada"",""canada150"",""canada""]",4.0,,1717,1721,Environmental,"['forest', 'park', 'park', 'sunrise']",en,0.375,positive,parks.canada_instagram
38195,292,2017-04-06_15-53-13,2017-04-06 15:53:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8e61e81c552cfd5aaa7ae5f8c0214627/5AF623B0/t51.2885-15/e35/17334279_252596881877866_1329517949794385920_n.jpg,"At Pacific Rim National Park Reserve, enjoy a stroll along an endless sandy beach, and watch as the waves crash on a rocky shoreline. You will cherish this peaceful and quiet moment! Beautiful shot by ",Pacific Rim National Park Reserve enjoy stroll along endless sandy beach watch waves crash rocky shoreline cherish peaceful quiet moment nBeautiful shot megansoffer pacificrim pacificrimnpr ocean beach sun spring explore getoutside waves surf explorecanada canada canada150 parkscanada peace quiet,"[""pacificrim"",""pacificrimnpr"",""ocean"",""beach"",""sun"",""spring"",""explore"",""getoutside"",""waves"",""surf"",""explorecanada"",""canada"",""canada150"",""parkscanada"",""peace"",""quiet""]",7.0,,1683,1690,Environmental,"['park', 'beach']",en,0.4785714285714286,positive,parks.canada_instagram
38209,306,2017-04-01_16-35-26,2017-04-01 16:35:26,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2000796430ecad7ecf427bea209e85e7/5AE42103/t51.2885-15/e35/17333335_1889458694605471_5719333903399911424_n.jpg,"Now that's a view!! The fabled is centuries old, the of a lifetime. Few trails of similar length offer more dramatic changes in climate, terrain and vegetation, or more spectacular . Amidst this rugged , an overlay of artefacts and landscape features tell the story of the Klondike Gold Rush, giving the trail a unique flavour. Gorgeous photo by ",view fabled ChilkootTrail centuries old hike lifetime trails similar length offer dramatic changes climate terrain vegetation spectacular scenery Amidst rugged northern wilderness overlay artefacts heritage landscape features tell story Klondike Gold Rush giving trail unique historic flavour nGorgeous photo nicoleboutilier adventure nature GetOutside imagesofcanada canada explorecanada parkscanada canada150 AdventurePhotography summitviews Yukon hike hiking chilkoot trail,"[""chilkoottrail"",""hike"",""scenery"",""northern"",""wilderness"",""heritage"",""historic"",""adventure"",""nature"",""getoutside"",""imagesofcanada"",""canada"",""explorecanada"",""parkscanada"",""canada150"",""adventurephotography"",""summitviews"",""yukon"",""hike"",""hiking"",""chilkoot"",""trail""]",12.0,,1543,1555,Environmental,"['change', 'climate', 'landscape', 'gold', 'photo']",en,0.209375,positive,parks.canada_instagram
38414,99,137563459593611_1665344616815480,2017-04-16 08:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1665344616815480/?type=3,"Hoppy Easter!!! While rabbits are a symbol of Easter fun and are totally cute, it's important to keep animals and yourself safe by keeping your distance and never feeding wildlife. Fun fact: the top of Gros Morne Mountain is closed to hikers every spring so that arctic hare can raise their young undisturbed! 🐰 #KeepWildlifeWild","Hoppy Easter!!! While rabbits are a symbol of Easter fun and are totally cute, it's important to keep animals and yourself safe by keeping your distance and never feeding wildlife. Fun fact: the top of Gros Morne Mountain is closed to hikers every spring so that arctic hare can raise their young undisturbed!",['#KeepWildlifeWild'],13.0,100.0,1295,1509,Environmental,"['safe', 'wildlife', 'mountain', 'arctic', 'arctic']",en,0.05657894736842105,positive,ParksCanada_facebook
38429,114,137563459593611_1680372215312720,2017-04-09 15:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1680372215312720/?type=3,"Jasper National Park has five peaks named after Victoria Cross recipients with connections to Alberta, including Mount Pattison, dedicated to Private John G. Pattison. In 1917, Pattison singlehandedly overtook an enemy machine gun during the Battle of #Vimy Ridge. #Vimy100","Jasper National Park has five peaks named after Victoria Cross recipients with connections to Alberta, including Mount Pattison, dedicated to Private John G. Pattison. In , Pattison singlehandedly overtook an enemy machine gun during the Battle of Ridge.","['#Vimy', '#Vimy100']",16.0,116.0,1112,1368,Social,"['park', 'victoria', 'alberta', 'battle', '#vimy100']",en,0.16329532786054524,positive,ParksCanada_facebook
38232,329,2017-04-11_16-15-26,2017-04-11 16:15:26,https://instagram.fyvr3-1.fna.fbcdn.net/vp/39e3369a3db84608cd4dafb5901d9249/5AE8ACCC/t51.2885-15/e35/17662628_1593276440702373_9151123793513545728_n.jpg,Admire the beautiful inhabitants of Sable Island National Park Reserve: a herd of wild horses! It's important that wildlife don’t become accustomed to being near humans. Respect their space and help us . Beautiful picture by  ,Admire beautiful inhabitants Sable Island National Park Reserve herd wild horses important wildlife become accustomed near humans Respect space help us KeepWildlifeWild nBeautiful picture nationalparkscanada wildlifeweek nature naturelovers naturephotography animals wild animal conservation wildlifephotography photooftheday travel photography outdoors adventure landscape naturephotography parkscanada canada150 canada novascotia visitnovascotia explorecanada sableisland parksnovascotia sableislandnp sableislandhorses sableislandponies horse horses,"[""keepwildlifewild"",""wildlifeweek"",""nature"",""naturelovers"",""naturephotography"",""animals"",""wild"",""animal"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""parkscanada"",""canada150"",""canada"",""novascotia"",""visitnovascotia"",""explorecanada"",""sableisland"",""parksnovascotia"",""sableislandnp"",""sableislandhorses"",""sableislandponies"",""horse"",""horses""]",12.0,,1253,1265,Environmental,"['park', 'wildlife']",en,0.25784505208333336,positive,parks.canada_instagram
38450,135,137563459593611_1657771537572788,2017-04-01 09:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1657771537572788/?type=3,"Happy birthday, Nunavut! On this day in 1999, it became a territory. Northern parks like Auyuittuq National Park are some of our most spectacular hidden gems! Do you have any Nunavut parks on your bucket list? Nunavut Tourism Parks Canada Nunavut","Happy birthday, Nunavut! On this day in , it became a territory. Northern parks like Auyuittuq National Park are some of our most spectacular hidden gems! Do you have any Nunavut parks on your bucket list? Nunavut Tourism Parks Canada Nunavut",[],24.0,105.0,1033,1251,Social,"['northern', 'park', 'park', 'nunavut', 'park', 'nunavut', 'tourism', 'nunavut']",en,0.18479166666666666,positive,ParksCanada_facebook
38238,335,2017-04-14_17-27-24,2017-04-14 17:27:24,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9187823a188d1a2167931f746a625670/5AF41FC0/t51.2885-15/e35/17881979_1467849306620842_7882802294394191872_n.jpg,"This beautiful swallow is ready to sing for spring in Point Pelee National Park. You can admire many different birds in our parks, but make sure to leave them their space so they can thrive! ",beautiful swallow ready sing spring Point Pelee National Park admire many different birds parks make sure leave space thrive wildlifeweek nature naturelovers naturephotography animals wild animal conservation wildlifephotography photooftheday travel instagood beautiful photography outdoors adventure landscape naturephotography parkscanada canada150 canada explorecanada pointpelee pointepeleenp ontario exploreON bird birds birding,"[""wildlifeweek"",""nature"",""naturelovers"",""naturephotography"",""animals"",""wild"",""animal"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""instagood"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""parkscanada"",""canada150"",""canada"",""explorecanada"",""pointpelee"",""pointepeleenp"",""ontario"",""exploreon"",""bird"",""birds"",""birding""]",10.0,,1215,1225,Environmental,"['park', 'bird', 'park']",en,0.4296296296296296,positive,parks.canada_instagram
38469,154,137563459593611_1661593747190567,2017-04-01 18:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1661593747190567/?type=3,This day in 1733 marked the first time a lighthouse was lit in what we now call Canada. The Louisbourg Lighthouse that stands today is the third constructed in the very same spot as the original centuries ago. Discover heritage lighthouses across the country: http://www.pc.gc.ca/en/lhn-nhs/pp-hl How many have you visited? Fortress of Louisbourg National Historic Site Canada Keep Exploring,This day in marked the first time a lighthouse was lit in what we now call Canada. The Louisbourg Lighthouse that stands today is the third constructed in the very same spot as the original centuries ago. Discover heritage lighthouses across the country: How many have you visited? Fortress of Louisbourg National Historic Site Canada Keep Eloring,[],26.0,226.0,828,1146,Social,['heritage'],en,0.2700207918957919,positive,ParksCanada_facebook
38245,342,2017-04-19_14-44-57,2017-04-19 14:44:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/777e7f0a1fb8d9f9224d2f0ef53add90/5AF142FD/t51.2885-15/e35/18011898_773530339475967_8458652770499559424_n.jpg,"Prairie dogs live in large colonies in the grasslands of central and western North America. This family of black-tailed prairie dogs has long been established in Grasslands National Park, Saskatchewan. Animals are cute and fuzzy, but they’re not tame. Make sure to keep your distance! Photo by ",Prairie dogs live large colonies grasslands central western North America family black tailed prairie dogs long established Grasslands National Park Saskatchewan Animals cute fuzzy tame Make sure keep distance nPhoto karpanphotojourneys wildlife nature naturelovers naturephotography prairiedog prairiedogs animals wild animal wildlifephotography photooftheday travel photography outdoors adventure landscape naturephotography parkscanada canada150 canada saskatchewan sask explorecanada exploresask grasslandsnp grasslands conservation,"[""wildlife"",""nature"",""naturelovers"",""naturephotography"",""prairiedog"",""prairiedogs"",""animals"",""wild"",""animal"",""wildlifephotography"",""photooftheday"",""travel"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""parkscanada"",""canada150"",""canada"",""saskatchewan"",""sask"",""explorecanada"",""exploresask"",""grasslandsnp"",""grasslands"",""conservation""]",7.0,,1107,1114,Environmental,"['grassland', 'family', 'park', 'saskatchewan', 'photo']",en,0.17689393939393938,positive,parks.canada_instagram
