,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38087,184,2017-09-25_17-45-01,2017-09-25 17:45:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/ba5ae5be3400e0458a341adc7004f2ec/5AFE49EE/t51.2885-15/e35/21980627_462235104158119_3958264941147848704_n.jpg,"Come sail away, here at the dreamy west coast beauty, Gulf Islands National Park Reserve! ️ : ..... ",Come sail away dreamy west coast beauty Gulf Islands National Park Reserve skinny4thewin GulfIslands SidneyBC GulfIslandsNP explorebc bc beautifulbc hellobc tourismbc travelbc britishcolumbia beautifulbritishcolumbia nationalpark park canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel travelphotography,"[""gulfislands"",""sidneybc"",""gulfislandsnp"",""explorebc"",""bc"",""beautifulbc"",""hellobc"",""tourismbc"",""travelbc"",""britishcolumbia"",""beautifulbritishcolumbia"",""nationalpark"",""park"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""travelphotography""]",9.0,,2567,2576,Environmental,"['coast', 'park']",en,0.44375,positive,parks.canada_instagram
38090,187,2017-09-01_18-15-43,2017-09-01 18:15:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/88671eb7ed3457cc6fd7e8ef663dd3c3/5AEBD002/t51.2885-15/e35/21296195_1284726518302834_286862545032052736_n.jpg,"With the sunlight peeking through the treetops , and sandy beaches awaiting you, it’s easy to imagine yourself eloring the fairy-tale like woodlands of Prince Edward Island National Park! : .....",sunlight peeking treetops sandy beaches awaiting easy imagine exploring fairy tale like woodlands Prince Edward Island National Park laurennataliephotography PEI princeedwardisland princeedwardislandnp explorePEI eastcoast forest canada150 nationalpark park canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel traveller travelphotography view vacation adventure,"[""pei"",""princeedwardisland"",""princeedwardislandnp"",""explorepei"",""eastcoast"",""forest"",""canada150"",""nationalpark"",""park"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""traveller"",""travelphotography"",""view"",""vacation"",""adventure""]",20.0,,2550,2570,Environmental,['beach'],en,0.22875,positive,parks.canada_instagram
38105,202,2017-09-28_17-51-45,2017-09-28 17:51:45,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5dcba093c7f985057f5ea8d99714e23a/5AFD2A0A/t51.2885-15/e35/22069293_1828383863868345_7372201768903507968_n.jpg,Looking for history with a view? Then add Signal Hill National Historic Site to your bucket list! St. John’s' most popular landmark offers coastal hikes and colourful performances against sweeping views overlooking the Atlantic.: ,Looking history view add Signal Hill National Historic Site bucket list St popular landmark offers coastal hikes colourful performances sweeping views overlooking Atlantic fuelyourfirefitness SignalHill NL SignalHillNHS ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""signalhill"",""nl"",""signalhillnhs"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",12.0,,2494,2506,Social,"['history', 'coastal']",en,0.3666666666666665,positive,parks.canada_instagram
38114,211,2017-09-30_17-33-51,2017-09-30 17:33:51,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fc90113fe5f148780d2935955a58a553/5AE03AF3/t51.2885-15/e35/22069932_124151244867986_3140389055003361280_n.jpg,Did you know that La Mauricie National Park has more than lakes for you to elore? And they have activities all year long! What’s not to love?: ,know La Mauricie National Park 150 lakes explore activities year long love pboisvert LaMauricie LaMauricieNP Mauricie QC ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""lamauricie"",""lamauricienp"",""mauricie"",""qc"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",7.0,,2410,2417,Environmental,"['park', 'lake']",en,0.3988095238095238,positive,parks.canada_instagram
38115,212,2017-09-27_16-29-22,2017-09-27 16:29:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8cd686406ab54e34e15830ee348c08f5/5ADA48C9/t51.2885-15/e35/21911489_723413034519725_8248185500251193344_n.jpg,"Cape Breton Highlands National Park: where the mountains meet the sea! If you’re not warming up to Fall yet, the gorgeous foliage in this Atlantic park will make you forget all about the hot summer days!: ",Cape Breton Highlands National Park mountains meet sea warming Fall yet gorgeous foliage Atlantic park make forget hot summer days thejdcx3 CBH CBHNP CapeBretonHighlandsNP CapeBretonHighlands NovaScotia NS TravelNS DiscoverNS ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""cbh"",""cbhnp"",""capebretonhighlandsnp"",""capebretonhighlands"",""novascotia"",""ns"",""travelns"",""discoverns"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",24.0,,2389,2413,Environmental,"['park', 'mountain', 'park', 'summer', 'summer']",en,0.3938136574074074,positive,parks.canada_instagram
38119,216,2017-09-10_16-55-42,2017-09-10 16:55:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f09b559915054b3f3c531f207ae5bfd5/5AD8E897/t51.2885-15/e35/21480355_1739732482996057_6569302876101804032_n.jpg,"The water may be getting colder as we creep towards fall, but it’s still as beautiful as ever! Where are you going to take advantage of the last days of summer? : Pacific Rim National Park Reserve : ",water may getting colder creep towards fall still beautiful ever going take advantage last days summer Pacific Rim National Park Reserve PacificRimNPR PacificRim Tofino BeautifulBC History exploreCanada wanderlust nationalpark park canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago ilovetravel getoutside travelphotography view vacation adventure roadtrip Canada150 ParksCanada Beach Ocean,"[""pacificrimnpr"",""pacificrim"",""tofino"",""beautifulbc"",""history"",""explorecanada"",""wanderlust"",""nationalpark"",""park"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""ilovetravel"",""getoutside"",""travelphotography"",""view"",""vacation"",""adventure"",""roadtrip"",""canada150"",""parkscanada"",""beach"",""ocean""]",15.0,,2372,2387,Environmental,"['water', 'summer', 'summer', 'park']",en,0.2856111111111111,positive,parks.canada_instagram
38155,252,2017-09-09_17-09-36,2017-09-09 17:09:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c4ff4a77fdd40ff4e723cef88babef0c/5AF6D5DB/t51.2885-15/e35/21569246_268801823637391_5130576140036997120_n.jpg,"If you think a trip to a national historic site is all about staying inside and learning, you clearly haven’t been to one in a while! Which national historic site has your favourite photo op? : Fort Rodd Hill and Fisgard Lighthouse National Historic Site : ",think trip national historic site staying inside learning clearly one national historic site favourite photo op Fort Rodd Hill Fisgard Lighthouse National Historic Site SomeotherEmily FortRoddNHS FisgardLighthouse BeautifulBC History exploreCanada wanderlust nationalpark park canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago ilovetravel getoutside travel traveller travelphotography view vacation adventure roadtrip Canada150 ParksCanada,"[""fortroddnhs"",""fisgardlighthouse"",""beautifulbc"",""history"",""explorecanada"",""wanderlust"",""nationalpark"",""park"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""ilovetravel"",""getoutside"",""travel"",""traveller"",""travelphotography"",""view"",""vacation"",""adventure"",""roadtrip"",""canada150"",""parkscanada""]",19.0,,2075,2094,Social,['photo'],en,0.2530388471177945,positive,parks.canada_instagram
38200,297,2017-09-26_16-49-57,2017-09-26 16:49:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/25fe75e89d3c785fb28ba59d084950bb/5ADC5742/t51.2885-15/e35/22070903_128836577767582_9171082416343744512_n.jpg,"Is it too early to start dreaming about cool, crisp mornings at Forillon National Park? We hope not! Bring on the sweater weather! : ",early start dreaming cool crisp mornings Forillon National Park hope Bring sweater weather derek0282 Forillon ForillonNP Gaspe Gaspesie QC ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""forillon"",""forillonnp"",""gaspe"",""gaspesie"",""qc"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",4.0,,1638,1642,Environmental,['park'],en,0.28958333333333336,positive,parks.canada_instagram
38438,123,137563459593611_1843658482317425,2017-09-23 15:30:00,https://www.facebook.com/ParksCanada/videos/1678417548841520/,,,[],292.0,0.0,872,1318,unknown,[],tl,0.010204081632653059,positive,ParksCanada_facebook
40327,2,401846167974_10155841043802975,2017-09-18 08:45:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155841043802975/?type=3,Recall: RAM trucks with 6.7 litre diesel engines. The water pump could fail. This could cause an underhood fire. http://ow.ly/rgmP30feGd4,Recall: RAM trucks with litre diesel engines. The water pump could fail. This could cause an underhood fire.,[],180.0,1092.0,29,1314,Economical,"['recall', 'truck', 'water', 'fire']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
30811,0,315919208830119_357218368033536,2017-09-12 13:48:12,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/357218368033536/?type=3,"The Supreme Court of Canada has ruled that there is an Aboriginal right to fish for food, social and ceremonial purposes. However, the buying, selling, trading, bartering or the offer to buy, sell, trade or barter Indigenous fishery resources harvested for food, social and ceremonial purposes is not permitted. Fishery Officers investigate any known or suspected incidents of persons engaging in illegal sale of fish and have authority under the Fisheries Act to fine or prosecute offenders.","The Supreme Court of Canada has ruled that there is an Aboriginal right to fish for food, social and ceremonial purposes. However, the buying, selling, trading, bartering or the offer to buy, sell, trade or barter Indigenous fishery resources harvested for food, social and ceremonial purposes is not permitted. Fishery Officers investigate any known or suspected incidents of persons engaging in illegal sale of fish and have authority under the Fisheries Act to fine or prosecute offenders.",[],208.0,517.0,502,1262,Environmental,"['aboriginal', 'right', 'indigenous', 'fishery', 'resource', 'fishery']",en,0.1018345372910249,positive,FisheriesOceansCanada_facebook
38496,181,137563459593611_1859385724078034,2017-09-05 07:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1859384677411472/?type=3,"Who’s ready for the weekend already? 🙌 

Don’t wait for Friday night… Make the most of your weeknights, and plan an evening adventure to one of our sites! Whether it’s stargazing at one of our dark sky preserves 💫, or paddling at twilight, these adventures are the perfect way to motivate your week! http://ow.ly/CvCR30eQoNR

Photo taken in Grasslands National Park","Who’s ready for the weekend already? Don’t wait for Friday night… Make the most of your weeknights, and plan an evening adventure to one of our sites! Whether it’s stargazing at one of our dark sky preserves , or paddling at twilight, these adventures are the perfect way to motivate your week! Photo taken in Grasslands National Park",[],18.0,74.0,827,1046,Social,"['adventure', 'adventure', 'photo', 'park']",en,0.2403125,positive,ParksCanada_facebook
38602,287,137563459593611_1885157744834165,2017-09-27 13:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1885157461500860/?type=3,"From the giant trees in BC to the saplings in PEI, trees provide places to relax, live, and feed. Thank you all for taking part in this week’s #ParksChallenge and helping preserve our forests!","From the giant trees in BC to the saplings in PEI, trees provide places to relax, live, and feed. Thank you all for taking part in this week’s and helping preserve our forests!",['#ParksChallenge'],7.0,55.0,598,742,Environmental,"['tree', 'tree', '#parkschallenge']",en,0.2982142857142857,positive,ParksCanada_facebook
38616,301,137563459593611_1873697995980140,2017-09-24 08:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1873697635980176/?type=3,"It’s National Forest Week, so of course we have to celebrate our beautiful Canadian forests! 🌲 🌲 🌲 From the Coastal Forest of Pacific Rim National Park Reserve to the Acadian forest of Kejimkujik National Park and National Historic Site and everything in between, these diverse ecosystems are the heart of our national parks system.","It’s National Forest Week, so of course we have to celebrate our beautiful Canadian forests! From the Coastal Forest of Pacific Rim National Park Reserve to the Acadian forest of Kejimkujik National Park and National Historic Site and everything in between, these diverse ecosystems are the heart of our national parks system.",[],8.0,55.0,577,718,Environmental,"['forest', 'canadian', 'coastal', 'forest', 'park', 'forest', 'park', 'ecosystem', 'park']",en,0.4956349206349207,positive,ParksCanada_facebook
