,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38072,169,2017-10-19_17-13-09,2017-10-19 17:13:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4630218284514b3de2b6a56f795e9dfe/5AEC25A9/t51.2885-15/e35/22637500_474140599651872_2283437663774048256_n.jpg,"If this photo of Prince Albert National Park doesn’t make you reach for a sweater and a warm drink, we don’t know what will!: ",photo Prince Albert National Park make reach sweater warm drink know canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel travelphotography roadtrip Canada150 PANP PrinceAlbertNP,"[""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""travelphotography"",""roadtrip"",""canada150"",""panp"",""princealbertnp""]",9.0,,2708,2717,Social,"['photo', 'park']",en,0.15555555555555556,positive,parks.canada_instagram
38076,173,2017-10-17_18-35-44,2017-10-17 18:35:44,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fc573c3a5f73e7d03509161d89f1122c/5AF5B513/t51.2885-15/e35/22580523_1498364403604867_8425537657819365376_n.jpg,"Don’t necessarily think of Nunavut when it comes to fall colours? Let this stunning photo from Sirmilik National Park change your mind! Prime visiting time is May to September, so you’ve got lots of time to start planning your adventure to one of Nunavut’s most accessible parks!: ",necessarily think Nunavut comes fall colours Let stunning photo Sirmilik National Park change mind Prime visiting time May September got lots time start planning adventure one accessible parks quicksilverthoughts canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel travelphotography roadtrip Canada150 Nunavut Sirmilik SirmilikNP,"[""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""travelphotography"",""roadtrip"",""canada150"",""nunavut"",""sirmilik"",""sirmiliknp""]",5.0,,2682,2687,Social,"['nunavut', 'photo', 'park', 'change', 'adventure', 'accessible']",en,0.14,positive,parks.canada_instagram
38080,177,2017-10-27_16-40-25,2017-10-27 16:40:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0c24e7ceeb00842568c9d32529af8362/5AF52E6B/t51.2885-15/e35/22794111_1982066528714506_2452853116916203520_n.jpg,"Located at the most eastern edge of Canada, Cape Spear Lighthouse National Historic Site is not only historically significant but geographically as well! : .....",Located eastern edge Canada Cape Spear Lighthouse National Historic Site historically significant geographically well gablw capespear lighthouse sunrise newfoundland newfoundlandtourism ocean stjohns earlybird canada parkscanada parkslife wanderlust maritimes history morningmotivation east eastcoast instatravel,"[""capespear"",""lighthouse"",""sunrise"",""newfoundland"",""newfoundlandtourism"",""ocean"",""stjohns"",""earlybird"",""canada"",""parkscanada"",""parkslife"",""wanderlust"",""maritimes"",""history"",""morningmotivation"",""east"",""eastcoast"",""instatravel""]",11.0,,2626,2637,unknown,[],en,0.12196969696969695,positive,parks.canada_instagram
38343,28,137563459593611_1909069632442976,2017-10-20 19:20:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1909068685776404/?type=3,"Happy Friday Follower Photo!!! This amazing shot comes to us from @barefootbeavr on Instagram, who captioned it: “The sights and sounds of La Mauricie National Park, Parks Canada are incredible this time of year.”

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from on Instagram, who captioned it: “The sights and sounds of La Mauricie National Park, Parks Canada are incredible this time of year.” Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],40.0,215.0,1986,2619,Social,"['instagram', 'park', 'photo', 'photo', 'photo']",en,0.47705078125,positive,ParksCanada_facebook
38121,218,2017-10-07_16-02-10,2017-10-07 16:02:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e3a9cb125a94638038bcd521e09f63b6/5AECD58D/t51.2885-15/e35/22277665_138811023422561_3184399254172991488_n.jpg,"With over different species of grass, Grasslands National Park has an important role to play in protecting the prairie ecosystem. The grasses are the heart and soul of the prairies and without them, you wouldn’t be able to see the buffalo roam and the deer and the antelope play. : .....",70 different species grass Grasslands National Park important role play protecting prairie ecosystem grasses heart soul prairies without able see buffalo roam deer antelope play paulmlbr exploresask nationalparks saskatchewan 70milebutte explorecanada canada150 prairies hiking summer nationalparks canada canadian photography travelphotography adventure wanderlust canada150 travelgram adventure explore parkscanada,"[""exploresask"",""nationalparks"",""saskatchewan"",""70milebutte"",""explorecanada"",""canada150"",""prairies"",""hiking"",""summer"",""nationalparks"",""canada"",""canadian"",""photography"",""travelphotography"",""adventure"",""wanderlust"",""canada150"",""travelgram"",""adventure"",""explore"",""parkscanada""]",16.0,,2354,2370,Environmental,"['specie', 'park', 'ecosystem']",en,0.36777777777777776,positive,parks.canada_instagram
38130,227,2017-10-09_15-54-28,2017-10-09 15:54:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b1c77c132715847486be84c05d69e268/5ADF8EC9/t51.2885-15/e35/22351610_1986459338280567_8330781831636975616_n.jpg,"Forested Gulf Islands National Park Reserve is laced with trails leading to mountaintop viewpoints and historic lighthouses, the islet-dotted waters teeming with seals, otters, orcas and pods of porpoises. .....",Forested Gulf Islands National Park Reserve laced trails leading mountaintop viewpoints historic lighthouses islet dotted waters teeming seals otters orcas pods porpoises gulfislands parkscanada explorebc gulfislandsnationalpark gulfislandsNP canada150 explorecanada beautifuldestinations adventures exploration islandliving Canada sunset nationalpark canada bucketlist,"[""gulfislands"",""parkscanada"",""explorebc"",""gulfislandsnationalpark"",""gulfislandsnp"",""canada150"",""explorecanada"",""beautifuldestinations"",""adventures"",""exploration"",""islandliving"",""canada"",""sunset"",""nationalpark"",""canada"",""bucketlist""]",4.0,,2314,2318,Environmental,"['park', 'water']",en,0.575,positive,parks.canada_instagram
38163,260,2017-10-11_17-10-51,2017-10-11 17:10:51,https://instagram.fyvr3-1.fna.fbcdn.net/vp/ad91b8b0d87533b5eb7b75f4c9ec3dd8/5AF0F013/t51.2885-15/e35/22352479_1945219375744916_5387988609716453376_n.jpg,Calling all Torontonians! Escape the hustle and bustle of the city: plan a weekend getaway among the worthy fall colours and views of Rouge National Urban Park! : ..... ,Calling Torontonians Escape hustle bustle city plan weekend getaway among worthy fall colours views Rouge National Urban Park onewordimages toronto torontolife exploretoronto 6ix discovertoronto canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel travelphotography roadtrip sunset view beautiful getoutside fall,"[""toronto"",""torontolife"",""exploretoronto"",""6ix"",""discovertoronto"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""travelphotography"",""roadtrip"",""sunset"",""view"",""beautiful"",""getoutside"",""fall""]",10.0,,2022,2032,unknown,[],en,0.13270833333333334,positive,parks.canada_instagram
38167,264,2017-10-01_16-42-58,2017-10-01 16:42:58,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dcb1ba7aab41e57789910da3dfcc011c/5AE23F8A/t51.2885-15/e35/22157869_121757481862123_1733107642823344128_n.jpg,"We all know Prince Edward Island National Park for its gorgeous red beaches, but did you know there’s plenty there for foliage-lovers too? A slice of heaven fit for anybody!: ",know Prince Edward Island National Park gorgeous red beaches know plenty foliage lovers slice heaven fit anybody PEINP PEINationalPark Greenwich PEI Foliage ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""peinp"",""peinationalpark"",""greenwich"",""pei"",""foliage"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",8.0,,2002,2010,Environmental,"['park', 'beach']",en,0.56875,positive,parks.canada_instagram
38190,287,2017-10-02_17-51-02,2017-10-02 17:51:02,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a0e5999434dda48b5c39e4f3e76e87c6/5AE92313/t51.2885-15/e35/18949986_205871713284325_4935082220999147520_n.jpg,"Did you know that Prince Albert National Park has trails to elore? There are countless opportunities to view wildlife, enjoy scenic views or study flowers and plants. Make sure your batteries are charged and that you have plenty of memory to capture the perfect photo!: .runner",know Prince Albert National Park 19 trails explore countless opportunities view wildlife enjoy scenic views study flowers plants Make sure batteries charged plenty memory capture perfect photo aspen runner PANP PrinceAlbertNP SK ParksCanada Canada150 lake coast wanderlust Travelmore hiking nationalpark park canada explorecanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel fall,"[""panp"",""princealbertnp"",""sk"",""parkscanada"",""canada150"",""lake"",""coast"",""wanderlust"",""travelmore"",""hiking"",""nationalpark"",""park"",""canada"",""explorecanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""fall""]",11.0,,1806,1817,Environmental,"['park', 'wildlife', 'plant', 'battery']",en,0.25398809523809524,positive,parks.canada_instagram
38387,72,137563459593611_1899835600033046,2017-10-18 15:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1899835370033069/?type=3,"Today is Persons Day! This year marks 88 years since women were recognized as ""persons"" in Canada, due to the relentless campaigning of the Famous Five: Emily Murphy, Henrietta Muir Edwards, Louise McKinney, Nellie McClung and Irene Parlby. #WomensHistoryMonth #ClaimYourPlace

Women in Canada Library and Archives Canada","Today is Persons Day! This year marks years since women were recognized as ""persons"" in Canada, due to the relentless campaigning of the Famous Five: Emily Murphy, Henrietta Muir Edwards, Louise McKinney, Nellie McClung and Irene Parlby. Women in Canada Library and Archives Canada","['#WomensHistoryMonth', '#ClaimYourPlace']",23.0,703.0,909,1783,Social,"['woman', '#womenshistorymonth', '#claimyourplace', 'library']",en,0.11904794973544973,positive,ParksCanada_facebook
38405,90,137563459593611_1899657630050843,2017-10-11 11:30:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1899657090050897/?type=3,So many amazing colours across Canada! Thank you for taking the time to share your pictures. Fair warning - next week’s #ParksChallenge might bug you (just a little bit) …,So many amazing colours across Canada! Thank you for taking the time to share your pictures. Fair warning - next week’s might bug you (just a little bit) …,['#ParksChallenge'],28.0,171.0,1236,1614,Environmental,['#parkschallenge'],en,0.3914704106280193,positive,ParksCanada_facebook
38410,95,137563459593611_1921091194574153,2017-10-31 18:45:00,https://www.facebook.com/CBHNP/photos/a.592568110826176.1073741828.184686358281022/1508895499193428/?type=3,"We might be biased, but this must be the best Halloween costume out there!!! #ParksChallenge","We might be biased, but this must be the best Halloween costume out there!!!",['#ParksChallenge'],53.0,0.0,1218,1549,Environmental,['#parkschallenge'],en,0.18058005427408413,positive,ParksCanada_facebook
40325,0,401846167974_10155947288687975,2017-10-25 19:00:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155947288687975/?type=3,"Recall: Ford trucks. Water could enter the door latch, potentially causing the door to open while in the vehicle is in motion. http://ow.ly/oYpH30g7sFl","Recall: Ford trucks. Water could enter the door latch, potentially causing the door to open while in the vehicle is in motion.",[],247.0,1219.0,37,1525,Economical,"['recall', 'truck', 'water']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
38444,129,137563459593611_1887364764613463,2017-10-05 06:25:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1887363857946887/?type=3,"Have you ever heard of Kicking Horse Pass NHS? As part of the development of the Canadian Pacific railway, this site played a key role in connecting Canadians to each other and the world! 

Did you know? You can still see parts of the original route that the Canadian Pacific railway used in the 1880s in parts of the Trans-Canada highway today! #DYK Yoho National Park

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Have you ever heard of Kicking Horse Pass NHS? As part of the development of the Canadian Pacific railway, this site played a key role in connecting Canadians to each other and the world! Did you know? You can still see parts of the original route that the Canadian Pacific railway used in the s in parts of the Trans-Canada highway today! Yoho National Park To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#DYK', '#Canada150']",41.0,75.0,1035,1284,Social,"['canadian', 'canadian', '#dyk', 'park', '#canada150', 'medium']",en,0.3204478318001284,positive,ParksCanada_facebook
38536,221,137563459593611_1916512998365306,2017-10-27 15:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1916512715032001/?type=3,"Happy Friday Follower Photo!!! There's nothing like  Cape Breton Highlands National Park in the Fall! Have you added it to your bucket list yet? ow.ly/Qwli30gb0Vp

This stunning shot comes to us from  Brinton Photography Halifax Architectural Head Shot Corporate Photographer. 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! There's nothing like Cape Breton Highlands National Park in the Fall! Have you added it to your bucket list yet? This stunning shot comes to us from Brinton Photography Halifax Architectural Head Shot Corporate Photographer. Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],12.0,66.0,695,889,Social,"['park', 'photo', 'photo', 'photo']",en,0.3963942307692308,positive,ParksCanada_facebook
