,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
11370,9,685444513519812608,2016-01-08 12:54:41,['https://t.co/rEuGEyQDVa'],RT @FinanceCanada: Think you know what should be in the Federal Budget? We’re asking Canadians! #PBC16 https://t.co/rEuGEyQDVa,RT FinanceCanada Think know Federal Budget asking Canadians PBC16 https co rEuGEyQDVa,['#PBC16'],,77.0,0,77,Social,['federal'],en,0.0,Neutral,DFO_Gulf_tweeter
19946,32,685450622087344129,2016-01-08 13:18:58,['https://t.co/rEuGEyQDVa'],RT @FinanceCanada: Think you know what should be in the Federal Budget? We’re asking Canadians! #PBC16 https://t.co/rEuGEyQDVa,RT FinanceCanada Think know Federal Budget asking Canadians PBC16 https co rEuGEyQDVa,['#PBC16'],,77.0,0,77,Social,['federal'],en,0.0,Neutral,DFO_Science_tweeter
26619,122,318424514044_10154430001394045,2016-01-20 16:15:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154430001394045/?type=3,"Ever heard of the Hooded Merganser? It’s just one of the species whose habitat will be protected on the Columbia Valley’s oldest working cattle ranch. 

In partnership with the Nature Conservancy of Canada and others, 4500 hectares of grasslands is now protected as part of the Government of Canada’s Natural Areas Conservation Program. Wetlands on the property also support foraging and breeding habitat for several other waterfowl species, including Barrow’s Goldeneye, Mallard and Ruddy Duck. http://ow.ly/XkES5 

Discover more about Canadian habitat conservation efforts: http://ow.ly/XkEVt","Ever heard of the Hooded Merganser? It’s just one of the species whose habitat will be protected on the Columbia Valley’s oldest working cattle ranch. In partnership with the Nature Conservancy of Canada and others, hectares of grasslands is now protected as part of the Government of Canada’s Natural Areas Conservation Program. Wetlands on the property also support foraging and breeding habitat for several other waterfowl species, including Barrow’s Goldeneye, Mallard and Ruddy Duck. Discover more about Canadian habitat conservation efforts:",[],2.0,12.0,60,74,Environmental,"['specie', 'partnership', 'nature', 'nature', 'grassland', 'government', 'government', 'natural', 'conservation', 'specie', 'canadian', 'conservation']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
26621,124,318424514044_10154412144739045,2016-01-13 16:15:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154412144739045/?type=3,"Does Chignecto Isthmus ring a bell? It’s a narrow strip of land that joins mainland Nova Scotia to New Brunswick and the rest of Canada. It’s also an important habitat for moose, lynx, bobcat and various other species and is an important stopover for migrating waterfowl. 

In partnership with the Nature Conservancy of Canada and other partners, an additional 137 hectares of the Moose Sex Corridor is now protected as part of the Government of Canada’s Natural Areas Conservation Program, totaling 1,227 hectares of protected land. Discover more about Canadian habitat conservation efforts: http://ow.ly/X1p9k","Does Chignecto Isthmus ring a bell? It’s a narrow strip of land that joins mainland Nova Scotia to New Brunswick and the rest of Canada. It’s also an important habitat for moose, lynx, bobcat and various other species and is an important stopover for migrating waterfowl. In partnership with the Nature Conservancy of Canada and other partners, an additional hectares of the Moose Sex Corridor is now protected as part of the Government of Canada’s Natural Areas Conservation Program, totaling ,227 hectares of protected land. Discover more about Canadian habitat conservation efforts:",[],0.0,4.0,69,73,Environmental,"['land', 'specie', 'partnership', 'nature', 'nature', 'partner', 'government', 'government', 'natural', 'conservation', 'land', 'canadian', 'conservation']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
18439,30,685492938936336384,2016-01-08 16:07:07,['https://t.co/pjZgWA4WFL'],RT @FinanceCanada: Online pre-budget consultations have started. Have any ideas? Have your say: #PBC16 https://t.co/pjZgWA4WFL,RT FinanceCanada Online pre budget consultations started ideas say PBC16 https co pjZgWA4WFL,['#PBC16'],,69.0,0,69,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
13405,144,685545163444350977,2016-01-08 19:34:38,['https://t.co/pjZgWA4WFL'],RT @FinanceCanada: Online pre-budget consultations have started. Have any ideas? Have your say: #PBC16 https://t.co/pjZgWA4WFL,RT FinanceCanada Online pre budget consultations started ideas say PBC16 https co pjZgWA4WFL,['#PBC16'],,69.0,0,69,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
26647,150,318424514044_10154399205064045,2016-01-08 08:05:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154399205064045/?type=3,"Dreaming about camping in one of Canada’s national parks this year? With national parks in every province and territory, there's bound to be a campground within reach. Bonus: this year, you get to do your online booking earlier. Check it out: http://ow.ly/WFA88","Dreaming about camping in one of Canada’s national parks this year? With national parks in every province and territory, there's bound to be a campground within reach. Bonus: this year, you get to do your online booking earlier. Check it out: 88",[],2.0,10.0,55,67,Environmental,"['camping', 'park', 'park']",en,0.25,positive,EnvironmentandNaturalResourcesinCanada_facebook
26653,156,318424514044_10154394542879045,2016-01-06 08:20:37,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154394542879045/?type=3,"Planning on going out to connect with nature this weekend? Get your weather, plan your day: http://ow.ly/WFyW4","Planning on going out to connect with nature this weekend? Get your weather, plan your day:",[],0.0,3.0,63,66,Environmental,"['nature', 'nature', 'weather']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
45899,75,431918433581020_759464440826416,2016-01-27 14:16:38,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153926370451719/?type=3,,,[],2.0,0.0,55,57,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
26695,198,318424514044_10154410986204045,2016-01-13 09:45:22,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154410986204045/?type=3,"Not only does cigarette smoking have a major impact on air quality, but the butt is waste too. Just one more reason to quit! http://ow.ly/X05p1","Not only does cigarette smoking have a major impact on air quality, but the butt is waste too. Just one more reason to quit! 1",[],3.0,5.0,48,56,Environmental,['air'],en,-0.2486111111111111,negative,EnvironmentandNaturalResourcesinCanada_facebook
45911,87,431918433581020_750105731762287,2016-01-04 19:45:39,http://ow.ly/WuP5G,"If your bank balance took a hit over the holidays, don’t panic! Get out of the red by following these six steps: http://ow.ly/WuP5G","If your bank balance took a hit over the holidays, don’t panic! Get out of the red by following these six steps:",[],0.0,28.0,26,54,Economical,['balance'],en,0.0,neutral,YourMoneyMattersCanada_facebook
26713,216,318424514044_10154450905994045,2016-01-29 13:25:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154450905994045/?type=3,Did you know that the American Eel has been identified as a species at risk? The eel is a fascinating species. It occupies the widest variety of aquatic habitats of all fish. http://ow.ly/XBRDF,Did you know that the American Eel has been identified as a species at risk? The eel is a fascinating species. It occupies the widest variety of aquatic habitats of all fish.,[],1.0,2.0,49,52,Environmental,"['specie', 'specie']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
11929,19,687052160840916992,2016-01-12 23:22:54,['https://t.co/K0SyXABjCJ'],Minister Tootoo stops by the Joint Rescue Coordination Centre #CCG #SAR https://t.co/K0SyXABjCJ,Minister Tootoo stops Joint Rescue Coordination Centre CCG SAR https co K0SyXABjCJ,"['#CCG', '#SAR']",,26.0,24,50,Economical,"['minister', '#ccg']",en,0.0,Neutral,DFO_MAR_tweeter
45928,104,431918433581020_753273791445481,2016-01-12 11:45:52,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/753273791445481/?type=3,Leaving your cubicle behind and flying south to hit the golf course sounds like a dream. But did you know that factors such as how much and how long you’ve contributed to the Canada Pension Plan (CPP) will affect the amount you’ll receive? Learn more about how your age will affect your monthly CPP payments: http://ow.ly/WTXlV,Leaving your cubicle behind and flying south to hit the golf course sounds like a dream. But did you know that factors such as how much and how long you’ve contributed to the Canada Pension Plan (CPP) will affect the amount you’ll receive? Learn more about how your age will affect your monthly CPP payments:,[],0.0,29.0,19,48,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
45933,109,431918433581020_757392317700295,2016-01-22 18:45:37,http://ow.ly/XjuTY,"#ProTip: Never use public computers or open Wi-Fi networks to do online banking as you are putting your information at greater risk of being stolen.  

Also, never “auto-fill” or “auto-remember” your password or personal information on your devices. Get more tips here: http://ow.ly/XjuTY",": Never use public computers or open Wi-Fi networks to do online banking as you are putting your information at greater risk of being stolen. Also, never “auto-fill” or “auto-remember” your password or personal information on your devices. Get more tips here:",['#ProTip'],0.0,22.0,25,47,Social,['public'],en,0.0,neutral,YourMoneyMattersCanada_facebook
45934,110,431918433581020_750360011736859,2016-01-05 11:45:50,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/750360011736859/?type=3,"Making your first budget? 

Get to know your spending habits: write down everything you buy for a month to see where your money is really going. Learn more about making a budget and sticking to it: http://ow.ly/WCms1",Making your first budget? Get to know your spending habits: write down everything you buy for a month to see where your money is really going. Learn more about making a budget and sticking to it: 1,[],2.0,18.0,26,46,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
40430,105,401846167974_10153927752537975,2016-01-07 20:01:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10153927752537975/?type=3,Resolve to remove all ice and snow from your vehicle before you hit the road.,Resolve to remove all ice and snow from your vehicle before you hit the road.,[],2.0,14.0,29,45,Environmental,"['ice', 'snow']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
26767,270,318424514044_10154414499764045,2016-01-14 13:02:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154414499764045/?type=3,"Tomorrow is the deadline! If you have a proposal to submit for funding under the National Wetland Conservation Fund, you only have one day left. Wetlands are critical as water reservoirs, natural purification systems, and habitat for wildlife. http://ow.ly/X09Fj","Tomorrow is the deadline! If you have a proposal to submit for funding under the National Wetland Conservation Fund, you only have one day left. Wetlands are critical as water reservoirs, natural purification systems, and habitat for wildlife.",[],2.0,1.0,41,44,Environmental,"['funding', 'wetland', 'conservation', 'water', 'natural', 'wildlife']",en,0.425,positive,EnvironmentandNaturalResourcesinCanada_facebook
