,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38535,220,137563459593611_1594346400581969,2017-01-18 18:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1594346400581969/?type=3,"Established in 1886 and named for a Cree expression of awe and wonder, Yoho National Park lies on the western slopes of the Canadian Rocky Mountains! Have you ever been?

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts... stay tuned!","Established in and named for a Cree eression of awe and wonder, Yoho National Park lies on the western slopes of the Canadian Rocky Mountains! Have you ever been? To celebrate , we're featuring ALL of our + places across our social media accounts... stay tuned!",['#Canada150'],28.0,49.0,752,889,Social,"['park', 'canadian', '#canada150', 'medium']",en,0.2580272421181512,positive,ParksCanada_facebook
38266,363,2017-01-26_13-02-44,2017-01-26 13:02:44,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9d11a29357b477d0f04639870452c2ab/5AEE8EAF/t51.2885-15/e35/16110325_269893180095163_2472324153584123904_n.jpg,"Built in in the historic village of , the Gulf of Georgia Cannery will make you discover commercial fishing through the ages. Learn about fishing methods from net to can and hear fascinating fish tales at this one of a kind national historic site. ",Built 1894 historic village Steveston Gulf Georgia Cannery make discover commercial fishing ages Learn fishing methods net hear fascinating fish tales one kind national historic site vanclayton Canada150 ExploreCanada explorebc gulfofgeorgiacannery heritage vancity Vancouver history Canada Adventure LifeInCanada ImagesOfCanada travelgram parkscanada,"[""steveston"",""canada150"",""explorecanada"",""explorebc"",""gulfofgeorgiacannery"",""heritage"",""vancity"",""vancouver"",""history"",""canada"",""adventure"",""lifeincanada"",""imagesofcanada"",""travelgram"",""parkscanada""]",5.0,,879,884,unknown,[],en,0.21,positive,parks.canada_instagram
38546,231,137563459593611_1581431308540145,2017-01-05 18:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581431308540145/?type=3,"Ready, set, camp! It's time to reserve your summer campsites! Make sure you enjoy every moment of 2017! #Canada150

Visit our site for full launch calendar for our #2017camping season:  http://www.pc.gc.ca/eng/voyage-travel/reserve.aspx 

Photo taken in Gros Morne National Park","Ready, set, camp! It's time to reserve your summer campsites! Make sure you enjoy every moment of ! Visit our site for full launch calendar for our season: Photo taken in Gros Morne National Park","['#Canada150', '#2017camping']",45.0,125.0,667,879,Social,"['summer', 'summer', '#canada150', 'photo', 'park']",en,0.1437370842463435,positive,ParksCanada_facebook
38555,240,137563459593611_1594510390565570,2017-01-19 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1594510390565570/?type=3,"Did you know that in 1577, Queen Elizabeth named #Narwhals the unicorns of the sea after being presented their spiraling tusk? We’re lucky enough to have the largest population of narwhal in the world right here in the Canadian arctic. #SpeciesAtRisk #NatureForAll","Did you know that in , Queen Elizabeth named the unicorns of the sea after being presented their spiraling tusk? We’re lucky enough to have the largest population of narwhal in the world right here in the Canadian arctic.","['#Narwhals', '#SpeciesAtRisk', '#NatureForAll']",14.0,82.0,685,858,Environmental,"['sea', 'population', 'population', 'narwhal', 'right', 'canadian', 'arctic', 'arctic', '#speciesatrisk']",en,0.1364028504720854,positive,ParksCanada_facebook
38557,242,137563459593611_1595518577131418,2017-01-24 17:00:05,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1595518577131418/?type=3,"A museum of a museum, did you know Banff Park Museum is a National Historic Site? The building itself is the largest and most elaborate example of the early phase of park design utilizing decorative cross-log construction. Built in 1903, it gives visitors a place to discover Banff National Park's #nature and #history! 

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","A museum of a museum, did you know Banff Park Museum is a National Historic Site? The building itself is the largest and most elaborate example of the early phase of park design utilizing decorative cross-log construction. Built in , it gives visitors a place to discover Banff National Park's and ! To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#nature', '#history', '#Canada150']",24.0,63.0,719,857,Environmental,"['park', 'building', 'park', '#nature', '#canada150', 'medium']",en,0.16868589743589746,positive,ParksCanada_facebook
38560,245,137563459593611_1581717105178232,2017-01-06 09:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1581717105178232/?type=3,"Happy Friday Follower Photo!!!
This breathtaking shot of Auyuittuq National Park comes to us from Dylan W.! Be awed by the impressive display of rock in the park - from the sheer rock faces of granite peaks, to ragged tumbles of giant boulders, and endless deposits of glacial debris. Parks Canada Nunavut

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This breathtaking shot of Auyuittuq National Park comes to us from Dylan W.! Be awed by the impressive display of rock in the park - from the sheer rock faces of granite peaks, to ragged tumbles of giant boulders, and endless deposits of glacial debris. Parks Canada Nunavut Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],11.0,43.0,728,852,Social,"['park', 'park', 'nunavut', 'photo', 'photo', 'photo']",en,0.4602891156462585,positive,ParksCanada_facebook
38274,371,2017-01-07_09-41-10,2017-01-07 09:41:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3e1ad7aad3708b4f65189d4d1d3d49b2/5AEB2992/t51.2885-15/e35/15876728_156680774819598_7307574820474978304_n.jpg,"Point Pelee National Park is one of Canada's smallest national parks, and yet this tiny green oasis attracts thousands of visitors with its migrating song birds in the spring, humming cicadas in the summer, fluttering Monarch butterflies in the fall and its peaceful place of reflection in the winter. PHOTO ",Point Pelee National Park one Canada smallest national parks yet tiny green oasis attracts thousands visitors migrating song birds spring humming cicadas summer fluttering Monarch butterflies fall peaceful place reflection winter nPHOTO robertpostma867 PointPelee PointPeleeNP PointPeleeNationalPark Canada150 ParksCanada,"[""pointpelee"",""pointpeleenp"",""pointpeleenationalpark"",""canada150"",""parkscanada""]",11.0,,815,826,Environmental,"['park', 'park', 'green', 'green', 'bird', 'summer', 'summer', 'monarch', 'winter', 'photo']",en,0.3819223484848485,positive,parks.canada_instagram
38574,259,137563459593611_1579499808733295,2017-01-05 11:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1579499808733295/?type=3,"#ParksCanada memories are timeless! We hope you cherish the experiences and photos taken in our places this year for decades to come. #ThrowbackThursday #Canada150

Photo taken in Yoho National Park, 1952. Credit: Library and Archives Canada.","memories are timeless! We hope you cherish the eeriences and photos taken in our places this year for decades to come. Photo taken in Yoho National Park, . Credit: Library and Archives Canada.","['#ParksCanada', '#ThrowbackThursday', '#Canada150']",11.0,36.0,726,815,Social,"['#parkscanada', 'photo', '#canada150', 'photo', 'park', 'library']",en,0.17210884353741498,positive,ParksCanada_facebook
38277,374,2017-01-27_13-48-59,2017-01-27 13:48:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/52a438a02d4a0c0623eee3d967bc8888/5ADD79F3/t51.2885-15/e35/16230191_158165544680937_693258178850193408_n.jpg,"are taking advantage of the mild weather and warm sun in Elk Island National Park! The park is not only an important refuge for bison, and more than species, but it’s also an oasis of calm for day picnickers and overnight campers alike.Beautiful shot by !",Bison taking advantage mild weather warm sun Elk Island National Park park important refuge bison elk 250 bird species also oasis calm day picnickers overnight campers alike nBeautiful shot liondany Canada150 parkscanada explorecanada ExploreAlberta elkislandnationalpark Canada Adventure LifeInCanada ImagesOfCanada travelgram,"[""bison"",""elk"",""bird"",""canada150"",""parkscanada"",""explorecanada"",""explorealberta"",""elkislandnationalpark"",""canada"",""adventure"",""lifeincanada"",""imagesofcanada"",""travelgram""]",7.0,,799,806,Environmental,"['weather', 'park', 'specie']",en,0.1625,positive,parks.canada_instagram
38278,375,2017-01-05_09-24-19,2017-01-05 09:24:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d281bf757c16c28301782d17dfce93dd/5AEA3C3D/t51.2885-15/e35/14597362_227418821039228_6130565339680866304_n.jpg,Elore a million acres of snow-covered wilderness on your next visit in Prince Albert National Park! The park is open year-round and is an excellent time to elore without the crowds! PHOTO ,Explore million acres snow covered wilderness next Canada150 visit Prince Albert National Park park open year round winter excellent time explore without crowds PHOTO northernperspectivephoto ParksCanada exploreSK PrinceAlbertNP princealbertnationalpark PANP Waskesiu WaskesiuLake canadianwinter,"[""canada150"",""winter"",""parkscanada"",""exploresk"",""princealbertnp"",""princealbertnationalpark"",""panp"",""waskesiu"",""waskesiulake"",""canadianwinter""]",4.0,,796,800,Social,"['park', 'photo']",en,0.519140625,positive,parks.canada_instagram
38585,270,137563459593611_1580440561972553,2017-01-04 14:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1580440561972553/?type=3,"Waterton Lakes National Park is truly gorgeous all year round! Created in 1895, did you know it was our country's fourth National Park? Are you planning a visit in 2017 as part of your #Canada150 plan? Get your FREE #DiscoveryPass now! http://ow.ly/eHO3306YHDT

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Waterton Lakes National Park is truly gorgeous all year round! Created in , did you know it was our country's fourth National Park? Are you planning a visit in as part of your plan? Get your FREE now! To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#DiscoveryPass', '#Canada150']",21.0,60.0,644,780,Social,"['park', 'park', '#canada150', '#discoverypass', '#canada150', 'medium']",en,0.1864657738095238,positive,ParksCanada_facebook
38279,376,2017-01-02_06-36-56,2017-01-02 06:36:56,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b2832b10712e2aa6b7c6ade14b7013db/5AE9A00E/t51.2885-15/e35/14562043_1069935726467568_907599818837196800_n.jpg,There is just something so peaceful about waking up to a great view of the outdoors and the inviting smell of coffee! You can make your camping reservations starting tomorrow. Make sure you enjoy every moment of ! ,something peaceful waking great view outdoors inviting smell coffee make camping reservations starting tomorrow Make sure enjoy every moment 2017 2017camping Canada150 ParksCanada TerraNovaNP TerraNova coffee camping outdoors,"[""2017camping"",""canada150"",""parkscanada"",""terranovanp"",""terranova"",""coffee"",""camping"",""outdoors""]",11.0,,754,765,Social,['camping'],en,0.05909090909090909,positive,parks.canada_instagram
38281,378,2017-01-15_12-21-42,2017-01-15 12:21:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f69cd90e5833a98a5165047763d92b88/5AF62EEA/t51.2885-15/e35/16122922_372031049838923_7861166534079545344_n.jpg,"Here in , we're not afraid of a little snow! Get out there and enjoy all the winter activities our places have to offer! ",Canada afraid little snow Get enjoy winter activities places offer SundayFunday ParksCanada Canada150 BanffNP Banff winter skiing,"[""canada"",""sundayfunday"",""parkscanada"",""canada150"",""banffnp"",""banff"",""winter"",""skiing""]",1.0,,750,751,Environmental,['winter'],en,0.45,positive,parks.canada_instagram
38285,382,2017-01-12_14-38-35,2017-01-12 14:38:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a64c091a644703fa9fe82e3dbfbba4a8/5AF22BA5/t51.2885-15/e35/15803490_1798769933694468_7954179685871517696_n.jpg,"Enter our today for your chance to win a trip to the top of 's Great Northern Peninsula, where lies the first known evidence of European presence in the Americas: L'Anse aux Meadows National Historic Site!!!",Enter ParksContest today chance win trip top Newfoundland Great Northern Peninsula lies first known evidence European presence Americas Anse aux Meadows National Historic Site ParksCanada Canada150 LAnseAuxMeadowsNHS AnseAuxMeadowsNHS history viking trip contest,"[""parkscontest"",""newfoundland"",""parkscanada"",""canada150"",""lanseauxmeadowsnhs"",""anseauxmeadowsnhs"",""history"",""viking"",""trip"",""contest""]",11.0,,718,729,Economical,['northern'],en,0.2381628787878788,positive,parks.canada_instagram
38289,386,2017-01-24_09-11-14,2017-01-24 09:11:14,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9d042f305018c178bf620f377bfb7d39/5AF4B340/t51.2885-15/e35/16122530_1773008156351520_1694670202374979584_n.jpg,"Today is a very special day: the th anniversary of National Historic Sites in Canada! There’s no better way to celebrate than by visiting where it all started: . For centuries, a succession of Scottish, French, First Nations and English settlers clashed over the ownership of the land surrounding Fort Anne. In , this prized piece of land on the banks of ’s Annapolis River finally became Canada’s first national historic site.",Today special day 100th anniversary National Historic Sites Canada better way celebrate NHS100 visiting started FortAnne centuries succession Scottish French First Nations English settlers clashed ownership land surrounding Fort Anne 1916 prized piece land banks Annapolis River finally became first national historic site Canada150 ExploreCanada VisitNovaScotia history Canada Adventure LifeInCanada ImagesOfCanada travelgram,"[""nhs100"",""fortanne"",""novascotia"",""canada150"",""explorecanada"",""visitnovascotia"",""history"",""canada"",""adventure"",""lifeincanada"",""imagesofcanada"",""travelgram""]",3.0,,704,707,Environmental,"['land', 'land', 'river']",en,0.5166666666666667,positive,parks.canada_instagram
