,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9819,7,795763937639886852,2016-11-07 23:04:41,['https://t.co/\xe2\x80\xa6'],RT @Transport_gc: .@CanadianPM &amp; Min. #Garneau announce Canada’s #OceansProtectionPlan to improve #MarineSafety on #OurCoasts https://t.co/…,RT CanadianPM amp Min Garneau announce OceansProtectionPlan improve MarineSafety OurCoasts https co,"['#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",,218.0,0,218,Environmental,"['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",en,0.0,Neutral,DFO_Central_tweeter
13287,26,795748473018732545,2016-11-07 22:03:14,['https://t.co/\xe2\x80\xa6'],RT @Transport_gc: .@CanadianPM &amp; Min. #Garneau announce Canada’s #OceansProtectionPlan to improve #MarineSafety on #OurCoasts https://t.co/…,RT CanadianPM amp Min Garneau announce OceansProtectionPlan improve MarineSafety OurCoasts https co,"['#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",,218.0,0,218,Environmental,"['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",en,0.0,Neutral,DFO_MPO_tweeter
15524,1,795748683069456384,2016-11-07 22:04:04,['https://t.co/\xe2\x80\xa6'],RT @Transport_gc: .@CanadianPM &amp; Min. #Garneau announce Canada’s #OceansProtectionPlan to improve #MarineSafety on #OurCoasts https://t.co/…,RT CanadianPM amp Min Garneau announce OceansProtectionPlan improve MarineSafety OurCoasts https co,"['#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",,218.0,0,218,Environmental,"['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",en,0.0,Neutral,DFO_NL_tweeter
9822,10,798989972913143808,2016-11-16 20:43:48,[],RT @DFO_MPO: #GoC’s new #Arctic marine protected area was designated thanks to collaboration with Inuvialuit &amp; Indigenous traditional knowl…,RT new Arctic marine protected area designated thanks collaboration Inuvialuit amp Indigenous traditional,"['#GoC', '#Arctic']",,195.0,0,195,Social,"['#arctic', 'marine', 'collaboration', 'indigenous']",en,0.11212121212121212,Neutral,DFO_Central_tweeter
31205,51,799028249867276293,2016-11-16 23:15:54,[],RT @DFO_MPO: #GoC’s new #Arctic marine protected area was designated thanks to collaboration with Inuvialuit &amp; Indigenous traditional knowl…,RT new Arctic marine protected area designated thanks collaboration Inuvialuit amp Indigenous traditional,"['#GoC', '#Arctic']",,195.0,0,195,Social,"['#arctic', 'marine', 'collaboration', 'indigenous']",en,0.11212121212121212,Neutral,GCIndigenous_tweeter
5097,36,793529979480973312,2016-11-01 19:07:44,['https://t.co/aTAtqHDOe'],RT @CanadianForces: How will you #RememberThem this November? https://t.co/aTAtqHDOeU,RT CanadianForces RememberThem November https co aTAtqHDOeU,['#RememberThem'],,189.0,0,189,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
13291,30,797179983701622784,2016-11-11 20:51:33,['https://t.co/PHboOJ\xe2\x80\xa6'],"RT @VeteransENG_CA: Today, we join the tens of thousands of Canadians as they gather to honour the fallen #RememberThem https://t.co/PHboOJ…",RT Today join tens thousands Canadians gather honour fallen RememberThem https co,['#RememberThem'],,185.0,0,185,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
39207,892,137563459593611_1523809877635622,2016-11-30 11:55:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1523809877635622/?type=3,"Did you know that the Dromedary Jumping-slug launches into acrobatic feats when frightened by predators? Although it isn’t ‘leaping’ into the air, its rapid movements are startling and unexpected from a slug. #FantasticBeasts #WildlifeWednesday #SpeciesAtRisk #NatureForAll","Did you know that the Dromedary Jumping-slug launches into acrobatic feats when frightened by predators? Although it isn’t ‘leaping’ into the air, its rapid movements are startling and uneected from a slug.","['#FantasticBeasts', '#WildlifeWednesday', '#SpeciesAtRisk', '#NatureForAll']",9.0,24.0,116,173,Environmental,"['air', 'movement', '#wildlifewednesday', '#speciesatrisk']",en,0.16453125,positive,ParksCanada_facebook
39226,911,137563459593611_1520515324631744,2016-11-21 14:20:00,https://www.facebook.com/TINationalPark/photos/a.160686607395520.33638.160237280773786/916074971856676/?type=3,"Whether it's snowing or just very cold in your neck of the woods this Monday, enjoy this funny turtle-meme from our friends over at Thousand Islands National Park! #MondayMotivation","Whether it's snowing or just very cold in your neck of the woods this Monday, enjoy this funny turtle-meme from our friends over at Thousand Islands National Park!",['#MondayMotivation'],3.0,0.0,146,166,Social,['friend'],en,0.28148148148148144,positive,ParksCanada_facebook
9823,11,795705514701168641,2016-11-07 19:12:32,['https://t.co/lihK4qUFIh'],RT @GCIndigenous: Happy #InuitDay to all #Inuit in Canada and across the world! #Inuujunga https://t.co/lihK4qUFIh,RT GCIndigenous Happy InuitDay Inuit Canada across world Inuujunga https co lihK4qUFIh,"['#InuitDay', '#Inuit', '#Inuujunga']",,160.0,0,160,Social,"['#inuitday', '#inuit']",en,1.0,Positive,DFO_Central_tweeter
5102,41,795653759619710976,2016-11-07 15:46:53,['https://t.co/lihK4qUFIh'],RT @GCIndigenous: Happy #InuitDay to all #Inuit in Canada and across the world! #Inuujunga https://t.co/lihK4qUFIh,RT GCIndigenous Happy InuitDay Inuit Canada across world Inuujunga https co lihK4qUFIh,"['#InuitDay', '#Inuit', '#Inuujunga']",,160.0,0,160,Social,"['#inuitday', '#inuit']",en,1.0,Positive,CCG_GCC_tweeter
39252,937,137563459593611_1505073522842591,2016-11-07 09:45:00,https://youtu.be/xlxSUHCc9IE,"This #VeteransWeek, discover a little-known period in Forillon National Park, Parks Canada’s history on our YouTube channel: the Battle of the St. Lawrence (Second World War). Former residents of the Cap-des-Rosiers area tell that story as they remember it. #HometownHeroes #RememberThem Gaspésie je t'aime.com","This , discover a little-known period in Forillon National Park, Parks Canada’s history on our YouTube channel: the Battle of the St. Lawrence (Second World War). Former residents of the Cap-des-Rosiers area tell that story as they remember it. Gaspésie je t'aime.com","['#VeteransWeek', '#HometownHeroes', '#RememberThem']",2.0,21.0,126,157,Social,"['#veteransweek', 'park', 'history', 'youtube', 'battle']",en,-0.1,negative,ParksCanada_facebook
13300,39,797179512299601921,2016-11-11 20:49:41,[],"RT @CanadianPM: ""Today, we stand sombre and silent, with poppies close to our hearts, and take the time to remember."" #RememberThem https:/…",RT CanadianPM Today stand sombre silent poppies close hearts take time remember RememberThem https,['#RememberThem'],,156.0,0,156,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
9824,12,797076425752846336,2016-11-11 14:00:03,[],RT @VeteransENG_CA: Join us for an 11-minute SM silence at 11:00 a.m. today. Post #SilentToRemember before and after the 11 minutes https:/…,RT Join us 11 minute SM silence 11 00 today Post SilentToRemember 11 minutes https,['#SilentToRemember'],,155.0,0,155,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
11911,1,800758817071845376,2016-11-21 17:52:34,['https://t.co/Q8xTX4ywgA'],Crew of CCGS #Spray and CCGS #GPeddleSC rescued boater aboard sailing vessel from Southwest NS on Friday #CCG https://t.co/Q8xTX4ywgA,Crew CCGS Spray CCGS GPeddleSC rescued boater aboard sailing vessel Southwest NS Friday CCG https co Q8xTX4ywgA,"['#Spray', '#GPeddleSC', '#CCG']",,65.0,84,149,Environmental,['#ccg'],en,0.0,Neutral,DFO_MAR_tweeter
31223,69,800811070113849349,2016-11-21 21:20:12,"['https://t.co/u3W1vsho3', 'https://t.co/MT0ky3Cale']","#Toronto is believed to come from the #Mohawk word ""tkaronto,"" meaning ""where there are trees in water."" https://t.co/u3W1vsho3C https://t.co/MT0ky3Cale",Toronto believed come Mohawk word tkaronto meaning trees water https co u3W1vsho3C https co MT0ky3Cale,"['#Toronto', '#Mohawk']",,91.0,57,148,Environmental,"['tree', 'water']",en,0.0,Neutral,GCIndigenous_tweeter
26543,46,318424514044_10155377927159045,2016-11-17 10:53:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155377927159045/?type=3,"Breaking news! Results of the Royal Canadian Geographic Society’s National Bird contest are in! Congratulations to the Gray Jay!
Did you know, the Gray Jay is found in all 13 provinces and territories, figures strongly in Aboriginal culture, and stays in Canada year-round?
Thank you Canadians for engaging and demonstrating passion for birds! Let’s keep working together to conserve and protect all birds.","Breaking news! Results of the Royal Canadian Geographic Society’s National Bird contest are in! Congratulations to the Gray Jay! Did you know, the Gray Jay is found in all provinces and territories, figures strongly in Aboriginal culture, and stays in Canada year-round? Thank you Canadians for engaging and demonstrating passion for birds! Let’s keep working together to conserve and protect all birds.",[],8.0,22.0,102,146,Environmental,"['breaking', 'canadian', 'bird', 'aboriginal', 'culture', 'conserve', 'bird']",en,0.23080357142857144,positive,EnvironmentandNaturalResourcesinCanada_facebook
13306,45,796074126452621312,2016-11-08 19:37:16,[],RT @VeteransENG_CA: Today is #AboriginalVeteransDay. We thank the brave Indigenous people who have served in the military over the yrs. htt…,RT Today AboriginalVeteransDay thank brave Indigenous people served military yrs,['#AboriginalVeteransDay'],,144.0,0,144,Social,['indigenous'],en,0.35000000000000003,Positive,DFO_MPO_tweeter
9826,14,796380306475515904,2016-11-09 15:53:55,['https://t.c\xe2\x80\xa6'],"RT @VeteransENG_CA: In defence of freedom and democracy, Canadians served in the air, on land and at sea. We will #RememberThem https://t.c…",RT defence freedom democracy Canadians served air land sea RememberThem https,['#RememberThem'],,138.0,0,138,Environmental,"['air', 'land', 'sea']",en,0.0,Neutral,DFO_Central_tweeter
31230,76,795340201757392896,2016-11-06 19:00:55,"['https://t.co/2QofIsjumS', 'https://t.co/XPpVHYHeOB']","Learn about ""code-talkers"" and how #Indigenouslanguages were used during the #SWW: https://t.co/2QofIsjumS #RememberThem #FNMI #veterans https://t.co/XPpVHYHeOB",Learn code talkers Indigenouslanguages used SWW https co 2QofIsjumS RememberThem FNMI veterans https co XPpVHYHeOB,"['#Indigenouslanguages', '#SWW', '#RememberThem', '#FNMI', '#veterans']",,67.0,68,135,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
31232,78,796729495357157376,2016-11-10 15:01:28,"['https://t.co/UxBupyX57', 'https://t.co/haKGCytmRj']",Oliver Milton Martin: highest-ranking #Indigenous soldier in Canada https://t.co/UxBupyX579 #RememberThem #FNMI @VeteransENG_CA https://t.co/haKGCytmRj,Oliver Milton Martin highest ranking Indigenous soldier Canada https co UxBupyX579 RememberThem FNMI https co haKGCytmRj,"['#Indigenous', '#RememberThem', '#FNMI']",,62.0,72,134,Social,['#indigenous'],en,0.0,Neutral,GCIndigenous_tweeter
31238,84,793246592321085440,2016-11-01 00:21:40,"['https://t.co/GGYKLc6aHY', 'https://t.co/ZRUXcQHeK']",RT @CBCNews: 'We Matter' campaign speaks directly to Indigenous youth contemplating suicide https://t.co/GGYKLc6aHY https://t.co/ZRUXcQHeKd,RT CBCNews Matter campaign speaks directly Indigenous youth contemplating suicide https co GGYKLc6aHY https co ZRUXcQHeKd,[],,129.0,0,129,Social,"['indigenous', 'youth']",en,0.1,Neutral,GCIndigenous_tweeter
39327,1012,137563459593611_1521731171176826,2016-11-28 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1521731171176826/?type=3,It’s important to stay flexible in Gwaii Haanas - Islands of Beauty! Don't you agree? http://ow.ly/ixMh304V6T9 #exploreBC #backcountryyoga,It’s important to stay flexible in Gwaii Haanas - Islands of Beauty! Don't you agree? 9,"['#exploreBC', '#backcountryyoga']",3.0,2.0,116,127,unknown,[],en,0.2333333333333333,positive,ParksCanada_facebook
40357,32,401846167974_10154756122432975,2016-11-02 18:00:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154755834142975/?type=3,"We’ve grouped the most recent recalls by vehicle type in these albums. For recalls older than six months, search our database: http://www.tc.gc.ca/nv6vt","We’ve grouped the most recent recalls by vehicle type in these albums. For recalls older than six months, search our database:",[],2.0,115.0,9,126,Economical,"['recall', 'recall']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
31246,92,795287289123504129,2016-11-06 15:30:40,"['https://t.co/WHFbnq6T', 'https://t.co/eSrlwfxofn']",Francis Pegahmagabow: one of the most decorated #Indigenous soldier from the #FWW: https://t.co/WHFbnq6TD9 #RememberThem @VeteransENG_CA https://t.co/eSrlwfxofn,Francis Pegahmagabow one decorated Indigenous soldier FWW https co WHFbnq6TD9 RememberThem https co eSrlwfxofn,"['#Indigenous', '#FWW', '#RememberThem']",,65.0,53,118,Social,['#indigenous'],en,0.5,Positive,GCIndigenous_tweeter
39350,1035,137563459593611_1517312831618660,2016-11-18 19:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1517312831618660/?type=3,"This weekend, you can be both a #NatureForAll and a #HarryPotter fan! Join us in celebrating incredible creatures everywhere with the release of Fantastic Beasts and Where to Find Them in which the #IUCN’s Goodwill Ambassador Alison Sudol plays the role of Queenie! #FantasticBeasts #NaturePlaybook #SpeciesAtRisk http://www.natureforall.global/","This weekend, you can be both a and a fan! Join us in celebrating incredible creatures everywhere with the release of Fantastic Beasts and Where to Find Them in which the ’s Goodwill Ambassador Alison Sudol plays the role of Queenie!","['#NatureForAll', '#HarryPotter', '#IUCN', '#FantasticBeasts', '#NaturePlaybook', '#SpeciesAtRisk']",1.0,8.0,102,116,Environmental,['#speciesatrisk'],en,0.0,neutral,ParksCanada_facebook
