,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38626,311,137563459593611_1553433411339935,2016-12-16 09:15:04,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1553433411339935/?type=3,"Happy Friday Follower Photo!!!

This amazing shot ABOVE Sirmilik National Park comes to us from Natalie Gillis Photography, who captioned it: ""Hitching a helicopter ride over Eclipse Sound on the most beautiful day to be up in the air."" At this remote park, paddle among seals and floating ice, listening for the breaths of narwhal and beluga whales. Visiting Sirmilik is the ultimate Arctic adventure under the Midnight Sun! http://ow.ly/ClSa307a2Az Parks Canada Nunavut

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot ABOVE Sirmilik National Park comes to us from Natalie Gillis Photography, who captioned it: ""Hitching a helicopter ride over Eclipse Sound on the most beautiful day to be up in the air."" At this remote park, paddle among seals and floating ice, listening for the breaths of narwhal and beluga whales. Visiting Sirmilik is the ultimate Arctic adventure under the Midnight Sun! Parks Canada Nunavut Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],3.0,49.0,598,703,Environmental,"['park', 'helicopter', 'eclipse', 'air', 'park', 'ice', 'narwhal', 'whale', 'arctic', 'arctic', 'adventure', 'nunavut', 'photo', 'photo', 'photo']",en,0.25,positive,ParksCanada_facebook
38627,312,137563459593611_1553328541350422,2016-12-15 10:10:04,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1553328541350422/?type=3,"Caption this #ThrowbackThursday photo of visitors at Fundy National Park, 1950. Credit: Library and Archives Canada.","Caption this photo of visitors at Fundy National Park, . Credit: Library and Archives Canada.",['#ThrowbackThursday'],44.0,26.0,593,703,Social,"['photo', 'park', 'library']",en,0.1876120670995671,positive,ParksCanada_facebook
38629,314,137563459593611_1555162784500331,2016-12-17 07:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1555162784500331/?type=3,"Let’s Talk Parks, Canada! As part of the consultation on national protected places, we’ll be hosting public events in Montreal, Toronto, Halifax, and Vancouver. More details coming soon here: http://www.letstalkparkscanada.ca/participate","Let’s Talk Parks, Canada! As part of the consultation on national protected places, we’ll be hosting public events in Montreal, Toronto, Halifax, and Vancouver. More details coming soon here:",[],12.0,60.0,594,698,Social,"['public', 'vancouver']",en,0.15479662698412694,positive,ParksCanada_facebook
38293,390,2016-12-14_14-47-10,2016-12-14 14:47:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e4251087ce9fb2aed0225e8d75bf3f6c/5AF5B675/t51.2885-15/e35/15538458_1436268003098303_2935277372749905920_n.jpg,"From snowshoeing to cross country skiing to snow tagging, La Mauricie National Park truly has something for everyone this winter! Try something new and eerience the greatest winter yet! Click the link in our bio for our ten winter activities to discover! ",snowshoeing cross country skiing snow tagging La Mauricie National Park truly something everyone winter nTry something new experience greatest winter yet emilieduchesne1 nClick link bio ten winter activities discover Winter WinterWonderland CanadianWinter snowseason snow crosscountryskiing MauricieNP Quebec ExploreQC ParksCanada Canada150,"[""winter"",""winterwonderland"",""canadianwinter"",""snowseason"",""snow"",""crosscountryskiing"",""mauricienp"",""quebec"",""exploreqc"",""parkscanada"",""canada150""]",5.0,,685,690,Environmental,"['snow', 'park', 'winter', 'winter']",en,0.03125,positive,parks.canada_instagram
38294,391,2016-12-21_11-31-57,2016-12-21 11:31:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/bf00b57c8c0bcda757cca9f9a0baf3d1/5AF975EB/t51.2885-15/e35/15535088_720143948147861_7214618529755037696_n.jpg,"Eerience Mount Revelstoke’s historic ski jump from the starting gate. Step into a sculpted pair of Nels’ Knickers, a competitor's bib and jumping skis at the top of the jump.Click the link in our bio to discover ways to eerience Canada’s hands-on!",Experience Mount historic ski jump starting gate Step sculpted pair Knickers competitor bib jumping skis top ski jump nClick link bio discover 10 ways experience history hands MountRevelstokeNP revelstoke revelstoked TheRealStoke exploreBC HelloBC Revelstoke seerevelstoke,"[""ski"",""history"",""mountrevelstokenp"",""revelstoke"",""revelstoked"",""therealstoke"",""explorebc""]",4.0,,677,681,unknown,[],en,0.5243055555555556,positive,parks.canada_instagram
38645,330,137563459593611_1542940955722514,2016-12-08 11:19:39,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1542940955722514/?type=3,"Celebrate #Canada150 in Grasslands National Park, one of our hidden gems! 

Discover some of Canada’s rarest wildlife, darkest skies, astonishing dinosaur fossils, over 12,000 teepee rings, and varied landscapes, from buttes and valleys to breathtaking badlands. You can sleep in an oTENTik, teepee, or campsite. Your surprise awaits! http://ow.ly/JlN5306WdvX #ExploreSask Tourism Saskatchewan","Celebrate in Grasslands National Park, one of our hidden gems! Discover some of Canada’s rarest wildlife, darkest skies, astonishing dinosaur fossils, over ,000 teepee rings, and varied landscapes, from buttes and valleys to breathtaking badlands. You can sleep in an oTENTik, teepee, or campsite. Your surprise awaits! Tourism Saskatchewan","['#Canada150', '#ExploreSask']",11.0,73.0,548,673,Environmental,"['#canada150', 'park', 'wildlife', 'fossil', 'landscape', 'tourism', 'saskatchewan']",en,0.25698302469135803,positive,ParksCanada_facebook
38295,392,2016-12-18_15-57-40,2016-12-18 15:57:40,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d7e3e19ac7c3787503a532ad55f5b9ab/5AE4F891/t51.2885-15/e35/15275465_342463736139118_3661331664174317568_n.jpg,Canada is a wonderland offering so many activities to try during the winter months. This amazing shot from was taken in Rogers Pass in the heart of Glacier National Park.Click the link in our bio for a list of winter activities to discover! ,Canada winter wonderland offering many activities try winter months nThis amazing shot jorunswild taken Rogers Pass heart Glacier National Park nClick link bio list 10 winter activities discover CanadianWinter snowseason snow GlacierNationalParkCanada ParksCanada Canada150,"[""winter"",""canadianwinter"",""snowseason"",""snow"",""glaciernationalparkcanada"",""parkscanada"",""canada150""]",0.0,,671,671,Environmental,"['winter', 'winter']",en,0.0,neutral,parks.canada_instagram
38298,395,2016-12-27_13-38-32,2016-12-27 13:38:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e261fbfe202b1ef2ef0ae09795e89dcb/5AD9C8EC/t51.2885-15/e35/15625571_1197656533684653_4337081550576287744_n.jpg,"With the almost over, do you find yourself stuck with the ? We've got just the thing to boost your spirits! You can now book your trip starting in January! It's never too early to start thinking about your summer vacation! ",holidays almost find stuck WinterBlues got thing boost spirits book 2017 camping trip starting January never early start thinking summer vacation summer PacificRim vacation ParksCanada Canada150,"[""holidays"",""winterblues"",""camping"",""summer"",""pacificrim"",""vacation"",""parkscanada"",""canada150""]",7.0,,612,619,Social,"['summer', 'summer']",en,0.0,neutral,parks.canada_instagram
5065,4,811378960324034560,2016-12-21 01:13:13,[],RT @CanadianPM: Canada will designate all Arctic Canadian waters as indefinitely off limits to future offshore oil and gas licensing.,RT CanadianPM Canada designate Arctic Canadian waters indefinitely limits future offshore oil gas licensing,[],,617.0,0,617,Environmental,"['arctic', 'arctic', 'canadian', 'water', 'future', 'oil', 'gas']",en,0.0,Neutral,CCG_GCC_tweeter
41660,9,811329368941133824,2016-12-20 21:56:09,[],RT @CanadianPM: Canada will designate all Arctic Canadian waters as indefinitely off limits to future offshore oil and gas licensing.,RT CanadianPM Canada designate Arctic Canadian waters indefinitely limits future offshore oil gas licensing,[],,617.0,0,617,Environmental,"['arctic', 'arctic', 'canadian', 'water', 'future', 'oil', 'gas']",en,0.0,Neutral,Transport_gc_tweeter
38300,397,2016-12-01_09-09-46,2016-12-01 09:09:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0aa1c801738fc03a27bbefbdca23fd1c/5AFADCCB/t51.2885-15/e35/15538309_385144795171190_5553376139449204736_n.jpg,"As Canada's gift to you, the will provide free admission to places! BONUS: Order your pass online and get entered in our for a chance to win an unforgettable trip to beautiful National Park. Click on the link in our bio for more info!",Canada gift 2017 DiscoveryPass provide free admission ParksCanada places BONUS Order FREE pass online get entered CONTEST chance win unforgettable trip beautiful GrosMorne National Park nClick link bio info Canada150 TripOfALifetime ExploreCanada Newfoundland FreeEntryIn2017,"[""discoverypass"",""parkscanada"",""free"",""contest"",""grosmorne"",""canada150"",""tripofalifetime"",""explorecanada"",""newfoundland"",""freeentryin2017""]",62.0,,532,594,Environmental,['park'],en,0.28193088673621464,positive,parks.canada_instagram
38301,398,2016-12-13_12-59-33,2016-12-13 12:59:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e28506357d2ecd782e2c1e2bc1f9fdcb/5AFAEC82/t51.2885-15/e35/15624850_581562705360918_7313269977174245376_n.jpg,"Ever tried ice fishing? With over species of fish, the Lake Superior National Marine Conservation Area is the perfect place to try it out! Enjoy sitting in a cozy fishing hut or simply take in the crisp winter air and spectacular scenery. Let us help you plan your next winter activities: click the link in our bio!",Ever tried ice fishing 70 species fish Lake Superior National Marine Conservation Area perfect place try Enjoy sitting cozy fishing hut simply take crisp winter air spectacular scenery nLet us help plan next winter activities click link bio Winter WinterWonderland CanadianWinter snowseason snow icefishing LakeSuperior Ontario ExploreON NMCA ParksCanada Canada150,"[""winter"",""winterwonderland"",""canadianwinter"",""snowseason"",""snow"",""icefishing"",""lakesuperior"",""ontario"",""exploreon"",""nmca"",""parkscanada"",""canada150""]",1.0,,579,580,Environmental,"['ice', 'specie', 'lake', 'marine', 'conservation', 'winter', 'air', 'winter']",en,0.0,neutral,parks.canada_instagram
38302,399,2016-12-07_13-06-57,2016-12-07 13:06:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e613d8b91bc87c4674ead7c4612bb3b7/5AF0F055/t51.2885-15/e35/15538213_893161790820059_5812319249573609472_n.jpg,We're all about this week! Let yourself be enchanted by the beautiful scenery and unusual rock formations at Archipelago National Park Reserve! Click the link in our bio for more info and to see other inspiring destinations.,HiddenGems week nLet enchanted beautiful scenery unusual rock formations Mingan Archipelago National Park Reserve nClick link bio info see inspiring destinations MinganArchipelago ParksCanada Canada150,"[""hiddengems"",""mingan"",""minganarchipelago"",""parkscanada"",""canada150""]",2.0,,574,576,Environmental,['park'],en,0.13541666666666669,positive,parks.canada_instagram
38303,400,2016-12-04_09-25-20,2016-12-04 09:25:20,https://instagram.fyvr3-1.fna.fbcdn.net/vp/197c0bbd76cda301de1d639a381a61b3/5AFDB371/t51.2885-15/e35/15538777_1895589980673811_802730615983046656_n.jpg,"Who is missing summer already? Raise your hand! Looking at this awe-inspiring photo of Pacific Rim National Park Reserve, you can almost feel the sand between your toes!",missing summer already Raise hand nLooking awe inspiring photo Pacific Rim National Park Reserve almost feel sand toes DayDreaming PacificRimNPR PacificRim ParksCanada,"[""daydreaming"",""pacificrimnpr"",""pacificrim"",""parkscanada""]",13.0,,559,572,Social,"['summer', 'summer', 'photo', 'park']",en,0.0782051282051282,positive,parks.canada_instagram
38304,401,2016-12-28_10-34-13,2016-12-28 10:34:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4ca76665a93724bcc389d58882cfd41a/5AF20230/t51.2885-15/e35/15624669_1798521530409844_6411347602591186944_n.jpg,"With Canada around the corner and trips already in the planning stages, we would like to remind you to take a breather and include scenic views in your itinerary! We've placed our Parks Canada red chairs in breathtaking spots in order for you to do just that! Don't forget to tag us and ! PHOTO .its.chow.time",Canada 150 around corner 2017 trips already planning stages would like remind take breather include scenic views itinerary placed Parks Canada red chairs breathtaking spots order forget tag us ShareTheChair PHOTO chow time Canada150 ParksCanada vacation relax,"[""sharethechair"",""canada150"",""parkscanada"",""vacation"",""relax""]",4.0,,563,567,Social,['photo'],en,0.03125,positive,parks.canada_instagram
