,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38229,326,2017-03-31_14-24-31,2017-03-31 14:24:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3ae430d5abd032e62e5df08e3ac02a9c/5AE9F12C/t51.2885-15/e35/17438675_628887623986265_5170042989656932352_n.jpg,"A visit to is sure to be unforgettable!! Elk Island is not only an important refuge for , elk and more than bird species, but it's also an of calm for day picnickers and overnight alike. If you're lucky, you might even catch a stunning like this one. Stunning photo by .pics_ ",visit ElkIslandNationalPark sure unforgettable Elk Island important refuge bison elk 250 bird species also oasis calm day picnickers overnight campers alike lucky might even catch stunning sunset like one nStunning photo nicks landscape alberta explorealberta exploreedmonton parkscanada explorecanada elkisland yeg canada canada150 adventure wanderlust outdoors,"[""elkislandnationalpark"",""bison"",""oasis"",""campers"",""sunset"",""landscape"",""alberta"",""explorealberta"",""exploreedmonton"",""parkscanada"",""explorecanada"",""elkisland"",""yeg"",""canada"",""canada150"",""adventure"",""wanderlust"",""outdoors""]",4.0,,1309,1313,Environmental,"['bird', 'specie', 'photo']",en,0.3125,positive,parks.canada_instagram
38231,328,2017-03-16_12-54-03,2017-03-16 12:54:03,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f1bbd9d8557b05800b44f0591e4e8c48/5AECEDFE/t51.2885-15/e35/17333575_385367798511505_9168435286265298944_n.jpg,"The bison seem to love their new home! In February, we successfully relocated wild plains bison from Elk Island National Park to Banff National Park! ",bison seem love new home February successfully relocated 16 wild plains bison Elk Island National Park Banff National Park Bison Wildlife Banff BanffNP Nature Ecosystem Conservation ExploreCanada Canada150 ParksCanada BNP ExploreAlberta elkislandnationalpark elkisland elkislandNP Canada Adventure LifeInCanada ImagesOfCanada travelgram,"[""bison"",""wildlife"",""banff"",""banffnp"",""nature"",""ecosystem"",""conservation"",""explorecanada"",""canada150"",""parkscanada"",""bnp"",""explorealberta"",""elkislandnationalpark"",""elkisland"",""elkislandnp"",""canada"",""adventure"",""lifeincanada"",""imagesofcanada"",""travelgram""]",11.0,,1256,1267,Environmental,['park'],en,0.4321969696969697,positive,parks.canada_instagram
38233,330,2017-03-05_16-19-48,2017-03-05 16:19:48,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d5aac4a437ae235b906aa97681846b89/5AE08B47/t51.2885-15/e35/17076812_694693507404965_3969268080424517632_n.jpg,"Revelstoke and its backcountry (pictured here) received more than cm of snow so far this year! Talk about a winter wonderland! Whether you’re there for skiing, hiking or snowshoeing, adventures abound near and . Backcountry skiing is subject to the Winter Permit System which keeps visitors safe from avalanche control. Learn more by stopping in to the Rogers Pass Discovery Centre or visiting: Amazing photo by ",Revelstoke backcountry pictured received 900 cm snow far year Talk winter wonderland Whether skiing hiking snowshoeing adventures abound near RevelstokeNP GlacierNationalParkCanada Backcountry skiing subject Winter Permit System keeps visitors safe avalanche control Learn stopping Rogers Pass Discovery Centre visiting pc gc ca skirogerspass nAmazing photo activeannie19 therealstoke revelstoke revelstokeNP backcountry skiing snowboarding hiking snowshoeing discoverbc explorebc hellobc parkscanada explorecanada canada canada150,"[""revelstokenp"",""glaciernationalparkcanada"",""therealstoke"",""revelstoke"",""revelstokenp"",""backcountry"",""skiing"",""snowboarding"",""hiking"",""snowshoeing"",""discoverbc"",""explorebc"",""hellobc"",""parkscanada"",""explorecanada"",""canada"",""canada150""]",5.0,,1248,1253,Environmental,"['snow', 'winter', 'hiking', 'adventure', 'winter', 'safe', 'photo']",en,0.46,positive,parks.canada_instagram
38463,148,137563459593611_1640430282640247,2017-03-14 20:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1640430282640247/?type=3,"Located on a peninsula jutting out into Lake Erie, Point Pelee is not only the southernmost national park in Canada, it’s the very southern tip of the country itself. Point Pelee is also home to a whopping 66 species at risk – more than any other national park in the country. This includes the monarch butterfly, a species threaten by extreme weather and habitat loss. Point Pelee is working to restore the savannah areas that provide vital habitat for the monarch. #LearnAboutButterfliesDay","Located on a peninsula jutting out into Lake Erie, Point Pelee is not only the southernmost national park in Canada, it’s the very southern tip of the country itself. Point Pelee is also home to a whopping species at risk – more than any other national park in the country. This includes the monarch butterfly, a species threaten by extreme weather and habitat loss. Point Pelee is working to restore the savannah areas that provide vital habitat for the monarch.",['#LearnAboutButterfliesDay'],27.0,196.0,856,1202,Environmental,"['lake', 'park', 'home', 'specie', 'park', 'monarch', 'specie', 'weather', 'monarch']",en,0.3078384418901661,positive,ParksCanada_facebook
38479,164,137563459593611_1669668389716436,2017-03-28 09:43:17,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1669668389716436/?type=3,"Congratulations to Chelsea van Tol, winner of 1 of 3 weekend getaway packages in our #ParksContest!! Enter for your chance to win a trip to Western NL, and more! 

http://www.parkscanadacontest.ca/discovercanada/go

Thank you to our partners, MEC and CIBC","Congratulations to Chelsea van Tol, winner of of weekend getaway packages in our !! Enter for your chance to win a trip to Western NL, and more! Thank you to our partners, MEC and CIBC",['#ParksContest'],35.0,62.0,952,1108,Economical,['partner'],en,0.20087868480725626,positive,ParksCanada_facebook
38247,344,2017-03-20_13-27-06,2017-03-20 13:27:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/075047ba97ad2d452ba89fa0de550503/5ADF0BCA/t51.2885-15/e35/17333648_1079999155438261_308115894343565312_n.jpg,"Believe it or not, spring is finally here! Now is the best time to elore our sites and avoid the hustle and bustle of the summer crowds. So get your Discovery pass out and take some time to smell the flowers! ",Believe spring finally best time explore sites avoid hustle bustle summer crowds get Discovery pass take time smell flowers flowers flower spring colors beautiful nature firstdayofspring beautifuldestinations landscape photography neverstopexploring bird birds birding parkscanada canada canada150 explorecanada,"[""flowers"",""flower"",""spring"",""colors"",""beautiful"",""nature"",""firstdayofspring"",""beautifuldestinations"",""wonderful_places"",""landscape"",""photography"",""neverstopexploring"",""bird"",""birds"",""birding"",""parkscanada"",""canada"",""canada150"",""explorecanada""]",6.0,,1061,1067,Social,"['summer', 'summer']",en,0.14209656084656086,positive,parks.canada_instagram
38493,178,137563459593611_1641516132531662,2017-03-03 15:05:59,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1641515949198347/?type=3,Happy #WorldWildlifeDay! Here are some of our greatest success stories in everything conservation! We hope we can inspire you to help us change animals’ lives for the better. There is much more to do in terms of animal protection and we want you to join us every step of the way! #KeepWildlifeWild,Happy ! Here are some of our greatest success stories in everything conservation! We hope we can inspire you to help us change animals’ lives for the better. There is much more to do in terms of animal protection and we want you to join us every step of the way!,"['#WorldWildlifeDay', '#KeepWildlifeWild']",2.0,84.0,914,1064,Social,['change'],en,-0.06666666666666668,negative,ParksCanada_facebook
38495,180,137563459593611_1634423099907632,2017-03-07 21:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634423099907632/?type=3,"Fan of Anne and Avonlea? Then this national historic site is for you! Anne of Green Gables fans may recognize Dalvay-by-the-Sea as the fictional “White Sands Hotel.” It was featured in the Anne of Green Gables movies and in the television series Road to Avonlea. Located within Prince Edward Island National Park, Dalvay-by-the-Sea is a unique combination of coastal beauty and exquisite Queen Anne Revival-style architecture! 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Fan of Anne and Avonlea? Then this national historic site is for you! Anne of Green Gables fans may recognize Dalvay-by-the-Sea as the fictional “White Sands Hotel.” It was featured in the Anne of Green Gables movies and in the television series Road to Avonlea. Located within Prince Edward Island National Park, Dalvay-by-the-Sea is a unique combination of coastal beauty and exquisite Queen Anne Revival-style architecture! To celebrate , we’re featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],48.0,134.0,791,1048,Environmental,"['green', 'green', 'green', 'green', 'park', 'coastal', '#canada150', 'medium']",en,0.23071799169859514,positive,ParksCanada_facebook
38253,350,2017-03-01_13-08-19,2017-03-01 13:08:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/22d91249e93f23ce16c793a8836e41e8/5ADE3BBD/t51.2885-15/e35/17076341_1873064096299039_2303660787870203904_n.jpg,"Well, this bird is looking rather dashing with its feathering of golden hues. Golden-crowned Kinglets are extremely fast and can survive in ° weather! Spot them in Point Pelee National Park!Awesome shot by ",Well bird looking rather dashing feathering golden hues Golden crowned Kinglets extremely fast survive weather Spot Point Pelee National Park nAwesome shot eas9999 birds bird birding pointpelee pointpeleeNP kinglet nature wildlife conservation Canada150 birdsofinstagram birdstagram wildlifephotography birdphotography photography birdlover wildlifewednesday Canada ExploreCanada Canada150 ParksCanada,"[""birds"",""bird"",""birding"",""pointpelee"",""pointpeleenp"",""kinglet"",""nature"",""wildlife"",""conservation"",""canada150"",""birdsofinstagram"",""birdstagram"",""wildlifephotography"",""birdphotography"",""photography"",""birdlover"",""wildlifewednesday"",""canada"",""explorecanada"",""canada150"",""parkscanada""]",8.0,,1017,1025,Environmental,['bird'],en,-0.08333333333333333,negative,parks.canada_instagram
38267,364,2017-03-22_12-42-23,2017-03-22 12:42:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5f8be7a002ab3d63479b4f89d2d734d1/5AE82E67/t51.2885-15/e35/17437506_1289535971095276_2985274124969967616_n.jpg,"A big fat congratulations to everyone who completed our !! We love your photos and videos, keep 'em coming! Special mentions to ",big fat congratulations everyone completed fatbiking ParksChallenge love photos videos keep em coming nSpecial mentions deography carolinemerner dlejadesigns outdoor getoutside nature fun snow sun winter canadianwinter spring bike biking trails trail explore explorecanada canada canada150 parkscanada,"[""fatbiking"",""parkschallenge"",""outdoor"",""getoutside"",""nature"",""fun"",""snow"",""sun"",""winter"",""canadianwinter"",""spring"",""bike"",""biking"",""trails"",""trail"",""explore"",""explorecanada"",""canada"",""canada150"",""parkscanada""]",14.0,,864,878,Social,"['photo', 'video']",en,0.16999999999999998,positive,parks.canada_instagram
38551,236,137563459593611_1634422073241068,2017-03-04 17:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634422073241068/?type=3,"Tomorrow is Dr. Norman Bethune’s 127th birthday! During the early 20th century, Dr. Bethune became a medical pioneer, advocate for Canada’s universal health care system, and revered Chinese cultural icon. Take a tour of Bethune Memorial House National Historic Site, a charming Victorian-era home set on a manicured property alongside an informative Visitor Centre, and immerse yourself in an incredible legacy of accomplishment that strengthens the bond between nations to this day. http://www.pc.gc.ca/eng/lhn-nhs/on/bethune/visit.aspx 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Tomorrow is Dr. Norman Bethune’s th birthday! During the early th century, Dr. Bethune became a medical pioneer, advocate for Canada’s universal health care system, and revered Chinese cultural icon. Take a tour of Bethune Memorial House National Historic Site, a charming Victorian-era home set on a manicured property alongside an informative Visitor Centre, and immerse yourself in an incredible legacy of accomplishment that strengthens the bond between nations to this day. To celebrate , we’re featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],26.0,77.0,724,870,Social,"['health', 'home', '#canada150', 'medium']",en,0.17772286821705427,positive,ParksCanada_facebook
38558,243,137563459593611_1649713211711954,2017-03-10 10:08:06,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1649713211711954/?type=3,"Happy Friday Follower Photo!!!
This stunning shot of Forillon National Park comes to us from @mulvale on Instagram (Mike Mulvale), who captioned it: ""Getting pumped for this summer's road trip to the Gaspésie. The rising sun turns the grey cliffs gold at Cap Bon Ami."" Tourisme Québec 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This stunning shot of Forillon National Park comes to us from on Instagram (Mike Mulvale), who captioned it: ""Getting pumped for this summer's road trip to the Gaspésie. The rising sun turns the grey cliffs gold at Cap Bon Ami."" Tourisme Québec Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],16.0,67.0,710,856,Social,"['park', 'instagram', 'summer', 'summer', 'gold', 'photo', 'photo', 'photo']",en,0.21203030303030304,positive,ParksCanada_facebook
