,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
45860,36,431918433581020_796019837170876,2016-04-05 08:53:07,https://www.facebook.com/YourMoneyMattersCanada/videos/796019837170876/,"Minister Morneau Facebook Live event in New Brunswick #Budget2016 - 
Le min Morneau au Nouveau-Brunswick, séance EN DIRECT sur Facebook #Budget2016","Minister Morneau Facebook Live event in New Brunswick - Le min Morneau au Nouveau-Brunswick, séance EN DIRECT sur Facebook","['#Budget2016', '#Budget2016']",15.0,34.0,44,94,Economical,"['minister', '#budget2016', '#budget2016']",en,0.0,neutral,YourMoneyMattersCanada_facebook
45861,37,431918433581020_807293102710216,2016-04-27 10:45:51,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807293102710216/?type=3,"Ahhh, #springcleaning, that time of year when we dig into our closets to clear out what we don’t need.

However, just like when donating money, you want to know where your donated items are going. For example, did you know that not all drop-off bins belong to non-profit organizations? 

Some signs give the impression that donations go directly to charity when they actually go to a FOR-PROFIT business.

Learn more about donation bins: http://ow.ly/4n3MkG","Ahhh, , that time of year when we dig into our closets to clear out what we don’t need. However, just like when donating money, you want to know where your donated items are going. For example, did you know that not all drop-off bins belong to non-profit organizations? Some signs give the impression that donations go directly to charity when they actually go to a FOR-PROFIT business. Learn more about donation bins:",['#springcleaning'],3.0,47.0,39,93,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
26585,88,318424514044_10154720924689045,2016-04-28 09:50:41,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154720924689045/?type=3,"Chemical pesticides and fertilizers are sometimes used by households to get rid of unwanted plants, insect pests and to keep up the appearance of lawns and gardens. But these chemicals can have negative environmental and health effects. The good news is that indicators show that since 1994 household chemical pesticide and fertilizer use in Canada has gone down. How can you garden more sustainably? http://ow.ly/4ncpht","Chemical pesticides and fertilizers are sometimes used by households to get rid of unwanted plants, insect pests and to keep up the appearance of lawns and gardens. But these chemicals can have negative environmental and health effects. The good news is that indicators show that since household chemical pesticide and fertilizer use in Canada has gone down. How can you garden more sustainably?",[],6.0,15.0,67,92,Social,"['household', 'plant', 'insect', 'health', 'household', 'sustainably']",en,0.021935185185185186,positive,EnvironmentandNaturalResourcesinCanada_facebook
26595,98,318424514044_10154686864784045,2016-04-15 14:00:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154686864784045/?type=3,"Environment and Climate Change Canada’s scientists and biologists had a great week presenting at the 2016 Salish Sea Ecosystem Conference. More than 1,100 top marine science professionals, First Nations and tribal leaders, industry executives, and policymakers came together to talk about this important transboundary ecosystem. Kudos to the organizers!","Environment and Climate Change Canada’s scientists and biologists had a great week presenting at the Salish Sea Ecosystem Conference. More than ,100 top marine science professionals, First Nations and tribal leaders, industry executives, and policymakers came together to talk about this important transboundary ecosystem. Kudos to the organizers!",[],2.0,5.0,79,87,Environmental,"['environment', 'climate', 'change', 'scientist', 'sea', 'ecosystem', 'marine', 'industry', 'ecosystem']",en,0.35000000000000003,positive,EnvironmentandNaturalResourcesinCanada_facebook
13352,91,723528750068019202,2016-04-22 15:07:51,['https://t.co/H4YN5mBvk6'],RT @CanadianPM: Happy #EarthDay! Join us in our efforts to conserve and safeguard our natural environment: https://t.co/H4YN5mBvk6,RT CanadianPM Happy EarthDay Join us efforts conserve safeguard natural environment https co H4YN5mBvk6,['#EarthDay'],,86.0,0,86,Environmental,"['conserve', 'natural', 'environment']",en,0.55,Positive,DFO_MPO_tweeter
19942,28,720265673478377472,2016-04-13 15:01:33,['https://t.co/5ugaoV8ptF'],RT @CanadianPM: It's National Volunteer Week! Thank you to Canada's 12.7 million dedicated volunteers. https://t.co/5ugaoV8ptF,RT CanadianPM National Volunteer Week Thank Canada 12 million dedicated volunteers https co 5ugaoV8ptF,[],,82.0,0,82,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
13364,103,719899557560246272,2016-04-12 14:46:44,['https://t.co/5ugaoV8ptF'],RT @CanadianPM: It's National Volunteer Week! Thank you to Canada's 12.7 million dedicated volunteers. https://t.co/5ugaoV8ptF,RT CanadianPM National Volunteer Week Thank Canada 12 million dedicated volunteers https co 5ugaoV8ptF,[],,82.0,0,82,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
45870,46,431918433581020_802676469838546,2016-04-18 10:45:28,http://www.cra-arc.gc.ca/taxpayerrelief/,Do you have taxes owing and you’re not able to pay on time? Don’t panic!  You may qualify for taxpayer relief. Find out if you are eligible: http://ow.ly/4mO5Dv,Do you have taxes owing and you’re not able to pay on time? Don’t panic! You may qualify for taayer relief. Find out if you are eligible:,[],5.0,46.0,30,81,Economical,['tax'],en,0.0,neutral,YourMoneyMattersCanada_facebook
45873,49,431918433581020_796728040433389,2016-04-06 17:45:29,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/796728040433389/?type=3,"Identity theft happens when someone steals your personal information to commit a crime. While you can’t entirely control whether or not you will become a victim, there are ways to reduce the risk. The identity theft checklist offers great tips: http://ow.ly/10gdxh","Identity theft happens when someone steals your personal information to commit a crime. While you can’t entirely control whether or not you will become a victim, there are ways to reduce the risk. The identity theft checklist offers great tips:",[],0.0,44.0,34,79,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
26606,109,318424514044_10154687017874045,2016-04-15 15:15:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154687017874045/?type=3,"Did you know the Lobster Bay area near Yarmouth, N.S., is the only place in Canada where you can find the Eastern Baccharis, a rare species of shrub? This species, also called the Groundseltree, is a member of the Atlantic Coastal Plains Flora, a group of flowering plants, shrubs and herbs, many of which are legally listed under the Species at Risk Act. In fact, only 3000 mature Eastern Baccharis plants exist today.

Environment and Climate Change Canada is working with the Nature Conservancy of Canada to protect 20 hectares of marshland on Roberts Island in Lobster Bay. These lands are not only home to the Eastern Baccharis, but also provide important habitat for water birds, including the black duck, long-tailed duck and green-winged teal. http://ow.ly/4mKjtY","Did you know the Lobster Bay area near Yarmouth, N.S., is the only place in Canada where you can find the Eastern Baccharis, a rare species of shrub? This species, also called the Groundseltree, is a member of the Atlantic Coastal Plains Flora, a group of flowering plants, shrubs and herbs, many of which are legally listed under the Species at Risk Act. In fact, only mature Eastern Baccharis plants exist today. Environment and Climate Change Canada is working with the Nature Conservancy of Canada to protect hectares of marshland on Roberts Island in Lobster Bay. These lands are not only home to the Eastern Baccharis, but also provide important habitat for water birds, including the black duck, long-tailed duck and green-winged teal.",[],2.0,10.0,63,79,Environmental,"['specie', 'specie', 'coastal', 'plant', 'plant', 'environment', 'climate', 'change', 'nature', 'nature', 'land', 'home', 'water', 'bird']",en,0.4166666666666666,positive,EnvironmentandNaturalResourcesinCanada_facebook
26607,110,318424514044_10154718314839045,2016-04-27 08:02:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154718314839045/?type=3,"Attention, wildlife enthusiasts! Did you know that from mid-April until the end of May, an Environment and Climate Change Canada team will be taking to the skies to count the ducks and geese breeding in and around the water bodies in the St. Lawrence Lowlands? Travelling by helicopter, the observers will identify and count all the species present, including Mallards, American Black Ducks and Wood Ducks. Back in the office, the team will compile the data, which will be used to provide a portrait of Quebec’s waterfowl populations. http://ow.ly/4n9sZw","Attention, wildlife enthusiasts! Did you know that from mid-April until the end of May, an Environment and Climate Change Canada team will be taking to the skies to count the ducks and geese breeding in and around the water bodies in the St. Lawrence Lowlands? Travelling by helicopter, the observers will identify and count all the species present, including Mallards, American Black Ducks and Wood Ducks. Back in the office, the team will compile the data, which will be used to provide a portrait of Quebec’s waterfowl populations.",[],2.0,6.0,68,78,Environmental,"['wildlife', 'environment', 'climate', 'change', 'water', 'helicopter', 'specie', 'population', 'population']",en,0.8,positive,EnvironmentandNaturalResourcesinCanada_facebook
26609,112,318424514044_10154655842024045,2016-04-05 07:10:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154655842024045/?type=3,"Did you know that the number of protected areas in Canada continues to grow? As of the end of 2014, Canada has protected more than 1 million square km of land and freshwater, restricting its development and use, so that we can get out and enjoy these natural spaces. http://ow.ly/10i2WK","Did you know that the number of protected areas in Canada continues to grow? As of the end of , Canada has protected more than million square km of land and freshwater, restricting its development and use, so that we can get out and enjoy these natural spaces.",[],0.0,7.0,63,77,Environmental,"['land', 'natural']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
39441,1126,137563459593611_1318847791465166,2016-04-06 14:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1318847791465166/?type=3,"Happy! Happy! Jump for joy beneath the midnight sun in #Ivvavik National Park from June 20-24, 2016. Book now! 

http://www.pc.gc.ca/eng/pn-np/yt/ivvavik/ne/camp1.aspx","Happy! Happy! Jump for joy beneath the midnight sun in National Park from June -24, . Book now!",['#Ivvavik'],1.0,10.0,64,75,Environmental,['park'],en,0.5,positive,ParksCanada_facebook
39443,1128,137563459593611_1337452872937991,2016-04-25 09:50:05,http://ow.ly/4n44Aa,"Don’t miss out on the fun of #camping this summer! 
Learn all the basic skills with us! Here's an overview of our Learn-to Camp program! Registrations start next week! http://ow.ly/4n43M0",Don’t miss out on the fun of this summer! Learn all the basic skills with us! Here's an overview of our Learn-to Camp program! Registrations start next week! 0,['#camping'],2.0,27.0,46,75,Social,"['#camping', 'camp']",en,0.5,positive,ParksCanada_facebook
