,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38147,244,2017-07-27_15-15-17,2017-07-27 15:15:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/50c3ac49aa154c0bbc21d404594fcabf/5AF23689/t51.2885-15/e35/20393769_318084945305363_1829563945342468096_n.jpg,A must-see for thrill-seekers? Kluane National Park and Reserve: home to of Canada’s highest peaks. : .....,must see thrill seekers Kluane National Park Reserve home 17 20 highest peaks kaitlabbate exploreyukon explorecanada mountainlove wanderlust roadtrip cometomyyukon landofthemidnightsun yukon bucketlist kluane kluanenationalpark parkscanada hiking summer nationalparks canada canadian photography travelphotography adventure,"[""exploreyukon"",""explorecanada"",""mountainlove"",""wanderlust"",""roadtrip"",""cometomyyukon"",""landofthemidnightsun"",""yukon"",""bucketlist"",""kluane"",""kluanenationalpark"",""parkscanada"",""hiking"",""summer"",""nationalparks"",""canada"",""canadian"",""photography"",""travelphotography"",""adventure""]",13.0,,2179,2192,Social,"['park', 'home']",en,0.059728092420400114,positive,parks.canada_instagram
38150,247,2017-07-12_13-08-23,2017-07-12 13:08:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1411dbaa65645f95029b968c50c591bd/5AF9EAD7/t51.2885-15/e35/19985953_1742349322729033_2475522100333379584_n.jpg,“Yoho” is a Cree eression of awe and wonder… and we can see why! : .....,Cree expression awe see soloinnature yoho yohonationalpark rockymountains rockiesmountains explorebc explorecanada beautifulbc britishcolumbia park canada canada150 parkscanada liveoutdoors instago wanderlust wanderer travelphotography ilovetravel trip tourism traveltheworld instatravel vacation travelgram travel hiking photo instanature nature,"[""yoho"",""yohonationalpark"",""rockymountains"",""rockiesmountains"",""explorebc"",""explorecanada"",""beautifulbc"",""britishcolumbia"",""park"",""canada"",""canada150"",""parkscanada"",""liveoutdoors"",""instago"",""wanderlust"",""wanderer"",""travelphotography"",""ilovetravel"",""trip"",""tourism"",""traveltheworld"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""photo"",""instanature"",""nature""]",15.0,,2138,2153,unknown,[],en,0.2961111111111111,positive,parks.canada_instagram
38156,253,2017-07-09_15-20-10,2017-07-09 15:20:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/faf3df80fca1a3e319cc5d12b864439d/5AF0387B/t51.2885-15/e35/19931774_1748080998824556_6870318351986458624_n.jpg,"Ever wanted to be the first person in Canada to see the day’s sunrise? Located at the most eastern edge of Canada, Cape Spear Lighthouse National Historic Site is not only historically significant but geographically as well! Each year, thousands of visitors come to this easternmost land to watch for seabirds, whales or icebergs! by  ",Ever wanted first person Canada see sunrise Located eastern edge Canada Cape Spear Lighthouse National Historic Site historically significant geographically well year thousands visitors come easternmost land watch seabirds whales icebergs chelseylawrencephotography CapeSpear Newfoundland instatravel vacation travelgram travel hiking photo instanature liveoutdoors instago wanderlust wanderer travelphotography ilovetravel trip tourism traveltheworld ParksCanada Canada150 canada sun coast,"[""capespear"",""newfoundland"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""photo"",""instanature"",""liveoutdoors"",""instago"",""wanderlust"",""wanderer"",""travelphotography"",""ilovetravel"",""trip"",""tourism"",""traveltheworld"",""parkscanada"",""canada150"",""canada"",""sun"",""coast""]",10.0,,2070,2080,Environmental,"['sunrise', 'land', 'whale']",en,0.248828125,positive,parks.canada_instagram
38162,259,2017-07-15_09-11-33,2017-07-15 09:11:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/85dbe317077617eed30682b20756e6ee/5AE93616/t51.2885-15/e35/19985463_573558739699882_5509384060746596352_n.jpg,"Happy everyone!!! Take advantage of this special day by eeriencing the unique flora and fauna of our country’s beautiful national parks, like this one up North! Kluane National Park and Reserve : .....",Happy ParksDay everyone Take advantage special day experiencing unique flora fauna beautiful national parks like one North Kluane National Park Reserve klondikesue exploreyukon explorecanada mountainlove wanderlust roadtrip cometomyyukon landofthemidnightsun yukon bucketlist kluane kluanenationalpark parkscanada hiking summer nationalparks canada canadian photography travelphotography adventure,"[""parksday"",""exploreyukon"",""explorecanada"",""mountainlove"",""wanderlust"",""roadtrip"",""cometomyyukon"",""landofthemidnightsun"",""yukon"",""bucketlist"",""kluane"",""kluanenationalpark"",""parkscanada"",""hiking"",""summer"",""nationalparks"",""canada"",""canadian"",""photography"",""travelphotography"",""adventure""]",13.0,,2027,2040,Environmental,"['park', 'park']",en,0.4159188034188034,positive,parks.canada_instagram
38168,265,2017-07-02_18-02-09,2017-07-02 18:02:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e2ca854f5f5b4885aef5b237a85c60c5/5AEA36ED/t51.2885-15/e35/19622764_660378540818936_4599609837406388224_n.jpg,"With its serene seaside views, and spanning landscapes who wouldn’t want to elore the beautiful Port au Choix National Historic Site!  : .....",serene seaside views spanning landscapes want explore beautiful Port au Choix National Historic Site historyweek2017 NHS100 recalibratedrobot portauchoix newfoundland explorenl newfoundlandandlabrador lighthouse newfoundlander explorecanada atlanticcanada canadian canada150 instatravel vacation travelgram travel hiking photo instanature maritimes beach liveoutdoors instago wanderlust historyweek travelphotography trip tourism traveltheworld history,"[""historyweek2017"",""nhs100"",""portauchoix"",""newfoundland"",""explorenl"",""newfoundlandandlabrador"",""lighthouse"",""newfoundlander"",""explorecanada"",""atlanticcanada"",""canadian"",""canada150"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""photo"",""instanature"",""maritimes"",""beach"",""liveoutdoors"",""instago"",""wanderlust"",""historyweek"",""travelphotography"",""trip"",""tourism"",""traveltheworld"",""history""]",8.0,,1990,1998,Environmental,['landscape'],en,0.32980587121212124,positive,parks.canada_instagram
38188,285,2017-07-29_06-57-49,2017-07-29 06:57:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7c20ae85ebde18ac5df21d74465d7d8e/5AFC7A89/t51.2885-15/e35/20393583_464663137231211_964176186076823552_n.jpg,"At Signal Hill National Historic Site, you won’t just be stepping into history – you’ll be treated to a stunning panorama of St. John’s harbour and the Atlantic Ocean.: .....",Signal Hill National Historic Site stepping history treated stunning panorama St harbour Atlantic Ocean marjolego SignalHill Newfoundland instatravel vacation travelgram travel hiking photo instanature liveoutdoors instago wanderlust wanderer travelphotography ilovetravel trip tourism traveltheworld ParksCanada Canada150 maritimes,"[""signalhill"",""newfoundland"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""photo"",""instanature"",""liveoutdoors"",""instago"",""wanderlust"",""wanderer"",""travelphotography"",""ilovetravel"",""trip"",""tourism"",""traveltheworld"",""parkscanada"",""canada150"",""maritimes""]",6.0,,1816,1822,Social,"['history', 'ocean']",en,0.2375,positive,parks.canada_instagram
38391,76,137563459593611_1820963381253602,2017-07-31 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820963381253602/?type=3,"Fun fact! Polar bears are often viewed as land animals, but they are actually considered marine mammals, as they spend much of their time out on the sea ice! #MarineMonday","Fun fact! Polar bears are often viewed as land animals, but they are actually considered marine mammals, as they spend much of their time out on the sea ice!",['#MarineMonday'],34.0,169.0,1296,1729,Environmental,"['land', 'marine', 'sea']",en,0.0896494708994709,positive,ParksCanada_facebook
38194,291,2017-07-03_17-39-13,2017-07-03 17:39:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/95262e0868ad6d0b30e56d3af9ea2915/5AD86140/t51.2885-15/e35/19762053_1681243725516281_7674498837259485184_n.jpg,"Take a moment and enjoy the fresh air and east coast views of the beautiful l'Anse aux Meadows National Historic Site! Discover the life, and elore the site of the first known evidence of European presence in North America! .....",Take moment enjoy fresh air east coast views beautiful Anse aux Meadows National Historic Site Discover viking life explore site first known evidence European presence North America NHS HistoryWeek2017 history historyweek explorecanada explorenl newfoundland atlanticcanada coast eastcoast park canada canada150 parkscanada instago wanderlust travelphotography ilovetravel trip tourism traveltheworld instatravel vacation travelgram travel hiking photo instanature nature,"[""viking"",""nhs"",""historyweek2017"",""history"",""historyweek"",""explorecanada"",""explorenl"",""newfoundland"",""atlanticcanada"",""coast"",""eastcoast"",""park"",""canada"",""canada150"",""parkscanada"",""instago"",""wanderlust"",""travelphotography"",""ilovetravel"",""trip"",""tourism"",""traveltheworld"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""photo"",""instanature"",""nature""]",12.0,,1681,1693,Environmental,"['air', 'coast']",en,0.226953125,positive,parks.canada_instagram
38424,109,137563459593611_1818229778193629,2017-07-29 10:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1818229778193629/?type=3,What is your favourite way to take to the water? This week we are challenging #Canadians to take to the water and get pictures of the view! 🌅 Add some flair from the app to spice it up!,What is your favourite way to take to the water? This week we are challenging to take to the water and get pictures of the view! Add some flair from the app to spice it up!,['#Canadians'],49.0,100.0,1124,1413,Environmental,"['water', '#canadians', 'water']",en,0.34219827586206897,positive,ParksCanada_facebook
38218,315,2017-07-14_13-00-10,2017-07-14 13:00:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/118237e7465943622057ba3033675716/5AD93EC0/t51.2885-15/e35/19955491_1065196353615559_2195084117706539008_n.jpg,"If there’s anything more beautiful than prairie skies, it might be prairie wildflowers.Grasslands National Park.outside.....",anything beautiful prairie skies might prairie wildflowers Grasslands National Park steph outside exploresask nationalparks saskatchewan 70milebutte explorecanada canada150 prairies hiking summer nationalparks canada canadian photography travelphotography adventure wanderlust canada150 travelgram adventure explore parkscanada,"[""exploresask"",""nationalparks"",""saskatchewan"",""70milebutte"",""explorecanada"",""canada150"",""prairies"",""hiking"",""summer"",""nationalparks"",""canada"",""canadian"",""photography"",""travelphotography"",""adventure"",""wanderlust"",""canada150"",""travelgram"",""adventure"",""explore"",""parkscanada""]",4.0,,1396,1400,unknown,[],en,0.25,positive,parks.canada_instagram
38443,128,137563459593611_1760085110674763,2017-07-08 19:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1760085110674763/?type=3,"Today is National Blueberry Day! Did you know that berries are an important high quality food source for bears? 🐻 By mid-July to early August, the fruits of berry producing shrubs begin to mature. On the drier east slopes of the Rocky Mountains, buffaloberry is most common, and on the moister west slopes of the Rockies blueberry and huckleberry shrubs grow. See our website for tips on being bear aware: http://ow.ly/nPMU30ct438","Today is National Blueberry Day! Did you know that berries are an important high quality food source for bears? By mid-July to early August, the fruits of berry producing shrubs begin to mature. On the drier east slopes of the Rocky Mountains, buffaloberry is most common, and on the moister west slopes of the Rockies blueberry and huckleberry shrubs grow. See our website for tips on being bear aware: 8",[],22.0,111.0,1062,1295,unknown,[],en,0.12248333333333332,positive,ParksCanada_facebook
38471,156,137563459593611_1797236390292968,2017-07-11 15:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1797235940293013/?type=3,"Visiting the National Capital Region? You don't want to miss the Northern Lights sound and light show, starting tonight and running until September! We'll be there on July 29th and 30th before the show - join us and #LearnToCamp before the summer is out! MEC City of Ottawa
📷: Canadian Heritage","Visiting the National Capital Region? You don't want to miss the Northern Lights sound and light show, starting tonight and running until September! We'll be there on July th and th before the show - join us and before the summer is out! MEC City of Ottawa : Canadian Heritage",['#LearnToCamp'],52.0,150.0,799,1135,Social,"['northern', 'light', '#learntocamp', 'summer', 'summer', 'canadian', 'heritage']",en,0.17214795837842714,positive,ParksCanada_facebook
38506,191,137563459593611_1793392280677379,2017-07-07 10:39:28,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1793391914010749/?type=3,"Happy Friday Follower Photo!!! 

This amazing shot comes to us from @focused_on_canada on Instagram, who captioned it: ""Sunset on Bennett Lake in Fundy National Park, NB."" New Brunswick / Nouveau-Brunswick

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from on Instagram, who captioned it: ""Sunset on Bennett Lake in Fundy National Park, NB."" New Brunswick / Nouveau-Brunswick Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],10.0,65.0,837,1000,Social,"['instagram', 'sunset', 'lake', 'park', 'photo', 'photo', 'photo']",en,0.255,positive,ParksCanada_facebook
