,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38016,113,2017-12-07_16-02-50,2017-12-07 16:02:50,https://instagram.fyvr3-1.fna.fbcdn.net/vp/422d14058d65e729f56992239a10a065/5AE54B99/t51.2885-15/e35/25005952_1475725842541599_1822538894969667584_n.jpg,Pukaskwa National Park: where haunting loon songs score sunsets like this. : .podsiadlo.....,Pukaskwa National Park haunting loon songs score sunsets like tom podsiadlo pukaskwanationalpark pukaskwa parkscanada ontario discoverON liveyouradventure instatravel vacation travelgram travel hiking liveoutdoors instago wanderlust wanderer travelphotography ilovetravel trip tourism traveltheworld ParksCanada Canada150 sunset lakesuperior,"[""pukaskwanationalpark"",""pukaskwa"",""parkscanada"",""ontario"",""discoveron"",""liveyouradventure"",""instatravel"",""vacation"",""travelgram"",""travel"",""hiking"",""liveoutdoors"",""instago"",""wanderlust"",""wanderer"",""travelphotography"",""ilovetravel"",""trip"",""tourism"",""traveltheworld"",""parkscanada"",""canada150"",""sunset"",""lakesuperior""]",35.0,,3177,3212,Social,"['park', 'sunset']",en,0.4337755102040816,positive,parks.canada_instagram
38034,131,2017-12-17_16-40-02,2017-12-17 16:40:02,https://instagram.fyvr3-1.fna.fbcdn.net/vp/35d7513e913be30b69a903cfec2b1e67/5ADE17B2/t51.2885-15/e35/25013215_154658565295758_3905818399711690752_n.jpg,"Isn’t this the picture perfect sunset? Eerience nature like never before and elore Canada’s most southernmost point, and Ontarian gem, Point Pelee National Park! : .s ..... ",picture perfect sunset Experience nature like never explore southernmost point Ontarian gem Point Pelee National Park 3ric pointpeleenp pointpelee ontario DiscoverON ontario parkscanada igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada canada tourcanada enjoycanada instago wander wanderer wanderlust vacation travelgram instatravel instagood traveller tourist exploreontario ontariocanada,"[""pointpeleenp"",""pointpelee"",""ontario"",""discoveron"",""ontario"",""parkscanada"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""canada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""instago"",""wander"",""wanderer"",""wanderlust"",""vacation"",""travelgram"",""instatravel"",""instagood"",""traveller"",""tourist"",""ontario_adventures"",""exploreontario"",""ontariocanada""]",13.0,,2982,2995,Social,"['sunset', 'nature', 'nature']",en,0.13111263736263734,positive,parks.canada_instagram
38039,136,2017-12-01_13-31-22,2017-12-01 13:31:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cde1c6b733bfe7ef10c512aba0737313/5AFB4CAD/t51.2885-15/e35/24178098_133225287380448_4337317520374497280_n.jpg,"Today is our year ! We’re celebrating with yet another amazing view!Did you know that in Nahanni National Park Reserve was voted one of the Seven Wonders of Canada? Not surprised, get a load of that wonderful view! : .....",Today year instaversary celebrating yet another amazing view nDid know 2007 Nahanni National Park Reserve voted one Seven Wonders Canada surprised get load wonderful view NahanniNP Nahanni FindYourNahanni parkscanada nwt cascadiaexplored ExploreCanada OurPlanetDaily roamtheplanet imagesofcanada bestnatureshot wanderlust winterlust nakedplanet aroundtheworldpix pnw liveoutdoors watchthisinstagood earthpix greatshotz briskoutdoors wildernessculture earthofficial,"[""instaversary"",""nahanninp"",""nahanni"",""findyournahanni"",""parkscanada"",""nwt"",""cascadiaexplored"",""explorecanada"",""ourplanetdaily"",""roamtheplanet"",""main_vision"",""imagesofcanada"",""bestnatureshot"",""wanderlust"",""winterlust"",""nakedplanet"",""aroundtheworldpix"",""ig_worldclub"",""pnw"",""liveoutdoors"",""watchthisinstagood"",""earthpix"",""greatshotz"",""briskoutdoors"",""awesome_photographers"",""wildernessculture"",""earthofficial""]",11.0,,2963,2974,Environmental,['park'],en,0.5414772727272728,positive,parks.canada_instagram
38047,144,2017-12-09_17-09-40,2017-12-09 17:09:40,https://instagram.fyvr3-1.fna.fbcdn.net/vp/51bb4b4df16ba52b2b1e09a775ea16f1/5AE53E51/t51.2885-15/e35/25009181_1753334388033930_4593613590614769664_n.jpg,"With a vibrant history, visit beautiful Lobster Cove Head Lighthouse and take in the surrounding trails. Fly a kite, spot whales and enjoy the brilliant colours of the sunset!: .....",vibrant history visit beautiful Lobster Cove Head Lighthouse take surrounding trails Fly kite spot whales enjoy brilliant colours sunset LobsterCoveHeadLighthouse LobsterCoveHead history lighthouse historicsite GrosMorne GrosMorneNP NL Newfoundland coastal Liveyouradventure Instatravel Vacation TravelGram Travel LiveOutdoors Instago Wanderlust Wanderer Travelphotography ILoveTravel Trip Vacay TravelTheWorld ParksCanada Canada150 Bucketlist DestinationCanada Dreamy,"[""lobstercoveheadlighthouse"",""lobstercovehead"",""history"",""lighthouse"",""historicsite"",""grosmorne"",""grosmornenp"",""nl"",""newfoundland"",""coastal"",""liveyouradventure"",""instatravel"",""vacation"",""travelgram"",""travel"",""liveoutdoors"",""instago"",""wanderlust"",""wanderer"",""travelphotography"",""ilovetravel"",""trip"",""vacay"",""traveltheworld"",""parkscanada"",""canada150"",""bucketlist"",""destinationcanada"",""dreamy""]",17.0,,2872,2889,Social,"['history', 'whale']",en,0.32413194444444443,positive,parks.canada_instagram
38100,197,2017-12-08_16-13-01,2017-12-08 16:13:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8ce9c703b7c0ce1ccb001f8e474dd86b/5AEA3E12/t51.2885-15/e35/25009830_520904244948095_217216094094491648_n.jpg,Only approximately visitors per year elore the beautiful tundra landscape of Ivvavik National Park. Will you be one of them? : .....,approximately 100 visitors per year explore beautiful tundra landscape Ivvavik National Park one patricecarmichael Ivvavik IvvavikNationalPark northwestterritories canada parkscanada exploreCanada ohcanada enjoycanada tourcanada instatravel travelgram tourism instago wanderlust ilovetravel getoutside travel travelphotography Canada150,"[""ivvavik"",""ivvaviknationalpark"",""northwestterritories"",""canada"",""parkscanada"",""explorecanada"",""ohcanada"",""enjoycanada"",""tourcanada"",""instatravel"",""travelgram"",""tourism"",""instago"",""wanderlust"",""ilovetravel"",""getoutside"",""travel"",""travelphotography"",""canada150""]",23.0,,2496,2519,Environmental,"['landscape', 'park']",en,0.2590320910973085,positive,parks.canada_instagram
38103,200,2017-12-02_12-47-47,2017-12-02 12:47:47,https://instagram.fyvr3-1.fna.fbcdn.net/vp/156a47bae5787d32c3d4e7b162c15610/5AFEC525/t51.2885-15/e35/24274582_129447634401133_3637726266217463808_n.jpg,"Fun fact: Kootenay National Park is home to lots of different wildlife, activities and adventure! Where will you elore in ?‍️ : .....",Fun fact Kootenay National Park home lots different wildlife activities adventure explore 2018 KootenayNP KNP mountaincultureelevated explorecanada explorealberta travelalberta canadianrocky parkscanada greatnorthcollective vsualcollective ourplanetdaily natgeo mountains canadaday albertaviews igtravel views solotravel instacool inspire traveltheworld travelgram wanderlust adventure view travelphotography,"[""kootenaynp"",""knp"",""mountaincultureelevated"",""explorecanada"",""explorealberta"",""travelalberta"",""canadianrocky"",""parkscanada"",""greatnorthcollective"",""vsualcollective"",""ourplanetdaily"",""natgeo"",""mountains"",""canadaday"",""albertaviews"",""igtravel"",""views"",""solotravel"",""instacool"",""inspire"",""traveltheworld"",""travelgram"",""wanderlust"",""adventure"",""view"",""travelphotography""]",9.0,,2503,2512,Environmental,"['park', 'home', 'wildlife']",en,0.3403935185185185,positive,parks.canada_instagram
38137,234,2017-12-11_15-39-21,2017-12-11 15:39:21,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9cd6a829d2d5fec47794c5381faba675/5AE202BF/t51.2885-15/e35/25006108_1739434526067895_3413332740605476864_n.jpg,The rocky shoreline of Pacific Rim National Park Reserve is a wilderness lover’s paradise. Is this treasure on your bucket list? : .....,rocky shoreline Pacific Rim National Park Reserve wilderness paradise treasure bucket list monp54 pacificrim pacificrimNPR pacificrimnationalparkreserve ocean wave explorebc bc beautifulbc hellobc tourismbc travelbc britishcolumbia beautifulbritishcolumbia igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada canada bucketlist wanderlust,"[""pacificrim"",""pacificrimnpr"",""pacificrimnationalparkreserve"",""ocean"",""wave"",""explorebc"",""bc"",""beautifulbc"",""hellobc"",""tourismbc"",""travelbc"",""britishcolumbia"",""beautifulbritishcolumbia"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""canada"",""bucketlist"",""wanderlust""]",12.0,,2260,2272,Environmental,['park'],en,0.3980324074074074,positive,parks.canada_instagram
38151,248,2017-12-03_13-08-56,2017-12-03 13:08:56,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1c2c0819eb052f9b5868ff5a6e8f11e4/5AE40067/t51.2885-15/e35/24327536_793154874201138_9001622037843673088_n.jpg,Are you Revel-STOKED to hit the slopes this year? Grab your gear and check out what adventures await you in Mount Revelstoke National Park ️ : .....,Revel STOKED hit slopes year Grab gear check adventures await Mount Revelstoke National Park MountRevelstokeNP revelstoke revelstoked TheRealStoke exploreBC shred gnarly newschoolers ski snowboard pow skibc skithewest adventure winter wanderlust winterlust backcountry bestcountry skitouring skitour mountainlife fueltheadventure wildernessculture HelloBC Revelstoke seerevelstoke,"[""mountrevelstokenp"",""revelstoke"",""revelstoked"",""therealstoke"",""explorebc"",""shred"",""gnarly"",""newschoolers"",""ski"",""snowboard"",""pow"",""skibc"",""skithewest"",""adventure"",""winter"",""wanderlust"",""winterlust"",""backcountry"",""bestcountry"",""skitouring"",""skitour"",""mountainlife"",""fueltheadventure"",""wildernessculture""]",6.0,,2143,2149,Social,"['adventure', 'park']",en,0.37916666666666665,positive,parks.canada_instagram
39549,1,946472108955262976,2017-12-28 20:05:10,['https://t.co/UXkwnRTw'],"A big thank you 🎈 for an incredible #Canada150 year, on behalf of the entire #ParksCanada network. https://t.co/UXkwnRTwdC",big thank incredible Canada150 year behalf entire ParksCanada network https co UXkwnRTwdC,"['#Canada150', '#ParksCanada']",,499.0,1471,1970,Social,"['#canada150', '#parkscanada']",en,0.3,Neutral,ParksCanada_tweeter
38379,64,137563459593611_1977770278906244,2017-12-22 10:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1977768982239707/?type=3,"Visiting our places just got a whole lot better! Buy your Family/Group #DiscoveryPass by December 31, 2017 and save 20%! 

Get yours today and come see what our places have to offer! 

http://www.commandesparcs-parksorders.ca/webapp/wcs/stores/servlet/en/parksb2c/discovery-pass","Visiting our places just got a whole lot better! Buy your Family/Group by December , and save %! Get yours today and come see what our places have to offer!",['#DiscoveryPass'],151.0,379.0,1327,1915,Social,['#discoverypass'],en,0.10810965680154366,positive,ParksCanada_facebook
38184,281,2017-12-18_16-30-31,2017-12-18 16:30:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8401a678c7e8a1941563efe248ae2a28/5AF3C5C0/t51.2885-15/e35/25012832_327305951010253_7968204197201969152_n.jpg,"Erected in by British troops, with sunsets like these Fort Lawrence National Historic Site is a Nova Scotian gem you won’t want to miss! ️ : .....",Erected 1750 British troops sunsets like Fort Lawrence National Historic Site Nova Scotian gem want miss kaitehh fortlawrence fortlawrenceNHS visitnovascotia novascotia parkscanada igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada canada tourcanada enjoycanada instago wander wanderer wanderlust vacation travelgram instatravel instagood traveller tourist,"[""fortlawrence"",""fortlawrencenhs"",""visitnovascotia"",""novascotia"",""parkscanada"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""canada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""instago"",""wander"",""wanderer"",""wanderlust"",""vacation"",""travelgram"",""instatravel"",""instagood"",""traveller"",""tourist""]",7.0,,1838,1845,Social,['sunset'],en,0.3083333333333333,positive,parks.canada_instagram
38401,86,137563459593611_1979126045437334,2017-12-22 16:06:33,https://www.facebook.com/ParksCanada/videos/1979126045437334/,"A big thank you 🎈 for an incredible #Canada150 year, on behalf of the entire Parks Canada network.","A big thank you for an incredible year, on behalf of the entire Parks Canada network.",['#Canada150'],50.0,420.0,988,1630,Social,['#canada150'],en,0.3761260238603989,positive,ParksCanada_facebook
38426,111,137563459593611_1952297608120178,2017-12-11 09:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952296888120250/?type=3,"Happy International Mountain Day! Our love for mountains goes to great heights! 🔝 From the Rockies to the Torngat Mountains to the highest peak in Kluane, there’s nothing like a mountain view – and in our humble opinion, Canada has the best around. We want to see YOUR favourite mountain shots in the comments below. 🗻💙

Photo taken in Torngat Mountains National Park.","Happy International Mountain Day! Our love for mountains goes to great heights! From the Rockies to the Torngat Mountains to the highest peak in Kluane, there’s nothing like a mountain view – and in our humble opinion, Canada has the best around. We want to see YOUR favourite mountain shots in the comments below. Photo taken in Torngat Mountains National Park.",[],147.0,117.0,969,1394,Environmental,"['mountain', 'mountain', 'mountain', 'mountain', 'photo', 'park']",en,0.10478995901639344,positive,ParksCanada_facebook
38436,121,137563459593611_1986666858016586,2017-12-29 18:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1986666558016616/?type=3,"Happy Friday Follower Photo!!! This amazing shot comes to us from @tylerrharris1994 on Instagram who captioned it: ""Ice covered trees at  Point Pelee National Park."" 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from on Instagram who captioned it: ""Ice covered trees at Point Pelee National Park."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],34.0,124.0,915,1327,Social,"['instagram', 'ice', 'tree', 'park', 'photo', 'photo', 'photo']",en,0.3273761828449328,positive,ParksCanada_facebook
38447,132,137563459593611_1953429564673649,2017-12-05 08:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953427428007196/?type=3,"Aren’t these night views just dreamy? Looks like it’s time for a road trip! 🚗 Tag a friend in the comments below who you’d want to explore this beautiful landscape with! #TravelTuesday

Photo taken in Grasslands National Park",Aren’t these night views just dreamy? Looks like it’s time for a road trip! Tag a friend in the comments below who you’d want to elore this beautiful landscape with! Photo taken in Grasslands National Park,['#TravelTuesday'],83.0,103.0,899,1269,Social,"['friend', 'landscape', '#traveltuesday', 'photo', 'park']",en,0.1167936507936508,positive,ParksCanada_facebook
