id,full_text,retweet_count,favorite_count,created_at
944206223083278336,"What do our places have to offer this #holiday season? Beauty, history and birds! Take note of the bird counts happening in our places on this list of 10 places to visit. #BirdIsTheWord 🦉 https://t.co/M8Z1Hj9fEe via #TravelHappiness @jennsmithnelson https://t.co/XbIwYHlCDH",7,26,2017-12-22 14:01:20
944175961968345088,Talk about an #adventure of a lifetime! HUGE shout out to John Honderich of the @TorontoStar for visiting 45 #NationalParks in 2017! https://t.co/TPcRVsYLwG #Canada150 #ParksCanada,10,35,2017-12-22 12:01:05
944005857536282624,It’s officially the shortest day of the year… it’s the #WinterSolstice! Take advantage of this longer night and head out to one of our dark sky preserves 🌛💫: https://t.co/GyXd6fMmx9 https://t.co/ZdgQYgHOwa,55,154,2017-12-22 00:45:09
943970621268119554,"Camp in Indigenous trapper’s tents and tipis or in a trapline cabin at #RockyMountainHouse NHS!  Reservations open in January.
@BanffNP
#HiddenGems 💎 #UniqueAccommodations @TravelAlberta
https://t.co/2o7V4cpkBd https://t.co/AYQDEb4uvL",12,30,2017-12-21 22:25:08
943937949686788097,"Connecting with nature makes us happier and healthier. See for yourself in this inspiring video! https://t.co/aKLYquogWu
#NatureForAll #GetOutside https://t.co/rzUKHowqc7",5,13,2017-12-21 20:15:19
943916468605014017,"This week, we #ParksChallenge YOU to get on the ice!! Whether you’re a pro or a beginner, competitive or laid back, lace up your #skates and #GetOutside. ❄️ https://t.co/gg1K03oct9",6,14,2017-12-21 18:49:57
943915773868806144,"RT @TBS_Canada: No matter what you decide to do, whether you weather the conditions outside or stay indoors, you can always enjoy a nice cu…",12,0,2017-12-21 18:47:12
943892663132188672,#DidYouKnow that the best spot in the world to study the 1st mass extinction is in Canada? 😲 Find out where: https://t.co/L188DdbWRg #WorldHeritage https://t.co/O63r3l5fIA,9,32,2017-12-21 17:15:22
943858816793436161,"Get to know Canada's #history with our Family/Group #DiscoveryPass! Get yours before December 31, 2017 and save 20%! https://t.co/U8DWrr60U8 #DISCOUNT https://t.co/LxB0avgRFA",4,6,2017-12-21 15:00:52
943824673812475907,Look back on sunnier times and share a photo of your favourite summer memory in our sites. 🌞 It’s the perfect way to share the ❤️ on #LookontheBrightsideDay https://t.co/oaizWo6HKp,5,13,2017-12-21 12:45:12
943700110193709056,Watch #FirstNations photographer Nadya Kwandibens travel to the #eastcoast to work on her #photography series #RedWorks. She even stops in Kejimkujik National Park and National Historic Site: https://t.co/it6XrUX4GS  @ExploreCanada @AboriginalCAN @ParksCanada_NS,3,12,2017-12-21 04:30:14
943640939519725568,"Canada is filled with so many cool things to do and places that make you say 😍 ""Wow""!  Come and experience some of our #HiddenGems! 💎 #2018StartsNow @Canada
https://t.co/2o7V4cpkBd https://t.co/Br2dAqWYoO",1,10,2017-12-21 00:35:06
943600689489567744,Bringing back grazing to @GrasslandsNP is essential for a healthy ecosystem! 🌾 Learn more about this unique form of adaptive management: https://t.co/Y8YX8aRCtH #WildlifeWednesday #ScienceWithaView https://t.co/IvJQc4vlCP,3,16,2017-12-20 21:55:10
943562001422471168,"From coast to coast to coast, these are the 8 special spotsadded to Canada’s tentative list of #WorldHeritage Sites today! 🌏 Learn more about these one-of-a-kind 🍁 places: https://t.co/WfLoF8xjSX @UNESCO https://t.co/Pj97fseoPD",39,67,2017-12-20 19:21:26
943529517196472321,RT @ec_minister: Minister McKenna is pleased to add 8 one-of-a-kind spots to Canada’s list of tentative World Heritage Sites! 🌏 https://t.c…,17,0,2017-12-20 17:12:21
943522717898244096,"Scattered throughout the Salish Sea, the Gulf Islands are #HiddenGems 💎 for kayakers and boaters to explore. @GulfIslandsNPR
#GulfIslandsNPR #ExploreBC @HelloBC
https://t.co/2o7V4cpkBd https://t.co/kwY5YyzoyE",2,19,2017-12-20 16:45:20
943303723584978944,"DYK #AlexanderGrahamBell designed more than the telephone, including giant kites? Build your own kite at #AlexanderGrahamBell NHS! #HiddenGems 💎
@ParksCanada_NS
#AGBNHS
https://t.co/2o7V4cpkBd https://t.co/vBrnDwpOoB",2,8,2017-12-20 02:15:08
943277354549481473,Has the snow got you dreaming of days by the lake? Book your #2018Camping getaway starting in January! ⛺ https://t.co/ePsOQZnx5q #PlanAhead https://t.co/oiWwy8Lq9j,8,27,2017-12-20 00:30:21
943258444118798337,Take advantage of the holiday season while you still can! 🌲🎄🌲 Head out to one of our parks and join in on Look for an #EvergreenDay. Make sure to bring your 📷 and share your tree spotting adventure! https://t.co/EeFL2kMAqO,15,41,2017-12-19 23:15:12
943239648415019009,"Start your 2018 #BucketList: imagine watching a sunrise at the most easterly point in Canada, #CapeSpearNHS! This location will be featured in the @TenorsMusic’s new “Auld Lang Syne” video. See behind-the-scenes footage: #2018StartsNow  📷 @tomcochrane https://t.co/QvYPys5lFh https://t.co/EhscIXAdKU",8,37,2017-12-19 22:00:31
943224524392271872,"#QuizAnswer: @BanffNP, @JasperNP, @KootenayNP, @YohoNP, and Mount Robson, Mount Assiniboine and Hamber provincial parks. Stay tuned for the big announcement! Which Canadian places will make the cut this year? https://t.co/BVJD9JLAQg  #UNESCO https://t.co/6vY1Ph1R9v",6,34,2017-12-19 21:00:25
943176656059027456,"Get off the beaten track in 2018 and discover new places that will WOW you. Check out 10 of our 💎 #HiddenGems! 💎 #2018StartsNow #FamilyTravel @ExploreCanada
https://t.co/2o7V4cpkBd https://t.co/h1gbCmQPoY",5,16,2017-12-19 17:50:12
943152770349174786,#QuizQuestion: Can you name all 7 nat’l and prov parks in the Cdn Rocky Mountain Parks #UNESCO #WorldHeritage site? @UNESCO https://t.co/5jXFzyOAhZ,8,36,2017-12-19 16:15:18
943126454140796928,"Consider yourself an avid traveler? Explore close to home this winter break, and discover some of the COOLEST places in all of 🇨🇦: https://t.co/oZ9J6rT9mv #TravelTuesday https://t.co/rGO2OQtEVJ",8,26,2017-12-19 14:30:43
942907431528620032,"#DYK Gwaii Haanas NPR is home to a #UNESCO #WorldHeritage site? SGang Gwaay was inscribed 15 years ago! Stay tuned for this year’s list of candidates, including some Canadian places! @hgtourism https://t.co/HdI7TWiudm",11,34,2017-12-19 00:00:24
942877552405704704,"The prairies are calling! Hear songbirds sing and smell the sweet hay as you help feed the horses or chickens at #MotherwellNHS.
@ParksCanada_SK #2018StartsNow
#HiddenGems 💎 #ExploreSask
https://t.co/2o7V4c7JcD https://t.co/19kLPEcHrt",3,10,2017-12-18 22:01:40
942847314846199815,"This Week in #History: Yousuf Karsh, a favourite photographer of Ottawa’s politicians, is awarded the Order of Canada.
https://t.co/0D8YmyP7lx https://t.co/zuvhNBtrsp",4,12,2017-12-18 20:01:31
942816988115750912,"Dinosaur Provincial Park is not only a great place for a #dinosaur lover, it’s also a #UNESCO #WorldHeritage site! Eager to see who this year’s candidates are? Stay tuned to find out! https://t.co/BVJD9JLAQg @UNESCO https://t.co/r9o4mmzY8j",5,34,2017-12-18 18:01:01
942780291076251648,"#DYK? More than 70 species of fish inhabit the near-pristine waters of Lake Superior, the largest of the Great Lakes! 🐟 Fun year-round, discover all this #Ontario gem has to offer: https://t.co/93G480drm0 #DiscoverON #MarineMonday https://t.co/unQpZsPbbb",8,21,2017-12-18 15:35:12
942753344518541312,"RT @ec_minister: #DYK that inside the Lennox Island Mi’kmaq Cultural Centre interpretive displays explain the #history, #culture, language,…",21,0,2017-12-18 13:48:07
942752634926260224,It’s one of this year’s last #MotivationMondays! Celebrate the end of 2017 and share your greatest accomplishment of the year 🏆🏅 https://t.co/6oUD88ca4v,5,34,2017-12-18 13:45:18
942606623142498305,"Unwind in a natural setting where boats pass through locks and fish climb ladders! The #oTENTiks at #StOursCanal provide easy accommodation after exploring @Montreal! #familytravel
@QuebecCanals #MtlMoments
#HiddenGems 💎
https://t.co/2o7V4cpkBd https://t.co/HUfrhgK5Sb",1,9,2017-12-18 04:05:06
942565108382879744,"Did you ❤️ exploring our sites this year? Explore the behind the scenes and discover some of 🇨🇦’s coolest jobs with our YouTube playlist: https://t.co/GVFpwkv6MN 
#SubscriberSunday https://t.co/SZSDbKh316",2,15,2017-12-18 01:20:08
942533652629671937,"#TriviaAnswer: Kluane National Park and Reserve! Don’t forget, we’ll announce which places in Canada are candidates for the next #UNESCO World Heritage Sites! https://t.co/BVJD9JLAQg @ParksCanYukon @UNESCO #WorldHeritage https://t.co/A8JUXxGoeC",9,24,2017-12-17 23:15:08
942503457428328448,What’s more 🇨🇦 than #MapleSyrup? Celebrate #MapleSyrupDay and whip up a batch of Heritage Gourmet pancakes: https://t.co/4Ju8QL2ajZ https://t.co/Zc6u07JN7R,6,23,2017-12-17 21:15:09
942477088346558464,"Canada is filled with so many cool things to do and places that make you say 😍 ""Wow""!  Come and experience some of our #HiddenGems! 💎 #2018StartsNow @Canada
https://t.co/2o7V4cpkBd https://t.co/2OPILusV8d",3,19,2017-12-17 19:30:22
942454597897080832,"Dreaming of visiting a wild, rugged landscape in 2018? Let these images of #GrosMorneNP and #CapeSpearNHS inspire you! Photos 📷 by @TomCochraneMUS takenduring the @TenorsMusic video shoot! #ExploreNL https://t.co/wFoySQCS13 https://t.co/ZHqF4nRbaa",23,85,2017-12-17 18:01:00
942427965132025856,"#WhatAmI? Part of a transboundary #UNESCO #WorldHeritage site, I have the world’s largest non-polar icefield. #TRIVIA @UNESCO https://t.co/pTgeOqLqXv",12,64,2017-12-17 16:15:11
942397766021537792,"Walk down memory lane, and share your vintage #ParksCanada photos! From cheesy family photos to cute baby pics, reminisce and join in on this week’s #ParksChallenge. https://t.co/n580aDsgMj",5,24,2017-12-17 14:15:10
942354951191310341,#Science plays a key role in the Bogey Creek restoration project. Watch as researchers observe and tag White Sucker Fish 🐟 #ScienceWithAView https://t.co/muGccQ7CVC,4,28,2017-12-17 11:25:03
942209009767141378,"Get off the beaten track in 2018 and discover new places that will WOW you. Check out 10 of our 💎 #HiddenGems! 💎 #2018StartsNow #FamilyTravel @ExploreCanada
https://t.co/2o7V4cpkBd https://t.co/yYe2w64LBC",7,18,2017-12-17 01:45:07
942167632987516934,"NEW: starting January 1st, admission to our places for youth 17 and under is #FREE! We’re keeping the fun going in 2018, join us! 🎉 https://t.co/U8DWrr60U8 https://t.co/0IcXZaFiJ7",39,52,2017-12-16 23:00:42
942137444924887041,We love the Historic District of Old #Quebec! This #UNESCO #WorldHeritage site is a must-see for any history lover! Hang tight for the big announcement to see which Canadian sites made the cut! https://t.co/BVJD9JLAQg @UNESCO https://t.co/OJEqpITanj,7,24,2017-12-16 21:00:45
942107247521468416,"#WinterCamping? Of course, we’re Canadian! You can now book #2018camping as early as January: https://t.co/ePsOQZnx5q @ExploreCanada https://t.co/DFyo5mkQ1J",12,62,2017-12-16 19:00:45
942069415381741568,"Underground tunnel, military quarters and cannons? 😍 Yes please! Just an hour from #OttCity, add #FortWellington to your vacation itinerary. #HiddenGems 💎 #FamilyTravel #2018StartsNow
https://t.co/2o7V4cpkBd https://t.co/2pFRwATaxV",6,16,2017-12-16 16:30:26
942017768160980992,We ❤️ a good #throwback! So what are you waiting for? Jump into the past and share a vintage photo you have in our sites for this week’s #ParksChallenge https://t.co/3YcqtSTIm1,3,23,2017-12-16 13:05:12
941993889849888769,#UNESCO #WorldHeritage site L’anse aux Meadows is one of the oldest known European settlements in North America! Which Canadian places will make the candidate list this year? Stay tuned to find out! @UNESCO https://t.co/051xOlhXl3,7,15,2017-12-16 11:30:19
941820361087127552,#DYK that Nahanni National Park was the first site to receive the #UNESCO #WorldHeritage site designation? Stay tuned to find out which Canadian places made this year’s list of candidates! https://t.co/BVJD9JtZrG @UNESCO https://t.co/04dHk1OH5K,9,29,2017-12-16 00:00:46
941796295978741760,"How exciting! On Dec. 27, the @TenorsMusic will release their NEW “Auld Lang Syne” video showcasing our very own #CapeSpearNHS and #GrosMorneNP. Watch this behind-the-scenes video for a sneak peak: https://t.co/wFoySQCS13
 @ParksCanadaNL https://t.co/a72C6Wbrwz",30,84,2017-12-15 22:25:09
941781193569251332,"Do you know Forts Rouge, Garry and Gibraltar NHSs? These three forts will teach you about the evolution of the fur trade in the West!",2,7,2017-12-15 21:25:08
941707106507542529,"Dreaming of a dramatic 2018 adventure, complete with fjords, whales and icebergs? Explore the Atlantic shoreline at #TerraNovaNP. #HiddenGems 💎 
@ParksCanadaNL #lifeofadventure
https://t.co/2o7V4cpkBd https://t.co/N6tNIAGNfM",2,14,2017-12-15 16:30:44
941674259813986304,"Feeling festive? It’s #UglyChristmasSweaterDay! Bundle up and #GetOutside, #winter is a wonderful season to take in beauty of nature. We want to see your ugliest sweaters! 🎄 🎄 🎄 https://t.co/BpPZrGu6g5",5,28,2017-12-15 14:20:13
941646683879952385,"It’s #FlashbackFriday! Turn back time, and share a vintage photo in our sites as part of this week’s #ParksChallenge 🕑 https://t.co/EEKWqbCabR",11,48,2017-12-15 12:30:39
941510685963509761,"Peek inside secret bunkers and feel the mist on your face by Canada’s first west coast lighthouse. Set your sights on these #HiddenGems 💎 in 2018!
@FortRoddFisgard #ExploreBC
https://t.co/2o7V4cpkBd https://t.co/TUohASbbvl",1,9,2017-12-15 03:30:14
941420140062703616,"Here are some great suggestions of #ParksCanada places to visit over the #holidays! Take in the beauty, #history and all the activities for you and your family to enjoy. 🎿  https://t.co/M8Z1Hj9fEe via #TravelHappiness @jennsmithnelson https://t.co/vf90kRiPkK",2,8,2017-12-14 21:30:26
941401171805331459,"RT @PCArchaeology: These c.1900 Christmas crackers represent a traditional Christmas favorite in the UK. Their inventor, a London sweet mak…",8,0,2017-12-14 20:15:04
941387375971848194,"Canada is filled with so many cool things to do and places that make you say 😍 ""Wow""!  Come and experience some of our #HiddenGems! 💎 #2018StartsNow @Canada
https://t.co/Hb8BOzXT2F https://t.co/cjzJZWK4e8",9,24,2017-12-14 19:20:15
941353438562091009,"We want to see your vintage photos, bad 80s hair and all! Pull out your old family photos and share your BEST #throwback photo in our sites #ThrowbackThursday #ParksChallenge https://t.co/rKRfd6Sn12",15,27,2017-12-14 17:05:23
941291905522044928,"It’s not too early to start thinking about your #SummerVacation! Mark your calendar, #2018Camping reservations start in January! https://t.co/ePsOQZnx5q https://t.co/eTVEqff1Ia",11,32,2017-12-14 13:00:53
