,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38182,213,485734081568161_668240799984154,2016-01-11 18:45:25,http://ow.ly/WTU9O,"Acheter ou louer un véhicule? 

L’acquisition d’une automobile peut soulever beaucoup de questions. Servez-vous de notre Calculatrice location ou achat d’un véhicule, ainsi que de la documentation fournie par le concessionnaire, pour déterminer le coût réel de chacune des options et pour faire le meilleur choix possible. http://ow.ly/WTU9O","Acheter ou louer un véhicule? L’acquisition d’une automobile peut soulever beaucoup de questions. Servez-vous de notre Calculatrice location ou achat d’un véhicule, ainsi que de la documentation fournie par le concessionnaire, pour déterminer le coût réel de chacune des options et pour faire le meilleur choix possible.",[],0.0,12.0,5,17,['Economical'],"['véhicule', 'véhicule']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38204,235,485734081568161_664453443696223,2016-01-01 11:45:50,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/664453443696223/?type=3,"Meilleurs vœux pour la nouvelle année! Avez-vous pris la résolution d’économiser?

Nous mettons à votre disposition des outils pour vous aider à mieux gérer vos dépenses. Une résolution de réglée! http://ow.ly/WiDLv",Meilleurs vœux pour la nouvelle année! Avez-vous pris la résolution d’économiser? Nous mettons à votre disposition des outils pour vous aider à mieux gérer vos dépenses. Une résolution de réglée!,[],1.0,1.0,14,16,['Social'],['aider'],fr,0.36,positive,QuestionsdargentCanada_facebook
34123,749,134615279898518_1257740520919316,2016-01-26 10:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257740520919316/?type=3,"Le parc national de Prince Albert est ouvert à l'année et l'hiver est une excellente saison pour l'explorer loin des foules.

Le parc hivernal vous attend et vous promet un accueil chaleureux! http://ow.ly/FOPmB",Le parc national de Prince Albert est ouvert à l'année et l'hiver est une excellente saison pour l'elorer loin des foules. Le parc hivernal vous attend et vous promet un accueil chaleureux!,[],0.0,2.0,13,15,"['Environmental', 'Social']","['parc_national', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
34124,750,134615279898518_1257751600918208,2016-01-12 13:45:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1257751600918208/?type=3,"En 2016, nous multiplions les occasions de rencontre avec l'équipe d'archéologie subaquatique de Parcs Canada et apprendre davantage sur l'expédition Franklin! 

Suivez-nous sur Twitter @PCArcheologie et sur le web pour toutes les mises à jour. http://ow.ly/WBinH","En , nous multiplions les occasions de rencontre avec l'équipe d'archéologie subaquatique de Parcs Canada et apprendre davantage sur l'eédition Franklin! Suivez-nous sur Twitter et sur le web pour toutes les mises à jour.",[],0.0,1.0,14,15,"['Economical', 'Environmental']","['occasion', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
9055,73,460123390028_10156431149255029,2016-01-13 12:15:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156431149255029/?type=3,"Saviez-vous que l’épaulard est l’une des huit baleines à dents qui habitent les eaux canadiennes? Pour plus de renseignements sur les mammifères marins :
http://ow.ly/X083E",Saviez-vous que l’épaulard est l’une des huit baleines à dents qui habitent les eaux canadiennes? Pour plus de renseignements sur les mammifères marins :,[],2.0,0.0,13,15,['Environmental'],['eau'],fr,0.3125,positive,EnvironnementetressourcesnaturellesauCanada_facebook
42444,123,377625007887_10153907034192888,2016-01-25 15:35:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153907034192888/?type=3,Rappel: Ford Ranger 2004-2006. Coussin gonflable Takata côté conducteur. http://www.tc.gc.ca/c4sp0 Ford Canada,Rappel: Ford Ranger -2006. Coussin gonflable Takata côté conducteur. 0 Ford Canada,[],3.0,11.0,1,15,['other'],[],en,0.0,neutral,TransportsetInfrastructureauCanada_facebook
34175,801,134615279898518_1259537954072906,2016-01-11 10:39:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1259537954072906/?type=3,"La neige vous fait rêver de chaudes journées à la plage?

Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? 
Cette semaine, 8 autres parcs nationaux vous permettront de réserver pour le #camping2016. N'y manquez pas! http://ow.ly/VqLW8 

Photo prise au Parc national Yoho.","La neige vous fait rêver de chaudes journées à la plage? Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? Cette semaine, autres parcs nationaux vous permettront de réserver pour le . N'y manquez pas! 8 Photo prise au Parc national Yoho.",['#camping2016'],1.0,1.0,11,13,['Environmental'],"['parc', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
34206,832,134615279898518_1265598673466834,2016-01-29 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1265598673466834/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette image exceptionnelle du parc marin national Fathom Five nous a été envoyée par Sibi Sutty, accompagnée de la légende suivante : « L’île Flowerpot est ma destination camping favorite en Ontario. Le lever du soleil au-dessus des eaux calmes de la baie Georgienne est l’une des plus belles choses que j’ai vues. »

NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. 
Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! 

Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette image exceptionnelle du parc marin national Fathom Five nous a été envoyée par Sibi Sutty, accompagnée de la légende suivante : « L’île Flowerpot est ma destination camping favorite en Ontario. Le lever du soleil au-dessus des eaux calmes de la baie Georgienne est l’une des plus belles choses que j’ai vues. » NOUVEAU! Chaque vendredi, nous choisirons au hasard une photo envoyée par un abonné et nous la mettrons en vedette sur notre mur. Quelle belle façon de voir nos superbes parcs nationaux et sites historiques à travers VOS yeux!!! Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],0.0,1.0,12,13,"['Environmental', 'Social']","['parc', 'eau', 'parc', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
21698,113,685188687496384513,2016-01-07 19:58:07,['https://t.co/o11GVQmNC3'],RT @FinancesCanada: Que devrait contenir le budget fédéral? Nous le demandons aux Canadiens! #CPB16 https://t.co/o11GVQmNC3,RT FinancesCanada Que devrait contenir le budget ral Nous le demandons aux Canadiens CPB16 https co o11GVQmNC3,['#CPB16'],,12.0,0,12,"['Economical', 'Social']","['budget', 'fédéral']",fr,0.0,Neutral,MPO_DFO_tweeter
27895,38,690536198834667520,2016-01-22 14:07:14,['https://t.co/J\xe2\x80\xa6'],RT @CCG_GCC: CCG Capt Potts receives one of 1st souvenirs from HMCS #HarryDeWolf on board CCGS Louis S. St-Laurent #CCGProud https://t.co/J…,RT CCG Capt Potts receives one 1st souvenirs HMCS HarryDeWolf board CCGS Louis St Laurent CCGProud https co,"['#HarryDeWolf', '#CCGProud']",,12.0,0,12,['other'],[],en,0.0,Neutral,MPO_Science_tweeter
38306,337,485734081568161_669660706508830,2016-01-15 18:45:37,http://ow.ly/WYoeu,"Verres fumés griffés à moitié prix!

Ces offres qui sont distribuées par courriel, fenêtres contextuelles ou messages texte devraient éveiller vos soupçons. Même si les liens semblent provenir de quelqu’un que vous connaissez, il peut s’agir de programmes malveillants visant à infecter votre ordinateur et à dérober votre information. http://ow.ly/WYoeu","Verres fumés griffés à moitié prix! Ces offres qui sont distribuées par courriel, fenêtres contextuelles ou messages texte devraient éveiller vos soupçons. Même si les liens semblent provenir de quelqu’un que vous connaissez, il peut s’agir de programmes malveillants visant à infecter votre ordinateur et à dérober votre information. u",[],1.0,7.0,4,12,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38298,329,485734081568161_671131409695093,2016-01-19 13:50:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/671131409695093/?type=3,"Vous avez besoin de nouveaux meubles, mais n’avez pas les moyens de payer comptant? 

Réfléchissez bien avant de vous engager dans un programme d’achat-location, car vos articles pourraient vous coûter beaucoup plus à la fin. http://ow.ly/XhsAX","Vous avez besoin de nouveaux meubles, mais n’avez pas les moyens de payer comptant? Réfléchissez bien avant de vous engager dans un programme d’achat-location, car vos articles pourraient vous coûter beaucoup plus à la fin.",[],0.0,7.0,5,12,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38300,331,485734081568161_669194756555425,2016-01-14 11:42:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/669194756555425/?type=3,"Le ministère des Finances prépare le budget de 2016 et nous voulons avoir votre avis. 

Inscrivez vos questions dans la section ci-dessous, réservée aux commentaires, et le ministre des Finances, Bill Morneau, répondra à certaines d’entre elles le vendredi 15 janvier au cours d’une séance de discussion ouverte en direct sur Facebook,  de 14 h à 14 h 50, heure normale des Rocheuses (HNR). 

Branchez-vous pour regarder la séance en direct!","Le ministère des Finances prépare le budget de et nous voulons avoir votre avis. Inscrivez vos questions dans la section ci-dessous, réservée aux commentaires, et le ministre des Finances, Bill Morneau, répondra à certaines d’entre elles le vendredi janvier au cours d’une séance de discussion ouverte en direct sur Facebook, de h à h , heure normale des Rocheuses (HNR). Branchez-vous pour regarder la séance en direct!",[],5.0,6.0,1,12,"['Economical', 'Social']","['budget', 'ministre', 'morneau', 'discussion']",fr,0.13460255456349207,positive,QuestionsdargentCanada_facebook
24755,18,685443937411166208,2016-01-08 12:52:24,['https://t.co/o11GVQmNC3'],RT @FinancesCanada: Que devrait contenir le budget fédéral? Nous le demandons aux Canadiens! #CPB16 https://t.co/o11GVQmNC3,RT FinancesCanada Que devrait contenir le budget ral Nous le demandons aux Canadiens CPB16 https co o11GVQmNC3,['#CPB16'],,12.0,0,12,"['Economical', 'Social']","['budget', 'fédéral']",fr,0.0,Neutral,MPO_Golfe_tweeter
26431,25,685188438283399168,2016-01-07 19:57:08,['https://t.co/o11GVQmNC3'],RT @FinancesCanada: Que devrait contenir le budget fédéral? Nous le demandons aux Canadiens! #CPB16 https://t.co/o11GVQmNC3,RT FinancesCanada Que devrait contenir le budget ral Nous le demandons aux Canadiens CPB16 https co o11GVQmNC3,['#CPB16'],,12.0,0,12,"['Economical', 'Social']","['budget', 'fédéral']",fr,0.0,Neutral,MPO_Pacifique_tweeter
25298,15,687429900261814272,2016-01-14 00:23:54,['https://t.co/0VvvogF6HY'],"À bord du NGCC Louis S. St - Laurent , le ministre Tootoo parle avec un membre de l'équipage du Nunatsiavut , TNL https://t.co/0VvvogF6HY",bord du NGCC Louis St Laurent le ministre Tootoo parle avec un membre de quipage du Nunatsiavut TNL https co 0VvvogF6HY,[],,9.0,3,12,['Economical'],['ministre'],fr,0.0,Neutral,MPO_MAR_tweeter
38319,350,485734081568161_674314096043491,2016-01-27 18:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/674314096043491/?type=3,"Les prévisions de cette année indiquent que les factures d’épicerie seront plus élevées. Selon le Rapport sur les prix alimentaires à la consommation 2016, on s’attend à ce que le prix des produits alimentaires augmente de 2 % à 4 % dans l’ensemble du pays.

Pour un ménage canadien moyen, cela signifie une dépense de 345 $ de plus en produits alimentaires cette année.

Pour en savoir plus au sujet du Rapport sur les prix alimentaires à la consommation publié par le Food Institute de l’Université de Guelph, consultez: http://ow.ly/XyWpz","Les prévisions de cette année indiquent que les factures d’épicerie seront plus élevées. Selon le Rapport sur les prix alimentaires à la consommation , on s’attend à ce que le prix des produits alimentaires augmente de % à % dans l’ensemble du pays. Pour un ménage canadien moyen, cela signifie une dépense de $ de plus en produits alimentaires cette année. Pour en savoir plus au sujet du Rapport sur les prix alimentaires à la consommation publié par le Food Institute de l’Université de Guelph, consultez:",[],2.0,6.0,3,11,"['Economical', 'Social']","['consommation', 'produit', 'pays', 'ménage', 'produit', 'consommation']",fr,0.15866666666666668,positive,QuestionsdargentCanada_facebook
34266,892,134615279898518_1260836820609686,2016-01-23 08:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1260836820609686/?type=3,"Bonne Journée nationale de la tarte!

Pourquoi me pas célébrer et faire une tarte aujourd'hui? Essayez notre recette du 20e siècle de notre application Patrimoine Gourmand pour une Tarte au Tang avec explosion de « neutrons » : http://ow.ly/X1nl0",Bonne Journée nationale de la tarte! Pourquoi me pas célébrer et faire une tarte aujourd'hui? Essayez notre recette du e siècle de notre application Patrimoine Gourmand pour une Tarte au Tang avec elosion de « neutrons » : 0,[],0.0,6.0,5,11,['Social'],['célébrer'],fr,0.0,neutral,ParcsCanada_facebook
