,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33725,351,134615279898518_1398304710196229,2016-07-24 07:04:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1398304710196229/?type=3,"Une grande respiration + cette vidéo = un dimanche serein! Quel est votre endroit préféré pour observer un coucher de soleil? http://ow.ly/P5EO302tyu4 

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!

Photo prise au Parc national Kootenay.","Une grande respiration + cette vidéo = un dimanche serein! Quel est votre endroit préféré pour observer un coucher de soleil? C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui! Photo prise au Parc national Kootenay.",['#DimancheD'],1.0,1.0,30,34,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
33717,343,134615279898518_1404305399596160,2016-07-31 06:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1404305399596160/?type=3,"Planifiez-vous une visite dans un de nos endroits ce long week-end? Faites une visite virtuelle de nos parcs et sites à l'avance grâce à Google Street View! http://ow.ly/VTM8302aDAd

Photo prise au Lieu historique national de la Piste-Chilkoot. Parcs Canada Yukon",Planifiez-vous une visite dans un de nos endroits ce long week-end? Faites une visite virtuelle de nos parcs et sites à l'avance grâce à Google Street View! d Photo prise au Lieu historique national de la Piste-Chilkoot. Parcs Canada Yukon,[],0.0,2.0,29,34,"['Environmental', 'Social']","['visite', 'visite', 'parc', 'historique', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
33732,358,134615279898518_1402854886407878,2016-07-28 13:44:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1402854886407878/?type=3,"Cette photo nous donne envie de rêver! #JeudiRétro

Photo prise au Parc national Banff, 1955. Crédit photo : Bibliothèque et Archives Canada.","Cette photo nous donne envie de rêver! étro Photo prise au Parc national Banff, . Crédit photo : Bibliothèque et Archives Canada.",['#JeudiR'],1.0,5.0,28,34,"['Environmental', 'Social']","['#jeudirétro', 'parc', 'bibliothèque']",fr,0.0,neutral,ParcsCanada_facebook
10655,49,757598433314279424,2016-07-25 15:28:36,['https://t.co/tokmQS5Q8Z'],"RT @agotoronto: 👏👏👏 Meet artist, activist, educator and curator @criticalnish. https://t.co/tokmQS5Q8Z",RT agotoronto Meet artist activist educator curator criticalnish https co tokmQS5Q8Z,[],,34.0,0,34,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
33763,389,134615279898518_1396916080335092,2016-07-19 13:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1396916080335092/?type=3,"Avez-vous vu le dernier épisode d'#InfinimentCanada?
Suivez Alex Despatie, plongeur professionnel, et Valentine Thomas, pêcheuse en apnée, alors qu'ils explorent les eaux, le territoire et l'histoire au Parc national des Mille-Îles! Découvrez les raisons qui font de cette région une destination unique pour les aventuriers et les amateurs d'histoire. #vidéo https://youtu.be/lDPwznpGQHM VoyageVoyage","Avez-vous vu le dernier épisode d'? Suivez Alex Despatie, plongeur professionnel, et Valentine Thomas, pêcheuse en apnée, alors qu'ils elorent les eaux, le territoire et l'histoire au Parc national des Mille-Îles! Découvrez les raisons qui font de cette région une destination unique pour les aventuriers et les amateurs d'histoire. éo VoyageVoyage","['#InfinimentCanada', '#vid']",1.0,3.0,26,32,"['Environmental', 'Social']","['eau', 'parc', 'découvrez']",fr,0.0,neutral,ParcsCanada_facebook
33769,395,134615279898518_1382971591729541,2016-07-03 05:36:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1382971591729541/?type=3,"D’un océan à l’autre, vous pouvez visiter des sites du patrimoine mondial de l’#UNESCO partout au Canada! 
En 1978, la réserve de parc national Nahanni est devenue un des premiers sites inscrit sur la liste du patrimoine mondial. Si vous êtes à la recherche d’une expérience en plein air unique, c’est un site à ne pas manquer. Pour savoir ce que vous pouvez faire à la réserve de parc national Nahanni, visitez notre site Web : http://ow.ly/FSZx301NqYa ##SemaineHistoire2016","D’un océan à l’autre, vous pouvez visiter des sites du patrimoine mondial de l’ partout au Canada! En , la réserve de parc national Nahanni est devenue un des premiers sites inscrit sur la liste du patrimoine mondial. Si vous êtes à la recherche d’une eérience en plein air unique, c’est un site à ne pas manquer. Pour savoir ce que vous pouvez faire à la réserve de parc national Nahanni, visitez notre site Web :","['#UNESCO', '#', '#SemaineHistoire2016']",0.0,2.0,29,32,"['Economical', 'Environmental', 'Social']","['océan', 'mondial', 'parc_national', 'mondial', 'air', 'parc_national']",fr,0.0,neutral,ParcsCanada_facebook
42376,55,377625007887_10154352356227888,2016-07-11 13:24:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154352356227888/?type=3,Rappel : VUS Kia Sorento 2016. Problème possible d’alignement de la suspension arrière à cause d’un bras de suspension de la traverse mal soudé. http://www.tc.gc.ca/fzyh4,Rappel : VUS Kia Sorento . Problème possible d’alignement de la suspension arrière à cause d’un bras de suspension de la traverse mal soudé.,[],7.0,18.0,7,32,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
33773,399,134615279898518_1398321243527909,2016-07-21 12:50:41,https://www.facebook.com/ParcNationalMI/photos/a.280399872056504.60400.279797752116716/1043163779113439/?type=3,"Voici quelques photos des coulisses du 3e épisode d'#InfinimentCanada présenté par VoyageVoyage : Une escapade dans les Mille-Îles
MUCH Parc national des Mille-Îles http://ow.ly/r5jB302oVTs",Voici quelques photos des coulisses du e épisode d' présenté par VoyageVoyage : Une escapade dans les Mille-Îles MUCH Parc national des Mille-Îles,['#InfinimentCanada'],0.0,0.0,29,31,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
38057,88,485734081568161_755559817918918,2016-07-18 10:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/755559817918918/?type=3,"Avant de partir en vacances cet été, assurez-vous de connaître les frais d’itinérance exigés par votre fournisseur de services sans fil. Vous éviterez ainsi que votre voyage de rêve se termine avec une facture cauchemardesque.

Informez-vous auprès de votre fournisseur avant votre départ pour connaître les options qui s’offrent à vous.

Utilisation du téléphone cellulaire en voyage: http://ow.ly/BsOT302hZO0","Avant de partir en vacances cet été, assurez-vous de connaître les frais d’itinérance exigés par votre fournisseur de services sans fil. Vous éviterez ainsi que votre voyage de rêve se termine avec une facture cauchemardesque. Informez-vous auprès de votre fournisseur avant votre départ pour connaître les options qui s’offrent à vous. Utilisation du téléphone cellulaire en voyage: 0",[],0.0,17.0,13,30,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38049,80,485734081568161_750239481784285,2016-07-07 17:45:30,http://ow.ly/tzqA301UDOl,"Vous avez reçu une facture exorbitante pour les services sans fil de votre forfait partagé ou familial?

La réglementation impose une limite de 50 $ aux frais excédentaires d’utilisation de données, mais tout membre du plan (même un enfant!) peut donner son autorisation à des dépassements de coûts. Évitez les mauvaises surprises: établissez clairement quels membres de la famille peuvent donner leur autorisation à ces frais additionnels.  

Si vous avez reçu une facture comprenant des frais excédentaires auxquels vous n’avez pas donné votre consentement, soumettez une plainte au Commissaire aux plaintes relatives aux services de télécommunication (CPRST) : http://ow.ly/tzqA301UDOl","Vous avez reçu une facture erbitante pour les services sans fil de votre forfait partagé ou familial? La réglementation impose une limite de $ aux frais excédentaires d’utilisation de données, mais tout membre du plan (même un enfant!) peut donner son autorisation à des dépassements de coûts. Évitez les mauvaises surprises: établissez clairement quels membres de la famille peuvent donner leur autorisation à ces frais additionnels. Si vous avez reçu une facture comprenant des frais excédentaires auxquels vous n’avez pas donné votre consentement, soumettez une plainte au Commissaire aux plaintes relatives aux services de télécommunication (CPRST) :",[],0.0,14.0,16,30,['Social'],"['enfant', 'famille', 'plainte', 'plainte']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38055,86,485734081568161_757494971058736,2016-07-22 10:45:40,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/757494971058736/?type=3,"#Saviezvous que de nombreuses institutions financières offrent des comptes sans frais pour les enfants et les jeunes?

Qu’ils économisent l’argent reçu en allocation, en cadeau ou encore gagné en travaillant l’été, les enfants qui apprennent tôt à bien gérer leur argent conservent souvent leurs bonnes habitudes à l’âge adulte.

Voyez comment apprendre à votre enfant à épargner : http://ow.ly/Chc8302ijHM","que de nombreuses institutions financières offrent des comptes sans frais pour les enfants et les jeunes? Qu’ils économisent l’argent reçu en allocation, en cadeau ou encore gagné en travaillant l’été, les enfants qui apprennent tôt à bien gérer leur argent conservent souvent leurs bonnes habitudes à l’âge adulte. Voyez comment apprendre à votre enfant à épargner :",['#Saviezvous'],1.0,6.0,22,30,['Social'],"['enfant', 'jeune', 'enfant', 'enfant']",fr,0.0,neutral,QuestionsdargentCanada_facebook
33812,438,134615279898518_1401896679837032,2016-07-26 07:36:36,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1401896679837032/?type=3,"Nommez la réserve de parc! (Remarquez l'indice...) #MardiQuiz

RÉPONSE: c'est la Réserve de parc national du Canada de l'Archipel-de-Mingan! Découvrez d'abondantes îles calcaires, îlots et récifs frôlant la côte nord du golfe du Saint-Laurent. Parfaite pour les mordus de la faune, voyez-y des oiseaux marins, des phoques, des dauphins, des baleines et des centaines d'espèces de plantes rares! http://ow.ly/raAl302CYTQ","Nommez la réserve de parc! (Remarquez l'indice...) RÉPONSE: c'est la Réserve de parc national du Canada de l'Archipel-de-Mingan! Découvrez d'abondantes îles calcaires, îlots et récifs frôlant la côte nord du golfe du Saint-Laurent. Parfaite pour les mordus de la faune, voyez-y des oiseaux marins, des phoques, des dauphins, des baleines et des centaines d'espèces de plantes rares!",['#MardiQuiz'],5.0,0.0,20,28,"['Environmental', 'Social']","['parc', 'parc_national', 'découvrez', 'côte', 'nord', 'faune', 'oiseau', 'phoque', 'plante']",fr,0.0,neutral,ParcsCanada_facebook
38072,103,485734081568161_748901271918106,2016-07-04 17:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/748901271918106/?type=3,"Tout le monde veut un pointage élevé, surtout lorsqu’il s’agit du pointage de crédit. Mais quels facteurs au juste sont utilisés pour établir ce fameux pointage, qu’il soit bon ou mauvais?

Par exemple, effectuer des paiements à temps pour rembourser un prêt étudiant ou un prêt sur salaire ne rehausse PAS votre pointage, pas plus qu’utiliser une carte prépayée. 

Comprendre votre pointage de crédit : http://ow.ly/t3Fm301NLY9","Tout le monde veut un pointage élevé, surtout lorsqu’il s’agit du pointage de crédit. Mais quels facteurs au juste sont utilisés pour établir ce fameux pointage, qu’il soit bon ou mauvais? Par exemple, effectuer des paiements à temps pour rembourser un prêt étudiant ou un prêt sur salaire ne rehausse PAS votre pointage, pas plus qu’utiliser une carte prépayée. Comprendre votre pointage de crédit : 9",[],0.0,19.0,7,28,['Social'],['étudiant'],fr,0.0,neutral,QuestionsdargentCanada_facebook
33839,465,134615279898518_1396050910421609,2016-07-18 09:27:41,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1396050910421609/?type=3,"Nous aimons voir des sites importants sur le plan historique protégés et préservés pour les futures générations. 

C’est pourquoi nous sommes emballés de féliciter Mistaken Point pour leur inscription sur la liste du patrimoine mondial de l’UNESCO! http://ow.ly/1z7e302mHOU",Nous aimons voir des sites importants sur le plan historique protégés et préservés pour les futures générations. C’est pourquoi nous sommes emballés de féliciter Mistaken Point pour leur inscription sur la liste du patrimoine mondial de l’UNESCO! U,[],0.0,8.0,19,27,"['Economical', 'Social']","['historique', 'mondial']",fr,0.0,neutral,ParcsCanada_facebook
38081,112,485734081568161_749215505220016,2016-07-05 10:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/749215505220016/?type=3,"Vous avez besoin d’une nouvelle tondeuse à gazon?

Les tondeuses à essence peuvent engloutir votre argent rapidement. En optant pour une tondeuse manuelle ou à pile, vous épargnerez de l’argent et contribuerez à protéger l’environnement.    

Obtenez d’autres conseils écologiques qui vous aideront à réaliser des économies : http://ow.ly/hRRp301UAq9","Vous avez besoin d’une nouvelle tondeuse à gazon? Les tondeuses à essence peuvent engloutir votre argent rapidement. En optant pour une tondeuse manuelle ou à pile, vous épargnerez de l’argent et contribuerez à protéger l’environnement. Obtenez d’autres conseils écologiques qui vous aideront à réaliser des économies : 9",[],1.0,10.0,15,26,"['Economical', 'Environmental']","['protéger', 'économie']",fr,0.0,neutral,QuestionsdargentCanada_facebook
