,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9021,39,460123390028_10156830368065029,2016-04-22 15:24:53,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156830368065029/,"Vous avez des idées sur la manière de faire face aux changements climatiques? Le gouvernement du Canada veut vous entendre! Présentez vos idées jusqu’au 1er juin. Vous pouvez aussi transmettre des commentaires et lire ceux d’autres Canadiens. http://ow.ly/4n03YO

Suivez la conversation à propos de #ActionclimatCAN sur Twitter.",Vous avez des idées sur la manière de faire face aux changements climatiques? Le gouvernement du Canada veut vous entendre! Présentez vos idées jusqu’au er juin. Vous pouvez aussi transmettre des commentaires et lire ceux d’autres Canadiens. Suivez la conversation à propos de sur Twitter.,['#ActionclimatCAN'],1.0,19.0,2,22,"['Environmental', 'Social']","['changement', '#actionclimatcan']",fr,0.08687500000000001,positive,EnvironnementetressourcesnaturellesauCanada_facebook
24742,5,723517387392311296,2016-04-22 14:22:42,['https://t.co/K5cUhpWUKi'],Des crabbiers ont quitté le quai de #Shippagan avant le lever du jour. Bonne pêche et soyez prudents! https://t.co/K5cUhpWUKi,Des crabbiers ont le quai de Shippagan avant le lever du jour Bonne et soyez prudents https co K5cUhpWUKi,['#Shippagan'],,8.0,14,22,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
21627,42,719899581270638592,2016-04-12 14:46:49,[],"RT @PMcanadien: À l’occasion de la Semaine nationale de l’action bénévole, nous remercions les 12,7 millions de bénévoles du Canada https:/…",RT PMcanadien occasion de la Semaine nationale de action vole nous remercions les 12 millions de voles du Canada https,[],,22.0,0,22,['other'],[],fr,0.1,Neutral,MPO_DFO_tweeter
27870,13,720265795897401344,2016-04-13 15:02:02,[],"RT @PMcanadien: À l’occasion de la Semaine nationale de l’action bénévole, nous remercions les 12,7 millions de bénévoles du Canada https:/…",RT PMcanadien occasion de la Semaine nationale de action vole nous remercions les 12 millions de voles du Canada https,[],,22.0,0,22,['other'],[],fr,0.1,Neutral,MPO_Science_tweeter
38109,140,485734081568161_708311582643742,2016-04-06 10:45:50,http://ow.ly/10gcLm,"Que votre cérémonie de mariage soit intime ou de grande envergure, il vous faut un budget. 

Planifier vous permettra de faire en sorte que les dépenses ne nuisent pas à vos objectifs financiers à long terme.

Téléchargez cette grille budgétaire pour faire le suivi de vos dépenses : http://ow.ly/10gcLm","Que votre cérémonie de mariage soit intime ou de grande envergure, il vous faut un budget. Planifier vous permettra de faire en sorte que les dépenses ne nuisent pas à vos objectifs financiers à long terme. Téléchargez cette grille budgétaire pour faire le suivi de vos dépenses :",[],4.0,12.0,6,22,"['Economical', 'Social']","['cérémonie', 'budget']",fr,0.075,positive,QuestionsdargentCanada_facebook
10696,90,725314046652780544,2016-04-27 13:21:59,['https://t\xe2\x80\xa6'],RT @PMcanadien: Le PM Justin Trudeau a rencontré les chefs du @FHQTC et les remercie de lui avoir donné la chance de les écouter. https://t…,RT PMcanadien Le PM Justin Trudeau les chefs du FHQTC et les remercie de lui avoir la chance de les couter https,[],,21.0,0,21,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
38121,152,485734081568161_708454175962816,2016-04-06 17:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/708454175962816/?type=3,"Le vol d’identité se produit lorsque quelqu’un utilise vos renseignements personnels pour commettre un crime. Bien qu’il soit impossible de s’assurer de ne jamais en être victime, certaines précautions aident à minimiser les risques. Consulter la liste de vérification concernant le vol d’identité pour obtenir de bons conseils : http://ow.ly/10gdLo","Le vol d’identité se produit lorsque quelqu’un utilise vos renseignements personnels pour commettre un crime. Bien qu’il soit impossible de s’assurer de ne jamais en être victime, certaines précautions aident à minimiser les risques. Consulter la liste de vérification concernant le vol d’identité pour obtenir de bons conseils :",[],1.0,15.0,5,21,['Economical'],['produit'],fr,0.0,neutral,QuestionsdargentCanada_facebook
9026,44,460123390028_10156800832650029,2016-04-14 08:15:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156800832650029/?type=3,"Le printemps est arrivé, et avec lui, ce sont des milliers de Grandes Oies des neiges qui font escale à la réserve du Cap-Tourmente, Québec. Assistez à cet incroyable spectacle à partir du 23 avril. http://ow.ly/10ENQi","Le printemps est arrivé, et avec lui, ce sont des milliers de Grandes Oies des neiges qui font escale à la réserve du Cap-Tourmente, Québec. Assistez à cet incroyable spectacle à partir du avril.",[],0.0,4.0,16,20,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
34001,627,134615279898518_1319959828030718,2016-04-03 08:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319959828030718/?type=3,"C'est la journée pour trouver un arc-en-ciel! 
Cette photo a été prise au parc national #Vuntut et est un excellent rappel que la saison des #randonnées est de retour!

Avant de partir à la recherche de votre propre arc-en-ciel, assurez-vous de consulter notre rapport sur l'état des sentiers: http://www.pc.gc.ca/apps/tcond/index_f.asp
Parcs Canada Yukon","C'est la journée pour trouver un arc-en-ciel! Cette photo a été prise au parc national et est un excellent rappel que la saison des ées est de retour! Avant de partir à la recherche de votre propre arc-en-ciel, assurez-vous de consulter notre rapport sur l'état des sentiers: Parcs Canada Yukon","['#Vuntut', '#randonn']",1.0,3.0,15,20,"['Environmental', 'Social']","['parc_national', 'propre', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
21634,49,723529342446407681,2016-04-22 15:10:12,['https://t\xe2\x80\xa6'],"RT @PMcanadien: « Lorsque les nations travaillent ensemble, elles peuvent affronter les #ChangementsClimatiques. » #AccordDeParis https://t…",RT PMcanadien Lorsque les nations travaillent ensemble elles peuvent affronter les ChangementsClimatiques AccordDeParis https,"['#ChangementsClimatiques', '#AccordDeParis']",,20.0,0,20,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,MPO_DFO_tweeter
38144,175,485734081568161_707990306009203,2016-04-05 17:45:34,http://ow.ly/10gcnw,"À quel âge devriez-vous commencer à épargner en vue de votre retraite?

Plus tôt vous commencez à épargner, plus votre épargne aura le temps de fructifier grâce aux intérêts composés. Le bon moment de commencer, c’est maintenant.

Voyez l’effet du temps sur vos investissements : http://ow.ly/10gcnw","À quel âge devriez-vous commencer à épargner en vue de votre retraite? Plus tôt vous commencez à épargner, plus votre épargne aura le temps de fructifier grâce aux intérêts composés. Le bon moment de commencer, c’est maintenant. Voyez l’effet du temps sur vos investissements :",[],5.0,11.0,4,20,['Economical'],['investissement'],fr,0.03369642857142858,positive,QuestionsdargentCanada_facebook
38138,169,485734081568161_709319939209573,2016-04-08 17:45:32,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/709319939209573/?type=3,"Vous pensez avoir acheté un citron?

Vous pouvez signaler à Transports Canada tout vice de fabrication ou problème de sécurité en composant le 1-800-333-0510.

Vous pouvez aussi faire appel, gratuitement, au Programme d’arbitrage pour les véhicules automobiles du Canada (PAVAC) pour régler une dispute avec un fabricant d’automobiles: http://ow.ly/10ggti","Vous pensez avoir acheté un citron? Vous pouvez signaler à Transports Canada tout vice de fabrication ou problème de sécurité en composant le -800-333-0510. Vous pouvez aussi faire appel, gratuitement, au Programme d’arbitrage pour les véhicules automobiles du Canada (PAVAC) pour régler une dispute avec un fabricant d’automobiles:",[],1.0,16.0,3,20,['Economical'],"['transport', 'véhicule']",fr,0.0,neutral,QuestionsdargentCanada_facebook
43709,59,719506674457976832,2016-04-11 12:45:33,['https://t.co/weGzPmqww7'],#SemaineDeLaFaune: Soyez conscient de votre environnement. Protégez les animaux. #SNCF https://t.co/weGzPmqww7,SemaineDeLaFaune Soyez conscient de votre environnement gez les animaux SNCF https co weGzPmqww7,"['#SemaineDeLaFaune', '#SNCF']",,8.0,11,19,['Environmental'],['environnement'],fr,0.0,Neutral,Transports_gc_tweeter
10712,106,725293367551234048,2016-04-27 11:59:48,[],"RT @PMcanadien: Au cours des 5 prochaines années, le gouvernement du Canada investira 8.4G$ afin d’améliorer la vie des Premières Nations.",RT PMcanadien Au cours des prochaines es le gouvernement du Canada investira 4G afin liorer la vie des res Nations,[],,19.0,0,19,['Social'],['vie'],fr,0.0,Neutral,GCAutochtones_tweeter
42413,92,377625007887_10154159085387888,2016-04-25 14:12:22,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154159085387888/?type=3,Rappel : VUS Nissan Rogue 2014-2016. Les parties du hayon arrière pourraient devoir être réparées. http://www.tc.gc.ca/pz37j,Rappel : VUS Nissan Rogue -2016. Les parties du hayon arrière pourraient devoir être réparées.,[],4.0,13.0,1,18,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
2964,40,798775163588850_831745170291849,2016-04-18 10:59:14,http://nouvelles.gc.ca/web/article-fr.do?mthd=index&crtr.page=1&nid=1053209&_ga=1.1337266.282167464.1431699462,Avez-vous besoin d’aide pour apporter des améliorations vertes à votre ferme? Embauchez un stagiaire dans le cadre de l’initiative de création d’emplois verts pour les jeunes dans le domaine de l’agriculture. Pour de plus amples renseignements : http://ow.ly/4mOSS1,Avez-vous besoin d’aide pour apporter des améliorations vertes à votre ferme? Embauchez un stagiaire dans le cadre de l’initiative de création d’emplois verts pour les jeunes dans le domaine de l’agriculture. Pour de plus amples renseignements : 1,[],1.0,12.0,4,17,"['Economical', 'Social']","['ferme', 'stagiaire', 'jeune']",fr,0.0,neutral,AgricultureCanadienne_facebook
21645,60,725034424979587072,2016-04-26 18:50:52,['https://t.co/biBsArOgSZ'],SVQ l’exportation du #homard constitue la plus importante @AuCanada avec plus de 2 G$ en 2015! #SEG16 #FruitsDeMer https://t.co/biBsArOgSZ,SVQ exportation du homard constitue la plus importante AuCanada avec plus de en 2015 SEG16 FruitsDeMer https co biBsArOgSZ,"['#homard', '#SEG16', '#FruitsDeMer']",,12.0,5,17,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
34057,683,134615279898518_1330532293640138,2016-04-16 07:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1330531930306841/?type=3,"C’est aujourd'hui que se termine la #semainedelafaune!
Apprenez au sujet du retour des faucons pèlerins au Parc national Pukaskwa : http://www.pc.gc.ca/fra/nature/eep-sar/itm11.aspx 
#faune #oiseaux",C’est aujourd'hui que se termine la ! Apprenez au sujet du retour des faucons pèlerins au Parc national Pukaskwa :,"['#semainedelafaune', '#faune', '#oiseaux']",0.0,1.0,15,17,['Environmental'],"['parc', '#faune']",fr,0.0,neutral,ParcsCanada_facebook
4023,3,717412046296457216,2016-04-05 18:02:15,"['https://t.co/7EjDV0x', 'https://t.co/QGcZfLBTPw']",#Nouvelles photos: dispositif d'enregistrement de bord retiré de l'avion #îlesdelamadeleine https://t.co/7EjDV0xcu1 https://t.co/QGcZfLBTPw,Nouvelles photos dispositif enregistrement de bord de avion lesdelamadeleine https co 7EjDV0xcu1 https co QGcZfLBTPw,"['#Nouvelles', '#']",,8.0,9,17,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
38200,231,485734081568161_718416614966572,2016-04-29 10:45:45,http://www.arc.gc.ca/aines,"#Aînés, êtes-vous au courant du régime de fractionnement du revenu de pension?

Si vous recevez une pension, vous pouvez peut être faire le choix d’attribuer jusqu’à 50 % de votre revenu de pension admissible à votre époux ou conjoint de fait pour réduire votre impôt à payer. Ce choix doit être fait conjointement par les deux personnes. 

Allez à http://ow.ly/4n7HsJ pour obtenir d’autres #conseilsfiscaux.","înés, êtes-vous au courant du régime de fractionnement du revenu de pension? Si vous recevez une pension, vous pouvez peut être faire le choix d’attribuer jusqu’à % de votre revenu de pension admissible à votre époux ou conjoint de fait pour réduire votre impôt à payer. Ce choix doit être fait conjointement par les deux personnes. Allez à pour obtenir d’autres .","['#A', '#conseilsfiscaux']",1.0,7.0,8,16,"['Economical', 'Environmental', 'Social']","['revenu', 'revenu', 'époux', 'réduire']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38201,232,485734081568161_714074748734092,2016-04-19 17:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/714074748734092/?type=3,"Avez-vous entrepris votre #ménageduprintemps? Voici un petit truc: utilisez de vieux tee-shirts comme chiffons au lieu d’essuie-tout. L’argent ainsi économisé pourra servir à… acheter de nouveaux tee-shirts!

Pour plus d’éco-conseils, consultez: http://ow.ly/4mOHka","Avez-vous entrepris votre énageduprintemps? Voici un petit truc: utilisez de vieux tee-shirts comme chiffons au lieu d’essuie-tout. L’argent ainsi économisé pourra servir à… acheter de nouveaux tee-shirts! Pour plus d’éco-conseils, consultez:",['#m'],2.0,6.0,6,16,['other'],[],fr,0.0078125,positive,QuestionsdargentCanada_facebook
9045,63,460123390028_10156846496790029,2016-04-27 08:03:40,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156846496790029/?type=3,"Amateurs de la faune! Saviez-vous que, de la mi-avril à la fin de mai, une équipe d’Environnement et Changement climatique Canada survole les plans d’eau des basses-terres du Saint-Laurent en hélicoptère pour y faire le décompte des canards et des oies qui y nichent? Les observateurs à bord identifient et comptent toutes les espèces présentes, notamment le Canard colvert, le Canard noir et le Canard branchu. De retour au bureau, l’équipe compile les données qui servent à dresser le portrait des populations de sauvagine du Québec. http://ow.ly/4n9t8j","Amateurs de la faune! Saviez-vous que, de la mi-avril à la fin de mai, une équipe d’Environnement et Changement climatique Canada survole les plans d’eau des basses-terres du Saint-Laurent en hélicoptère pour y faire le décompte des canards et des oies qui y nichent? Les observateurs à bord identifient et comptent toutes les espèces présentes, notamment le Canard colvert, le Canard noir et le Canard branchu. De retour au bureau, l’équipe compile les données qui servent à dresser le portrait des populations de sauvagine du Québec.",[],0.0,4.0,12,16,"['Environmental', 'Social']","['faune', 'changement', 'climatique', 'espèce', 'population']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
