,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed,text_original,category,language,score,sentiment_score,sentiment_type
1486,798967712542294016,0,0,2016-11-16 19:15:21,Agricutleurs et PME : notre programme Agri-marketing peut vous aider à prendre de l’eansion à l’étranger :,['#AgCan'],['https://t.co/tts6xGnelX'],Agricutleurs et PME notre programme Agri marketing peut vous aider prendre de expansion tranger https co tts6xGnelX AgCan,"['Agricutleurs', 'et', 'PME', 'notre', 'programme', 'Agri', 'marketing', 'peut', 'vous', 'aider', 'prendre', 'de', 'expansion', 'tranger', 'https', 'co', 'tts6xGnelX', 'AgCan']","[u'agricutleur', 'et', u'pme', u'notr', u'programm', u'agri', u'market', u'peut', u'vous', u'aider', u'prendr', 'de', u'expans', u'tranger', u'https', 'co', u'tts6xgnelx', u'agcan']",Agricutleurs et PME : notre programme Agri-marketing peut vous aider à prendre de l’expansion à l’étranger : https://t.co/tts6xGnelX #AgCan,Social,fr,0,0.0,Neutral
1487,798972092523810817,0,0,2016-11-16 19:32:45,Le vous intrigue? Regardez la vidéo pour en savoir plus :,['#SMAPVEX16'],"['https://t.co/yWOPSMkPIy', 'https://t.co/pFthjBSq5H']",Le SMAPVEX16 vous intrigue Regardez la pour en savoir plus https co yWOPSMkPIy https co pFthjBSq5H,"['Le', 'SMAPVEX16', 'vous', 'intrigue', 'Regardez', 'la', 'pour', 'en', 'savoir', 'plus', 'https', 'co', 'yWOPSMkPIy', 'https', 'co', 'pFthjBSq5H']","['le', u'smapvex16', u'vous', u'intrigu', u'regardez', 'la', u'pour', 'en', u'savoir', u'plus', u'https', 'co', u'ywopsmkpiy', u'https', 'co', u'pfthjbsq5h']",Le #SMAPVEX16 vous intrigue? Regardez la vidéo pour en savoir plus : https://t.co/yWOPSMkPIy https://t.co/pFthjBSq5H,Social,fr,0,0.0,Neutral
1488,798982809767575561,0,0,2016-11-16 20:15:20,"Démarquez-vous grâce aux images, graphiques et matériel promotionnel gratuits de la marque Canada. 1Cc",['#AgCan'],['https://t.co/vlciMwk'],marquez vous ce aux images graphiques et riel promotionnel gratuits de la marque Canada https co vlciMwk1Cc AgCan,"['marquez', 'vous', 'ce', 'aux', 'images', 'graphiques', 'et', 'riel', 'promotionnel', 'gratuits', 'de', 'la', 'marque', 'Canada', 'https', 'co', 'vlciMwk1Cc', 'AgCan']","[u'marquez', u'vous', 'ce', u'aux', u'imag', u'graphiqu', 'et', u'riel', u'promotionnel', u'gratuit', 'de', 'la', u'marqu', u'canada', u'https', 'co', u'vlcimwk1cc', u'agcan']","Démarquez-vous grâce aux images, graphiques et matériel promotionnel gratuits de la marque Canada. https://t.co/vlciMwk1Cc #AgCan",Social,fr,0,0.0,Neutral
1489,799296130244866048,0,0,2016-11-17 17:00:22,Passez par notre stand au à St. John's entre aujourd’hui et le novembre :,['#festivalduvent'],['https://t.co/wg859CWiFW'],Passez par notre stand au festivalduvent St John entre hui et le 19 novembre https co wg859CWiFW,"['Passez', 'par', 'notre', 'stand', 'au', 'festivalduvent', 'St', 'John', 'entre', 'hui', 'et', 'le', '19', 'novembre', 'https', 'co', 'wg859CWiFW']","[u'passez', u'par', u'notr', u'stand', 'au', u'festivalduv', 'st', u'john', u'entr', u'hui', 'et', 'le', '19', u'novembr', u'https', 'co', u'wg859cwifw']",Passez par notre stand au #festivalduvent à St. John's entre aujourd’hui et le 19 novembre : https://t.co/wg859CWiFW,Social,fr,0,0.0,Neutral
1490,799306738394492929,0,0,2016-11-17 17:42:31,Regardez le webinaire de pour voir comment les marques maison sont avantageuses : (anglais),['#AgCan'],['https://t.co/DkRcVknATk'],Regardez webinaire voir comment les marques maison avantageuses https co DkRcVknATk anglais AgCan,"['Regardez', 'webinaire', 'voir', 'comment', 'les', 'marques', 'maison', 'avantageuses', 'https', 'co', 'DkRcVknATk', 'anglais', 'AgCan']","[u'regardez', u'webinair', u'voir', u'comment', u'les', u'marqu', u'maison', u'avantageus', u'https', 'co', u'dkrcvknatk', u'anglai', u'agcan']",Regardez le webinaire de @TCS_SDC pour voir comment les marques maison sont avantageuses : https://t.co/DkRcVknATk (anglais) #AgCan,Environmental,fr,0,0.0,Neutral
1491,799341452710924288,0,0,2016-11-17 20:00:28,Vous souhaitez erter vos produits ? Nous pouvons vous aider :,['#AgCan'],['https://t.co/5GXB009Q1k'],souhaitez exporter produits AgCan pouvons aider https co 5GXB009Q1k,"['souhaitez', 'exporter', 'produits', 'AgCan', 'pouvons', 'aider', 'https', 'co', '5GXB009Q1k']","[u'souhaitez', u'export', u'produit', u'agcan', u'pouvon', u'aider', u'https', 'co', u'5gxb009q1k']",Vous souhaitez exporter vos produits #AgCan? Nous pouvons vous aider : https://t.co/5GXB009Q1k,Economical,fr,0,0.0,Neutral
1492,799634664973602816,0,0,2016-11-18 15:25:35,Mme Anna Pacheco (Ph. D.) discute de l’eérience sur le terrain :,['#SMAPVEX16'],"['https://t.co/JXuLtdT413', 'https://t.co/NIvvKsNUPj']",Mme Anna Pacheco Ph discute de rience sur le terrain SMAPVEX16 https co JXuLtdT413 https co NIvvKsNUPj,"['Mme', 'Anna', 'Pacheco', 'Ph', 'discute', 'de', 'rience', 'sur', 'le', 'terrain', 'SMAPVEX16', 'https', 'co', 'JXuLtdT413', 'https', 'co', 'NIvvKsNUPj']","[u'mme', u'anna', u'pacheco', 'ph', u'discut', 'de', u'rienc', u'sur', 'le', u'terrain', u'smapvex16', u'https', 'co', u'jxultdt413', u'https', 'co', u'nivvksnupj']",Mme Anna Pacheco (Ph. D.) discute de l’expérience sur le terrain #SMAPVEX16 : https://t.co/JXuLtdT413 https://t.co/NIvvKsNUPj,Social,fr,0,0.0,Neutral
1493,799647162443436032,0,0,2016-11-18 16:15:14,Nous cherchons un nouveau membre pour la Commission de révision agricole du Canada. Ça vous intéresse?,['#AgCan'],['https://t.co/qt3qgMp4Ay'],Nous cherchons un nouveau membre pour la Commission de vision agricole du Canada vous resse https co qt3qgMp4Ay AgCan,"['Nous', 'cherchons', 'un', 'nouveau', 'membre', 'pour', 'la', 'Commission', 'de', 'vision', 'agricole', 'du', 'Canada', 'vous', 'resse', 'https', 'co', 'qt3qgMp4Ay', 'AgCan']","[u'nous', u'cherchon', 'un', u'nouveau', u'membr', u'pour', 'la', u'commiss', 'de', u'vision', u'agricol', 'du', u'canada', u'vous', u'ress', u'https', 'co', u'qt3qgmp4ay', u'agcan']",Nous cherchons un nouveau membre pour la Commission de révision agricole du Canada. Ça vous intéresse? https://t.co/qt3qgMp4Ay #AgCan,Economical,fr,0,0.0,Neutral
1494,799654730670768129,0,0,2016-11-18 16:45:19,"Nous avons vendu pour ,5 G$ de produits sur les marchés de l’Amérique latine et des Caraïbes en :",['#AgCan'],['https://t.co/jvpA6ATQza'],Nous avons vendu pour de produits AgCan sur les de rique latine et des bes en 2015 https co jvpA6ATQza,"['Nous', 'avons', 'vendu', 'pour', 'de', 'produits', 'AgCan', 'sur', 'les', 'de', 'rique', 'latine', 'et', 'des', 'bes', 'en', '2015', 'https', 'co', 'jvpA6ATQza']","[u'nous', u'avon', u'vendu', u'pour', 'de', u'produit', u'agcan', u'sur', u'les', 'de', u'riqu', u'latin', 'et', u'des', u'bes', 'en', u'2015', u'https', 'co', u'jvpa6atqza']","Nous avons vendu pour 2,5 G$ de produits #AgCan sur les marchés de l’Amérique latine et des Caraïbes en 2015 : https://t.co/jvpA6ATQza",Economical,fr,0,0.0,Neutral
1495,799662263825289216,0,0,2016-11-18 17:15:15,Nouvelle recherche énomique aidera à assurer la production d’aliments salubres au moyen de méthodes durables.,['#g'],['https://t.co/DQr7adWDnL'],Nouvelle recherche nomique aidera assurer la production aliments salubres au moyen de thodes durables https co DQr7adWDnL,"['Nouvelle', 'recherche', 'nomique', 'aidera', 'assurer', 'la', 'production', 'aliments', 'salubres', 'au', 'moyen', 'de', 'thodes', 'durables', 'https', 'co', 'DQr7adWDnL']","[u'nouvell', u'recherch', u'nomiqu', u'aidera', u'assur', 'la', u'product', u'aliment', u'salubr', 'au', u'moyen', 'de', u'thode', u'durabl', u'https', 'co', u'dqr7adwdnl']",Nouvelle recherche #génomique aidera à assurer la production d’aliments salubres au moyen de méthodes durables. https://t.co/DQr7adWDnL,Environmental,fr,0,0.0,Neutral
1496,799677367983755264,0,0,2016-11-18 18:15:16,Vous voulez avoir accès au marché des ? Regardez le webinaire du sur les étiquettes privées : (anglais),['#USA'],['https://t.co/PqtQllEzQM'],Vous voulez avoir au des USA Regardez le webinaire du sur les tiquettes es https co PqtQllEzQM anglais,"['Vous', 'voulez', 'avoir', 'au', 'des', 'USA', 'Regardez', 'le', 'webinaire', 'du', 'sur', 'les', 'tiquettes', 'es', 'https', 'co', 'PqtQllEzQM', 'anglais']","[u'vous', u'voulez', u'avoir', 'au', u'des', u'usa', u'regardez', 'le', u'webinair', 'du', u'sur', u'les', u'tiquett', 'es', u'https', 'co', u'pqtqllezqm', u'anglai']",Vous voulez avoir accès au marché des #USA? Regardez le webinaire du @TCS_SDC sur les étiquettes privées : https://t.co/PqtQllEzQM (anglais),Environmental,fr,0,0.0,Neutral
1497,799692459584405505,0,0,2016-11-18 19:15:14,"Plus on connaît les bleuets canadiens, plus on en veut! Découvrez cette industrie :",['#AgCan'],['https://t.co/fFfgnRIkiI'],Plus les bleuets canadiens plus en veut couvrez cette industrie https co fFfgnRIkiI AgCan,"['Plus', 'les', 'bleuets', 'canadiens', 'plus', 'en', 'veut', 'couvrez', 'cette', 'industrie', 'https', 'co', 'fFfgnRIkiI', 'AgCan']","[u'plus', u'les', u'bleuet', u'canadien', u'plus', 'en', u'veut', u'couvrez', u'cett', u'industri', u'https', 'co', u'fffgnrikii', u'agcan']","Plus on connaît les bleuets canadiens, plus on en veut! Découvrez cette industrie : https://t.co/fFfgnRIkiI #AgCan",Economical,fr,0,0.0,Neutral
1498,799700023088975873,0,0,2016-11-18 19:45:17,Visitez notre stand interactif au jusqu’au novembre pour voir le lien entre sciences et :,"['#festivalduvent', '#AgCan']",['https://t.co/2JdCx15n9p'],Visitez notre stand interactif au festivalduvent au 19 novembre pour voir le lien entre sciences et AgCan https co 2JdCx15n9p,"['Visitez', 'notre', 'stand', 'interactif', 'au', 'festivalduvent', 'au', '19', 'novembre', 'pour', 'voir', 'le', 'lien', 'entre', 'sciences', 'et', 'AgCan', 'https', 'co', '2JdCx15n9p']","[u'visitez', u'notr', u'stand', u'interactif', 'au', u'festivalduv', 'au', '19', u'novembr', u'pour', u'voir', 'le', u'lien', u'entr', u'scienc', 'et', u'agcan', u'https', 'co', u'2jdcx15n9p']",Visitez notre stand interactif au #festivalduvent jusqu’au 19 novembre pour voir le lien entre sciences et #AgCan : https://t.co/2JdCx15n9p,Social,fr,0,0.0,Neutral
1499,799975797666758656,0,0,2016-11-19 14:01:07,Dernière journée au . Venez vous faire photographier sous les traits d’un navet à notre kiosque.,['#festivalduvent'],['https://t.co/sQ6fTEsKeQ'],au festivalduvent Venez vous faire photographier sous les traits un navet notre kiosque https co sQ6fTEsKeQ,"['au', 'festivalduvent', 'Venez', 'vous', 'faire', 'photographier', 'sous', 'les', 'traits', 'un', 'navet', 'notre', 'kiosque', 'https', 'co', 'sQ6fTEsKeQ']","['au', u'festivalduv', u'venez', u'vous', u'fair', u'photographi', u'sous', u'les', u'trait', 'un', u'navet', u'notr', u'kiosqu', u'https', 'co', u'sq6fteskeq']",Dernière journée au #festivalduvent. Venez vous faire photographier sous les traits d’un navet à notre kiosque. https://t.co/sQ6fTEsKeQ,Environmental,fr,0,0.0,Neutral
1500,800730619454095360,0,0,2016-11-21 16:00:31,que nous avons de l’information pour les ertateurs? Voyez comment elle peut aider votre entreprise :,"['#SVQ', '#AgCan']",['https://t.co/iiOr0sEm26'],SVQ que nous avons de information pour les exportateurs Voyez comment elle peut aider votre entreprise AgCan https co iiOr0sEm26,"['SVQ', 'que', 'nous', 'avons', 'de', 'information', 'pour', 'les', 'exportateurs', 'Voyez', 'comment', 'elle', 'peut', 'aider', 'votre', 'entreprise', 'AgCan', 'https', 'co', 'iiOr0sEm26']","[u'svq', u'que', u'nous', u'avon', 'de', u'inform', u'pour', u'les', u'exportateur', u'voyez', u'comment', u'ell', u'peut', u'aider', u'votr', u'entrepris', u'agcan', u'https', 'co', u'iior0sem26']",#SVQ que nous avons de l’information pour les exportateurs? Voyez comment elle peut aider votre entreprise #AgCan : https://t.co/iiOr0sEm26,Economical,fr,0,0.0,Neutral
1501,796794599108907008,0,0,2016-11-10 19:20:10,Vous voulez mettre du piquant dans votre déjeuner? Essayez notre omelette aux légumes cuits avec salsa :,[],['https://t.co/8sqkctPAme'],Vous voulez mettre du piquant dans votre jeuner Essayez notre omelette aux gumes cuits avec salsa https co 8sqkctPAme,"['Vous', 'voulez', 'mettre', 'du', 'piquant', 'dans', 'votre', 'jeuner', 'Essayez', 'notre', 'omelette', 'aux', 'gumes', 'cuits', 'avec', 'salsa', 'https', 'co', '8sqkctPAme']","[u'vous', u'voulez', u'mettr', 'du', u'piquant', u'dan', u'votr', u'jeuner', u'essayez', u'notr', u'omelett', u'aux', u'gume', u'cuit', u'avec', u'salsa', u'https', 'co', u'8sqkctpame']",Vous voulez mettre du piquant dans votre déjeuner? Essayez notre omelette aux légumes cuits avec salsa : https://t.co/8sqkctPAme,Social,fr,0,0.0,Neutral
1502,796759538854690816,0,0,2016-11-10 17:00:51,qu’un plant de haricots peut produire fèves? Venez le constater à la :,"['#SVQ', '#RAWF16', '#AgCan']",['https://t.co/lTxvIaRnyT'],SVQ un plant de haricots peut produire 100 ves Venez le constater la RAWF16 https co lTxvIaRnyT AgCan,"['SVQ', 'un', 'plant', 'de', 'haricots', 'peut', 'produire', '100', 'ves', 'Venez', 'le', 'constater', 'la', 'RAWF16', 'https', 'co', 'lTxvIaRnyT', 'AgCan']","[u'svq', 'un', u'plant', 'de', u'haricot', u'peut', u'produir', u'100', u'ves', u'venez', 'le', u'constat', 'la', u'rawf16', u'https', 'co', u'ltxviarnyt', u'agcan']",#SVQ qu’un plant de haricots peut produire 100 fèves? Venez le constater à la #RAWF16 : https://t.co/lTxvIaRnyT #AgCan,Social,fr,0,0.0,Neutral
1503,796434801234444288,0,0,2016-11-09 19:30:28,les Japonais sont plus conscients de leur santé et que ça stimule l’industrie des éréales à déjeuner?,"['#SVQ', '#c', '#AgCan']",['https://t.co/5tfBaI9lCt'],SVQ les Japonais sont plus conscients de leur et que stimule industrie des ales jeuner https co 5tfBaI9lCt AgCan,"['SVQ', 'les', 'Japonais', 'sont', 'plus', 'conscients', 'de', 'leur', 'et', 'que', 'stimule', 'industrie', 'des', 'ales', 'jeuner', 'https', 'co', '5tfBaI9lCt', 'AgCan']","[u'svq', u'les', u'japonai', u'sont', u'plus', u'conscient', 'de', u'leur', 'et', u'que', u'stimul', u'industri', u'des', u'ale', u'jeuner', u'https', 'co', u'5tfbai9lct', u'agcan']",#SVQ les Japonais sont plus conscients de leur santé et que ça stimule l’industrie des #céréales à déjeuner? https://t.co/5tfBaI9lCt #AgCan,Economical,fr,0,0.0,Neutral
1504,796023284089389057,0,0,2016-11-08 16:15:14,Venez rencontrer les entreprises au salon Food &amp; Hospitality China du au novembre :,['#AgCan'],['https://t.co/mwdMkxoOon'],Venez rencontrer les entreprises AgCan salon Food amp Hospitality China novembre https co mwdMkxoOon,"['Venez', 'rencontrer', 'les', 'entreprises', 'AgCan', 'salon', 'Food', 'amp', 'Hospitality', 'China', 'novembre', 'https', 'co', 'mwdMkxoOon']","[u'venez', u'rencontr', u'les', u'entrepris', u'agcan', u'salon', u'food', u'amp', u'hospit', u'china', u'novembr', u'https', 'co', u'mwdmkxooon']",Venez rencontrer les entreprises #AgCan au salon Food &amp; Hospitality China du 7 au 9 novembre : https://t.co/mwdMkxoOon,Social,en,0,0.0,Neutral
1505,794639380199706625,0,0,2016-11-04 20:36:06,Le ministre MacAulay participe à une démonstration culinaire mettant en vedette de délicieux produits lors de sa visite en Chine,['#AgCan'],['https://t.co/lGW2jdzSoz'],Le ministre MacAulay participe une monstration culinaire mettant en vedette de licieux produits AgCan lors de sa visite en Chine https co lGW2jdzSoz,"['Le', 'ministre', 'MacAulay', 'participe', 'une', 'monstration', 'culinaire', 'mettant', 'en', 'vedette', 'de', 'licieux', 'produits', 'AgCan', 'lors', 'de', 'sa', 'visite', 'en', 'Chine', 'https', 'co', 'lGW2jdzSoz']","['le', u'ministr', u'macaulay', u'particip', u'une', u'monstrat', u'culinair', u'mettant', 'en', u'vedett', 'de', u'licieux', u'produit', u'agcan', u'lor', 'de', 'sa', u'visit', 'en', u'chine', u'https', 'co', u'lgw2jdzsoz']",Le ministre MacAulay participe à une démonstration culinaire mettant en vedette de délicieux produits #AgCan lors de sa visite en Chine https://t.co/lGW2jdzSoz,Environmental,fr,0,0.0,Neutral
1506,794887196717289472,0,0,2016-11-05 13:00:50,Vous connaissez vos haricots? Prenez part au jeu-questionnaire « Pick a Pulse » à notre stand de la .,"['#RAWF16', '#AgCan']",['https://t.co/3R60UHmeNF'],Vous connaissez vos haricots Prenez part au jeu questionnaire Pick Pulse notre stand de la RAWF16 https co 3R60UHmeNF AgCan,"['Vous', 'connaissez', 'vos', 'haricots', 'Prenez', 'part', 'au', 'jeu', 'questionnaire', 'Pick', 'Pulse', 'notre', 'stand', 'de', 'la', 'RAWF16', 'https', 'co', '3R60UHmeNF', 'AgCan']","[u'vous', u'connaissez', u'vos', u'haricot', u'prenez', u'part', 'au', u'jeu', u'questionnair', u'pick', u'puls', u'notr', u'stand', 'de', 'la', u'rawf16', u'https', 'co', u'3r60uhmenf', u'agcan']",Vous connaissez vos haricots? Prenez part au jeu-questionnaire « Pick a Pulse » à notre stand de la #RAWF16. https://t.co/3R60UHmeNF #AgCan,Environmental,fr,0,0.0,Neutral
1507,795264699256414208,0,0,2016-11-06 14:00:54,Il y a de nombreuses attractions et activités à l’eition . N’oubliez pas de visiter notre stand! c,['#RAWF16'],['https://t.co/UScjyw7hr'],Il de nombreuses attractions et exposition RAWF16 oubliez pas de visiter notre stand https co UScjyw7hrc,"['Il', 'de', 'nombreuses', 'attractions', 'et', 'exposition', 'RAWF16', 'oubliez', 'pas', 'de', 'visiter', 'notre', 'stand', 'https', 'co', 'UScjyw7hrc']","['il', 'de', u'nombreus', u'attract', 'et', u'exposit', u'rawf16', u'oubliez', u'pas', 'de', u'visit', u'notr', u'stand', u'https', 'co', u'uscjyw7hrc']",Il y a de nombreuses attractions et activités à l’exposition #RAWF16. N’oubliez pas de visiter notre stand! https://t.co/UScjyw7hrc,Social,fr,0,0.0,Neutral
1508,795677133158940672,0,0,2016-11-07 17:19:46,Ministre MacAulay participe à une réception à la Chambre de Commerce Canadien à Shanghai c,['#AgCan'],['https://t.co/fgSwCJMT7'],Ministre MacAulay participe une ception la Chambre de Commerce Canadien Shanghai AgCan https co fgSwCJMT7c,"['Ministre', 'MacAulay', 'participe', 'une', 'ception', 'la', 'Chambre', 'de', 'Commerce', 'Canadien', 'Shanghai', 'AgCan', 'https', 'co', 'fgSwCJMT7c']","[u'ministr', u'macaulay', u'particip', u'une', u'ception', 'la', u'chambr', 'de', u'commerc', u'canadien', u'shanghai', u'agcan', u'https', 'co', u'fgswcjmt7c']",Ministre MacAulay participe à une réception à la Chambre de Commerce Canadien à  Shanghai #AgCan https://t.co/fgSwCJMT7c,Economical,fr,0,0.0,Neutral
1509,795682268639625216,0,0,2016-11-07 17:40:10,le ministère fédéral de l’Agriculture a été créé en . Passez au kiosque d’AAC à la pour plus d’info,"['#SVQ', '#RAWF16']",['https://t.co/5KpbWreAPJ'],SVQ le ral de Agriculture en 1868 Passez au kiosque AAC la RAWF16 pour plus info https co 5KpbWreAPJ,"['SVQ', 'le', 'ral', 'de', 'Agriculture', 'en', '1868', 'Passez', 'au', 'kiosque', 'AAC', 'la', 'RAWF16', 'pour', 'plus', 'info', 'https', 'co', '5KpbWreAPJ']","[u'svq', 'le', u'ral', 'de', u'agricultur', 'en', u'1868', u'passez', 'au', u'kiosqu', u'aac', 'la', u'rawf16', u'pour', u'plus', u'info', u'https', 'co', u'5kpbwreapj']",#SVQ le ministère fédéral de l’Agriculture a été créé en 1868. Passez au kiosque d’AAC à la #RAWF16 pour plus d’info https://t.co/5KpbWreAPJ,Environmental,fr,0,0.0,Neutral
1510,795687416950571009,0,0,2016-11-07 18:00:38,En Chine? Visitez-nous au salon Food &amp; Hospitality China du au nov. pour rencontrer des entreprises :,['#AgCan'],['https://t.co/gtC1XY9U55'],Chine Visitez salon Food amp Hospitality China nov rencontrer entreprises AgCan https co gtC1XY9U55,"['Chine', 'Visitez', 'salon', 'Food', 'amp', 'Hospitality', 'China', 'nov', 'rencontrer', 'entreprises', 'AgCan', 'https', 'co', 'gtC1XY9U55']","[u'chine', u'visitez', u'salon', u'food', u'amp', u'hospit', u'china', u'nov', u'rencontr', u'entrepris', u'agcan', u'https', 'co', u'gtc1xy9u55']",En Chine? Visitez-nous au salon Food &amp; Hospitality China du 7 au 9 nov. pour rencontrer des entreprises #AgCan : https://t.co/gtC1XY9U55,Social,en,0,0.0,Neutral
