,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33270,308,2017-03-15_13-58-19,2017-03-15 13:58:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/28225de8e0d9d67106095db7a6716065/5AE161E9/t51.2885-15/e35/19425482_1325344627515133_1341791639181459456_n.jpg,"L’attrait le plus populaire de St. John’s, Signal Hill, offre de spectaculaires sentiers de randonnée le long de la côte et une vue panoramique sur l’Atlantique. Signal Hill était, entre le XVIIe siècle et la Seconde Guerre mondiale, au cœur des ouvrages de défense du port de St. John’s. Photo par  ée",attrait le plus populaire de St Signal Hill offre de spectaculaires sentiers de le long de la te et une vue panoramique sur Atlantique Signal Hill tait entre le XVIIe cle et la Seconde Guerre mondiale au ur des ouvrages de fense du port de St nPhoto par amyvdonovan stjohns signalhill nature paysage coteest explorenl aventure histoire 2gm explorecanada canada canada150 lhn100 patrimoine,"[""stjohns"",""signalhill"",""nature"",""paysage"",""coteest"",""explorenl"",""aventure"",""randonnée"",""histoire"",""2gm"",""explorecanada"",""canada"",""canada150"",""lhn100"",""patrimoine""]",1.0,,85,86,"['Economical', 'Environmental']","['côte', 'mondiale']",fr,1.0,positive,parcs.canada_instagram
33272,310,2017-03-19_18-07-04,2017-03-19 18:07:04,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1bed5ed811075a8f2f3ea42798d5218b/5AD9851C/t51.2885-15/e35/19367601_1022196797917495_1783692698188775424_n.jpg,"On aimerait passer toutes nos journées à la plage! Même à la fin de l'hiver, la beauté du parc national de l'Île-du-Prince-Édouard est indiscutable! Afin de vivre la meilleure eérience possible en cette année spécialement occupée, assurez-vous de planifier vos vacances à l'avance dans ce magnifique parc national. Belle photo de édouard É",aimerait passer toutes nos es la plage la fin de hiver la du parc national de le du Prince douard est indiscutable Afin de vivre la meilleure rience possible en cette cialement assurez vous de planifier vos vacances avance dans ce magnifique parc national nBelle photo de jaltham douard parcscanada canada150 explorecanada plage ocean hivercanadien printemps hiver jouerdehors nature changementdessaisons,"[""ileduprinceédouard"",""ipé"",""parcscanada"",""canada150"",""explorecanada"",""plage"",""ocean"",""hivercanadien"",""printemps"",""hiver"",""jouerdehors"",""nature"",""changementdessaisons""]",1.0,,83,84,"['Environmental', 'Social']","['parc_national', 'parc']",fr,0.0,neutral,parcs.canada_instagram
21590,5,837366491444019200,2017-03-02 18:18:23,['https://t.co/zAsOslPySF'],Les côtes du Canada sont exceptionnelles à chaque saison! Affichez votre photo préférée avec #MaRive 📷 https://t.co/zAsOslPySF,Les tes du Canada sont exceptionnelles chaque saison Affichez votre photo avec MaRive https co zAsOslPySF,['#MaRive'],,39.0,45,84,['Environmental'],['côte'],fr,0.0,Neutral,MPO_DFO_tweeter
33273,311,2017-03-25_16-34-32,2017-03-25 16:34:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e29359df51d278f85bdc3d678dcc6280/5AF829D2/t51.2885-15/e35/19228920_1725657981060660_551237809533353984_n.jpg,"Avec l'arrivée du printemps, nous rêvons déjà de journées chaudes et de la plage du parc national Pukaskaw en Ontario! Photo de ",Avec du printemps nous de es chaudes et de la plage du parc national Pukaskaw en Ontario nPhoto de Zmpfilm Pukaskwa pnpukaskwa Ontario exploreON LacSuperieur explorecanada canada parcscanada canada150 printemps,"[""pukaskwa"",""pnpukaskwa"",""ontario"",""exploreon"",""lacsuperieur"",""explorecanada"",""canada"",""parcscanada"",""canada150"",""printemps""]",1.0,,81,82,['Social'],['parc_national'],es,0.2125,positive,parcs.canada_instagram
33274,312,2017-03-31_14-26-19,2017-03-31 14:26:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a56f7dbc5ce0cb1959130e3f9bf75c55/5AE43FEB/t51.2885-15/e35/19379691_637409903124669_2604382745689849856_n.jpg,"Vous n’oublierez jamais votre visite au ! Elk Island n’est pas seulement un important refuge pour les bisons, les wapitis et plus de espèces d’oiseaux. C’est également un havre de paix pour les pique-niqueurs d’un jour comme pour les campeurs. Si vous êtes chanceux, vous pourriez même voir un coucher de soleil exceptionnel comme celui-ci. Splendide photo de .pics_ ",Vous oublierez jamais votre visite au parcnationalElkIsland Elk Island est pas seulement un important refuge pour les bisons les wapitis et plus de 250 ces oiseaux est galement un havre de paix pour les pique niqueurs un jour comme pour les campeurs Si vous chanceux vous pourriez voir un coucher de soleil exceptionnel comme celui ci nSplendide photo de nicks alberta explorealberta exploreedmonton parcscanada elkisland yeg canada canada150 nature JouerDehors explorecanada aventure wanderlust,"[""parcnationalelkisland"",""alberta"",""explorealberta"",""exploreedmonton"",""parcscanada"",""elkisland"",""yeg"",""canada"",""canada150"",""nature"",""jouerdehors"",""explorecanada"",""aventure"",""wanderlust""]",0.0,,82,82,"['Environmental', 'Social']","['visite', 'espèce']",fr,0.0,neutral,parcs.canada_instagram
33278,316,2017-03-02_13-27-42,2017-03-02 13:27:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e2cb17432d20cf4a61d125ab7f6b49fa/5AED1D16/t51.2885-15/e35/19367638_143833519515691_6273889532219752448_n.jpg,"Le climat des magnifiques monts Torngat est un des plus rigoureux de la planète. Vous remarquerez qu’aucun arbre ne pousse dans ce climat de toundra arctique. Néanmoins, leur splendide paysage escarpé saura vous charmer!Photo de ",Le climat des magnifiques monts Torngat est un des plus rigoureux de la te Vous remarquerez aucun arbre ne pousse dans ce climat de toundra arctique anmoins leur splendide paysage saura vous charmer nPhoto de newfoundlandlabrador ExploreNL ExploreCanada exploretorngats ParcsCanada Canada Montagne Montagnes Torngats Nature Sauvage Aventure Histoire CultureInuite Patrimoine Canada150,"[""explorenl"",""explorecanada"",""exploretorngats"",""parcscanada"",""canada"",""montagne"",""montagnes"",""torngats"",""nature"",""sauvage"",""aventure"",""histoire"",""cultureinuite"",""patrimoine"",""canada150""]",0.0,,79,79,['Environmental'],"['climat', 'arbre', 'climat']",fr,0.0,neutral,parcs.canada_instagram
33279,317,2017-03-11_11-07-29,2017-03-11 11:07:29,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0dfdbaa89ed3a7f2d1ac64e82d64bc20/5AE8F967/t51.2885-15/e35/19379383_241692619657582_482300066854338560_n.jpg,"Les derniers jours de l’hiver s’accrochent au parc national du Gros-Morne, mais on sent déjà le printemps dans l’air. Venez observer le changement de saisons dans nos parcs! Photo par ée",Les derniers jours de hiver accrochent au parc national du Gros Morne mais sent le printemps dans air Venez observer le changement de saisons dans nos parcs nPhoto par skerwinkhostel Raquette ParcsCanada PNGrosMorne grosmorne TerreNeuve labrador canada canada150 JouerDehors ExploreCanada explorenl,"[""randonnée"",""raquette"",""parcscanada"",""pngrosmorne"",""grosmorne"",""terreneuve"",""labrador"",""canada"",""canada150"",""jouerdehors"",""explorecanada"",""explorenl""]",0.0,,78,78,"['Environmental', 'Social']","['parc_national', 'changement', 'parc']",fr,0.0,neutral,parcs.canada_instagram
33286,324,2017-03-16_12-51-19,2017-03-16 12:51:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/6bae6485fbae0a4253c20dcce8c8c324/5ADC233E/t51.2885-15/e35/19367533_241151063053781_871647197358194688_n.jpg,"Les bisons semblent aimer leur nouvelle maison! En février, nous avons transféré bisons de plaines sauvages du parc national Elk Island au parc national de Banff!  Écosystème",Les bisons semblent aimer leur nouvelle maison En vrier nous avons 16 bisons de plaines sauvages du parc national Elk Island au parc national de Banff Bison VieSauvage Faune Banff pnBanff Nature Conservation ExploreCanada Canada150 ParcsCanada ExploreAlberta elkisland pnelkisland Canada Aventure VieAuCanada ImagesDuCanada,"[""bison"",""viesauvage"",""faune"",""banff"",""pnbanff"",""nature"",""écosystème"",""conservation"",""explorecanada"",""canada150"",""parcscanada"",""explorealberta"",""elkisland"",""pnelkisland"",""canada"",""aventure"",""vieaucanada"",""imagesducanada""]",2.0,,71,73,"['Economical', 'Environmental', 'Social']","['maison', 'parc_national', 'parc_national', 'écosystème', 'écosystème']",fr,0.0,neutral,parcs.canada_instagram
33290,328,2017-03-03_13-26-21,2017-03-03 13:26:21,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1a70196b5107d9fcf49333e01f919814/5AF28560/t51.2885-15/e35/19367407_1917903398489348_7338971701423636480_n.jpg,"Bonne Journée mondiale de la faune! Nous espérons vous inciter à vous joindre à nous pour améliorer le sort des animaux sauvages. Pour en apprendre plus sur quelques-unes de nos réussites dans le domaine de la conservation, visitez notre page Facebook! Ensemble, nous pouvons en faire beaucoup plus pour la protection des animaux. ",Bonne mondiale de la faune Nous rons vous inciter vous joindre nous pour liorer le sort des animaux sauvages Pour en apprendre plus sur quelques unes de nos ussites dans le domaine de la conservation visitez notre page Facebook Ensemble nous pouvons en faire beaucoup plus pour la protection des animaux Canada ParcsCanada Canada150 Faune Sauvage Nature Conservation Protection Animal Animaux PNPointePelee PNTerraNova Banff PNBanff Bison Bisons Marte oiseaux oiseau,"[""canada"",""parcscanada"",""canada150"",""faune"",""sauvage"",""nature"",""conservation"",""protection"",""animal"",""animaux"",""pnpointepelee"",""pnterranova"",""banff"",""pnbanff"",""bison"",""bisons"",""marte"",""oiseaux"",""oiseau""]",4.0,,67,71,"['Economical', 'Environmental']","['mondiale', 'faune', 'conservation', 'protection']",fr,0.0,neutral,parcs.canada_instagram
33491,117,134615279898518_1660756827284348,2017-03-17 08:00:02,https://www.youtube.com/watch?v=B1owqHnj1fY,"Joyeuse St-Patrick !

Pour connaître l'histoire qui entoure l'immigration de plusieurs Irlandais au Canada, nous vous suggérons une visite au Lieu historique national de la Grosse-Île et le Mémorial des Irlandais en 2017! Laissez-vous imprégner par l'histoire émouvante des immigrants qui sont passé par cette ancienne station de quarantaine entre 1832 et 1937. 

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!

 https://www.youtube.com/watch?v=B1owqHnj1fY","Joyeuse St-Patrick ! Pour connaître l'histoire qui entoure l'immigration de plusieurs Irlandais au Canada, nous vous suggérons une visite au Lieu historique national de la Grosse-Île et le Mémorial des Irlandais en ! Laissez-vous imprégner par l'histoire émouvante des immigrants qui sont passé par cette ancienne station de quarantaine entre et . Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],3.0,44.0,20,69,['Social'],"['visite', 'historique', 'célébrer', '#canada150', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
33297,335,2017-03-20_13-25-54,2017-03-20 13:25:54,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8dec6ab52855e494dedc3cad55f6c633/5AF70D75/t51.2885-15/e35/19367556_274266873042676_3305612680194162688_n.jpg,"Croyez-le ou non, le printemps est finalement arrivé! C’est le moment parfait pour elorer nos sites et éviter les foules estivales. Avec votre carte d’entrée Découverte en main, prenez le temps de sentir les fleurs! ",Croyez le ou non le printemps est finalement est le moment parfait pour explorer nos sites et viter les foules estivales Avec votre carte couverte en main prenez le temps de sentir les fleurs fleurs fleur printemps couleurs beau nature paysage photographie explorer oiseau oiseaux parcscanada canada canada150 explorecanada,"[""fleurs"",""fleur"",""printemps"",""couleurs"",""beau"",""nature"",""paysage"",""photographie"",""explorer"",""oiseau"",""oiseaux"",""parcscanada"",""canada"",""canada150"",""explorecanada""]",1.0,,66,67,['other'],[],fr,0.3,positive,parcs.canada_instagram
33498,124,134615279898518_1666630560030308,2017-03-23 16:21:10,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1666630560030308/?type=3,"Planifiez-vous une randonnée spéciale avec vos amis à quatre pattes en l’honneur de la Journée nationale des chiots? 

Chaque site de Parcs Canada protège un environnement écologique ou culturel unique, alors assurez-vous de consulter chaque site pour connaître les règlements et restrictions avant votre arrivée afin de profiter au maximum de votre visite! Et n'oubliez pas de toujours garder Fido en laisse. 

Partagez vos photos de vos amis fidèles dans votre parc préféré ci-dessous!

Crédit photo : http://ow.ly/nc2B30acAiL","Planifiez-vous une randonnée spéciale avec vos amis à quatre pattes en l’honneur de la Journée nationale des chiots? Chaque site de Parcs Canada protège un environnement écologique ou culturel unique, alors assurez-vous de consulter chaque site pour connaître les règlements et restrictions avant votre arrivée afin de profiter au maximum de votre visite! Et n'oubliez pas de toujours garder Fido en laisse. Partagez vos photos de vos amis fidèles dans votre parc préféré ci-dessous! Crédit photo :",[],5.0,5.0,49,66,"['Environmental', 'Social']","['ami', 'parc', 'environnement', 'écologique', 'visite', 'ami', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
33303,341,2017-03-17_14-19-17,2017-03-17 14:19:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d1d1dbc8e05e0288da4ee0e3b5279374/5AE59771/t51.2885-15/e35/19379289_1585331184833449_3298939215844212736_n.jpg,"Bonne Fête de la Saint-Patrick! ️ ️️ Au e siècle, un flot croissant de personnes quitte l'Europe pour refaire leur vie en Amérique du Nord. Vers , uniquement à Québec, cet ee représente une moyenne annuelle de nouveaux arrivants, dont les deux tiers sont des Irlandais. Afin d'empêcher la propagation de maladies, la station de quarantaine de Grosse-Île est établie en et poursuivra ses activités jusqu'à sa fermeture en . Avec ses drames humains et le dévouement exceptionnel de son personnel médical, l'histoire de Grosse Île vous émouvra. ",Bonne de la Saint Patrick Au 19e cle un flot croissant de personnes quitte Europe pour refaire leur vie en rique du Nord Vers 1830 uniquement bec cet exode sente une moyenne annuelle de 30 000 nouveaux arrivants dont les deux tiers sont des Irlandais Afin la propagation de maladies la station de quarantaine de Grosse le est tablie en 1832 et poursuivra ses jusqu sa fermeture en 1937 Avec ses drames humains et le vouement exceptionnel de son personnel dical histoire de Grosse le vous mouvra saintpatrick irlande vert saintpatrick2017 canada canada150 explorecanada parcscanada grosseile irlandais memorialdesirlandais quebec histoire immigration quebecoriginal,"[""saintpatrick"",""irlande"",""vert"",""saintpatrick2017"",""canada"",""canada150"",""explorecanada"",""parcscanada"",""grosseile"",""irlandais"",""memorialdesirlandais"",""quebec"",""histoire"",""immigration"",""quebecoriginal""]",0.0,,65,65,['Social'],"['fête', 'vie', 'nord', 'activité', 'humains']",fr,0.0,neutral,parcs.canada_instagram
