,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38112,143,485734081568161_793509044123995,2016-09-26 10:45:45,https://www.cmhc-schl.gc.ca/fr/co/aclo/acmaetet/wosh_013.cfm,"À la recherche d’une nouvelle maison?

En prévoyant vos besoins pour les 5 à 10 prochaines années, vous économiserez à long terme. Par exemple, vous n’avez peut-être pas besoin d’une troisième chambre maintenant, mais qui sait ce que l’avenir vous réserve.

Pour faire un achat éclairé en vue de l’avenir, consultez la liste des caractéristiques de votre maison de la SCHL: https://www.cmhc-schl.gc.ca/fr/co/aclo/acmaetet/wosh_013.cfm","À la recherche d’une nouvelle maison? En prévoyant vos besoins pour les à prochaines années, vous économiserez à long terme. Par exemple, vous n’avez peut-être pas besoin d’une troisième chambre maintenant, mais qui sait ce que l’avenir vous réserve. Pour faire un achat éclairé en vue de l’avenir, consultez la liste des caractéristiques de votre maison de la SCHL:",[],1.0,3.0,16,22,['Social'],"['maison', 'maison']",fr,0.0,neutral,QuestionsdargentCanada_facebook
42397,76,377625007887_10154532241947888,2016-09-10 18:00:57,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154532241947888/?type=3,Rappel : Véhicules Ford et Lincoln. Un défaut pourrait empêcher les portes de bien se refermer. http://www.tc.gc.ca/xyenk,Rappel : Véhicules Ford et Lincoln. Un défaut pourrait empêcher les portes de bien se refermer.,[],3.0,15.0,4,22,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
34686,67,774594651563126784,2016-09-10 13:05:30,"['https://t.co/ZXAyBdP9w', 'https://t.co/L3OeoyDVjY']","Aujourd'hui, montrez au monde ce que c'est que d'être #Canadien! #CanadainaDay @canadainaday https://t.co/ZXAyBdP9wU https://t.co/L3OeoyDVjY",Aujourd hui montrez au monde ce que est que Canadien CanadainaDay canadainaday https co ZXAyBdP9wU https co L3OeoyDVjY,"['#Canadien', '#CanadainaDay']",,7.0,14,21,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
33958,584,134615279898518_1441471805879519,2016-09-12 07:05:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1441471805879519/?type=3,"#LundiMotivation : RIEN ne rivalise avec ceci. Qu’allez-vous conquérir aujourd'hui? 

Photo prise au Parcs nationaux du Mont-Revelstoke et des Glaciers.",: RIEN ne rivalise avec ceci. Qu’allez-vous conquérir aujourd'hui? Photo prise au Parcs nationaux du Mont-Revelstoke et des Glaciers.,['#LundiMotivation'],1.0,2.0,17,21,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
33966,592,134615279898518_1447215851971781,2016-09-14 16:41:57,http://ow.ly/ydon304dPut,Nous sommes enthousiastes au sujet de l’éventuelle découverte du HMS Terror. Cette découverte extraordinaire souligne l’importance du savoir inuit et apporterait une contribution de poids qui complèterait enfin la fascinante histoire de l’expédition disparue de Franklin. Pour en savoir davantage : http://ow.ly/ydon304dPut,Nous sommes enthousiastes au sujet de l’éventuelle découverte du HMS Terror. Cette découverte extraordinaire souligne l’importance du savoir inuit et apporterait une contribution de poids qui complèterait enfin la fascinante histoire de l’eédition disparue de Franklin. Pour en savoir davantage :,[],0.0,6.0,15,21,['Social'],['inuit'],fr,0.0,neutral,ParcsCanada_facebook
38145,176,485734081568161_781935881947978,2016-09-05 17:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/781935881947978/?type=3,"#LSV? La date de péremption apposée sur le paquet n'est pas la date à partir de laquelle l’aliment est impropre à la consommation, mais plutôt la date où il commence à perdre sa fraîcheur et son apparence.

Si vous cherchez des idées de repas ce soir, profitez des spéciaux de dernière minute sur les aliments à consommer « immédiatement » et économisez entre 30 et 80 % sur votre facture d’épicerie. Économisez de l’argent sur les produits frais en cherchant les produits moins parfaits ou moins beaux qui sont habituellement réduits. 

Pour obtenir plus de conseils pour épargner sur vos factures d’épicerie : http://ow.ly/6yae303Qqze","? La date de péremption apposée sur le paquet n'est pas la date à partir de laquelle l’aliment est impropre à la consommation, mais plutôt la date où il commence à perdre sa fraîcheur et son apparence. Si vous cherchez des idées de repas ce soir, profitez des spéciaux de dernière minute sur les aliments à consommer « immédiatement » et économisez entre et % sur votre facture d’épicerie. Économisez de l’argent sur les produits frais en cherchant les produits moins parfaits ou moins beaux qui sont habituellement réduits. Pour obtenir plus de conseils pour épargner sur vos factures d’épicerie :",['#LSV'],0.0,9.0,11,20,"['Economical', 'Social']","['consommation', 'aliment', 'consommer', 'produit', 'produit']",fr,0.0,neutral,QuestionsdargentCanada_facebook
33992,618,134615279898518_1454491314577568,2016-09-28 09:10:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1454491314577568/?type=3,"Forts hantés? Fossiles vieux de millions d’années? De l’archéologie… subaquatique?! Il y a toujours quelque chose de nouveau à apprendre au sujet de Parcs Canada et de nos endroits! Testez vos connaissances avec Avenues.ca et leurs 10 choses que vous ne savez peut-être pas au sujet des lieux historiques nationaux et des parcs nationaux : 
http://ow.ly/8e1h304sUr0

Photo prise au Lieu historique national de la Forteresse-de-Louisbourg.",Forts hantés? Fossiles vieux de millions d’années? De l’archéologie… subaquatique?! Il y a toujours quelque chose de nouveau à apprendre au sujet de Parcs Canada et de nos endroits! Testez vos connaissances avec Avenues.ca et leurs choses que vous ne savez peut-être pas au sujet des lieux historiques nationaux et des parcs nationaux : 0 Photo prise au Lieu historique national de la Forteresse-de-Louisbourg.,[],2.0,3.0,15,20,"['Environmental', 'Social']","['parc', 'historique', 'parc', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
20128,13,781936911581601793,2016-09-30 19:21:02,['https://t.co/zarHYNqEKy'],RT @IJCsharedwaters: It only happens once every 3 yrs #GreatLakesForum Register to comment on state of the lakes https://t.co/zarHYNqEKy ht…,RT IJCsharedwaters happens every yrs GreatLakesForum Register comment state lakes https co zarHYNqEKy,['#GreatLakesForum'],,20.0,0,20,['other'],[],en,0.0,Neutral,MPO_Centre_tweeter
34692,73,778007098034626560,2016-09-19 23:05:21,['https://t.co/8tCpN8ua2q'],Les forêts #ParcsCanada sont le symbole de la diversité des écosystèmes du pays. @PNFundy #SemaineNationaleDesForets https://t.co/8tCpN8ua2q,Les ParcsCanada sont le symbole de la des mes du pays PNFundy SemaineNationaleDesForets https co 8tCpN8ua2q,"['#ParcsCanada', '#SemaineNationaleDesForets']",,11.0,9,20,"['Economical', 'Environmental', 'Social']","['forêt', '#parcscanada', 'diversité', 'écosystème', 'écosystème', 'pays']",fr,0.0,Neutral,ParcsCanada_tweeter
33971,597,134615279898518_1439486456078054,2016-09-06 14:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1439486456078054/?type=3,"Voici notre premier topo sur la #MissionErebusTerror! Découvrez comment notre équipe s’est préparée pour plonger sur le site de l'épave du HMS Erebus et répertorier toute altération survenue depuis les 12 derniers mois, et pour continuer leur recherche du deuxième navire de Franklin, le HMS Terror. http://ow.ly/gz5X303WGRL","Voici notre premier topo sur la ! Découvrez comment notre équipe s’est préparée pour plonger sur le site de l'épave du HMS Erebus et répertorier toute altération survenue depuis les derniers mois, et pour continuer leur recherche du deuxième navire de Franklin, le HMS Terror.",['#MissionErebusTerror'],0.0,3.0,15,20,['Social'],['découvrez'],fr,0.0,neutral,ParcsCanada_facebook
38148,179,485734081568161_792520904222809,2016-09-24 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/792520904222809/?type=3,"On vous a demandé de composer un numéro 900?

Méfiez-vous des courriels ou des messages textes non sollicités vous invitant à composer un numéro de téléphone pour obtenir de plus amples renseignements au sujet d’un service ou d’une promotion.

Typiquement, les numéros 900 et 976 sont des numéros correspondant à des services tarifés à l’appel. Cela signifie que vous devez payer les appels faits de votre téléphone ou qui sont facturés à votre compte de téléphone, peu importe qui a fait l’appel ou qui a accepté les frais d’appel.

Pour savoir ce qu’il faut faire pour éviter les appels frauduleux 900 ou 976 : http://ow.ly/NEMs304fUN2","On vous a demandé de composer un numéro ? Méfiez-vous des courriels ou des messages textes non sollicités vous invitant à composer un numéro de téléphone pour obtenir de plus amples renseignements au sujet d’un service ou d’une promotion. Typiquement, les numéros et sont des numéros correspondant à des services tarifés à l’appel. Cela signifie que vous devez payer les appels faits de votre téléphone ou qui sont facturés à votre compte de téléphone, peu importe qui a fait l’appel ou qui a accepté les frais d’appel. Pour savoir ce qu’il faut faire pour éviter les appels frauduleux ou : 2",[],0.0,13.0,5,19,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
34007,633,134615279898518_1448886841804682,2016-09-16 20:10:00,https://www.facebook.com/ParcsCanadaTNO/photos/a.1433019630314257.1073741828.1432570113692542/1777186395897577/?type=3,Trop mignon! Parcs Canada TNO,Trop mignon! Parcs Canada TNO,[],2.0,0.0,16,19,['Environmental'],['parc'],en,0.0,neutral,ParcsCanada_facebook
42415,94,377625007887_10154525446727888,2016-09-08 13:01:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154524872502888/?type=3,"Nous avons regroupé les rappels les plus récents dans des recueils classés par type de véhicules. Pour les rappels qui datent de plus de six mois, veuillez consulter notre banque de données : http://www.tc.gc.ca/g98zv","Nous avons regroupé les rappels les plus récents dans des recueils classés par type de véhicules. Pour les rappels qui datent de plus de six mois, veuillez consulter notre banque de données :",[],4.0,10.0,3,18,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
34029,655,134615279898518_1448967411796625,2016-09-18 10:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1448967411796625/?type=3,"Du 18 au 24 septembre c'est la #SemaineNationaleDesForêts! 

Saviez-vous que Parcs Canada travaille sur la réhabilitation de la forêt boréale dans le Parc national des Hautes-Terres-du-Cap-Breton? Pour en savoir plus : https://youtu.be/6BAu1iN7794 #vidéo #DimancheDécouverte

VOUS pouvez aussi participer à la restauration de notre forêt boréale : http://ow.ly/uaKT304hM5F",Du au septembre c'est la êts! Saviez-vous que Parcs Canada travaille sur la réhabilitation de la forêt boréale dans le Parc national des Hautes-Terres-du-Cap-Breton? Pour en savoir plus : éo écouverte VOUS pouvez aussi participer à la restauration de notre forêt boréale :,"['#SemaineNationaleDesFor', '#vid', '#DimancheD']",0.0,0.0,17,18,['Environmental'],"['parc', 'forêt', 'parc', 'forêt']",fr,0.0,neutral,ParcsCanada_facebook
34038,664,134615279898518_1435682183125148,2016-09-02 13:10:00,https://www.facebook.com/ACIACanada/photos/a.224543011046002.1073741828.185584808275156/644713912362241/?type=3,"Ce long week-end, contribuez à la protection des arbres! #camping","Ce long week-end, contribuez à la protection des arbres!",['#camping'],2.0,0.0,14,18,['Environmental'],"['protection', 'arbre']",en,0.0,neutral,ParcsCanada_facebook
34039,665,134615279898518_1462376703789029,2016-09-30 13:18:51,https://www.facebook.com/PNLacsWaterton/photos/a.321187971279931.71899.228042083927854/1136430253089028/?type=3,"Si vous êtes dans le coin du Parc national des Lacs-Waterton, on vous invite à venir faire du #VéloRedRock!","Si vous êtes dans le coin du Parc national des Lacs-Waterton, on vous invite à venir faire du éloRedRock!",['#V'],0.0,0.0,18,18,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
34720,101,781457358883020801,2016-09-29 11:35:27,['https://t.co/3MyfSej46n'],#SVQ entrée #GRATUITE dans les parcs et lieux historiques nat. en 2017? Célébrez #Canada150 avec nous! https://t.co/3MyfSej46n,SVQ GRATUITE dans les parcs et lieux historiques nat en 2017 brez Canada150 avec nous https co 3MyfSej46n,"['#SVQ', '#GRATUITE', '#Canada150']",,9.0,9,18,"['Environmental', 'Social']","['parc', 'historique', 'célébrez', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
38164,195,485734081568161_786202654854634,2016-09-13 10:45:53,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/786202654854634/?type=3,"Sachez dire « non merci » à ceux qui vous prétendent pouvoir rétablir votre crédit.

Seul votre créancier peut modifier les renseignements de votre dossier de crédit. Vous n’avez donc pas à payer une tierce partie pour discuter, réviser ou apporter des changements à votre dossier de crédit.

Le seul moyen de rétablir une mauvaise cote de crédit est d’adopter de bonnes pratiques de crédit pendant un certain temps. http://ow.ly/RVLx3044bTO","Sachez dire « non merci » à ceux qui vous prétendent pouvoir rétablir votre crédit. Seul votre créancier peut modifier les renseignements de votre dossier de crédit. Vous n’avez donc pas à payer une tierce partie pour discuter, réviser ou apporter des changements à votre dossier de crédit. Le seul moyen de rétablir une mauvaise cote de crédit est d’adopter de bonnes pratiques de crédit pendant un certain temps.",[],0.0,11.0,7,18,['Social'],['changement'],fr,0.0,neutral,QuestionsdargentCanada_facebook
