,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33323,361,2017-01-18_12-57-41,2017-01-18 12:57:41,https://instagram.fyvr3-1.fna.fbcdn.net/vp/47abf663066ca72f30948b69d7c05c16/5AECCBD5/t51.2885-15/e35/19424720_1606804776008142_4585601101490814976_n.jpg,"Avec des sentiers et des paysages spectaculaires, le parc national Yoho vous propose un aperçu unique des merveilles de la nature canadienne!! PHOTO .photos",Avec des sentiers et des paysages spectaculaires le parc national Yoho vous propose un unique des merveilles de la nature canadienne PHOTO jpr photos ParcsCanada Canada150 PNYoho parcnationalYoho,"[""parcscanada"",""canada150"",""pnyoho"",""parcnationalyoho""]",1.0,,49,50,"['Environmental', 'Social']","['parc_national', 'nature']",fr,0.0,neutral,parcs.canada_instagram
39219,21,817489043587993601,2017-01-06 21:52:30,['https://t.co/n\xe2\x80\xa6'],RT @NatureCanada: Did you make a New Years Resolution to help the environment? We have a few easy tips on how you can start: https://t.co/n…,RT NatureCanada make New Years Resolution help environment easy tips start https co,[],,48.0,0,48,['other'],[],en,0.12323232323232325,Neutral,RNCan_tweeter
33603,229,134615279898518_1588532217840143,2017-01-19 12:02:55,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1588532217840143/?type=3,"Saviez-vous qu’en 1577, la reine Élizabeth a nommé les #narvals les licornes des eaux après avoir été présentée une de leur défense? Nous sommes chanceux d’avoir la plus grosse population de narvals au monde juste ici dans l’arctique canadien. #EspècesEnPéril #NaturePourTous","Saviez-vous qu’en , la reine Élizabeth a nommé les les licornes des eaux après avoir été présentée une de leur défense? Nous sommes chanceux d’avoir la plus grosse population de narvals au monde juste ici dans l’arctique canadien. ècesEnPéril","['#narvals', '#Esp', '#NaturePourTous']",6.0,4.0,33,47,"['Environmental', 'Social']","['#narvals', 'eau', 'population', '#espècesenpéril']",fr,0.0,neutral,ParcsCanada_facebook
33327,365,2017-01-02_06-39-17,2017-01-02 06:39:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5b53a2c0639de1839da8814564306d3f/5AE208C8/t51.2885-15/e35/19367682_271392546662363_6790852905730572288_n.jpg,Quoi de plus envoûtant que de se réveiller avec une belle vue et l'odeur invitante du café?! Vous pouvez commencer à réserver vos sites de camping dès demain. Assurez-vous de profiter de chaque moment en !  é,Quoi de plus tant que de se veiller avec une belle vue et odeur invitante du Vous pouvez commencer server vos sites de camping demain Assurez vous de profiter de chaque moment en 2017 camping2017 Canada150 ParcsCanada PNTerraNova,"[""camping2017"",""canada150"",""parcscanada"",""pnterranova"",""café""]",0.0,,47,47,['other'],[],fr,0.0,neutral,parcs.canada_instagram
33329,367,2017-01-04_12-08-13,2017-01-04 12:08:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f77bdddbb30ec1410f8b1e01be8d4c01/5AF0925F/t51.2885-15/e35/19228407_976375572465745_4412972823832690688_n.jpg,"Le parc national des Lacs-Waterton a d'innombrables merveilles naturelles sur une superficie relativement petite et facile d'accès et c'est ce qui fait de lui un endroit magnifique toute l'année! Créé en , c'est le e parc national au Canada. Planifiez-vous une visite cette année? ",Le parc national des Lacs Waterton innombrables merveilles naturelles sur une superficie relativement petite et facile et est ce qui fait de lui un endroit magnifique toute en 1895 est le 4e parc national au Canada Planifiez vous une visite cette Canada150 ParcsCanada PNLacsWaterton,"[""canada150"",""parcscanada"",""pnlacswaterton""]",0.0,,47,47,['Social'],"['parc_national', 'parc_national', 'visite']",fr,0.0,neutral,parcs.canada_instagram
38020,51,485734081568161_857038847771014,2017-01-04 11:45:37,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/857038847771014/?type=3,"#Saviez-vous que la date de péremption apposée sur l’emballage des aliments ne signifie pas que l’aliment ne peut être consommé après la date indiquée? Elle correspond généralement à la date où l’aliment aura dépassé son seuil de fraîcheur optimal.

Profitez des aubaines offertes dans les épiceries sur des articles « à consommer sans tarder » et économisez ainsi sur votre facture d’épicerie. Il vous est aussi possible d’économiser en recherchant les produits endommagés ou difformes, qui sont habituellement vendus à rabais.

Voici d’autres conseils pour économiser à l'épicerie : http://ow.ly/N63W307xAwG","-vous que la date de péremption apposée sur l’emballage des aliments ne signifie pas que l’aliment ne peut être consommé après la date indiquée? Elle correspond généralement à la date où l’aliment aura dépassé son seuil de fraîcheur optimal. Profitez des aubaines offertes dans les épiceries sur des articles « à consommer sans tarder » et économisez ainsi sur votre facture d’épicerie. Il vous est aussi possible d’économiser en recherchant les produits endommagés ou difformes, qui sont habituellement vendus à rabais. Voici d’autres conseils pour économiser à l'épicerie :",['#Saviez'],3.0,20.0,24,47,"['Economical', 'Social']","['aliment', 'consommer', 'produit', 'vendu']",fr,0.5833333333333334,positive,QuestionsdargentCanada_facebook
33328,366,2017-01-19_14-14-43,2017-01-19 14:14:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/90c187fdc8a53b6884716a04057995dd/5AF8D4F7/t51.2885-15/e35/19366974_1532397346835342_4571815596500451328_n.jpg,Quelle photo étonnante d'amis qui font la randonnée jusqu'au Refuge-du-Col-Abbot!!! Il s'agit certainement d'une vue qu'on ne peut s'empêcher de partager!PHOTO  ée,Quelle photo tonnante amis qui font la jusqu au Refuge du Col Abbot Il agit certainement une vue qu ne peut de partager nPHOTO jmsmlr ParcsCanada Canada150 RefugeduColAbbot parcsnationauxdesmontagnes,"[""parcscanada"",""canada150"",""randonnée"",""refugeducolabbot"",""parcsnationauxdesmontagnes""]",0.0,,47,47,['other'],[],fr,0.0,neutral,parcs.canada_instagram
33330,368,2017-01-26_13-06-39,2017-01-26 13:06:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/427d05db55ea6e411041bfef17ef5191/5AEED2AC/t51.2885-15/e35/19428873_141192779767586_1078707725317177344_n.jpg,"Construit en dans le village historique de , la conserverie Gulf of Georgia vous fera découvrir la pêche commerciale à travers les âges. Familiarisez-vous avec les diverses méthodes de pêche et de mise en conserve du poisson et découvrez de fascinantes histoires de pêche dans ce lieu historique national hors du commun. ",Construit en 1894 dans le village historique de Steveston la conserverie Gulf Georgia vous fera couvrir la commerciale travers les ges Familiarisez vous avec les diverses thodes de et de mise en conserve du poisson et couvrez de fascinantes histoires de dans ce lieu historique national hors du commun vanclayton Canada150 ExploreCanada explorebc gulfofgeorgiacannery patrimoine histoire Canada Aventure VieAuCanada ImagesDuCanada Voyage parcscanada,"[""steveston"",""canada150"",""explorecanada"",""explorebc"",""gulfofgeorgiacannery"",""patrimoine"",""histoire"",""canada"",""aventure"",""vieaucanada"",""imagesducanada"",""voyage"",""parcscanada""]",1.0,,45,46,"['Economical', 'Environmental', 'Social']","['historique', 'découvrir', 'commercial', 'conserve', 'poisson', 'découvrez', 'historique']",fr,0.0,neutral,parcs.canada_instagram
33331,369,2017-01-12_14-43-22,2017-01-12 14:43:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a1d1b0858ed1188e970632d87953b9cd/5ADA1A49/t51.2885-15/e35/19367319_1890665877842008_480880343939809280_n.jpg,Participez à notre dès aujourd'hui pour une chance de gagner un voyage au lieu historique national de L'Anse aux Meadows!!! Il se situe à l'extrémité de la péninsule Great Northern de Terre-Neuve et est la plus ancienne preuve de la présence européenne en Amérique!,Participez notre ConcoursParcs aujourd hui pour une chance de gagner un voyage au lieu historique national de Anse aux Meadows Il se situe de la ninsule Great Northern de Terre Neuve et est la plus ancienne preuve de la sence enne en rique ParcsCanada Canada150 TerreNeuve viking histoire voyage concours,"[""concoursparcs"",""parcscanada"",""canada150"",""terreneuve"",""viking"",""histoire"",""voyage"",""concours""]",1.0,,45,46,['Social'],"['participez', 'historique']",fr,0.875,positive,parcs.canada_instagram
33332,370,2017-01-16_11-22-23,2017-01-16 11:22:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/23290c4ba6d1ce4c4a49a496e15b2acb/5AEE68EF/t51.2885-15/e35/19367825_187806261751390_462866645509996544_n.jpg,"Voici le lieu historique national du Col-Athabasca! Dans la langue crie, le mot Athabasca signifie là où poussent les roseaux, ce qui décrit bien le delta marécageux où la rivière Athabasca se jette dans le lac du même nom. PHOTO ",Voici le lieu historique national du Col Athabasca Dans la langue crie le mot Athabasca signifie poussent les roseaux ce qui crit bien le delta cageux la Athabasca se jette dans le lac du nom nPHOTO LHNColAthabasca ColAthabasca ParcsCanada Canada150,"[""lhncolathabasca"",""colathabasca"",""parcscanada"",""canada150""]",1.0,,43,44,"['Environmental', 'Social']","['historique', 'rivière', 'lac']",fr,0.875,positive,parcs.canada_instagram
10639,33,824250002453233664,2017-01-25 13:38:09,"['https://t.co/uZl0cPOfCz', 'https://t.co/D385cP0BZw']","Aujourd'hui, on cause pour la cause de la #santémentale! Chaque interaction compte : https://t.co/uZl0cPOfCz  #BellCause https://t.co/D385cP0BZw",Aujourd hui cause pour la cause de la mentale Chaque interaction compte https co uZl0cPOfCz BellCause https co D385cP0BZw,"['#sant', '#BellCause']",,38.0,6,44,['Social'],['#santémentale'],fr,0.0,Neutral,GCAutochtones_tweeter
33334,372,2017-01-24_08-47-52,2017-01-24 08:47:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/af5cec00a1e63f9469e4123bbf8fde04/5AFC9434/t51.2885-15/e35/19429317_282349405501958_2405798412998934528_n.jpg,"Aujourd'hui est une journée très spéciale : le e anniversaire des lieux historiques nationaux du Canada! Il n'y a pas de meilleure façon de célébrer que de visiter le lieu où tout a commencé : . Durant des siècles, ce terrain tant désiré, situé sur les rives de la rivière Annapolis en Nouvelle-Écosse, a été l’objet d’affrontements entre Écossais, Français, Premières Nations et Anglais. En , le fort situé aux abords de la rivière Annapolis en Écosse devenait le premier lieu historique national du Canada.",Aujourd hui est une ciale le 100e anniversaire des lieux historiques nationaux du Canada nIl pas de meilleure de brer LHN100 que de visiter le lieu tout FortAnne Durant des cles ce terrain tant sur les rives de la Annapolis en Nouvelle cosse objet affrontements entre cossais ais res Nations et Anglais En 1916 le fort aux abords de la Annapolis en cosse devenait le premier lieu historique national du Canada Canada150 ExploreCanada histoire Canada Aventure VieAuCanada ImagesDuCanada Voyage,"[""lhn100"",""fortanne"",""nouvelleécosse"",""canada150"",""explorecanada"",""histoire"",""canada"",""aventure"",""vieaucanada"",""imagesducanada"",""voyage""]",1.0,,42,43,"['Environmental', 'Social']","['historique', 'célébrer', 'rivière', 'rivière', 'historique']",fr,0.0,neutral,parcs.canada_instagram
38964,3,2017-01-10_06-07-18,2017-01-10 06:07:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/73bacecf72f1683fd6e6bf75f655344d/5AFD10B3/t51.2885-15/e35/15802459_372615619778308_2419460875766202368_n.jpg,"Pouvez-vous trouver notre technicien de RNCan? Sébastien Dagnault, technicien en productivité forestière au Service canadien des forêts, procède à la récolte d’aiguilles pour modéliser les impacts des centrales au charbon dans l’Ouest canadien, dans le cadre de travaux réalisés en collaboration avec la Commission géologique du Canada êts éographie",Pouvez vous trouver notre technicien de RNCan bastien Dagnault technicien en au Service canadien des de la colte aiguilles pour liser les impacts des centrales au charbon dans Ouest canadien dans le cadre de travaux en collaboration avec la Commission ologique du Canada travail arbres ographie canada impact enhaut,"[""forêts"",""travail"",""arbres"",""géographie"",""canada"",""impact"",""enhaut""]",4.0,,38,42,"['Economical', 'Environmental', 'Social']","['productivité', 'forestier', 'forêt', 'collaboration']",fr,0.125,positive,ressourcenaturellescanada_instagram
33339,377,2017-01-15_12-22-37,2017-01-15 12:22:37,https://instagram.fyvr3-1.fna.fbcdn.net/vp/873da6495c7b54db2953b0a9560cd2a1/5AED71F5/t51.2885-15/e35/19424777_1346279708788764_2165947029505703936_n.jpg,"Ici au , un peu de neige ne nous fait pas peur! Sortez et profitez des activités hivernales offertes dans tous nos endroits! ",Ici au Canada un peu de neige ne nous fait pas peur Sortez et profitez des hivernales offertes dans tous nos endroits ParcsCanada Canada150 Banff PNBanff hiver skier ski,"[""canada"",""parcscanada"",""canada150"",""banff"",""pnbanff"",""hiver"",""skier"",""ski""]",1.0,,39,40,['Social'],['activité'],fr,0.36875,positive,parcs.canada_instagram
33340,378,2017-01-08_12-23-57,2017-01-08 12:23:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/00cc0e4d782b6dc9224a58def1fd6939/5AFD8CB9/t51.2885-15/e35/19227999_231025677410103_7851681335029530624_n.jpg,"Voici comment vous !!! Pensez-vous pouvoir faire mieux que ??? Procurez-vous la écouverte , prenez une et ! ",Voici comment vous MontrezVotrePasse Pensez vous pouvoir faire mieux que dluxphoto Procurez vous la couverte 2017 prenez une et MontrezVotreCarte ParcsCanada Canada150 minions,"[""montrezvotrepasse"",""cartedécouverte"",""montrezvotrecarte"",""parcscanada"",""canada150"",""minions""]",2.0,,38,40,['other'],[],fr,0.02125,positive,parcs.canada_instagram
9001,19,460123390028_10158130912230029,2017-01-24 14:15:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158130912230029/?type=3,"Pendant que le Canada se prépare à célébrer la #JournéeMondialeDelEnvironnement le 5 juin 2017, l' ONU Environnement et le gouvernement du Canada invitent les citoyens du monde entier à réfléchir à notre dépendance à l’égard de la nature et à trouver des façons amusantes et stimulantes de souligner et de chérir cette relation vitale. 

Au cours des prochaines semaines, Environnement et Changement climatique Canada partagera le slogan de la campagne de cette année et vous invitera à présenter votre activité. Les meilleures idées seront présentées sur les canaux numériques du Programme des Nations Unies pour l’environnement et sur ceux de ses partenaires, afin que vous puissiez encourager d’autres personnes à participer. Restez à l’affût! http://ow.ly/q08K308joK8 (angl. seul.) #JME2017","Pendant que le Canada se prépare à célébrer la éeMondialeDelEnvironnement le juin , l' ONU Environnement et le gouvernement du Canada invitent les citoyens du monde entier à réfléchir à notre dépendance à l’égard de la nature et à trouver des façons amusantes et stimulantes de souligner et de chérir cette relation vitale. Au cours des prochaines semaines, Environnement et Changement climatique Canada partagera le slogan de la campagne de cette année et vous invitera à présenter votre activité. Les meilleures idées seront présentées sur les canaux numériques du Programme des Nations Unies pour l’environnement et sur ceux de ses partenaires, afin que vous puissiez encourager d’autres personnes à participer. Restez à l’affût! 8 (angl. seul.)","['#Journ', '#JME2017']",1.0,22.0,14,37,"['Environmental', 'Social']","['célébrer', '#journéemondialedelenvironnement', 'environnement', 'nature', 'environnement', 'changement', 'climatique', 'activité']",fr,1.0,positive,EnvironnementetressourcesnaturellesauCanada_facebook
