,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33177,215,2017-06-15_15-22-18,2017-06-15 15:22:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e7574d84ad6a22d930549ffeef252e49/5AE84968/t51.2885-15/e35/19379293_1545841185452480_528031946614243328_n.jpg,"Parcourez des zones humides luxuriantes en empruntant la promenade… Le parc national Elk Island n’est pas seulement un important refuge pour les bisons, les wapitis et plus de espèces d’oiseaux. C’est également un havre de paix pour les pique-niqueurs d’un jour comme pour les campeurs. de ",Parcourez des zones humides luxuriantes en empruntant la Le parc national Elk Island est pas seulement un important refuge pour les bisons les wapitis et plus de 250 ces oiseaux est galement un havre de paix pour les pique niqueurs un jour comme pour les campeurs de aliaguyot nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",3.0,,144,147,"['Environmental', 'Social']","['parc_national', 'espèce']",fr,0.0,neutral,parcs.canada_instagram
33184,222,2017-06-23_13-28-08,2017-06-23 13:28:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e455ec3eb9cef9b2b9e066261210e0dd/5AD97D9D/t51.2885-15/e35/19436667_472562226429236_2838960553588686848_n.jpg,"Dans le , prairies et glaciers, panoramas et canyons étroits s’entrecroisent de façon unique. Votre aventure C.-B. vous attend! : .....",Dans le parcnationalKootenay prairies et glaciers panoramas et canyons troits entrecroisent de unique Votre aventure vous attend paulthebutler colombiebritannique parcscanada kootenay nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation,"[""parcnationalkootenay"",""colombiebritannique"",""parcscanada"",""kootenay"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation""]",1.0,,144,145,['Social'],['aventure'],fr,0.0,neutral,parcs.canada_instagram
33183,221,2017-06-19_16-34-59,2017-06-19 16:34:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/175be7fe8dc7e7f60b8ecdfca735c9f5/5AF1C14D/t51.2885-15/e35/19367364_1413519542073882_4671273935130591232_n.jpg,"Laissez la civilisation derrière vous et profitez de la forêt à travers les arbres! Une forêt d’arbres si grands et anciens que nous avons tous l’air d’enfants à côté d’eux. Un monde composé de mousse d’un vert éclatant, de fougères en arabesque et d’une masse de plantes si épaisse qu’elle masque entièrement le sol. Ces paysages font partie de la réserve de parc national Pacific Rim. de .creative",Laissez la civilisation vous et profitez de la travers les arbres Une arbres si grands et anciens que nous avons tous air enfants eux Un monde de mousse un vert clatant de res en arabesque et une masse de plantes si paisse elle masque rement le sol Ces paysages font partie de la serve de parc national Pacific Rim de creer creative RPNPacificRim PacificRim Sentierdelacoteouest nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""rpnpacificrim"",""pacificrim"",""sentierdelacoteouest"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",1.0,,144,145,"['Economical', 'Environmental', 'Social']","['forêt', 'arbre', 'forêt', 'plante', 'sol', 'parc_national']",fr,0.0,neutral,parcs.canada_instagram
33193,231,2017-06-25_10-05-39,2017-06-25 10:05:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/58c628ebd7787ff5f7d55878ac6238ee/5AFD4C3F/t51.2885-15/e35/19379745_447463745611680_8425730630699974656_n.jpg,"Le reçoit son nom du mot mi’kmaq Kejimkuji’jk, qui signifie petites fées. Témoignez de cet endroit magique par vous-même.  : .....",Le ParcNationalKejimkujik oit son nom du mot kmaq jk qui signifie petites es moignez de cet endroit magique par vous eatprima NouvelleEcosse nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation Kejimkujik,"[""parcnationalkejimkujik"",""nouvelleecosse"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""kejimkujik""]",0.0,,140,140,['other'],[],fr,0.0,neutral,parcs.canada_instagram
33204,242,2017-06-18_12-23-24,2017-06-18 12:23:24,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8b3ab958ca71dd919e23cb336118af19/5AE263F4/t51.2885-15/e35/19367045_143193386240812_557644204226904064_n.jpg,"Enfoncez-vous dans les bois… Situé au Nouveau-Brunswick sur la côte atlantique du Canada, le parc national Fundy offre plus que des marées dramatiques. Le parc offre aussi plus de km de sentiers de randonnée, à pied ou à vélo. Suivez-les pour sillonner km2 de la forêt acadienne, admirer de magnifiques chutes d’eau, des lacs d’eau douce et des vallées fluviales enchanteresses. de ",Enfoncez vous dans les au Nouveau Brunswick sur la te atlantique du Canada le parc national Fundy offre plus que des es dramatiques Le parc offre aussi plus de 100 km de sentiers de pied ou lo Suivez les pour sillonner 206 km2 de la acadienne admirer de magnifiques chutes eau des lacs eau douce et des es fluviales enchanteresses de daniellelate Fundy PNFundy NB nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""fundy"",""pnfundy"",""nb"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",1.0,,134,135,"['Environmental', 'Social']","['côte', 'parc_national', 'parc', 'vélo', 'forêt', 'lac']",fr,0.0,neutral,parcs.canada_instagram
33212,250,2017-06-12_14-02-08,2017-06-12 14:02:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/40398f0ef0159f7fc3fb4e80f9f1353a/5ADA5014/t51.2885-15/e35/19380073_1588091331243042_3092715691111874560_n.jpg,"Le parc national de la Pointe-Pelée ouvre une fenêtre sur les merveilles de la nature. Dès vos premiers pas dans le parc, vous constaterez la diversité des habitats, du couvert forestier de la partie sud de la forêt carolinienne à la vaste étendue de quenouilles du marais.Photo de ée ée",Le parc national de la Pointe ouvre une sur les merveilles de la nature vos premiers pas dans le parc vous constaterez la des habitats du couvert forestier de la partie sud de la carolinienne la vaste tendue de quenouilles du marais nPhoto de Medusakgu Leamington nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada,"[""pndelapointepelée"",""pnpointepelée"",""leamington"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada""]",0.0,,130,130,"['Environmental', 'Social']","['parc_national', 'nature', 'parc', 'diversité', 'forestier', 'forêt']",fr,0.0,neutral,parcs.canada_instagram
33223,261,2017-06-21_13-17-40,2017-06-21 13:17:40,https://instagram.fyvr3-1.fna.fbcdn.net/vp/10b68ecf9906e632b56eb92edb1be37d/5AEFFE9A/t51.2885-15/e35/19367034_2013991465496088_2909026043010482176_n.jpg,"Gwaii Haanas signifie « îles de beauté » dans la langue haïda et est mondialement reconnu pour son patrimoine culturel et sa splendeur naturelle. Nous sommes fiers de gérer la région en collaboration avec le Conseil de la Nation haïda, et ce, du sommet des montagnes jusqu'au fond marin. Le point saillant de votre visite sera de rencontrer les Gardiens de Haida Gwaii dans un des cinq sites anciens du village haïda à Gwaii Haanas. : .and.peaks .....",Gwaii Haanas signifie les de dans la langue da et est mondialement reconnu pour son patrimoine culturel et sa splendeur naturelle Nous sommes fiers de rer la gion en collaboration avec le Conseil de la Nation da et ce du sommet des montagnes jusqu au fond marin Le point saillant de votre visite sera de rencontrer les Gardiens de Haida Gwaii dans un des cinq sites anciens du village da Gwaii Haanas JNACanada creeks peaks nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada explorecanada conservation haidagwaii colombiebritannique gwaiihaanas haida,"[""jnacanada"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada"",""explorecanada"",""conservation"",""haidagwaii"",""colombiebritannique"",""gwaiihaanas"",""haida""]",1.0,,125,126,['Social'],"['collaboration', 'visite']",fr,0.0,neutral,parcs.canada_instagram
5700,4,871708161283170305,2017-06-05 12:39:55,[],"RT @UNEPfr: #JournéeMondialeDelEnvironnement nous sommes ravis d'être au Canada 🇨🇦 ! Événements en direct ajd &amp; demain.
Partagez votre plus…",RT UNEPfr eMondialeDelEnvironnement nous sommes ravis au Canada nements en direct ajd amp demain Partagez votre,['#Journ'],,124.0,0,124,"['Environmental', 'Social']","['#journéemondialedelenvironnement', 'événement']",fr,0.1,Neutral,environnementca_tweeter
33226,264,2017-06-07_13-14-00,2017-06-07 13:14:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/69cfc6a0bd2e7f0e1c65dfcdad9aec98/5ADA74DA/t51.2885-15/e35/19367131_1292323287551364_1289691791800401920_n.jpg,"La harde grandit! Accueillez chaleureusement les nouveaux membres de la famille des de Banff! Ces bisonneaux en pleine santé gambadent, dorment et s’amusent ferme. Voyez-les elorer leur environnement sur notre compte Youtube! Photo de Karsten Heuer / Parcs Canada  Écosystème",La harde grandit Accueillez chaleureusement les 10 nouveaux membres de la famille des bisons de Banff Ces bisonneaux en pleine gambadent dorment et amusent ferme Voyez les explorer leur environnement sur notre compte Youtube nPhoto de Karsten Heuer Parcs Canada Bison VieSauvage Faune Banff pnBanff Nature Conservation ExploreCanada Canada150 ParcsCanada ExploreAlberta Canada Aventure VieAuCanada ImagesDuCanada,"[""bisons"",""bison"",""viesauvage"",""faune"",""banff"",""pnbanff"",""nature"",""écosystème"",""conservation"",""explorecanada"",""canada150"",""parcscanada"",""explorealberta"",""canada"",""aventure"",""vieaucanada"",""imagesducanada""]",2.0,,119,121,"['Economical', 'Environmental', 'Social']","['famille', 'santé', 'santé', 'ferme', 'environnement', 'parc', 'écosystème', 'écosystème']",fr,0.0,neutral,parcs.canada_instagram
33228,266,2017-06-10_13-58-06,2017-06-10 13:58:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/87a0b1b423ef74467df686f0c14fe061/5AEC801E/t51.2885-15/e35/19228286_191600904702995_6639288818434310144_n.jpg,Découvrez un cadre idyllique pour une escapade à la plage au cœur du parc national du Mont-Riding. Rêvassez sous la tente la nuit et profitez de journées bien remplies. Elorez la beauté naturelle des prairies ainsi que les eaux étincelantes du lac Clear et sa plage sablonneuse.Photo de ,couvrez un cadre idyllique pour une escapade la plage au ur du parc national du Mont Riding sous la tente la nuit et profitez de es bien remplies Explorez la naturelle des prairies ainsi que les eaux tincelantes du lac Clear et sa plage sablonneuse nPhoto de jdleigh nature photographie jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation PNRiding,"[""nature"",""photographie"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""pnriding""]",0.0,,121,121,"['Environmental', 'Social']","['découvrez', 'parc_national', 'eau', 'lac']",fr,0.0,neutral,parcs.canada_instagram
10609,3,877466246069051393,2017-06-21 10:00:30,['https://t.co/A1ngV4vxUt'],"Célébrons les #Autochtones au pays et reconnaissons leurs précieuses contributions, cultures et histoire. Bonne #JNACanada! #PNMI https://t.co/A1ngV4vxUt",brons les Autochtones au pays et reconnaissons leurs cieuses contributions cultures et histoire Bonne JNACanada PNMI https co A1ngV4vxUt,"['#Autochtones', '#JNACanada', '#PNMI']",,66.0,44,110,['Social'],"['#autochtones', 'pays', 'culture', '#jnacanada', '#pnmi']",fr,0.0,Neutral,GCAutochtones_tweeter
33435,61,134615279898518_1728862673807096,2017-06-07 20:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728862673807096/?type=3,"Nous débutons le compte à rebours pour l'ouverture des centres de Parcs Canada au Parc marin du Saguenay-Saint-Laurent! Il ne reste que 10 jours! Si vous n'avez pas encore visité cet incroyable joyau, qu'attendez-vous? Reconnu comme l’un des meilleurs endroits au monde pour l’observation des baleines, le parc marin du Saguenay–Saint-Laurent propose une foule d’expériences hors du commun.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Nous débutons le compte à rebours pour l'ouverture des centres de Parcs Canada au Parc marin du Saguenay-Saint-Laurent! Il ne reste que jours! Si vous n'avez pas encore visité cet incroyable joyau, qu'attendez-vous? Reconnu comme l’un des meilleurs endroits au monde pour l’observation des baleines, le parc marin du Saguenay–Saint-Laurent propose une foule d’eériences hors du commun. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],9.0,16.0,68,104,"['Environmental', 'Social']","['parc', 'parc', 'parc', 'célébrer', '#canada150']",fr,0.0,neutral,ParcsCanada_facebook
5702,6,871708888374095872,2017-06-05 12:42:49,[],"RT @UNEPfr: Aujourd'hui nous célébrons la #JournéeMondialeDelEnvironnement
Prenez l'air et partagez vos photos de vos lieux préférés dans l…",RT UNEPfr Aujourd hui nous brons la eMondialeDelEnvironnement Prenez air et partagez vos photos de vos lieux dans,['#Journ'],,100.0,0,100,['Environmental'],['#journéemondialedelenvironnement'],fr,0.0,Neutral,environnementca_tweeter
33439,65,134615279898518_1745890798770950,2017-06-02 06:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1745890798770950/?type=3,"Joyeux Vendredi photo des abonnés! 

Cette photo époustouflante prise au parc national Elk Island vient de Justin Wondga (@jwondga sur Instagram), accompagnée de la légende suivante : « Aurores boréales ». http://ow.ly/GQ9r30ck8VK

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette photo époustouflante prise au parc national Elk Island vient de Justin Wondga ( sur Instagram), accompagnée de la légende suivante : « Aurores boréales ». Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.",[],4.0,9.0,68,99,['Social'],['parc_national'],fr,0.0,neutral,ParcsCanada_facebook
5706,10,871410892642144257,2017-06-04 16:58:41,['https://t.co/pBkubz0FzV'],"RT @UNEPfr: ""En nous rapprochant de la nature, nous devenons les gardiens de notre planète"" https://t.co/pBkubz0FzV
#JournéeMondialeDelEnvi…",RT UNEPfr En nous rapprochant de la nature nous devenons les gardiens de notre te https co pBkubz0FzV,['#Journ'],,76.0,0,76,['Environmental'],['nature'],fr,0.0,Neutral,environnementca_tweeter
16958,15,871412223150891009,2017-06-04 17:03:58,['https://t.co/pBkubz0FzV'],"RT @UNEPfr: ""En nous rapprochant de la nature, nous devenons les gardiens de notre planète"" https://t.co/pBkubz0FzV
#JournéeMondialeDelEnvi…",RT UNEPfr En nous rapprochant de la nature nous devenons les gardiens de notre te https co pBkubz0FzV,['#Journ'],,76.0,0,76,['Environmental'],['nature'],fr,0.0,Neutral,ministre_ec_tweeter
