,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33899,525,134615279898518_1413278368698863,2016-08-17 08:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1413278368698863/?type=3,Il y a plus de chevaux sauvages sur l'île de Sable maintenant qu'au cours des 250 dernières années! Les biologistes de l'Université de la Saskatchewan croient que la population des célèbres chevaux de l'île de Sable augmente en partie à cause des phoques gris! Apprenez-en davantage au sujet de ce lien entre ces mammifères terrestres et marins : http://ow.ly/6S003034xtj (anglais) #mercredidelafaune,Il y a plus de chevaux sauvages sur l'île de Sable maintenant qu'au cours des dernières années! Les biologistes de l'Université de la Saskatchewan croient que la population des célèbres chevaux de l'île de Sable augmente en partie à cause des phoques gris! Apprenez-en davantage au sujet de ce lien entre ces mammifères terrestres et marins : (anglais),['#mercredidelafaune'],1.0,3.0,19,24,"['Environmental', 'Social']","['population', 'phoque']",fr,0.0,neutral,ParcsCanada_facebook
38105,136,485734081568161_770075723133994,2016-08-15 17:45:24,http://ow.ly/sFPS303bwPX,"#Étudiants: Savez vous quels services sont inclus dans vos droits de scolarité?

Le fait de savoir où va votre argent peut vous aider à prendre de bonnes décisions en matière de finances. Par exemple, les droits de scolarité comprennent souvent des frais pour une assurance médicale et dentaire. Si vous êtes déjà couvert par une assurance similaire, vous pourriez renoncer à cette protection et épargner quelques centaines de dollars chaque année. Cependant, ne tardez pas à en faire la demande, car il y a souvent une date limite pour le faire.

Conseils pour épargner pendant les études : http://ow.ly/sFPS303bwPX","Étudiants: Savez vous quels services sont inclus dans vos droits de scolarité? Le fait de savoir où va votre argent peut vous aider à prendre de bonnes décisions en matière de finances. Par exemple, les droits de scolarité comprennent souvent des frais pour une assurance médicale et dentaire. Si vous êtes déjà couvert par une assurance similaire, vous pourriez renoncer à cette protection et épargner quelques centaines de dollars chaque année. Cependant, ne tardez pas à en faire la demande, car il y a souvent une date limite pour le faire. Conseils pour épargner pendant les études :",['#'],3.0,10.0,9,23,"['Economical', 'Environmental', 'Social']","['droit', 'aider', 'droit', 'protection', 'dollar']",fr,0.16666666666666666,positive,QuestionsdargentCanada_facebook
38104,135,485734081568161_774549299353303,2016-08-23 10:45:51,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/774549299353303/?type=3,"#Escroquerie du jour: Des arnaqueurs publient de faux potins sur des vedettes, des listes «Top 10» et des jeux-questionnaires bidon dans le but de recueillir des renseignements personnels à des fins illégales.

Les internautes répondent au jeu-questionnaire et partagent leurs résultats sur les réseaux sociaux. Cette information peut permettre aux fraudeurs d’obtenir des noms d’usager ainsi que des infos personnelles associées aux comptes.

Renseignez-vous au sujet de la prévention des escroqueries sur les réseaux sociaux : http://ow.ly/jilu303mXDQ","du jour: Des arnaqueurs publient de faux potins sur des vedettes, des listes «Top » et des jeux-questionnaires bidon dans le but de recueillir des renseignements personnels à des fins illégales. Les internautes répondent au jeu-questionnaire et partagent leurs résultats sur les réseaux sociaux. Cette information peut permettre aux fraudeurs d’obtenir des noms d’usager ainsi que des infos personnelles associées aux comptes. Renseignez-vous au sujet de la prévention des escroqueries sur les réseaux sociaux :",['#Escroquerie'],0.0,13.0,8,23,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
13799,40,761173816206917632,2016-08-04 12:15:54,['https://t.co/VZVLBhmYO'],RT @GGDavidJohnston: Le compte à rebours a commencé! Nous sommes aujourd’hui à 150 jours de #Canada150. https://t.co/VZVLBhmYOU,RT GGDavidJohnston Le compte rebours Nous sommes hui 150 jours de Canada150 https co VZVLBhmYOU,['#Canada150'],,22.0,0,22,['Social'],['#canada150'],fr,0.0,Neutral,GCC_CCG_tweeter
33936,562,134615279898518_1426255677401132,2016-08-24 10:13:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1426255677401132/?type=3,Une rencontre inusitée! Un narval a été aperçu dans un groupe de bélugas au large des Bergeronnes dans le Parc marin du Saguenay-Saint-Laurent! http://ow.ly/BCU4303w0mG #MercrediSauvage Baleines en direct,Une rencontre inusitée! Un narval a été aperçu dans un groupe de bélugas au large des Bergeronnes dans le Parc marin du Saguenay-Saint-Laurent! Baleines en direct,['#MercrediSauvage'],0.0,1.0,19,22,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
13798,39,767709919009185792,2016-08-22 13:08:02,['https://t.co/h2T3\xe2\x80\xa6'],RT @PMcanadien: Le #CAN est fier de tout ce nos athlètes ont accompli à #Rio2016. RT si vous êtes d’accord! #ÉquipeCanada https://t.co/h2T3…,RT PMcanadien Le est fier de tout ce nos tes ont accompli Rio2016 RT si vous accord quipeCanada https co,"['#CAN', '#Rio2016', '#']",,22.0,0,22,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
38128,159,485734081568161_764419823699584,2016-08-05 10:45:40,http://ow.ly/9Clq302KeUx,"Pour certains jeunes, la rentrée scolaire signifie « nouveaux vêtements »! Saviez-vous que les Canadiens dépensent plus de 1,5 milliard de dollars par année pour habiller leurs enfants pour la rentrée?

Avant d’aller magasiner, faites le tri des vêtements de vos enfants pour voir ce qui est encore à leur taille, faites le tour des ventes de bric-à-brac et des magasins de vêtements en consignation, et échangez des vêtements avec vos amis et les membres de votre famille. Et puis, faites un suivi de vos dépenses avec cette calculatrice pratique : http://ow.ly/9Clq302KeUx","Pour certains jeunes, la rentrée scolaire signifie « nouveaux vêtements »! Saviez-vous que les Canadiens dépensent plus de ,5 milliard de dollars par année pour habiller leurs enfants pour la rentrée? Avant d’aller magasiner, faites le tri des vêtements de vos enfants pour voir ce qui est encore à leur taille, faites le tour des ventes de bric-à-brac et des magasins de vêtements en consignation, et échangez des vêtements avec vos amis et les membres de votre famille. Et puis, faites un suivi de vos dépenses avec cette calculatrice pratique :",[],1.0,7.0,13,21,"['Economical', 'Social']","['jeune', 'dollar', 'enfant', 'enfant', 'ami', 'famille']",fr,0.0,neutral,QuestionsdargentCanada_facebook
33954,580,134615279898518_1428237163869650,2016-08-25 09:45:56,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1428237163869650/?type=3,"Le bras est du Grand lac des Esclaves, dans les Territoires du Nord-Ouest, est vraiment un endroit extraordinaire à visiter! #SVQ l’établissement de la réserve de parc national Thaidene Nëné proposée assurera la protection de ce secteur pour le plaisir des générations à venir? Pour plus d'info : http://ow.ly/RO8V303zJag","Le bras est du Grand lac des Esclaves, dans les Territoires du Nord-Ouest, est vraiment un endroit extraordinaire à visiter! l’établissement de la réserve de parc national Thaidene Nëné proposée assurera la protection de ce secteur pour le plaisir des générations à venir? Pour plus d'info :",['#SVQ'],0.0,1.0,19,21,"['Economical', 'Environmental', 'Social']","['lac', 'parc_national', 'protection', 'secteur']",fr,0.0,neutral,ParcsCanada_facebook
33947,573,134615279898518_1422266481133385,2016-08-19 16:02:09,https://www.facebook.com/LHNTrentSevern/photos/a.302558526498877.71207.143304142424317/1104568759631179/?type=3,"Vous avez déjà essayé une oTENTik? Faites une visite virtuelle sur le bord de l'eau à l’écluse 24 de la Voie-Navigable-Trent-Severn.
Pour plus d'information sur nos oTENTiks et où les trouver : http://ow.ly/tk83303ptyi",Vous avez déjà essayé une oTENTik? Faites une visite virtuelle sur le bord de l'eau à l’écluse de la Voie-Navigable-Trent-Severn. Pour plus d'information sur nos oTENTiks et où les trouver :,[],0.0,0.0,17,21,['Social'],['visite'],fr,0.0,neutral,ParcsCanada_facebook
21631,46,764130053064159233,2016-08-12 16:02:56,['https://t.co/SapYUal'],RT @PMcanadien: « Soyez les leaders d’aujourd’hui. Il n’y a aucune raison d’attendre à demain. » #jeunes https://t.co/SapYUal9cU,RT PMcanadien Soyez les leaders hui Il aucune raison attendre demain jeunes https co SapYUal9cU,['#jeunes'],,21.0,0,21,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
33970,596,134615279898518_1409738212386212,2016-08-14 06:40:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409738212386212/?type=3,"Les Néo-Écossais et les touristes connaissent la région de Grand Pré pour ses vins, ses magnifiques paysages et sa riche histoire. Saviez-vous que le Paysage de Grand-Pré est aussi un site du patrimoine mondial de l’UNESCO? Avec de telles vues, comment ne pas s’arrêter? Partagez vos magnifiques photos de Lieu historique national de Grand-Pré avec nous! http://ow.ly/HTcr302Xzo5","Les Néo-Écossais et les touristes connaissent la région de Grand Pré pour ses vins, ses magnifiques paysages et sa riche histoire. Saviez-vous que le Paysage de Grand-Pré est aussi un site du patrimoine mondial de l’UNESCO? Avec de telles vues, comment ne pas s’arrêter? Partagez vos magnifiques photos de Lieu historique national de Grand-Pré avec nous!",[],0.0,4.0,17,21,"['Economical', 'Social']","['mondial', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
21633,48,767821933614338048,2016-08-22 20:33:09,['https://t.co/DzIQ1oV8Os'],RT @PMcanadien: Nos athlètes olympiques ont tout donné à #Rio2016 ! Le Canada est fier d’eux ! #Lepaysavecvous https://t.co/DzIQ1oV8Os,RT PMcanadien Nos tes olympiques ont tout Rio2016 Le Canada est fier eux Lepaysavecvous https co DzIQ1oV8Os,"['#Rio2016', '#Lepaysavecvous']",,20.0,0,20,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
33982,608,134615279898518_1428444917182208,2016-08-27 16:42:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1428444917182208/?type=3,C'est officiel! Notre équipe d'archéologues subaquatiques retourne en Arctique afin de faire connaître l’histoire du Canada à encore plus de gens! Apprenez-en davantage au sujet de la #MissionErebusTerror 2016 ici : http://ow.ly/SWHW303AiiQ #Franklin,C'est officiel! Notre équipe d'archéologues subaquatiques retourne en Arctique afin de faire connaître l’histoire du Canada à encore plus de gens! Apprenez-en davantage au sujet de la ici :,"['#MissionErebusTerror', '#Franklin']",0.0,4.0,16,20,['other'],[],fr,0.0,neutral,ParcsCanada_facebook
38150,181,485734081568161_775761955898704,2016-08-25 13:41:08,https://www.otc-cta.gc.ca/fra/questions-et-reponses-publicite-des-prix,"Vous planifiez un voyage? Désormais, le prix final sera affiché, grâce à de nouvelles règles sur la publicité visant les compagnies aériennes.","Vous planifiez un voyage? Désormais, le prix final sera affiché, grâce à de nouvelles règles sur la publicité visant les compagnies aériennes.",[],0.0,0.0,17,19,['Economical'],['compagnie'],fr,0.0,neutral,QuestionsdargentCanada_facebook
38153,184,485734081568161_777970912344475,2016-08-29 17:45:30,,"L’été tire à sa fin... Avez-vous respecté votre budget estival? Les dépenses peuvent fluctuer d’un mois à l’autre. Il est donc opportun de revoir votre budget et d’y apporter des modifications au besoin.   

Notre grille budgétaire pourra vous aider à planifier vos dépenses de l’automne : http://ow.ly/n2si303CN1q",L’été tire à sa fin... Avez-vous respecté votre budget estival? Les dépenses peuvent fluctuer d’un mois à l’autre. Il est donc opportun de revoir votre budget et d’y apporter des modifications au besoin. Notre grille budgétaire pourra vous aider à planifier vos dépenses de l’automne :,[],0.0,6.0,12,19,"['Economical', 'Social']","['budget', 'budget', 'aider']",fr,0.0,neutral,QuestionsdargentCanada_facebook
34014,640,134615279898518_1403651736328193,2016-08-03 07:21:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1403651736328193/?type=3,"Assurez votre sécurité et celle des animaux en gardant toujours vos distances et en n’offrant jamais de nourriture! http://ow.ly/xTfEO #mercredidelafaune

Photo prise au Parc national et lieu historique national Kejimkujik.",Assurez votre sécurité et celle des animaux en gardant toujours vos distances et en n’offrant jamais de nourriture! Photo prise au Parc national et lieu historique national Kejimkujik.,['#mercredidelafaune'],0.0,3.0,13,19,"['Environmental', 'Social']","['parc', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
34004,630,134615279898518_1376839339009433,2016-08-07 15:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376839339009433/?type=3,Célébrez le plein air! Vous pourriez remporter l'une des cinq escapades dans un de nos parcs nationaux de votre choix! Participez au #ConcoursLeclerc maintenant! http://ow.ly/ad0c300wSyN Leclerc #partagezlachaise,Célébrez le plein air! Vous pourriez remporter l'une des cinq escapades dans un de nos parcs nationaux de votre choix! Participez au maintenant! Leclerc,"['#ConcoursLeclerc', '#partagezlachaise']",0.0,3.0,15,19,"['Environmental', 'Social']","['célébrez', 'air', 'parc', 'participez']",fr,0.0,neutral,ParcsCanada_facebook
10723,117,761197038755254272,2016-08-04 13:48:11,['https://t.co/0U8D5kIGEe'],RT @PMcanadien: Les Jeux olympiques de #Rio2016 débutent demain. RT pour encourager #ÉquipeCanada! #lepaysavecvous https://t.co/0U8D5kIGEe,RT PMcanadien Les Jeux olympiques de Rio2016 butent demain RT pour encourager quipeCanada lepaysavecvous https co 0U8D5kIGEe,"['#Rio2016', '#', '#lepaysavecvous']",,18.0,0,18,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
38162,193,485734081568161_774697569338476,2016-08-23 17:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/774697569338476/?type=3,"#Trucpratique: Votre tee-shirt a fondu au lavage comme neige au soleil? Faites-le tremper dans une solution composée d’eau chaude et de 60 ml de revitalisant à cheveux. Ensuite, étirez délicatement le tissu pour lui redonner sa taille d’origine.

Gardez de l’argent dans vos poches en donnant une nouvelle vie à vos vêtements!",": Votre tee-shirt a fondu au lavage comme neige au soleil? Faites-le tremper dans une solution composée d’eau chaude et de ml de revitalisant à cheveux. Ensuite, étirez délicatement le tissu pour lui redonner sa taille d’origine. Gardez de l’argent dans vos poches en donnant une nouvelle vie à vos vêtements!",['#Trucpratique'],0.0,10.0,8,18,['Social'],['vie'],fr,0.0,neutral,QuestionsdargentCanada_facebook
