,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33701,327,134615279898518_1369055156454518,2016-06-15 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1369055156454518/?type=3,"C'est la Journée de la photographie de nature! La faune impressionnante dans nos parcs inspire les photographes amateurs et professionnels.
C'est donc le parfait moment de trouver votre plus belle photo d'un de nos parcs qui met en valeur la faune et la flore! Partagez votre photo préférée avec nous dans les commentaires! #PC105

Photo prise au Réserve de parc national des Îles-Gulf.",C'est la Journée de la photographie de nature! La faune impressionnante dans nos parcs inspire les photographes amateurs et professionnels. C'est donc le parfait moment de trouver votre plus belle photo d'un de nos parcs qui met en valeur la faune et la flore! Partagez votre photo préférée avec nous dans les commentaires! Photo prise au Réserve de parc national des Îles-Gulf.,['#PC105'],2.0,4.0,27,35,"['Environmental', 'Social']","['nature', 'faune', 'parc', 'parc', 'faune', 'flore', 'parc_national']",fr,0.0,neutral,ParcsCanada_facebook
33728,354,134615279898518_1373066342720066,2016-06-17 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373066342720066/?type=3,"Joyeux vendredi photo des abonnés! 
Cette photo splendide de Parc national des Hautes-Terres-du-Cap-Breton nous vient de Leah S.! Si cette photo vous donne l'envie de visiter la côte Est, soyez prêts à être éblouis : la célèbre Cabot Trail, la faune magnifique, et une vue époustouflante des falaises rouges et de l'océan Atlantique. http://ow.ly/MaB2301kBi5 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo splendide de Parc national des Hautes-Terres-du-Cap-Breton nous vient de Leah S.! Si cette photo vous donne l'envie de visiter la côte Est, soyez prêts à être éblouis : la célèbre Cabot Trail, la faune magnifique, et une vue époustouflante des falaises rouges et de l'océan Atlantique. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],1.0,0.0,32,34,['Environmental'],"['parc', 'côte', 'faune']",fr,0.0,neutral,ParcsCanada_facebook
33724,350,134615279898518_1363150777044956,2016-06-02 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363150777044956/?type=3,"Cette splendide photo a été prise au Parc national Fundy en 1952. Avez-vous des photos rétro « Parcs Canada »? Nous aimerions les voir! #JeudiRétro #PC105 

Photo : Bibliothèque et Archives Canada",Cette splendide photo a été prise au Parc national Fundy en . Avez-vous des photos rétro « Parcs Canada »? Nous aimerions les voir! étro Photo : Bibliothèque et Archives Canada,"['#JeudiR', '#PC105']",0.0,4.0,30,34,"['Environmental', 'Social']","['parc', 'parc', '#jeudirétro', 'bibliothèque']",fr,0.0,neutral,ParcsCanada_facebook
33719,345,134615279898518_1363696633657037,2016-06-04 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363696633657037/?type=3,"Hé les fans du #hockey! Mettez de côté les rivalités des #séries quelques minutes et apprenez-en plus sur le directeur général des Canadiens de Montréal, Marc Bergevin! Il s'est assis dans l'une de nos chaises rouges pour raconter quelques souvenirs d'enfance aux abords du canal de Lachine. Cet été, on vous invite à faire comme lui et à créer vos propres souvenirs! https://youtu.be/Bx41m4wbzQA #SeRapprocher #vidéo","Hé les fans du ! Mettez de côté les rivalités des éries quelques minutes et apprenez-en plus sur le directeur général des Canadiens de Montréal, Marc Bergevin! Il s'est assis dans l'une de nos chaises rouges pour raconter quelques souvenirs d'enfance aux abords du canal de Lachine. Cet été, on vous invite à faire comme lui et à créer vos propres souvenirs! éo","['#hockey', '#s', '#SeRapprocher', '#vid']",1.0,5.0,27,34,['Environmental'],['propre'],fr,0.0,neutral,ParcsCanada_facebook
33718,344,134615279898518_1364353776924656,2016-06-12 05:50:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364353776924656/?type=3,"Tracez vos sentiers préférés et planifiez votre visite chez nous cet été! Inscrivez-vous au concours Célébrez le plein air de Leclerc aujourd'hui! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #serapprocher #partagezlachaise
Photo prise au Réserve de parc national Pacific Rim",Tracez vos sentiers préférés et planifiez votre visite chez nous cet été! Inscrivez-vous au concours Célébrez le plein air de Leclerc aujourd'hui! Photo prise au Réserve de parc national Pacific Rim,"['#ConcoursLeclerc', '#serapprocher', '#partagezlachaise']",0.0,4.0,26,34,"['Environmental', 'Social']","['visite', 'célébrez', 'air', 'parc_national']",fr,0.0,neutral,ParcsCanada_facebook
42371,50,377625007887_10154279147527888,2016-06-13 14:07:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154279147527888/,"Aujourd'hui, nous avons lancé une campagne de sécurité sur les drones. Soyez prudent et suivez nos consignes! #DronesInterdits","Aujourd'hui, nous avons lancé une campagne de sécurité sur les drones. Soyez prudent et suivez nos consignes!",['#DronesInterdits'],0.0,22.0,12,34,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42373,52,377625007887_10154262797112888,2016-06-07 15:07:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154262797112888/?type=3,Rappel : VUS Hyundai Tucson 2016. Les loquets secondaires pourraient ne pas tenir le capot fermé. http://www.tc.gc.ca/v42qh,Rappel : VUS Hyundai Tucson . Les loquets secondaires pourraient ne pas tenir le capot fermé.,[],4.0,25.0,3,33,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42374,53,377625007887_10154283334477888,2016-06-15 08:48:13,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154283334477888/,Le ministre Garneau à l’écoute! En direct sur Facebook demain à 19 h 45 (HAE). Utilisez #ParlezàTC pour lui faire part de votre expérience de passager au Canada. http://ow.ly/Yz8t300ReEo,Le ministre Garneau à l’écoute! En direct sur Facebook demain à h (HAE). Utilisez àTC pour lui faire part de votre eérience de passager au Canada.,['#Parlez'],0.0,24.0,9,33,"['Economical', 'Social']","['ministre', 'garneau', 'passager']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
9005,23,460123390028_10157037554975029,2016-06-16 12:25:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157037554975029/?type=3,"La forêt est une source importante d’eau douce. Elle contribue à l’équilibre de la planète et atténue les conséquences des changements climatiques. Découvrez tous ses bienfaits et son influence sur notre bien-être dans cette nouvelle exposition, « L’esprit de la forêt »  présentée à la Biosphère de Montréal. http://ow.ly/ek6b301kGMK","La forêt est une source importante d’eau douce. Elle contribue à l’équilibre de la planète et atténue les conséquences des changements climatiques. Découvrez tous ses bienfaits et son influence sur notre bien-être dans cette nouvelle eition, « L’esprit de la forêt » présentée à la Biosphère de Montréal.",[],1.0,5.0,23,33,"['Environmental', 'Social']","['forêt', 'changement', 'découvrez', 'forêt']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9004,22,460123390028_10157025089495029,2016-06-13 09:25:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10150308416545029.560836.460123390028/10155821793375029/?type=3,,,[],3.0,8.0,18,33,['other'],[],tl,0.7,positive,EnvironnementetressourcesnaturellesauCanada_facebook
42375,54,377625007887_10154288327422888,2016-06-17 06:30:47,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154288327422888/?type=3,Rappel : Véhicules Chrysler 2015-2016. Un défaut pourrait faire mal fonctionner le rotor de la pompe de transmission. http://www.tc.gc.ca/5367y,Rappel : Véhicules Chrysler -2016. Un défaut pourrait faire mal fonctionner le rotor de la pompe de transmission.,[],0.0,30.0,1,32,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
38046,77,485734081568161_746859152122318,2016-06-30 17:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/746859152122318/?type=3,"Vous remboursez votre carte de crédit à l’aide d’une autre?

Apprenez à reconnaître les signes avant-coureurs des difficultés financières et prenez les mesures appropriées pour gérer votre dette courante tout en évitant de l’alourdir.

Voici dix conseils qui vous aideront à gérer votre dette : http://ow.ly/XNz0301kT9r",Vous remboursez votre carte de crédit à l’aide d’une autre? Apprenez à reconnaître les signes avant-coureurs des difficultés financières et prenez les mesures appropriées pour gérer votre dette courante tout en évitant de l’alourdir. Voici dix conseils qui vous aideront à gérer votre dette :,[],1.0,11.0,18,31,['Economical'],"['dette', 'dette']",fr,0.0,neutral,QuestionsdargentCanada_facebook
43685,35,743077321612099584,2016-06-15 13:46:53,['https://t.co/xmqnDWHKoR'],#ParlezàTC : Joignez-vous au ministre Garneau en direct sur Facebook demain à 19 h 45 (HAE)! https://t.co/xmqnDWHKoR,TC Joignez vous au ministre Garneau en direct sur Facebook demain 19 45 HAE https co xmqnDWHKoR,['#Parlez'],,20.0,10,30,['Economical'],"['ministre', 'garneau']",fr,0.125,Neutral,Transports_gc_tweeter
33809,435,134615279898518_1367671803259520,2016-06-08 12:48:26,https://www.facebook.com/parcmarinSSL/videos/1376349769047837/,,,[],0.0,0.0,28,29,['other'],[],tl,0.0,neutral,ParcsCanada_facebook
38066,97,485734081568161_738342169640683,2016-06-13 10:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/738342169640683/?type=3,"#Saviezvous que si vous n’avez pas un testament valide, votre succession sera réglée selon les lois de la province ou du territoire où vous vivez?

Il n’est jamais trop tôt pour planifier de quelle façon on disposera de votre argent, de vos propriétés et d’autres biens après votre décès.

 
Renseignez-vous sur les avantages de planifier une succession : http://ow.ly/77tG3018q78","que si vous n’avez pas un testament valide, votre succession sera réglée selon les lois de la province ou du territoire où vous vivez? Il n’est jamais trop tôt pour planifier de quelle façon on disposera de votre argent, de vos propriétés et d’autres biens après votre décès. Renseignez-vous sur les avantages de planifier une succession : 8",['#Saviezvous'],0.0,14.0,12,28,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
33831,457,134615279898518_1366313763395324,2016-06-07 13:18:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366313763395324/?type=3,"Suivez The Expeditioners alors qu'ils s'aventurent dans l'un des endroits les plus éloignés d'Amérique du Nord, le Nunavut! Regardez la #vidéo dans laquelle ils visitent le parc national Auyuittuq, rencontrent des aînés inuits et découvrent la culture locale. VoyageVoyage #INFINIMENTCANADA #video https://youtu.be/vjIje3IM6c8 #PartagezLaChaise","Suivez The Eeditioners alors qu'ils s'aventurent dans l'un des endroits les plus éloignés d'Amérique du Nord, le Nunavut! Regardez la éo dans laquelle ils visitent le parc national Auyuittuq, rencontrent des aînés inuits et découvrent la culture locale. VoyageVoyage c8","['#vid', '#INFINIMENTCANADA', '#video', '#PartagezLaChaise']",1.0,2.0,21,27,['Social'],"['nord', 'parc_national', 'inuit', 'culture', 'locale']",fr,0.0,neutral,ParcsCanada_facebook
38080,111,485734081568161_746337288841171,2016-06-29 17:45:23,http://ow.ly/cOHe301BYpQ,"Si vous êtes à la recherche d’un emploi d’été ou d’un emploi pendant que vous fréquentez un établissement postsecondaire, vous pouvez poser votre candidature au Programme fédéral d’expérience de travail étudiant (PFETE).

Le PFETE offre aux étudiants à temps plein une belle occasion d’explorer leurs intérêts, de développer leurs compétences ET de gagner de l’argent. Un emploi dans le cadre du Programme est aussi un très bon début pour ceux et celles qui souhaitent faire carrière à la fonction publique.

Le processus est permanent, et certains ministères commenceront même leur sélection pour l’été 2017 en août 2016. 

Apprenez-en davantage sur le PFETE et postulez dès maintenant : http://ow.ly/cOHe301BYpQ","Si vous êtes à la recherche d’un emploi d’été ou d’un emploi pendant que vous fréquentez un établissement postsecondaire, vous pouvez poser votre candidature au Programme fédéral d’eérience de travail étudiant (PFETE). Le PFETE offre aux étudiants à temps plein une belle occasion d’elorer leurs intérêts, de développer leurs compétences ET de gagner de l’argent. Un emploi dans le cadre du Programme est aussi un très bon début pour ceux et celles qui souhaitent faire carrière à la fonction publique. Le processus est permanent, et certains ministères commenceront même leur sélection pour l’été en août . Apprenez-en davantage sur le PFETE et postulez dès maintenant :",[],3.0,16.0,7,26,"['Economical', 'Social']","['emploi', 'emploi', 'fédéral', 'étudiant', 'étudiant', 'occasion', 'emploi', 'carrière', 'publique']",fr,0.0,neutral,QuestionsdargentCanada_facebook
10677,71,738109155781791745,2016-06-01 20:45:10,"['https://t.co/kGOvFZnhkJ', 'https://t.co/kmiCcIdrd6']",Mois national de l’#histoireautochtone : célébrons le patrimoine &amp; les cultures autochtones: https://t.co/kGOvFZnhkJ https://t.co/kmiCcIdrd6,Mois national de histoireautochtone brons le patrimoine amp les cultures autochtones https co kGOvFZnhkJ https co kmiCcIdrd6,['#histoireautochtone'],,18.0,8,26,['Social'],"['culture', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
33845,471,134615279898518_1381591651867535,2016-06-28 09:05:58,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1381591651867535/?type=3,"Le fête du Canada  approche rapidement! Pour célébrer, nous avons un #MardiQuiz spécial pour vous cette semaine. Est-ce-que vous pouvez nommer ce lieu historique national?

RÉPONSE: C'est le Lieu historique national de Lower Fort Garry! Célébrez le 149e anniversaire du Canada avec nous en visitant gratuitement nos parcs et sites le vendredi 1er juillet 2016. N'oubliez pas, la prochaine fête du Canada signifie l'entrée gratuite pour toute l'année! #FêteduCanada Parcs Canada WPG","Le fête du Canada approche rapidement! Pour célébrer, nous avons un spécial pour vous cette semaine. Est-ce-que vous pouvez nommer ce lieu historique national? RÉPONSE: C'est le Lieu historique national de Lower Fort Garry! Célébrez le e anniversaire du Canada avec nous en visitant gratuitement nos parcs et sites le vendredi er juillet . N'oubliez pas, la prochaine fête du Canada signifie l'entrée gratuite pour toute l'année! êteduCanada Parcs Canada WPG","['#MardiQuiz', '#F']",0.0,3.0,22,26,"['Environmental', 'Social']","['fête', 'célébrer', 'historique', 'historique', 'célébrez', 'parc', 'fête', '#fêteducanada', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
