,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33137,175,2017-08-20_17-10-39,2017-08-20 17:10:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/577f3099ace99ac2de3bd6f3a74be556/5AFA9DAD/t51.2885-15/e35/20905007_1427795944008818_8534170231277355008_n.jpg,Le parc national et le lieu historique national de Kejimkujik abritent la seule réserve de ciel étoilé de la Nouvelle-Écosse : l'endroit idéal pour admirer la beauté inégalée du ciel nocturne. Mais n'oublions pas la magie qui opère quand le soleil se couche pour laisser place à la nuit! ️ : ,Le parc national et le lieu historique national de Kejimkujik abritent la seule serve de ciel de la Nouvelle cosse endroit al pour admirer la du ciel nocturne Mais oublions pas la magie qui quand le soleil se couche pour laisser place la nuit vancey77 Keji NouvelleEcosse Kejimkujik CielEtoile Etoiles Astronomie parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""keji"",""nouvelleecosse"",""kejimkujik"",""cieletoile"",""etoiles"",""astronomie"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,158,158,['Social'],"['parc_national', 'historique']",fr,0.0,neutral,parcs.canada_instagram
33144,182,2017-08-24_20-04-07,2017-08-24 20:04:07,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8f8e30cf3c1b5eaf5d036406eaeec6f5/5ADE4D3B/t51.2885-15/e35/21147476_1494353233959386_5174810639578693632_n.jpg,"Promenez-vous l’été sur un sentier boisé et photographiez un coucher de soleil à couper le souffle. Voyez les diverses espèces d’oiseaux durant les migrations; en canot, traversez des milieux humides débordant de vie. Laissez-vous charmer, au fil des saisons, par le parc national de la Pointe-Pelée. : .....",Promenez vous sur un sentier et photographiez un coucher de soleil couper le souffle Voyez les diverses ces oiseaux durant les migrations en canot traversez des milieux humides bordant de vie Laissez vous charmer au fil des saisons par le parc national de la Pointe ericatayl Ontario PNPointPelee parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""ontario"",""pnpointpelee"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,156,156,"['Environmental', 'Social']","['espèce', 'vie', 'parc_national']",fr,0.0,neutral,parcs.canada_instagram
33152,190,2017-08-04_16-33-54,2017-08-04 16:33:54,https://instagram.fyvr3-1.fna.fbcdn.net/vp/46edc9a6a56406517679dce7e2eb7d11/5AFAED6E/t51.2885-15/e35/20634003_1974014989548516_9149286062906933248_n.jpg,"Si une image vaut mots, voir ce magnifique ciel nocturne en personne vous laissera sans voix! Désigné une réserve de ciel étoilé en , le parc national et lieu historique national Kejimkujik offre l’un des meilleurs endroits en Nouvelle-Écosse où s’émerveiller des merveilles célestes. de ",Si une image vaut 1000 mots voir ce magnifique ciel nocturne en personne vous laissera sans voix une serve de ciel en 2010 le parc national et lieu historique national Kejimkujik offre un des meilleurs endroits en Nouvelle cosse merveiller des merveilles lestes de Keji NouvelleEcosse Kejimkujik CielEtoile Etoiles Astronomie parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""keji"",""nouvelleecosse"",""kejimkujik"",""cieletoile"",""etoiles"",""astronomie"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,153,153,['Social'],"['parc_national', 'historique']",fr,0.0,neutral,parcs.canada_instagram
33171,209,2017-08-26_15-06-35,2017-08-26 15:06:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7be13ed17cf030ec136c57d227ebe0bd/5AE95C04/t51.2885-15/e35/21041077_1425342484252665_9199590918900940800_n.jpg,"Rendez-vous sur les îles pittoresques de granit et de pins balayés par les vents qui composent le parc national des Mille-Îles. Vivez la magie de cette nature sauvage captivante et historique, située à quelques heures de Toronto, de Montréal ou d'Ottawa. : .....",Rendez vous sur les les pittoresques de granit et de pins par les vents qui composent le parc national des Mille les Vivez la magie de cette nature sauvage captivante et historique quelques heures de Toronto de al ou Ottawa roarloudcat nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation Ontario ExploreCanada PNMilleIles,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""ontario"",""explorecanada"",""pnmilleiles""]",2.0,,147,149,"['Environmental', 'Social']","['parc_national', 'nature', 'historique']",fr,0.0625,positive,parcs.canada_instagram
33411,37,134615279898518_1820475231312506,2017-08-15 09:30:00,https://www.facebook.com/ParcsCanada/videos/1680084978684866/,Il vous reste seulement un mois! Participez à notre #concoursParcs et courez la chance de gagner un voyage pour 4 personnes dans l’ouest de Terre‑Neuve... et beaucoup plus!,Il vous reste seulement un mois! Participez à notre et courez la chance de gagner un voyage pour personnes dans l’ouest de Terre‑Neuve... et beaucoup plus!,['#concoursParcs'],67.0,0.0,66,149,['Social'],['participez'],fr,0.0,neutral,ParcsCanada_facebook
33188,226,2017-08-01_14-47-58,2017-08-01 14:47:58,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3239312856fcbf53e36116392bb3b5c9/5AEF8DC4/t51.2885-15/e35/20482185_332234597199123_6393883251953369088_n.jpg,"Êtes-vous amoureux de ce ciel de barbe à papa comme nous le sommes? Le parc national des Glaciers abrite cette scène magnifique! Trouvez votre propre endroit spécial dans le deuxième parc national le plus ancien du Canada, où vous pouvez faire des promenades d'une heure, des randonnées d'une journée et ou encore des excursions pendant tout un week-end dans la belle Colombie-Britannique! de ",tes vous amoureux de ce ciel de barbe papa comme nous le sommes Le parc national des Glaciers abrite cette ne magnifique Trouvez votre propre endroit cial dans le parc national le plus ancien du Canada vous pouvez faire des promenades une heure des es une et ou encore des excursions pendant tout un week end dans la belle Colombie Britannique de npalm ColombieBritannique Glaciers PNDesGlaciers parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""colombiebritannique"",""glaciers"",""pndesglaciers"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,142,142,"['Environmental', 'Social']","['parc_national', 'propre', 'parc_national']",fr,0.0,neutral,parcs.canada_instagram
8988,6,460123390028_10159232972350029,2017-08-21 14:01:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159232972350029/?type=3,"Le changement climatique vous tient à cœur? Aidez-nous à définir notre avenir énergétique!
http://ow.ly/FtKp30ez1HX #GénÉnergie",Le changement climatique vous tient à cœur? Aidez-nous à définir notre avenir énergétique! énÉnergie,['#G'],12.0,29.0,84,139,"['Environmental', 'Social']","['changement_climatique', 'avenir', 'énergétique', '#génénergie']",fr,0.09381802721088436,positive,EnvironnementetressourcesnaturellesauCanada_facebook
33209,247,2017-08-25_16-01-28,2017-08-25 16:01:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/157c2e71c63d768674bbb94fced2f854/5AF3D3AE/t51.2885-15/e35/21041784_1598772910144896_7108186667474747392_n.jpg,"Le parc national des Prairies est un terrain ondulé et accidenté avec des ravins escarpés : un endroit où le ciel et la prairie ne font qu’un. Si vous n'avez jamais contemplé la majesté des plaines grandes ouvertes et le ciel immense des Prairies, ce trésor caché est un incontournable. : .....",Le parc national des Prairies est un terrain et avec des ravins un endroit le ciel et la prairie ne font un Si vous avez jamais la des plaines grandes ouvertes et le ciel immense des Prairies ce sor est un incontournable joesmith7389 nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation saskatchewan exploresask,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""saskatchewan"",""exploresask""]",2.0,,131,133,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33214,252,2017-08-17_16-32-23,2017-08-17 16:32:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fe850dbb736f02682dd8a12fc0fa3749/5AF5167D/t51.2885-15/e35/20902539_1939813679639993_3538311895167533056_n.jpg,"Comme il fait partie de la réserve de ciel étoilé des Collines-Beaver, le parc national Elk Island est un endroit exquis pour observer les merveilles de la nuit. Étendez-vous sur une couverture et offrez-vous le spectacle des pluies de météores saisonnières et des aurores boréales, ou comptez simplement les étoiles… : ",Comme il fait partie de la serve de ciel des Collines Beaver le parc national Elk Island est un endroit exquis pour observer les merveilles de la nuit tendez vous sur une couverture et offrez vous le spectacle des pluies de ores res et des aurores ales ou comptez simplement les markjasonlacson PNElkIsland parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""pnelkisland"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,130,130,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33213,251,2017-08-21_17-11-24,2017-08-21 17:11:24,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dce6fda9ba57320c4cdf72dd8dae0152/5AE00CBB/t51.2885-15/e35/20905551_141771613090463_4348338702808776704_n.jpg,"Ciel rouge le soir, bel espoir. Nous ne pouvons imaginer un meilleur endroit pour admirer un magnifique coucher de soleil que le parc national de l'Île-du-Prince-Édouard. : ",Ciel rouge le soir bel espoir Nous ne pouvons imaginer un meilleur endroit pour admirer un magnifique coucher de soleil que le parc national de le du Prince douard glenedwardharris PNIPE ParcNationalIPE IPE Astronomie parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""pnipe"",""parcnationalipe"",""ipe"",""astronomie"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,130,130,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33421,47,134615279898518_1802164429810253,2017-08-09 07:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1802163369810359/?type=3,"Joyeux Jour des passionnés de lecture! Quel est votre endroit préféré pour lire un livre? Nous adorons CETTE vue panoramique.

Photo prise au Parc national Yoho.",Joyeux Jour des passionnés de lecture! Quel est votre endroit préféré pour lire un livre? Nous adorons CETTE vue panoramique. Photo prise au Parc national Yoho.,[],13.0,7.0,92,126,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
39199,1,902587367462236160,2017-08-29 17:42:52,"['https://t.co/U3tTGAoKkw', 'https://t.co/2ddH7eTwuh']",Le changement climatique vous tient à cœur? Aidez-nous à définir notre avenir énergétique! https://t.co/U3tTGAoKkw  #GénÉnergie https://t.co/2ddH7eTwuh,Le changement climatique vous tient ur Aidez nous finir notre avenir tique https co U3tTGAoKkw nergie https co 2ddH7eTwuh,['#G'],,56.0,68,124,"['Environmental', 'Social']","['changement_climatique', 'avenir', 'énergétique', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
33422,48,134615279898518_1831305683562794,2017-08-14 16:20:01,https://www.facebook.com/ParcsCanada/videos/1831305683562794/,"Aujourd'hui, la ministre McKenna, accompagnée de Joe Savikataaq, ministre de l’Environnement du Nunavut, et de M. P.J. Akeeagok, président de la Qikiqtani Inuit Assoc., a annoncé une entente sur les limites définitives d’une NOUVELLE aire marine nationale de conservation dans Tallurutiup Imanga/détroit de Lancaster. Cette aire marine sera la plus grande aire protégée du Canada! Vivez l'expérience grace à cette vidéo de Enric Sala National Geographic Ocean. Pour en savoir plus : ow.ly/Xafl30eoHi5","Aujourd'hui, la ministre McKenna, accompagnée de Joe Savikataaq, ministre de l’Environnement du Nunavut, et de M. P.J. Akeeagok, président de la Qikiqtani Inuit Assoc., a annoncé une entente sur les limites définitives d’une NOUVELLE aire marine nationale de conservation dans Tallurutiup Imanga/détroit de Lancaster. Cette aire marine sera la plus grande aire protégée du Canada! Vivez l'eérience grace à cette vidéo de Enric Sala National Geographic Ocean. Pour en savoir plus :",[],0.0,63.0,49,124,"['Economical', 'Environmental', 'Social']","['ministre', 'mckenna', 'ministre', 'inuit', 'marine', 'conservation', 'marine']",fr,0.0,neutral,ParcsCanada_facebook
33232,270,2017-08-05_15-15-16,2017-08-05 15:15:16,https://instagram.fyvr3-1.fna.fbcdn.net/vp/af5f26e750ba18a306014af5859f8151/5AF21385/t51.2885-15/e35/20583182_482137132146142_2760282538046914560_n.jpg,"Vous cherchez à capturer la meilleure photo d’un coucher de soleil de l’été? Cette photo prise par dans le magnifique parc national Kootenay met la barre haute. Allant des prairies aux glaciers, de vues panoramiques sur les montagnes à des canyons étroits, ce parc est une terre de contrastes uniques. Venez pour la journée ou restez pour un week-end – vous ne le regretterez pas!",Vous cherchez capturer la meilleure photo un coucher de soleil de Cette photo prise par dans le magnifique parc national Kootenay met la barre haute Allant des prairies aux glaciers de vues panoramiques sur les montagnes des canyons troits ce parc est une terre de contrastes uniques Venez pour la ou restez pour un week end vous ne le regretterez pas Kootenay PNKootenay Fleurs parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""kootenay"",""pnkootenay"",""fleurs"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",0.0,,119,119,"['Environmental', 'Social']","['parc_national', 'parc', 'terre']",fr,0.0,neutral,parcs.canada_instagram
10607,1,895253556244221952,2017-08-09 12:00:55,['https://t.co/rwJvw9gnih'],"Pour la Journée internationale des peuples #autochtones, prenez un moment pour réfléchir à la richesse des cultures autochtones au Canada. https://t.co/rwJvw9gnih",Pour la internationale des peuples autochtones prenez un moment pour chir la richesse des cultures autochtones au Canada https co rwJvw9gnih,['#autochtones'],,65.0,49,114,['Social'],"['#autochtones', 'culture', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
39200,2,899702457021984769,2017-08-21 18:39:16,"['https://t.co/ymXJGMc3vg', 'https://t.co/f6FRMnGzoQ']",Le changement climatique vous tient à cœur? Aidez-nous à définir notre avenir énergétique! https://t.co/ymXJGMc3vg #GénÉnergie https://t.co/f6FRMnGzoQ,Le changement climatique vous tient ur Aidez nous finir notre avenir tique https co ymXJGMc3vg nergie https co f6FRMnGzoQ,['#G'],,41.0,69,110,"['Environmental', 'Social']","['changement_climatique', 'avenir', 'énergétique', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
