,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33206,244,2017-10-07_16-04-46,2017-10-07 16:04:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7587567cc94e2db5207ed5380e4cc27e/5AFA8015/t51.2885-15/e35/22277487_123599024972414_2584696750203731968_n.jpg,"Le parc national des Prairies contient plus de différentes espèces d’herbes; il joue donc un rôle important dans la protection de l’écosystème de la prairie. Les herbes sont à la fois le cœur et l’âme des Prairies, et sans leur existence, il serait impossible d’observer les bisons, les chevreuils et les antilopes. : .....",Le parc national des Prairies contient plus de 70 rentes ces herbes il joue donc un le important dans la protection de de la prairie Les herbes sont la fois le ur et des Prairies et sans leur existence il serait impossible observer les bisons les chevreuils et les antilopes paulmlbr nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation saskatchewan exploresask,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""saskatchewan"",""exploresask""]",0.0,,134,134,"['Environmental', 'Social']","['parc_national', 'espèce', 'protection']",fr,0.0,neutral,parcs.canada_instagram
33210,248,2017-10-19_17-13-58,2017-10-19 17:13:58,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a8c86609f1fee5a8eca0966b5c7673a7/5ADE0189/t51.2885-15/e35/22580972_1535105316550668_6517828350189240320_n.jpg,"Si cette photo du parc national de Prince Albert ne vous donne pas envie de vous vêtir d’une veste et de déguster une boisson chaude, nous ne savons pas ce qui le fera! : ",Si cette photo du parc national de Prince Albert ne vous donne pas envie de vous une veste et de guster une boisson chaude nous ne savons pas ce qui le fera nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation PNPrinceAlbert,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""pnprincealbert""]",0.0,,133,133,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33419,45,134615279898518_1904511306242231,2017-10-27 15:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1904510959575599/?type=3,"Joyeux Vendredi photo des abonnés! Les couleurs automnales au Parc national des Hautes-Terres-du-Cap-Breton sont sans pareil! Avez-vous déjà planifié votre visite? ow.ly/MJe830gb1cX

Cette photo splendide nous vient de Brinton Photography Halifax Architectural Head Shot Corporate Photographer. 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Les couleurs automnales au Parc national des Hautes-Terres-du-Cap-Breton sont sans pareil! Avez-vous déjà planifié votre visite? Cette photo splendide nous vient de Brinton Photography Halifax Architectural Head Shot Corporate Photographer. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],3.0,18.0,87,129,"['Environmental', 'Social']","['parc', 'visite']",fr,0.0,neutral,ParcsCanada_facebook
33233,271,2017-10-09_15-56-00,2017-10-09 15:56:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2ddbf9599f51c342e61d6c3adacf4074/5AEDBFBC/t51.2885-15/e35/22280862_1651722388212848_1416264143006072832_n.jpg,"Boisée, la réserve de parc national des Îles-Gulf propose de nombreux sentiers menant à des belvédères au sommet des montagnes et à des phares historiques. Les eaux parsemées d’îlots sont fréquentées par des phoques, des loutres, des épaulards et des marsouins. .....îlesGulf îlesGulf îles",la serve de parc national des les Gulf propose de nombreux sentiers menant des res au sommet des montagnes et des phares historiques Les eaux es lots sont es par des phoques des loutres des paulards et des marsouins lesGulf parcscanada explorebc lesGulf canada150 explorecanada aventures exploration les Canada,"[""îlesgulf"",""parcscanada"",""explorebc"",""pnîlesgulf"",""canada150"",""explorecanada"",""aventures"",""exploration"",""îles"",""canada""]",0.0,,118,118,"['Environmental', 'Social']","['parc_national', 'historique', 'eau', 'phoque']",fr,0.0,neutral,parcs.canada_instagram
2937,13,798775163588850_1180847712048258,2017-10-11 11:02:52,https://www.facebook.com/AgricultureCanadienne/videos/1180847712048258/,"L’estomac artificiel, ou L’IViDiS, est une innovation du Centre de recherche et de développement sur les aliments d’Agriculture et Agroalimentaire Canada à St-Hyacinthe. Il permet aux chercheurs et à l’industrie de transformation d’aliments de mieux prévoir ce qui se passe vraiment dans le corps humain lorsqu’on introduit des aliments bioactifs. Jetez un coup d’œil à notre vidéo pour en apprendre davantage.  Encore mieux, venez à nos portes ouvertes ! ow.ly/VHZT30fNVU9","L’estomac artificiel, ou L’IViDiS, est une innovation du Centre de recherche et de développement sur les aliments d’Agriculture et Agroalimentaire Canada à St-Hyacinthe. Il permet aux chercheurs et à l’industrie de transformation d’aliments de mieux prévoir ce qui se passe vraiment dans le corps humain lorsqu’on introduit des aliments bioactifs. Jetez un coup d’œil à notre vidéo pour en apprendre davantage. Encore mieux, venez à nos portes ouvertes ! U9",[],3.0,81.0,31,118,"['Economical', 'Social']","['innovation', 'développement', 'aliment', 'aliment']",fr,0.0725,positive,AgricultureCanadienne_facebook
33236,274,2017-10-18_16-55-18,2017-10-18 16:55:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/50efb94d9e1e4f8f5a2f4b1f09d2ed0a/5ADB7C08/t51.2885-15/e35/22500351_387775974974683_903479600875569152_n.jpg,"Imaginez-vous dans le parc national du Mont-Riding, où les verges d'or se balancent dans les prés et où vous pouvez sentir la brise sur votre peau! Si vous êtes à la recherche d'un parc toutes saisons, celui-ci est pour vous! : ",Imaginez vous dans le parc national du Mont Riding les verges se balancent dans les et vous pouvez sentir la brise sur votre peau Si vous la recherche un parc toutes saisons celui ci est pour vous debbieristimaki nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation PNMR PNMRiding,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""pnmr"",""pnmriding""]",1.0,,116,117,"['Environmental', 'Social']","['parc_national', 'parc']",fr,0.375,positive,parcs.canada_instagram
33250,288,2017-10-11_17-16-16,2017-10-11 17:16:16,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1249c314beedf63f355c8fc50b7c5d4c/5AE422CD/t51.2885-15/e35/22499676_961285900685229_2415618185706340352_n.jpg,Appel aux résidents et résidentes de Toronto! Échappez à l'agitation de la ville en planifiant une escapade de fin de semaine parmi les magnifiques couleurs automnales et les paysages du parc urbain national de la Rouge! : .....,Appel aux sidents et sidentes de Toronto chappez agitation de la ville en planifiant une escapade de fin de semaine parmi les magnifiques couleurs automnales et les paysages du parc urbain national de la Rouge onewordimages nature toronto torontolife exploretoronto 6ix photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""nature"",""toronto"",""torontolife"",""exploretoronto"",""6ix"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",1.0,,105,106,['Environmental'],['parc'],fr,1.0,positive,parcs.canada_instagram
10347,1,299048997203389_351514785290143,2017-10-04 14:04:46,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/351514618623493/?type=3,"Les brise-glaces qui ont passé l’été en Arctique commencent à revenir à leur port d’attache. Demain, surveillez l’arrivée du premier d’entre eux, le NGCC Pierre Radisson, de retour à Québec après un voyage en Islande. C’est dans le cadre de cette expédition que la Garde côtière canadienne a participé au Forum des gardes côtières de l’Arctique. 

L’exercice pratique réalisé en partenariat avec les sept autres États participants a donné à la Garde côtière canadienne l’occasion de démontrer ses capacités de classe mondiale en matière d’opérations de recherche et sauvetage.

Apprenez-en davantage sur le Forum : ow.ly/gziz30fDVeK","Les brise-glaces qui ont passé l’été en Arctique commencent à revenir à leur port d’attache. Demain, surveillez l’arrivée du premier d’entre eux, le NGCC Pierre Radisson, de retour à Québec après un voyage en Islande. C’est dans le cadre de cette eédition que la Garde côtière canadienne a participé au Forum des gardes côtières de l’Arctique. L’exercice pratique réalisé en partenariat avec les sept autres États participants a donné à la Garde côtière canadienne l’occasion de démontrer ses capacités de classe mondiale en matière d’opérations de recherche et sauvetage. Apprenez-en davantage sur le Forum :",[],4.0,26.0,64,100,['Economical'],"['partenariat', 'capacité', 'mondiale']",fr,0.08781249999999999,positive,GardeCotiereCanadienne_facebook
33258,296,2017-10-01_16-44-27,2017-10-01 16:44:27,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b117ea8d0bc97dcaecb0dee3890d67b7/5AF06F2E/t51.2885-15/e35/20225543_1432012603584173_3450593965605126144_n.jpg,"Nous connaissons tous les magnifiques plages de sable rouge du parc national de l'Île-du-Prince-Édouard, mais saviez-vous que l’endroit saura aussi plaire aux amoureux des couleurs automnales? Un petit coin de paradis pour tous! : ",Nous connaissons tous les magnifiques plages de sable rouge du parc national de le du Prince douard mais saviez vous que endroit saura aussi plaire aux amoureux des couleurs automnales Un petit coin de paradis pour tous IPE PNIPE parc sauvage nature photographie parcscanada explorecanada canada Canada150 parcnational,"[""ipe"",""pnipe"",""parc"",""sauvage"",""nature"",""photographie"",""parcscanada"",""explorecanada"",""canada"",""canada150"",""parcnational""]",0.0,,99,99,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
16956,13,918114302992814080,2017-10-11 14:01:22,['https://t.co/OnpO9Lxadv'],RT @PMcanadien: Chaque fille a la capacité de changer notre monde et le droit d’atteindre son plein potentiel: https://t.co/OnpO9Lxadv #Jou…,RT PMcanadien Chaque fille la de changer notre monde et le droit atteindre son plein potentiel https co OnpO9Lxadv,['#Jou'],,86.0,0,86,['Economical'],"['capacité', 'droit']",fr,0.0,Neutral,ministre_ec_tweeter
39202,4,918116142400622594,2017-10-11 14:08:40,['https://t.co/OnpO9Lxadv'],RT @PMcanadien: Chaque fille a la capacité de changer notre monde et le droit d’atteindre son plein potentiel: https://t.co/OnpO9Lxadv #Jou…,RT PMcanadien Chaque fille la de changer notre monde et le droit atteindre son plein potentiel https co OnpO9Lxadv,['#Jou'],,86.0,0,86,['Economical'],"['capacité', 'droit']",fr,0.0,Neutral,RNCan_tweeter
5703,7,918114472782331909,2017-10-11 14:02:02,['https://t.co/OnpO9Lxadv'],RT @PMcanadien: Chaque fille a la capacité de changer notre monde et le droit d’atteindre son plein potentiel: https://t.co/OnpO9Lxadv #Jou…,RT PMcanadien Chaque fille la de changer notre monde et le droit atteindre son plein potentiel https co OnpO9Lxadv,['#Jou'],,86.0,0,86,['Economical'],"['capacité', 'droit']",fr,0.0,Neutral,environnementca_tweeter
33271,309,2017-10-02_17-51-52,2017-10-02 17:51:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f14012a3c08b41f209d117dc6ee75192/5AE885C8/t51.2885-15/e35/22071498_866368960197293_5793292531567427584_n.jpg,"Saviez-vous que le parc national de Prince Albert comprend sentiers à découvrir? Vous aurez de nombreuses occasions d’observer la faune, d’admirer des vues pittoresques ou d’étudier des fleurs et d’autres plantes. Assurez-vous que vos piles sont chargées et que votre appareil a suffisamment de mémoire pour prendre la photo parfaite! : .runner",Saviez vous que le parc national de Prince Albert comprend 19 sentiers couvrir Vous aurez de nombreuses occasions observer la faune admirer des vues pittoresques ou tudier des fleurs et autres plantes Assurez vous que vos piles sont es et que votre appareil suffisamment de moire pour prendre la photo parfaite aspen runner PNPrinceAlbert parc sauvage nature photographie parcscanada explorecanada canada Canada150 parcnational,"[""pnprincealbert"",""parc"",""sauvage"",""nature"",""photographie"",""parcscanada"",""explorecanada"",""canada"",""canada150"",""parcnational""]",0.0,,85,85,"['Economical', 'Environmental', 'Social']","['parc_national', 'découvrir', 'occasion', 'faune', 'plante']",fr,0.0,neutral,parcs.canada_instagram
10349,3,299048997203389_356525411455747,2017-10-18 14:02:52,https://www.facebook.com/GardeCotiereCanadienne/videos/356525411455747/,"En cette Affaire Personne, nous aimerions présenter une femme forte de la Garde côtière canadienne, la Commissaire adjointe Julie Gascon. Elle a débuté son séjour avec nous en tant qu’étudiante au Collège de la Garde côtière canadienne et elle est maintenant à la tête de notre région du Centre et de l’Arctique, qui inclus plus de 1 200 employés. Elle s’exprime fréquemment à des ateliers créés pour aider les femmes à s’accomplir. Prendre sa place! Femmes au Canada","En cette Affaire Personne, nous aimerions présenter une femme forte de la Garde côtière canadienne, la Commissaire adjointe Julie Gascon. Elle a débuté son séjour avec nous en tant qu’étudiante au Collège de la Garde côtière canadienne et elle est maintenant à la tête de notre région du Centre et de l’Arctique, qui inclus plus de employés. Elle s’erime fréquemment à des ateliers créés pour aider les femmes à s’accomplir. Prendre sa place! Femmes au Canada",[],1.0,24.0,48,76,['Social'],"['femme', 'aider', 'femme', 'femme']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
33492,118,134615279898518_1877057548987607,2017-10-05 06:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1877057305654298/?type=3,"Avez-vous déjà entendu parler du LHN du Col-Kicking Horse? Dans le cadre de la construction du chemin de fer du Chemin de fer Canadien Pacifique, ce site a joué un rôle clé dans la connexion des Canadiens entre eux et avec le monde!

Le saviez-vous? Vous pouvez voir des parties de l'itinéraire original que le Chemin de fer Canadien Pacifique a utilisé dans les années 1880 dans certaines parties de l'autoroute transcanadienne aujourd'hui! Parc national Yoho

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Avez-vous déjà entendu parler du LHN du Col-Kicking Horse? Dans le cadre de la construction du chemin de fer du Chemin de fer Canadien Pacifique, ce site a joué un rôle clé dans la connexion des Canadiens entre eux et avec le monde! Le saviez-vous? Vous pouvez voir des parties de l'itinéraire original que le Chemin de fer Canadien Pacifique a utilisé dans les années dans certaines parties de l'autoroute transcanadienne aujourd'hui! Parc national Yoho Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],3.0,5.0,49,68,"['Environmental', 'Social']","['parc', 'célébrer', '#canada150']",fr,0.0,neutral,ParcsCanada_facebook
