,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33142,180,2017-07-10_15-47-38,2017-07-10 15:47:38,https://instagram.fyvr3-1.fna.fbcdn.net/vp/860cd3b1de451127f081d35eb6932049/5AF108EB/t51.2885-15/e35/19955483_114860462474437_6341346318635499520_n.jpg,"Imaginez-vous sur la plage, le sable glissant entre vos orteils, les aigles fendant le ciel au-dessus de votre tête, et l'océan qui s'étend à perte de vue. Reflet de la culture nuu-chah-nulth remontant à plusieurs milliers d'années, la réserve de parc national Pacific Rim est le moyen idéal de découvrir la côte ouest escarpée de l'île de Vancouver. by ",Imaginez vous sur la plage le sable glissant entre vos orteils les aigles fendant le ciel au dessus de votre et qui tend perte de vue Reflet de la culture nuu chah nulth remontant plusieurs milliers es la serve de parc national Pacific Rim est le moyen al de couvrir la te ouest de le de Vancouver RPNPacificRim PacificRim parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""rpnpacificrim"",""pacificrim"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",1.0,,156,157,"['Environmental', 'Social']","['culture', 'parc_national', 'découvrir', 'côte']",fr,0.0,neutral,parcs.canada_instagram
33146,184,2017-07-30_16-21-59,2017-07-30 16:21:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/84f38251818b3f08705a380a86bf26fc/5AF2249A/t51.2885-15/e35/20482243_508804716128034_463512011590860800_n.jpg,"En , lorsque trois cheminots tombèrent sur une caverne remplie d’eau chaude provenant de sources minérales, ils contribuèrent sans même le savoir à la création du premier parc national du Canada : Banff! Elorez le lieu historique national Cave and Basin où tout a commencé. : .....",En 1883 lorsque trois cheminots rent sur une caverne remplie eau chaude provenant de sources rales ils rent sans le savoir la ation du premier parc national du Canada Banff Explorez le lieu historique national Cave Basin tout parcscanada caveandbasin banff parcnationalbanff cave nationalhistoricsite alberta conservation parcnational canada canada150 explorealberta explorebanff nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage,"[""parcscanada"",""caveandbasin"",""banff"",""parcnationalbanff"",""cave"",""nationalhistoricsite"",""alberta"",""conservation"",""parcnational"",""canada"",""canada150"",""explorealberta"",""explorebanff"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage""]",2.0,,153,155,['Social'],"['parc_national', 'historique']",fr,0.0,neutral,parcs.canada_instagram
33161,199,2017-07-13_13-24-46,2017-07-13 13:24:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7faf192e6d89d47c2d6aee74d2d4a05a/5ADD4CF6/t51.2885-15/e35/20066718_180809989124966_1050177885362454528_n.jpg,Aimeriez-vous faire un pique-nique au parc national Kootenay? Imaginez cette vue comme toile de fond. : .....,Aimeriez vous faire un pique nique au parc national Kootenay Imaginez cette vue comme toile de fond kasiaophotos colombiebritannique parcscanada kootenay nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation,"[""colombiebritannique"",""parcscanada"",""kootenay"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation""]",0.0,,152,152,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
43650,0,882296818830331905,2017-07-04 17:55:28,['https://t.co/CsuOPQAmHw'],Le fonds national des corridors commerciaux de 2 G$ renforcera le commerce 🇨🇦et la résilience du réseau de transport 🇨🇦#CorridorsDeCommerce https://t.co/CsuOPQAmHw,Le fonds national des corridors commerciaux de renforcera le commerce et la silience du seau de transport CorridorsDeCommerce https co CsuOPQAmHw,['#CorridorsDeCommerce'],,37.0,115,152,"['Economical', 'Environmental', 'Social']","['commercial', 'commerce', 'résilience', 'résilience', 'réseau_de_transport']",fr,0.0,Neutral,Transports_gc_tweeter
33159,197,2017-07-27_15-17-18,2017-07-27 15:17:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/84ce8f1dd47716d63838962549def9e7/5AEF438C/t51.2885-15/e35/20394213_1605876226103117_5845980484525359104_n.jpg,Un incontournable pour les aventuriers? La réserve de parc national Kluane qui abrite des plus hauts sommets du Canada. : .....,Un incontournable pour les aventuriers La serve de parc national Kluane qui abrite 17 des 20 plus hauts sommets du Canada kaitlabbate parcscanada kluane nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation fleur fleurs exploreyukon,"[""parcscanada"",""kluane"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation"",""fleur"",""fleurs"",""exploreyukon""]",0.0,,152,152,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33175,213,2017-07-25_15-53-18,2017-07-25 15:53:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b5358c418cfcb53f9a5e44c41fcef6a2/5AE3ADF1/t51.2885-15/e35/20393663_1912414409025814_6078982103851073536_n.jpg,"Découvrez ces paysages sublimes en toute quiétude : le parc national Pukaskwa. Elorez les anses de galets, admirez les chutes dévalant les falaises de granit, campez sur des plages de sable fin et naviguez sur des eaux cristallines dans ce trésor ontarien. : .....",couvrez ces paysages sublimes en toute tude le parc national Pukaskwa Explorez les anses de galets admirez les chutes valant les falaises de granit campez sur des plages de sable fin et naviguez sur des eaux cristallines dans ce sor ontarien gabesimages pukaskwa parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage canada150 conservation ontario,"[""pukaskwa"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""conservation"",""ontario""]",0.0,,147,147,"['Environmental', 'Social']","['découvrez', 'parc_national', 'eau']",fr,0.0,neutral,parcs.canada_instagram
33198,236,2017-07-04_15-12-41,2017-07-04 15:12:41,https://instagram.fyvr3-1.fna.fbcdn.net/vp/706e81355eef46ac145befec8697620a/5AFA9EF0/t51.2885-15/e35/19623451_1706687706301550_5151179287134470144_n.jpg,"Faites l’eérience de la solitude au beau milieu de la plaine, alors que le vent des prairies fait onduler les herbes sous le ciel bleu. Le parc national des Prairies est l’une des rares prairies naturelles ayant survécu en Amérique du Nord. Il reflète ce qu’ont été les praires pendant des millénaires, avant qu’elles ne soient labourées par les pionniers.Observez les bisons errer ainsi que les cerfs et les antilopes jouer. Autrefois presque disparus, le bison des plaines, le renard véloce et le putois d’Amérique ont été réintroduits avec soin dans leur habitat naturel. de ",Faites rience de la solitude au beau milieu de la plaine alors que le vent des prairies fait onduler les herbes sous le ciel bleu Le parc national des Prairies est une des rares prairies naturelles ayant cu en rique du Nord Il te ce ont les praires pendant des naires avant elles ne soient es par les pionniers nObservez les bisons errer ainsi que les cerfs et les antilopes jouer Autrefois presque disparus le bison des plaines le renard loce et le putois rique ont introduits avec soin dans leur habitat naturel de PNPRairies Saskatchewan parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""pnprairies"",""saskatchewan"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",0.0,,139,139,['Social'],"['parc_national', 'nord']",fr,0.0,neutral,parcs.canada_instagram
33201,239,2017-07-12_13-14-39,2017-07-12 13:14:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b5b4fb74d3e30263b3edb1033133ed45/5ADA39B6/t51.2885-15/e35/19933086_1974510276116407_8521065027631841280_n.jpg,Le mot cri « Yoho » erime l'émerveillement et nous savons pourquoi! : ..... ,Le mot cri Yoho exprime merveillement et nous savons pourquoi soloinnature yoho pnyoho parcscanada montagne colombiebritannique explorecanada nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada conservation vieactive fleur fleurs,"[""yoho"",""pnyoho"",""parcscanada"",""montagne"",""colombiebritannique"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""conservation"",""vieactive"",""fleur"",""fleurs""]",0.0,,136,136,['other'],[],fr,0.0,neutral,parcs.canada_instagram
33202,240,2017-07-15_09-14-49,2017-07-15 09:14:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2f1edc7aefec5a6d8c36e2bfec60e15a/5AEE3CFF/t51.2885-15/e35/19985207_1256377354473487_7047795806635556864_n.jpg,"Joyeuse Journée des parcs du Canada! Profitez de cette journée spéciale en découvrant la flore et la faune uniques des parcs nationaux, comme celui-ci, au Nord! Réserve de parc national Kluane: .....",Joyeuse des parcs du Canada Profitez de cette ciale en couvrant la flore et la faune uniques des parcs nationaux comme celui ci au Nord serve de parc national Kluane klondikesue parcscanada kluane nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation fleur fleurs exploreyukon ParksDay,"[""parcscanada"",""kluane"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation"",""fleur"",""fleurs"",""exploreyukon"",""parksday""]",1.0,,135,136,"['Environmental', 'Social']","['parc', 'flore', 'faune', 'parc', 'nord', 'parc_national']",fr,0.25,positive,parcs.canada_instagram
33207,245,2017-07-09_15-21-02,2017-07-09 15:21:02,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5fb597cbd06ba46d714bdb040ab2c7f4/5AE937F1/t51.2885-15/e35/19931809_625633967628706_8160411787653545984_n.jpg,"Avez-vous déjà voulu être la première personne au Canada à voir le lever du jour? Situé au point le plus à l’est du Canada, le cap Spear a non seulement une valeur historique, mais également géographique. Chaque année, des milliers de visiteurs viennent sur cette pointe de terre pour observer les oiseaux de mer, les baleines ou les icebergs. by ",Avez vous voulu la personne au Canada voir le lever du jour au point le plus est du Canada le cap Spear non seulement une valeur historique mais galement ographique Chaque des milliers de visiteurs viennent sur cette pointe de terre pour observer les oiseaux de mer les baleines ou les icebergs chelseylawrencephotography CapSpear parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""capspear"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",0.0,,134,134,"['Environmental', 'Social']","['historique', 'terre', 'oiseau', 'mer']",fr,0.0,neutral,parcs.canada_instagram
33222,260,2017-07-29_06-59-23,2017-07-29 06:59:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/634b9596a54254ddf22dabb128a708f4/5ADE524E/t51.2885-15/e35/20482147_236652353522911_453807082013982720_n.jpg,"Surplombant le port de St. John’s et l’océan Atlantique, le lieu historique national de Signal Hill vous fera plonger dans l’histoire et découvrir des paysages incroyables. : .....",Surplombant le port de St et Atlantique le lieu historique national de Signal Hill vous fera plonger dans histoire et couvrir des paysages incroyables marjolego SignalHill terreneuve explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation maritimes,"[""signalhill"",""terreneuve"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation"",""maritimes""]",0.0,,127,127,['Social'],"['historique', 'découvrir']",fr,0.0,neutral,parcs.canada_instagram
42335,14,377625007887_10155546702027888,2017-07-18 17:00:58,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155546702027888/?type=3,Rappel : VTT Kawasaki. Fuite possible du robinet de carburant. http://ow.ly/K6LP30dJg9E,Rappel : VTT Kawasaki. Fuite possible du robinet de carburant.,[],9.0,113.0,3,125,['other'],[],en,0.0,neutral,TransportsetInfrastructureauCanada_facebook
33425,51,134615279898518_1769358933090803,2017-07-13 20:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769358933090803/?type=3,"C'est la Journée internationale du Rock 🤘, alors nous mettons en vedette les montagnes Rocheuses! 🏔 Saviez-vous que les parcs des montagnes Rocheuses canadiennes sont un site du patrimoine mondial de l’UNESCO? 

Les sept parcs des Rocheuses canadiennes forment un paysage montagneux remarquable, incluant quatre parcs nationaux. Les schistes argileux de Burgess, dans le parc Yoho, renferment des gisements fossilifères d’animaux marins qui figurent parmi les plus importants de la planète.

Photo prise au Parc national Yoho. Destination British Columbia","C'est la Journée internationale du Rock 🤘, alors nous mettons en vedette les montagnes Rocheuses! Saviez-vous que les parcs des montagnes Rocheuses canadiennes sont un site du patrimoine mondial de l’UNESCO? Les sept parcs des Rocheuses canadiennes forment un paysage montagneux remarquable, incluant quatre parcs nationaux. Les schistes argileux de Burgess, dans le parc Yoho, renferment des gisements fossilifères d’animaux marins qui figurent parmi les plus importants de la planète. Photo prise au Parc national Yoho. Destination British Columbia",[],2.0,12.0,90,116,"['Economical', 'Environmental']","['parc', 'mondial', 'parc', 'parc', 'parc', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
10610,4,881167183203770368,2017-07-01 15:06:42,['https://t.c\xe2\x80\xa6'],"RT @Min_AANC: En cette #FêteduCanada, apprenons du passé pour aller de l’avant dans un esprit de #réconciliation et de respect. https://t.c…",RT En cette apprenons du pour aller de avant dans un esprit de conciliation et de respect https,"['#F', '#r']",,109.0,0,109,['Social'],['#fêteducanada'],fr,0.0,Neutral,GCAutochtones_tweeter
37629,4,1498541586883867_1565428706861821,2017-07-26 11:00:40,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1565428706861821/?type=3,"Vous naviguez dans l’estuaire du Saint-Laurent?
Vous croiserez peut-être les patrouilles conjointes du parc marin du Saguenay–St-Laurent et de Pêches et Océans Canada. Au cours des prochains jours, nos agents sensibiliseront les plaisanciers au dérangement des bélugas.
Si vous apercevez un béluga: Gardez vos distances, ralentissez, éloignez-vous à plus de 400 mètres. #Beluga400m
Bonnes pratiques de navigation en présence de bélugas: http://ow.ly/FrqP30dUg36 
Règlement applicable dans le parc marin du Saguenay–St-Laurent: http://ow.ly/bdNm30dUg6A 
Au plaisir de vous rencontrer!","Vous naviguez dans l’estuaire du Saint-Laurent? Vous croiserez peut-être les patrouilles conjointes du parc marin du Saguenay–St-Laurent et de Pêches et Océans Canada. Au cours des prochains jours, nos agents sensibiliseront les plaisanciers au dérangement des bélugas. Si vous apercevez un béluga: Gardez vos distances, ralentissez, éloignez-vous à plus de mètres. Bonnes pratiques de navigation en présence de bélugas: Règlement applicable dans le parc marin du Saguenay–St-Laurent: Au plaisir de vous rencontrer!",['#Beluga400m'],12.0,47.0,46,106,['Environmental'],"['parc', 'océan', 'parc']",fr,0.21267361111111108,positive,PechesOceansCanada_facebook
