,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33153,191,2017-12-09_17-11-17,2017-12-09 17:11:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/15e607d1bcb74d481be1a0dbe64d5be0/5AED85ED/t51.2885-15/e35/25011037_303588246799743_8827362724880056320_n.jpg,"Riche en histoire, le superbe phare de Lobster Cove Head vous attend pour une visite; profitez aussi des sentiers qui l’entourent. Observez les baleines et les couleurs phénoménales d’un coucher de soleil! : .....",Riche en histoire le superbe phare de Lobster Cove Head vous attend pour une visite profitez aussi des sentiers qui entourent Observez les baleines et les couleurs nales un coucher de soleil LobsterCoveHead phare pnGrosMorne GrosMorne TNL TerreNeuve parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation histoire maritimes,"[""lobstercovehead"",""phare"",""pngrosmorne"",""grosmorne"",""tnl"",""terreneuve"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation"",""histoire"",""maritimes""]",1.0,,152,153,['Social'],['visite'],fr,0.0,neutral,parcs.canada_instagram
33180,218,2017-12-27_15-59-32,2017-12-27 15:59:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/55f97b74d37834e26a3fff5040a2ef9e/5AEDC90D/t51.2885-15/e35/26070175_748619575343354_3754801538493579264_n.jpg,"C’est le : édition arctique! Au parc national et réserve de parc national Kluane, faites une randonnée parmi les mouflons de Dall. Il y a même une crête nommée en leur honneur : Thachäl Dhäl veut dire le mont des mouflons! : .....",est le mercredifaune dition arctique Au parc national et serve de parc national Kluane faites une parmi les mouflons de Dall Il une en leur honneur veut dire le mont des mouflons joebishop22 Kluane ExploreYukon Yukon ohcanada canadaday igcanada ExploreCanada parcscanada canada tourcanada hiver neige Canada150 faune,"[""mercredifaune"",""kluane"",""exploreyukon"",""yukon"",""ohcanada"",""canadaday"",""oh_canada"",""igcanada"",""explorecanada"",""parcscanada"",""canada"",""tourcanada"",""hiver"",""neige"",""canada150"",""faune""]",0.0,,146,146,['Social'],"['parc_national', 'parc_national']",fr,0.0,neutral,parcs.canada_instagram
33189,227,2017-12-11_15-43-31,2017-12-11 15:43:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8579cf9bc40545be44279840706316ba/5AD98DCE/t51.2885-15/e35/24845340_1706551549367103_3434777920336297984_n.jpg,Le littoral rocheux de la réserve de parc national Pacific Rim constitue un paradis pour les passionnés de la nature. Ce trésor figure sur votre liste?  : .....,Le littoral rocheux de la serve de parc national Pacific Rim constitue un paradis pour les de la nature Ce sor figure sur votre liste monp54 rpnpacificrim pacificrim surf surfing explorebc bc beautifulbc hellobc tourismbc travelbc colombiebritannique igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada parcscanada canada tourcanada enjoycanada sauvage nature photographie parc,"[""rpnpacificrim"",""pacificrim"",""surf"",""surfing"",""explorebc"",""bc"",""beautifulbc"",""hellobc"",""tourismbc"",""travelbc"",""colombiebritannique"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""parcscanada"",""canada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""sauvage"",""nature"",""photographie"",""parc""]",1.0,,141,142,"['Environmental', 'Social']","['parc_national', 'nature']",es,0.0,neutral,parcs.canada_instagram
33196,234,2017-12-28_13-38-25,2017-12-28 13:38:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1f32b737f44d75ed748f5e7ecc915119/5AE10F22/t51.2885-15/e35/26185636_555612331439347_3664392996603822080_n.jpg,"Saviez-vous que le lieu historique national du Col-Rogers est riche en histoire ferroviaire? Le temps d'une randonnée, suivez le parcours de la voie abandonnée du Chemin de fer Canadien Pacifique qui, en , franchit la chaîne de Selkirk et relia la nation d'un océan à l'autre. : ..... glacier",Saviez vous que le lieu historique national du Col Rogers est riche en histoire ferroviaire Le temps une suivez le parcours de la voie du Chemin de fer Canadien Pacifique qui en 1885 franchit la ne de Selkirk et relia la nation un autre cormacm ColRogers LHNColRogers glacier PNglacier glacier explorebc bc beautifulbc hellobc tourismbc travelbc colombiebritannique igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada parcscanada canada tourcanada enjoycanada sauvage nature photographie parc,"[""colrogers"",""lhncolrogers"",""glacier"",""pnglacier"",""explorebc"",""bc"",""beautifulbc"",""hellobc"",""tourismbc"",""travelbc"",""colombiebritannique"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""parcscanada"",""canada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""sauvage"",""nature"",""photographie"",""parc""]",0.0,,139,139,"['Environmental', 'Social']","['historique', 'océan']",fr,0.0,neutral,parcs.canada_instagram
33413,39,134615279898518_1966964056663622,2017-12-27 11:00:00,https://www.facebook.com/ParcsCanada/videos/1966964056663622/,Un gros merci 🎈 de l’année incroyable #Canada150 de la part de tout le réseau de Parcs Canada.,Un gros merci de l’année incroyable de la part de tout le réseau de Parcs Canada.,['#Canada150'],5.0,41.0,79,138,"['Environmental', 'Social']","['#canada150', 'parc']",ca,0.1315,positive,ParcsCanada_facebook
33203,241,2017-12-06_18-22-09,2017-12-06 18:22:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c2284b3981e0ff97fd745764f4dd6d6e/5AF69A8E/t51.2885-15/e35/25013594_132385114119222_965710795071553536_n.jpg,Visitez le parc national des Prairies et contemplez l’horizon à l’infini.  : .bearphoto.....,Visitez le parc national des Prairies et contemplez horizon infini bearphoto nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation saskatchewan exploresask pnPrairies prairies mercredifaune,"[""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation"",""saskatchewan"",""exploresask"",""pnprairies"",""prairies"",""mercredifaune""]",2.0,,133,135,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33418,44,134615279898518_1974344102592284,2017-12-29 18:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1974343949258966/?type=3,"Joyeux Vendredi photo des abonnés! Cette photo magnifique  nous vient de @tylerrharris1994 sur Instagram, accompagnée de la légende suivante : « Arbres couverts de glace au Parc national de la Pointe-Pelée. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette photo magnifique nous vient de sur Instagram, accompagnée de la légende suivante : « Arbres couverts de glace au Parc national de la Pointe-Pelée. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],7.0,6.0,90,129,['Environmental'],"['arbre', 'parc']",fr,0.22407407407407406,positive,ParcsCanada_facebook
33227,265,2017-12-08_16-14-12,2017-12-08 16:14:12,https://instagram.fyvr3-1.fna.fbcdn.net/vp/12496abe8073eee4dd9671c4abcb8fac/5AE9C5DE/t51.2885-15/e35/25009692_520250361681434_8099300879842148352_n.jpg,Seulement quelque visiteurs viennent chaque année pour elorer le magnifique paysage de la toundra du parc national Ivvavik. : .....,Seulement quelque 100 visiteurs viennent chaque pour explorer le magnifique paysage de la toundra du parc national Ivvavik patricecarmichael parcnationalIvvavik Ivvavik nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""parcnationalivvavik"",""ivvavik"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",2.0,,119,121,['Social'],['parc_national'],fr,0.1125,positive,parcs.canada_instagram
33230,268,2017-12-21_13-24-11,2017-12-21 13:24:11,https://instagram.fyvr3-1.fna.fbcdn.net/vp/13e9ae5bcdcd999e62d4556186a8b918/5ADEB0C2/t51.2885-15/e35/25038394_229922657548438_1855457199363457024_n.jpg,"L’hiver vous déprime? C’est peut-être le moment de planifier vos prochaines aventures estivales… Le parc national Kejimkujik et le lieu historique national regorgent d’activités amusantes, dont la randonnée en canot, la randonnée pédestre et le camping! ️ : .hirt..... ",hiver vous prime est peut le moment de planifier vos prochaines aventures Le parc national Kejimkujik et le lieu historique national regorgent amusantes dont la en canot la destre et le camping natasha hirt visitnovascotia nouvelleecosse PNKejimkujik Kejimkujik canada parcscanada aventure igerscanada ohcanada canadaday,"[""nouvelleecosse"",""pnkejimkujik"",""kejimkujik"",""canada"",""parcscanada"",""aventure"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada""]",1.0,,119,120,['Social'],"['aventure', 'parc_national', 'historique']",fr,0.0,neutral,parcs.canada_instagram
33240,278,2017-12-01_13-35-19,2017-12-01 13:35:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/22c3fb9d59dffba1a03c042940e26319/5AEBFB50/t51.2885-15/e35/24177635_1561584403919611_8729939857150836736_n.jpg,"C’est notre e anniversaire Instagram! Nous célébrons avec un autre paysage exceptionnel!Saviez-vous qu’en , la réserve de parc national Nahanni a été nommée l’une des Sept merveilles du Canada? Vous n’êtes pas surpris, profitez de ce magnifique panorama! : .....",est notre 1e anniversaire Instagram Nous brons avec un autre paysage exceptionnel nSaviez vous en 2007 la serve de parc national Nahanni une des Sept merveilles du Canada Vous pas surpris profitez de ce magnifique panorama PNNahanni Nahanni TrouvezVotreNahanni parcscanada ExploreCanada canada imagesofcanada nature sauvage photographie hiver montagne,"[""pnnahanni"",""nahanni"",""trouvezvotrenahanni"",""parcscanada"",""explorecanada"",""canada"",""imagesofcanada"",""nature"",""sauvage"",""photographie"",""hiver"",""montagne""]",0.0,,115,115,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33427,53,134615279898518_1940934389266589,2017-12-11 09:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940933525933342/?type=3,"Joyeuse Journée internationale des montagnes! Notre amour des montagnes atteint son paroxysme! 🔝 Depuis les Rocheuses jusqu’aux monts Torngat, en passant par le sommet le plus élevé de Kluane, il n’y a rien de tel que les paysages montagneux – et en toute humilité, les plus belles se trouvent au Canada. Partagez vos photos dans les commentaires ci-dessous. 🗻💙

Photo prise au parc national des Monts-Torngat.","Joyeuse Journée internationale des montagnes! Notre amour des montagnes atteint son paroxysme! Depuis les Rocheuses jusqu’aux monts Torngat, en passant par le sommet le plus élevé de Kluane, il n’y a rien de tel que les paysages montagneux – et en toute humilité, les plus belles se trouvent au Canada. Partagez vos photos dans les commentaires ci-dessous. Photo prise au parc national des Monts-Torngat.",[],8.0,8.0,83,112,['Social'],['parc_national'],fr,0.20942307692307693,positive,ParcsCanada_facebook
37984,15,485734081568161_1070571143084449,2017-12-29 11:45:18,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1070571143084449/?type=3,"En 2017, les abonnés de Questions d’argent ont pris part au #défi52semainesdéconomie.
La première semaine, ils ont économisé un dollar. La deuxième, deux dollars. La troisième, trois dollars. Vous voyez le concept? Ils devraient avoir économisé 1378$ en cette fin de 2017!
Nous aimerions savoir si vous avez été en mesure d’adopter cette nouvelle habitude d’épargne. Est-ce que le fait d’avoir un plan vous a permis d’atteindre votre objectif en matière d’épargne? Pour nous répondre, utilisez la case commentaires ci-dessous.
Vous engagez-vous à reprendre le défi des 52 semaines d’économie en 2018?
Pour obtenir d’autres conseils en matière d’épargne:
http://ow.ly/L1te30hs5VX","En , les abonnés de Questions d’argent ont pris part au éfi52semainesdéconomie. La première semaine, ils ont économisé un dollar. La deuxième, deux dollars. La troisième, trois dollars. Vous voyez le concept? Ils devraient avoir économisé $ en cette fin de ! Nous aimerions savoir si vous avez été en mesure d’adopter cette nouvelle habitude d’épargne. Est-ce que le fait d’avoir un plan vous a permis d’atteindre votre objectif en matière d’épargne? Pour nous répondre, utilisez la case commentaires ci-dessous. Vous engagez-vous à reprendre le défi des semaines d’économie en ? Pour obtenir d’autres conseils en matière d’épargne:",['#d'],7.0,63.0,37,109,['Economical'],"['dollar', 'dollar', 'dollar']",fr,0.09133333333333334,positive,QuestionsdargentCanada_facebook
33245,283,2017-12-02_12-51-06,2017-12-02 12:51:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3a1683364a72866e26b8ab1477c80dcc/5AEC848B/t51.2885-15/e35/24274139_1917606071836362_4611821760868777984_n.jpg,Fait intéressant : Le parc national Kootenay abrite de nombreuses espèces animales et offre différentes activités et aventures! Qu’allez-vous elorer en ? : whysoharsh_p.....,Fait ressant Le parc national Kootenay abrite de nombreuses ces animales et offre rentes et aventures allez vous explorer en 2018 PNKootenay PNK parcscanada hiver montagne aventure sauvage photographie canada ohcanada,"[""pnkootenay"",""pnk"",""parcscanada"",""hiver"",""montagne"",""aventure"",""sauvage"",""photographie"",""canada"",""ohcanada""]",0.0,,109,109,"['Environmental', 'Social']","['parc_national', 'espèce', 'activité', 'aventure']",fr,0.0,neutral,parcs.canada_instagram
42336,15,377625007887_10155959938127888,2017-12-19 11:01:27,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155959938127888/,Oh oh. Le premier ministre Justin Trudeau n’arrive pas à joindre le père Noël. Peut-être que le ministre Garneau peut aider à résoudre le mystère,Oh oh. Le premier ministre Justin Trudeau n’arrive pas à joindre le père Noël. Peut-être que le ministre Garneau peut aider à résoudre le mystère,[],2.0,67.0,28,106,"['Economical', 'Social']","['ministre', 'ministre', 'garneau', 'aider']",fr,0.61,positive,TransportsetInfrastructureauCanada_facebook
33256,294,2017-12-03_13-11-04,2017-12-03 13:11:04,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d19cd71a00a528d5d8159d602e6c38ce/5AE8F71D/t51.2885-15/e35/24274265_340802636330126_7032988644889591808_n.jpg,Êtes-vous CONTENT d’aller sur les pentes cette année? Sautez sur vos skis et partez à l’aventure dans le parc national du Mont-Revelstoke ️ : .....,tes vous CONTENT aller sur les pentes cette Sautez sur vos skis et partez aventure dans le parc national du Mont Revelstoke PNMountRevelstoke revelstoke ColombieBritannique hiver neige ski parcscanada parc canada photographie nature sauvage,"[""pnmountrevelstoke"",""revelstoke"",""colombiebritannique"",""hiver"",""neige"",""ski"",""parcscanada"",""parc"",""canada"",""photographie"",""nature"",""sauvage""]",0.0,,101,101,['Social'],['parc_national'],fr,0.0,neutral,parcs.canada_instagram
33442,68,134615279898518_1974404039252957,2017-12-29 12:24:07,https://www.facebook.com/ParcsCanada/photos/a.1974403919252969.1073741926.134615279898518/1974404039252957/?type=3,"Nous avons eu une année 2017 incroyable sur Instagram. Nous voulons souligner nos DIX photos les plus POPULAIRES! ⭐️🎉✨ 

Nous suivez-vous sur notre Instagram @parcs.canada? Qu'est-ce que vous attendez, l'année 2018 sera sûrement meilleure que jamais!","Nous avons eu une année incroyable sur Instagram. Nous voulons souligner nos DIX photos les plus POPULAIRES! ⭐️ Nous suivez-vous sur notre Instagram .canada? Qu'est-ce que vous attendez, l'année sera sûrement meilleure que jamais!",[],5.0,16.0,55,98,['Environmental'],['parcscanada'],fr,0.442,positive,ParcsCanada_facebook
