Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
59,849999998485921792,2017-04-06 14:59:26,['https://t.co/BF2qSf8JjH'],The view we hardly ever get to see. CCGS #HenryLarsen escorting the Bell Island-Portugal Cove ferry. Photos: JoAnn Childs #CCG #icebreaking https://t.co/BF2qSf8JjH,view hardly ever get see CCGS HenryLarsen escorting Bell Island Portugal Cove ferry Photos JoAnn Childs CCG icebreaking https co BF2qSf8JjH,"['#HenryLarsen', '#CCG', '#icebreaking']",23,21,44,en,-0.2916666666666667,Neutral,DFO_NL_tweeter,"['or', 'ice']","['#ccg', '#icebreaking']",Environmental
60,896348142345625601,2017-08-12 12:30:25,"['https://t.co/Z8OgnptZCm', 'https://t.co/gNGk9M4u0g']","Hey, I know you want a good photo of my tail, but getting too close scares me #StayOffMyTail #whale https://t.co/Z8OgnptZCm https://t.co/gNGk9M4u0g",Hey know want good photo tail getting close scares StayOffMyTail whale https co Z8OgnptZCm https co gNGk9M4u0g,"['#StayOffMyTail', '#whale']",21,22,43,en,0.7,Positive,DFO_NL_tweeter,,"['photo', '#whale']",Social
61,841989773099208704,2017-03-15 12:29:39,"['https://t.co/qCchCYfXNg', 'https://t.co/optl\xe2\x80\xa6']",RT @CCG_GCC: Willing to learn the maritime way of life? Consider joining the Canadian Coast Guard https://t.co/qCchCYfXNg https://t.co/optl…,RT Willing learn maritime way life Consider joining Canadian Coast Guard https co qCchCYfXNg https co,[],43,0,43,en,0.25,Neutral,DFO_NL_tweeter,"['guard', 'coast']","['canadian', 'coast', 'guard', 'guard']",Social
62,841379486373412865,2017-03-13 20:04:36,['https://t.co/6LBylJF1rV'],Aerial pics of the CCGS #TerryFox escorting the MV Apollo across the Belle Isle Strait &amp; the community of St. Barbe. #CCG #icebreaking https://t.co/6LBylJF1rV,Aerial pics CCGS TerryFox escorting MV Apollo across Belle Isle Strait amp community St Barbe CCG icebreaking https co 6LBylJF1rV,"['#TerryFox', '#CCG', '#icebreaking']",19,24,43,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']","['community', '#ccg', '#icebreaking']",Environmental
63,852141824449929217,2017-04-12 12:50:17,['https://t.co/sFDSqGMYyY'],The perks of the job. A beautiful sunset as CCGS #HenryLarsen escorts MV Apollo Tuesday evening across Bell Isle Strait. #CCG #icebreaking https://t.co/sFDSqGMYyY,perks job beautiful sunset CCGS HenryLarsen escorts MV Apollo Tuesday evening across Bell Isle Strait CCG icebreaking https co sFDSqGMYyY,"['#HenryLarsen', '#CCG', '#icebreaking']",16,27,43,en,0.85,Positive,DFO_NL_tweeter,"['eau', 'or', 'ice']","['job', 'job', 'sunset', '#ccg', '#icebreaking']",Social
64,725038488240984064,2016-04-26 19:07:00,['https://t.co/FDl\xe2\x80\xa6'],RT @DFO_MPO: DYK #lobster is @Canada’s most important seafood export valued at over $2 billion in 2015! #SEG16 #CdnSeafood https://t.co/FDl…,RT DYK lobster important seafood export valued billion 2015 SEG16 CdnSeafood https co,"['#lobster', '#SEG16', '#CdnSeafood']",43,0,43,en,0.5,Positive,DFO_NL_tweeter,"['import', 'export']","['dyk', 'seafood']",Social
65,827871122616094722,2017-02-04 13:27:11,['https://t.co/f96D62oLlI'],"RT @JTFA_FOIA: Dramatic video of #103Sqn #SAR near Burin, NL, yesterday https://t.co/f96D62oLlI",RT Dramatic video 103Sqn SAR near Burin NL yesterday https co f96D62oLlI,"['#103Sqn', '#SAR']",42,0,42,en,-0.16666666666666666,Neutral,DFO_NL_tweeter,,['video'],Social
66,745208221598625793,2016-06-21 10:54:19,['https://t.co/nvH31Z61Z4'],RT @DFO_MPO: Have your say on how we should protect fish and fish habitat #Act4fish #FisheriesAct https://t.co/nvH31Z61Z4,RT say protect fish fish habitat Act4fish FisheriesAct https co nvH31Z61Z4,"['#Act4fish', '#FisheriesAct']",42,0,42,en,0.0,Neutral,DFO_NL_tweeter,,[],unknown
67,740499694518964224,2016-06-08 11:04:19,['https://t.co/b8l7kYUXrP'],RT @DFO_MPO: Don’t dump trash in the ocean: turtles mistake plastic bags for jellyfish! https://t.co/b8l7kYUXrP,RT dump trash ocean turtles mistake plastic bags jellyfish https co b8l7kYUXrP,[],42,0,42,en,0.0,Neutral,DFO_NL_tweeter,,['ocean'],Environmental
68,927627934332047371,2017-11-06 20:05:08,['https://t.co/pq4Tw0wTUL'],"Recruitment is a word #DFONL scientists use a lot. Today, research scientist Hannah Murphy explains what it means. #ScienceWordoftheWeek https://t.co/pq4Tw0wTUL",Recruitment word DFONL scientists use lot Today research scientist Hannah Murphy explains means ScienceWordoftheWeek https co pq4Tw0wTUL,"['#DFONL', '#ScienceWordoftheWeek']",20,22,42,en,0.0,Neutral,DFO_NL_tweeter,['or'],"['#dfonl', 'scientist', 'scientist']",Environmental
69,845349701125857280,2017-03-24 19:00:49,['https://t.co/0ew619rn4'],How’s your Friday commute? Watch this timelapse of CCGS #HenryLarsen escorting MV Apollo March 19 #CCG #icebreaking #SafetyFirst https://t.co/0ew619rn4C,Friday commute Watch timelapse CCGS HenryLarsen escorting MV Apollo March 19 CCG icebreaking SafetyFirst https co 0ew619rn4C,"['#HenryLarsen', '#CCG', '#icebreaking', '#SafetyFirst']",14,27,41,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']","['#ccg', '#icebreaking', '#safetyfirst']",Environmental
70,832255007093305345,2017-02-16 15:47:10,['https://t.co/jAeQSCq98T'],CCGS #TerryFox assisting tugs R.J. Ballott and Hudson Bay Explorer on northeast coast Feb. 15. #CCG #Icebreaking. Photos: Richard Ballott https://t.co/jAeQSCq98T,CCGS TerryFox assisting tugs Ballott Hudson Bay Explorer northeast coast Feb 15 CCG Icebreaking Photos Richard Ballott https co jAeQSCq98T,"['#TerryFox', '#CCG', '#Icebreaking']",18,23,41,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice', 'coast']","['coast', '#ccg', '#icebreaking']",Environmental
71,910228609968812034,2017-09-19 19:46:26,['https://t.co/tMQBTRzDuG'],Today’s Science Word of the Day is (drumroll) ... Otolith #DFONL’s @xtinabourne gives us the definition. #SciLit17 https://t.co/tMQBTRzDuG,Science Word Day drumroll Otolith xtinabourne gives us definition SciLit17 https co tMQBTRzDuG,"['#DFONL', '#SciLit17']",15,26,41,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#scilit17'],Social
72,750312206470873088,2016-07-05 12:55:44,['https://t.co/WnCwh2CmQT'],RT @LabradorStraits: Capelin are a rollin' today in Forteau. @LabradorTweets @NLtweets #CapelinRoll2016 https://t.co/WnCwh2CmQT,RT LabradorStraits Capelin rollin today Forteau LabradorTweets NLtweets CapelinRoll2016 https co WnCwh2CmQT,['#CapelinRoll2016'],41,0,41,en,0.0,Neutral,DFO_NL_tweeter,"['eau', 'or']",['capelin'],Social
73,910979514011914244,2017-09-21 21:30:15,['https://t.co/IY4S720Rzi'],"#DFONL’s Jack Lawson &amp; Garry Stenson are holding a Q&amp;A via Twitter, Friday at 1:30NT. Send us your questions about whales &amp; seals. #SciLit17 https://t.co/IY4S720Rzi",Jack Lawson amp Garry Stenson holding amp via Twitter Friday 30NT Send us questions whales amp seals SciLit17 https co IY4S720Rzi,"['#DFONL', '#SciLit17']",18,22,40,en,0.0,Neutral,DFO_NL_tweeter,,"['whale', '#scilit17']",Social
74,944296863028666368,2017-12-22 20:01:30,['https://t.co/4vxDI9z9Ri'],We here at #DFONL Communications want to wish everyone a happy &amp; safe holiday season. We’re looking forward to a great 2018! https://t.co/4vxDI9z9Ri,DFONL Communications want wish everyone happy amp safe holiday season looking forward great 2018 https co 4vxDI9z9Ri,['#DFONL'],4,36,40,en,0.7666666666666666,Positive,DFO_NL_tweeter,['safe'],"['#dfonl', 'safe']",Social
75,838734959317827584,2017-03-06 12:56:11,['https://t.co/xgaJQwppkP'],"RT @JTFA_FOIA: 5 persons were hoisted by the #RCAF Cormorant and transported to Gander, NL 

https://t.co/xgaJQwppkP",RT persons hoisted RCAF Cormorant transported Gander NL https co xgaJQwppkP,['#RCAF'],40,0,40,en,0.0,Neutral,DFO_NL_tweeter,['transport'],[],unknown
76,841260057677443072,2017-03-13 12:10:02,['https://t.\xe2\x80\xa6'],"RT @CCG_GCC: A warm welcome to our new Commissioner, Jeffery Hutchinson as he assumes command of the Canadian Coast Guard today. https://t.…",RT warm welcome new Commissioner Jeffery Hutchinson assumes command Canadian Coast Guard today https,[],40,0,40,en,0.5121212121212121,Positive,DFO_NL_tweeter,"['guard', 'coast']","['canadian', 'coast', 'guard', 'guard']",Social
77,875417927884959748,2017-06-15 18:21:13,['https://t.co/Erz9rW\xe2\x80\xa6'],RT @DFO_MPO: On June 21 &amp; 22 we’ll be holding dial-in public information sessions about the proposed Oceans Act changes https://t.co/Erz9rW…,RT June 21 amp 22 holding dial public information sessions proposed Oceans Act changes https co,[],39,0,39,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or']","['public', 'change']",Social
78,841294556897374209,2017-03-13 14:27:07,"['https://t.co/Mmyd0DO9w', 'https://t.co/SzE9wsCw\xe2\x80\xa6']",RT @DFO_MPO: Working to make Canada’s fish and seafood sector more sustainable and prosperous https://t.co/Mmyd0DO9wD https://t.co/SzE9wsCw…,RT Working make fish seafood sector sustainable prosperous https co Mmyd0DO9wD https co,[],39,0,39,en,0.5,Positive,DFO_NL_tweeter,"['sustainable', 'or']","['seafood', 'sustainable']",Social
79,712396514065309697,2016-03-22 21:52:19,['https://t.co/FwldVaoPT'],RT @FinanceCanada: #Budget2016 will make investments so that Indigenous peoples share in Canada's prosperity. https://t.co/FwldVaoPT8,RT FinanceCanada Budget2016 make investments Indigenous peoples share Canada prosperity https co FwldVaoPT8,['#Budget2016'],39,0,39,en,0.0,Neutral,DFO_NL_tweeter,"['invest', 'finance']","['#budget2016', 'indigenous', 'prosperity']",Social
80,924387176045006848,2017-10-28 21:27:31,['https://t.co/6zYNncMUp'],RT @DFO_MPO: Thanks to all our partners and stakeholders who have helped us achieve our #ocean protection goals! https://t.co/6zYNncMUp0,RT Thanks partners stakeholders helped us achieve ocean protection goals https co 6zYNncMUp0,['#ocean'],39,0,39,en,0.25,Neutral,DFO_NL_tweeter,['stakeholders'],"['partner', 'stakeholder']",Economical
81,793485050742308864,2016-11-01 16:09:12,[],"RT @Transport_gc: #WinterIsComing If you’re going to be on or near the water, make sure you know what to do in case of #hypothermia: https:…",RT WinterIsComing going near water make sure know case hypothermia https,"['#WinterIsComing', '#hypothermia']",39,0,39,en,0.3,Neutral,DFO_NL_tweeter,['water'],"['#winteriscoming', 'water', '#hypothermia']",Environmental
82,719954484726734848,2016-04-12 18:24:59,"['https://t.co/G2o8sVyofk', 'https://t.co/iXsNCLzTFQ']","#WeAreProud to serve Canadians with heavy icebreaker #CCGS Terry Fox, named in his honour. https://t.co/G2o8sVyofk https://t.co/iXsNCLzTFQ",WeAreProud serve Canadians heavy icebreaker CCGS Terry Fox named honour https co G2o8sVyofk https co iXsNCLzTFQ,"['#WeAreProud', '#CCGS']",21,17,38,en,-0.2,Neutral,DFO_NL_tweeter,['ice'],[],unknown
83,828605664876429313,2017-02-06 14:05:59,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: #DYK the #CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? #twentyfourseven https://t.…,RT DYK CCG operates 100 vessels coast coast coast serve amp protect Cdn waters twentyfourseven https,"['#DYK', '#CCG', '#twentyfourseven']",38,0,38,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'coast']","['#dyk', '#ccg', 'coast', 'coast', 'coast', 'water']",Environmental
84,776172452305113090,2016-09-14 21:35:07,['https://t.co/pMy5u7gLKq'],"Belugas are friendly creatures, but they're wild animals. Please do them a favour and don't disturb them. #dfonl https://t.co/pMy5u7gLKq",Belugas friendly creatures wild animals Please favour disturb dfonl https co pMy5u7gLKq,['#dfonl'],21,17,38,en,0.2375,Neutral,DFO_NL_tweeter,['friend'],['#dfonl'],Environmental
85,823627240839741446,2017-01-23 20:23:31,['https://t.co/l9gsQh4ett'],Statement: Investigation of illegal sale of smelt. https://t.co/l9gsQh4ett,Statement Investigation illegal sale smelt https co l9gsQh4ett,[],30,8,38,it,-0.5,Negative,DFO_NL_tweeter,['invest'],[],unknown
86,775371323388428288,2016-09-12 16:31:43,['https://t.co/M5vrn1AY4a'],CCGS #CapeNorman moves carefully past a late-season iceberg while patrolling the Strait of Belle Isle recently https://t.co/M5vrn1AY4a,CCGS CapeNorman moves carefully past late season iceberg patrolling Strait Belle Isle recently https co M5vrn1AY4a,['#CapeNorman'],11,27,38,en,-0.125,Neutral,DFO_NL_tweeter,"['or', 'ice']",[],unknown
87,872423761403891713,2017-06-07 12:03:28,"['https://t.co/QUCq7YjMzx', 'https://t.co/5lIMc3mLJl']","Plastic bags are clogging our oceans &amp; rivers, hurting marine life. Ditch the plastic, take the #BetterBag challenge https://t.co/QUCq7YjMzx https://t.co/5lIMc3mLJl",Plastic bags clogging oceans amp rivers hurting marine life Ditch plastic take BetterBag challenge https co QUCq7YjMzx https co 5lIMc3mLJl,['#BetterBag'],20,18,38,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'rivers']","['ocean', 'river', 'marine']",Environmental
88,881218421911945216,2017-07-01 18:30:18,['https://t.co/TyXAQ53YlX'],Happy #Canada150 Day from #DFONL! Have a great day &amp; stay safe on the water! https://t.co/TyXAQ53YlX,Happy Canada150 Day DFONL great day amp stay safe water https co TyXAQ53YlX,"['#Canada150', '#DFONL']",13,25,38,en,0.8083333333333332,Positive,DFO_NL_tweeter,['safe'],"['#canada150', 'safe']",Social
89,945373241656397825,2017-12-25 19:18:39,[],RT @CCG_GCC: Our personnel work 24/7/365 - keeping our waters safe. Happy Holidays to our crews and personel on and off duty. Thank you for…,RT personnel work 24 365 keeping waters safe Happy Holidays crews personel duty Thank,[],37,0,37,en,0.65,Positive,DFO_NL_tweeter,"['water', 'or']","['water', 'safe']",Social
90,884407316262604800,2017-07-10 13:41:50,['https://t.co/UDKOLHwjoS'],Beautiful morning to raise the #Pride flag at #DFONL. #PrideWeek2017 #yytpride @StJohnsPrideNL https://t.co/UDKOLHwjoS,Beautiful morning raise Pride flag DFONL PrideWeek2017 yytpride StJohnsPrideNL https co UDKOLHwjoS,"['#Pride', '#DFONL', '#PrideWeek2017', '#yytpride']",10,27,37,en,0.85,Positive,DFO_NL_tweeter,"['eau', 'or']",['#dfonl'],Environmental
91,825078500377911296,2017-01-27 20:30:18,['https://t.co/chQNal1fxR'],#stjohns looks sure looks pretty from CCGS #HenryLarsen’s bow as she waits to dock. #CCG #SeaTrials https://t.co/chQNal1fxR,stjohns looks sure looks pretty CCGS bow waits dock CCG SeaTrials https co chQNal1fxR,"['#stjohns', '#HenryLarsen', '#CCG', '#SeaTrials']",14,23,37,en,0.375,Positive,DFO_NL_tweeter,,"['#stjohns', '#ccg']",Social
92,791630620350902272,2016-10-27 13:20:22,"['https://t.co/pQX0lGg5hb', 'https://t.co/pEl0Plb\xe2\x80\xa6']",RT @DFO_MPO: Why do you care about fish habitat? Tell the #GoC! https://t.co/pQX0lGg5hb #TalkFishHabitat #FisheriesAct https://t.co/pEl0Plb…,RT care fish habitat Tell GoC https co pQX0lGg5hb TalkFishHabitat FisheriesAct https co,"['#GoC', '#TalkFishHabitat', '#FisheriesAct']",36,0,36,en,0.0,Neutral,DFO_NL_tweeter,,[],unknown
93,869930790645358592,2017-05-31 14:57:17,['https://t.co/\xe2\x80\xa6'],"RT @Transport_gc: With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/…",RT partners taking action five areas OceansProtectionPlan protect OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",36,0,36,en,0.1,Neutral,DFO_NL_tweeter,"['coasts', 'oceans', 'coast']","['partner', '#oceansprotectionplan', '#ourcoasts']",Environmental
94,933447780684718080,2017-11-22 21:31:08,['https://t.co/I9gdsoGdGO'],"7. Morris &amp; Porter also found a lot of abandoned fishing gear near wharves. In this video, you can see it still fishing. #DFONL #NLTrashTalk https://t.co/I9gdsoGdGO",Morris amp Porter also found lot abandoned fishing gear near wharves video see still fishing DFONL NLTrashTalk https co I9gdsoGdGO,"['#DFONL', '#NLTrashTalk']",22,14,36,en,0.1,Neutral,DFO_NL_tweeter,['or'],"['video', '#dfonl']",Social
95,920997442362933248,2017-10-19 12:57:56,['https://t.co/VgwHIS3Z8V'],Look at this cool mermaid purse photo sent to #DFONL &amp; passed on to our skate expert Carolyn Miri. Send photos to carolyn.miri@dfo-mpo.gc.ca https://t.co/VgwHIS3Z8V,Look cool mermaid purse photo sent DFONL amp passed skate expert Carolyn Miri Send photos carolyn miri dfo mpo gc ca https co VgwHIS3Z8V,['#DFONL'],13,23,36,en,0.35,Positive,DFO_NL_tweeter,['mer'],"['photo', '#dfonl', 'photo']",Social
96,892479667680292864,2017-08-01 20:18:28,[],1/3 #RightWhale update: another carcass found on west coast of Newfoundland. At least 10 deaths now confirmed in the Gulf of St. Lawrence.,RightWhale update another carcass found west coast Newfoundland least 10 deaths confirmed Gulf St Lawrence,['#RightWhale'],28,8,36,en,0.05000000000000002,Neutral,DFO_NL_tweeter,['coast'],"['#rightwhale', 'coast']",Environmental
97,841328967214850048,2017-03-13 16:43:51,['https://t.co/Ew1HErIgkm'],"CCGS #TerryFox escorting MV Apollo in the Strait of Belle Isle, March 13. #CCG #icebreaking #SafetyFirst https://t.co/Ew1HErIgkm",CCGS TerryFox escorting MV Apollo Strait Belle Isle March 13 CCG icebreaking SafetyFirst https co Ew1HErIgkm,"['#TerryFox', '#CCG', '#icebreaking', '#SafetyFirst']",10,26,36,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']","['#ccg', '#icebreaking', '#safetyfirst']",Environmental
98,883014868043010048,2017-07-06 17:28:44,['https://t.co/iCu0D69Pbv'],"#DFONL’s @xtinaBourne getting the word out about using eCapelin.ca, #eCapelin #CapelinRoll2017. Watch her tonight on @CBCNL Here &amp; Now. https://t.co/iCu0D69Pbv",xtinaBourne getting word using eCapelin ca eCapelin CapelinRoll2017 Watch tonight CBCNL amp https co iCu0D69Pbv,"['#DFONL', '#eCapelin', '#CapelinRoll2017']",17,19,36,en,0.0,Neutral,DFO_NL_tweeter,['or'],[],unknown
99,839500191111741441,2017-03-08 15:36:57,['https://t.co/ji37\xe2\x80\xa6'],RT @CCG_GCC: Today we celebrate all women working with the #CCG! #CCGProud to have you onboard. #IWD2017 #EqualityMatters https://t.co/ji37…,RT Today celebrate women working CCG CCGProud onboard IWD2017 EqualityMatters https co,"['#CCG', '#CCGProud', '#IWD2017', '#EqualityMatters']",36,0,36,en,0.0,Neutral,DFO_NL_tweeter,"['equality', 'women']","['woman', '#ccgproud', '#iwd2017', '#equalitymatters']",Social
100,770262588538122240,2016-08-29 14:11:26,['https://t.co/TOQob2o7g'],Santa tracked down CCGS #LouisSStLaurent @ North Pole last week with a special message to 3 yr-old Kaiden @JanewayNL https://t.co/TOQob2o7gD,Santa tracked CCGS LouisSStLaurent North Pole last week special message yr old Kaiden JanewayNL https co TOQob2o7gD,['#LouisSStLaurent'],16,20,36,en,0.06719576719576717,Neutral,DFO_NL_tweeter,['or'],['santa'],Social
101,834848407185408002,2017-02-23 19:32:25,['https://t.co/RTJz31StW'],Photos taken from the MV Apollo of CCGS #HenryLarsen #icebreaking in the Strait of Belle Isle this morning #CCG Photos: Kirk McNeil https://t.co/RTJz31StWu,Photos taken MV Apollo CCGS HenryLarsen icebreaking Strait Belle Isle morning CCG Photos Kirk McNeil https co RTJz31StWu,"['#HenryLarsen', '#icebreaking', '#CCG']",13,23,36,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']","['#icebreaking', '#ccg']",Environmental
102,862306318568345604,2017-05-10 14:00:21,['https://t.co/JSKCxIgBDX'],"Capelin from #capelinsurvey2017! #DFONL @DFO_Science is sampling them, looking at their size, age &amp; what’s in their stomachs. https://t.co/JSKCxIgBDX",Capelin capelinsurvey2017 DFONL sampling looking size age amp stomachs https co JSKCxIgBDX,"['#capelinsurvey2017', '#DFONL']",15,20,35,en,0.0,Neutral,DFO_NL_tweeter,,"['capelin', '#dfonl']",Social
