id,full_text,retweet_count,favorite_count,created_at
920423703288131584,Two obsolete submarine power cables will be removed from #Victoria Harbour late tonight. We apologize for late night noises. https://t.co/5v8cR4vdgp,0,1,2017-10-17 22:58:06
920417932630478848,"New Sanitary Contamination #shellfish closures: Sub-area 14-8, Baynes Sound Management Plan Sections B&amp;C. https://t.co/yHmazTG8qz https://t.co/yQlA1meeYr",0,1,2017-10-17 22:35:10
920403469420449793,"New Red Tide/PSP bivalve #shellfish closures: Subareas 4-2, 4-3 &amp; 4-4. FN1088 https://t.co/I2vrU9uoCu https://t.co/b84lawSiaK",0,0,2017-10-17 21:37:42
920358268974829568,RT @DFO_MPO: Canada’s leading experts on the Southern Resident #KillerWhale discussed how to protect this endangered species. https://t.co/…,22,0,2017-10-17 18:38:05
920334657136332800,#GoC is investing in technology that will improve marine safety and provide navigational support to mariners on #OurCoasts. https://t.co/pjKr8GR9pm,3,2,2017-10-17 17:04:15
920023992739815425,Join us tonight in #Kamloops. We’d like your feedback on the draft #WildSalmonPolicy implementation plan https://t.co/lACaM70Far https://t.co/nkknSB9uES,3,2,2017-10-16 20:29:47
919296720848039936,RT @NewsroomGC: #GoC and partners take important steps to protect endangered BC whales #srkw2017 https://t.co/5hRvWWLZST,5,0,2017-10-14 20:19:52
918957721386409985,Let us know what you think about the draft #WildSalmonPolicy implementation plan. #Kamloops public open house Oct 16 https://t.co/IEIaK7yRsl https://t.co/UeEcAXLgut,1,0,2017-10-13 21:52:48
918575434928975872,New Red Tide/PSP bivalve #shellfish closures: Subareas 23-3 &amp; 23-6. FN1061 https://t.co/P5PNG4Z9RX https://t.co/I6J2Jp0grR,0,0,2017-10-12 20:33:44
918564809104379905,Take an underwater tour of #GlassSpongeReefs in Hecate Strait and glimpse an ancient world. https://t.co/twRzjFsT58,1,2,2017-10-12 19:51:31
918509780456673280,"Four #BC ports have already been surveyed &amp; nine more will be completed, reducing the risk of accidents. #OurCoasts https://t.co/KnWCo4sGmD",4,8,2017-10-12 16:12:51
918505672500801536,"Funding allows the Canadian Hydrographic Service to collect &amp; share info on water levels, tides &amp; currents in #BC, making #OurCoasts safer. https://t.co/vNVpZkudV4",0,1,2017-10-12 15:56:31
918231045861986304,Dr. John Ford spoke about recovery &amp; conservation of Southern Resident #KillerWhales today in #Vancouver #SRKW2017 https://t.co/UXh403hFDz https://t.co/QR1OFvzPS1,2,4,2017-10-11 21:45:15
918196046622347265,#GoC is investing $7.2 million in technology that will improve marine safety and provide navigational support to mariners on #OurCoasts. https://t.co/o2zv4MLMAT,5,10,2017-10-11 19:26:11
918181024630177793,This funding will support the use of digital hydrophones to measure underwater noise in key areas off the coast of #BC. #OurCoasts https://t.co/dehjyhKqyO,0,3,2017-10-11 18:26:29
918162724550578176,RT @DFO_MPO: Dr. John Ford is the keynote speaker today at the Southern Resident #KillerWhale Symposium in #Vancouver https://t.co/WTJtcxiQ…,4,0,2017-10-11 17:13:46
918144695565475842,Proud to be working with @CFNGBI to manage our ocean resources and protect our coastal ecosystems. #OurCoasts https://t.co/RE9m7BzJR1,0,0,2017-10-11 16:02:08
917892952772546560,This funding is part of the #GoC Oceans Protection Plan - working to conserve &amp; protect the health of #OurCoasts. https://t.co/4H2otDGRFW,9,13,2017-10-10 23:21:48
917884349747486720,RT @DFO_MPO: #GoC announces #BC Pacific Salmon Foundation will receive $1.2 million over three years https://t.co/ZihLKyiVbv,13,0,2017-10-10 22:47:37
917826468520001538,"Media are invited to attend the opening remarks on both days of the conference, Oct. 11 to 12. https://t.co/U1lz7Od2Ge",0,0,2017-10-10 18:57:37
917818444753629184,Algae Blooms? Squid?  Unusual weather?  Find out what is going on in the North Pacific: https://t.co/VmDCPu3fzi https://t.co/ax7jnrIBkA,0,1,2017-10-10 18:25:44
917505126377472000,"RT @CCG_GCC: Rhian McKee &amp; Andrea Middleton, testing protocols &amp; procedures for a major marine disaster #ClaimYourPlace #WomensHistoryMonth…",10,0,2017-10-09 21:40:43
917474443055603712,RT @Transport_gc: #DYK you can apply for funds to assess and remove an #AbandonedBoat? We will work with you to clean up #OurCoasts https:/…,9,0,2017-10-09 19:38:47
917098561547984896,DYK? The Giant Pacific #Octopus can change its colour from white to red in 1/10 of a second! 🐙 #WorldOctopusDay https://t.co/J5vPOebN5w https://t.co/Gn8FLIpBXT,3,5,2017-10-08 18:45:10
917079746885902336,Are you #fishing in a closed area? Know the location of #Rockfish Conservation Areas before you go. https://t.co/cKQiWXZU4T https://t.co/CaJXJk3Uro,0,1,2017-10-08 17:30:24
916766365264105478,Seeing #whales &amp; other #marinewildlife is exciting. Remember to follow Marine Wildlife Viewing Guidelines https://t.co/mGpWXgU66O https://t.co/aUkRn2icM1,1,1,2017-10-07 20:45:08
916707234217971713,Sport fishers &amp; #boaters! Make sure to check marine weather forecasts before you head out on the water. https://t.co/W8B9dYbRXH https://t.co/LdyBbYNdFA,4,3,2017-10-07 16:50:10
916446693641596928,Going #fishing this #Thanksgiving long weekend? See the current regulations and limits. Know before you go! 🎣 https://t.co/q3DJwWqtqt https://t.co/BSPoO7slrc,0,1,2017-10-06 23:34:53
916430353044246528,New Red Tide/PSP bivalve #shellfish closure: Subarea 19-5. FN1046 https://t.co/bv97Q3EMrE https://t.co/hXLCUON4Hh,0,0,2017-10-06 22:29:57
916428973344772096,New Red Tide/PSP bivalve #shellfish closure: Subarea 18-7. FN1046 https://t.co/DjJXx4Ii4J https://t.co/Sry64mIGgC,1,0,2017-10-06 22:24:28
916356957463859200,RT @NewsroomGC: .@DFO_MPO teams up with National Indigenous Fisheries Institute for major program review https://t.co/St92LRwrhd,14,0,2017-10-06 17:38:18
916054699685621762,New Red Tide/PSP bivalve #shellfish closures in the #SaanichInlet: Subareas 19-7 to 19-12. FN1035 https://t.co/D1VSXdoVrJ https://t.co/oueWDi2kwX,2,0,2017-10-05 21:37:14
916027718596149249,#DYK? @CCG_GCC uses the parbuckle technique in  #Pacific waters. https://t.co/KoMbWECEvt,2,3,2017-10-05 19:50:01
915694187349204992,New Red Tide/PSP bivalve #shellfish closure: Subarea 4-9.A FN1029 https://t.co/z98a6CToB5 https://t.co/1QlRyW8HVP,0,0,2017-10-04 21:44:41
915681041272188928,RT @jobs_gc: #PSRCareers spotlight→ Are you a Hydrographer looking for career development? @DFO_MPO needs you in #Sidney: https://t.co/tyNh…,3,0,2017-10-04 20:52:27
915671699705745408,#Salmon Head Recovery Depots in #BC are now easier to locate!  Check out our new interactive map: https://t.co/3CUo2sS1Ok https://t.co/d2Hpp3XK5o,1,0,2017-10-04 20:15:20
915626170414243840,#DYK that #killerwhales can recognize their own pods easily from several miles away based on the distinctive songs? https://t.co/5cNuCsHUtC,3,2,2017-10-04 17:14:25
915280181903990786,RT @DFO_Science: Learn more about the projects our scientist Lianna Teeter helped with aboard @Canada_C3: https://t.co/9p8w1rADEi https://t…,4,0,2017-10-03 18:19:35
915258184339730433,What do you know about Rockfish Conservation Areas in #BC? 🐟 https://t.co/RUNMB05NiR https://t.co/4VXxNcDp6m,3,2,2017-10-03 16:52:10
914946864088256512,We recently explored the newly discovered Chatham Sound glass sponge reefs off the northwest coast of #BC. https://t.co/TdWXhBeq8u https://t.co/ESwxYIpwx8,6,16,2017-10-02 20:15:05
913882378183020544,New Red Tide/PSP bivalve #shellfish closure: Subarea 14-15. FN1018 https://t.co/59HuQ1QPi3 https://t.co/ILDr3D1TZs,0,0,2017-09-29 21:45:12
913859739225903106,Sea otters have the thickest fur of all animals. It's their only protection from the cold. https://t.co/6qWXfPLuQr #SeaOtterAwarenessWeek https://t.co/XlL1JUdZcY,0,4,2017-09-29 20:15:15
913813543610470400,RT @DFO_Science: We hope to find a variety of sea urchins like these while assessing biodiversity off the coast of #BC: https://t.co/Q4xAsM…,8,0,2017-09-29 17:11:41
913483749756727297,"Today’s media briefing panel will be led by Sarah Murdoch, @DFO_MPO Regional Director, Policy #CohenCommission https://t.co/VnUvWkXmbI",0,0,2017-09-28 19:21:12
913471074049904640,This year’s progress was thanks to new investments in aquatic science and the $1.5 billion Oceans Protection Plan. #CohenCommission https://t.co/prJQ5SBHj3,1,1,2017-09-28 18:30:50
913468419311316999,"We’re focusing implementation work around: Wild Salmon Policy, fisheries management, habitat, aquaculture &amp; science. #CohenCommission https://t.co/jrqizPApqb",0,0,2017-09-28 18:20:17
913465647211929601,"Together with partners, we have now acted on 64 of the 75 #CohenCommission recommendations. https://t.co/zRF56K45Dl",1,1,2017-09-28 18:09:16
913460991945527296,Learn about progress made over the past year to protect our wild Pacific Salmon. https://t.co/Dq5FLqiWvc,0,0,2017-09-28 17:50:46
913172443879153664,DFO and partners were at Gartley Point in Royston yesterday for the #BaynesSound &amp; #LambertChannel Big Beach Cleanup. https://t.co/LHwD106vAl,1,3,2017-09-27 22:44:11
913118642115629057,Sea otters have a huge impact on the ecosystem by helping kelp forests grow. Find out more: https://t.co/t0FacSZqPW #SeaOtterAwarenessWeek https://t.co/PvFD4qSbDb,2,1,2017-09-27 19:10:23
912815210850930689,New Red Tide/PSP bivalve #shellfish closure: Subarea 24-7. FN1005 https://t.co/tX6eVkIV7Q https://t.co/qYdyFMHmCv,0,0,2017-09-26 23:04:40
912814535958032384,New Red Tide/PSP bivalve #shellfish closure: Subarea 106-2. FN1005 https://t.co/wPLap7ysob https://t.co/O4aJtbbY8Y,0,0,2017-09-26 23:01:59
912791504455860224,DYK? Sea otters join together daily to rest in floating groups called rafts. https://t.co/RNzd2uKL8z #SeaOtterAwarenessWeek https://t.co/79s26mF5jd,0,4,2017-09-26 21:30:28
912757434447429632,DFO biologists routinely swim #BC streams to search for Atlantic #salmon. https://t.co/NWEPIBD1Rl https://t.co/lFzWqbpL7D,3,4,2017-09-26 19:15:05
912421616231026688,We’re teaming up w. local industry &amp; community for a #BaynesSound &amp; #LambertChannel Big Beach Cleanup until Sept. 30 https://t.co/DRnm65cKyC https://t.co/xDZ9rUOa1N,1,2,2017-09-25 21:00:39
912353835229818886,8 navigation aids have been worked on this summer in #Victoria Harbour! https://t.co/j7UvXxkBNa,2,6,2017-09-25 16:31:19
912079232007843841,DYK? Healthy sea otter populations help reduce coastal erosion https://t.co/wUZs4Zf8ij #SeaOtterAwarenessWeek https://t.co/SIvt0nCzYu,2,11,2017-09-24 22:20:09
911705505873252353,Crabbing in the cooler months? Take accurate measurements and carefully return undersized #crabs https://t.co/6oBv0Mhscj https://t.co/VsMGn85m2g,4,3,2017-09-23 21:35:05
911366621524119557,New Red Tide/PSP bivalve #shellfish closures: Subareas 16-1 &amp; 16-2. FN0990 https://t.co/NGHjSg02lT https://t.co/b6NSdHmQZt,0,0,2017-09-22 23:08:29
911359972675645450,"New Red Tide/PSP bivalve #shellfish closures: Subareas 14-1, 14-4, 14-5 and 14-8. FN0990 https://t.co/bQT2gLGjtf https://t.co/NmpXCosToO",0,0,2017-09-22 22:42:04
911296745996472320,Help get plastics &amp; debris off our beaches! Join us for a beach cleanup in #BaynesSound &amp; #LambertChannel Sept 23-30 https://t.co/pNGDYQaZlh https://t.co/UMKJ5H82lO,0,0,2017-09-22 18:30:49
911263740271742977,RT @CCG_GCC: Happy #FirstDayofFall! Make sure to bundle up when going out on the water! https://t.co/BUDBMClJKz,11,0,2017-09-22 16:19:40
910975729881542656,Red Tide can occur at any time of the year. Always check for closures before harvesting bivalve shellfish. https://t.co/2E16lThdYO https://t.co/ocD3FXdMgc,1,1,2017-09-21 21:15:13
910598265695035392,Sign up for Big Beach Cleanup 2017! Cleanup will be held from Sept. 23-30 in #BaynesSound and #LambertChannel https://t.co/5FuTFuz85L https://t.co/csn7pEY49t,0,3,2017-09-20 20:15:19
910575751170273282,Bikes have arrived in the #Arctic! Thanks to #Victoria partners for contributions. https://t.co/9dZhe1OFPK,0,6,2017-09-20 18:45:51
910250661966700544,"New Red Tide/PSP bivalve #shellfish closures: Subareas 5-10, 5-11 and 5-13. FN0973. https://t.co/nOAvGlPANv https://t.co/l5KkFcZ3Jw",0,0,2017-09-19 21:14:04
910225427792318465,BC welcomes you! https://t.co/EUiUFa3qHD,1,2,2017-09-19 19:33:47
910203263668166656,The independent Monterey Bay Aquarium Seafood Watch program has given farmed #BCsalmon a “good alternative” rating. https://t.co/B1D8JJGWaj,5,4,2017-09-19 18:05:43
910164932251066369,RT @DFO_MPO: Today’s the last day of #letstalkwhales! Last chance to join the conversation. Consultations end at midnight (EDT) https://t.c…,10,0,2017-09-19 15:33:24
909920820079800321,RT @DFO_Science: It’s Science Literacy Week! We’re proud to be contributing to science excellence in Canada. #SciLit17 🔬📖🙌 https://t.co/zjV…,11,0,2017-09-18 23:23:23
909919012049571841,New Red Tide/PSP bivalve #shellfish closure: Area 23-10. FN0968 https://t.co/qPqiJwGhQh https://t.co/aGD4sRfP5u,1,1,2017-09-18 23:16:12
909843286893973509,"We’re teaming up w. local industry &amp; community for a Big Beach Cleanup in #BaynesSound &amp; #LambertChannel, Sept 23-30 https://t.co/Auawhhi7lL https://t.co/pnC44w2g7a",1,3,2017-09-18 18:15:18
909522540141449216,"Just a reminder, if you spot a #whale, remember to 'be whalewise' https://t.co/U542G2Vfpl https://t.co/vt2gs8c7H5",1,5,2017-09-17 21:00:46
909484697306230785,Shellfish harvesting this weekend? Make sure you check the area for contamination closures first: https://t.co/wOM6f9XLt5 https://t.co/drG7gLr4bz,0,1,2017-09-17 18:30:23
909145022523674626,Help get plastics &amp; debris off our beaches! Join us for a beach cleanup in #BaynesSound &amp; #LambertChannel Sept 23-30 https://t.co/c9XcrdmRzI https://t.co/vj6ytHErSq,1,2,2017-09-16 20:00:39
909100877113446400,Make sure your vessel is in good working order &amp; well equipped before heading out. https://t.co/IFLRZL53Ko #SafeBoating https://t.co/MqxuaTLYHv,0,3,2017-09-16 17:05:14
908819064201601024,New Red Tide/PSP bivalve #shellfish closure: Subarea 14-15. FN0963 https://t.co/MdIRm2EmfX https://t.co/05f2Z3Acaa,1,0,2017-09-15 22:25:24
908462338021322752,Concerned about escaped farmed #salmon? Listen to an update on our Atlantic Salmon Watch program. https://t.co/2vsaYNIDad,6,2,2017-09-14 22:47:54
908440592518139904,Sign up for Big Beach Cleanup 2017! Cleanup will be held from Sept. 23-30 in #BaynesSound and #LambertChannel. https://t.co/PbsFEoPvV2 https://t.co/9kCRWFtN2Z,1,1,2017-09-14 21:21:29
908438521509285889,"RT @DFO_Science: Dr. Beamish’s work has improved our understanding of acid rain, pacific salmon, and climate change effects on fish: https:…",16,0,2017-09-14 21:13:16
908438509853331456,"RT @DFO_Science: Congrats to DFO scientist, Richard J. Beamish, the 2017 @AmFisheriesSoc Award of Excellence Recipient https://t.co/Ule0fQG…",11,0,2017-09-14 21:13:13
908106005602557952,New Red Tide/PSP bivalve #shellfish closure: Subarea 23-3. FN0949 https://t.co/6VIQsjznGa https://t.co/z3MRVd2oWR,0,0,2017-09-13 23:11:58
908080160406163459,RT @DFO_MPO: Don’t miss your chance. One more week to share ideas to help our whales. #letstalkwhales https://t.co/wcwdTUX15U https://t.co/…,16,0,2017-09-13 21:29:16
908050314342825984,Catch an Atlantic Salmon in BC waters? Keep it and call 1-800-811-6010. https://t.co/f8OgUcBYpc https://t.co/ynxRAzSQbk,2,0,2017-09-13 19:30:40
907751869673603072,New Red Tide/PSP bivalve #shellfish closure: Subarea 24-6. FN0937 https://t.co/0U6mk1pB74 https://t.co/r6NUFb7t5Q,0,0,2017-09-12 23:44:45
907732224925151232,Does your project impact aquatic #SpeciesAtRisk? Check our online maps! https://t.co/DxH2HLFcxN https://t.co/yxDD4Z9vhX,0,0,2017-09-12 22:26:41
907366950711545856,The European green crab is one of the 10 most unwanted species in the world. How to identify + report it: https://t.co/Ro5C4qtBPS https://t.co/krP9F3Gq1O,4,4,2017-09-11 22:15:13
907358493711138816,RT @DFO_MPO: Our new program helps us assess marine ecosystems today so we can better monitor changes over time. Find out more: https://t.c…,22,0,2017-09-11 21:41:37
