id,full_text,retweet_count,favorite_count,created_at
938498805548371968,"RT @GovCanNorth: ᐃᓱᒪᔅᓴᖅᓯᐅᕈᑎᖃᖅᐱᑦ ᓯᕗᓂᔅᓴᒧᑦ ᐅᑭᐅᖅᑕᖅᑑᑉ ᐊᑐᐊᒐᖏᓐᓂᒃ? ᑐᓴᖅᑎᑦᑎᔪᓐᓇᖅᑐᑎᑦ ᐃᓱᒪᒋᔭᕐᓂᑦ ᓄᑖᓄᑦ ᐃᓱᒪᒃᓴᖅᓯᐅᕈᑎᓂᒃ ᓴᙱᔪᒧᑦ, ᐊᑲᐅᓈᖅᑐᒧᑦ ᐅᑭᐅᖅᑕᖅᑑᑉ ᓯᕗᓂᐊᓄᑦ. https:…",2,0,2017-12-06 20:02:06
938498612245532672,"RT @GovCanNorth: Interested in the future of #Arctic policy? Share your views on a new approach for a stronger, sustainable Arctic future.…",22,0,2017-12-06 20:01:20
938498608218955776,"Canada’s #forest industry employs over 200K Canadians, including nearly 10K jobs in #Indigenous communities https://t.co/8hwgzmiSvE",9,10,2017-12-06 20:01:19
938490864925597697,Apply for the #GreenJobs Science and Technology Internship Program! Gain valuable STEM work experience https://t.co/9IY22SjBh2 https://t.co/fULfOn0Flo,1,1,2017-12-06 19:30:33
938475664927350784,"Check out this 3D fly-through of the Arctic sea floor created from seismic and bathymetric data! #ArcticSci 
https://t.co/KWkSYhnscV
https://t.co/SjzKrTiCuI",0,0,2017-12-06 18:30:09
938468348425310211,International collaboration at its best! See how Canada’s Extended Continental Shelf Program is advancing scientific research: https://t.co/XhVgbemHxR #ArcticScience #NRCanSCI https://t.co/qgGaXCUHei,3,4,2017-12-06 18:01:04
938430383561101315,"#DYK tall wood buildings are safe, perform well in fires and earthquakes and are ecofriendly? Learn more: https://t.co/MwjiDQvEQx https://t.co/NXSKe65GtW",10,7,2017-12-06 15:30:13
938428609622048768,RT @CanadaTrade: Welcome to another day in China! #CanadaChina 🇨🇦 🇨🇳 https://t.co/98N5fKXD4P,3,0,2017-12-06 15:23:10
938428391472222208,"RT @environmentca: Starting to #DeckTheHalls? Here’s a bright idea! Use #EnergyStar certified LED lights: they use 75% less energy, and sav…",25,0,2017-12-06 15:22:18
938427218065330176,RT @CanadianPM: Prime Minister Justin Trudeau’s statement on the National Day of Remembrance and Action on Violence Against Women: https://…,376,0,2017-12-06 15:17:38
938423107630587904,Check your answers! Renewable energy provides 18% of our total primary #energy supply #EnergyFacts https://t.co/NIGzY0acmd https://t.co/v051iiKG0M,0,1,2017-12-06 15:01:18
938415277540364288,Are you eligible for a #GreenJobs internship under the Science and Technology Internship Program? Find out: https://t.co/ZaqcZlTFBb https://t.co/lJE4BQqeIn,14,10,2017-12-06 14:30:11
938408051899600896,Can you guess how much of 🇨🇦’s total primary #energy supply comes from renewable #energy sources? https://t.co/k6R2yPjHVK,0,2,2017-12-06 14:01:29
938400178947706886,Geoscape posters with their geological information are used in classrooms across Canada #GSC175 https://t.co/8qDYh8qyb0 https://t.co/fqXqZRPevi,4,5,2017-12-06 13:30:11
938128378988847104,"Employers: apply for funding through the #GreenJobs Science and Technology Internship Program to hire an intern
https://t.co/ntfQmifvfK https://t.co/NGLFjNAolM",4,5,2017-12-05 19:30:09
938105844952166401,Our autonomous underwater vehicle in the Arctic Ocean travelled more than 1000 km &amp; reached depths over 3 km — achieving a #WorldRecord! https://t.co/ek8i1dbiay #ArcticScience #NRCanSci https://t.co/lmMsez6N4i,0,4,2017-12-05 18:00:37
938084261961363456,🇨🇦 signs action plan with #China on #energy cooperation – moving toward #CleanEnergy https://t.co/rNMrbYzO2v https://t.co/x1FgM9NS8u,8,6,2017-12-05 16:34:51
938079611459686400,RT @CanadianPM: Read the Canada-China Joint Statement on Climate Change and Clean Growth: https://t.co/ycHNZyHW8K,66,0,2017-12-05 16:16:22
938079322128216064,RT @CollegeCan: Fantastic to hear of new funding from @NRCan – this will allow for the expansion of @CICanInternship and provide valuable h…,5,0,2017-12-05 16:15:13
938077957956034561,RT @CanadaTrade: Welcome to day 2 in Beijing! #CanadaChina 🇨🇦 🇨🇳 https://t.co/Q91etT96cK,2,0,2017-12-05 16:09:48
938060722159935488,#CanadaChina Energy Dialogue means ⬆️ access to Chinese markets for Cdn energy companies https://t.co/rQReUj32sQ https://t.co/q7OkOyGzDX,3,5,2017-12-05 15:01:19
938045657197301760,#DYK 🇨🇦  was the world’s 3rd largest crude oil exporter? #EnergyFacts https://t.co/BAnHv39Wgx https://t.co/MoRVkXo05y,1,1,2017-12-05 14:01:27
938044516027785217,RT @GovCanNorth: The #GoC held a regional roundtable in #Nain to hear about the priorities that should be considered when developing Canada…,15,0,2017-12-05 13:56:55
938041546561204225,"Call for proposals: we’re looking for eligible organizations to deliver the #GreenJobs Science and Technology Internship Program
https://t.co/fhzDYQc9TH",2,2,2017-12-05 13:45:07
938037825701842945,"In 1996, the GSC published this revised #Canada map with new features. See anything interesting? #GSC175 https://t.co/jMrSiB8pOw https://t.co/s00FC9RTHx",0,6,2017-12-05 13:30:20
937787480899809281,RT @CDNenergyfuture: What is Canada’s energy future? We brought together 150 randomly selected Canadian citizens to deliberate the country’…,15,0,2017-12-04 20:55:33
937786056728023041,Another #CanadaChina eco-district underway in #China - showcasing 🇨🇦's sustainable #forest products https://t.co/uaeqASqUIZ https://t.co/laOFZdJ4my,3,7,2017-12-04 20:49:53
937781087715102722,“We believe in the solar industry.  We understand its potential to accelerate the transition to a clean-energy future.” – Minister Carr #SolarCanada https://t.co/GJUjWScWuj,32,60,2017-12-04 20:30:09
937773798987845633,"Reminder: our WebEx on the #CleanGrowth program and how to apply takes place tomorrow at 10 a.m. EST. Register now:
https://t.co/QXmjxQbt3b https://t.co/ycsH3ckYfK",8,3,2017-12-04 20:01:11
937770692313075713,"RT @CanadianPM: PM Justin Trudeau announces new joint partnerships with China after successfully concluding, with Premier Li Keqiang, the s…",50,0,2017-12-04 19:48:50
937768858269749250,"RT @CanadianPM: Prime Minister Justin Trudeau, accompanied by members of Cabinet and Ambassador McCallum, meets with Premier Li Keqiang in…",75,0,2017-12-04 19:41:33
937768736534220800,"RT @Women_Canada: It’s not JUST… 

#MYActionsMatter #racism
https://t.co/uHbfp3KJS5 https://t.co/Su1l4vzOA7",23,0,2017-12-04 19:41:04
937763764119789568,We’re preparing young Canadians for the economy of the future by investing $16 M in #GreenJobs. Learnhow: https://t.co/jz7k34GUUK,13,22,2017-12-04 19:21:18
937762208527929344,#GreenJobs: offering youth a real and fair chance at success will ease shortages of skilled workers. Learn more: https://t.co/4AM6l4rjc7 https://t.co/tLS5N0gUcG,10,9,2017-12-04 19:15:07
937755916732157952,"#GreenJobs aim to protect Canada’s environment, and give you a chance to contribute towards that goal
https://t.co/ey5HFrCr5u",4,6,2017-12-04 18:50:07
937752208497618944,RT @CanadaTrade: Welcome to China! Our Canadian delegation has been hard at work in beautiful Beijing! #CanadaChina 🇨🇦 🇨🇳 https://t.co/qjz9…,4,0,2017-12-04 18:35:23
937751785070039040,RT @NewsroomGC: .@ec_minister heads to China to advance the Canada-China partnership and lead a #CleanTech trade mission. https://t.co/2l3F…,3,0,2017-12-04 18:33:42
937751099771105280,RT @NewsroomGC: .@ecminister heads to China to advance the Canada-China partnership and lead a #CleanTech trade mission. https://t.co/2l3FF…,23,0,2017-12-04 18:30:59
937751005164396544,"RT @earthquakeguy: Some Canadian earthquake history - in the days before twitter, before the internet, and before email... this is what our…",29,0,2017-12-04 18:30:36
937750751857737729,#GoC Invests in #greenjobs for #youth in the #naturalresource sectors https://t.co/IyVZChhn0c,6,5,2017-12-04 18:29:36
937749352117866497,RT @Women_Canada: #DYK that Indigenous women are almost three times more likely than non-Indigenous women to experience spousal violence? #…,17,0,2017-12-04 18:24:02
937749206307168258,"RT @CIF_IFC: CIF-IFC E-Lectures: Dec 6 @ 1:30 PM ET / 10:30 AM PT @NRCan series! ""#ClimateChange and #Tree growth: some #forests fare bette…",12,0,2017-12-04 18:23:27
937748927041953795,RT @UnitedWayOttawa: Very grateful to the employees at @NRCan for their support. Thank you. #GCWCC #igive https://t.co/umpkcakwY8,1,0,2017-12-04 18:22:21
937748759622111232,RT @Canadian_MRE: Check out @NRCan's Clean Growth Collaboration Community tool https://t.co/ctdRBgCCph - great way to connect with potentia…,2,0,2017-12-04 18:21:41
937748487617286145,"RT @Ocean_Networks: We recently celebrated the contribution of @NRCan marine #geoscientist Gwyn Lintern, who has played an significant role…",8,0,2017-12-04 18:20:36
937743377956790272,Meet some of our science team and hear their personal accounts of Arctic survey expeditions! https://t.co/TnD3vyuFea #ArcticScience #NRCanSci https://t.co/kc6h5prRuI,4,13,2017-12-04 18:00:18
937724494281609216,Minister Carr participates in roundtable discussion with solar industry leaders at #SolarCanada conference https://t.co/bUcJJsgrFa,2,5,2017-12-04 16:45:16
937723868919234560,Minister Carr delivers keynote address on the importance of solar in Canada’s energy future at #SolarCanada conference https://t.co/bDtwEoDzqr,1,8,2017-12-04 16:42:47
937719166085320708,"#DYK? 3/5 top exports to #China are from the #NaturalResources sector
 https://t.co/6UEeBJcJyW",1,0,2017-12-04 16:24:05
937719123194318848,RT @environmentca: Canada and China: working together to protect the #environment and fight #ClimateChange. @CanadaChina https://t.co/vRfwQ…,16,0,2017-12-04 16:23:55
937718903412805633,"RT @CanadianPM: PM Trudeau, Minister Bains, and Minister McKenna watch a demonstration of a bus powered by hydrogen fuel cells developed by…",52,0,2017-12-04 16:23:03
937716823969161216,RT @DFO_Science: It’s #ArcticScience Month! Let’s celebrate #CdnSci contributions in the North! https://t.co/jbiTYxfCii https://t.co/CCJXd6…,14,0,2017-12-04 16:14:47
937716596256231425,"RT @CanadaTrade: It’s wheels up for the Canadian delegation to #China, including businesses looking to expand into the growing Chinese #Cle…",8,0,2017-12-04 16:13:53
937698180992569344,"In 2016, our #energy sector employed over 270K people &amp; indirectly supported over 600Kjobs Learn more #EnergyFacts https://t.co/qXMIkT9iBV https://t.co/Ze3yUb0JX9",4,2,2017-12-04 15:00:42
937690513381216257,"We each have a role to play in ending gender-based violence. Have you taken the pledge? #MYActionsMatter
https://t.co/oPTCAoC02k https://t.co/38XRQQT9XU",1,2,2017-12-04 14:30:14
937683259135352838,How many people did 🇨🇦 ’s #energy sector employ in 2016? Tweet us your guess! #EnergyFacts https://t.co/O78h5nA2Qm,1,3,2017-12-04 14:01:24
937679170884243457,We each have a role to play in ending gender-based violence. Have you taken the pledge? #MYActionsMatter https://t.co/VJqSjU0whO https://t.co/Cb4cwCeuQs,0,0,2017-12-04 13:45:10
937675421860204544,Multibeam sonar is an invaluable tool for high-resolution geological mapping #GSC175 https://t.co/nxIgl6SXhD https://t.co/uBGThnYb5x,4,4,2017-12-04 13:30:16
936716291754381312,Min Carr delivered remarks at @BoardofTrade 2017 Energy Forum – Navigating the Way Forward #GVBOT https://t.co/Ltucp0DxpN,2,5,2017-12-01 21:59:01
936616175680851968,We are proud to partner with @FCM_online in funding sustainable initiatives led by #Quebec municipalities #CDNmuni https://t.co/oxHt48DSez,6,15,2017-12-01 15:21:12
936610839636922368,It’s #ArcticScience Month! Stay tuned as we explore how #NRCanSci contributes to science-based decision-making in the North. https://t.co/DVUdidlCeh,27,43,2017-12-01 15:00:00
936588283236233218,"Influenced by Inuit “qamutiks,” these Nansen sleds were a favourite among polar explorers #GSC175 https://t.co/ki5ZiyNvIj https://t.co/JR79qkVoWJ",0,3,2017-12-01 13:30:22
936580936187162624,Today is the last day to submit #Geoscience Grant proposals for #GeoMapping for Energy and Minerals program https://t.co/yogcbCzE95,0,1,2017-12-01 13:01:10
936573190880616448,Today is the last day to submit  Multidisciplinary Grant proposals for #GeoMapping for Energy and Minerals program https://t.co/j0lmkyHdiZ,1,2,2017-12-01 12:30:24
936350320514519040,Min Carr speaks at #GVBOT about 🇨🇦’s traditional &amp; innovative energy sources &amp; the global energy transition. https://t.co/EdB6jt9VSA,2,5,2017-11-30 21:44:47
936324098388525061,"Due to high demand, we will be hosting a 2nd WebEx on the #CleanGrowth program. Join us on Dec 5 at 10 a.m. EST. Register here:
https://t.co/sP4GSmAYzu https://t.co/CS2mOC3lqy",12,12,2017-11-30 20:00:35
936308953679630336,"#TBT Fieldwork takes our scientists to Canada's most remote corners, such as the uninhabited Axel Heiberg Island, Nunavut. https://t.co/wyjceXVi2A",2,4,2017-11-30 19:00:24
936282950613729282,The Government of Canada and @FCM_Online to announce Green Municipal Fund investments in #Quebec #GreenInfrastructure https://t.co/86zY5KQHo6,6,4,2017-11-30 17:17:05
936282234964840449,Min Carr supports 2016 #GoC pipeline decisions at @BoardofTrade Energy Forum #GVBOT https://t.co/jpSMs6HcCM https://t.co/SZqCUzLM8Q,5,8,2017-11-30 17:14:14
936270983274512385,"RT @CDNenergyfuture: ""Getting to 2050, Citizen Recommendations"" will be released on Monday, December 4. Stay tuned! #GenEnergy https://t.co…",6,0,2017-11-30 16:29:32
936266118762762240,"Help end gender-based violence. Listen. Believe. Speak out. Intervene. Act.
What will YOU do? #MYActionsMatter https://t.co/uLGzbolu2v https://t.co/uGSLRcY2IR",0,0,2017-11-30 16:10:12
936249120947425280,"The Sensitive High Resolution Ion MicroProbe helped date the oldest rock in the world, the Acasta Gneiss #GSC175 https://t.co/JEPb7MJfEe https://t.co/l6HPvzWimz",0,3,2017-11-30 15:02:39
936248755204050944,"Our #CleanGrowth WebEx starts at 1 pm EST today. To learn how to be a successful applicant, register here: https://t.co/TtqS5IOnhx https://t.co/6y3Lf7YRtI",1,4,2017-11-30 15:01:12
936239917616762880,"RT @Women_Canada: Ending violence is key to ensuring #genderequality. Sign the pledge to show your support! https://t.co/kpxwtb4DU9 

#MYAc…",36,0,2017-11-30 14:26:05
936238714187124737,"RT @Women_Canada: It’s not JUST… 

#MYActionsMatter #transphobia https://t.co/TuAbu4SAIA",9,0,2017-11-30 14:21:18
936238532376563713,RT @ISED_CA: Check out @NRCan to learn about the benefits and applications of various #AlternativeFuels: https://t.co/mDOO2gmviD,2,0,2017-11-30 14:20:35
936238022277976066,"RT @GLFC_CFS: Such a cool project, so happy to have @emilyowenz  in town #WIFS #WomenInScience @NRCan #shareyourscience #WomenInSTEM https:…",2,0,2017-11-30 14:18:33
936237946071642112,"RT @CanadaTrade: #GoC committed $1.4B in funding through @ExportDevCanada  &amp; @bdc_ca to help Canadian #cleantech companies grow, invest and…",15,0,2017-11-30 14:18:15
936237665200103424,RT @CanadaTrade: #DYK? #Cleantech is one of #Canada's fastest growing sectors where 4/5 companies are exporting. Sign up to our upcoming cl…,24,0,2017-11-30 14:17:08
935973296360820736,Minister Carr to speak at Greater Vancouver @BoardofTrade Energy Forum 2017 #GVBOT #bcpoli https://t.co/L5VBZnfbBX,1,1,2017-11-29 20:46:38
935942127363780608,"RT @NRCanJobs: Thanks to the federal geospatial team, Canadians can now mash up key environmental and economic data on #OpenMaps. #PSAE htt…",4,0,2017-11-29 18:42:46
935942103376564224,RT @NRCanJobs: Our NRCan researchers receive the “Demonstrating Excellence” award for engaging the public to improve forest management: htt…,6,0,2017-11-29 18:42:41
935913600325246976,#ICYMI: You have until Dec. 15 to submit your proposal to the Canadian Wood Fibre Centre https://t.co/dJNFneqW64 https://t.co/fwYfvQ7ixP,2,1,2017-11-29 16:49:25
935903960640221184,"RT @NRCanJobs: Todd Lyons, social worker turned free agent &amp; podcaster, wins Public Service Award of Excellence! #PSAE: https://t.co/4ThzMt…",1,0,2017-11-29 16:11:07
