status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
460123390028_10159719718210029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391828564607009/,2017-12-09 19:33:04,0,0,0,0,0,0,0,0,0,0
460123390028_10159719505740029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391819107941288/?type=3,2017-12-09 18:21:16,1,0,0,1,0,0,0,0,0,0
460123390028_10159719061310029,"Environnement et Changement climatique Canada célèbre la première année du plan canadien pour lutter contre le changement climatique et faire croître l’économie! Nous avons fait beaucoup de progrès cette année, mais il reste du travail à faire pour s’assurer que nous maintiendrons la planète en santé pour nos enfants et petits-enfants. 

 
Voyez notre premier rapport sur les progrès : http://ow.ly/Y65630h7y9p",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159719061310029/?type=3,2017-12-09 16:47:07,3,0,2,3,0,0,0,0,0,0
460123390028_10159717799445029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391652864624579/?type=3,2017-12-09 10:46:26,0,0,0,0,0,0,0,0,0,0
460123390028_10159717792835029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391589684630897/?type=3,2017-12-09 10:44:08,0,0,0,0,0,0,0,0,0,0
460123390028_10159717792495029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391639264625939/?type=3,2017-12-09 10:43:59,0,0,0,0,0,0,0,0,0,0
460123390028_10159717101555029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391575091299023/?type=3,2017-12-09 07:35:31,0,0,0,0,0,0,0,0,0,0
460123390028_10159717101150029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391338824655983/,2017-12-09 07:35:15,0,0,0,0,0,0,0,0,0,0
460123390028_10159715455075029,Voyez comment les stages Emplois verts du Programme de stages en sciences et technologie ont aidé de jeunes Canadiens : http://ow.ly/azaP30h6DEv,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159715455075029/?type=3,2017-12-08 20:00:26,4,0,0,4,0,0,0,0,0,0
460123390028_10159715433720029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391347981321734/?type=3,2017-12-08 19:52:15,0,0,0,0,0,0,0,0,0,0
460123390028_10159715374925029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391333451323187/,2017-12-08 19:32:40,0,0,0,0,0,0,0,0,0,0
460123390028_10159714540765029,"Employeurs, voyez ce qu’offrent les stages #EmploisVerts du Programme de stages en sciences et technologie : http://ow.ly/leAm30h5ehk",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714540765029/?type=3,2017-12-08 16:00:44,3,1,0,3,0,0,0,0,0,0
460123390028_10159714540760029,"Employeurs, voyez ce qu’offrent les stages #EmploisVerts du Programme de stages en sciences et technologie : http://ow.ly/leAm30h5ehk",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714540760029/?type=3,2017-12-08 16:00:44,1,0,0,0,0,0,0,0,0,1
460123390028_10159714342355029,,Faune et flore du pays,photo,https://www.facebook.com/FauneFlorePays/photos/a.112501878821929.16714.109448105793973/1819642084774558/?type=3,2017-12-08 15:04:27,1,1,0,1,0,0,0,0,0,0
460123390028_10159714322655029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391264711330061/?type=3,2017-12-08 14:57:56,2,0,0,2,0,0,0,0,0,0
460123390028_10159714276630029,,ENERGY STAR au Canada,photo,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/905681342940136/?type=3,2017-12-08 14:42:09,0,0,0,0,0,0,0,0,0,0
460123390028_10159714231465029,"Le gouvernement du Canada est déterminé à éviter les déversements en mer et à améliorer les méthodes d’intervention.

Au nom du ministre des Ressources naturelles du Canada, Jim Carr, les députés Whalen et Boissonnault ont annoncé aujourd’hui des investissements dans quatre projets pour la sécurité maritime. 

En savoir plus : http://ow.ly/Mk2x30h6zPE
http://ow.ly/lcwe30h6zSS",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714231465029/?type=3,2017-12-08 14:27:55,4,0,6,4,0,0,0,0,0,0
460123390028_10159714100155029,"Saviez-vous que deux supersites de science météorologique ont été construits à Iqaluit et à Whitehorse? Les besoins en information météorologique dans le Nord sont différents de ceux de la population du reste du Canada. Par exemple, la poudrerie et le brouillard glacé sont des renseignements essentiels encore plus importants que la température et l’humidité pour les collectivités nordiques. 

L’équipe de science météorologique d’Environnement et Changement climatique Canada utilisera les données des supersites pour mieux comprendre et appuyer les prévisions météo qui répondent mieux aux besoins des personnes qui vivent dans le Nord. #ScienceArctique",Photos from Environnement et ressources naturelles au Canada's post,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714097815029/?type=3,2017-12-08 13:47:30,7,1,0,6,1,0,0,0,0,0
460123390028_10159714098255029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391246081331924/?type=3,2017-12-08 13:46:54,1,0,0,1,0,0,0,0,0,0
460123390028_10159713703625029,Vous commencez à décorer? Voici une idée brillante! Utilisez des ampoules DEL certifiées ENERGY STAR Canada  : elles utilisent 75 % moins d’énergie et vous permettent d’économiser de l’💰! http://ow.ly/UuP430h5dxA,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713703625029/?type=3,2017-12-08 12:00:51,5,0,1,5,0,0,0,0,0,0
460123390028_10159713683660029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391158818007317/,2017-12-08 11:55:55,1,0,0,1,0,0,0,0,0,0
460123390028_10159713337950029,"« Le Nord est notre avenir et l’un des derniers fronts pionniers de la planète. » – La secrétaire parlementaire du ministre des Ressources naturelles, Kim Rudd. 

Dans son allocution au 9e Atelier sur l’océan Arctique, à Ottawa, la  secrétaire parlementaire Rudd souligne l’importance de la recherche scientifique dans le Nord.

Tenu conjointement à Ottawa par  Ressources Naturelles Canada, Affaires mondiales Canada et  Pêches et Océans Canada, cet atelier présente les enjeux scientifiques et techniques liés à l’établissement des limites externes du plateau continental étendu.

#ScienceArctique",,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713337550029/?type=3,2017-12-08 10:23:32,3,0,0,3,0,0,0,0,0,0
460123390028_10159712754860029,"Selon vous, à quoi ressemblera l’avenir vert? Notre vision pour le Canada : que notre pays devienne l’un des plus écologiques du monde en offrant une qualité de vie en constante amélioration. La Stratégie fédérale de développement durable mise sur 13 objectifs pour aider le Canada à y parvenir. Pour en apprendre davantage, consultez la stratégie : http://ow.ly/BZeM30h38q3",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159712754860029/?type=3,2017-12-08 08:30:10,7,0,1,6,1,0,0,0,0,0
460123390028_10159710821675029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390816041374928/,2017-12-07 19:39:53,0,0,0,0,0,0,0,0,0,0
460123390028_10159710478990029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390792951377237/,2017-12-07 17:52:46,0,0,0,0,0,0,0,0,0,0
460123390028_10159709840560029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390784191378113/,2017-12-07 15:36:14,0,0,0,0,0,0,0,0,0,0
460123390028_10159709746770029,"Le Canada adopte des mesures pour mettre en œuvre l’Objectif 15 des Nations Unies en matière de développement durable : Terres et forêts gérées de façon durable. Notre but consiste à nous assurer que les terres et les forêts soutiennent la biodiversité et assurent une variété de services à l’écosystème pour les générations à venir. 

Vous voulez savoir comment nous allons procéder? Consultez la Stratégie fédérale de développement durable, la feuille de route du gouvernement fédéral pour la réalisation des objectifs de développement durable relatifs à l’environnement. http://ow.ly/QIeK30h5dc6",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709746770029/?type=3,2017-12-07 15:05:06,2,0,0,2,0,0,0,0,0,0
460123390028_10159709594850029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/390764648046734/?type=3,2017-12-07 14:24:07,2,0,0,2,0,0,0,0,0,0
460123390028_10159709508825029,"Quel panache! Ce chevreuil s’est retrouvé « nez à nez » avec notre caméra de télésurveillance de la faune! Vous aimeriez voir d’autres espèces sauvages? Suivez-nous sur Instagram! 
http://ow.ly/dcxJ30h4Y4v",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709508825029/?type=3,2017-12-07 14:01:02,5,0,1,5,0,0,0,0,0,0
460123390028_10159709070910029,Aperçu des succès des emplois verts jusqu’à maintenant : http://ow.ly/lqdo30h4XpU,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709070910029/?type=3,2017-12-07 11:55:05,3,0,0,3,0,0,0,0,0,0
460123390028_10159708941240029,,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390705441385988/,2017-12-07 11:18:51,2,0,0,2,0,0,0,0,0,0
460123390028_10159708848260029,"Le 12 décembre, Environnement et Changement climatique Canada vous invite à participer à un atelier virtuel de discussion sur le Fonds pour dommages à l’environnement et le financement offert pour des projets dans la région de la rivière Kootenay et du bassin hydrographique du fleuve Columbia, en Colombie-Britannique! 

Renseignez-vous sur le financement disponible et la façon de vous inscrire à l’atelier par courriel : ec.edf.west.north.ec@canada.ca",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159708848260029/?type=3,2017-12-07 10:49:53,0,0,0,0,0,0,0,0,0,0
460123390028_10159705826900029,,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/390423844747481/?type=3,2017-12-06 20:45:21,1,0,0,1,0,0,0,0,0,0
460123390028_10159705078685029,Saviez-vous que le renard véloce peut courir à une vitesse dépassant 60 km à l’heure? Le Canada travaille pour aider cette espèce menacée. 🦊 World Wildlife Fund http://ow.ly/fg7Q30h3K1o,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159705078685029/?type=3,2017-12-06 17:15:05,5,0,1,4,1,0,0,0,0,0
460123390028_10159704901650029,"L’hiver s’en vient! Il n’est pas trop tard pour protéger votre maison contre l’hiver. Apporter des améliorations énergétiques comme le calfeutrage des fenêtres et des portes empêche l’air froid de s’infiltrer et réduit votre facture de chauffage.  

Consultez la Stratégie fédérale de développement durable du Canada pour obtenir d’autres conseils sur les mesures à prendre à la maison : http://ow.ly/ofS630h37xA",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159704901650029/?type=3,2017-12-06 16:30:07,1,0,1,1,0,0,0,0,0,0
460123390028_10159704830500029,,GouvCan - Nord,photo,https://www.facebook.com/GouvCanNord/photos/a.344616555691615.1073741825.125058490980757/944743745678890/?type=3,2017-12-06 16:06:15,1,0,0,1,0,0,0,0,0,0
460123390028_10159704731790029,"Avez-vous des pneus d’hiver? Les pneus d’hiver sont importants! Dès que la température descend sous les 7°C, les pneus d’été et quatre-saisons perdent leur adhérence. Le composé de caoutchouc des pneus d’hiver est spécialement conçu pour répondre à des critères de flexibilité à des températures allant jusqu'à -40°C, ce qui leur procure une meilleure adhérence sur la chaussée. 

Installez des pneus d’hiver sur votre voiture, et n’oubliez pas de consulter la météo avant de prendre la route! http://ow.ly/6Chb30h3GwC",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159704731790029/?type=3,2017-12-06 15:35:04,2,0,1,1,1,0,0,0,0,0
