status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
798775163588850_1207258926073803,Saviez-vous que de nombreux produits agricoles servent également à fabriquer des produits de tous les jours comme le shampoing? http://ow.ly/d7Is30gMrWg,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1207258926073803/?type=3,2017-11-23 16:38:46,2,0,0,2,0,0,0,0,0,0
798775163588850_1206667699466259,"Si des températures plus chaudes entraînent une décomposition plus rapide de la litière dans le sol, cela pourrait avoir un effet sur la façon dont les agriculteurs Canadiens utilisent les engrais et le moment où ils les appliquent. http://ow.ly/j5st30gLhG5",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1206667699466259/?type=3,2017-11-22 17:15:07,3,0,5,3,0,0,0,0,0,0
798775163588850_1206658089467220,SVQ les États-Unis sont le pays étranger qui consomme le plus d’oeufs canadiens? Pour plus d’information : http://ow.ly/w7by30gLhz8 #DécouvrezAg #AgCan,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1206658089467220/?type=3,2017-11-22 16:50:04,2,0,0,2,0,0,0,0,0,0
798775163588850_1205980969534932,"L’agriculture canadienne est florissante, et nos scientifiques travaillent activement à l’améliorer encore plus! Découvrez certains de leurs travaux les plus récents : http://ow.ly/Fl3M30gJgNs",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1205980969534932/?type=3,2017-11-21 14:20:06,2,0,0,2,0,0,0,0,0,0
798775163588850_1205365486263147,Le poste de chef de la direction de la Commission canadienne du lait vous intéresse? C’est votre dernière chance aujourd’hui de poser votre candidature : http://ow.ly/njWY30gHvcr,Possibilités d'emploi,link,http://ow.ly/njWY30gHvcr,2017-11-20 14:30:16,0,0,0,0,0,0,0,0,0,0
798775163588850_1205312572935105,"Comme le temps se refroidit, c’est une bonne chose que nos chercheurs s’efforcent de trouver des façons de prolonger la saison de croissance du maïs à Terre-Neuve! http://ow.ly/bJqY30gHuQ0",La culture du maïs en climat froid,video,http://ow.ly/bJqY30gHuQ0,2017-11-20 12:45:17,2,0,1,2,0,0,0,0,0,0
798775163588850_1204818709651158,Nous vous remercions de votre appui au cours de la Semaine mondiale pour un bon usage des antibiotiques! #AMR #AgCan #KeepAntibioticsWorking,,status,,2017-11-19 15:00:37,3,0,0,2,1,0,0,0,0,0
798775163588850_1204175056382190,"La résistance aux antimicrobiens est un grave problème de santé publique et nous avons tous un rôle à jouer pour y remédier. Renseignez-vous sur les mesures que prend le gouvernement du Canada. 
#KeepAntibioticsWorking http://ow.ly/mhVX30gEKKd",Réponse du gouvernement du Canada à l'égard de la résistance aux antimicrobiens - Canada.ca,link,http://ow.ly/mhVX30gEKKd,2017-11-18 13:00:14,1,0,0,1,0,0,0,0,0,0
798775163588850_1203642846435411,La santé intestinale peut soutenir les efforts déployés #KeepAntibioticsWorking #AgCan #AMR http://ow.ly/Tj0G30gEdYz,Une réaction viscérale : des bactéries consommatrices de levure fournissent un élément clé pour la santé intestinale des humains et des animaux - A...,link,http://ow.ly/Tj0G30gEdYz,2017-11-17 15:00:52,0,0,0,0,0,0,0,0,0,0
798775163588850_1203642683102094,Healthy guts may help in efforts to #KeepAntibioticsWorking #CdnAg #AMR ow.ly/302e30gEdKo,A Gut Reaction: Yeast-eating bacteria provide key to human and animal intestinal health - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/302e30gEdKo,2017-11-17 15:00:34,1,0,0,1,0,0,0,0,0,0
798775163588850_1203622613104101,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui : http://ow.ly/wPU330gEdSw,Possibilités d'emploi,link,http://ow.ly/wPU330gEdSw,2017-11-17 14:00:19,3,0,0,3,0,0,0,0,0,0
798775163588850_1203590333107329,Découvrez les multiples usages des œufs canadiens : ow.ly/Hstw30gEb4V #AgCan #DécouvrezAg,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1203590333107329/?type=3,2017-11-17 13:01:25,1,0,0,1,0,0,0,0,0,0
798775163588850_1203560469776982,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger : http://ow.ly/92a630gEduH,Garder les pommes de terre en vie : nous avons votre « copie de secours » - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/92a630gEduH,2017-11-17 12:01:22,4,0,0,4,0,0,0,0,0,0
798775163588850_1203034449829584,Les porcelets canadiens sans antibiotiques présentent de grandes possibilités : ow.ly/MAy030gCPmZ #KeepAntibioticsWorking #AgCan #AMR,L'alimentation des porcelets sans antibiotiques offre de grandes possibilités - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/MAy030gCPmZ,2017-11-16 15:00:33,3,0,2,1,1,1,0,0,0,0
798775163588850_1203013206498375,Les légumineuses transformées ne sont que l’un des produits du secteur canadien de l’agriculture et de l’agroalimentaire qui bénéficient de l’élimination des droits de douane dans l’AECG. L’Accord apporte des avantages positifs à nos entreprises et à nos exportateurs lors des échanges commerciaux avec l’UE! En savoir plus: http://ow.ly/ZrT630gCPeZ,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1203013206498375/?type=3,2017-11-16 14:15:15,3,0,0,3,0,0,0,0,0,0
798775163588850_1202983656501330,AAC appuie les pratiques en matière de santé animale qui réduisent l’utilisation d’antimicrobiens dans l’élevage d’animaux #AgCan #KeepAntibioticsWorking #AMR http://ow.ly/bhvZ30gCOOz,Une réaction viscérale : des bactéries consommatrices de levure fournissent un élément clé pour la santé intestinale des humains et des animaux - A...,link,http://ow.ly/bhvZ30gCOOz,2017-11-16 13:30:22,2,0,0,2,0,0,0,0,0,0
798775163588850_1202958989837130,Le saviez-vous? Le sarrasin ne contient aucun grain de blé! Le sarrasin n’est pas une céréale; il s’agit du fruit d’une plante de la famille de la rhubarbe. Apprenez d’autres faits amusants et soulignez l’agriculture canadienne: http://ow.ly/K3Nn30gCODd,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1202958989837130/?type=3,2017-11-16 12:45:09,26,7,12,25,1,0,0,0,0,0
798775163588850_1202340749898954,L’Ontario a produit près de 40 % des oeufs de consommation du Canada en 2016. Pour plus d’info : http://ow.ly/Rbou30gBcOp #DécouvrezAg,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1202340749898954/?type=3,2017-11-15 15:00:56,2,0,1,2,0,0,0,0,0,0
798775163588850_1202281799904849,Notre chercheur #AgCan aide à fabriquer des produits alimentaires plus sûrs et plus sains : http://ow.ly/yiyu30gBcz5 #KeepAntibioticsWorking,De la viande plus sûre pour les Canadiens - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/yiyu30gBcz5,2017-11-15 14:00:47,1,1,1,1,0,0,0,0,0,0
798775163588850_1202253569907672,Les canneberges et les poulets vont de pair dans l’assiette et le poulailler : ow.ly/l6w030gBbQW #AgCan #KeepAntibioticsWorking #AMR,Les canneberges peuvent renforcer le système immunitaire des poulets à griller - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/l6w030gBbQW,2017-11-15 13:00:43,4,0,0,4,0,0,0,0,0,0
798775163588850_1202217763244586,"Pourquoi étudier les intestins des animaux? Parce que les communautés microbiennes qu’ils hébergent jouent un rôle dans la digestion. En en apprenant plus sur la manière dont les microbes facilitent la digestion, les scientifiques pourraient améliorer la capacité des animaux de ferme de digérer les aliments, de croître et de devenir fort plus rapidement.

Compte tenu de l’importance de la digestion pour la croissance du bétail, des chercheurs d’AAC participent à plusieurs projets sur le microbiote intestinal d’animaux. Deux espèces sont particulièrement intéressantes – les castors et les pandas – dont les intestins pourraient avoir un intérêt insoupçonné en agriculture : http://ow.ly/uYMP30gBbEa",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1202217763244586/?type=3,2017-11-15 12:01:16,2,0,1,2,0,0,0,0,0,0
798775163588850_1201639209969108,Le Programme objectif carrière aide à financer des stages en agriculture qui sont offerts aux diplômés canadiens. Plus d'info : http://ow.ly/DcAh30gzK2f,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1201639209969108/?type=3,2017-11-14 15:00:33,4,3,5,4,0,0,0,0,0,0
798775163588850_1201626433303719,Vous croyez avoir ce qu’il faut pour exercer les fonctions de chef de la direction de la Commission canadienne du lait? Renseignez-vous sur les rôles et responsabilités du chef de la direction et posez votre candidature aujourd’hui : http://ow.ly/91Fv30gzJTW,Possibilités d'emploi,link,http://ow.ly/91Fv30gzJTW,2017-11-14 14:30:34,0,0,0,0,0,0,0,0,0,0
798775163588850_1201613159971713,Jetez un coup d’œil au Système canadien de surveillance de la RAM 2017 : http://ow.ly/q2dO30gzJdB #KeepAntibioticsWorking #AMR #AgCan,Système canadien de surveillance de la résistance aux antimicrobiens - Rapport de 2017 - Résumé - Canada.ca,link,http://ow.ly/q2dO30gzJdB,2017-11-14 14:00:49,0,0,0,0,0,0,0,0,0,0
798775163588850_1201591626640533,"C’est la Semaine mondiale pour un bon usage des antibiotiques!    
L’agriculture doit jouer un rôle décisif dans les efforts pour limiter le développement et la propagation de la résistance aux antimicrobiens. http://ow.ly/pq9G30gzIX8 

- L’honorable Lawrence MacAulay, 
Ministre de l’Agriculture et de l’Agroalimentaire
#KeepAntibioticsWorking #AMR #AgCan",Le gouvernement du Canada publie un cadre pancanadien sur la résistance aux antimicrobiens - Canada.ca,link,http://ow.ly/pq9G30gzIX8,2017-11-14 13:30:28,0,0,1,0,0,0,0,0,0,0
798775163588850_1201574979975531,Vous voulez comprendre les avantages de l’AECG pour les producteurs canadiens de petits fruits? Indices : élimination des droits de douane à l’importation et amélioration de l’avantage concurrentiel. Pour plus d’information : http://ow.ly/mb7j30gzEb7,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1201574979975531/?type=3,2017-11-14 13:00:27,0,0,0,0,0,0,0,0,0,0
798775163588850_1201559723310390,L’agriculture canadienne continue d’innover grâce au travail de nos chercheurs. Découvrez certains des projets scientifiques en cours : http://ow.ly/QTPI30gzDSx,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1201559723310390/?type=3,2017-11-14 12:30:11,9,1,0,8,1,0,0,0,0,0
798775163588850_1201543316645364,Abonnez-vous à notre chaîne @YouTube pour voir nos plus récentes vidéos sur l’agriculture canadienne : http://ow.ly/45fo30gzDfK,AgricultureCanadaFra,link,http://ow.ly/45fo30gzDfK,2017-11-14 12:01:12,0,0,0,0,0,0,0,0,0,0
798775163588850_1198809496918746,Les brasseurs artisanaux adorent utiliser des ingrédients locaux dans leurs bières. C’est pourquoi nos chercheurs travaillent d’arrache-pied à introduire le houblon et l’orge dans les Maritimes. http://ow.ly/ulPa30guPLY #AgCan,Bières de l’Atlantique : Nouvelles variétés d’orge et de houblon pour les brasseries artisanales,video,http://ow.ly/ulPa30guPLY,2017-11-10 15:00:28,1,0,1,1,0,0,0,0,0,0
798775163588850_1198797733586589,Fortifiez votre smoothie avec du lin! Essayez cette recette : ow.ly/Dyxi30guPCd,Boissons fouettées aux bleuets et aux canneberges - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/Dyxi30guPCd,2017-11-10 14:30:22,2,0,2,2,0,0,0,0,0,0
798775163588850_1198789576920738,Voyez l’impact des conditions météorologiques sur l’agriculture partout au Canada grâce au service  Guetter la sécheresse d’AAC,,status,,2017-11-10 14:17:32,4,0,0,2,0,2,0,0,0,0
798775163588850_1198782900254739,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi? http://ow.ly/cBnb30guPi1,Possibilités d'emploi,link,http://ow.ly/cBnb30guPi1,2017-11-10 14:00:54,0,0,1,0,0,0,0,0,0,0
798775163588850_1198764163589946,Un secteur agricole fort profite à la fois aux agriculteurs et aux consommateurs. Découvrez comment un groupe aide les agriculteurs à gérer les risques et à se préparer pour faire face aux imprévus : ow.ly/TmgQ30guPam,Articles vedettes sur les cadres stratégiques pour l'agriculture - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/TmgQ30guPam,2017-11-10 13:30:28,1,0,0,1,0,0,0,0,0,0
798775163588850_1198748830258146,"Nous pouvons vous aider à comprendre comment l’AECG va accroître les débouchés pour notre secteur sur le marché de l’UE. Consultez notre information sur la réduction des droits de douane de l’UE, les avantages de l’AECG et plus encore : ow.ly/F73T30guOSi",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1198748830258146/?type=3,2017-11-10 13:00:30,1,0,0,1,0,0,0,0,0,0
798775163588850_1198736063592756,L’#AECG aidera les producteurs et les entreprises à prospérer! Découvrez ses avantages pour nos #PME de l’industrie des produits de confiserie : ow.ly/hDeG30guOwo,Débouchés et avantages de l'AECG pour les exportateurs canadiens de produits de confiserie - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/hDeG30guOwo,2017-11-10 12:30:24,2,0,0,2,0,0,0,0,0,0
798775163588850_1198716653594697,"Agri-info est ici! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore! ow.ly/Ins130guOcU",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1198716653594697/?type=3,2017-11-10 12:00:23,0,0,1,0,0,0,0,0,0,0
798775163588850_1198224530310576,"La pomme de terre canadienne est une culture importante pour notre secteur agricole, et nos scientifiques utilisent des drones pour améliorer le rendement : ow.ly/wAyC30gt7r2",Utiliser des drones de recherche pour augmenter la production de pommes de terre,video,http://ow.ly/wAyC30gt7r2,2017-11-09 15:00:27,2,0,1,2,0,0,0,0,0,0
798775163588850_1198194653646897,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine à l’occasion de sa visite chez un producteur de laitue de plein champ à Sherrington, au Québec. ow.ly/88As30gt7je",La laitue en terre de Sherrington | ON EST LES MEILLEURS,video,http://ow.ly/88As30gt7je,2017-11-09 14:00:31,4,0,1,4,0,0,0,0,0,0
798775163588850_1198162143650148,L’AECG représente un nouveau chapitre pour les exportateurs de produits agroalimentaires canadiens sur le marché de l’UE. Nous pouvons vous aider à comprendre les avantages pour les entreprises céréalières : http://ow.ly/UXQ130gt792,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1198162143650148/?type=3,2017-11-09 13:00:16,0,0,0,0,0,0,0,0,0,0
