status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
485734081568161_1046304205511143,"Si vous êtes fervent de hockey et que vous voulez vous procurer des billets en ligne, soyez à l’affût des cybercriminels.

Des fraudeurs peuvent essayer de vous voler votre argent ou vos renseignements personnels. Assurez-vous que la billetterie en ligne affiche ses politiques relatives aux ventes, aux retours et à la confidentialité. Vérifiez aussi si l’adresse civique et le numéro de téléphone de l’entreprise existent vraiment. Les sites Web d’entreprises dignes de confiance veillent à ce que tous ces éléments y soient.

Pour obtenir plus de conseils sur l’achat en ligne de billets: http://ow.ly/UQb130gtnDk",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1046304205511143/?type=3,2017-11-14 11:45:21,3,0,3,2,0,1,0,0,0,0
485734081568161_1046268765514687,,Agence de la consommation en matière financière du Canada (ACFC),link,https://www.canada.ca/fr/agence-consommation-matiere-financiere/nouvelles/blogue-de-la-litteratie-financiere-au-canada/nouvelle-aventure-financiere.html?utm_source=facebook&utm_medium=social&utm_campaign=FLM17fcac&utm_content=frblog,2017-11-14 10:08:31,0,0,0,0,0,0,0,0,0,0
485734081568161_1045809828893914,"Un conseiller financier peut vous aider à gérer et à investir votre argent.

D’après la loi, les courtiers de fonds communs de placement, d’actions et d’obligations sont tenus de suivre une formation et de s’inscrire auprès des autorités en valeurs mobilières provinciales ou territoriales. Utilisez le moteur de recherche national de renseignements sur l’inscription des autorités canadiennes en valeurs mobilières pour vérifier si un conseiller, ou une firme, est bel et bien inscrit et selon quel type d’inscription: http://ow.ly/ZdOI30gtnpY 
#CestPayantDeSavoir #MLF2017",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1045809828893914/?type=3,2017-11-13 11:45:20,6,0,0,6,0,0,0,0,0,0
485734081568161_1044273335714230,,Agence de la consommation en matière financière du Canada (ACFC),photo,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1130405210425282/?type=3,2017-11-10 15:05:59,2,0,0,2,0,0,0,0,0,0
485734081568161_1044207792387451,"Il n’est jamais trop tôt pour apprendre la valeur de l’argent.

#Trucdepro: Demandez à vos enfants d’évaluer le coût d’un achat en calculant le temps de travail nécessaire pour se procurer un article. Vaut-il la peine d’acheter le gadget dernier cri en dépensant l’argent durement gagné en gardant des enfants, en travaillant à temps partiel ou en méritant son allocation? Inculquez de bonnes habitudes financières à vos enfants dès maintenant!

Sensibilisez vos enfants aux questions d’argent: http://ow.ly/dN4530ghcP0",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1044207792387451/?type=3,2017-11-10 11:45:20,7,0,5,6,1,0,0,0,0,0
485734081568161_1043686765772887,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement. Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original.

Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/iczx30ghcA3 
#LCAP",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1043686765772887/?type=3,2017-11-09 11:45:25,2,0,8,2,0,0,0,0,0,0
485734081568161_1043612365780327,"Croulez-vous sous les dettes? 

Adressez-vous à un professionnel compétent pour obtenir des conseils et des services financiers. Lorsque vous choisissez un syndic autorisé en insolvabilité (SAI), vous savez que vous faites affaire avec un professionnel qui possède les connaissances, l’expérience et les compétences exigées pour obtenir une licence. ow.ly/7MBu309zn60",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1043612365780327/?type=3,2017-11-09 08:53:52,1,0,2,1,0,0,0,0,0,0
485734081568161_1043211642487066,"Combien de symboles connaissez-vous sur l’entretien des vêtements? 

Conservez vos vêtements, neufs ou vieux, en bon état par un entretien adéquat. Lavage, blanchissage, séchage, repassage ou entretien professionnel? En lisant les symboles sur les étiquettes, vous saurez exactement comment entretenir vos vêtements.

Apprenez la signification des symboles. Vos vêtements dureront plus longtemps et vous éviterez de coûteuses erreurs, comme votre t-shirt favori qui ressort tout petit. http://ow.ly/1Tpt30ghciW",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1043211642487066/?type=3,2017-11-08 11:45:21,0,0,0,0,0,0,0,0,0,0
485734081568161_1042762972531933,,Bureau de la concurrence Canada,link,http://ow.ly/uSfu30gpPnj,2017-11-07 15:44:02,5,0,0,3,2,0,0,0,0,0
485734081568161_1042675942540636,"Savez-vous comment vous protéger du vol d’identité ?

Le vol et la fraude à l’identité peuvent arriver à tout le monde! Assurez-vous de toujours protéger votre information personnelle, notamment votre carte de crédit, votre courrier, votre portefeuille et vos comptes en ligne, y compris au téléphone.

Afin de vous aider à réduire le risque de vol d’identité, consultez les conseils pratiques du Commissariat à la protection de la vie privée du Canada: http://ow.ly/i35C30ghc57",Le vol d’identité et vous - Commissariat à la protection de la vie privée du Canada,link,http://ow.ly/i35C30ghc57,2017-11-07 11:45:19,4,0,7,4,0,0,0,0,0,0
485734081568161_1042203575921206,,Société canadienne d’hypothèques et de logement (SCHL),photo,https://www.facebook.com/schl.cmhc/photos/a.790737521056615.1073741828.786671628129871/1142817935848570/?type=3,2017-11-06 14:26:13,5,0,0,5,0,0,0,0,0,0
485734081568161_1042135679261329,"Vous êtes insatisfait de la façon dont votre institution financière gère votre hypothèque? Des frais de service imprévus ont été retirés de votre compte chèque?

Toutes les banques, associations de détail et sociétés de fiducie, de prêt et d’assurances sous réglementation fédérale DOIVENT, en vertu de la loi, se doter d’une procédure de traitement des plaintes dans l’intérêt des consommateurs. Utilisez l’outil de recherche de procédure de traitement des plaintes de l’Agence de la consommation en matière financière du Canada pour connaître la marche à suivre pour déposer une plainte auprès d’une entité financière sous réglementation fédérale. http://ow.ly/4Hs530ghbtD",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1042135679261329/?type=3,2017-11-06 11:45:15,3,1,6,3,0,0,0,0,0,0
485734081568161_1040526936088870,"Les appareils ménagers comme les réfrigérateurs, les cuisinières, les laveuses et les sécheuses sont assortis de garanties qui commencent le jour de l’achat ou de la livraison. Mais les garanties ne sont pas toutes les mêmes.
Lors d’un achat, lisez attentivement la documentation de garantie pour savoir ce qui est couvert ou non. Notez toujours la date d’expiration de la garantie.
Pour en savoir plus sur les garanties:
http://ow.ly/hkIQ30g97Xz",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1040526936088870/?type=3,2017-11-03 10:45:17,1,3,3,1,0,0,0,0,0,0
485734081568161_1040452196096344,,Agence de la consommation en matière financière du Canada (ACFC),photo,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1127214630744340/?type=3,2017-11-03 07:56:10,2,0,0,2,0,0,0,0,0,0
485734081568161_1040037282804502,"L’hiver approche!
Si ce n’est déjà fait, pensez à faire installer vos pneus d’hiver. 
Vérifiez la pression des pneus chaque mois à l’aide d’un manomètre. Un examen visuel n’indique pas toujours si les pneus sont assez gonflés. Des pneus d’hiver bien gonflés et en bon état roulent mieux et vous font réaliser des des économies à la pompe.
Plus de conseils sur les pneus d’hiver: http://ow.ly/E7L530g97bx",,video,https://www.facebook.com/QuestionsdargentCanada/videos/1040037282804502/,2017-11-02 10:41:15,7,1,3,6,1,0,0,0,0,0
485734081568161_1039684722839758,"Lorsque vous avez besoin d’aide pour vous sortir de l’endettement, savez-vous vers qui vous tourner pour obtenir de l’aide qualifiée? 

Un syndic autorisé en insolvabilité ou un conseiller en gestion de dettes? Mettez les chances de votre côté en sachant faire la distinction entre les deux. #UnSAIpeutVousAider Pour en savoir plus : http://ow.ly/30A630fUUnz",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1039684722839758/?type=3,2017-11-01 17:45:09,4,0,8,4,0,0,0,0,0,0
485734081568161_1039551672853063,"Novembre est le Mois de la littératie financière au Canada. Profitez-en pour rafraîchir vos connaissances financières.
Visitez chaque semaine la page Questions d’argent pour obtenir des conseils sur des sujets liés au #MLF2017, comme la gestion d’un budget et vos droits. 
Partez du bon pied en consultant la Base de données canadienne sur la littératie financière:
http://ow.ly/ZiZg30g966I #CestPayantDeSavoir",Base de données canadienne sur la littératie financière - Canada.ca,link,http://ow.ly/ZiZg30g966I,2017-11-01 10:45:17,1,0,3,1,0,0,0,0,0,0
485734081568161_1039471929527704,,Agence de la consommation en matière financière du Canada (ACFC),photo,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1126676974131439/?type=3,2017-11-01 07:27:48,0,0,0,0,0,0,0,0,0,0
485734081568161_1039112329563664,,Bureau de la concurrence Canada,photo,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1401806126583669/?type=3,2017-10-31 13:16:14,9,2,0,5,1,0,2,0,1,0
485734081568161_1039056282902602,"Les dettes sont comme des vampires suceurs de sang. Résistez-leur! 
L’ail et la lumière éloignent les vampires, mais pour lutter contre le monstre de l’endettement, rien ne vaut un bon plan financier! Adoptez-en un et suivez-le. 
Faites ce qu’il faut pour sortir de l’endettement: http://ow.ly/DCaM30g98wt",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1039056282902602/?type=3,2017-10-31 10:45:20,6,0,6,5,0,0,1,0,0,0
485734081568161_1038967692911461,Conseil pour l’ #Halloween: Le soda tonique luit quand vous l’exposez à une lumière noire. Vous pouvez donc créer à peu de frais un effet sinistre lumineux. Passez une fantomatique Halloween!,Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1038967692911461/?type=3,2017-10-31 07:45:18,1,0,0,1,0,0,0,0,0,0
485734081568161_1038623302945900,,CRTC - Conseil de la radiodiffusion et des télécommunications canadiennes,video,https://www.facebook.com/crtcfra/videos/762310743953666/,2017-10-30 12:33:20,0,0,0,0,0,0,0,0,0,0
485734081568161_1038585442949686,"Vous prévoyez déménager? 

Il y a mille et une choses auxquelles penser entre le choix d’un déménageur et le grand jour du déménagement. Pour ne rien oublier, utilisez notre liste de vérification. Vous aurez ensuite l’esprit tranquille pour préparer la pendaison de la crémaillère.

Faites de votre prochain déménagement un succès: http://ow.ly/zicL30g98os #Journéedeslistes","Liste de vérification pour déménager - Innovation, Sciences et Développement économique Canada",link,http://ow.ly/zicL30g98os,2017-10-30 10:45:19,1,0,1,1,0,0,0,0,0,0
485734081568161_1037094313098799,"L’Halloween, c’est amusant, mais les coûts peuvent être effrayants! 

Économisez en utilisant une taie d’oreiller ou un sac réutilisable au lieu d’un sac à bonbons. Épargner de l’argent TOUT EN réduisant votre empreinte écologique, voilà toute une gâterie!",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1037094313098799/?type=3,2017-10-27 10:45:27,1,0,0,1,0,0,0,0,0,0
485734081568161_1036721743136056,,Pensez cybersécurité,photo,https://www.facebook.com/Pensezcybersecurite/photos/a.435485793204761.1073741828.435100263243314/1524415690978427/?type=3,2017-10-26 14:54:04,1,0,0,1,0,0,0,0,0,0
485734081568161_1036635843144646,"Si vous prévoyez vous gâter pour l’Halloween, assurez-vous que c’est du bonbon!

Le magasinage en ligne est amusant et c’est un moyen facile de trouver le costume idéal. Cependant, si une aubaine de dernière minute semble trop belle pour être vraie, c’est probablement le cas! Les escrocs misent sur la popularité du magasinage lors de certaines fêtes. Ils offrent des produits de luxe, mais ne vous feront parvenir que de décevantes copies pour lesquelles vous ne pourrez obtenir un remboursement. 

Si vous avez vécu une mauvaise expérience en commandant un produit en ligne, communiquez avec votre bureau d’information aux consommateurs provincial ou territorial: http://ow.ly/szV530fZUxW",,status,,2017-10-26 10:45:25,1,0,2,1,0,0,0,0,0,0
485734081568161_1036307309844166,"Vous croulez sous les dettes?

Si vous n’arrivez pas à payer vos factures ou à rembourser vos dettes, des options s’offrent à vous. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Pour savoir si vous avez un problème d’endettement, sachez en reconnaître les signes avant-coureurs : http://ow.ly/tXY830fUTv4",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1036307309844166/?type=3,2017-10-25 17:45:09,0,0,7,0,0,0,0,0,0,0
485734081568161_1036176046523959,"« Quelle célébrité vous ressemble le plus? »

Il peut être amusant de répondre à de tels sondages sur les réseaux sociaux, mais souvent il s’agit d’escroqueries visant à vous soutirer de l’argent.

Les faux sondages contiennent des liens vous menant à une page autre que celle de votre réseau social où des renseignements personnels vous sont demandés. Dans bien des cas, on ajoutera ensuite des frais à vos services de téléphonie cellulaire. Voyez comment vous protéger de ces menaces: http://ow.ly/6bVK30fZUqj",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1036176046523959/?type=3,2017-10-25 10:45:21,7,0,8,6,0,1,0,0,0,0
