status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
242079006274865_265019820647450,,,status,,2017-07-20 12:18:30,5,0,0,5,0,0,0,0,0,0
242079006274865_264520167364082,We are proud of our partnership with Canada C3  and of captain Stéphan Guy! http://ow.ly/rH6n30dw3li,Canadian Coast Guard College | Collège de la Garde Cotière Canadienne,video,http://ow.ly/rH6n30dw3li,2017-07-19 12:00:59,15,1,3,15,0,0,0,0,0,0
242079006274865_264479400701492,"Thank you to our dedicated search and rescue personnel and our partners for their hard work together in their recent mission on Lake Erie, Ontario. We’re so glad everyone made it home safe, and we’re proud to be of service. Jana Lorbetski, a Canadian Coast Guard rescue specialist, said that bringing the individuals to safety “felt like winning the jackpot.”",Windsor Star,link,http://windsorstar.com/news/local-news/essex-county-jet-skiers-rescued-by-canadian-coast-guard-after-eight-hours-in-lake-erie?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Facebook#link_time=1500436907,2017-07-19 10:42:44,39,0,0,38,0,1,0,0,0,0
242079006274865_263644927451606,"The weather was just perfect for yesterday’s Pride Parade in St. John’s, Newfoundland and Labrador! CCG Atlantic Assistant Commissioner Wade Spurrell and our colleagues are proud to celebrate the occasion, and the diversity of our Canadian Coast Guard team.",Events,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263644827451616.1073741831.242079006274865/263644920784940/?type=3,2017-07-17 12:47:23,76,4,4,75,1,0,0,0,0,0
242079006274865_263618710787561,,Ships,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263618650787567.1073741830.242079006274865/263618710787561/?type=3,2017-07-17 11:05:44,106,2,15,104,0,2,0,0,0,0
242079006274865_261013051048127,Did you know? The Canadian Coast Guard College marine navigation simulator can portray any port or body of water in the world. http://ow.ly/2G7h30dkfAY,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/261013051048127/?type=3,2017-07-13 07:00:00,11,0,4,11,0,0,0,0,0,0
242079006274865_261012681048164,"Our Maritime and Civil Infrastructure team travelled to Scaterie Island off Cape Breton, Nova Scotia last month. The three-day project included slinging, removal, and installation of numerous solar panels for the aid to navigation.",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/261012514381514/?type=3,2017-07-12 08:00:00,8,0,0,8,0,0,0,0,0,0
242079006274865_262321937583905,The Canadian Coast Guard took part in a joint emergency training exercise in Conception Bay. Thank you to our partners at the Royal Newfoundland Constabulary and the Royal Canadian Navy!,Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262320950917337/?type=3,2017-07-14 11:46:57,14,0,0,14,0,0,0,0,0,0
242079006274865_258896341259798,"Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal http://goo.gl/M7YUpd",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258896341259798/?type=3,2017-07-08 10:17:00,8,0,1,8,0,0,0,0,0,0
242079006274865_260533527762746,"History Week 2017 - our members are an important part of our history! Miles Taylor has been with the Canadian Coast Guard for over 49 years. As a logistics officer his job is to make sure this ship, the CCGS Sir Wilfrid Laurier, has everything it needs on board to operate for four months in the Arctic. Miles has been to the Arctic every year but one since 1980.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/260533434429422/?type=3,2017-07-10 12:01:15,59,4,7,57,2,0,0,0,0,0
242079006274865_258874191262013,"History Week 2017 - The origins of a Canadian Coast Guard can be traced to as far back as the 1700s when the first lifeboats and lighthouses were established in Eastern Canada.  The Canadian Coast Guard was officially created on January 26th, 1962 under the Department of Transport at the time http://ow.ly/eg8U30cW4Dz",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258874191262013/?type=3,2017-07-07 09:10:13,11,0,0,11,0,0,0,0,0,0
242079006274865_258871494595616,Public reminder: the Battery Point Breakwater fog horn in Nova Scotia is an aid to navigation designed to help keep mariners safe. Unnecessary activation of of the fog horn disturbs those in the area & can affect the safety of those on the water.,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258871494595616/?type=3,2017-07-07 09:07:20,2,0,0,2,0,0,0,0,0,0
242079006274865_258867874595978,Thank you to Captain & crew of the CCGS Mamilossa & all our volunteers on their last day in Gatineau for Canada 150 celebrations!,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258867874595978/?type=3,2017-07-07 09:02:14,8,0,6,8,0,0,0,0,0,0
242079006274865_258867484596017,"It’s our last day at the Canadian Museum of History & Quai de Hull in Gatineau. Come see us from 9 a.m. to 4 p.m. for games, hovercraft tours & Canadian Coast Guard demonstrations!",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258867484596017/?type=3,2017-07-07 09:01:37,4,1,0,4,0,0,0,0,0,0
242079006274865_262784067537692,"Watch one of our new Bell 412EPI helicopters leave the airport in Ottawa heading for Shearwater, Nova Scotia.",,video,https://www.facebook.com/CanadianCoastGuard/videos/262305327585566/,2017-07-14 11:03:54,8,0,3,8,0,0,0,0,0,0
242079006274865_258871211262311,"It’s History Week 2017! Did you know? 1,225 students have become Officer Cadets since the Canadian Coast Guard College opened in 1965! The first graduation was in 1969. ow.ly/TKHn302Y4JO",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258870094595756/?type=3,2017-07-07 09:06:44,17,0,8,17,0,0,0,0,0,0
242079006274865_262253137590785,"Our Inshore Rescue Boat summer student program is a great summer job! Students are trained in on-water Search & Rescue operations, and spend the summer making a difference in communities across Canada. Since 2013, the Coast Guard has partnered with the Royal Canadian Navy so naval reserve-force students like Daven, pictured here at our Bamfield Station in British Columbia, can work alongside Coast Guard personnel. Learn more here: http://www.ccg-gcc.gc.ca/sar/irb-background",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262252680924164/?type=3,2017-07-14 09:01:05,1,0,0,1,0,0,0,0,0,0
242079006274865_258864781262954,Canadian Coast Guard Commissioner Jeffery Hutchinson and the entire Coast Guard team wish you a happy Canada Day!,Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258864214596344/?type=3,2017-07-07 08:58:11,6,0,0,6,0,0,0,0,0,0
242079006274865_258866891262743,Thank you to all our employees around the country serving and celebrating Canada Day in communities. Happy to have you on board!,Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258866524596113/?type=3,2017-07-07 09:00:29,1,0,0,1,0,0,0,0,0,0
242079006274865_262324290917003,Farewell and good luck to Peter Mansbridge. Your time with us on the CCGS Louis S. St-Laurent in 2006 makes you a coastie forever!,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262324174250348/?type=3,2017-07-14 11:53:01,9,0,0,8,1,0,0,0,0,0
