,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
114,940617086048587776,3,0,2017-12-12 16:19:23,": Le décembre se levait un grand espoir. Le décembre , à nous de nous donner les moyens de cette ambition.…",[],[]
115,940616254255181824,81,0,2017-12-12 16:16:05,: Le décembre n'est pas une simple date anniversaire. C'est un jour pour agir. oneplanetsummit.fr …,"['#OnePlanet', '#OnePlanet']",[]
116,940615689047601152,9,0,2017-12-12 16:13:50,: Regardez le webcast en direct du Summit 9 ans après l' lumière sur la …,"['#OnePlanet', '#AccordDeParis', '#Finan']",['https://t.co/3IT72NQfR']
117,940615367038291970,15,0,2017-12-12 16:12:33,": investisseurs représentant ,3 mds $ lancent au Summit une initiative de collaboration avec les + grands émette…",['#OnePlanet'],[]
118,940615196233564167,11,0,2017-12-12 16:11:53,: Le progrès est implacable mais il est indispensable d'accélérer le rythme - Regardez notre vidéo …,[],['https://t.co/UpdkVL5hu6']
119,940614896219287554,34,0,2017-12-12 16:10:41,": Le Summit a demarré à Paris pour accélérer &amp; déployer les financements de l', mais aussi mettre fin à l…","['#OnePlanet', '#ActionClimat']",[]
120,940614566228254720,53,0,2017-12-12 16:09:23,: Le décembre n'est pas une simple date anniversaire. C'est un jour pour agir. oneplanetsummit.fr …,"['#OnePlanet', '#OnePlanet']",[]
121,940601254539157505,5,0,2017-12-12 15:16:29,: l’entreprise 🇨🇦 produira des moteurs à pile à combustible pour les tramways en France? Les seules émi…,['#SVQ'],[]
122,940595113360838656,3,0,2017-12-12 14:52:05,: L’entreprise canadienne Innergex produit de l’énergie propre en France. Elle compte parcs éoliens plus deux autres…,[],[]
123,940574635510435840,6,7,2017-12-12 13:30:42,"Il y a maintenant deux ans que le monde s’est réuni pour l’! Depuis, nous avons adopté des mesures d’ rigoureuses chez nous, au Canada. 8","['#AccordDeParis', '#ActionClimatique', '#OnePlanetSummit']","['https://t.co/2OUpnfD4NY', 'https://t.co/232JDyxq5']"
124,940380105569861632,1,2,2017-12-12 00:37:43,"Dites aux e plus vieilles du monde! Les Monts au nord du Labrador ont ,92 milliards d’années. C'est aussi le seul parc national du Canada à employer que des Inuits. Joyeuse éeInternationaleDeLaMontagne! C","['#montagnes', '#Torngat', '#Journ']","['https://t.co/WubnmqJV4', 'https://t.co/cF9kefTRSF']"
125,940351809830490114,0,0,2017-12-11 22:45:17,"Aujourd’hui, la ministre McKenna et ont announcé nouvelles désignations de patrimonial :","['#phare', '#Histoire']","['https://t.co/gl2abVrlsT', 'https://t.co/aCBVGQjKyP']"
126,940346719551733762,0,0,2017-12-11 22:25:03,La ministre McKenna a conclu la mission commerciale du sur les et a participé aux réunions du .,"['#CanadaEnChine', '#TechnologiesPropres', '#ConseilChinois']",['https://t.co/IgmT9PwzeA']
127,940331639024087042,6,10,2017-12-11 21:25:07,"Ce soir, la ministre McKenna a participé à une activité du sommet tenue par et le président français . Les discussions portaient principalement sur le financement climatique, l’ et le .","['#OnePlanet', '#ActionClimatique', '#LeadershipMondial']",['https://t.co/2Zy6LMNTzq']
128,940324093404045314,0,1,2017-12-11 20:55:08,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise dans les solutions de traitement des eaux usées.,"['#CanadaEnChine', '#TechnologiesPropres', '#TerragonEnvironmentalTechnologies', '#ActionClimatique']","['https://t.co/JhY1EhXckN', 'https://t.co/fU345Z2YaQ']"
129,940306520276963328,0,0,2017-12-11 19:45:19,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 David Bromley Engineering se spécialise en technologie de traitement de l’eau.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/F4Ulisc7qX', 'https://t.co/rIYqm87XXh']"
130,940304405957693440,3,3,2017-12-11 19:36:55,La ministre McKenna représentera le à au sommet . L’événement a lieu ans après l’accord mondial sur le climat à Paris. La ministre mettra l’accent sur l’ et le .,"['#Canada', '#Paris', '#OnePlanet', '#ActionClimatique', '#LeadershipMondial', '#COP21']",['https://t.co/ATtrxgspkV']
131,940283812176465921,1,1,2017-12-11 18:15:05,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 David Bromley Engineering se spécialise en technologie de traitement de l’eau. U,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/tUcY1p4Nb', 'https://t.co/PxvSqUBM9h']"
132,940274040475934721,0,1,2017-12-11 17:36:15,La ministre McKenna a prononcé le mot d’ouverture de la réunion générale annuelle du . (anglais seul.),['#ConseilChinois'],"['https://t.co/bj9Ghrr3yG', 'https://t.co/ettyhxVWXI']"
133,940254924046290945,0,0,2017-12-11 16:20:17,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 décontamine le sol pour qu’il puisse être réutilisé!,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/WPbs5wOQwT', 'https://t.co/93T0H1AcdE']"
134,940227181845741568,1,1,2017-12-11 14:30:03,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 décontamine le sol pour qu’il puisse être réutilisé!,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/uAS7Gr1irf', 'https://t.co/vkynS1Ck5y']"
135,940207097861541889,0,1,2017-12-11 13:10:14,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise en systèmes antipollution de haute efficacité pour l’élimination des polluants atmosphériques.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/MR7UhFg2VJ', 'https://t.co/RaanRYHLC7']"
136,939994325102071808,0,1,2017-12-10 23:04:46,Jour des réunions du alors que la ministre McKenna a coprésidé une tribune sur l’ÉnergiePropre et les . L’élan mondial pour la transition vers une croissance économique propre est assurée maintenant que la 🇨🇳 a emboîté le pas.,"['#ConseilChinois', '#', '#ChangementsClimatiques']",['https://t.co/Y1EM566bcM']
137,939991982797131776,0,0,2017-12-10 22:55:27,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 conçoit des produits novateurs qui transforment le gaz brut en source d’énergie propre.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/0RdbWWglma', 'https://t.co/TvIqncc0Tl']"
138,939991253311279105,2,0,2017-12-10 22:52:33,": Consultez l’itinéraire de la McKenna pour et décembre, à . http…","['#Beijing', '#CanadaEnChine']",[]
139,939965482337259520,0,0,2017-12-10 21:10:09,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 conçoit des produits novateurs qui transforment le gaz brut en source d’énergie propre.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/3i1Z34SF4L', 'https://t.co/gJbgND4SeX']"
140,939940291431165952,0,1,2017-12-10 19:30:03,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise en systèmes antipollution de haute efficacité pour l’élimination des polluants atmosphériques. 8,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/JeFO2ajMQ', 'https://t.co/9P7P4y0czh']"
141,939933865065549827,0,0,2017-12-10 19:04:31,在中国环境与发展国际合作委员会（ ）商业圆桌会议开放论坛上，麦肯纳部长谈论创新和清洁技术。,['#ConseilChinois'],['https://t.co/Kdt5nmRp8G']
142,939933078063079424,1,2,2017-12-10 19:01:23,La ministre McKenna parle d’innovation et des technologies propres au forum ouvert de la table ronde du sur le commerce.,['#ConseilChinois'],['https://t.co/ZPnQujPBL3']
143,939921448633798656,0,0,2017-12-10 18:15:10,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 Biothermica se spécialise en réduction des polluants de l’air industriels et du méthane émis par les décharges et mines de charbon souterraines,"['#CanadaEnChine', '#TechnologiesPropres']","['https://t.co/tWODCWc4tq', 'https://t.co/kEDy5BGKgw']"
144,939858506710007808,0,2,2017-12-10 14:05:04,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 Biothermica se spécialise en réduction des polluants de l’air industriels et du méthane émis par les décharges et mines de charbon souterraines c,"['#CanadaEnChine', '#TechnologiesPropres']","['https://t.co/rjHScaVNTz', 'https://t.co/oTi1rXMEZ']"
145,939852240201887744,1,1,2017-12-10 13:40:10,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 capte la pollution par le carbone avant qu’elle ne se retrouve dans l’atmosphère.,"['#CanadaEnChine', '#TechnologiesPropres', '#ShellCansolv', '#ActionClimatique']","['https://t.co/X0u9oQhAJl', 'https://t.co/WHQFGiuBrq']"
146,939843428069920768,1,1,2017-12-10 13:05:09,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise dans la détection des fuites dans les conduites d’eau et en évaluation de leur état. d,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/5vhdgo4W9p', 'https://t.co/RhH5olNeI']"
147,939836883177213953,0,0,2017-12-10 12:39:08,你知道吗()? 麦肯纳部长是中国环境与发展国际合作委员会（）外方执行副主席。 ( ）,"['#DYK', '#ConseilChinois', '#CanadaEnChine']","['https://t.co/1awuSjYnsg', 'https://t.co/Zxdsb71MYr']"
148,939836308503060480,1,1,2017-12-10 12:36:51,la ministre McKenna est la vice-présidente directrice internationale du .,"['#SVQ', '#ConseilChinois', '#CanadaenChine']","['https://t.co/TzEOJVuKGo', 'https://t.co/Cwuzbr6brh']"
149,939713792665051136,0,0,2017-12-10 04:30:01,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise dans la détection des fuites dans les conduites d’eau et en évaluation de leur état.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/SkLgbWziEl', 'https://t.co/lEjPl7OPR3']"
150,939689896406548480,0,0,2017-12-10 02:55:04,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 transforme les eaux usées des stations de traitement et des décharges en énergie et en combustibles propres. U,"['#CanadaEnChine', '#TechnologiesPropres', '#Quadrogen']","['https://t.co/b1feXvqYsr', 'https://t.co/nInHKmZ8B']"
151,939689679133331457,0,0,2017-12-10 02:54:12,今天麦肯纳部长和李部长继续巩固其合作关系，他们同意在空气、水、化学物管理、生物多样性（é)和清洁科技（）方面加强合作。中国🇨🇳环境与发展国际合作委员会年会也以商业圆桌会议开放论坛形式开始。,"['#biodiversit', '#TechnologiesPropres']",[]
152,939687187800395776,0,1,2017-12-10 02:44:18,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 capte la pollution par le carbone avant qu’elle ne se retrouve dans l’atmosphère. 1,"['#CanadaEnChine', '#TechnologiesPropres', '#ShellCansolv', '#ActionClimatique']","['https://t.co/njYQuE1gR', 'https://t.co/CGoxOGPhqq']"
153,939643898749693953,0,1,2017-12-09 23:52:17,"Aujourd’hui, les ministres McKenna et Li ont convenu de poursuivre leur collaboration en ce qui a trait à l’air, à l’eau, à la gestion des produits chimiques, à la é &amp; aux . L’AGA du Conseil chinois a également débuté avec une table ronde.🇨🇦 🇨🇳","['#biodiversit', '#TechnologiesPropres']",[]
154,939639565521948672,0,1,2017-12-09 23:35:04,"Aujourd’hui, la ministre McKenna discute d’innovation et de croissance propre à la table ronde commerciale du , à Beijing.",['#ConseilChinois'],['https://t.co/JXN2eyuWOI']
155,939634554519851014,1,1,2017-12-09 23:15:10,麦肯纳部长与中国环保部李部长一起参加了关于环境问题的第一次部长级对话。 🇨🇦 🇨🇳,[],['https://t.co/i48Mv2PuNw']
156,939631074610728960,0,0,2017-12-09 23:01:20,": la ministre McKenna a discuté de collaboration accrue avec le ministre Li Ganjie, à Beijing. 🇨🇦 🇨🇳",['#CanadaEnChine'],['https://t.co/gse3yAJa0Z']
157,939630902933639169,0,0,2017-12-09 23:00:39,Le Canada continu de renforcer son avec son plan pour lutter contre le et faire croître l’économie pour les enfants et petits-enfants canadiens.,"['#ActionClimatique', '#ChangementClimatique']",['https://t.co/UK2BhfIoer']
158,939621956302884870,1,1,2017-12-09 22:25:06,"La ministre McKenna a participé au premier dialogue ministériel sur l’ avec son homologue, le ministre Li. 🇨🇦 🇨🇳",['#environnement'],['https://t.co/pbCiZjfvXZ']
159,939614440009404416,8,7,2017-12-09 21:55:14,Le plan pancanadien pour lutter contre le et faire croître l’économie a bien progressé cette année! Mais du travail reste à faire : 22,['#ChangementClimatique'],"['https://t.co/wldo9HK8c3', 'https://t.co/zdoAQIhl']"
160,939613741037047808,3,0,2017-12-09 21:52:27,: Consultez le rapport d’étape de la re année du plan canadien de lutte contre les,['#ChangementsClimatiques'],['https://t.co\xe2\x80\xa6']
161,939537669960368128,0,1,2017-12-09 16:50:10,– l’entreprise 🇨🇦 se spécialise dans l’accélération du déploiement mondial du captage et du stockage de carbone pour gérer les gaz à effet de serre d,"['#CanadaEnChine', '#ActionClimatique']","['https://t.co/jlTq4j9Tmp', 'https://t.co/UhbpV7xlJ']"
162,939533893845291008,0,1,2017-12-09 16:35:10,– 🇨🇦 spécialiste en réduction de pollution avec son aéronef novateur qui consomme seulement L/100 km de carburant par passager.,"['#CanadaEnChine', '#CSeries', '#ActionClimatique']","['https://t.co/u9ofHh7Q3K', 'https://t.co/GIGH07l4OM']"
163,939521314007797760,0,0,2017-12-09 15:45:11,"– 🇨🇦 ce spécialise dans le développement d'infrastructures pour les piles à hydrogène pour les véhicules, tels que les autobus avec zéro émission.","['#CanadaenChine', '#ActionClimatique']","['https://t.co/VagJI3ZQTY', 'https://t.co/sZXxQhrMgR']"
164,939513461335318528,0,1,2017-12-09 15:13:59,– 🇨🇦 se spécialise en carburant propre et au moyen de la biomasse des déchets pour produire de l’éthanol à faible coût.,"['#CanadaenChine', '#WoodlandBiofuels', '#renouvelable', '#ActionClimatique']","['https://t.co/XFAFPAAtch', 'https://t.co/TXEjj6gTqX']"
165,939507681370525697,0,1,2017-12-09 14:51:01,– l’entreprise 🇨🇦 se spécialise dans l’accélération du déploiement mondial du captage et du stockage de carbone pour gérer les gaz à effet de serre. C,"['#CanadaEnChine', '#ActionClimatique']","['https://t.co/kqHN3gUIN', 'https://t.co/hmLGLUTcr5']"
166,939501545527414784,0,0,2017-12-09 14:26:38,"– 🇨🇦, spécialiste en réduction de pollution avec son aéronef novateur qui consomme seulement L/100 km de carburant par passager.","['#CanadaEnChine', '#CSeries', '#ActionClimatique']","['https://t.co/IcWYf50AGX', 'https://t.co/M35bMWuK9l']"
167,939499931651510272,1,3,2017-12-09 14:20:13,– 🇨🇦 se spécialise en carburant propre et au moyen de la biomasse des déchets pour produire de l’éthanol à faible coût.,"['#CanadaenChine', '#WoodlandBiofuels', '#renouvelable', '#ActionClimatique']","['https://t.co/XFAFPAAtch', 'https://t.co/waWResT4ob']"
168,939495963491819520,1,1,2017-12-09 14:04:27,"– ce spécialise dans le développement d'infrastructures pour les piles à hydrogène pour les véhicules, tels que les autobus avec zéro émission.",['#CanadaenChine'],"['https://t.co/VagJI3ZQTY', 'https://t.co/xfrVjTXvgt']"
169,939482308226310144,0,0,2017-12-09 13:10:11,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 se spécialise en nettoyage du sol.,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/1qMO4u7fEQ', 'https://t.co/UmOi4XgS1m']"
170,939471907044421633,0,0,2017-12-09 12:28:51,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 purifie l’eau utilisée dans les grandes usines pour qu’elle puisse être réutilisée!,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/ZxVjFKAUIZ', 'https://t.co/SxaEhoy9cr']"
171,939327498000646144,0,1,2017-12-09 02:55:02,– Mission commerciale de la ministre McKenna sur : l’entreprise 🇨🇦 purifie l’eau utilisée dans les grandes usines pour qu’elle puisse être réutilisée! d,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']","['https://t.co/OOhDsXxteJ', 'https://t.co/YvBYuqMko']"
