,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
141,930533456559341568,5,5,2017-11-14 20:30:39,Watch the series “From Displacement to Hope: First Nations Stories” from the Aboriginal Disaster Resilience Project:,[],['https://t.co/g5AvZqBFXr']
142,930448592116047876,257,0,2017-11-14 14:53:25,": Prime Minister Justin Trudeau announces the launch of , which will allow Canadians to track progress…",[],['https://t.co/mEtZG5y7Ze']
143,930103172437303296,10,11,2017-11-13 16:00:51,"Want to learn a new ? Try learning Nsyilxcən's -letter alphabet used in Okanagan Nation, :","['#Indigenouslanguage', '#BC']","['https://t.co/uc9YfhGOqs', 'https://t.co/xtqPqkHEOg']"
144,929865548850229250,12,0,2017-11-13 00:16:37,": Walk in footsteps of ancestors at Torngat Mountains, where nature &amp; culture entwine. …","['#Inuit', '#Indig']",['https://t.co/QKstfFNWDZ']
145,929865185552150529,20,0,2017-11-13 00:15:10,": Zacharias Kunuk’s “Atanarjuat”: st feature film written, acted and directed in Inuktitut. Screening info (18+): https…",[],[]
146,929741084103725056,13,18,2017-11-12 16:02:02,"Learning Woodland Cree, Plains Cree, Swampy Cree or Dene? Here are online vocabulary exercises:",['#IndigenousLanguages'],"['https://t.co/2HwL8X4ONf', 'https://t.co/sAN1SnFxYF']"
147,929378893760487425,32,43,2017-11-11 16:02:49,🇨🇦 1,['#CanadaRemembers'],['https://t.co/dnUE6bhmr']
148,929349158066098176,13,0,2017-11-11 14:04:40,": - Today, and honours veterans from across the country.","['#RemembranceDay2017', '#CanadaRemembers', '#LestWeForget']",['https://t.co/g74\xe2\x80\xa6']
149,929348804071043074,446,0,2017-11-11 14:03:16,: Photographer profiles Indigenous veterans who served in WWII,[],"['https://t.co/kZKgBFTs8T', 'https://t.co/f2lZEFHEsj']"
150,929348745774469120,20,0,2017-11-11 14:03:02,": - Today, we remember those who served &amp; honour their sacrifices.","['#RemembranceDay2017', '#CanadaRemembers']",['https://t.co/efMupd2Xww']
151,929348382992289792,37,0,2017-11-11 14:01:35,: A Monument to the Algonquin Chief Tessouat was unveiled yesterday in .,['#Ottawa'],['https://t.co/lIcf7MIqvK']
152,929333556068933633,13,36,2017-11-11 13:02:40,Today we remember the men and women who helped protect rights &amp; freedom in Canada and the world,['#CanadaRemembers'],"['https://t.co/WT9bEE1FkG', 'https://t.co/c2lkCT1JVv']"
153,929158893867032576,21,0,2017-11-11 01:28:37,": A young girl and boy in Ghost River, Alberta, ca. . Do you recognize them? U htt…",['#Indigenous'],['https://t.co/gXhBJUwbR']
154,929098977236144128,3,8,2017-11-10 21:30:32,"Corena Letrende, Saulteaux (Anishnawbe) from Pinaymootang , served in Cambodia in -93 2","['#FirstNation', '#IndigneousVeterans', '#CanadaRemembers']",['https://t.co/m5UOBiSCJ']
155,929088201121296384,11,11,2017-11-10 20:47:43,"Congratulations to for celebrating with a successful th annual International Aboriginal Tourism Conference in Tsuu T'ina, ! Info: U","['#IndigenousTourism', '#Alberta', '#2017IATC']",['https://t.co/8DE310l5p']
156,929083958662516736,5,6,2017-11-10 20:30:51,"Private Augustin Belanger of Fort William , . Learn more:","['#CanadaRemembers', '#FirstNation', '#ON', '#IndigenousVeterans']","['https://t.co/SdSwjccYMw', 'https://t.co/4CP2QA5eW6']"
157,929024148537593856,8,0,2017-11-10 16:33:12,: We're pleased to work w/ in to meet the housing needs of community members &amp; their families. https:…,"['#FirstNations', '#Ontario']",[]
158,928955579690823680,24,25,2017-11-10 12:00:44,Detailed info about how and the are working together to ensure access to for all:,"['#FirstNations', '#GoC', '#cleanwater']","['https://t.co/zMysIaqWXT', 'https://t.co/RmOWqDXHvJ']"
159,928759309302976512,10,14,2017-11-09 23:00:49,supports Indigenous community-based climate monitoring and adaptative measures.,['#GoC'],"['https://t.co/8FtBt3rhcO', 'https://t.co/yTi8peSQaS']"
160,928729084535951361,24,52,2017-11-09 21:00:43,"Driver Albert M. Horse aka Albert Mountain (Blood Tribe, ). Learn more:","['#CanadaRemembers', '#AB', '#IndigenousVeterans']","['https://t.co/dx4lKR3cuo', 'https://t.co/V3XpyfglWq']"
161,928715127603462144,13,19,2017-11-09 20:05:15,you can search the digitized attestation papers from the through database? Look here:,"['#DYK', '#FWW']","['https://t.co/St0OeyIAIJ', 'https://t.co/uROfhJjBwI']"
162,928658393744723968,51,0,2017-11-09 16:19:49,": On November , will be renamed . New name - same great health content!",[],['https://t.co/pUDfsqY0qH']
163,928626913098260482,7,0,2017-11-09 14:14:43,: : Work as a Public Outreach and Education Officer (Indigenous Affairs) with in :,"['#DreamJob', '#SK']",['https://t.co/Itnc9q\xe2\x80\xa6']
164,928623604673150976,18,15,2017-11-09 14:01:35,Elore a map charting the ’s efforts on safe drinking water for communities:,"['#GoC', '#FirstNation', '#cleanwater']","['https://t.co/zMysIaqWXT', 'https://t.co/D59fvqsN4A']"
165,928365216173314048,23,0,2017-11-08 20:54:50,: From the to Passchendaele: Alexander Decoteau’s exceptional …,"['#Olympics', '#journey', '#CanadaRemembers', '#Passchendaele100', '#Abor']",[]
166,928360273181855744,8,10,2017-11-08 20:35:11,building partnerships with communities to better understand our shared priorities.,"['#GoC', '#Indigenous', '#climatechange']","['https://t.co/1VjfXJIFgb', 'https://t.co/8Ucv4nJ9rm']"
167,928356641065578497,32,0,2017-11-08 20:20:45,": – w/ MP Robert-Falcon Ouellette honouring , and étis veterans who have served w/ pride…","['#CanadaRemembers', '#FirstNation', '#Inuit', '#M']",[]
168,928344028483145728,15,21,2017-11-08 19:30:38,"? The National étis Veterans' Memorial in Saskatoon, SK, commemorates over ,000 veterans.","['#DYK', '#M', '#CanadaRemembers']","['https://t.co/4oGl2FST2k', 'https://t.co/SFtko3rfny']"
169,928321646469025792,27,44,2017-11-08 18:01:42,Mary Louise McLeod was the st woman to be named in . She lost sons in the,"['#Indigneous', '#SilverCrossMother', '#SWW']","['https://t.co/JcT3EP0JTJ', 'https://t.co/lDY5u6fe7p']"
170,928291425791471622,17,17,2017-11-08 16:01:37,The National Aboriginal Veterans' Monument reminds Canadians of the sacrifice &amp; commitment of .,['#IndigenousVeterans'],['https://t.co/PCJN9CaaWH']
171,928271894373158912,14,0,2017-11-08 14:44:00,: How can and CMHC help First Nations Youth involved in ? participants discuss!,"['#housing', '#2017YFest']",['https://t.co/7C\xe2\x80\xa6']
172,928246055166201856,814,1291,2017-11-08 13:01:20,"Today, and honours from across the country. étis","['#CanadaRemembers', '#IndigenousVeterans', '#AboriginalVeteransDay', '#FirstNations', '#Inuit', '#M', '#FNIM']",['https://t.co/vDywAJLgMb']
173,928064180204302336,12,15,2017-11-08 00:58:37,This upcoming year marks the th anniversary of the Awards. Congrats to recipients!,['#IndspireAwards'],['https://t.co/3hm6JEglIg']
174,928034532875554816,9,8,2017-11-07 23:00:49,New Indigenous Community-Based Climate Monitoring Program essential to monitoring effects of,['#climatechange'],"['https://t.co/Y8OjRVCzbI', 'https://t.co/0GnNfj9qpw']"
175,928016786171232257,8,0,2017-11-07 21:50:18,": Meet our Lead Partner for the , Indigenous and Northern Affairs Canada",['#NationalGathering'],['https://t.co/OpRVEKPYGz']
176,928014897341976576,40,0,2017-11-07 21:42:47,: We've just announced the Indspire Awards Recipients - read the press release in EN&amp;FR here! …,['#Ind'],['https://t.co/DMr7WfGtov']
177,928011805787648000,17,22,2017-11-07 21:30:30,Trooper John Joseph McLeod () who died of his wounds in France in c0,"['#CanadaRemembers', '#Ojibway', '#SWW', '#TributeTuesday']","['https://t.co/TmkKkK5udQ', 'https://t.co/4oicPIsz']"
178,928005291467087873,6,5,2017-11-07 21:04:37,"Congratulations to the organizers of in BC, a great venue for to share info on housing!","['#2017YFest', '#IndigenousYouth']",['https://t.co/XHZgDDPJ94']
179,928002913217273856,19,27,2017-11-07 20:55:10,"Private Alfred Joseph McLeod (), who died in action in Italy .","['#CanadaRemembers', '#Ojibway', '#SWW', '#TributeTuesday']","['https://t.co/f9oV9NGfVN', 'https://t.co/J6rri8a79M']"
180,927966823227842561,32,0,2017-11-07 18:31:46,": On , we celebrate the vibrant culture, rich history, &amp; fundamental role Inuit play in Canada &amp; the world. https://…",['#InuitDay'],['https://\xe2\x80\xa6']
181,927945629048942593,98,182,2017-11-07 17:07:33,Happy ! A day started by as a reminder of importance of unity &amp; combined determination,"['#InuitDay', '#Inuit']",['https://t.co/vXXDseqPkS']
182,927934988611457024,16,23,2017-11-07 16:25:16,Everyone should have reliable access to safe drinking water. Info on progress/challenges in FNs:,['#cleanwater'],"['https://t.co/zMysIaqWXT', 'https://t.co/xMSsgiERzt']"
183,927664484516335616,11,14,2017-11-06 22:30:22,"Sgt. Jorgan Aitaok (, NU) recvd the Order of Military Merit for his service in","['#CambridgeBay', '#IndigenousVeterans']",['https://t.co/0bgFNQTpnB']
184,927649411794075648,55,41,2017-11-06 21:30:29,: November th is ? Learn about 's contributions here:,"['#DYK', '#AboriginalVeteransDay', '#IndigenousVeteran', '#CanadaRemembers']","['https://t.co/Q5RD11IpG4', 'https://t.co/6XodSXoEMz']"
185,927611833866964993,18,12,2017-11-06 19:01:10,"Progress on safe drinking water for communities, but also big challenges. Info:","['#FirstNation', '#cleanwater']","['https://t.co/zMysIaqWXT', 'https://t.co/qsaJJdDWXJ']"
186,927556714718814208,41,0,2017-11-06 15:22:08,": treaty rights are protected by subsection (1) of the Constitution Act, . htt…","['#Indigenous', '#TreatyON']",[]
187,927555851434553347,9,0,2017-11-06 15:18:42,: You’re invited to our free screening of Atanarjuat: The Fast Runner on Nov . Register here if you're +,[],['https://t.c\xe2\x80\xa6']
188,927204101120843776,15,34,2017-11-05 16:00:58,Help others learn about with these resources for the classroom: 1,"['#RememberanceDay', '#CanadaRemembers']","['https://t.co/vRWTRWPyrP', 'https://t.co/gTnQZoTry']"
189,927158754436624385,152,238,2017-11-05 13:00:47,"Veterans' Week starts today. This week, .",['#CanadaRemembers'],['https://t.co/FH7QyNvE1Q']
190,926841769458847746,7,12,2017-11-04 16:01:12,"The Int'l Conference is coming up Nov. -8, in , ! Info: 8D","['#AboriginalTourism', '#Calgary', '#Alberta']","['https://t.co/EGelw2pX', 'https://t.co/8e5LcCswfb']"
191,926826631334846467,3,6,2017-11-04 15:01:03,Watch Dr. Murphy discuss evacuation eeriences for the Aboriginal Disaster Resilience Project:,['#Indigenous'],['https://t.co/00xuz99yF7']
192,926539796587188231,55,45,2017-11-03 20:01:16,Stay tuned for inspiring stories of during Veterans' Week (Nov -11).,"['#IndigenousVeterans', '#HistoryBuff', '#CanadaRemembers']",['https://t.co/m5zoCumHgH']
193,926483519026728961,8,0,2017-11-03 16:17:38,: . marks memorial of Chiefs with offer of posthumous enerations to six chiefs. https:/…,[],[]
194,926473001155137536,24496,0,2017-11-03 15:35:51,: RT to remember &amp; get a reminder on /11. Join our tribute and be added to a mosaic remembering Canada's Veterans …,['#Cana'],[]
195,926469186435633152,41,0,2017-11-03 15:20:41,: How do you say 'leash your dog' in Mohawk? Kahnawake woman hopes signs will help save language h…,[],['https://t.co/93YygG7fSo']
196,926441927599419395,4,0,2017-11-03 13:32:22,": If you’re an innovative , consider applying for our Western Innovation Initiative:",['#SME'],"['https://t.co/3mBBPacEio', 'https://t.co/\xe2\x80\xa6']"
197,926177355567108096,6,10,2017-11-02 20:01:03,"Great video by about the unique guest eerience offered at the Museum in , .","['#HuronWendat', '#Wendake', '#QC']",['https://t.co/6Q5yXlf52L']
198,926176933364289537,23,0,2017-11-02 19:59:23,": Inuit man, Ikkudliayuk, Labrador, August . Do you recognize him? CU",[],"['https://t.co/TSAk4Mfs', 'https://t.co/0MJNyMGe5W']"
199,926176859657826305,12,0,2017-11-02 19:59:05,": Young girl, unknown location, ca. –1960. Do you recognize her? 10",['#Indigenous'],"['https://t.co/rQmUFoIN', 'https://t.co/V9T\xe2\x80\xa6']"
200,926168451747663872,11,0,2017-11-02 19:25:40,: Government and sign financing agreement: a renewed relationship in action.,"['#Tlicho', '#GoC']",['https://t.co/3an4l0QM\xe2\x80\xa6']
201,926138538818789381,4,0,2017-11-02 17:26:49,: Congratulations to Louis Bull (AB) on new community development infrastructure.,['#FirstNation'],['https://t.co/r5U\xe2\x80\xa6']
202,926118398404321280,6,0,2017-11-02 16:06:47,: Congratulations to Lake St. Martin on the st phase of bringing flood evacuees home https:/…,['#FirstNation'],[]
203,925830531727675394,8,7,2017-11-01 21:02:54,Immerse yourself in this award winning story.,['#IndigenousReads'],['https://t.co/fNt3V4TMtw']
204,925815051411390467,12,6,2017-11-01 20:01:23,"The is hiring casual supply for fed. schools in , . Info: C","['#GoC', '#teachers', '#Oshweken', '#Ontario']","['https://t.co/8q2hU3HAFn', 'https://t.co/rEomEgoiG']"
205,925785451549679616,15,0,2017-11-01 18:03:46,: The National Inquiry into Missing and Murdered Indigenous Women and Girls Interim Report,[],['https://t.co/FdOGG4THRt']
206,925766777723850753,23,0,2017-11-01 16:49:34,: Nov is ITK's anniversary; we celebrate the young whose vision set in motion our current structures,['#Inuit'],['https://t.\xe2\x80\xa6']
207,925421261580390405,5,24,2017-10-31 17:56:36,Boo! Remember to stay safe!,[],['https://t.co/MzKFIKP1hW']
208,925097594434486272,36,37,2017-10-30 20:30:28,"Free online course: ""Indigenous Canada"" elores histories &amp; issues in Canada. u",['#Indigenous'],['https://t.co/g42oPMJok']
209,925067382917345281,4,3,2017-10-30 18:30:25,This video from May outlines the 's success with 's Aboriginal HIPPY Prgm.,[],"['https://t.co/o4Zz0Sqr0n', 'https://t.co/1Fa1peRkzO']"
210,924652306460749824,6,10,2017-10-29 15:01:03,"In , poet Rebecca Thomas became the st Laureate in , .","['#Mikmaw', '#IndigenousPoet', '#Halifax', '#NS', '#MikmaqHistoryMonth']",['https://t.co/xyZEVPDNsJ']
211,924289944704684032,24,25,2017-10-28 15:01:09,"""We have a story to tell"" is st of videos by about the power of in Canada: 2C",['#IndigenousTourism'],['https://t.co/zFtKTOMw']
212,924018406189359109,7,0,2017-10-27 21:02:10,: Congrats Ermineskin Nation on the new offering ! https://…,"['#Cree', '#AB', '#school', '#AlternativeEducation', '#FNeducation']",['https://\xe2\x80\xa6']
213,924003080416448520,12,11,2017-10-27 20:01:16,Many place names used today are rooted in the language. Here are some examples:,"['#NS', '#Mikmaw', '#MikmaqHistoryMonth']","['https://t.co/OzuD4tyxyv', 'https://t.co/Y3RMQzQ06x']"
214,923967591114330112,6,5,2017-10-27 17:40:14,This video from May outlines the 's success with 's Aboriginal HIPPY Prgm.,[],['https://t.co/sVmSLbRYx']
215,923923757890260992,82,0,2017-10-27 14:46:04,: Check out our new infographic on Aboriginal languages in :,"['#2016Census', '#Canada']","['https://t.co/g2Z68skGpx', 'https://t.co/NGS0SJL\xe2\x80\xa6']"
216,923911566201847808,6,0,2017-10-27 13:57:37,: ‘I eventually just stepped back and they took over’: Lac Seul puts a new twist on school picture day,[],['https://t.co/r5bTvJyuvu\xe2\x80\xa6']
217,923648072659406848,16,20,2017-10-26 20:30:35,Katherena Vermette: award-winning étis poet/writer who elores concepts of identity + place.,"['#M', '#WomensHistoryMonth']","['https://t.co/6dDPUh7JCY', 'https://t.co/aYUWXSTqev']"
218,923636696696131584,4,4,2017-10-26 19:45:23,Tune in tonight as apprentice firefighters participate in an emergency simulations camp (fr):,['#Indigenous'],['https://t.co/apEAMMvhTH']
219,923207712485314560,146,0,2017-10-25 15:20:45,: We have a new infographic on the Aboriginal population in Canada! New data released today. 0 …,['#2016Ce'],['https://t.co/EBWNpW1Lv']
220,921753299778506752,8,5,2017-10-21 15:01:26,"Visit 's ""Back to Batoche"" for a glimpse at the past and present life of the étisNation in Batoche: u8",['#M'],"['https://t.co/eHLPY1WdGB', 'https://t.co/m0ZK3whO']"
221,921504500090798080,34,0,2017-10-20 22:32:48,: Elsie Knott: the first woman chief of a First Nation in Canada.,['#ClaimYourPlace'],"['https://t.co/DmmFDjXVaT', 'https://t.co/4rlm\xe2\x80\xa6']"
