,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
130,940283801820729346,5,8,2017-12-11 18:15:02,– Minister McKenna is leading a trade mission: David Bromley Engineering is a 🇨🇦 company specializing in water treatment technology. c,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/CKxSME7f5', 'https://t.co/muQfC7MGpw']"
131,940274349835276288,1,6,2017-12-11 17:37:29,麦肯纳部长在中国环境与发展国际合作委员会（）年会上致开幕词。 20D,['#ChinaCouncil'],"['https://t.co/vi6BQYLJX', 'https://t.co/ZNyf4DZ']"
132,940273369353785346,2,5,2017-12-11 17:33:35,Minister McKenna delivered opening remarks at the annual general meeting of the .,['#ChinaCouncil'],"['https://t.co/PSiCvuHrtj', 'https://t.co/b96eNAOeQI']"
133,940254914562920449,6,6,2017-12-11 16:20:15,"– Minister McKenna is leading a trade mission: is a 🇨🇦 company who remediates soil, so that it can be reused!","['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/CCRFM8YOsZ', 'https://t.co/RawxRLv4Uk']"
134,940227181866708994,5,4,2017-12-11 14:30:03,"– Minister McKenna is leading a trade mission: is a 🇨🇦 company who remediates soil, so that it can be reused! d","['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/rahWOejoY', 'https://t.co/djVPdda37f']"
135,940207094292275200,5,4,2017-12-11 13:10:14,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in high-efficiency emissions control systems used to eliminate air pollutants U,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/zX4tSgCq6', 'https://t.co/SVkyGLj2xB']"
136,939993890337316865,5,19,2017-12-10 23:03:02,Day of the meetings where Minister McKenna co-chaired a forum on and . Global momentum for the transition to a economy is unstoppable with 🇨🇳 onboard.,"['#ChinaCouncil', '#CleanEnergy', '#ClimateChange', '#CleanGrowth']",['https://t.co/8TZJVFRAEj']
137,939992319352299522,8,10,2017-12-10 22:56:47,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in innovative products that transform raw gases into marketable sources of clean energy.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/WFOBXjSYnM', 'https://t.co/AZQRqHlp67']"
138,939991425655164928,4,0,2017-12-10 22:53:14,: . McKenna’s December +11 itinerary at the in .,"['#ChinaCouncil', '#Beijing', '#CanadaInChina']",['https://t.co\xe2\x80\xa6']
139,939965479837368320,5,5,2017-12-10 21:10:08,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in innovative products that transform raw gases into marketable sources of clean energy.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/z3eC8k0rIa', 'https://t.co/QUsIfSubKQ']"
140,939940297584209920,5,9,2017-12-10 19:30:04,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in high-efficiency emissions control systems used to eliminate air pollutants 1,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/YwQXyAOrsh', 'https://t.co/jM3Vfg7Pf']"
141,939933404434518016,1,8,2017-12-10 19:02:41,在中国环境与发展国际合作委员会（ ）商业圆桌会议开放论坛上，麦肯纳部长谈论创新和清洁技术。,['#ChinaCouncil'],['https://t.co/vrqnN0hp07']
142,939932005692735488,6,11,2017-12-10 18:57:07,Minister McKenna is talking innovation and clean technology at the open forum business roundtable. D,['#ChinaCouncil'],['https://t.co/gOiynDTFV']
143,939921450403844096,10,12,2017-12-10 18:15:11,– Minister McKenna is leading a trade mission: Biothermica is a 🇨🇦 company specializing in industrial air pollution control and reducing methane emissions from landfills and underground coal mines,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/ut4tuBJ1RX', 'https://t.co/StzgIb0MVH']"
144,939858506001162241,4,16,2017-12-10 14:05:04,– Minister McKenna is leading a trade mission: Biothermica is a 🇨🇦 company specializing in industrial air pollution control and reducing methane emissions from landfills and underground coal mines C,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/Vfh21huPyQ', 'https://t.co/btCB5ZtnR']"
145,939852235726565376,7,11,2017-12-10 13:40:09,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in capturing carbon pollution before it is released into the atmosphere.,"['#CanadaInChina', '#CleanTech', '#ShellCansolv', '#ClimateAction']","['https://t.co/VzRvsN6UPj', 'https://t.co/zbIqToGOW6']"
146,939843431999864832,9,11,2017-12-10 13:05:10,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in water pipe leak detection and pipe condition assessment.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/KQmUavG90V', 'https://t.co/ptYIHuhmvb']"
147,939836575021662208,1,5,2017-12-10 12:37:55,你知道吗()? 麦肯纳部长是中国环境与发展国际合作委员会（）外方执行副主席。 ( ）,"['#DYK', '#ChinaCouncil', '#CanadainChina']","['https://t.co/LFohzFgSjR', 'https://t.co/SGIOHD4mHl']"
148,939836095474356224,4,12,2017-12-10 12:36:01,? Minister McKenna is International Executive Vice Chair of the .,"['#DYK', '#ChinaCouncil', '#CanadainChina']","['https://t.co/SvztEHve9A', 'https://t.co/xI2cGYLW4z']"
149,939713796091797505,11,24,2017-12-10 04:30:02,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in water pipe leak detection and pipe condition assessment.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/TKgx3FTp4f', 'https://t.co/kY35g3ZOQY']"
150,939689898545762304,7,5,2017-12-10 02:55:05,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in turning the waste from water treatment plants and landfills into clean energy and fuels. 8,"['#CanadaInChina', '#CleanTech', '#Quadrogen', '#ClimateAction']","['https://t.co/513kuFij7e', 'https://t.co/Bj7K2Wq9m']"
151,939688672605204480,2,11,2017-12-10 02:50:12,今天麦肯纳部长和李部长继续巩固其合作关系，他们同意在空气、水、化学物管理、生物多样性（)和清洁科技（）方面加强合作。中国🇨🇳环境与发展国际合作委员会年会也以商业圆桌会议开放论坛形式开始。,"['#biodiversity', '#CleanTech']",[]
152,939685548545007618,7,18,2017-12-10 02:37:47,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in capturing carbon pollution before it is released into the atmosphere.,"['#CanadaInChina', '#CleanTech', '#ShellCansolv', '#ClimateAction']","['https://t.co/pxp3gYaJov', 'https://t.co/8ByfkB7fAa']"
153,939647881996316672,9,18,2017-12-10 00:08:07,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in turning the waste from water treatment plants and landfills into clean energy and fuels. u,"['#CanadaInChina', '#CleanTech', '#Quadrogen']","['https://t.co/uMz1MEmCDe', 'https://t.co/VdnZwm5hP']"
154,939643505877667840,5,6,2017-12-09 23:50:44,"Today Ministers McKenna and Li continued building relationships, agreeing to pursue cooperation in areas of air, water, chemicals management, and . The China Council Annual General Meeting also began with a Business Round Table Open Forum. 🇨🇦 🇨🇳","['#biodiversity', '#CleanTech']",[]
155,939639567803670529,7,14,2017-12-09 23:35:05,Minister McKenna is talking innovation and clean growth at the business roundtable today in Beijing.,['#ChinaCouncil'],['https://t.co/IXiBFa8BXS']
156,939634556788969473,2,7,2017-12-09 23:15:10,麦肯纳部长与中国环保部李部长一起参加了关于环境问题的第一次部长级对话。 🇨🇦 🇨🇳,[],['https://t.co/daZhpYYw0e']
157,939632036096167936,4,5,2017-12-09 23:05:09,update: Minister McKenna discussed increased collaboration with Minister Li Ganjie in Beijing. 🇨🇦 🇨🇳,['#CanadaInChina'],['https://t.co/LPEI1BtynM']
158,939630935066193920,5,18,2017-12-09 23:00:47,Canada continues strong with the the plan to fight and grow the clean economy for Canadian kids and grandkids.,"['#ClimateAction', '#ClimateChange']",['https://t.co/OscPzojVtm']
159,939621955430506496,13,34,2017-12-09 22:25:06,Minister McKenna took part in the first Ministerial dialogue on with her counterpart Minister Li. 🇨🇦 🇨🇳,['#environment'],['https://t.co/EfIINiklPK']
160,939613752298795009,19,21,2017-12-09 21:52:30,The pan-Canadian plan to fight and grow the clean economy made great progress this year! Still much more work to do: 9c,['#ClimateChange'],"['https://t.co/JeI97PDM', 'https://t.co/fkIiOW3UEE']"
161,939613701765726208,10,0,2017-12-09 21:52:18,: Check out the year progress report on the Canadian plan to fight and grow the economy,['#ClimateChange'],['https://t.co/L0NoR3F\xe2\x80\xa6']
162,939537671763918848,3,7,2017-12-09 16:50:11,– is a 🇨🇦 organisation specializing in accelerating the global deployment of carbon capture and storage to manage greenhouse gas emissions.,"['#CanadaInChina', '#ClimateAction']","['https://t.co/9gVI4PZ4u6', 'https://t.co/J2V0nsBbog']"
163,939533891228094465,6,10,2017-12-09 16:35:10,– is a 🇨🇦 company specializing in reducing pollution through their innovative aircraft that consumes as little as litres of fuel per passenger per km. 1c,"['#CanadaInChina', '#CSeries', '#ClimateAction']","['https://t.co/gkU4U2yBgZ', 'https://t.co/dylZukLo']"
164,939521311851843584,6,12,2017-12-09 15:45:10,"– is a 🇨🇦 company specializing in hydrogen generation and developing infrastructure for hydrogen fuel cell vehicles, such as zero emission buses. 8 2","['#CanadaInChina', '#ClimateAction']","['https://t.co/3pAW9ke2e', 'https://t.co/62oKQvobw']"
165,939513266048552960,3,4,2017-12-09 15:13:12,"– is a 🇨🇦 company specializing in clean, fuel using waste biomass, not food, to generate low cost ethanol. 2","['#CanadaInChina', '#WoodlandBiofuels', '#renewable', '#ClimateAction']","['https://t.co/AeC4XN2c5', 'https://t.co/wFN0td9jon']"
166,939508411695321090,2,6,2017-12-09 14:53:55,– is a 🇨🇦 organisation specializing in accelerating the global deployment of carbon capture and storage to manage greenhouse gas emissions.,"['#CanadaInChina', '#ClimateAction']","['https://t.co/UdzyrkVTNo', 'https://t.co/KpNPXxAzSy']"
167,939500786995867648,6,9,2017-12-09 14:23:37,– is a 🇨🇦 company specializing in reducing pollution through their innovative aircraft that consumes as little as litres of fuel per passenger per km.,"['#CanadaInChina', '#CSeries', '#ClimateAction']","['https://t.co/suRqolViiw', 'https://t.co/2BLokU0SeL']"
168,939497990603067393,4,10,2017-12-09 14:12:30,"– is a 🇨🇦 company specializing in clean, fuel using waste biomass, not food, to generate low cost ethanol. 2 d","['#CanadaInChina', '#WoodlandBiofuels', '#renewable', '#ClimateAction']","['https://t.co/AeC4XN2c5', 'https://t.co/88Kh7dzQ4']"
169,939497350346788864,13,25,2017-12-09 14:09:57,"– is a 🇨🇦 company specializing in hydrogen generation and developing infrastructure for hydrogen fuel cell vehicles, such as zero emission busses. 8 u",['#CanadaInChina'],"['https://t.co/3pAW9ke2e', 'https://t.co/IbUSjo3Xpw', 'https://t.co/9dTauTg4H']"
170,939482297719578625,4,12,2017-12-09 13:10:09,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in soil clean up.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/wFAofE5Rxi', 'https://t.co/NsGypJAPjH']"
171,939471549354139649,2,5,2017-12-09 12:27:26,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in cleaning up the water used in large factories so that it can be reused! U9C,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/fGXfnIhvLI', 'https://t.co/AqIQbEa']"
172,939327515851493376,12,19,2017-12-09 02:55:06,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in cleaning up the water used in large factories so that it can be reused! uu 1,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/xxvWdjLq', 'https://t.co/rmi3lVVsB']"
173,939325899140452352,5,0,2017-12-09 02:48:40,: Here is McKenna’s December itinerary in .,"['#Beijing', '#CanadaInChina']",['https://t.co/Vy9Zqx5EQw']
174,939322745338368000,1,6,2017-12-09 02:36:08,麦克纳部长在中国（）度过了有成效的一天，她携同加拿大公司与中国团体签署了两项重要的合作协议。 她还同谢特使就推进巴黎协议（）进行了交流。 🇨🇦 🇨🇳,"['#China', '#ParisAgreement']",['https://t.co/e3t50iS8Kb']
175,939310420032147458,8,28,2017-12-09 01:47:10,Minister McKenna had a productive day in alongside Canadian companies who signed two major partnership agreements with Chinese groups. She also spoke with Special Envoy Xie about advancing the . 🇨🇦 🇨🇳 cc,"['#China', '#ParisAgreement']",['https://t.co/JyCrn8rb']
176,939295445062438913,5,6,2017-12-09 00:47:40,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in measuring greenhouse gas emissions using satellite technology.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/77y19ULoJ5', 'https://t.co/en9jgjBl9q']"
177,939282949589094400,3,9,2017-12-08 23:58:00,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in soil clean up.,"['#CanadaInChina', '#CleanTech']","['https://t.co/v7dj4tQ61x', 'https://t.co/yMsDpMO9TE']"
178,939250243459276800,11,19,2017-12-08 21:48:03,Minister McKenna attended a partnership signing ceremony in China: Cycle Capital Management’s new Haisi Cycle Fund is the first impact investment fund to focus on projects in 🇨🇳.,"['#CleanGrowth', '#ClimateAction']",['https://t.co/JM4eQECuxa']
179,939239467705143296,4,9,2017-12-08 21:05:13,: Minister McKenna met with Special Envoy Xie to discuss and . 🇨🇦 🇨🇳 c,"['#CanadaInChina', '#ClimateChange', '#CleanGrowth', '#ClimateAction']",['https://t.co/wiUTWlRvI']
180,939220824489414656,7,13,2017-12-08 19:51:09,Global challenges like require global solutions; Minister McKenna &amp; Special Envoy Xie met to discuss and . 🇨🇦 🇨🇳 9,"['#ClimateChange', '#ClimateAction', '#CleanGrowth']",['https://t.co/NW8yl3XAO']
181,939200063364059139,4,7,2017-12-08 18:28:39,– Minister McKenna is leading a trade mission: Hi-Velocity Systems is a 🇨🇦 company specializing in air purifiers capable of maintaining high quality air standards in large areas,"['#CanadaInChina', '#CleanTech', '#ClimateAction']","['https://t.co/Z3UiLU4CL6', 'https://t.co/LOAthvh5gE']"
182,939165933595254784,11,14,2017-12-08 16:13:02,Canadian and Chinese organizations agreed to work collaboratively on and storage initiatives. Another great !,"['#CarbonCapture', '#CanClimateAction']",['https://t.co/PKBof5DVSH']
183,938975185583198209,7,12,2017-12-08 03:35:04,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in data processing for drinking and source monitoring.,"['#CanadaInChina', '#CleanTech', '#water']","['https://t.co/zJUhDiZG3h', 'https://t.co/a1L7o99c9y']"
184,938967865541169152,11,0,2017-12-08 03:05:58,: Congratulations to Brock Fraser (Geomatics Co-ordinator ) on receiving a Public Service Award of Excellence! Y…,[],[]
185,938967762302652416,4,0,2017-12-08 03:05:34,: Here is McKenna’s December itinerary in .,"['#Beijing', '#CanadaInChina']",['https://t.co/C3LBMZvlqw']
