,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1530,877940218527006720,13,17,2017-06-22 17:23:54,Accelerating development is key to sustainable economic growth &amp; supports 🇨🇦’s transition to a economy,"['#CleanTech', '#LowCarbon', '#GenEnergy']",['https://t.co/N5ACydvb2l']
1531,877938084700180484,2,7,2017-06-22 17:15:25,"Scientists geo-mapping Canada’s North, NU,","['#TBT', '#Canada150']",['https://t.co/kncQuOnxRG']
1532,877936032997662720,22,17,2017-06-22 17:07:16,Min Carr announces $1M in funding to Offshore Energy Research Association for energy research project 0cu,['#tidal'],"['https://t.co/zQ4gnMg', 'https://t.co/4W66DlSzsM']"
1533,877934073225850880,4,0,2017-06-22 16:59:28,: Here we go! Excited to announce the recipients of the awards! (1/16) c2 htt…,['#ENERGYSTARCanada'],['https://t.co/GrWlZJhh']
1534,877889251735515136,12,17,2017-06-22 14:01:22,Enjoying fireworks this day? Be sure to watch our video to stay safe!,"['#SaintJeanBaptiste', '#fireworks', '#Canada150']",['https://t.co/THJ0DfH614']
1535,877879419871920128,13,0,2017-06-22 13:22:18,": Thanks to data, communities were added to Google Maps","['#Indigenous', '#OpenGovCan', '#NADCanada']",['https://t.co/4RLdItYo\xe2\x80\xa6']
1536,877866398269095936,3,4,2017-06-22 12:30:33,"Say cheese! Photographer to the Queen, William Notman, does a composite photograph of the GSC staff in u",['#GSC175'],"['https://t.co/vCGMmtYKB', 'https://t.co/JIQSSh2xKQ']"
1537,877610853381660672,1,2,2017-06-21 19:35:07,Min Carr highlights ’s contributions to Canada’s growing involvement in international oil markets,['#NL'],"['https://t.co/gWRzvJ1ACQ', 'https://t.co/BLTtrEbGjj']"
1538,877607430489645056,19,14,2017-06-21 19:21:31,Min Carr delivers keynote at the conference during visit to &amp;,"['#Newfoundland', '#Labrador']","['https://t.co/YFEegekY1v', 'https://t.co/O5JnAPXQyL']"
1539,877602338747195393,1,1,2017-06-21 19:01:17,Here’s what the is doing to ensure success in the and industry:,"['#GoC', '#oil', '#gas', '#NLoffshore']","['https://t.co/MgYqhXUUTG', 'https://t.co/4p46DILImS']"
1540,877587070482599948,2,2,2017-06-21 18:00:37,makes significant contributions to the offshore oil and gas industry. How? Take a look:,"['#Newfoundland', '#NLoffshore']","['https://t.co/8B6lzs2qBn', 'https://t.co/SdsUdaKiE7']"
1541,877541473222361088,3,0,2017-06-21 14:59:25,: What does 's energy future look like and how do we get there? w/,['#Canada'],['https://t.co/VLU1KFUQLl']
1542,877541308373639168,5,0,2017-06-21 14:58:46,: . want to hear ur thoughts &amp; opinions on Canada's future energy needs. Follow the link to participate:,[],['https://t.co\xe2\x80\xa6']
1543,877537296815468544,2,0,2017-06-21 14:42:50,Minister Carr to make announcement in tomorrow,"['#CleanTech', '#NovaScotia']",['https://t.co/Mr0q0S9BFw']
1544,877517554616598528,547,0,2017-06-21 13:24:23,": Today, we celebrate in Canada and recognize their invaluable contributions, cultures and history. Happ…",['#Indigenouspeoples'],[]
1545,877504026287497216,3,0,2017-06-21 12:30:37,These remarkable tree-like pillars are a key stop on geological field trips C,['#GSC175'],"['https://t.co/LsGkI4IMcY', 'https://t.co/C2zZWOU8s']"
1546,877171150345969665,4,2,2017-06-20 14:27:53,Min Carr travels to Atlantic Canada to elore opportunities in &amp;,"['#oilandgas', '#cleantech']",['https://t.co/xMR6KeFqrq']
1547,877141646621769728,3,7,2017-06-20 12:30:39,GSC provides the geoscience that guides eloration &amp; development in areas like the Athabasca Basin,"['#uranium', '#GSC175']","['https://t.co/GL1iWBaQHL', 'https://t.co/L2R8130tJk']"
1548,876907312019124224,2,0,2017-06-19 20:59:29,: Eerts including Greg Pohl on elosion of caterpillars across Canada's,[],['https://t.co/ff47IAJdd5']
1549,876906042063339520,1,0,2017-06-19 20:54:27,: Models neglecting effects of land cover may overestimate effects of on activity,"['#climatewarming', '#wildfire']",['https://t.co/ZaRAqth\xe2\x80\xa6']
1550,876896287966277632,5,0,2017-06-19 20:15:41,: Use this cool map from to help plan your adventure in a national park near you! ️,['#CanadaDay'],['https://t.co/tzSClrW9Xg']
1551,876779260257722368,4,3,2017-06-19 12:30:40,"Robert Bell led the eedition of the Athabasca oil sands, the world’s largest source of","['#petroleum', '#GSC175']","['https://t.co/0bqN9bTGxy', 'https://t.co/LKJvRLPIs7']"
1552,875799253859389441,3,0,2017-06-16 19:36:28,: We’ll be at on Bank st in this weekend! Come by to light up the bike and learn about ’s …,"['#Glowfair', '#Ottawa', '#energy', '#Ge']",[]
1553,875714944486051840,7,3,2017-06-16 14:01:27,Here’s some ideas we heard on our forum. Have something to add? Send us your ideas or comments here:,['#GenEnergy'],"['https://t.co/GKY5tGF5bw', 'https://t.co/obmcRekqCO']"
1554,875692097646579712,2,0,2017-06-16 12:30:40,The intro of dry glass photographic plates in the s made the use of photography in the field much easier,['#GSC175'],"['https://t.co/8RykYpIQNG', 'https://t.co/vfmJxHBDct']"
1555,875446912643682306,9,0,2017-06-15 20:16:23,: New Net Zero Home Label to recognize homes that produce as much energy as they consume. Details:,[],['https://t.co/crIP81OsU3\xe2\x80\xa6']
1556,875437785343287297,2,3,2017-06-15 19:40:07,"Alternative fuel vehicles &amp; drivers promote sustainable economic growth, reduced fuel use &amp; at d","['#GHGs', '#EcoRun2017']","['https://t.co/10zlC3I4z', 'https://t.co/GP6KfEiPqk']"
1557,875435286196609028,2,4,2017-06-15 19:30:11,The is helping Canadians make clean driving choices: 2,"['#GoC', '#EcoRun2017', '#GenEnergy']","['https://t.co/HQ7WFDZCa', 'https://t.co/KShHcX2zVf']"
1558,875434005860163589,1,6,2017-06-15 19:25:06,PS Rudd reiterates potential of alternative fuel vehicles in reducing energy consumption &amp; achieving goals at,"['#ClimateChange', '#EcoRun2017']",['https://t.co/mtahzK3mBE']
1559,875417682841128960,2,3,2017-06-15 18:20:14,A little off the top is what you tell the barber. Taking this off the top could save you enough for that trip to the barber.,['#SummerTips'],['https://t.co/wCjBzQI79I']
1560,875401363756285953,2,1,2017-06-15 17:15:23,"Rock joints in granite at Porteau Cove create a rockfall hazard for Highway in Southern BC, 9","['#TBT', '#Canada150']",['https://t.co/7jzeC2Dqb']
1561,875390566967775234,1,0,2017-06-15 16:32:29,: Just returned from mission showcasing Canadian clean technology in China w/ Minister,[],['https://t.co/Nv6F\xe2\x80\xa6']
1562,875382767458148352,0,2,2017-06-15 16:01:30,"Youth of all ages were asked, How do you see your energy future? Hear what Hugo had to say:",['#GenEnergy'],['https://t.co/OQmb8gBnTo']
1563,875380411920240641,50,0,2017-06-15 15:52:08,: We’re proposing amendments to the Oceans Act. Find out what that means for our,['#oceans'],"['https://t.co/3F5wjLhTm6', 'https://t.co/\xe2\x80\xa6']"
1564,875367780459188225,1,1,2017-06-15 15:01:57,/Extraction Industries: Learn how to prepare an report 2,"['#Exploration', '#ESTMA', '#GPS2017']","['https://t.co/u9HtgVikk', 'https://t.co/jZSJDtRpFb']"
1565,875353730497093633,2,3,2017-06-15 14:06:07,Celebrate with bang! Share our safety video with friends and family and stay safe 1uc,"['#Canada150', '#fireworks']",['https://t.co/NXcjJRO']
1566,875343086326603781,7,18,2017-06-15 13:23:49,Over K artists drew their vision of 🇨🇦’s future for ! Tell us yours for its energy future:,"['#D4GCanada', '#GenEnergy']","['https://t.co/Y6fsMBPpgY', 'https://t.co/gwlPE703fq']"
1567,875329712582799360,2,1,2017-06-15 12:30:40,"In , George Dawson and Richard McConnell initiated the first survey of northern B.C. and Yukon",['#GSC175'],"['https://t.co/sMyYkSIhjO', 'https://t.co/g4cUk2nuva']"
1568,875096668655554564,3,4,2017-06-14 21:04:38,Jana’s idea for a brighter energy future is awesome! We’d love to hear yours at,"['#GenEnergy', '#D4GCanada']","['https://t.co/Y6fsMBPpgY', 'https://t.co/AhEmyB8fVp']"
1569,875081095519375360,6,3,2017-06-14 20:02:46,ideas support a brighter energy future! Have more ideas? We'd love to hear from you:,"['#BCBuildings', '#GenEnergy']",['https://t.co/HRkDQuKL6Z']
1570,875071080943280130,9,5,2017-06-14 19:22:58,Minister Carr’s recent trip to China strengthens relationship U,['#CanadaChina'],['https://t.co/TZKn22Crg']
1571,875065789375754241,0,1,2017-06-14 19:01:56,The — Who needs to report? d,"['#ESTMA', '#GPS2017', '#PWYP']","['https://t.co/RV1WXlxbn', 'https://t.co/zrDN4DxNTT']"
1572,875053204366602240,6,4,2017-06-14 18:11:56,Find out how benchmarking is helping home owners identify opportunities to save energy &amp; water,"['#GenEnergy', '#BCBuildings']",['https://t.co/rXibuiWGuF']
1573,875005394850107392,0,1,2017-06-14 15:01:57,A quick primer on for the extractive sector 11,"['#ESTMA', '#GPS2017', '#PWYP']","['https://t.co/PERxc3q6', 'https://t.co/81NRSUcSYv']"
1574,874990145975586817,8,4,2017-06-14 14:01:21,"You told us how important our energy industries are to Canada’s economy, today and in the future 2D",['#GenEnergy'],"['https://t.co/i3Ns5HTN', 'https://t.co/WW8vukWbOv']"
1575,874967319629398018,10,9,2017-06-14 12:30:39,The Burgess Shale in B.C.’s Yoho National Park provides a glimpse of life million years ago,"['#marine', '#GSC175']","['https://t.co/7QJ2BJUnP7', 'https://t.co/MwJTUhNnCj']"
1576,874627699943321600,1,0,2017-06-13 14:01:08,From the workshop to the Global Learning Forum in — catch up on events:,"['#Regina', '#Vancouver', '#GenEnergy']","['https://t.co/GqHvsCHy6k', 'https://t.co/YuhVJeTVuy']"
1577,874604927003353088,3,1,2017-06-13 12:30:38,Richard McConnell was the first to recognize the fold and thrust origin of the Canadian Rockies in 1,['#GSC175'],"['https://t.co/8m2Wk4oqn', 'https://t.co/IG7BSftcEL']"
1578,874363215186145280,5,2,2017-06-12 20:30:10,Don't forget! You have until Wednesday to comment on the report by email c9D,['#NEBModernization'],"['https://t.co/Wo2nM1q', 'https://t.co/OMdjjNjUqT']"
1579,874337884790239237,7,0,2017-06-12 18:49:30,: Honoured to address the CDN delegation in last night.,"['#forestry', '#Beijing', '#CanadaChina', '#NRCanSci']",['https://t.co/yJ2hdXmvBB\xe2\x80\xa6']
1580,874337688287096832,4,0,2017-06-12 18:48:43,: Striped alder sawfly study in elores predation rates on native &amp; non-nat …,"['#yyj', '#insects', '#FieldPhotoFriday', '#NRCanSci', '#onlythe']",[]
1581,874337588458516487,34,0,2017-06-12 18:48:20,: High Resolution Change for . 🇨🇦️ du,"['#Forest', '#Canada', '#Landsat', '#NRCanSci']","['https://t.co/W64X4OTO', 'https://t.co/Ly7nHNNkCg']"
1582,874337398330667009,5,0,2017-06-12 18:47:34,: Great feedback on and project on forest invasive biosurveillance,['#nrcansci'],['https://t.co/8i0ru\xe2\x80\xa6']
1583,874293566780170240,0,2,2017-06-12 15:53:24,Thanks to all who attended the meeting last week. We’re looking forward to in Rapid City in October!,"['#LTWG26', '#LGSOWG46']",['https://t.co/l489jGzbLl']
1584,874254033472638977,5,2,2017-06-12 13:16:19,This is . Join us in moving Canada forward by visiting U,"['#YourEnergyFuture', '#GenEnergy']","['https://t.co/lDKsWyUpuB', 'https://t.co/dx8mdA2IR']"
1585,874242527477551104,3,2,2017-06-12 12:30:35,Is that a T. rex? It’s an Albertosaurus skull found by geologist Joseph Tyrrell in the Alberta Badlands 0,['#GSC175'],"['https://t.co/rqmH4UJft7', 'https://t.co/1XYiw5FjG']"
1586,873585621419397121,1,1,2017-06-10 17:00:17,Successful trip = stronger ties with China and greater opportunities,['#CanadaChina'],['https://t.co/f61cg3GHGx']
1587,873549613726408704,2,2,2017-06-10 14:37:12,Minister Carr strengthens relationships between Canada and China 1,['#CanadaChina'],['https://t.co/1ov4anmSI']
1588,873528976123342848,3,4,2017-06-10 13:15:11,Thank you China for your generous hospitality!,['#CanadaChina'],['https://t.co/u4XbIA2X1j']
1589,873527714724159489,0,0,2017-06-10 13:10:11,: Homeward bound!,"['#PostcardsFromChina', '#CanadaChina']","['https://t.co/RGBM6CEK3V', 'https://t.co/POZntaFkUa']"
1590,873510196450078720,0,0,2017-06-10 12:00:34,Our team is ‘hoppy’ to be attending today. Stop by from -4 to share your vision of Canada’s energy future,['#GenEnergy'],['https://t.co/BQdoh1ZKJn']
1591,873322590848331778,1,6,2017-06-09 23:35:05,Min Carr met with Mayor Wang Dongfeng to discuss how Canada &amp; China can collaborate in areas of mutual interest,['#CanadaChina'],['https://t.co/XfYzMKtCTi']
1592,873313826220978176,3,5,2017-06-09 23:00:16,Min Carr engaged with CDN delegation to gain insights on how can support their business efforts,"['#CleanTech', '#GoC', '#CanadaChina']",['https://t.co/cU909cZbPr']
1593,873303716551675904,9,7,2017-06-09 22:20:05,Min Carr &amp; delegation elain how innovation in wood products &amp; can contribute to China’s environmental goals,"['#CleanTech', '#CanadaChina']",['https://t.co/t1cAbGxMIa']
1594,873294913370247169,10,10,2017-06-09 21:45:07,"Min Carr, forest &amp; delegations showcased CDN innovation in wood products &amp; clean tech during visit to Eco-Village","['#CleanTech', '#CanadaChina']",['https://t.co/TvC0avIXsf']
1595,873291237545177092,4,7,2017-06-09 21:30:30,: Reflections on our last night 2,"['#PostcardsFromChina', '#CanadaChina']","['https://t.co/RsW6i4Hoy', 'https://t.co/FbvdOrws5q']"
1596,873288499314782209,1,3,2017-06-09 21:19:37,Min Carr engaged with municipal gov’t officials and Chinese developer before visit to Eco-Village,['#CanadaChina'],['https://t.co/01grMcEZwK']
1597,873278857511567362,4,8,2017-06-09 20:41:19,Calling all &amp;lovers! Come visit the team at tmrw from -4 to tell them what CDN’s energy future looks like!,['#GenEnergy'],['https://t.co/xyXjWUHDvN']
1598,873276149912227840,0,3,2017-06-09 20:30:33,: collaboration goes global,"['#PostcardsFromChina', '#CanadaChina']","['https://t.co/1c2BHiwyQa', 'https://t.co/JB7LH9eJYb']"
1599,873264493064835078,12,0,2017-06-09 19:44:14,: Your innovation helps the environment? Fast-track your application! ht…,"['#cleantech', '#patent', '#WED2017']",['https://t.co/v4nLnawc4t']
1600,873261047683133444,2,3,2017-06-09 19:30:32,": Made in China, designed in Canada 2","['#PostcardsFromChina', '#CanadaChina']","['https://t.co/KkwiKmJWaK', 'https://t.co/0HQvCwR7a']"
1601,873255566709325825,2,5,2017-06-09 19:08:46,Going to this Sat? Stop by &amp; visit the team at their booth to tell them what looks like!,"['#GenEnergy', '#YourEnergyFuture']",['https://t.co/M6DznaTYB7']
1602,873246616630808580,7,0,2017-06-09 18:33:12,": Good speaking w Peng Youdong, Vice Administrator of State Forestry Administration. Many for …","['#opportunities', '#CanadaChina']",[]
1603,873204499283881984,10,9,2017-06-09 15:45:50,"Minister Carr ends trip to China with new investments, partnerships, &amp; opps for resources sector",['#CanadaChina'],['https://t.co/S1BuMD4A2a']
1604,873181736565387264,0,2,2017-06-09 14:15:23,: has been added in the Netherlands. Find out about the other changes here: 8,"['#Answer', '#DenHaag', '#OpenMaps']",['https://t.co/mfXKBK7sA']
1605,873178264940027904,1,0,2017-06-09 14:01:35,: What international name has been added in the ?,"['#SpotTheDifference', '#Netherlands', '#OpenMaps']",['https://t.co/C5HdKW3dZW']
1606,873173665197772800,3,4,2017-06-09 13:43:19,Minister Carr promotes Canadian wood Products and in China,"['#cleantech', '#CanadaChina']",['https://t.co/AUNff6RwdL']
1607,873170362820939779,16,9,2017-06-09 13:30:11,We’re listening ! Here’s what CDNs tell us they value the most in their energy choices,['#GenEnergy'],"['https://t.co/ZQOpB4pgKq', 'https://t.co/HP4BRQcvVn']"
1608,873155336227696640,9,15,2017-06-09 12:30:29,"Miguasha, Quebec, was named a UNESCO World Heritage Site in for its rare fish fossils",['#GSC175'],"['https://t.co/BDOET9NnsZ', 'https://t.co/QLLJ60mMyF']"
1609,872977772364410880,3,10,2017-06-09 00:44:54,Min Carr promoted market access for Canada’s wood products in China at meeting with Vice-Minister Yi Jun,['#CanadaChina'],['https://t.co/bZqRqjJfCv']
1610,872932543712157697,2,4,2017-06-08 21:45:11,Min Carr engaged with CDN forest industry reps to identify opps for them to improve market access for wood products in China,['#CanadaChina'],['https://t.co/67ymc3Wl77']
1611,872928831362826240,2,2,2017-06-08 21:30:26,: Green shoots from deep roots cC,"['#PostcardsFromChina', '#CanadaChina']","['https://t.co/YFkuqzwB', 'https://t.co/IfA0ppL21j']"
1612,872918686264414209,11,11,2017-06-08 20:50:07,Min Carr announced ’s intent to host the &amp; Ministerial in,"['#CleanEnergy', '#MissionInnovation', '#CanadaChina']",['https://t.co/mpK6YpfZmZ']
1613,872913727074557952,0,0,2017-06-08 20:30:25,: Women take centre stage,"['#PostcardsFromChina', '#CanadaChina']","['https://t.co/lXWJCQbM3k', 'https://t.co/YSC9clFegO']"
1614,872910454527598592,1,6,2017-06-08 20:17:24,"As part of , &amp; held a remote sensing data demo for Environment &amp; Natural Resources Tech students",['#LTWG26'],['https://t.co/TaOY1Y94TX']
