,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
515,909025376130748417,5,32,2017-09-16 12:05:13,Enjoy the calm + peace of our places! ️ Get started with our itinerary ideas: U,[],"['https://t.co/Ug1K4uTJAA', 'https://t.co/1ZMf3b2Mb']"
516,908858879999713280,434,0,2017-09-16 01:03:37,: Thank you to all the crews who worked to protect Lakes National Park.,['#Waterton'],['https://t.co/TzqLZx9U0L']
517,908782818389618691,32,134,2017-09-15 20:01:22,It was a fantastic summer! What was your favorite photo from your visit to a place? Share it with us using !,"['#ParksCanada', '#ParksChallenge']",['https://t.co/FSgCIrqGqJ']
518,908719628343545857,8,26,2017-09-15 15:50:17,"Thanks to the recent work of our underwater team on , we’re learning more about the Eedition!","['#archaeology', '#HMSErebus', '#Franklin', '#History']",['https://t.co/LXOLioqL2G']
519,908486803795169285,10,13,2017-09-15 00:25:07,There’s so much to discover and elore at The Forks NHS that we made you a top list!,['#Canada150'],"['https://t.co/mq5CpxhMda', 'https://t.co/cJszphXZJx']"
520,908420594705797121,19,0,2017-09-14 20:02:02,: Kenow Fire Update – Unified Command – 9.2017; :30,[],['https://t.co/i1QcWgijK4']
521,908360220329508866,24,94,2017-09-14 16:02:07,Let's look back at the amazing . Share your favourite pics from YOUR summer at a Place.,"['#Summer2017', '#ParksCanada', '#ParksChallenge']",['https://t.co/LrNZ77GFMy']
522,908310677756026881,11,25,2017-09-14 12:45:15,is almost here! Get ready for the season and download our to plan the perfect fall getaway!,"['#Autumn', '#PCApp']","['https://t.co/SBubDoWrrh', 'https://t.co/NkpoHsl8FX']"
523,908211825858183171,96,0,2017-09-14 06:12:27,: Please see the updated map of the Kenow Fire.,[],['https://t.co/keoE2J0yDo']
524,908073506470088707,51,0,2017-09-13 21:02:49,": Kenow Fire Info Bulletin, 9.2017; :00. Evacuation Order still in effect.",[],"['https://t.co/uItgfe2UpR', 'https://t.co/4n\xe2\x80\xa6']"
525,908007635437473797,58,0,2017-09-13 16:41:04,: Please see the updated map of the . Thinking of all of those affected! For up-to-date info:,['#KenowFire'],['https://t.co/TrUBkQB\xe2\x80\xa6']
526,907997683863998464,4,12,2017-09-13 16:01:32,"Thanks for providing some delicious recipes! We can't wait to try them! Wait for our next , it’ll be your favourite!",['#ParksChallenge'],['https://t.co/2GttRq8PfA']
527,907981711929217024,3,1,2017-09-13 14:58:04,At this time there are no significant developments to report. For updates follow,[],['https://t.co/4oQbim7i5E']
528,907967489363075078,9,17,2017-09-13 14:01:33,": Eastern Prickly Pear Cactus can propagate itself by means of its pads, which break off &amp; take root in nearby soil. d","['#DYK', '#WildlifeWednesday']",['https://t.co/BZnHYVZLB']
529,907933191176167424,2,17,2017-09-13 11:45:16,: the final battlefield of the Northwest resistance! You can still find bullet holes and trenches as permanent reminders. C,['#BatocheNHS'],['https://t.co/zeGh3ziVJ']
530,907763337152299008,9,37,2017-09-13 00:30:19,"You’ve seen ’s tides during the day, but have you seen the dark sky at night? Check it out September !",[],"['https://t.co/5lX9oYssgO', 'https://t.co/g7Ran9yCXN']"
531,907724294591053824,9,31,2017-09-12 21:55:11,Looking to learn more about the war of ? We have a historic site for that! Check out Queenston Heights NHS!,['#Canada150'],['https://t.co/2h5yckmHoV']
532,907666697469009920,52,43,2017-09-12 18:06:18,Check out the latest update on the :,"['#WatertonFire', '#ABfire', '#KenowFire']","['https://t.co/N5fqDUIVtL', 'https://t.co/Y08SbwIueF']"
533,907597333331935232,27,59,2017-09-12 13:30:41,"With fast approaching, take some time this to plan your dream adventure! u","['#Fall2017', '#TravelTuesday', '#autumn']","['https://t.co/iLgAcM4gN', 'https://t.co/jqGg2Nkm4n']"
534,907428870978228224,53,0,2017-09-12 02:21:16,": Kenow Fire Information Update – Unified Command: September , ; :15",[],['https://t.co/u1JpLXtmkM']
535,907404690568237056,25,98,2017-09-12 00:45:11,This escape the hustle + bustle: plan a weekend getaway in the !,"['#MotivationMonday', '#greatoutdoors']",['https://t.co/j2xtgOz2I6']
536,907370763828723712,6,20,2017-09-11 22:30:22,"There are extensive fire protection measures being taken at critical infrastructure, park resources, and in the community",[],['https://t.co/G2nXFCK9NF']
537,907363292603088896,20,25,2017-09-11 22:00:41,Forecasted weather conditions could lead to ongoing growth &amp; intensity of the &amp; spot fires for the next hrs +,['#KenowFire'],['https://t.co/j2B03NMwzP']
538,907359151457804288,35,0,2017-09-11 21:44:14,": UPDATE: The continues to grow &amp; intensify. Also, crews are managing spots fires within the boundaries of …",['#KenowFire'],[]
539,907340598557933568,7,19,2017-09-11 20:30:30,Common terns summer in Saguenay–St. Lawrence Marine Park? Plan your visit! : Alain Richard,"['#DYK', '#MarineMonday']","['https://t.co/XIa17JyuCt', 'https://t.co/YO55tw4QGT']"
540,907318066584932358,3,8,2017-09-11 19:00:58,What park or site did you eloring this summer? Let us know in a and by telling us how you’re fighting ! Cd,"['#ShowUsYouCare', '#ClimateChange']",['https://t.co/xyxmbLNf']
541,907272797927473154,6,17,2017-09-11 16:01:05,This Week in : Canadian superstar Mary Pickford breaks new ground,"['#History', '#film', '#womenshistory', '#TWIH']","['https://t.co/yJO9SBcrs4', 'https://t.co/OVJWulMPvP']"
542,907228583206244352,13,40,2017-09-11 13:05:24,Love ? Join researchers on a river eedition in NP! Make eco-tourism part of your !,"['#ecology', '#Ivvavik', '#Canada150']","['https://t.co/QrfsdcNZ9r', 'https://t.co/lZrKMnaeFY']"
543,907175763375529984,123,0,2017-09-11 09:35:31,: The Kenow Fire is demonstrating intense fire behaviour on Sunday evening and continuing to advance southeast along the…,[],[]
544,907038535923978240,21,19,2017-09-11 00:30:13,"To get up to date information about the and , visit: c","['#KenowFire', '#ABWildfire', '#WatertonFire']","['https://t.co/0gOG9lCX4i', 'https://t.co/Z4DxD39Qs']"
545,907015999848898560,22,108,2017-09-10 23:00:40,"In , Sundays are for sunsets. Share your pics with us! 1","['#GwaiiHaanas', '#ParksChallenge', '#SunsetSunday']",['https://t.co/s3dmek6io']
546,906979970580393984,31,0,2017-09-10 20:37:30,": Kenow Fire Information Update – Unified Command: September , ; :30",[],['https://t.co/Y3tGH9h8Ra']
547,906963074162335746,20,39,2017-09-10 19:30:22,Last chance to enter our . You could win a great trip to the awe-inspiring ! 8,"['#ParksContest', '#GrosMorneNP', '#DiscoveryPass']","['https://t.co/3j8Fbjb7K', 'https://t.co/3E46Be01hB']"
548,906940583041781763,24,54,2017-09-10 18:00:59,"We have extensive fire protection measures installed on critical infrastructure, park resources &amp; in the townsite.","['#WatertonFire', '#ABWildfire']",['https://t.co/YWIOyjcY3v']
549,906913964919070720,14,23,2017-09-10 16:15:13,Kassandra tells us what her favourite Parks Canada place is &amp; what she does to fight . What are YOU doing? !,"['#ClimateChange', '#ShowUsYouCare']",['https://t.co/GKFJkfQbTh']
550,906895277696733185,13,30,2017-09-10 15:00:58,"The safety of the public, fire crews, park infrastructure &amp; neighbouring lands is our top priority.","['#ABwildfire', '#KenowFire']",['https://t.co/lTUQXkEf7h']
551,906872489569083392,16,23,2017-09-10 13:30:25,"This , it's all about quality time together! Our Fall activities list can help you plan your visit:",['#GrandparentsDay'],"['https://t.co/isHoxDsJLo', 'https://t.co/3mnPolWakO']"
552,906834759002849282,7,21,2017-09-10 11:00:29,We’re working hard to ensure the safety of visitors to and residents of &amp; to protect the park and townsite. d,['#WatertonFire'],['https://t.co/LQ35jVX5a']
553,906701719043809280,33,0,2017-09-10 02:11:50,": Kenow Fire Update, September , :00",[],['https://t.co/z2LwZ1g5EJ']
554,906698878082326528,27,57,2017-09-10 02:00:32,We are working closely with wildfire &amp; emergency management partners in responding to the,"['#WatertonFire', '#ABwildfire']",['https://t.co/SsdKMfYJCW']
555,906669829226205185,2,11,2017-09-10 00:05:07,Need some for your next weekend adventure? Start with our “60-second Getaways” playlist:,['#inspo'],"['https://t.co/uWAQYa6VO7', 'https://t.co/em9sYLMFvS']"
556,906638448303493120,38,27,2017-09-09 22:00:25,: An Evacuation Order has been issued for all areas in due to public safety risks:,"['#ICYMI', '#KenowFire']","['https://t.co/Dk3pGuD0AX', 'https://t.co/xcwBeZc78J']"
557,906596882805293060,3,11,2017-09-09 19:15:15,There are so many things to cook in the great outdoors! What is your favourite? For inspiration:,['#ParksChallenge'],"['https://t.co/5UhtsbYwIF', 'https://t.co/tw1ddvY6iX']"
558,906582303266054145,7,4,2017-09-09 18:17:19,: Waterton residents please register: -904-0021 or email: mdinfo.ab.ca,[],[]
559,906563056859324416,43,126,2017-09-09 17:00:50,Millions of stars + National Parks + = endless fun at our dark sky festivals!,['#DarkSkyPreserves'],"['https://t.co/CTa7b1DlP5', 'https://t.co/0LEhKjppwQ']"
560,906517757390409728,8,21,2017-09-09 14:00:50,Ever baked muffins in oranges? Try this easy and fun campsite recipe:,"['#BakingIdeas', '#ClubParka', '#ParksChallenge']","['https://t.co/lmxzxppRGB', 'https://t.co/zaLuQjAA2n']"
561,906512230979600384,6,0,2017-09-09 13:38:52,: Olivia tells us what her favourite place is and what she's doing to fight . What are YOU doing…,['#ClimateChange'],[]
562,906350199123169281,37,0,2017-09-09 02:55:01,": Kenow Fire Update, September , :15 8",[],['https://t.co/gQ6kEJb3P']
563,906302420011110402,14,30,2017-09-08 23:45:09,"Want to extend your summer vacation? Try one of our itineraries for a weekend full of adventure, nature, and fun!",[],"['https://t.co/H6l98pdd8T', 'https://t.co/m8RP5uqcG4']"
564,906261008292962305,93,118,2017-09-08 21:00:36,"Calling all grade , , / secondary , , classes! Here's your chance to win an AMAZING trip:",[],"['https://t.co/s6m0OfulKx', 'https://t.co/oWApKetK9J']"
565,906249699816071172,233,0,2017-09-08 20:15:40,: Evacuation Order issued for Waterton Lakes National Park. For more info:,[],['https://t.co/0MAp47AdeA']
566,906136015345258497,31,0,2017-09-08 12:43:55,: Our fav site is &amp; we fight by connecting ppl to nature &amp; using reusable bottles…,"['#SableIsland', '#ClimateChange']",[]
567,906128819010056192,6,21,2017-09-08 12:15:20,": Fort Walsh NHS was the largest, most important and most heavily armed fort of the North West Mounted Police after being built in ! u",['#DYK'],['https://t.co/MgGy0HAhX']
568,905952603854561281,18,53,2017-09-08 00:35:07,"As s arrive every summer, Harp seals definitely give Tallurutiup Imanga / their “seal of approval” as a summer home!",['#LancasterSound'],['https://t.co/TnCRuwyY4E']
569,905921127696011265,16,0,2017-09-07 22:30:02,: Lamare &amp; Christina tell us about their favourite place &amp; how they're fighting . How about YOU?…,['#ClimateChange'],[]
570,905871862814662656,32,0,2017-09-07 19:14:17,: More crews arrived &amp; were briefed for the day early this morning. For up-to-date Info on the Kenow Fire:,[],['https://t.co/\xe2\x80\xa6']
571,905823196200542209,7,16,2017-09-07 16:00:54,It’s time for a cookout! This week we want to see what your favourite thing is to cook outdoors! Come on we you!,['#ParksChallenge'],['https://t.co/GSiS9nyMQm']
572,905756332170629120,6,17,2017-09-07 11:35:12,"Geocaching, bird-watching, hiking, history and architecture. What CAN’T you do ? Plan a trip today!",[],"['https://t.co/IEVboERzdT', 'https://t.co/qmRzzdxrng']"
573,905581483062153219,17,35,2017-09-07 00:00:25,What a great season of ! Inspired? Check out our and start planning your !,"['#HiddenGems', '#adventure']","['https://t.co/1WWbE6zcwa', 'https://t.co/zPQCsOfnH4']"
574,905534858969186305,8,39,2017-09-06 20:55:09,Have you checked “visit a national park” off your to-do list yet? is ready for you!,['#Canada150'],"['https://t.co/yOjaSP1V3y', 'https://t.co/dWXUZpZqNq']"
575,905477090400710656,25,45,2017-09-06 17:05:35,Chris tells us what his favourite place is and what he's doing to fight . What are YOU doing??? !,"['#ClimateChange', '#ShowUsYouCare']",['https://t.co/9RZHg5f8Mf']
576,905460906485833728,4,28,2017-09-06 16:01:17,"From our family to yours, we thank you for sharing pics of your amazing summer! A new starts tomorrow, so prep the BBQ!",['#ParksChallenge'],['https://t.co/76yzeJ2jJt']
577,905438122502180865,13,12,2017-09-06 14:30:45,Planning to visit ? Nearby wildfires are causing smoky conditions. Consider alternatives &amp; check out U,[],"['https://t.co/nNN3MAIoP', 'https://t.co/n1y879IDbb']"
578,905430835628838912,22,57,2017-09-06 14:01:47,The Massasauga Rattlesnake is one of Canada's most unusual snakes… And one of the most threatened!,"['#WildlifeWednesday', '#SpeciesAtRisk']",['https://t.co/5B2Mtd0tPy']
579,905246741443858434,206,0,2017-09-06 01:50:16,: Evacuation Alert issued for Waterton Lakes National Park due to Kenow fire. For more information:,[],['https://t.co/iM0k4KA\xe2\x80\xa6']
580,905220296973713410,9,32,2017-09-06 00:05:11,"With great lighting + more , head out to our parks at dusk to the best of nature (from a distance)!","['#wildlife', '#TravelTuesday']",['https://t.co/7Pdk1oBJKw']
581,905185815751479296,13,0,2017-09-05 21:48:10,: Alyssa tells us what her favourite place is &amp; what she's doing to fight . Now it's your turn…,['#ClimateChange'],[]
582,905098677831835648,3,14,2017-09-05 16:01:55,This give some ️ back to your favourite site with our volunteer opportunities!,['#InternationalDayofCharity'],"['https://t.co/LThuh5JiBw', 'https://t.co/OKbD7mca2V']"
583,905076858773000192,10,32,2017-09-05 14:35:13,Have you taken advantage of for yet? There’s still time for a visit to !,"['#FreeLockage', '#Canada150']","['https://t.co/hioEFq1lwx', 'https://t.co/EEZskmPXDT']"
584,904841593559146497,6,11,2017-09-04 23:00:21,"This Week in : Alexander Galt, a Rail Baron and Father of Confederation, is born! 1","['#History', '#TWIH']","['https://t.co/gEYVodXzl', 'https://t.co/AXvSxPM7DR']"
585,904815123130445824,3,10,2017-09-04 21:15:10,"We know you’re going to Fort Anne NHS for their th anniversary, so make sure to stroll over to Charles Fort NHS and take in the view!",[],[]
586,904796718067318789,23,34,2017-09-04 20:02:02,connected ppl across to our parks! Now ! In a tell us your fav park + how you’re fighting !,"['#ShowUsYourPass', '#ShowUsYouCare', '#climatechange']",['https://t.co/VclH9erAOt']
587,904743468056109056,25,68,2017-09-04 16:30:26,Feel good and keep marine species happy by doing low-impact water activities like ! Everybody wins!,"['#paddleboarding', '#MarineMonday']",['https://t.co/LuPCWF7vM7']
588,904674191869399040,97,231,2017-09-04 11:55:10,Happy ! The is the perfect time to discover a before the end of the season. and have fun!,"['#LabourDay', '#longweekend', '#HiddenGem', '#GetOutside']",['https://t.co/EQXPx3GkAO']
589,904525704779444224,20,47,2017-09-04 02:05:07,Nothing’s more magical than ! Get inspired with our dark sky preserves playlist:,['#stargazing'],"['https://t.co/cf4qMJEz4q', 'https://t.co/M3mYfHgwd6']"
590,904490477466083331,5,13,2017-09-03 23:45:09,Find out how many sites you can check off your with these day trips in + around éal: c,"['#BucketList', '#fun', '#Montr']","['https://t.co/DDGl98TNy', 'https://t.co/QmQmXa9d6R']"
591,904422548015808512,19,48,2017-09-03 19:15:13,We honour the who served in Canada’s during . Learn about their accomplishments:,"['#HomePortHeroes', '#MerchantNavy', '#WW2']","['https://t.co/NiesLgYlcS', 'https://t.co/obV4pZUsTQ']"
592,904355836931313664,13,25,2017-09-03 14:50:08,"Summer is coming to an end, and so is this week’s ! Get out and enjoy a place with your fam and share a photo! U0","['#ParksChallenge', '#ParksCanada']",['https://t.co/5qf4MKUe']
593,904090344282873858,3,20,2017-09-02 21:15:09,Seeing double? Check again! Northern Fulmars adapt to the by transitioning from a dark colour phase to a light coat.,['#Arctic'],['https://t.co/NWs3ZhHBMJ']
594,904048397971271681,62,0,2017-09-02 18:28:29,: Check it out! RT : Documentary about the return of bison to airs this weekend on,[],['https://t.co/DqX\xe2\x80\xa6']
595,904011251805802496,7,33,2017-09-02 16:00:52,Spend some time with the people you ️! Use your and share a pic of your fam enjoying the great outdoors!,"['#DiscoveryPass', '#ParksChallenge']",['https://t.co/I4jJHEbwQO']
596,903988493092884484,18,0,2017-09-02 14:30:26,: . is back to see . I can’t wait to learn more about the mysteries of Canada’s Arctic : https…,"['#HMSErebus', '#history']",[]
597,903977114084487173,9,40,2017-09-02 13:45:13,"It's ! Where can you find big beards and a lot of awesome history? L'Anse aux Meadows NHS, of course!","['#WorldBeardDay', '#NHS100']",['https://t.co/0FEK7ttiMX']
598,903727339703595008,26,0,2017-09-01 21:12:42,: Collaboration with local is essential! Learn about &amp; Guardian Program:,"['#Inuit', '#HMSErebus', '#HMSTerror']",['https://t.co/KZoK8ZQ\xe2\x80\xa6']
599,903720440018984960,4,18,2017-09-01 20:45:17,the Charlottetown Conference began in ! Learn about it while we renovate !,"['#TodayinHistory', '#ProvinceHouseNHS', '#Canada150']",['https://t.co/RyAEuNHJkx']
600,903705337999622144,19,62,2017-09-01 19:45:17,"It’s &amp; the last weekend of summer vacay, so gather the family, and get outside! Share your pics to conquer this !","['#Friday', '#ParksChallenge']",['https://t.co/tdzrYIaogM']
601,903664595876896768,35,46,2017-09-01 17:03:23,What park or site did you eloring this summer? Let us know in a and by telling us how you’re fighting ! C,"['#ShowUsYouCare', '#ClimateChange']",['https://t.co/4WFO5ot3P']
602,903656408490627072,4,15,2017-09-01 16:30:51,Looking for plans? and are hosting events! Check them out!,"['#longweekend', '#DarkSkyPreserve']","['https://t.co/N2xQenR7PS', 'https://t.co/4DjMSynm8s']"
603,903622344450744325,5,22,2017-09-01 14:15:30,Pack your bags… it’s almost ! Plan a getaway and discover hidden gems near you: D,"['#LabourDay', '#longweekend']","['https://t.co/m7KWXl1T06', 'https://t.co/Y3o3z7BtP']"
604,903589566300528641,6,25,2017-09-01 12:05:15,Making the most of doesn’t mean you have to go far ️: check out these day trips in + around éal!,"['#Canada150', '#Montr']","['https://t.co/V8x1RdTP8s', 'https://t.co/sYcwV6SxHq']"
605,903403322161364993,6,19,2017-08-31 23:45:11,Can’t make it to Fortress of Louisbourg NHS this weekend? There’s still plenty to see during the shoulder season!,[],"['https://t.co/ncH0nVhXDG', 'https://t.co/8nNwtx0LQp']"
606,903376719310077952,223,0,2017-08-31 21:59:28,: Watch as the cross a river for the first time in their lives... at its best! …,"['#BanffBison', '#conservation']",[]
607,903363072294838275,12,45,2017-08-31 21:05:14,"So cool! Thousands of seabirds, like Thick-billed Murres, migrate to Tallurutiup Imanga / in the summer to soak up the !",['#LancasterSound'],['https://t.co/4fcmuBZOYK']
608,903316739936710656,9,33,2017-08-31 18:01:08,This week we want to see YOUR family enjoying the outdoors! Share your pictures to complete this week’s !,"['#FamilyFunday', '#ParksChallenge']",['https://t.co/4N5C3c4Y5n']
609,903264163623043073,14,57,2017-08-31 14:32:13,Exciting! Today the is featuring and their new wildlife overpass structure as part of our TCH Twinning project!,[],['https://t.co/ZnASDMhF7r']
610,903247296653033473,21,70,2017-08-31 13:25:11,"Grab your fuel and get outside, it’s ! What’s your favourite trail?",['#TrailMixDay'],['https://t.co/LNY8rhlKIR']
611,903018670108094465,48,0,2017-08-30 22:16:42,: have taken an important step toward their full release in the spring of . Learn more:,['#BanffBison'],['https://t.co/GUd9vhw5X2\xe2\x80\xa6']
612,902985129198587904,70,0,2017-08-30 20:03:26,: have taken an important step to become a wild herd in in the spring of . Learn more:,['#BanffBison'],['https://t.co\xe2\x80\xa6']
613,902954312665620480,16,40,2017-08-30 18:00:58,Thank you to everyone who shared their pictures! Here are some fantastic shots! Get the family together for the next ! D,['#ParksChallenge'],['https://t.co/goPoSd8G6']
614,902929094970626048,27,84,2017-08-30 16:20:46,"Shhhhh! that , found in 🇨🇦 in Tallurutiup Imanga/ are sensitive to noise?","['#DYK', '#narwhals', '#LancasterSound']",['https://t.co/wFQuoZwRlF']
615,902925246038245376,5,24,2017-08-30 16:05:28,Marshmallows + campfire = a tradition! Celebrate and share a of your fave camping tradition!,"['#camping', '#MarshmallowDay']",['https://t.co/Ue4xSD54EO']
616,902879700703379456,6,0,2017-08-30 13:04:29,: Hemlock woolly adelgid: think you've seen it? Let us know.,[],"['https://t.co/7zeO9gpI65', 'https://t.co/MRbtdNhZR3']"
617,902879025860890624,17,57,2017-08-30 13:01:49,answer! Kejimkujik is our only national park &amp; national historic site! Is it on your bucket list?,"['#Trivia', '#Canada150']","['https://t.co/pBuomNDTts', 'https://t.co/L6LDMQLD6Q']"
618,902863878790533120,20,91,2017-08-30 12:01:37,Time for ! There is only one site in Canada that is both a national park AND a national historic site. Can you name it?,"['#Canada150', '#trivia']",['https://t.co/rZR3ZuM7FN']
619,902701194665189376,13,22,2017-08-30 01:15:10,You + our new = the BEST adventure! Download now for all the essentials you’ll need for your !,"['#PCApp', '#Canada150', '#vacation']",['https://t.co/q1Dc1Bcfuw']
620,902665955272269825,16,55,2017-08-29 22:55:09,"🤫! that , found in 🇨🇦 in Tallurutiup Imanga/ are sensitive to noise? 🤫!","['#DYK', '#narwhals', '#LancasterSound']",['https://t.co/xyALiXh2Ha']
621,902637272545275904,8,24,2017-08-29 21:01:10,"Summer may be ending soon, but there is still plenty of fun ! Check out all the activities here:",[],"['https://t.co/oGGyFT6rtr', 'https://t.co/j6zCcwx2il']"
622,902535146234159104,6,26,2017-08-29 14:15:21,Think historic sites are just for buffs? Try out one these… you may just change your mind:,['#TravelTuesday'],"['https://t.co/tnCM2lTzOA', 'https://t.co/9FDmcBG5Ly']"
623,902522461148913665,10,0,2017-08-29 13:24:57,: This belt plate belonged to a member of the Butler’s Rangers: an effective militia during the American Revolutionary War…,[],[]
624,902331255773159424,5,15,2017-08-29 00:45:10,is not over yet! Check out this list of must-do's for your best end of summer adventures: c,['#Summer2017'],"['https://t.co/tP1p4K2Jh', 'https://t.co/zXOkO1SV76']"
625,902298535646855168,27,80,2017-08-28 22:35:09,"Summer is coming to an end, and what an amazing summer it was! Now you can start planning your fall adventure… 1",['#MotivationMonday'],['https://t.co/bfigIZoqX']
626,902206825361231873,11,39,2017-08-28 16:30:44,: Prince of Wales Fort NHS was built by the Hudson’s Bay Company. It played a significant role in ’s fur trade.,"['#DYK', '#Manitoba', '#Canada150']",['https://t.co/sb1NxfDIox']
627,902192124959092736,8,0,2017-08-28 15:32:19,: One of 's most underrated national parks. A true gem.,"['#rmh', '#explorealberta']",['https://t.co/AyPJcTYIga']
628,902169150012915712,0,8,2017-08-28 14:01:01,This Week in : the last Canadian “Road of Remembrance” in Saskatoon is not forgotten,['#History'],"['https://t.co/EF61yGn6hQ', 'https://t.co/TlsjQRlEKO']"
629,902138853192069121,42,102,2017-08-28 12:00:38,more than k belugas summer along the west coast of the Hudson’s Bay? The largest population in the world!,"['#DYK', '#MarineMonday', '#DidYouKnow']",['https://t.co/DphgU4Tphg']
630,901986467806838786,6,35,2017-08-28 01:55:06,"Check out the playlist on our channel, and look back at all the fun we’ve been having!","['#ParksChallenge', '#YouTube']","['https://t.co/a3k6vNXl6H', 'https://t.co/cNsVDFu5wx']"
631,901943688481427458,13,33,2017-08-27 23:05:07,It’s ! 🦇 See how YOU can help protect a key part of ’s ecosystem!,"['#InternationalBatNight', '#Canada', '#SpeciesAtRisk']",['https://t.co/GDUk3aCMi7']
632,901821820751552512,5,15,2017-08-27 15:00:51,Do you have a favourite place to go ? How about a favourite picture you've taken? Share it with us! It's this week’s,"['#Birding', '#ParksChallenge']",['https://t.co/qXjNnohcKX']
633,901799067608641536,19,68,2017-08-27 13:30:26,"! Walruses generally have brown skin, but it can appear almost white after diving in cold arctic waters! 8d",['#FunFact'],['https://t.co/CjHQ7ktK']
634,901610381197676544,10,26,2017-08-27 01:00:40,Check out this great fall activity created with help from the eerts at : 9,"['#TerraNovaNP', '#ClubParka']","['https://t.co/DGwSeE9JPp', 'https://t.co/E3Pkff0ks']"
635,901546087718236161,22,102,2017-08-26 20:45:11,"Known for its breathtaking scenery, some of the best sunsets in all of 🇨🇦 can be found in Tallurutiup Imanga / !",['#LancasterSound'],['https://t.co/W8hPBrWgXH']
636,901491993787994113,1,10,2017-08-26 17:10:14,Last call for the team in ! Join us at Andrew Haydon Park and Hartwells Lockstation this weekend.,"['#Ottawa', '#LearnToCamp']",['https://t.co/VZDbKRSZ3M']
637,901459686033154048,18,50,2017-08-26 15:01:52,Want to see the ? The all-weather road being built between and Tuktoyaktuk will make it easier to get a good view!,"['#PingoLandmark', '#Inuvik']",['https://t.co/SR2kZn4I6t']
638,901429273801764869,9,27,2017-08-26 13:01:01,"There are so many awesome places to enjoy , where is your favourite? Go and show us what you see!","['#BirdWatching', '#Birding', '#ParksChallenge']",['https://t.co/0titZZvwNR']
639,901244096441982976,1,26,2017-08-26 00:45:11,There’s still time to make the best yet! Find out how with our list of must-do’s:,['#Summer2017'],"['https://t.co/2LgjNPhT63', 'https://t.co/dYXcjQ9EjI']"
640,901203839981940740,0,5,2017-08-25 22:05:13,Love ? Download our new – from to it’s filled with stickers for all occasions + ones you can unlock at our sites!,"['#filters', '#PCApp', '#fun', '#cute']",['https://t.co/mIN7T0X6RV']
641,901172648641798144,51,195,2017-08-25 20:01:17,"What's the coolest picture of a bird you've taken? Share it, maybe it'll be featured in this week’s collage!","['#ParksChallenge', '#Birding']",['https://t.co/KuQ3L8Yoa7']
642,901119695365038081,5,23,2017-08-25 16:30:52,: was 's last steamer to travel the upper Yukon River on her own power in .,"['#TodayinHistory', '#SSKeno', '#Yukon', '#NHS100']","['https://t.co/yDZ9syJl6n', 'https://t.co/6bUPVXrzyo']"
643,900877993878458368,45,90,2017-08-25 00:30:25,Make your end of count! From eating s’mores to stargazing at night check out these must-do’s:,['#summer'],"['https://t.co/d3iAjTQkHF', 'https://t.co/DtDwTLHDzJ']"
644,900750021875965952,11,40,2017-08-24 16:01:54,Get out this weekend for some ! This week we you to go ! What do you see?,"['#bridwatching', '#ParksChallenge', '#birding']",['https://t.co/Q1N38I00N7']
645,900720184738140160,23,0,2017-08-24 14:03:21,: Driving up to one of ’s national parks? Be on the lookout for crossing wildlife and,['#DriveSafe'],['https://t.co/t\xe2\x80\xa6']
646,900681732386697216,7,31,2017-08-24 11:30:33,: when wealth was measured in pelts and salmon! Eerience years of fur trade at !,"['#heritage', '#FortStJamesNHS']","['https://t.co/dClJLPiMCI', 'https://t.co/AGhbgM1D9I']"
647,900511771693375488,36,75,2017-08-24 00:15:11,Discover this piece of ancient ! Human occupation in Tallurutiup Imanga/ traces back all the way to BC,"['#history', '#LancasterSound']",['https://t.co/LhIOLIuuBe']
648,900447721701732352,31,108,2017-08-23 20:00:41,"The sun has set on this ! Thanks for sharing! Keep your eyes open for the next challenge, blink and you'll miss it!",['#ParksChallege'],['https://t.co/jziiSczYza']
649,900435949766750208,9,0,2017-08-23 19:13:54,: Almost missed this week's ! Sunsets from and …,"['#ParksChallenge', '#CansoIslands', '#CapeBretonHighlands']",[]
650,900435842552004608,17,0,2017-08-23 19:13:28,: in national park during a beautiful sunrise.,"['#ShareTheChair', '#ElkIsland', '#exploreAlberta', '#exploreCanada']",['https://t.co/EUfi\xe2\x80\xa6']
651,900387690570543105,12,23,2017-08-23 16:02:08,There are so many activities ! We challenge you to try something new for ! What will you do?,['#Canada150'],"['https://t.co/xK3NcLhNPV', 'https://t.co/SLEW38dgmY']"
652,900326976325595136,28,100,2017-08-23 12:00:53,"The Banff Springs Snail is only found in ! They're limited to tiny patches of a rare, unique, &amp; fragile habitat",['#WildlifeWednesday'],['https://t.co/yQVVcbwRaZ']
653,900130689030512640,1,9,2017-08-22 23:00:54,What do you know about family life in the mid-19th century? Step back in time at Sir Wilfrid Laurier NHS!,['#NHS100'],"['https://t.co/KROcwo5RgQ', 'https://t.co/hx2dvfNIlg']"
654,900086537249075202,13,0,2017-08-22 20:05:27,: Beautiful day at Greenwich National Park,['#Canada150'],['https://t.co/qaDLP7RnPI']
655,900016663537606656,32,0,2017-08-22 15:27:48,: Being in the North has its perks! We have amazing sunsets and tundra landscapes! h…,[],['https://t.co/Jtw9hYWppx']
656,900012584413409280,5,0,2017-08-22 15:11:36,: Sunrise at . Camping .,['#FortressLouisbourg'],['https://t.co/se35SnKOlr']
