,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
137,941018473920122880,15,0,2017-12-13 18:54:22,: Enter our photo contest for a chance to win great prizes:,['#ChristmasBirdCount'],"['https://t.co/Oxdb8BMqt3', 'https://t.co/tTlF\xe2\x80\xa6']"
138,941006826912604160,10,0,2017-12-13 18:08:05,: supports 🇨🇦’s vision to fight by supporting Canadian innovators 1u https:…,"['#MissionInnovation', '#ClimateChange']",['https://t.co/JoQQ8Jgs']
139,941006708427710464,17,0,2017-12-13 18:07:37,: Employers: hire an intern with the help of federal funding through the Science and Technology Internship Program http…,['#GreenJobs'],[]
140,941006429074415617,48,0,2017-12-13 18:06:30,: We’re launching our new online magazine called Simply Science. Check it out! 9,['#NRCanSci'],"['https://t.co/NrIp9NNxQ', 'https://t.co/iH\xe2\x80\xa6']"
141,940995283797921794,9,0,2017-12-13 17:22:13,: Read blogs by scientists Michelle Côté and Scott Dallimore on research in the Canadian Western Arctic …,"['#ArcticScience', '#NRCanSci']",[]
142,940994848596873216,15,0,2017-12-13 17:20:29,: 🇨🇦 We’re contributing to the world’s understanding of climate change Scientist Sarah Zimmerman elains our internationa…,[],[]
143,940994583034548226,16,0,2017-12-13 17:19:26,": It’s Month! At the Alert research lab, scientists monitor the health of the . …","['#ArcticScience', '#OzoneLayer', '#Mo']",[]
144,940959807816773632,23,39,2017-12-13 15:01:15,"It’s Month! At the Alert Research Station in the high Arctic, our scientists monitor the health of the . c","['#ArcticScience', '#OzoneLayer']","['https://t.co/n3Z3ITRE9N', 'https://t.co/DLNfwj5AH']"
145,940718164060581888,12,14,2017-12-12 23:01:02,"During Month, Canada is proud to host the International Arctic Change Conference in City. To learn more:","['#ArcticScience', '#QC', '#ArcticChange2017']",['https://t.co/diosntzZHq']
146,940707886057041921,12,16,2017-12-12 22:20:12,Our scientists work with traditional knowledge holders to improve food safety in the Arctic.,"['#NCPSci', '#ArcticScience']","['https://t.co/Yv4J7LIuN6', 'https://t.co/8SKhNljnbQ']"
147,940694034145824770,12,19,2017-12-12 21:25:09,"in , the Act became a law! It protects and prevents Canadian species at risk from becoming extinct. See the status of different species: D","['#OnThisDay', '#SpeciesAtRisk']","['https://t.co/EPaOffPNcL', 'https://t.co/NSpGwwXjF']"
148,940680281404657665,37,52,2017-12-12 20:30:30,"Here in Canada, the renewable energy industry is booming, and creating many well-paying jobs for the middle class!",['#OnePlanetSummit'],['https://t.co/YalQqkhOMm']
149,940676513929842689,25,0,2017-12-12 20:15:32,": Today, we are launching a new website to foster butterfly conservation, a result of trinational collaboration btw …",['#monarch'],[]
150,940676369100558336,14,27,2017-12-12 20:14:57,"All month, the Government of Canada highlights its contributions to Arctic research by celebrating Month. To learn more:","['#science', '#ArcticScience']","['https://t.co/zg0sIh9y6e', 'https://t.co/22O2eWzUhQ']"
151,940675829058691072,371,0,2017-12-12 20:12:49,": Standing on thin ice. , one of the most iconic Canadian species, are facing their biggest threat—. Le…","['#PolarBears', '#ClimateChange']",[]
152,940675748825829376,6,0,2017-12-12 20:12:30,: Here’s how have helped Canadians so far:,['#GreenJobs'],['https://t.co/rXhMeXpjaR']
153,940664657433546752,9,0,2017-12-12 19:28:25,: [] Want to know more about 🇨🇦’s for the ? Get a sneak peek here :,"['#OnePlanet', '#innovations', '#environment']",['https://t.co/0wVxah\xe2\x80\xa6']
154,940664083698810880,374,0,2017-12-12 19:26:08,": A revolution is underway! On the nd anniversary of the , the Summit demonstr…","['#ParisAgreement', '#OnePlanet']",['https://t.co/PouwvNd9BF']
155,940653834195685376,4,4,2017-12-12 18:45:25,". projects span North American ecoregions and support local efforts in Canada, USA and Mexico.",['#environmental'],"['https://t.co/6SWupSRyBG', 'https://t.co/CG4JCBBV7Z']"
156,940650131040456705,4,2,2017-12-12 18:30:42,Congrats to the recipients! They received funding from for innovative community-based environmental projects. Read more here:,['#NAPECA'],"['https://t.co/92Wz7oALtw', 'https://t.co/8YoMmcaLNf']"
157,940627666893451264,16,11,2017-12-12 17:01:26,Canada is proud to partner with and to reduce emissions and tackle : 8,"['#Senegal', '#CotedIvoire', '#ClimateChange', '#OnePlanetSummit']","['https://t.co/CRU0QZEdF', 'https://t.co/jBJzwEGeny']"
158,940612910329597952,7,0,2017-12-12 16:02:48,": he th of December raised a great hope. The th of December , it's up to us to give ourselves the means of s…",[],[]
159,940612183569981441,13,0,2017-12-12 15:59:54,": Regardez le sommet en direct Disponible en français, anglais et espagnol. Watch the live…","['#OnePlanet', '#OnePlanetSummit']",[]
160,940611441048080384,89,0,2017-12-12 15:56:57,: Get ready to watch the live webcast of the Summit in Paris Two years after the …,"['#OnePlanet', '#ParisAgreeme']",['https://t.co/5shnPvDPnh']
161,940611129621041152,40,0,2017-12-12 15:55:43,: Check out our website to see the first major announcements made at the Summit,"['#climateaction', '#OnePlanet']",['https://t.co/XQRVFFMn3W\xe2\x80\xa6']
162,940610559006920711,173,0,2017-12-12 15:53:27,": During Paris Summit, investors worth $26.3 trillion push top greenhouse gas emitters to align business plans wit…",['#OnePlanet'],[]
163,940609875482161152,357,0,2017-12-12 15:50:44,: UN Environment Patron of the Oceans swims in the polar regions to draw attention to our warming planet. What will YOU…,[],[]
164,940604867462291463,10,11,2017-12-12 15:30:50,"in , adopted the . Check out the strategy for more milestones:","['#OnThisDay', '#ParisAgreement', '#SustDev']","['https://t.co/IVWaMPUOh6', 'https://t.co/II1PhrkYbW']"
165,940600254470262785,24,24,2017-12-12 15:12:30,": , a 🇨🇦 company, will produce fuel cell engines for trams in France? Their only emissions are water vapor! 1","['#DYK', '#CleanTransport', '#OnePlanetSummit']","['https://t.co/O4otTTlpi', 'https://t.co/TBwJ6MCzDp']"
166,940595609488195584,87,0,2017-12-12 14:54:03,": Time is running out to reform the buildings and construction sector’s energy performance &amp; keep the on track, wit…",['#ParisAgreement'],[]
167,940595243963027457,387,0,2017-12-12 14:52:36,: Summit seeks to mobilize new announcements of bold projects and substantial financial commitments to combat …,"['#OnePlanet', '#climatech']",[]
168,940595053654953985,268,0,2017-12-12 14:51:50,: Pollution threatens natural systems that sustain all life on this &amp; underpin livelihoods of billions:,['#OnePlanet'],['https://t.co/tTy\xe2\x80\xa6']
169,940592131726508033,13,25,2017-12-12 14:40:14,"Canadian company, Innergex, produces clean electricity in France. The company has windmill farms and two more in construction to energize around homes in Europe. Find out more:",[],"['https://t.co/7eYCa5W6Ma', 'https://t.co/bn17ALIdz5']"
170,940586229673943040,11,0,2017-12-12 14:16:47,: Canada and announce partnership to support climate action in developing countries.,[],['https://t.co/svzrXVD7ji']
171,940586169859035138,9,0,2017-12-12 14:16:32,: Canada and China agree to work together advance and .,"['#climateaction', '#cleangrowth']",['https://t.co/Ire878Zpx7']
172,940585845966495744,25,0,2017-12-12 14:15:15,: wind and solar are the fastest growing sources of electricity in 🇨🇦?,"['#DYK', '#energy', '#EnergyFacts']","['https://t.co/CnmdNiZlDz', 'https://t\xe2\x80\xa6']"
173,940585571768029184,4,0,2017-12-12 14:14:10,: you can apply for internships with these organizations?,"['#DYK', '#GreenJobs']",['https://t.co/SwlDaaDPeA']
174,940348060609187841,10,11,2017-12-11 22:30:23,starts today! Get all the info by following Environment and Climate Change on Facebook!,['#CanadaClimateWeek'],"['https://t.co/LfZnqwLU7M', 'https://t.co/nC0OPSby6T']"
175,940334810924568577,13,0,2017-12-11 21:37:44,: There’s snow much fun to be had at our parks and sites during the winter months! Check out of our ideas!,[],['https://t.co\xe2\x80\xa6']
176,940334722399588353,15,0,2017-12-11 21:37:23,": gets the… campsite? That’s right, reservations start in January: …","['#EarlyBird', '#2018camping', '#PlanAhea']",['https://t.co/ePsOQZnx5q']
177,940334650861420545,11,0,2017-12-11 21:37:05,": From sea to sea to sea, national conservation areas protect and promote their wise use! Check out our…","['#marine', '#ecosystems']",[]
178,940334068817891328,69,0,2017-12-11 21:34:47,": Happy ! We think mountain views are some of the best around, what about you? Share your…","['#InternationalMountainDay', '#Canadian']",[]
179,940329468706607107,32,86,2017-12-11 21:16:30,"Say hello to the nd oldest in the world! Mountains in northern are 2 billion years old, and the only national park in Canada to be entirely staffed by Inuit people. Happy ! ️","['#mountains', '#Torngat', '#Labrador', '#InternationalMountainDay']","['https://t.co/aZhKWdZ8fS', 'https://t.co/ojQ1pS4imY']"
180,940322614484045825,12,0,2017-12-11 20:49:16,": Icebreakers, ice camps, autonomous underwater vehicles... our scientists collect data in one of harshest environments on Earth…",[],[]
181,940321899288170497,6,0,2017-12-11 20:46:25,: Lots of farms are using renewable energy- but there are more ways to reduce your farm's carbon footprint:,['#CdnAg'],['https://t\xe2\x80\xa6']
182,940321606035038213,5,3,2017-12-11 20:45:15,? is investing more than $200M in Canadian projects towards .,"['#DYK', '#ActiveTransportation']",['https://t.co/aAuhjX2aqv']
183,940287747176255488,12,13,2017-12-11 18:30:43,Our latest show progress in restoring 🇨🇦's Areas of Concern! cU C,"['#indicators', '#GreatLakes']","['https://t.co/JRRRKj4H', 'https://t.co/XKf7iv3uw']"
184,939855410420469760,7,0,2017-12-10 13:52:46,: – Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in cap…,"['#CanadaInChina', '#CleanTech', '#ShellCansolv']",[]
185,939855209387487232,4,0,2017-12-10 13:51:58,: ? Minister McKenna is International Executive Vice Chair of the .,"['#DYK', '#ChinaCouncil', '#CanadainChina']",['https://t.c\xe2\x80\xa6']
186,939855062628798464,9,0,2017-12-10 13:51:23,: – Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in wate…,"['#CanadaInChina', '#CleanTech']",[]
187,939641910435643393,13,0,2017-12-09 23:44:23,: Minister McKenna took part in the first Ministerial dialogue on with her counterpart Minister Li. …,['#environment'],[]
188,939629511485853697,39,46,2017-12-09 22:55:07,Our plan to fight climate change and grow the economy is well underway. Check it out d,['#ClimateAction'],"['https://t.co/EG9J5y55Qq', 'https://t.co/Jt9C5PCTf']"
189,939613831260770304,10,0,2017-12-09 21:52:49,: Check out the year progress report on the Canadian plan to fight and grow the economy,['#ClimateChange'],['https://t.co/L0NoR3F\xe2\x80\xa6']
190,939611451362283520,15,14,2017-12-09 21:43:21,"The pan-Canadian plan to fight and grow the economy turns one today! A lot of progress has been made, but still more work ahead","['#ClimateChange', '#ClimateAction']","['https://t.co/BUFToBcKbt', 'https://t.co/8ehvxJekBh']"
191,939217602370564096,5,14,2017-12-08 19:38:20,Over internships were successfully completed!,[],['https://t.co/TXv0iMM1Fl']
192,939217420136394752,4,7,2017-12-08 19:37:37,Check out these !,[],['https://t.co/A5hdfxI16T']
193,939216967155806208,2,0,2017-12-08 19:35:49,: Go big this ! Spoil your loved ones with new electronics.,"['#Christmas', '#EnergyEfficient', '#WinterTips']",['https://t.co/B97nY2BH\xe2\x80\xa6']
194,939203314637557760,18,38,2017-12-08 18:41:34,Our team just finished building two weather supersites in and to help produce improved for the Northern communities and help keep them safe.,"['#WeatherScience', '#Iqaluit', '#Whitehorse', '#WeatherForecasts', '#ArcticScience']",['https://t.co/b3d0oRqhaW']
195,939170381658775557,27,104,2017-12-08 16:30:42,Oh deer! Someone got a little too “up close and personal” with our wildlife camera! Want to see more wildlife? Follow us on Instagram!,['#FridayFeeling'],"['https://t.co/XdXKaSBYGh', 'https://t.co/YhNRqpCYVN']"
196,939166316761579520,11,10,2017-12-08 16:14:33,: Canadian and Chinese organizations working together on two innovative and world class and storage initiatives.,"['#ClimateAction', '#CarbonCapture']",['https://t.co/nA5biiqsTG']
197,939123684899524608,8,10,2017-12-08 13:25:09,Vision: 🇨🇦 is one of the greenest countries in the world. What’s yours?,"['#PretendToBeATimeTravelerDay', '#SustDev']","['https://t.co/GpF2txrnbo', 'https://t.co/6zz9RM0lKE']"
198,938881539609423872,22,0,2017-12-07 21:22:57,": Planning to visit us next year? Our Family/Group is % off until December , . Don’t miss this great…",['#DiscoveryPass'],[]
199,938868343150346247,22,18,2017-12-07 20:30:30,can change suddenly during . Drive with caution! Be ! 9,"['#DrivingConditions', '#winter', '#WeatherWise']","['https://t.co/oPvSP5yznY', 'https://t.co/Nv31OArFS']"
200,938845721448583169,4,3,2017-12-07 19:00:37,Great to see teaching youth about the environment and biodiversity! Learn how you can get involved in the program: and !,['#FindYour4HWings'],"['https://t.co/XwRT8ZKGQV', 'https://t.co/1GwoyRDADH']"
201,938828052234166279,9,15,2017-12-07 17:50:24,: Canadian delegation of companies were in today for business to business discussions. Advancing the clean ! 🇨🇦 🇨🇳,"['#CanadaInChina', '#CleanTech', '#Nanjing', '#China', '#economy']",['https://t.co/cS36tpBN6s']
202,938802844819390464,6,6,2017-12-07 16:10:14,"How do we address Life below Water? Check out Goals and in the , the Government of Canada’s plan for enviro SDGs:","['#SDG14', '#FSDS']","['https://t.co/9r6w4vyfCH', 'https://t.co/IkVUv91m9n']"
203,938796622460448769,4,5,2017-12-07 15:45:31,Join us for a virtual workshop on Dec to discuss available project funding in the and Watershed area in ! For info: ec.edf.west.north.ec.ca,"['#Kootenay', '#ColumbiaRiver', '#BC']",['https://t.co/SzIkvkN3ps']
204,938786166802874368,419,0,2017-12-07 15:03:58,: success! UN Environment Assembly brings resolutions &amp; pledges promising to improve the lives of billions across…,['#BeatPollution'],[]
205,938785857322078208,71,0,2017-12-07 15:02:44,": In order to have the largest impact on air quality and human health, solutions to air pollution must be informed by science and s…",[],[]
206,938785639960596480,324,0,2017-12-07 15:01:53,: Air pollution causes in deaths and it is the biggest health crisis we face. Action against air pollution improves air qualit…,[],[]
207,938785561715859457,227,0,2017-12-07 15:01:34,: We can achieve a pollution-free planet if we ensure access to information for all to make informed choices and lifestyle changes.…,[],[]
208,938769381420609536,8,7,2017-12-07 13:57:16,Ever wonder what it’s like to see the world through the eyes of an Environment and Climate Change Canada employee? Check us out on Instagram!,['#ThursdayThoughts'],"['https://t.co/CKjFrdIjBM', 'https://t.co/5YkZbaIbjq']"
209,938597966205669376,7,0,2017-12-07 02:36:08,: . and Canadian companies work to bring more Canadian eertise to China.,[],['https://t.co/GlEqTlbaPB']
210,938519713369526272,5,4,2017-12-06 21:25:11,! stripping saves at home. Check out Strategy for more tips: CC,"['#WinterIsComing', '#Weather', '#energy', '#SustDev', '#Sustainability']","['https://t.co/pj4BBvoP3G', 'https://t.co/Lv0v5eur']"
211,938511176090169347,185,0,2017-12-06 20:51:15,": On this somber anniversary, it is a time for reflection but it is also time for action. h…","['#ItsTime', '#Dec6', '#MYActionsMatter']",[]
