status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
883120228472315_1406082992842700,"Are you a Canadian producer, processor or exporter of non-alcoholic beverages? Find out how you'll benefit from #CETA! http://ow.ly/UOCd30fzNr7",Enhanced Opportunities in the European Union for Canadian Non-Alcoholic Beverages - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/UOCd30fzNr7,2017-10-02 12:30:13,3,0,0,3,0,0,0,0,0,0
883120228472315_1406031189514547,"Follow us on Twitter for info on Canadian agriculture, 140 characters at a time: http://ow.ly/oK6L30fzDTE",AAFC Canada (@AAFC_Canada) | Twitter,link,http://ow.ly/oK6L30fzDTE,2017-10-02 11:05:10,1,0,0,1,0,0,0,0,0,0
883120228472315_1405984056185927,"To celebrate #Canada150, chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Celebrate Fried Scallops Day by joining Ricardo to learn more about Nova Scotia's famous Digby scallops: http://ow.ly/MyPA30fzMZw",The Digby Giant Scallop | WE ARE THE BEST,video,http://ow.ly/MyPA30fzMZw,2017-10-02 09:50:48,4,0,0,4,0,0,0,0,0,0
883120228472315_1404347706349562,"Come meet our researchers focusing on hog welfare, precision feeding, environment initiatives and more! Today at our Sherbrooke R&D Centre! ow.ly/Kcxo30fwr7G",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1404347706349562/?type=3,2017-09-30 09:30:13,1,0,0,1,0,0,0,0,0,0
883120228472315_1404326783018321,"Lots of fun kids’ science experiments/activities at AAFC’s Guelph Open House: giant dry ice bubble sphere, foamy fountain, secret messages plus test tube volcanos, grow your own microbes and more! ow.ly/p1Df30fwrKc",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1404326783018321/?type=3,2017-09-30 09:00:47,2,0,2,2,0,0,0,0,0,0
883120228472315_1403773936406939,"Minister MacAulay, Minister Eichler, and MP Eyolfson participated in the final regional consultation session on a #FoodPolicy4Canada today in Winnipeg, Manitoba.",Photos from Agriculture and Agri-Food Canada's post,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1403773743073625/?type=3,2017-09-29 16:26:19,9,0,0,8,1,0,0,0,0,0
883120228472315_1403712463079753,Canadian potatoes are rich in vitamins & nutrients. Learn all about this #CdnAg superstar: ow.ly/4tHV30fwqFl #DiscoverAg,Potato - Check Out Agriculture,video,http://ow.ly/4tHV30fwqFl,2017-09-29 14:30:28,4,0,3,4,0,0,0,0,0,0
883120228472315_1403536546430678,,Leaders Today,photo,https://www.facebook.com/LeadersToday/photos/a.513331318713544.1073741834.502566449790031/1494615017251831/?type=3,2017-09-29 09:55:40,0,0,0,0,0,0,0,0,0,0
883120228472315_1403513549766311,Thanks to the over 250 people who came out for our Summerland open house on Saturday... it was great hearing from you! ow.ly/LhrW30fwjKU,Photos from Agriculture and Agri-Food Canada's post,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1403512859766380/?type=3,2017-09-29 09:33:00,11,0,1,10,1,0,0,0,0,0
883120228472315_1402922859825380,In case you missed it: Agriculture and Agri-Food Minister Lawrence MacAulay participated in a roundtable discussion on #PovertyReduction hosted by Employment and Social Development Canada this morning. Watch the discussion here:,Social Development Canada,video,https://www.facebook.com/SocialDevelopmentCanada/videos/1315830075211348/,2017-09-28 14:26:30,9,0,0,8,1,0,0,0,0,0
883120228472315_1402858199831846,Celebrate #Canada150 and discover indigenous agriculture projects at our open house in Sherbrooke on September 30: ow.ly/Pj1h30fuAvK,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402858199831846/?type=3,2017-09-28 12:30:18,7,0,1,7,0,0,0,0,0,0
883120228472315_1402715469846119,Learn about careers in agriculture from our booth at the @UNBFredericton career fair today:,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402715469846119/?type=3,2017-09-28 09:01:37,2,0,0,2,0,0,0,0,0,0
883120228472315_1402115883239411,Did you know potatoes are the top vegetable crop grown in Canada? Find out why we're interested in studying them: ow.ly/r4Wl30fsSEN,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402115883239411/?type=3,2017-09-27 14:00:37,20,1,8,20,0,0,0,0,0,0
883120228472315_1402099536574379,"To celebrate #Canada150, chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo this week as he visits a couscous factory in Candiac, Quebec. ow.ly/aZyK30fsT99",Couscous from Candiac | WE ARE THE BEST,video,http://ow.ly/aZyK30fsT99,2017-09-27 13:30:29,3,0,1,2,1,0,0,0,0,0
883120228472315_1402076636576669,"Minister MacAulay was at the Central Experimental Farm today unveiling a new plaque commemorating Canada 150. The Minister also planted the 150th tree which, along with 149 others, were planted along Merivale Road, extending a roadside shelterbelt that can help make for safer winter driving. ow.ly/NtMt30ftdrN",Photos from Agriculture and Agri-Food Canada's post,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402076506576682/?type=3,2017-09-27 12:40:24,9,0,3,9,0,0,0,0,0,0
883120228472315_1402052856579047,Our EU market intelligence can help you reach export opportunities. Find it here: ow.ly/Naul30fsS26,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402052856579047/?type=3,2017-09-27 12:00:28,2,0,0,2,0,0,0,0,0,0
883120228472315_1402010079916658,Come see us at our Guelph Open House on Sept 30. It’s part of Rural Romp and perfect for the whole family! Have fun learning about agriculture with fun science experiments for the kids! ow.ly/aFor30fsRmh,Guelph Research and Development Centre Open House - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/aFor30fsRmh,2017-09-27 10:45:09,3,0,0,3,0,0,0,0,0,0
883120228472315_1401972039920462,"We have careers to suit every interest, and in locations from coast to coast. Our employees include farmers, finance officers, administrators and scientists just to name a few! Come learn more at our booths at the Partners 4 Employment and @uAlberta career fairs today:",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1401972039920462/?type=3,2017-09-27 09:46:03,7,0,4,6,1,0,0,0,0,0
883120228472315_1401312253319774,Nutrition is an important part of dairy production since the right diet can help raise yields. Our researchers can’t wait to explain their research projects to you - this Saturday at our Sherbrooke R&D Centre open house!,,video,https://www.facebook.com/CanadianAgriculture/videos/1401312253319774/,2017-09-26 12:40:44,7,1,0,7,0,0,0,0,0,0
883120228472315_1401192593331740,"Going to the @HalifaxUniversitiesCareerFair, @McGillUniversity, or @UniversityofBC career fair today? Stop by our booth to learn why we were named one of 2017’s “Best Diversity Employers” in Canada:",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1401192593331740/?type=3,2017-09-26 09:43:31,1,0,0,1,0,0,0,0,0,0
883120228472315_1401170573333942,The Federal Department of Agriculture was created in 1867. Celebrate #CdnAg and learn about memorable agricultural moments from our timeline: ow.ly/LyOD30fr0Gj,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1401170573333942/?type=3,2017-09-26 09:15:16,12,0,5,12,0,0,0,0,0,0
883120228472315_1400554973395502,Interested in EU trade & opportunities? Discover our resources that can help you: ow.ly/L1tz30fpcA7,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1400554973395502/?type=3,2017-09-25 14:01:02,5,0,1,5,0,0,0,0,0,0
883120228472315_1400381246746208,Stay up to date with latest photos of agriculture related events and infographics by following us on Flickr: ow.ly/BOce30fpcrP,Agriculture and Agri-Food Canada,link,http://ow.ly/BOce30fpcrP,2017-09-25 09:35:09,5,0,2,5,0,0,0,0,0,0
883120228472315_1398903476893985,"We’re at @DoorsOpenSummerland open house BC right now! Be sure to check out the guided field tours, engaging displays and presentations on the centre’s history. Stop by and explore agriculture with us: ow.ly/uDlK30flXQq",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1398903476893985/?type=3,2017-09-23 13:00:44,3,0,1,3,0,0,0,0,0,0
883120228472315_1398174763633523,"Need some plants? The Friends of the Garden group will be having a plant sale at our open house in Summerland, BC tomorrow! Come and check out the greenery: ow.ly/4k3r30flXDX",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1398174763633523/?type=3,2017-09-22 15:45:07,3,0,0,3,0,0,0,0,0,0
883120228472315_1398134873637512,Thanks to the nearly 1500 people who came out for our Harrow open house on Saturday... it was great hearing from you! ow.ly/OPJZ30fmtL4,Photos from Agriculture and Agri-Food Canada's post,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1398134713637528/?type=3,2017-09-22 14:33:19,14,0,1,14,0,0,0,0,0,0
883120228472315_1398108820306784,"Learn about the natural organism that can help you get rid of dandelions, thistles, and other broadleaf weeds. #OrganicWeek in #Canada. ow.ly/qRGG30flWzd",Dandelions beware: New product on market to white you out - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/qRGG30flWzd,2017-09-22 13:45:14,54,19,24,45,2,1,1,1,4,0
883120228472315_1398098080307858,"Watch this video of Chantal Farmer, researcher at the Sherbrooke R&D Centre, who describes the impacts of her work on sow lactation biology.",,video,https://www.facebook.com/CanadianAgriculture/videos/1398098080307858/,2017-09-22 13:26:40,1,0,0,1,0,0,0,0,0,0
883120228472315_1398017503649249,Looking for a tasty and nutritious bread recipe? Try our Honey-Nut Wild Rice Bread: ow.ly/Bp5q30flVMq,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1398017503649249/?type=3,2017-09-22 11:30:42,9,3,3,8,1,0,0,0,0,0
883120228472315_1397983956985937,"If warmer temperatures lead to soil decomposing its litter faster, how and when Canadian farmers use fertilizer may be affected: ow.ly/svTT30flVoX",Largest Soil Study in Canada Shows Simple Yet Profound Discovery - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/svTT30flVoX,2017-09-22 10:45:08,11,2,7,9,0,2,0,0,0,0
883120228472315_1397926233658376,Tariff-free access is one of the ways CETA will help Canadian pet food producers expand their trade with the EU. It means reduced costs when our products are imported. Check out how the Agreement enhances trade opportunities: ow.ly/jIRf30flUBJ,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1397926233658376/?type=3,2017-09-22 09:15:09,2,0,1,2,0,0,0,0,0,0
883120228472315_1397304507053882,CETA provides agri-food producers with a competitive advantage in the EU! Find our support: ow.ly/PS7R30fkosO,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1397304507053882/?type=3,2017-09-21 14:15:08,5,0,0,5,0,0,0,0,0,0
883120228472315_1397280080389658,We’re researching plants that produce natural chemical defenses against crop diseases. We can extract the active chemicals and use them as natural #biopesticides to protect potato and/or canola crops from fungal diseases. #OrganicWeek in #Canada. ow.ly/umWE30fko3d,The Push is on for Biopesticides - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/umWE30fko3d,2017-09-21 13:45:09,8,0,3,8,0,0,0,0,0,0
883120228472315_1397235033727496,Interested in learning more about scientific innovations in dairy and swine production? Come meet the research teams at Agriculture and Agri-Food Canada’s Sherbrooke Research and Development Centre during our open house this September 30. ow.ly/flft30fkepI,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1397235033727496/?type=3,2017-09-21 12:30:14,3,0,2,3,0,0,0,0,0,0
883120228472315_1397173647066968,Bees are working hard in our greenhouses! Our scientists are finding out how they can be tiny delivery vehicles for Canadian agriculture: ow.ly/ZAqy30fkeJo,Bees are delivering more than pollen in greenhouses - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/ZAqy30fkeJo,2017-09-21 11:01:50,9,0,5,9,0,0,0,0,0,0
883120228472315_1397163307068002,DYK? AAFC’s Harrington Research Farm has a certified organic research plot! The certification comes from third-party auditor the Certified Organic Producers’ Co-op of PEI. #OrganicWeek in #Canada ow.ly/v3Pp30fknSS,Harrington Research Farm gets certified organic for organic research plots - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/v3Pp30fknSS,2017-09-21 10:45:16,17,0,5,16,0,1,0,0,0,0
883120228472315_1397131660404500,Today’s the day! CETA’s provisional application begins. That means our producers and exporters can benefit from enhanced opportunities in trading with the EU! Discover more: ow.ly/ZrYf30fke17,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1397131660404500/?type=3,2017-09-21 10:01:07,7,0,1,7,0,0,0,0,0,0
883120228472315_1396357100481956,The scientists are heading back to their labs to come up with even more great ideas. Thanks to everyone who joined in on our takeover today!,,status,,2017-09-20 14:30:21,6,0,0,6,0,0,0,0,0,0
883120228472315_1396301213820878,We’re hosting a Tweet Chat on Twitter right now! Join us and a few of our scientists to talk about precision feeding: ow.ly/t2UT30fim8V,AAFC Canada (@AAFC_Canada) | Twitter,link,http://ow.ly/t2UT30fim8V,2017-09-20 13:00:53,2,0,1,2,0,0,0,0,0,0
883120228472315_1396179723833027,"If you're a poultry farmer, then you might be interested in how these scientists found a way to help save on poultry feed costs: ow.ly/vYof30filCx",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1396179723833027/?type=3,2017-09-20 10:00:22,14,0,2,14,0,0,0,0,0,0
883120228472315_1396130923837907,Did you know that what cows eat affects how they produce milk? Learn how in this interview with two scientists researching the metabolism of dairy cows:,,video,https://www.facebook.com/CanadianAgriculture/videos/1396130923837907/,2017-09-20 08:56:11,14,1,7,14,0,0,0,0,0,0
883120228472315_1396092940508372,Our scientists want to teach you about precision feeding! Keep an eye on our Facebook and Twitter accounts as we showcase some of our research.,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1396092940508372/?type=3,2017-09-20 08:00:45,12,0,5,12,0,0,0,0,0,0
