status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
431918433581020_1251102884995900,"#Teachers: Promote financial literacy to your students with the Canada Revenue Agency’s live, interactive webinar. The webinar is co-hosted by the Financial Consumer Agency of Canada, Chartered Professional Accountants of Canada, the Canadian Bankers Association and Prosper Canada. Participants will have an opportunity to ask questions and get answers live throughout the webinar. 

The English webinar will take place on November 22 at 11 a.m. and the French webinar at 2 p.m., Eastern Time. If you are interested in having this webinar hosted during your class, register here: http://ow.ly/Hfv530gCRgB",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1251102884995900/?type=3,2017-11-20 08:45:27,1,0,3,1,0,0,0,0,0,0
431918433581020_1248858955220293,"Been asked to dial a 900 telephone number? 

Be wary of unsolicited emails or text messages asking you to call a number to get more information about a service or a promotion. Typically, 900 and 976 numbers are pay-per-call services, which means you’re paying for calls originating from or charged to your telephone, no matter who made the calls or accepted the charges. 

Learn more: http://ow.ly/SJeq30gtpdx",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1248858955220293/?type=3,2017-11-17 18:45:10,9,1,18,8,1,0,0,0,0,0
431918433581020_1248635405242648,"Getting washed out by laundry costs?

Consider looking for a new, high-efficiency washer and dryer—it can pay off for you in the long run. Check out the #ENERGYSTARCanada searchable rebate finder to find rebates and incentives near you: http://ow.ly/USeM30gtp3E 
#energyefficiency",Rebates and incentives | Natural Resources Canada,link,http://ow.ly/USeM30gtp3E,2017-11-17 11:45:29,1,0,1,1,0,0,0,0,0,0
431918433581020_1247743535331835,"#TravelTip: Notify your financial institution of when and where you plan to travel.

Some banks and credit unions will freeze your debit card if transactions are made outside of where you normally travel. By giving them a heads-up, you won’t have to worry about your account during your trip.

More tips for using ATMs in foreign countries: http://ow.ly/V72R30gtoLG",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1247743535331835/?type=3,2017-11-16 11:45:26,2,0,8,2,0,0,0,0,0,0
431918433581020_1247051675401021,,Get Cyber Safe,photo,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1274823719290306/?type=3,2017-11-15 15:44:52,2,0,0,2,0,0,0,0,0,0
431918433581020_1246916265414562,"Life’s full of surprises, and some don’t give you time to adjust your budget.

Setting up an emergency fund now by depositing any extra cash that comes your way—like a pay raise or performance bonus—helps ensure you have cash when you need it most.

Get tips on how to start saving today: https://www.canada.ca/en/financial-consumer-agency/services/savings-investments/setting-up-emergency-funds.html #FLM2017",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1246916265414562/?type=3,2017-11-15 11:45:27,8,0,10,7,1,0,0,0,0,0
431918433581020_1246379215468267,Dealing with serious debt? You don’t have to navigate your debt alone. Talk to a Licensed Insolvency Trustee today and find out why insolvency is an option to consider. http://ow.ly/MfJ730alrdb,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1246379215468267/?type=3,2017-11-14 18:45:11,10,0,7,10,0,0,0,0,0,0
431918433581020_1246158988823623,"If you’re a hockey fan looking to buy tickets online, be wary of cyber criminals. 

These fraudsters will try to scam you out of your money or steal your personal info. Make sure the ticketing website has sales, return and privacy policies. Also, check to see if the business has a real physical address and phone number. Legit websites will have all those bases covered.

More tips on buying event tickets online: http://ow.ly/5U5030gtnAj",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1246158988823623/?type=3,2017-11-14 11:45:23,6,0,5,6,0,0,0,0,0,0
431918433581020_1246099905496198,,Financial Consumer Agency of Canada (FCAC),link,https://www.canada.ca/en/financial-consumer-agency/news/canadas-financial-literacy-blog/new-financial-adventure.html?utm_source=facebook&utm_medium=social&utm_campaign=FLM17fcac&utm_content=enblog,2017-11-14 10:07:40,2,0,0,2,0,0,0,0,0,0
431918433581020_1245352855570903,"A financial advisor can help you manage and invest your money.

By law, sellers of mutual funds, stocks and bonds must be trained and must be registered with a provincial or territorial regulator. Use the Canadian Securities Administrators’ National Registrant Search to check whether the advisor or firm is registered and see what kind of registration they hold: http://ow.ly/ZAoQ30gtnnD #itpaystoknow #FLM2017",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1245352855570903/?type=3,2017-11-13 11:45:19,1,0,3,1,0,0,0,0,0,0
431918433581020_1243045932468262,,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1561940430538933/?type=3,2017-11-10 15:05:11,8,4,0,7,0,0,1,0,0,0
431918433581020_1242928369146685,"It’s never too early to learn the value of money. 

#ProTip: Have your kids judge the value of a purchase by looking an item’s cost and calculating the time it would take to earn the money to buy it. Is the newest gadget worth the wait for allowance, babysitting money or any number of hours spent at a part-time job? Get them in the saving habit now! 

More on teaching your kids about money: http://ow.ly/4wxD30ghcLF",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1242928369146685/?type=3,2017-11-10 11:45:18,10,1,9,10,0,0,0,0,0,0
431918433581020_1242111705895018,"Canada’s anti-spam legislation prohibits anyone from installing software—including updates—on your electronic devices without your consent. It also applies to updates and upgrades installed by somebody else, even if you installed the original software. 

If you think someone has installed malicious software or has modified your software in a harmful way, report it at http://ow.ly/HCxn30ghcv6 
#CASL #FightSpam",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1242111705895018/?type=3,2017-11-09 11:45:25,11,2,8,11,0,0,0,0,0,0
431918433581020_1241985942574261,"Consumed by debt? 

Get financial advice and services from a qualified professional. When you choose a Licensed Insolvency Trustee (LIT), you can be confident that you are dealing with someone who has the knowledge, experience and skills to be granted a license. ow.ly/7MBu309zn60",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1241985942574261/?type=3,2017-11-09 08:53:38,3,0,4,3,0,0,0,0,0,0
431918433581020_1241318072641048,"How many clothing care symbols do you know? 

Make the most of your clothes, new or old, by understanding how to best care for them. Washing, bleaching, drying, ironing or professional cleaning? The symbols on the tags tell you exactly how to treat your clothing. 

Learn the symbols. You’ll make your clothes last longer and avoid costly mistakes—like shrinking your favourite tees! http://ow.ly/AslE30ghceV",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1241318072641048/?type=3,2017-11-08 11:45:20,6,0,4,6,0,0,0,0,0,0
431918433581020_1240679866038202,,Competition Bureau Canada,link,http://ow.ly/NVJu30gpPIm,2017-11-07 15:43:04,6,0,0,5,0,1,0,0,0,0
431918433581020_1240541306052058,"Do you know how to protect yourself from identity theft? 

Identity theft and fraud can happen to anyone! Limit the info you give out about yourself, including your credit card, your mail, your phone, your wallet and your online accounts.

To help you protect yourself in today’s tech-driven world, the Office of the Privacy Commissioner of Canada has put together some tips and tricks to reduce your risk of identity theft: http://ow.ly/6rKX30ghc1T",Identity Theft and You - Office of the Privacy Commissioner of Canada,link,http://ow.ly/6rKX30ghc1T,2017-11-07 11:45:18,6,0,13,6,0,0,0,0,0,0
431918433581020_1239900162782839,,Canada Mortgage and Housing Corporation (CMHC),photo,https://www.facebook.com/cmhc.schl/photos/a.958031480937109.1073741828.733760243364235/1708582895881960/?type=3,2017-11-06 14:25:33,2,0,0,2,0,0,0,0,0,0
431918433581020_1239793459460176,"Not happy with the way your bank manages your mortgage? Have surprise service fees popping up in your checking account? 

All banks, retail associations, and federal trust, loan and insurance companies MUST, by law, have a complaint-handling process in place for consumers. Use FCAC’s complaint handling process search tool to learn more about the complaint-handling process of your federally regulated financial entity: 
http://ow.ly/baCM30ghbmN",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1239793459460176/?type=3,2017-11-06 11:45:15,10,0,6,10,0,0,0,0,0,0
431918433581020_1237314809708041,"Appliances like refrigerators, stoves, and washers and dryers have warranties that start the day of purchase or on the date of delivery. But not all warranties are the same.
When making a purchase, read the warranty carefully to find out what is and isn’t covered. Always make note of when the warranty expires.
Learn more about warranties: http://ow.ly/ev7k30g97O5",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1237314809708041/?type=3,2017-11-03 10:45:17,6,1,5,6,0,0,0,0,0,0
431918433581020_1237193506386838,,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1556336314432678/?type=3,2017-11-03 07:55:15,6,0,0,6,0,0,0,0,0,0
431918433581020_1236517746454414,"Winter is coming!
So, if you haven’t already, now might be a great time to book an appointment to have your winter tires installed.
Once installed, check the air pressure monthly using a pressure gauge. You can’t always tell if your tires are properly inflated just by looking at them. Well-maintained winter tires will help you save money at the pump. Your ride will be smoother AND more cost-efficient if your tires are in good condition. 
More winter tire tips: http://ow.ly/rqr130g973l",,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1236517746454414/,2017-11-02 10:40:45,11,1,9,11,0,0,0,0,0,0
431918433581020_1235938276512361,"When you’re in debt and need help, who should you turn to for qualified help? A Licensed Insolvency Trustee or a debt consultant? Protect yourself by knowing the difference. #LITsCanHelp. Find out more: http://ow.ly/ZvxD30fUUF8",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1235938276512361/?type=3,2017-11-01 17:45:09,7,0,3,7,0,0,0,0,0,0
431918433581020_1235720699867452,"November is Financial Literacy Month in Canada—time to refresh your financial know-how! 
Visit Your Money Matters each week for #FLM2017 tips ranging from planning a budget to knowing your rights.
Kick-start the month by checking out the Canadian Financial Literacy Database.
http://ow.ly/MTSR30g963c #ItPaysToKnow",Canadian Financial Literacy Database - Canada.ca,link,http://ow.ly/MTSR30g963c,2017-11-01 10:45:16,8,0,11,8,0,0,0,0,0,0
431918433581020_1235588336547355,,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1555432201189756/?type=3,2017-11-01 07:27:08,1,0,0,1,0,0,0,0,0,0
431918433581020_1235044973268358,,Competition Bureau Canada,photo,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1351786234947772/?type=3,2017-10-31 13:15:25,4,0,0,4,0,0,0,0,0,0
431918433581020_1234952706610918,"Don’t let your debt be a total bloodsucker. Fight back! 
Garlic and sunlight may ward off vampires, but the best course of action when dealing with a debt monster is to map out a financial plan and stick to it.
Take the necessary steps to get rid of your debt problem: http://ow.ly/JCUS30g98za",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234952706610918/?type=3,2017-10-31 10:45:20,6,1,8,6,0,0,0,0,0,0
431918433581020_1234812509958271,#Halloween tip for cheap and easy spooky lighting: Tonic water glows under black light. Have a spooktacular Halloween!,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234812509958271/?type=3,2017-10-31 07:45:18,3,0,1,2,0,1,0,0,0,0
431918433581020_1234189586687230,,CRTC - Canadian Radio-television and Telecommunications Commission,video,https://www.facebook.com/crtceng/videos/1554822737934034/,2017-10-30 12:32:42,0,0,0,0,0,0,0,0,0,0
431918433581020_1234128196693369,"Getting ready to move to a new home? 

Before you start planning the housewarming party, make sure you cover all your bases by using our handy moving checklist. Between choosing a mover and the actual moving day, there’s a lot to consider.

Make your next move a good one: http://ow.ly/ya2G30g98ih #ChecklistDay",,status,,2017-10-30 10:45:18,1,0,0,1,0,0,0,0,0,0
