comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156149609592975_10156149723692975,401846167974_10156149609592975,,Amanda Swinimer Greg Taylor,2018-01-03 15:34:02,0,0,0,0,0,0,0,0
10156149609592975_10156149723752975,401846167974_10156149609592975,,Harold Burke Danny Andrews Marc Harris Greg Little,2018-01-03 15:34:05,2,2,0,0,0,0,0,0
10156149609592975_10156149747972975,401846167974_10156149609592975,10156149609592975_10156149723752975,"mine has a console shift, not the one on the steering column...but thanks for heads up bro !",2018-01-03 15:46:01,0,0,0,0,0,0,0,0
10156149609592975_10156149748872975,401846167974_10156149609592975,10156149609592975_10156149723752975,Never read that far in loo,2018-01-03 15:46:42,0,0,0,0,0,0,0,0
10156149609592975_10156149750307975,401846167974_10156149609592975,10156149609592975_10156149723752975,haha...,2018-01-03 15:47:33,0,0,0,0,0,0,0,0
10156149609592975_10156149970487975,401846167974_10156149609592975,10156149609592975_10156149723752975,I have console shift as well haha but I wouldn’t be upset if she got wrote off 😂 thanks for the heads up buddy!,2018-01-03 17:21:05,0,0,0,0,0,0,0,0
10156149609592975_10156149971227975,401846167974_10156149609592975,10156149609592975_10156149723752975,It’s nice to know your concerned 😉,2018-01-03 17:21:30,0,0,0,0,0,0,0,0
10156149609592975_10156150040452975,401846167974_10156149609592975,10156149609592975_10156149723752975,Lol i got your back bys,2018-01-03 17:55:44,1,1,0,0,0,0,0,0
10156149609592975_10156149727182975,401846167974_10156149609592975,,Kyle Kalin,2018-01-03 15:35:23,0,0,0,0,0,0,0,0
10156149609592975_10156149728022975,401846167974_10156149609592975,,Noel Sooley,2018-01-03 15:35:41,0,0,0,0,0,0,0,0
10156149609592975_10156149768082975,401846167974_10156149609592975,10156149609592975_10156149728022975,"Mine is a  sport console shift, thanks thou",2018-01-03 15:57:03,0,0,0,0,0,0,0,0
10156149609592975_10156149769627975,401846167974_10156149609592975,10156149609592975_10156149728022975,Haha Burke pointed that out to me lol i didnt read the article,2018-01-03 15:57:45,0,0,0,0,0,0,0,0
10156149609592975_10156149773277975,401846167974_10156149609592975,10156149609592975_10156149728022975,Justin Gill time for a new one anyway lol 😂,2018-01-03 15:59:31,0,0,0,0,0,0,0,0
10156149609592975_10156149774087975,401846167974_10156149609592975,10156149609592975_10156149728022975,"Yes get two, only cheap",2018-01-03 15:59:53,1,1,0,0,0,0,0,0
10156149609592975_10156149728727975,401846167974_10156149609592975,,Tony Catonio,2018-01-03 15:35:58,0,0,0,0,0,0,0,0
10156149609592975_10156149729467975,401846167974_10156149609592975,,Colton Doucet Dylan LeBlanc,2018-01-03 15:36:15,0,0,0,0,0,0,0,0
10156149609592975_10156149729697975,401846167974_10156149609592975,,Trish Marie Casey Wiancko,2018-01-03 15:36:19,0,0,0,0,0,0,0,0
10156149609592975_10156149729747975,401846167974_10156149609592975,,Aaron Hick,2018-01-03 15:36:20,0,0,0,0,0,0,0,0
10156149609592975_10156149731647975,401846167974_10156149609592975,,Michael Mandin,2018-01-03 15:37:19,0,0,0,0,0,0,0,0
10156149609592975_10156149732672975,401846167974_10156149609592975,,Ashley Meek,2018-01-03 15:37:52,1,1,0,0,0,0,0,0
10156149609592975_10156149732722975,401846167974_10156149609592975,,Warren Pye,2018-01-03 15:37:55,0,0,0,0,0,0,0,0
10156149609592975_10156149733872975,401846167974_10156149609592975,,Danny Schwarzenberger,2018-01-03 15:38:22,0,0,0,0,0,0,0,0
10156149609592975_10156149797277975,401846167974_10156149609592975,10156149609592975_10156149733872975,That's the steering column shifter I have a knob/dash shifter,2018-01-03 16:10:24,0,0,0,0,0,0,0,0
10156149609592975_10156149734382975,401846167974_10156149609592975,,Alisha Scherr another one!! Lol,2018-01-03 15:38:37,1,1,0,0,0,0,0,0
10156149609592975_10156149743967975,401846167974_10156149609592975,10156149609592975_10156149734382975,Thanks Wifey lol,2018-01-03 15:43:54,0,0,0,0,0,0,0,0
10156149609592975_10156149735862975,401846167974_10156149609592975,,Darren Broen,2018-01-03 15:39:37,1,0,0,1,0,0,0,0
10156149609592975_10156149736042975,401846167974_10156149609592975,,Barry Keating,2018-01-03 15:39:43,0,0,0,0,0,0,0,0
10156149609592975_10156149738402975,401846167974_10156149609592975,,Vincent Soliman,2018-01-03 15:40:56,2,1,0,1,0,0,0,0
10156149609592975_10156149738827975,401846167974_10156149609592975,,Kevin Scott,2018-01-03 15:41:12,0,0,0,0,0,0,0,0
10156149609592975_10156149739272975,401846167974_10156149609592975,,Justin Tattrie,2018-01-03 15:41:32,0,0,0,0,0,0,0,0
10156149609592975_10156149739512975,401846167974_10156149609592975,,Jared Tackle Box Blatter,2018-01-03 15:41:45,1,1,0,0,0,0,0,0
10156149609592975_10156149740767975,401846167974_10156149609592975,,Reilly Ingram,2018-01-03 15:42:26,0,0,0,0,0,0,0,0
10156149609592975_10156149816797975,401846167974_10156149609592975,10156149609592975_10156149740767975,That’s not good 😬,2018-01-03 16:17:17,0,0,0,0,0,0,0,0
10156149609592975_10156149742147975,401846167974_10156149609592975,,Susan Rokosz,2018-01-03 15:43:05,0,0,0,0,0,0,0,0
10156149609592975_10156149743097975,401846167974_10156149609592975,,Aaron Aubin,2018-01-03 15:43:34,0,0,0,0,0,0,0,0
10156149609592975_10156149743777975,401846167974_10156149609592975,,Tanya Newby Archibald,2018-01-03 15:43:52,0,0,0,0,0,0,0,0
10156149609592975_10156149860412975,401846167974_10156149609592975,10156149609592975_10156149743777975,Thanks Nia I don't have a lever.,2018-01-03 16:35:17,0,0,0,0,0,0,0,0
10156149609592975_10156149868742975,401846167974_10156149609592975,10156149609592975_10156149743777975,Tanya Newby Archibald oooooohhhh right,2018-01-03 16:38:14,1,1,0,0,0,0,0,0
10156149609592975_10156149746682975,401846167974_10156149609592975,,Tyson Cayer,2018-01-03 15:45:31,0,0,0,0,0,0,0,0
10156149609592975_10156149747092975,401846167974_10156149609592975,,Keith Brad Bryan,2018-01-03 15:45:40,0,0,0,0,0,0,0,0
10156149609592975_10156149747497975,401846167974_10156149609592975,,Dan Kolton,2018-01-03 15:45:49,0,0,0,0,0,0,0,0
10156149609592975_10156149760062975,401846167974_10156149609592975,10156149609592975_10156149747497975,I don't have a steering column shifter I have the knob shifter,2018-01-03 15:53:12,0,0,0,0,0,0,0,0
10156149609592975_10156149748437975,401846167974_10156149609592975,,Jesse Rubio,2018-01-03 15:46:20,0,0,0,0,0,0,0,0
10156149609592975_10156149749277975,401846167974_10156149609592975,,Zach Thorne,2018-01-03 15:46:57,0,0,0,0,0,0,0,0
10156149609592975_10156149751762975,401846167974_10156149609592975,,Eric Owen Larsson,2018-01-03 15:48:18,0,0,0,0,0,0,0,0
10156149609592975_10156149751952975,401846167974_10156149609592975,,Dennis Coady,2018-01-03 15:48:29,0,0,0,0,0,0,0,0
10156149609592975_10156149751987975,401846167974_10156149609592975,,Michelle Kathleen I don't know if this pertains to your truck.,2018-01-03 15:48:31,0,0,0,0,0,0,0,0
10156149609592975_10156149752612975,401846167974_10156149609592975,,Cole Levere,2018-01-03 15:48:55,0,0,0,0,0,0,0,0
10156149609592975_10156149753477975,401846167974_10156149609592975,,Edward Ohanjanians,2018-01-03 15:49:18,0,0,0,0,0,0,0,0
10156149609592975_10156149753847975,401846167974_10156149609592975,,Corey Genno,2018-01-03 15:49:28,0,0,0,0,0,0,0,0
10156149609592975_10156149756597975,401846167974_10156149609592975,,Thea Glover Vernelle Swiftwolfe,2018-01-03 15:51:13,0,0,0,0,0,0,0,0
10156149609592975_10156149759392975,401846167974_10156149609592975,,Jack Werry what’s happened with your truck,2018-01-03 15:52:48,0,0,0,0,0,0,0,0
10156149609592975_10156149759407975,401846167974_10156149609592975,,Derrick Davies,2018-01-03 15:52:49,0,0,0,0,0,0,0,0
10156149609592975_10156149759472975,401846167974_10156149609592975,,Denise Robinson Piercey,2018-01-03 15:52:53,0,0,0,0,0,0,0,0
10156149609592975_10156149799542975,401846167974_10156149609592975,10156149609592975_10156149759472975,Doesnt apply to mine,2018-01-03 16:11:11,0,0,0,0,0,0,0,0
10156149609592975_10156149800442975,401846167974_10156149609592975,10156149609592975_10156149759472975,"Oh yeah, you have the knob shifter.",2018-01-03 16:11:33,0,0,0,0,0,0,0,0
10156149609592975_10156149759507975,401846167974_10156149609592975,,Mikee Taylorr ??,2018-01-03 15:52:54,0,0,0,0,0,0,0,0
10156149609592975_10156149760212975,401846167974_10156149609592975,,Steve Fenato,2018-01-03 15:53:17,0,0,0,0,0,0,0,0
10156149609592975_10156149775477975,401846167974_10156149609592975,10156149609592975_10156149760212975,No worries I don't have that type of shifter,2018-01-03 16:00:26,1,1,0,0,0,0,0,0
10156149609592975_10156149760827975,401846167974_10156149609592975,,Kurtis James Holm,2018-01-03 15:53:35,0,0,0,0,0,0,0,0
10156149609592975_10156149766772975,401846167974_10156149609592975,,Amanda Hamm,2018-01-03 15:56:11,0,0,0,0,0,0,0,0
10156149609592975_10156149767237975,401846167974_10156149609592975,,Gary Spenst Vince Spenst Cy Spenst,2018-01-03 15:56:28,0,0,0,0,0,0,0,0
10156149609592975_10156149767512975,401846167974_10156149609592975,,Jeff Sosnowski,2018-01-03 15:56:39,0,0,0,0,0,0,0,0
10156149609592975_10156149770927975,401846167974_10156149609592975,,Nathan Gushue,2018-01-03 15:58:36,0,0,0,0,0,0,0,0
10156149609592975_10156149772137975,401846167974_10156149609592975,,Penny Allen,2018-01-03 15:59:08,0,0,0,0,0,0,0,0
10156149609592975_10156149772922975,401846167974_10156149609592975,,Brett Hopfe,2018-01-03 15:59:23,0,0,0,0,0,0,0,0
10156149609592975_10156149773712975,401846167974_10156149609592975,,Tyson Nyestete,2018-01-03 15:59:45,0,0,0,0,0,0,0,0
10156149609592975_10156149774672975,401846167974_10156149609592975,,Andrew Barley?,2018-01-03 16:00:06,0,0,0,0,0,0,0,0
10156149609592975_10156149774972975,401846167974_10156149609592975,,Steven Van De Polder,2018-01-03 16:00:14,1,1,0,0,0,0,0,0
10156149609592975_10156149775052975,401846167974_10156149609592975,,Jordan Jones,2018-01-03 16:00:16,0,0,0,0,0,0,0,0
10156149609592975_404252666687342,401846167974_10156149609592975,10156149609592975_10156149775052975,"So that’s where it went, thanks Megs.",2018-01-04 01:18:52,0,0,0,0,0,0,0,0
10156149609592975_10156149777507975,401846167974_10156149609592975,,Evan Smith,2018-01-03 16:00:55,0,0,0,0,0,0,0,0
10156149609592975_10156149778057975,401846167974_10156149609592975,,Alex Nolan,2018-01-03 16:01:03,0,0,0,0,0,0,0,0
10156149609592975_10156149778227975,401846167974_10156149609592975,,Ian Ob Oleinikow,2018-01-03 16:01:06,0,0,0,0,0,0,0,0
10156149609592975_10156149778317975,401846167974_10156149609592975,,Kim Welden Venasse,2018-01-03 16:01:11,0,0,0,0,0,0,0,0
10156149609592975_10156149778662975,401846167974_10156149609592975,,"Jordie Ruecker, did you get recall notice?",2018-01-03 16:01:14,0,0,0,0,0,0,0,0
10156149609592975_10156149781542975,401846167974_10156149609592975,,Phillip Baird maybe your truck?,2018-01-03 16:02:43,0,0,0,0,0,0,0,0
10156149609592975_10156149781622975,401846167974_10156149609592975,,Melanie Wilson Dubreuil,2018-01-03 16:02:46,0,0,0,0,0,0,0,0
10156149609592975_10156149781847975,401846167974_10156149609592975,,Jesse Cooper,2018-01-03 16:02:56,0,0,0,0,0,0,0,0
10156149609592975_10156149784712975,401846167974_10156149609592975,10156149609592975_10156149781847975,Ya thats what we told dad about already,2018-01-03 16:04:20,0,0,0,0,0,0,0,0
10156149609592975_10156149783222975,401846167974_10156149609592975,,Scott Curtis,2018-01-03 16:03:53,0,0,0,0,0,0,0,0
10156149609592975_10156149784522975,401846167974_10156149609592975,,Evan Ribble,2018-01-03 16:04:17,0,0,0,0,0,0,0,0
10156149609592975_10156149786172975,401846167974_10156149609592975,,Not yet,2018-01-03 16:04:57,0,0,0,0,0,0,0,0
10156149609592975_10156149787052975,401846167974_10156149609592975,,Drew Waite,2018-01-03 16:05:23,0,0,0,0,0,0,0,0
10156149609592975_10156149787647975,401846167974_10156149609592975,,Stephanie Lamirante-Fagee,2018-01-03 16:05:39,0,0,0,0,0,0,0,0
10156149609592975_10156149788232975,401846167974_10156149609592975,,Jeff Palmer,2018-01-03 16:06:04,0,0,0,0,0,0,0,0
10156149609592975_10156149788682975,401846167974_10156149609592975,,Kim Kemp Makasi Owen,2018-01-03 16:06:12,0,0,0,0,0,0,0,0
10156149609592975_10156149790587975,401846167974_10156149609592975,,Scott Cowan,2018-01-03 16:07:06,0,0,0,0,0,0,0,0
10156149609592975_10156149791122975,401846167974_10156149609592975,,Jim Botting don’t know what year you’ve got,2018-01-03 16:07:14,0,0,0,0,0,0,0,0
10156149609592975_10156150188092975,401846167974_10156149609592975,10156149609592975_10156149791122975,Aw shiet. Better getter checked,2018-01-03 18:44:37,0,0,0,0,0,0,0,0
10156149609592975_10156149792922975,401846167974_10156149609592975,,Doug Nichols,2018-01-03 16:08:03,0,0,0,0,0,0,0,0
10156149609592975_10156149797127975,401846167974_10156149609592975,,Chris RoweStephanie M Noseworthy,2018-01-03 16:10:18,1,1,0,0,0,0,0,0
10156149609592975_10156149836452975,401846167974_10156149609592975,10156149609592975_10156149797127975,Don’t affect mine or hers I don’t think we have the dial shifters not the ones on the columns,2018-01-03 16:26:01,2,2,0,0,0,0,0,0
10156149609592975_10156149797312975,401846167974_10156149609592975,,Giancarlo Giangrande,2018-01-03 16:10:25,0,0,0,0,0,0,0,0
10156149609592975_10156149799482975,401846167974_10156149609592975,,Scott Graham,2018-01-03 16:11:09,0,0,0,0,0,0,0,0
10156149609592975_10156149943057975,401846167974_10156149609592975,10156149609592975_10156149799482975,I’ve got the dial shifter thankfully.,2018-01-03 17:07:01,1,1,0,0,0,0,0,0
10156149609592975_10156149800302975,401846167974_10156149609592975,,Dave Walker,2018-01-03 16:11:30,0,0,0,0,0,0,0,0
10156149609592975_10156149937267975,401846167974_10156149609592975,10156149609592975_10156149800302975,Thanks mkf mine isn't this style shifter .  I get the recalls in the mail for the old truck so maybe it will be on it I hope that fucker burns. Lol,2018-01-03 17:04:19,0,0,0,0,0,0,0,0
10156149609592975_10156149800382975,401846167974_10156149609592975,,Twyla Backman,2018-01-03 16:11:31,0,0,0,0,0,0,0,0
10156149609592975_10156149800552975,401846167974_10156149609592975,,Rye Smithington,2018-01-03 16:11:35,0,0,0,0,0,0,0,0
10156149609592975_10156149959527975,401846167974_10156149609592975,10156149609592975_10156149800552975,Appears to be base model trucks with column shifters and keyed ignition. Mine has the stupid electronic dial shifter knob and doesn't use keys. Thanks though.,2018-01-03 17:14:32,1,1,0,0,0,0,0,0
10156149609592975_10156150001082975,401846167974_10156149609592975,10156149609592975_10156149800552975,"It appears to be a Dodge .
Haha",2018-01-03 17:36:01,0,0,0,0,0,0,0,0
10156149609592975_10156150005237975,401846167974_10156149609592975,10156149609592975_10156149800552975,What?? Mike ..?? Not all models affected. My truck is 100% keyless and does not have a column shifter. Two things effected by the recall. Lol,2018-01-03 17:38:19,0,0,0,0,0,0,0,0
10156149609592975_10156149801267975,401846167974_10156149609592975,,Bruce Staszczak,2018-01-03 16:11:58,0,0,0,0,0,0,0,0
10156149609592975_10156149801687975,401846167974_10156149609592975,,Gerald Boggan,2018-01-03 16:12:12,0,0,0,0,0,0,0,0
10156149609592975_10156149801952975,401846167974_10156149609592975,,Kimberley Stockwood,2018-01-03 16:12:22,1,1,0,0,0,0,0,0
10156149609592975_782053348631776,401846167974_10156149609592975,10156149609592975_10156149801952975,Tks friend,2018-01-04 07:02:23,0,0,0,0,0,0,0,0
10156149609592975_10156149802137975,401846167974_10156149609592975,,Chris Ulmer,2018-01-03 16:12:27,0,0,0,0,0,0,0,0
10156149609592975_10156149804647975,401846167974_10156149609592975,10156149609592975_10156149802137975,I have a f150,2018-01-03 16:13:15,0,0,0,0,0,0,0,0
10156149609592975_10156149807097975,401846167974_10156149609592975,10156149609592975_10156149802137975,Chris Ulmer oops.   For some reason I thought you had a dodge.  Should have known better.  Does BJ have a dodge?,2018-01-03 16:13:59,0,0,0,0,0,0,0,0
10156149609592975_410868036016807,401846167974_10156149609592975,10156149609592975_10156149802137975,bj does,2018-01-03 22:21:30,0,0,0,0,0,0,0,0
10156149609592975_10156149803137975,401846167974_10156149609592975,,Colin Cooke Myrna Guhl Harris,2018-01-03 16:12:49,0,0,0,0,0,0,0,0
10156149609592975_10156149803497975,401846167974_10156149609592975,,bj Ulmer,2018-01-03 16:12:56,0,0,0,0,0,0,0,0
10156149609592975_10156149805432975,401846167974_10156149609592975,,Wayne J. Clark,2018-01-03 16:13:27,0,0,0,0,0,0,0,0
10156149609592975_10156149807192975,401846167974_10156149609592975,,Jennifer,2018-01-03 16:14:01,0,0,0,0,0,0,0,0
10156149609592975_10156149807627975,401846167974_10156149609592975,,Jacob Hamel,2018-01-03 16:14:12,0,0,0,0,0,0,0,0
10156149609592975_10156149807892975,401846167974_10156149609592975,,Rosemary Edgeworth for dad!,2018-01-03 16:14:15,0,0,0,0,0,0,0,0
10156149609592975_10156149992317975,401846167974_10156149609592975,10156149609592975_10156149807892975,He doesn't have a shifter on the steering column,2018-01-03 17:31:51,0,0,0,0,0,0,0,0
10156149609592975_10156149812272975,401846167974_10156149609592975,,Tyler Dunbar another recall coming,2018-01-03 16:15:36,0,0,0,0,0,0,0,0
10156149609592975_10156149815957975,401846167974_10156149609592975,,Dana u got a ram eh?,2018-01-03 16:16:34,0,0,0,0,0,0,0,0
