comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
391824361239603_392554527833253,315919208830119_391824361239603,,Le fjord du Saguenay... on l'oubli?,2017-12-14 11:48:07,0,0,0,0,0,0,0,0
391824361239603_392554644499908,315919208830119_391824361239603,391824361239603_392554527833253,Phosphates et caustic yeah...,2017-12-14 11:48:43,0,0,0,0,0,0,0,0
391824361239603_392777557810950,315919208830119_391824361239603,,Stefan Matthews,2017-12-14 12:24:40,0,0,0,0,0,0,0,0
391824361239603_396595417429164,315919208830119_391824361239603,,Yay! Great news,2017-12-16 11:40:34,1,1,0,0,0,0,0,0
391824361239603_397475840674455,315919208830119_391824361239603,,Fantastic news,2017-12-16 18:43:11,1,1,0,0,0,0,0,0
391824361239603_399229710499068,315919208830119_391824361239603,,I look forward to the Right Whales being off the endangered species list.  They are such majestic animals. ❤️,2017-12-17 14:59:42,1,1,0,0,0,0,0,0
391824361239603_400615917027114,315919208830119_391824361239603,,"On Thursday, October 5th, 2017, I attended (by phone) the Media Advisory - Technical briefing: Canadian Wildlife Health Cooperative report - Incident Report: North Atlantic Right Whale Mortality Event in the Gulf of St. Lawrence, 2017. Here is the report: http://www.cwhc-rcsf.ca/right_whales.php

Notable points:

Pg. 27: ""There are no indications that vessel traffic in 2017 was significantly different than 2016 or previous years nor that pattern of use deviated from previously observed.""

Pg. 16: ""... involvement of an infectious disease in this mortality event is unlikely ...""

UNLIKELY? That is CLEARLY an opinion.

Pg. 16: ""Trauma caused by human interaction, particularly vessel collision, has been a major cause of mortality in the population of North Atlantic right whales (Laist et al. 2001; Moore et al. 2004). Campbell-Malone et al. (2008).""

These sources were PRIOR to Zika and Wolbachia-infected Aedes releases.

Can we not look at the phylogenetics of Zika, a novel pathogen, for a moment? 

Whales have suffered West Nile virus and St. Louis encephalitis viruses and Zika shares this clade with over 97 percent support. Source: https://www.frontiersin.org/articles/10.3389/fmicb.2017.01248/full

N.A. right whales have been spotted as far south as the Bahamas and Mexico. They often have mouth abrasions. There are multiple ways Zika and/or Wolbachia could be infecting them. Mosquito bites are merely ONE way.

Are we going to foolishly cling to Hertig's 1936 results on mice and chicken embryos? Or, are we going to acknowledge and devote resources to testing vertebrates (including humans) for the presence of Wolbachia?

Because here are facts that are being willfully ignored:

The direct effect of Wolbachia can either impede or promote the pathogen's replication and survival (Zug and Hammerstein, 2015). Examples of neutral or pro-pathogenic effect of Wolbachia include: Brugia pahangi (Dutton and Sinkins, 2005); Japanese encephalitis (JE) Virus (Tsai et al., 2006); Drosophila C Virus (Osborne et al., 2009); and Plasmodium gallinaceum (Baton et al., 2013).

Wolbachia Enhances West Nile Virus (WNV) Infection in the Mosquito Culex tarsalis: http://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0002965

Zika Virus in Salivary Glands of Five Different Species of Wild-Caught Mosquitoes from Mexico: http://www.biorxiv.org/content/early/2017/06/19/151951

Both Wolbachia and Zika are maternally inherited. This reproductive parasite (Wolbachia) and the Zika virus are in the eggs and larvae of mosquitoes which copepods and krill feed on. 

Some species only partially eat Aedes larvae causing their contents to spill out into sea water.

Over 28,000 cases of Zika were reported in Puerto Rico as of Oct. 26th, 2016. The waters surrounding many islands in the Caribbean are obviously teeming with Zika-infected Aedes and Culex mosquitoes, eggs, and larvae. 

Testing for Zika should be a no-brainer to any seasoned pathologist. 

The ONLY conclusion that can solidly be drawn from this pathology report: TWO whales out of 15 died from entanglement. The four or five attributed to blunt trauma based on ""severe internal bleeding"" could also be caused by infections or bleeding in transport or even foul play. 

When I asked Dr. Daoust about Zika, WNV, SLEV, and Wolbachia, he replied that these whales were in various states of decomposition, downplayed the likelihood of a mosquito biting them, and therefore these were not even considered or tested for.

My own data (based on organic visits to a reference-based article I wrote about Zika in men) confirmed my worst fears:

Overnight-active Culex spp. are probably responsible for the worst manifestations of the Zika. And Wolbachia is likely providing the mode of transportation to the gonads, heart, CNS, optic lobe, and retina. Zika (in men) has moved further north, into New York, the U.K. and Canada. 

See my video for more cities in my new petition update: https://www.change.org/p/investigate-north-atlantic-right-whale-deaths-without-the-noaa-a-u-s-gov-t-agency/u/22145700",2017-12-21 09:41:13,0,0,0,0,0,0,0,0
390265784728794_390317848056921,315919208830119_390265784728794,,Thank you for your service,2017-12-12 18:42:45,1,1,0,0,0,0,0,0
390265784728794_390500851371954,315919208830119_390265784728794,,Congratulations Eddy you deserve it,2017-12-13 06:45:58,1,1,0,0,0,0,0,0
390265784728794_391205804634792,315919208830119_390265784728794,,Congrats to Dr carmack  great guy well done,2017-12-13 08:13:47,1,1,0,0,0,0,0,0
390265784728794_391929164562456,315919208830119_390265784728794,,Recognition well due!,2017-12-14 00:25:36,1,1,0,0,0,0,0,0
390265784728794_392799034475469,315919208830119_390265784728794,,A well deserved honour!! Congrats Eddy!!,2017-12-14 14:03:42,1,1,0,0,0,0,0,0
390265784728794_392886314466741,315919208830119_390265784728794,,So great - congratulations!,2017-12-14 21:20:30,1,1,0,0,0,0,0,0
390265784728794_392890187799687,315919208830119_390265784728794,,I miss working with you!,2017-12-14 21:36:46,1,1,0,0,0,0,0,0
390265784728794_392911794464193,315919208830119_390265784728794,,Congratulations Eddy!,2017-12-14 23:08:26,1,1,0,0,0,0,0,0
390265784728794_399186903836682,315919208830119_390265784728794,,Congrats Eddy!,2017-12-17 12:29:49,1,1,0,0,0,0,0,0
389817048107001_390202438068462,315919208830119_389817048107001,,Uh huh,2017-12-12 11:14:38,0,0,0,0,0,0,0,0
389817048107001_390280841393955,315919208830119_389817048107001,,"hello Paola, nice to see you !",2017-12-12 15:32:46,1,1,0,0,0,0,0,0
389817048107001_394782024277170,315919208830119_389817048107001,,Keep up the good work Paola,2017-12-15 09:46:36,1,1,0,0,0,0,0,0
386774268411279_400060717082634,315919208830119_386774268411279,,This Kwakwa'wakw elder has just been arrested for peacefully holding a vigil at the Department of Fisheries and Oceans in Saanich on Vancouver Island. Her community does not have any salmon in their freezers because of the impact of the fish feedlots that our governments have permitted. Is this reconciliation? https://www.facebook.com/GETTHEFISHFARMSOUT/photos/a.1934540976820341.1073741829.1934122563528849/1982401142034324/?type=3&theater,2017-12-19 21:38:29,0,0,0,0,0,0,0,0
386767878411918_387159768372729,315919208830119_386767878411918,,Eric Bate Ashley Bate gotta smash em all,2017-12-05 10:13:08,1,0,1,0,0,0,0,0
386767878411918_387231618365544,315919208830119_386767878411918,386767878411918_387159768372729,"""to prevent the spread of this invasive species, slam against rock""",2017-12-05 13:36:24,0,0,0,0,0,0,0,0
386767878411918_387283298360376,315919208830119_386767878411918,386767878411918_387159768372729,Seagull or Racoon food.....  smash 'em and leave 'em on the rocks.,2017-12-05 16:25:01,0,0,0,0,0,0,0,0
386767878411918_387652874990085,315919208830119_386767878411918,386767878411918_387159768372729,I usually smash em then feed em to seagulls lol,2017-12-06 15:30:58,0,0,0,0,0,0,0,0
386767878411918_387171935038179,315919208830119_386767878411918,,Michael Brewster,2017-12-05 10:35:15,0,0,0,0,0,0,0,0
386767878411918_387177135037659,315919208830119_386767878411918,386767878411918_387171935038179,Do you have a sandy bottom,2017-12-05 10:53:42,0,0,0,0,0,0,0,0
386767878411918_387174191704620,315919208830119_386767878411918,,Shajeentha Sabaratnam,2017-12-05 10:43:09,1,0,1,0,0,0,0,0
386767878411918_387186761703363,315919208830119_386767878411918,386767878411918_387174191704620,Ha ha stupid round gobies,2017-12-05 11:19:49,1,1,0,0,0,0,0,0
386767878411918_387186291703410,315919208830119_386767878411918,,"If you ppl want to see a video showing u all what happened to us on huron how we lost our alewives and salmon amd how the lake healed itself without mans help and how gobys are beneficial to the lakes then watch this 4 min video.

Gobies benefit ALL native species..perch. Lakers. Browns. Coho. Steelhead. Smallmouth bass. All depend on and eat the gobies!!!

https://m.youtube.com/watch?v=733mwf1kO8U",2017-12-05 11:18:53,1,1,0,0,0,0,0,0
385722575183115_385743775180995,315919208830119_385722575183115,,"Looks like you’re doing a fantastic job with these companies that cause environmental havoc! Someone in the Canadian government must be getting paid very well by this company to not force them to pay the entire clean up bill. What a MESS! 
https://www.facebook.com/SumOfUsOrg/videos/1532519933500668/",2017-12-01 17:11:35,0,0,0,0,0,0,0,0
385722575183115_386981788390527,315919208830119_385722575183115,,www.iflscience.com/plants-and-animals/underwater-footage-shows-blood-being-pumped-into-canadian-river/,2017-12-05 00:17:46,0,0,0,0,0,0,0,0
384163965338976_385322945223078,315919208830119_384163965338976,,Review fish farms,2017-11-30 12:36:38,5,5,0,0,0,0,0,0
384163965338976_385326731889366,315919208830119_384163965338976,,Really?   Just like Kinder Morgan did?,2017-11-30 12:54:13,4,4,0,0,0,0,0,0
384163965338976_385474211874618,315919208830119_384163965338976,384163965338976_385326731889366,Exactly!,2017-12-01 00:46:36,0,0,0,0,0,0,0,0
384163965338976_385365671885472,315919208830119_384163965338976,,Matt Adams 232nd road work and the development on your neighbour's property lol,2017-11-30 15:31:01,0,0,0,0,0,0,0,0
384163965338976_385366905218682,315919208830119_384163965338976,384163965338976_385365671885472,"I actually went down and investigated they actually pump it under the bridge all way over and into the Forrest in a little Pitt, doesn't go right in the river haha",2017-11-30 15:36:01,1,1,0,0,0,0,0,0
384163965338976_385372771884762,315919208830119_384163965338976,384163965338976_385365671885472,f,2017-11-30 16:06:44,0,0,0,0,0,0,0,0
384163965338976_385614861860553,315919208830119_384163965338976,,http://www.timescolonist.com/opinion/op-ed/comment-the-science-is-in-salmon-farms-need-to-be-out-1.23098148?utm_campaign=magnet&utm_source=article_page&utm_medium=related_articles,2017-12-01 09:09:40,1,1,0,0,0,0,0,0
384163965338976_385772438511462,315919208830119_384163965338976,,https://vimeo.com/238445419,2017-12-01 19:36:34,0,0,0,0,0,0,0,0
384163965338976_386982235057149,315919208830119_384163965338976,,www.iflscience.com/plants-and-animals/underwater-footage-shows-blood-being-pumped-into-canadian-river/,2017-12-05 00:18:11,1,1,0,0,0,0,0,0
384162478672458_384944325260940,315919208830119_384162478672458,,Remove fish farms.,2017-11-29 11:42:29,1,1,0,0,0,0,0,0
384162478672458_384952031926836,315919208830119_384162478672458,,"Is the team there aware of what’s going on in BC? These companies are not only endangering people’s health, but also the food supply. This is disgusting! This is really disturbing and vile with what’s going on in BC! These companies are contaminating the water and food source. https://www.facebook.com/tavishcampbellphotography/videos/498077210566441/",2017-11-29 12:08:10,1,1,0,0,0,0,0,0
384162478672458_385003838588322,315919208830119_384162478672458,,http://www.friendsofthenorthumberland.ca/,2017-11-29 15:26:51,2,2,0,0,0,0,0,0
384162478672458_385003988588307,315919208830119_384162478672458,384162478672458_385003838588322,Planning to pipe “treated “Effluent  Into the strait!!!,2017-11-29 15:27:45,0,0,0,0,0,0,0,0
384162478672458_385338068554899,315919208830119_384162478672458,,"Fisheries and Oceans Canada takes the health of our oceans very seriously.  We will continue to work with all agencies involved in the regulation of fish processing facilities —the Canadian Food Inspection Agency, Environment and Climate Change Canada and the Province of BC—to assess this matter, ensure the health of our marine environment and take appropriate action.",2017-11-30 13:41:43,2,2,0,0,0,0,0,0
384162478672458_385339811888058,315919208830119_384162478672458,384162478672458_385338068554899,"Well hopefully you move swiftly, effectively and not delay any action since that video has already been shared 41k times now.",2017-11-30 13:47:58,2,2,0,0,0,0,0,0
384645521957487_384648525290520,315919208830119_384645521957487,,Corinne Briand MacKeil. There's proof that effluent doesn't belong in our oceans !!!,2017-11-28 16:20:56,0,0,0,0,0,0,0,0
384645521957487_384649378623768,315919208830119_384645521957487,,Have you seen this?  https://www.facebook.com/tavishcampbellphotography/videos/498077210566441/?hc_ref=ARSDJLTeEPgTSA0oxlMfSLsO9NK0HmN55rekyR_w5hrHr-nh58yHFMwbEOtPn4Ol9eE,2017-11-28 16:23:43,3,2,0,0,0,0,1,0
384645521957487_384674075287965,315919208830119_384645521957487,,Aly Se,2017-11-28 18:19:22,1,0,0,0,0,1,0,0
384645521957487_384675525287820,315919208830119_384645521957487,384645521957487_384674075287965,Awful 😞,2017-11-28 18:29:25,0,0,0,0,0,0,0,0
384645521957487_384688378619868,315919208830119_384645521957487,,"I agree we need to do something about the plastic, Big Time, but what about the blood from the Farm Atlantic Salmon processing plants on Vancouver Island, at Brown's Bay, Tofino and who knows where else that is being pumped back into our waters that carrier Piscine Reovirus that damages the skeleton and heart of our Wild Salmon, what are you doing about that????????????????????",2017-11-28 19:51:33,5,4,0,0,0,0,1,0
384645521957487_384769488611757,315919208830119_384645521957487,,https://www.facebook.com/cristinamittermeier/videos/1546486292112972/,2017-11-29 01:28:50,2,1,0,0,0,1,0,0
384645521957487_385003361921703,315919208830119_384645521957487,,https://www.facebook.com/friendsofthenorthumberland/posts/143704886278713,2017-11-29 15:24:56,0,0,0,0,0,0,0,0
384645521957487_385338098554896,315919208830119_384645521957487,,"Fisheries and Oceans Canada takes the health of our oceans very seriously.  We will continue to work with all agencies involved in the regulation of fish processing facilities —the Canadian Food Inspection Agency, Environment and Climate Change Canada and the Province of BC—to assess this matter, ensure the health of our marine environment and take appropriate action.",2017-11-30 13:41:49,2,2,0,0,0,0,0,0
384645521957487_385341455221227,315919208830119_384645521957487,384645521957487_385338098554896,"Thank you, we in BC take our waters seriously, and strive to protect our fisheries.  Will continue to follow this and see what really happens to these processing plants!!!!!!",2017-11-30 13:52:33,1,1,0,0,0,0,0,0
384645521957487_385429468545759,315919208830119_384645521957487,384645521957487_385338098554896,Alexandra & Tavish,2017-11-30 21:09:51,0,0,0,0,0,0,0,0
384645521957487_385435171878522,315919208830119_384645521957487,,https://vimeo.com/238445419,2017-11-30 21:29:24,0,0,0,0,0,0,0,0
384645521957487_385595475195825,315919208830119_384645521957487,,If FOC really cared about oceans and fish they would deep six Atlantics salmon pen farms on both oceans asap... or are you folks looking for more government of Order of Canada Awards to be blessed on your 'sweet' heads.,2017-12-01 08:07:40,1,1,0,0,0,0,0,0
