comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155998775302888_10155999065747888,377625007887_10155998775302888,,On va checker ca,2018-01-03 17:09:11,0,0,0,0,0,0,0,0
10155998775302888_10155999067132888,377625007887_10155998775302888,,Patrick Breault,2018-01-03 17:10:12,0,0,0,0,0,0,0,0
10155998775302888_10155999067407888,377625007887_10155998775302888,,Stephane Beaulieu,2018-01-03 17:10:21,0,0,0,0,0,0,0,0
10155998775302888_10155999069597888,377625007887_10155998775302888,,Sabrina Fequet Landry,2018-01-03 17:12:03,0,0,0,0,0,0,0,0
10155998775302888_10155999074597888,377625007887_10155998775302888,,Ludovic Lebeau,2018-01-03 17:15:42,0,0,0,0,0,0,0,0
10155998775302888_10155999077547888,377625007887_10155998775302888,,Darren Aubin,2018-01-03 17:16:36,0,0,0,0,0,0,0,0
10155998775302888_10155999077787888,377625007887_10155998775302888,,Martin Bigras,2018-01-03 17:16:44,0,0,0,0,0,0,0,0
10155998775302888_10155999081177888,377625007887_10155998775302888,,Benoit Chabot !!!,2018-01-03 17:19:02,0,0,0,0,0,0,0,0
10155998775302888_10155999092497888,377625007887_10155998775302888,10155998775302888_10155999081177888,Comment tu pense que j’ai eu mon accident au garage,2018-01-03 17:27:06,0,0,0,0,0,0,0,0
10155998775302888_2014455662134558,377625007887_10155998775302888,10155998775302888_10155999081177888,siboire :o,2018-01-04 10:29:45,0,0,0,0,0,0,0,0
10155998775302888_313886529114908,377625007887_10155998775302888,10155998775302888_10155999081177888,je m'en rappelais pu,2018-01-04 10:29:50,0,0,0,0,0,0,0,0
10155998775302888_10155999085572888,377625007887_10155998775302888,,Louis Lebel,2018-01-03 17:21:59,0,0,0,0,0,0,0,0
10155998775302888_10155999092047888,377625007887_10155998775302888,,Pierre-luc Bergeron coudon!,2018-01-03 17:26:41,0,0,0,0,0,0,0,0
10155998775302888_10155999386457888,377625007887_10155998775302888,10155998775302888_10155999092047888,Manuel Boudreault,2018-01-03 20:13:08,0,0,0,0,0,0,0,0
10155998775302888_10155999100947888,377625007887_10155998775302888,,Daniel Hovington,2018-01-03 17:29:04,0,0,0,0,0,0,0,0
10155998775302888_10155999101987888,377625007887_10155998775302888,,Daniel Boudreault,2018-01-03 17:29:14,0,0,0,0,0,0,0,0
10155998775302888_10155999117942888,377625007887_10155998775302888,10155998775302888_10155999101987888,Merci .... Pour une fois que Tu m'envoie de quoi d'intelligent ....😉😉😉,2018-01-03 17:40:31,1,0,0,0,1,0,0,0
10155998775302888_10155999102312888,377625007887_10155998775302888,,Julie Chouinard,2018-01-03 17:29:20,0,0,0,0,0,0,0,0
10155998775302888_10155999102772888,377625007887_10155998775302888,,Sylvain Dion,2018-01-03 17:29:28,0,0,0,0,0,0,0,0
10155998775302888_10155999102992888,377625007887_10155998775302888,,🤣,2018-01-03 17:29:32,0,0,0,0,0,0,0,0
10155998775302888_10155999104867888,377625007887_10155998775302888,,Gerry Larocque,2018-01-03 17:30:53,0,0,0,0,0,0,0,0
10155998775302888_10155999144982888,377625007887_10155998775302888,10155998775302888_10155999104867888,pour ceux qui on le bras de vitesse sur la direction,2018-01-03 17:53:00,0,0,0,0,0,0,0,0
10155998775302888_10155999202617888,377625007887_10155998775302888,10155998775302888_10155999104867888,"Encore faut-il qu’il démarre hahaha, trop facile celle-là Dan😃",2018-01-03 18:25:32,0,0,0,0,0,0,0,0
10155998775302888_10155999106182888,377625007887_10155998775302888,,David Hernandez Tremblay,2018-01-03 17:31:58,0,0,0,0,0,0,0,0
10155998775302888_10155999109982888,377625007887_10155998775302888,,Jean-Luc Bérubé-Lachaume 🙊,2018-01-03 17:35:54,0,0,0,0,0,0,0,0
10155998775302888_10155999149972888,377625007887_10155998775302888,10155998775302888_10155999109982888,Tu te gâté 😉,2018-01-03 17:55:32,0,0,0,0,0,0,0,0
10155998775302888_10155999110447888,377625007887_10155998775302888,,Mathieu Bourgoin,2018-01-03 17:36:19,0,0,0,0,0,0,0,0
10155998775302888_10155999110482888,377625007887_10155998775302888,,Ya pas de levier sur les 2017,2018-01-03 17:36:20,0,0,0,0,0,0,0,0
10155998775302888_10155999120752888,377625007887_10155998775302888,10155998775302888_10155999110482888,HD,2018-01-03 17:41:36,0,0,0,0,0,0,0,0
10155998775302888_10155999143192888,377625007887_10155998775302888,10155998775302888_10155999110482888,Dacc,2018-01-03 17:52:19,0,0,0,0,0,0,0,0
10155998775302888_10155999110702888,377625007887_10155998775302888,,Pierre-Luc Morin,2018-01-03 17:36:34,0,0,0,0,0,0,0,0
10155998775302888_10155999113102888,377625007887_10155998775302888,,Frédérick Turgeon,2018-01-03 17:38:01,0,0,0,0,0,0,0,0
10155998775302888_10155999194302888,377625007887_10155998775302888,10155998775302888_10155999113102888,Pas sur le mien sam .. jai pas le levier de transmission mais la roulette,2018-01-03 18:20:52,0,0,0,0,0,0,0,0
10155998775302888_10155999196307888,377625007887_10155998775302888,10155998775302888_10155999113102888,🖕,2018-01-03 18:22:12,1,1,0,0,0,0,0,0
10155998775302888_10155999200122888,377625007887_10155998775302888,10155998775302888_10155999113102888,👌,2018-01-03 18:24:07,0,0,0,0,0,0,0,0
10155998775302888_10155999113962888,377625007887_10155998775302888,,François Lacroix tu te rapproche des ford!,2018-01-03 17:38:39,0,0,0,0,0,0,0,0
10155998775302888_10155999120067888,377625007887_10155998775302888,,"Marie Larouche
Faudrait appelerle dealer checker ca",2018-01-03 17:41:04,1,1,0,0,0,0,0,0
10155998775302888_10155999120767888,377625007887_10155998775302888,,"""Ram"" mene le au garage",2018-01-03 17:41:37,3,1,0,0,2,0,0,0
10155998775302888_10155999122987888,377625007887_10155998775302888,,Alexandre Laperriere,2018-01-03 17:43:35,0,0,0,0,0,0,0,0
10155998775302888_10155999594892888,377625007887_10155998775302888,10155998775302888_10155999122987888,Je vais sûrement recevoir une lettre si c’est le cas,2018-01-03 21:49:58,0,0,0,0,0,0,0,0
10155998775302888_10155999137037888,377625007887_10155998775302888,,Helene Lapierre show Dave...Or check if his trucks are involved,2018-01-03 17:48:15,0,0,0,0,0,0,0,0
10155998775302888_10155999663027888,377625007887_10155998775302888,10155998775302888_10155999137037888,"Yeah.  I will show hi
 All right lol",2018-01-03 22:31:31,1,1,0,0,0,0,0,0
10155998775302888_10155999139847888,377625007887_10155998775302888,,Tony Savoie Marc Robichaud Jacques Mallet,2018-01-03 17:49:48,1,0,0,0,0,0,1,0
10155998775302888_313976125772615,377625007887_10155998775302888,10155998775302888_10155999139847888,"HA HA HA, ca nous affecté pas, on a les contrôles sur le dash 🤪🤪🤪",2018-01-04 15:13:31,0,0,0,0,0,0,0,0
10155998775302888_10155999140692888,377625007887_10155998775302888,,Jonath Privé,2018-01-03 17:50:33,1,1,0,0,0,0,0,0
10155998775302888_10155999141137888,377625007887_10155998775302888,,Sonia Laloche Donald Petiquay,2018-01-03 17:50:47,0,0,0,0,0,0,0,0
10155998775302888_10155999141487888,377625007887_10155998775302888,,Philippe Goulet,2018-01-03 17:51:05,0,0,0,0,0,0,0,0
10155998775302888_10155999144997888,377625007887_10155998775302888,,Kevin Meloche Phil Coué,2018-01-03 17:53:00,0,0,0,0,0,0,0,0
10155998775302888_10155999214117888,377625007887_10155998775302888,10155998775302888_10155999144997888,A 120 sur l’autoroute met sa sur le park,2018-01-03 18:33:13,0,0,0,0,0,0,0,0
10155998775302888_10155999343607888,377625007887_10155998775302888,10155998775302888_10155999144997888,Excellente idée!!,2018-01-03 19:53:09,0,0,0,0,0,0,0,0
10155998775302888_10155999145057888,377625007887_10155998775302888,,Eric Hebert 😂😂😂,2018-01-03 17:53:02,1,0,0,0,1,0,0,0
10155998775302888_10155999162547888,377625007887_10155998775302888,10155998775302888_10155999145057888,Je tattendait 🤷🏿‍♂️🤷🏿‍♂️,2018-01-03 18:03:32,0,0,0,0,0,0,0,0
10155998775302888_10155999145352888,377625007887_10155998775302888,,Michel Lemieux,2018-01-03 17:53:13,0,0,0,0,0,0,0,0
10155998775302888_10155999145822888,377625007887_10155998775302888,,Benoit Paré 😂😂😂,2018-01-03 17:53:27,0,0,0,0,0,0,0,0
10155998775302888_10155999146117888,377625007887_10155998775302888,,Patrice Chiasson??,2018-01-03 17:53:34,0,0,0,0,0,0,0,0
10155998775302888_10155999146372888,377625007887_10155998775302888,,Labonte Mario,2018-01-03 17:53:42,0,0,0,0,0,0,0,0
10155998775302888_10155999148182888,377625007887_10155998775302888,,Eric Mimeault,2018-01-03 17:54:31,0,0,0,0,0,0,0,0
10155998775302888_10155999149612888,377625007887_10155998775302888,,Mireille Sirois,2018-01-03 17:55:17,0,0,0,0,0,0,0,0
10155998775302888_10155999172477888,377625007887_10155998775302888,10155998775302888_10155999149612888,Nous c est pas un levier c est une roulette,2018-01-03 18:07:15,0,0,0,0,0,0,0,0
10155998775302888_10155999173862888,377625007887_10155998775302888,10155998775302888_10155999149612888,Mireille Sirois moi aussi ....,2018-01-03 18:08:10,1,1,0,0,0,0,0,0
10155998775302888_10155999183322888,377625007887_10155998775302888,10155998775302888_10155999149612888,🤔,2018-01-03 18:13:40,0,0,0,0,0,0,0,0
10155998775302888_10155999154667888,377625007887_10155998775302888,,Tomy Gosselin Alain Fortier Stephan Lessard 👌,2018-01-03 17:58:01,1,0,0,0,1,0,0,0
10155998775302888_10155999154912888,377625007887_10155998775302888,,,2018-01-03 17:58:10,0,0,0,0,0,0,0,0
10155998775302888_10155999158692888,377625007887_10155998775302888,,Eric Pelletier,2018-01-03 18:00:43,1,0,0,0,1,0,0,0
10155998775302888_10155999159947888,377625007887_10155998775302888,,Frederic Paiement sa un dodge,2018-01-03 18:01:23,0,0,0,0,0,0,0,0
10155998775302888_10155999163247888,377625007887_10155998775302888,,Kenneth .. Rémi-Alain,2018-01-03 18:04:10,0,0,0,0,0,0,0,0
10155998775302888_10155999165132888,377625007887_10155998775302888,,Anto Legault,2018-01-03 18:04:40,0,0,0,0,0,0,0,0
10155998775302888_10155999258242888,377625007887_10155998775302888,10155998775302888_10155999165132888,Je n'étais pas au courant de celle-là,2018-01-03 19:03:00,1,1,0,0,0,0,0,0
10155998775302888_10155999169707888,377625007887_10155998775302888,,Frederic Fortier Jean-philippe Labelle Millaire Nicholas Desjardins,2018-01-03 18:05:46,0,0,0,0,0,0,0,0
10155998775302888_10155999664002888,377625007887_10155998775302888,10155998775302888_10155999169707888,Thx,2018-01-03 22:31:49,0,0,0,0,0,0,0,0
10155998775302888_10155999171367888,377625007887_10155998775302888,,Jean-Félix Cowell,2018-01-03 18:06:39,0,0,0,0,0,0,0,0
10155998775302888_10155999179722888,377625007887_10155998775302888,10155998775302888_10155999171367888,Merci 😊 youppi je suis correct ! Mon levier de vitesse ce trouve pas sur ma colonne de direction.,2018-01-03 18:11:35,1,1,0,0,0,0,0,0
10155998775302888_10155999172472888,377625007887_10155998775302888,,Marc-Olivier Brousseau Philippe Lafrenière,2018-01-03 18:07:15,1,1,0,0,0,0,0,0
10155998775302888_10155999195977888,377625007887_10155998775302888,10155998775302888_10155999172472888,Merci,2018-01-03 18:21:55,0,0,0,0,0,0,0,0
10155998775302888_10155999173672888,377625007887_10155998775302888,,Patrick Tremblay,2018-01-03 18:08:02,0,0,0,0,0,0,0,0
10155998775302888_10155999502487888,377625007887_10155998775302888,10155998775302888_10155999173672888,Merci mais se me concerne pas c’est juste pour ceux qui ont le shitter a la colonne,2018-01-03 20:57:15,2,2,0,0,0,0,0,0
10155998775302888_10155999177247888,377625007887_10155998775302888,,Julien Pariseau très sécuritaire 😂,2018-01-03 18:09:41,0,0,0,0,0,0,0,0
10155998775302888_10155999231647888,377625007887_10155998775302888,10155998775302888_10155999177247888,Pratique moi jtrouve!!!,2018-01-03 18:45:07,0,0,0,0,0,0,0,0
10155998775302888_10155999181092888,377625007887_10155998775302888,,Still better than a Ford! [[PHOTO]],2018-01-03 18:12:22,1,1,0,0,0,0,0,0
10155998775302888_10155999181892888,377625007887_10155998775302888,,Kevin Niemi,2018-01-03 18:12:53,0,0,0,0,0,0,0,0
10155998775302888_10155999184512888,377625007887_10155998775302888,,François Galarneau Joanie Bégin !!😳😳,2018-01-03 18:14:34,1,1,0,0,0,0,0,0
10155998775302888_10155999189692888,377625007887_10155998775302888,10155998775302888_10155999184512888,"Ben non, le nôtre est ben correct!💪🏻",2018-01-03 18:17:06,0,0,0,0,0,0,0,0
10155998775302888_10155999185097888,377625007887_10155998775302888,,Bon par qui commencer y en a tellement qui on pas compris.... 🤔🤔🤔😉😉😉 Jean-Francois Marinier Joel Laviolette Simon Harvey Raymond Gionest ....,2018-01-03 18:15:03,0,0,0,0,0,0,0,0
10155998775302888_10155999188662888,377625007887_10155998775302888,,Félix Huot,2018-01-03 18:16:39,0,0,0,0,0,0,0,0
10155998775302888_10155999189747888,377625007887_10155998775302888,,Luc Levesque,2018-01-03 18:17:14,1,1,0,0,0,0,0,0
10155998775302888_10155999212352888,377625007887_10155998775302888,10155998775302888_10155999189747888,Mon truck a pas l’air rappeler selon le site pis le # de série 🤔 merci man,2018-01-03 18:32:16,0,0,0,0,0,0,0,0
10155998775302888_10155999217502888,377625007887_10155998775302888,10155998775302888_10155999189747888,Pcq c exactement ca.. le levier de vitesse sur le volant,2018-01-03 18:35:01,0,0,0,0,0,0,0,0
10155998775302888_10155999218697888,377625007887_10155998775302888,10155998775302888_10155999189747888,Informe toi chez un dealer au pire,2018-01-03 18:35:38,0,0,0,0,0,0,0,0
10155998775302888_10155999220402888,377625007887_10155998775302888,10155998775302888_10155999189747888,wain ou ben ma avoir une lettre,2018-01-03 18:36:49,1,1,0,0,0,0,0,0
10155998775302888_10155999193487888,377625007887_10155998775302888,,Marc Boyer,2018-01-03 18:20:03,1,1,0,0,0,0,0,0
10155998775302888_10155999194407888,377625007887_10155998775302888,,Lautre Laliberte,2018-01-03 18:20:54,0,0,0,0,0,0,0,0
10155998775302888_10155999194682888,377625007887_10155998775302888,,Olivier Allard,2018-01-03 18:21:06,0,0,0,0,0,0,0,0
10155998775302888_10155999195702888,377625007887_10155998775302888,,Kévin Boyer,2018-01-03 18:21:43,0,0,0,0,0,0,0,0
10155998775302888_10155999198922888,377625007887_10155998775302888,,Bruno Girard,2018-01-03 18:23:42,0,0,0,0,0,0,0,0
10155998775302888_10155999202447888,377625007887_10155998775302888,,"Donald Bergeron, c’est pour ça t’es rendu avec un Ford?",2018-01-03 18:25:27,1,1,0,0,0,0,0,0
10155998775302888_10155999203132888,377625007887_10155998775302888,,"Luc St-g
Sylvain Lamontagne",2018-01-03 18:26:06,0,0,0,0,0,0,0,0
10155998775302888_10155999206077888,377625007887_10155998775302888,,Kevin Naud,2018-01-03 18:28:54,0,0,0,0,0,0,0,0
10155998775302888_10155999206107888,377625007887_10155998775302888,,Daniele Bouchard Nancy Simard,2018-01-03 18:28:55,1,1,0,0,0,0,0,0
10155998775302888_10155999210467888,377625007887_10155998775302888,,Jean-michel Bhérer,2018-01-03 18:30:45,0,0,0,0,0,0,0,0
10155998775302888_10155999211402888,377625007887_10155998775302888,,Samuel Plamondon,2018-01-03 18:31:31,0,0,0,0,0,0,0,0
10155998775302888_10155999212037888,377625007887_10155998775302888,,Jcd Paquette,2018-01-03 18:32:04,0,0,0,0,0,0,0,0
10155998775302888_10155999212227888,377625007887_10155998775302888,,Tony Roy ???,2018-01-03 18:32:10,0,0,0,0,0,0,0,0
10155998775302888_10155999212742888,377625007887_10155998775302888,,Sylvain Benard,2018-01-03 18:32:25,0,0,0,0,0,0,0,0
10155998775302888_10155999220537888,377625007887_10155998775302888,,Isabelle Tremblay,2018-01-03 18:36:51,1,1,0,0,0,0,0,0
10155998775302888_10155999221452888,377625007887_10155998775302888,,Jonathan Pilon,2018-01-03 18:37:28,1,1,0,0,0,0,0,0
10155998775302888_10155999221592888,377625007887_10155998775302888,,Frederick Laprise,2018-01-03 18:37:36,1,0,0,0,1,0,0,0
10155998775302888_10155999222807888,377625007887_10155998775302888,,Michel Perron,2018-01-03 18:38:22,0,0,0,0,0,0,0,0
10155998775302888_10155999224887888,377625007887_10155998775302888,10155998775302888_10155999222807888,Ha je suis correct je n'ai plus de guenille lollllllllllllll,2018-01-03 18:39:53,1,0,0,1,0,0,0,0
10155998775302888_10155999226182888,377625007887_10155998775302888,10155998775302888_10155999222807888,Dequoi plus de guenille ????? Tes rendu avec quoi??,2018-01-03 18:41:04,0,0,0,0,0,0,0,0
10155998775302888_10155999227922888,377625007887_10155998775302888,10155998775302888_10155999222807888,Lollllllllll javais vu FORD lollllll,2018-01-03 18:42:08,0,0,0,0,0,0,0,0
10155998775302888_10155999230592888,377625007887_10155998775302888,10155998775302888_10155999222807888,Lolll mon coclown c’est pour nos RAM le rappel ma t’en faire une guenille 😡,2018-01-03 18:44:09,0,0,0,0,0,0,0,0
10155998775302888_10155999223802888,377625007887_10155998775302888,,Marie Eve Larouche vite,2018-01-03 18:39:12,0,0,0,0,0,0,0,0
10155998775302888_10155999224352888,377625007887_10155998775302888,,Alain lachapelle,2018-01-03 18:39:35,0,0,0,0,0,0,0,0
10155998775302888_10155999225732888,377625007887_10155998775302888,,Marco Dubé,2018-01-03 18:40:39,1,1,0,0,0,0,0,0
10155998775302888_10155999226537888,377625007887_10155998775302888,,Pierre-Louis Pelletier encore des problèmes sur ces merveilleux véhicules 🤔🤔🤔🤔,2018-01-03 18:41:25,1,1,0,0,0,0,0,0
10155998775302888_10155999246922888,377625007887_10155998775302888,10155998775302888_10155999226537888,Ça ne me concerne pas j’ai la 8 vitesses 😉,2018-01-03 18:56:26,0,0,0,0,0,0,0,0
10155998775302888_10155999228307888,377625007887_10155998775302888,,François Lessard,2018-01-03 18:42:16,0,0,0,0,0,0,0,0
10155998775302888_10155999229342888,377625007887_10155998775302888,,David Harrisson 😂😂😂,2018-01-03 18:43:01,0,0,0,0,0,0,0,0
10155998775302888_10155999231307888,377625007887_10155998775302888,,Frank Dusablon watch toi hahah 😅,2018-01-03 18:44:38,0,0,0,0,0,0,0,0
10155998775302888_10155999232472888,377625007887_10155998775302888,,Pascal Godin,2018-01-03 18:45:49,0,0,0,0,0,0,0,0
10155998775302888_10155999233907888,377625007887_10155998775302888,,Ohohhhh Guillaume St-onge sa commence😉,2018-01-03 18:47:01,1,1,0,0,0,0,0,0
10155998775302888_10155999234147888,377625007887_10155998775302888,,Jean-françois Boudreault,2018-01-03 18:47:10,0,0,0,0,0,0,0,0
10155998775302888_10155999234527888,377625007887_10155998775302888,,Stephane Monette,2018-01-03 18:47:26,0,0,0,0,0,0,0,0
10155998775302888_10155999234732888,377625007887_10155998775302888,,Daniel Ménard,2018-01-03 18:47:35,0,0,0,0,0,0,0,0
