status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318424514044_10156825123859045,"#MondayMotivation: You can make a difference! Get inspired today by seeing what Canada's doing to make our country more environmentally sustainable.

The Federal Sustainable Development Strategy provides tips on how you can take action in your community for a sustainable future. Check out the strategy today to learn more! http://ow.ly/V7BH30higQZ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156825123859045/?type=3,2017-12-18 11:30:43,1,0,1,1,0,0,0,0,0,0
318424514044_10156824946949045,,Fisheries and Oceans Canada,photo,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399493677139338/?type=3,2017-12-18 10:10:56,9,1,0,9,0,0,0,0,0,0
318424514044_10156824945864045,,Fisheries and Oceans Canada,photo,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/395382934217079/?type=3,2017-12-18 10:10:24,13,3,0,10,3,0,0,0,0,0
318424514044_10156824709694045,,Polar Knowledge Canada,link,http://ow.ly/rKeN30hfqLq,2017-12-18 09:02:42,4,0,0,4,0,0,0,0,0,0
318424514044_10156815730054045,Follow our new Environment and Climate Change Facebook page to learn how the Low Carbon Economy Fund will help provinces and territories take action on climate change!,,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815729749045/?type=3,2017-12-16 10:35:00,4,2,0,4,0,0,0,0,0,0
318424514044_10156816511649045,"Environment and Climate Change Canada’s latest indicators show progress in restoring Canada's Great Lakes Areas of Concern! An Area of Concern is a region that has experienced a high level of environmental damage from human activity such as agriculture, fisheries and tourism.
Check out the latest Canadian Environmental Indicators today! http://ow.ly/O2HI30hbwf4",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156816511649045/?type=3,2017-12-15 20:00:35,5,0,1,4,0,0,0,1,0,0
318424514044_10156815772649045,"Did you know that close to a third of Canada’s land mass is located north of the Arctic Circle? Dramatic changes in weather, climate and ice conditions in the Arctic have increased human activities, creating a bigger need for reliable weather information to improve safety. 

Environment and Climate Change Canada’s weather scientists participated in the Arctic Change 2017 Science Conference in Quebec City to share ideas on how to improve weather forecasts in the North. #ArcticChange2017",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815772649045/?type=3,2017-12-15 15:25:08,9,2,1,8,1,0,0,0,0,0
318424514044_10156815736829045,"Natural Resources Canada is investing $22M in clean tech projects in the oil and gas sector. Projects funded will focus on carbon capture and storage technology, and reducing greenhouse gas emissions.
http://ow.ly/8QTb30hfZee",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815736829045/?type=3,2017-12-15 15:10:30,20,0,0,19,0,0,0,0,1,0
318424514044_10156815659739045,"The Minister of Environment and Climate Change, Catherine McKenna, announced $1 Billion for projects of the Low Carbon Economy Fund that will reduce greenhouse gas emissions comparable to taking nearly 1 million passengers vehicles off Canadian roads, grow a clean economy, and create approximately 40,000 jobs!

Check out our new Environment and Climate Change Facebook page to learn more! http://ow.ly/JXUs30hfWDL",Environment and Climate Change,video,https://www.facebook.com/EnvironmentandClimateChange/videos/664200430635252/,2017-12-15 14:37:24,7,0,0,6,0,0,0,0,1,0
318424514044_10156815571614045,"It’s Climate Week! To get all the information, like and follow our new Environment and Climate Change Facebook page.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815571614045/?type=3,2017-12-15 14:00:48,4,0,0,4,0,0,0,0,0,0
318424514044_10156815552249045,,Environment and Climate Change,photo,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/662616164127012/?type=3,2017-12-15 13:51:20,4,0,0,4,0,0,0,0,0,0
318424514044_10156815455879045,"We’re helping Ontario municipalities improve air, water and soil quality and reduce greenhouse gas emissions with $45 million in funding to support environmental initiatives led by local governments across Ontario.
http://ow.ly/7DEz30hfKnV",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815455879045/?type=3,2017-12-15 13:10:55,8,2,0,7,1,0,0,0,0,0
318424514044_10156815236459045,"Meet some of the people behind the Arctic survey expeditions! 

Hear personal accounts from scientists and crew from Canada’s Extended Continental Shelf Program. 

http://ow.ly/aj7D30h6FKm
#ArcticScience",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815236459045/?type=3,2017-12-15 12:01:19,2,0,0,2,0,0,0,0,0,0
318424514044_10156813476054045,Facebook Live: Minister McKenna announces an exciting new initiative to support a clean growth low carbon economy!,Environment and Climate Change,video,https://www.facebook.com/EnvironmentandClimateChange/videos/663786990676596/,2017-12-15 01:17:27,5,1,0,4,1,0,0,0,0,0
318424514044_10156813107234045,,Environment and Climate Change,photo,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663818237340138/?type=3,2017-12-14 23:10:16,4,1,0,4,0,0,0,0,0,0
318424514044_10156812594444045,"How are Canada's national parks doing? By monitoring park ecosystems, the ecological integrity or health of the park can be measured. 

Environment and Climate Change Canada’s latest Canadian Environmental Indicators provide the status of 41 national parks. Check them out today! http://ow.ly/JF6s30hbD5C 
Parks Canada",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156812594444045/?type=3,2017-12-14 20:00:43,5,0,1,5,0,0,0,0,0,0
318424514044_10156812078949045,"Winter weather is here, and it is World Energy Conservation Day! Do the right thing for the planet, and your wallet: save energy by choosing ENERGY STAR certified heating equipment. http://ow.ly/AM8S30hbqSx",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156812078949045/?type=3,2017-12-14 16:30:28,3,0,2,3,0,0,0,0,0,0
318424514044_10156812027174045,,G7 Canada,video,https://www.facebook.com/G7Canada/videos/353112805154634/,2017-12-14 16:07:12,6,1,0,4,0,0,2,0,0,0
318424514044_10156811539534045,"Are you following Environment and Climate Change? 
Check it out to get the latest on Canada’s effort to tackle climate change and reduce greenhouse gas emissions.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156811539534045/?type=3,2017-12-14 13:01:44,2,0,1,2,0,0,0,0,0,0
318424514044_10156811399189045,"Check out this 3D fly-through of the Arctic sea floor created from seismic and bathymetric data! 
http://ow.ly/DWY130h6FjD",,status,,2017-12-14 12:01:55,2,0,0,2,0,0,0,0,0,0
318424514044_10156811336854045,Two Natural Resources Canada summer students in Inuvik made a Minecraft world to convert geospatial data into a map of the local satellite station. Can you spot the polar bears hidden in the game? #ArcticScience http://ow.ly/WjMw30he8b1,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156811336854045/?type=3,2017-12-14 11:29:49,6,0,1,6,0,0,0,0,0,0
318424514044_10156811025564045,"The Peary Caribou, which lives in the high Arctic islands of Nunavut and Northwest Territories, is listed as endangered under the Species at Risk Act. 

Micheline, a wildlife scientist at Parks Canada, and her team combine Indigenous knowledge and innovative research techniques to study changes in caribou behaviour and diet. This work contributes to species recovery and conservation efforts.

During December, #ArcticScience Month,the Government of Canada is proud to recognize our scientists’ important contributions to Arctic research. http://ow.ly/g6V630hcTEJ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156811025564045/?type=3,2017-12-14 09:25:10,16,0,3,15,0,1,0,0,0,0
318424514044_10156809306104045,"Air pollution is one of the most significant environmental problems affecting our health. It adversely affects our lakes and oceans, and causes acid rain and smog. Some of the air pollution in Canada comes from outside the country. That’s why Canada just ratified the Gothenburg Protocol, an international agreement to reduce air pollutants. 

Under the Protocol, Canada will continue taking action on air pollution by reducing these dangerous emissions. 

We’re taking action to provide Canadians with clean air and a healthier environment.",,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156809305854045/?type=3,2017-12-13 18:45:00,6,1,2,5,0,0,1,0,0,0
318424514044_10156809301864045,,Environment and Climate Change,photo,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663206447401317/?type=3,2017-12-13 18:19:54,4,0,0,4,0,0,0,0,0,0
318424514044_10156809260454045,"Did you know our drinking water is among the safest in the world? The Federal Sustainable Development Strategy’s goal of clean drinking water focuses on on-reserve First Nation communities. 
Check out the Government of Canada's action plan: 
http://ow.ly/J3mz30hbqde #Sustainability #FSDS #GlobalGoals",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156809260454045/?type=3,2017-12-13 18:00:37,5,1,0,5,0,0,0,0,0,0
318424514044_10156809031669045,,Bird Studies Canada,photo,https://www.facebook.com/birdscanada/photos/a.389647681120588.92860.358787267539963/1530178620400816/?type=3,2017-12-13 16:47:14,6,0,0,6,0,0,0,0,0,0
318424514044_10156809030054045,,Bird Studies Canada,photo,https://www.facebook.com/birdscanada/photos/a.389647681120588.92860.358787267539963/1534732289945449/?type=3,2017-12-13 16:46:17,4,0,0,4,0,0,0,0,0,0
318424514044_10156809000519045,,Environment and Climate Change,video,https://www.facebook.com/EnvironmentandClimateChange/videos/662620630793232/,2017-12-13 16:34:40,5,0,0,5,0,0,0,0,0,0
318424514044_10156808996059045,,Environment and Climate Change,video,https://www.facebook.com/EnvironmentandClimateChange/videos/662615827460379/,2017-12-13 16:34:03,5,0,0,5,0,0,0,0,0,0
318424514044_10156808985284045,"Like the Grinch, forest insect pests can ruin Christmas. Spruce budworm and aphids are just some of the pests that leave Christmas trees scraggly and discoloured.

But scientists like Rob Johns are here to help tree growers remove pest damage. Read more about what they do to bring Christmas trees to you! http://ow.ly/v5GL30hcXPr",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808985284045/?type=3,2017-12-13 16:30:34,1,0,0,1,0,0,0,0,0,0
318424514044_10156808911969045,"Check out the latest episode of Natural Resources Canada’s podcast series, #AskNRCan, as NRCan scientist Dr. Peter Morse discusses climate change research and the issues of building on permafrost in the Arctic. 
#ArcticScience http://ow.ly/9J6M30hcXJP",The Impacts of Climate Change on Northern Infrastructure (Ask NRCan),link,http://ow.ly/9J6M30hcXJP,2017-12-13 16:00:29,4,0,1,3,0,0,1,0,0,0
318424514044_10156808762639045,"Ever wonder what a huge volcanic eruption would do to the sediment below and the atmosphere above? Rob Rainbird, a research scientist with the Geological Survey of Canada, travels to the Arctic to try to figure it out by working along canyons in the Coppermine River. #ArcticScience",Coppermine,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156808762639045/,2017-12-13 15:32:00,14,1,3,13,0,1,0,0,0,0
318424514044_10156808846794045,,Canadian Space Agency,link,http://ow.ly/iixp30hbF9y,2017-12-13 15:30:57,3,0,0,1,2,0,0,0,0,0
318424514044_10156808788919045,"It’s Climate Week! To get all the information, like and follow the new Environment and Climate Change Facebook page!",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808788919045/?type=3,2017-12-13 15:05:16,1,0,0,1,0,0,0,0,0,0
318424514044_10156808536679045,"Today, Minister of Natural Resources Canada Jim Carr and Minister of Innovation, Science and Economic Development Navdeep Bains welcomed new data from Statistics Canada that measures the economic impacts of investing in clean technologies. The data shows to what extent clean technologies are contributing to Canada’s economy. 
http://ow.ly/9VcF30hcPJb",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808536679045/?type=3,2017-12-13 13:26:21,5,0,0,5,0,0,0,0,0,0
