Unnamed: 0,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
202,299048997203389_333421307099491,U.S. Coast Guard Sector Detroit,photo,https://www.facebook.com/USCGSectorDetroit/photos/a.872528686247699.1073741830.867155913451643/874461559387745/?type=3,2017-08-16 15:31:16,1,0,0,1,0,0,0,0,0,0,"La descente annuelle Port Huron pose des dangers importants pour les participants, compte tenu du courant rapide, d'un grand nombre de participants, du manque de gilets de sauvetage, du niveau de consommation d'alcool, des conditions météorologiques, de la température de l'eau et des ressources de sauvetage limitées ... mais, nous savons que la descente annuelle va quand même se dérouler, alors voici quelques actions que vous pouvez prendre afin de rester prudent. . Portez votre gilet de sauvetage: nous l'avons déjà dit, mais nous ne le pouvons pas assez le souligner! . Limiter votre consommation d'alcool: l'alcool réduit votre capacité à nager et diminue votre acuité mentale. Amusez-vous, mais ne dépassez pas les bornes. Maintenez un niveau responsable de sensibilisation et assurez-vous de rester hydraté! . Surveillez votre eition: les coups de soleil peuvent épuiser et vous déshydrater et peuvent être une véritable urgence médicale. Essayez de rester couvert avec des manches et un chapeau, de porter un écran solaire et de boire beaucoup d'eau. . Dites à quelqu'un: Racontez votre plan à un membre de famille ou à un ami, qui ne participera pas, et engagez-vous à communiquer avec cette personne lorsque vous êtes en sécurité à terre. Cela évitera aux intervenants d'urgence de faire des recherches inutiles. Nous avons eu beaucoup de cas dans le passé avec des familles et des amis concernés, appelant des intervenants d'urgence parce qu'ils n'avaient pas entendu parler de leurs proches qui participaient à la descente annuelle. . Être en mesure d'appeler de l'aide: Chargez vos téléphones et vos radios! Ayez votre téléphone portable ou les radios marines dans un boîtier étanche, flottant. Aussi, pensez comme un marin et apportez un dispositif de signalisation d'urgence secondaire comme balise de localisateur personnel, sifflet ou miroir. . Apportez votre passeport: dans un contenant flottant et étanche! Regardez les nouvelles de l'année dernière ... assez dit. . N’allez jamais seul: utilisez le système de surveillance mutuelle en gardant un oeil les uns sur les autres et signalez immédiatement tout incident ou situation de détresse au premier répondant le plus proche. . Utilisez un radeau qui limite votre immersion dans l'eau et qui peut être contrôlé par des rames ou des pagaies. . Restez près du rivage et restez hors de la chaîne de navigation.",[],[],La descente annuelle Port Huron pose des dangers importants pour les participants compte tenu du courant rapide un grand nombre de participants du manque de gilets de sauvetage du niveau de consommation alcool des conditions orologiques de la rature de eau et des ressources de sauvetage es mais nous savons que la descente annuelle va quand se rouler alors voici quelques actions que vous pouvez prendre afin de rester prudent Portez votre gilet de sauvetage nous avons dit mais nous ne le pouvons pas assez le souligner Limiter votre consommation alcool alcool duit votre nager et diminue votre mentale Amusez vous mais ne passez pas les bornes Maintenez un niveau responsable de sensibilisation et assurez vous de rester Surveillez votre eition les coups de soleil peuvent puiser et vous shydrater et peuvent une ritable urgence dicale Essayez de rester couvert avec des manches et un chapeau de porter un cran solaire et de boire beaucoup eau Dites quelqu un Racontez votre plan un membre de famille ou un ami qui ne participera pas et engagez vous communiquer avec cette personne lorsque vous en terre Cela vitera aux intervenants urgence de faire des recherches inutiles Nous avons eu beaucoup de cas dans le avec des familles et des amis appelant des intervenants urgence parce qu ils avaient pas entendu parler de leurs proches qui participaient la descente annuelle tre en mesure appeler de aide Chargez vos phones et vos radios Ayez votre phone portable ou les radios marines dans un tier tanche flottant Aussi pensez comme un marin et apportez un dispositif de signalisation urgence secondaire comme balise de localisateur personnel sifflet ou miroir Apportez votre passeport dans un contenant flottant et tanche Regardez les nouvelles de assez dit allez jamais seul utilisez le de surveillance mutuelle en gardant un oeil les uns sur les autres et signalez diatement tout incident ou situation de tresse au premier pondant le plus proche Utilisez un radeau qui limite votre immersion dans eau et qui peut par des rames ou des pagaies Restez du rivage et restez hors de la ne de navigation,"['La', 'descente', 'annuelle', 'Port', 'Huron', 'pose', 'des', 'dangers', 'importants', 'pour', 'les', 'participants', 'compte', 'tenu', 'du', 'courant', 'rapide', 'un', 'grand', 'nombre', 'de', 'participants', 'du', 'manque', 'de', 'gilets', 'de', 'sauvetage', 'du', 'niveau', 'de', 'consommation', 'alcool', 'des', 'conditions', 'orologiques', 'de', 'la', 'rature', 'de', 'eau', 'et', 'des', 'ressources', 'de', 'sauvetage', 'es', 'mais', 'nous', 'savons', 'que', 'la', 'descente', 'annuelle', 'va', 'quand', 'se', 'rouler', 'alors', 'voici', 'quelques', 'actions', 'que', 'vous', 'pouvez', 'prendre', 'afin', 'de', 'rester', 'prudent', 'Portez', 'votre', 'gilet', 'de', 'sauvetage', 'nous', 'avons', 'dit', 'mais', 'nous', 'ne', 'le', 'pouvons', 'pas', 'assez', 'le', 'souligner', 'Limiter', 'votre', 'consommation', 'alcool', 'alcool', 'duit', 'votre', 'nager', 'et', 'diminue', 'votre', 'mentale', 'Amusez', 'vous', 'mais', 'ne', 'passez', 'pas', 'les', 'bornes', 'Maintenez', 'un', 'niveau', 'responsable', 'de', 'sensibilisation', 'et', 'assurez', 'vous', 'de', 'rester', 'Surveillez', 'votre', 'eition', 'les', 'coups', 'de', 'soleil', 'peuvent', 'puiser', 'et', 'vous', 'shydrater', 'et', 'peuvent', 'une', 'ritable', 'urgence', 'dicale', 'Essayez', 'de', 'rester', 'couvert', 'avec', 'des', 'manches', 'et', 'un', 'chapeau', 'de', 'porter', 'un', 'cran', 'solaire', 'et', 'de', 'boire', 'beaucoup', 'eau', 'Dites', 'quelqu', 'un', 'Racontez', 'votre', 'plan', 'un', 'membre', 'de', 'famille', 'ou', 'un', 'ami', 'qui', 'ne', 'participera', 'pas', 'et', 'engagez', 'vous', 'communiquer', 'avec', 'cette', 'personne', 'lorsque', 'vous', 'en', 'terre', 'Cela', 'vitera', 'aux', 'intervenants', 'urgence', 'de', 'faire', 'des', 'recherches', 'inutiles', 'Nous', 'avons', 'eu', 'beaucoup', 'de', 'cas', 'dans', 'le', 'avec', 'des', 'familles', 'et', 'des', 'amis', 'appelant', 'des', 'intervenants', 'urgence', 'parce', 'qu', 'ils', 'avaient', 'pas', 'entendu', 'parler', 'de', 'leurs', 'proches', 'qui', 'participaient', 'la', 'descente', 'annuelle', 'tre', 'en', 'mesure', 'appeler', 'de', 'aide', 'Chargez', 'vos', 'phones', 'et', 'vos', 'radios', 'Ayez', 'votre', 'phone', 'portable', 'ou', 'les', 'radios', 'marines', 'dans', 'un', 'tier', 'tanche', 'flottant', 'Aussi', 'pensez', 'comme', 'un', 'marin', 'et', 'apportez', 'un', 'dispositif', 'de', 'signalisation', 'urgence', 'secondaire', 'comme', 'balise', 'de', 'localisateur', 'personnel', 'sifflet', 'ou', 'miroir', 'Apportez', 'votre', 'passeport', 'dans', 'un', 'contenant', 'flottant', 'et', 'tanche', 'Regardez', 'les', 'nouvelles', 'de', 'assez', 'dit', 'allez', 'jamais', 'seul', 'utilisez', 'le', 'de', 'surveillance', 'mutuelle', 'en', 'gardant', 'un', 'oeil', 'les', 'uns', 'sur', 'les', 'autres', 'et', 'signalez', 'diatement', 'tout', 'incident', 'ou', 'situation', 'de', 'tresse', 'au', 'premier', 'pondant', 'le', 'plus', 'proche', 'Utilisez', 'un', 'radeau', 'qui', 'limite', 'votre', 'immersion', 'dans', 'eau', 'et', 'qui', 'peut', 'par', 'des', 'rames', 'ou', 'des', 'pagaies', 'Restez', 'du', 'rivage', 'et', 'restez', 'hors', 'de', 'la', 'ne', 'de', 'navigation']","['la', u'descent', u'annuell', u'port', u'huron', u'pose', u'des', u'danger', u'import', u'pour', u'les', u'particip', u'compt', u'tenu', 'du', u'courant', u'rapid', 'un', u'grand', u'nombr', 'de', u'particip', 'du', u'manqu', 'de', u'gilet', 'de', u'sauvetag', 'du', u'niveau', 'de', u'consomm', u'alcool', u'des', u'condit', u'orologiqu', 'de', 'la', u'ratur', 'de', u'eau', 'et', u'des', u'ressourc', 'de', u'sauvetag', 'es', u'mai', u'nous', u'savon', u'que', 'la', u'descent', u'annuell', 'va', u'quand', 'se', u'rouler', u'alor', u'voici', u'quelqu', u'action', u'que', u'vous', u'pouvez', u'prendr', u'afin', 'de', u'rester', u'prudent', u'portez', u'votr', u'gilet', 'de', u'sauvetag', u'nous', u'avon', u'dit', u'mai', u'nous', 'ne', 'le', u'pouvon', u'pas', u'assez', 'le', u'soulign', u'limit', u'votr', u'consomm', u'alcool', u'alcool', u'duit', u'votr', u'nager', 'et', u'diminu', u'votr', u'mental', u'amusez', u'vous', u'mai', 'ne', u'passez', u'pas', u'les', u'born', u'maintenez', 'un', u'niveau', u'respons', 'de', u'sensibilis', 'et', u'assurez', u'vous', 'de', u'rester', u'surveillez', u'votr', u'eition', u'les', u'coup', 'de', u'soleil', u'peuvent', u'puiser', 'et', u'vous', u'shydrat', 'et', u'peuvent', u'une', u'ritabl', u'urgenc', u'dical', u'essayez', 'de', u'rester', u'couvert', u'avec', u'des', u'manch', 'et', 'un', u'chapeau', 'de', u'porter', 'un', u'cran', u'solair', 'et', 'de', u'boir', u'beaucoup', u'eau', u'dite', u'quelqu', 'un', u'racontez', u'votr', u'plan', 'un', u'membr', 'de', u'famill', 'ou', 'un', u'ami', u'qui', 'ne', u'participera', u'pas', 'et', u'engagez', u'vous', u'communiqu', u'avec', u'cett', u'personn', u'lorsqu', u'vous', 'en', u'terr', u'cela', u'vitera', u'aux', u'interven', u'urgenc', 'de', u'fair', u'des', u'recherch', u'inutil', u'nous', u'avon', 'eu', u'beaucoup', 'de', u'cas', u'dan', 'le', u'avec', u'des', u'famill', 'et', u'des', u'ami', u'appel', u'des', u'interven', u'urgenc', u'parc', 'qu', u'il', u'avaient', u'pas', u'entendu', u'parler', 'de', u'leur', u'proch', u'qui', u'participai', 'la', u'descent', u'annuell', u'tre', 'en', u'mesur', u'appel', 'de', u'aid', u'chargez', u'vos', u'phone', 'et', u'vos', u'radio', u'ayez', u'votr', u'phone', u'portabl', 'ou', u'les', u'radio', u'marin', u'dan', 'un', u'tier', u'tanch', u'flottant', u'aussi', u'pensez', u'comm', 'un', u'marin', 'et', u'apportez', 'un', u'dispositif', 'de', u'signalis', u'urgenc', u'secondair', u'comm', u'balis', 'de', u'localisateur', u'personnel', u'sifflet', 'ou', u'miroir', u'apportez', u'votr', u'passeport', u'dan', 'un', u'conten', u'flottant', 'et', u'tanch', u'regardez', u'les', u'nouvell', 'de', u'assez', u'dit', u'allez', u'jamai', u'seul', u'utilisez', 'le', 'de', u'surveil', u'mutuell', 'en', u'gardant', 'un', u'oeil', u'les', u'un', u'sur', u'les', u'autr', 'et', u'signalez', u'diatement', u'tout', u'incid', 'ou', u'situat', 'de', u'tress', 'au', u'premier', u'pondant', 'le', u'plus', u'proch', u'utilisez', 'un', u'radeau', u'qui', u'limit', u'votr', u'immers', u'dan', u'eau', 'et', u'qui', u'peut', u'par', u'des', u'rame', 'ou', u'des', u'pagai', u'restez', 'du', u'rivag', 'et', u'restez', u'hor', 'de', 'la', 'ne', 'de', u'navig']"
203,299048997203389_333407663767522,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/333407663767522/?type=3,2017-08-16 14:40:09,1,0,0,1,0,0,0,0,0,0,La descente annuelle de Port Huron : Lettre conjointe des dirigeants de la Garde côtière des États-Unis et la Garde côtière canadienne,[],['http://ow.ly/gnd330esAlL'],La descente annuelle de Port Huron Lettre conjointe des dirigeants de la Garde des tats Unis et la Garde canadienne,"['La', 'descente', 'annuelle', 'de', 'Port', 'Huron', 'Lettre', 'conjointe', 'des', 'dirigeants', 'de', 'la', 'Garde', 'des', 'tats', 'Unis', 'et', 'la', 'Garde', 'canadienne']","['la', u'descent', u'annuell', 'de', u'port', u'huron', u'lettr', u'conjoint', u'des', u'dirig', 'de', 'la', u'gard', u'des', u'tat', u'uni', 'et', 'la', u'gard', u'canadienn']"
204,299048997203389_333402910434664,Garde côtière canadienne,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.310079022767053.1073741826.299048997203389/333402840434671/?type=3,2017-08-16 14:23:46,17,0,1,16,1,0,0,0,0,0,,[],[],nan,['nan'],[u'nan']
205,299048997203389_333258587115763,Collège GCC,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.321003938341228.1073741832.299048997203389/333258583782430/?type=3,2017-08-16 08:00:39,9,0,6,9,0,0,0,0,0,0,Vous aimez la mer? Vous voulez une carrière stimulante? Le Collège de la GCC est pour vous ! Une belle carrière vous attend,[],['bit.ly/1SJOpPm'],Vous aimez la mer Vous voulez une stimulante Le ge de la GCC est pour vous Une belle vous attend,"['Vous', 'aimez', 'la', 'mer', 'Vous', 'voulez', 'une', 'stimulante', 'Le', 'ge', 'de', 'la', 'GCC', 'est', 'pour', 'vous', 'Une', 'belle', 'vous', 'attend']","[u'vous', u'aimez', 'la', u'mer', u'vous', u'voulez', u'une', u'stimulant', 'le', 'ge', 'de', 'la', u'gcc', u'est', u'pour', u'vous', u'une', u'bell', u'vous', u'attend']"
206,299048997203389_332444377197184,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/332444377197184/?type=3,2017-08-14 08:01:17,17,0,8,17,0,0,0,0,0,0,"Le saviez-vous? Au cours d’une journée normale, la Garde côtière canadienne aide personnes dans cas de recherche et sauvetage.",[],['http://ow.ly/utT930dOGzp'],Le saviez vous Au cours une normale la Garde canadienne aide personnes dans cas de recherche et sauvetage,"['Le', 'saviez', 'vous', 'Au', 'cours', 'une', 'normale', 'la', 'Garde', 'canadienne', 'aide', 'personnes', 'dans', 'cas', 'de', 'recherche', 'et', 'sauvetage']","['le', u'saviez', u'vous', 'au', u'cour', u'une', u'normal', 'la', u'gard', u'canadienn', u'aid', u'personn', u'dan', u'cas', 'de', u'recherch', 'et', u'sauvetag']"
207,299048997203389_332023960572559,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/332023960572559/?type=3,2017-08-13 08:00:25,2,0,0,2,0,0,0,0,0,0,"Notre nouveau QG de la Garde côtière atlantique à St. Johns comprendra un nouvel atelier de réparation des petits navires et de menuiserie. Ici, nous allons réparer de petits bateaux de sauvetage comme les embarcations rapide de sauvetage et les bateaux de sauvetage côtier, et construirons ce dont nous avons besoin pour soutenir les aides et les structures de navigation.",[],[],Notre nouveau QG de la Garde atlantique St Johns comprendra un nouvel atelier de paration des petits navires et de menuiserie Ici nous allons parer de petits bateaux de sauvetage comme les embarcations rapide de sauvetage et les bateaux de sauvetage tier et construirons ce dont nous avons besoin pour soutenir les aides et les structures de navigation,"['Notre', 'nouveau', 'QG', 'de', 'la', 'Garde', 'atlantique', 'St', 'Johns', 'comprendra', 'un', 'nouvel', 'atelier', 'de', 'paration', 'des', 'petits', 'navires', 'et', 'de', 'menuiserie', 'Ici', 'nous', 'allons', 'parer', 'de', 'petits', 'bateaux', 'de', 'sauvetage', 'comme', 'les', 'embarcations', 'rapide', 'de', 'sauvetage', 'et', 'les', 'bateaux', 'de', 'sauvetage', 'tier', 'et', 'construirons', 'ce', 'dont', 'nous', 'avons', 'besoin', 'pour', 'soutenir', 'les', 'aides', 'et', 'les', 'structures', 'de', 'navigation']","[u'notr', u'nouveau', 'qg', 'de', 'la', u'gard', u'atlantiqu', 'st', u'john', u'comprendra', 'un', u'nouvel', u'ateli', 'de', u'parat', u'des', u'petit', u'navir', 'et', 'de', u'menuiseri', u'ici', u'nous', u'allon', u'parer', 'de', u'petit', u'bateaux', 'de', u'sauvetag', u'comm', u'les', u'embarc', u'rapid', 'de', u'sauvetag', 'et', u'les', u'bateaux', 'de', u'sauvetag', u'tier', 'et', u'construiron', 'ce', u'dont', u'nous', u'avon', u'besoin', u'pour', u'soutenir', u'les', u'aid', 'et', u'les', u'structur', 'de', u'navig']"
208,299048997203389_331651290609826,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/331651290609826/?type=3,2017-08-12 10:00:51,3,0,1,3,0,0,0,0,0,0,"De passage à la Garde côtière canadienne, des cadets de la marine ont pu découvrir le travail des employés de la base de Québec. Jeunesse et eérience se sont rencontrées et ont ainsi partagé leur passion et leurs connaissances des voies navigables canadiennes. Vous souhaitez également faire partie de la relève de la GCC? Apprenez-en plus ici: .",[],['http://bit.ly/2uZ6Kn5'],De passage la Garde canadienne des cadets de la marine ont pu couvrir le travail des de la base de bec Jeunesse et rience se sont es et ont ainsi leur passion et leurs connaissances des voies navigables canadiennes Vous souhaitez galement faire partie de la de la GCC Apprenez en plus ici,"['De', 'passage', 'la', 'Garde', 'canadienne', 'des', 'cadets', 'de', 'la', 'marine', 'ont', 'pu', 'couvrir', 'le', 'travail', 'des', 'de', 'la', 'base', 'de', 'bec', 'Jeunesse', 'et', 'rience', 'se', 'sont', 'es', 'et', 'ont', 'ainsi', 'leur', 'passion', 'et', 'leurs', 'connaissances', 'des', 'voies', 'navigables', 'canadiennes', 'Vous', 'souhaitez', 'galement', 'faire', 'partie', 'de', 'la', 'de', 'la', 'GCC', 'Apprenez', 'en', 'plus', 'ici']","['de', u'passag', 'la', u'gard', u'canadienn', u'des', u'cadet', 'de', 'la', u'marin', u'ont', 'pu', u'couvrir', 'le', u'travail', u'des', 'de', 'la', u'base', 'de', u'bec', u'jeuness', 'et', u'rienc', 'se', u'sont', 'es', 'et', u'ont', u'ainsi', u'leur', u'passion', 'et', u'leur', u'connaiss', u'des', u'voi', u'navig', u'canadienn', u'vous', u'souhaitez', u'galement', u'fair', u'parti', 'de', 'la', 'de', 'la', u'gcc', u'apprenez', 'en', u'plus', u'ici']"
209,299048997203389_331607337280888,Collège GCC,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.321003938341228.1073741832.299048997203389/331607333947555/?type=3,2017-08-12 08:00:48,9,0,6,9,0,0,0,0,0,0,"Le Collège de la Garde côtière canadienne a un planétarium qui simule le ciel nocturne de n'importe quel point de la terre, en toute saison!",[],['http://ow.ly/sEOR30e3jck'],Le ge de la Garde canadienne un tarium qui simule le ciel nocturne de importe quel point de la terre en toute saison,"['Le', 'ge', 'de', 'la', 'Garde', 'canadienne', 'un', 'tarium', 'qui', 'simule', 'le', 'ciel', 'nocturne', 'de', 'importe', 'quel', 'point', 'de', 'la', 'terre', 'en', 'toute', 'saison']","['le', 'ge', 'de', 'la', u'gard', u'canadienn', 'un', u'tarium', u'qui', u'simul', 'le', u'ciel', u'nocturn', 'de', u'import', u'quel', u'point', 'de', 'la', u'terr', 'en', u'tout', u'saison']"
210,299048997203389_331210220653933,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/331210220653933/?type=3,2017-08-11 07:01:04,8,0,1,7,1,0,0,0,0,0,"Saviez-vous que le NGCC Amundsen, un navire de recherche de pointe apparait sur les billets de $ en polymère? Elorez ce billet ici",[],['ow.ly/jlr730e3iE7'],Saviez vous que le NGCC Amundsen un navire de recherche de pointe apparait sur les billets de en Elorez ce billet ici,"['Saviez', 'vous', 'que', 'le', 'NGCC', 'Amundsen', 'un', 'navire', 'de', 'recherche', 'de', 'pointe', 'apparait', 'sur', 'les', 'billets', 'de', 'en', 'Elorez', 'ce', 'billet', 'ici']","[u'saviez', u'vous', u'que', 'le', u'ngcc', u'amundsen', 'un', u'navir', 'de', u'recherch', 'de', u'point', u'apparait', u'sur', u'les', u'billet', 'de', 'en', u'elorez', 'ce', u'billet', u'ici']"
211,299048997203389_330911177350504,Timeline Photos,photo,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/330911177350504/?type=3,2017-08-10 11:00:59,1,0,0,1,0,0,0,0,0,0,"Les équipages du USCGC Sherman et du NGCC Sir Wilfrid Laurier se sont récemment rencontrés sur les eaux de la mer des Tchouktches dans l'Arctique en juillet. Cet échange professionnel et une visite sociale en mer impliquent des visites des navires de l'autre pour comprendre nos différentes capacités, discuter de l'interopérabilité et des priorités maritimes partagées.",[],[],Les quipages du USCGC Sherman et du NGCC Sir Wilfrid Laurier se sont cemment sur les eaux de la mer des Tchouktches dans Arctique en juillet Cet change professionnel et une visite sociale en mer impliquent des visites des navires de autre pour comprendre nos rentes discuter de et des maritimes es,"['Les', 'quipages', 'du', 'USCGC', 'Sherman', 'et', 'du', 'NGCC', 'Sir', 'Wilfrid', 'Laurier', 'se', 'sont', 'cemment', 'sur', 'les', 'eaux', 'de', 'la', 'mer', 'des', 'Tchouktches', 'dans', 'Arctique', 'en', 'juillet', 'Cet', 'change', 'professionnel', 'et', 'une', 'visite', 'sociale', 'en', 'mer', 'impliquent', 'des', 'visites', 'des', 'navires', 'de', 'autre', 'pour', 'comprendre', 'nos', 'rentes', 'discuter', 'de', 'et', 'des', 'maritimes', 'es']","[u'les', u'quipag', 'du', u'uscgc', u'sherman', 'et', 'du', u'ngcc', u'sir', u'wilfrid', u'laurier', 'se', u'sont', u'cemment', u'sur', u'les', u'eaux', 'de', 'la', u'mer', u'des', u'tchouktch', u'dan', u'arctiqu', 'en', u'juillet', u'cet', u'chang', u'professionnel', 'et', u'une', u'visit', u'social', 'en', u'mer', u'impliqu', u'des', u'visit', u'des', u'navir', 'de', u'autr', u'pour', u'comprendr', u'nos', u'rent', u'discut', 'de', 'et', u'des', u'maritim', 'es']"
