comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155946181757888_10155957962697888,377625007887_10155946181757888,,Pauline Houle est ce un de tes rappels?,2017-12-18 15:24:02,0,0,0,0,0,0,0,0
10155946181757888_10155958065272888,377625007887_10155946181757888,,Je sais pas je retourne jeudi et il vont le dire,2017-12-18 16:17:06,0,0,0,0,0,0,0,0
10155943225202888_10155943241977888,377625007887_10155943225202888,,Câble d’appoint et lampe de poche ok mais litière à chat pourquoi?,2017-12-13 08:10:40,0,0,0,0,0,0,0,0
10155943225202888_10155943275007888,377625007887_10155943225202888,10155943225202888_10155943241977888,Si tu te shie dans les shorts 😂. Non surment parce que sa peut servir comme abrasif,2017-12-13 08:23:10,3,0,0,0,3,0,0,0
10155943225202888_10155943281052888,377625007887_10155943225202888,10155943225202888_10155943241977888,Guillaume Leclerc Pas b’soin quand ta un subaru 👌🏻,2017-12-13 08:27:30,1,1,0,0,0,0,0,0
10155941732922888_10155941996327888,377625007887_10155941732922888,,Faite pas voler les avions en bas de 300m naura pas de problem!,2017-12-12 18:39:11,0,0,0,0,0,0,0,0
10155927844777888_10155927852167888,377625007887_10155927844777888,,Marc-andré Côté,2017-12-07 12:17:29,0,0,0,0,0,0,0,0
10155927844777888_10155927860562888,377625007887_10155927844777888,,Jean-Philippe Pelchat,2017-12-07 12:19:49,0,0,0,0,0,0,0,0
10155927844777888_10155927883567888,377625007887_10155927844777888,,Martin un autre rappel ...,2017-12-07 12:26:21,2,0,0,0,2,0,0,0
10155927844777888_10155927936322888,377625007887_10155927844777888,10155927844777888_10155927883567888,lol,2017-12-07 12:43:47,0,0,0,0,0,0,0,0
10155927844777888_10155927884467888,377625007887_10155927844777888,,Ulysse David 🤷🏿‍♂️,2017-12-07 12:26:35,0,0,0,0,0,0,0,0
10155927844777888_10155927893207888,377625007887_10155927844777888,10155927844777888_10155927884467888,Pas grave ses meilleurs qu'une roue 😂😂,2017-12-07 12:29:56,0,0,0,0,0,0,0,0
10155927844777888_10155927895512888,377625007887_10155927844777888,10155927844777888_10155927884467888,Ulysse David  tu devrait comencer a avoir peur rouler la dans fait comme 20 recall que ta 😂😂,2017-12-07 12:30:51,0,0,0,0,0,0,0,0
10155927844777888_10155927898707888,377625007887_10155927844777888,10155927844777888_10155927884467888,Non toute des montrie,2017-12-07 12:31:57,2,1,0,0,1,0,0,0
10155927844777888_10155927901057888,377625007887_10155927844777888,10155927844777888_10155927884467888,Ulysse David 🤷🏿‍♂️🤷🏿‍♂️,2017-12-07 12:32:47,0,0,0,0,0,0,0,0
10155927844777888_10155927891407888,377625007887_10155927844777888,,Charles Fortin Carrier,2017-12-07 12:29:09,0,0,0,0,0,0,0,0
10155927844777888_10155927940062888,377625007887_10155927844777888,10155927844777888_10155927891407888,2017 le mien ! Le rappel doit pas être arriver encore lol,2017-12-07 12:44:49,1,1,0,0,0,0,0,0
10155927844777888_10155927920172888,377625007887_10155927844777888,,Patrick Rivest,2017-12-07 12:38:49,0,0,0,0,0,0,0,0
10155927844777888_10155927932682888,377625007887_10155927844777888,,Nicolas Lavoie,2017-12-07 12:42:37,0,0,0,0,0,0,0,0
10155927844777888_10155928326947888,377625007887_10155927844777888,10155927844777888_10155927932682888,CriSs sa fait 2 je reçois,2017-12-07 15:26:11,0,0,0,0,0,0,0,0
10155927844777888_10155927956007888,377625007887_10155927844777888,,Robert Beaucaire,2017-12-07 12:48:23,0,0,0,0,0,0,0,0
10155927844777888_10155927963257888,377625007887_10155927844777888,,Sarah Lussier,2017-12-07 12:50:36,1,1,0,0,0,0,0,0
10155927844777888_10155927992287888,377625007887_10155927844777888,10155927844777888_10155927963257888,On a un gmc hahah :),2017-12-07 12:59:14,0,0,0,0,0,0,0,0
10155927844777888_10155927993232888,377625007887_10155927844777888,10155927844777888_10155927963257888,Oupsss hahaha jconnais pas sa hein 😂😅,2017-12-07 12:59:32,1,1,0,0,0,0,0,0
10155927844777888_10155928065637888,377625007887_10155927844777888,10155927844777888_10155927963257888,Bravo Krystel,2017-12-07 13:32:30,0,0,0,0,0,0,0,0
10155927844777888_10155928081947888,377625007887_10155927844777888,10155927844777888_10155927963257888, [[STICKER]],2017-12-07 13:40:45,0,0,0,0,0,0,0,0
10155927844777888_10155928082142888,377625007887_10155927844777888,10155927844777888_10155927963257888,Merci voisin hahahaha,2017-12-07 13:40:51,0,0,0,0,0,0,0,0
10155927844777888_10155927970977888,377625007887_10155927844777888,,Fred Pilote stu un 2016 le tienn?,2017-12-07 12:53:11,0,0,0,0,0,0,0,0
10155927844777888_10155928008407888,377625007887_10155927844777888,,Charles Landry,2017-12-07 13:04:01,0,0,0,0,0,0,0,0
10155927844777888_10155928021962888,377625007887_10155927844777888,10155927844777888_10155928008407888,Po de siège électrique dans ma cadillac,2017-12-07 13:10:33,0,0,0,0,0,0,0,0
10155927844777888_10155928023777888,377625007887_10155927844777888,10155927844777888_10155928008407888,ok c’était en option et 1000 $ de plus Lolol,2017-12-07 13:11:23,0,0,0,0,0,0,0,0
10155927844777888_10155928016062888,377625007887_10155927844777888,,Karine Tremblay,2017-12-07 13:08:03,0,0,0,0,0,0,0,0
10155927844777888_10155928662327888,377625007887_10155927844777888,10155927844777888_10155928016062888,"Merci quand même mais nous,c'est un 2015.",2017-12-07 18:28:58,0,0,0,0,0,0,0,0
10155927844777888_10155928023302888,377625007887_10155927844777888,,Yannick Racette,2017-12-07 13:11:12,0,0,0,0,0,0,0,0
10155927844777888_10155928099487888,377625007887_10155927844777888,,Marc-André Letang Marc Hamel,2017-12-07 13:49:05,0,0,0,0,0,0,0,0
10155927844777888_10155928124657888,377625007887_10155927844777888,,Francis Tremblay,2017-12-07 14:02:41,0,0,0,0,0,0,0,0
10155927844777888_10155928188612888,377625007887_10155927844777888,,Francois Sirois ta canette est pas solide🤣🤣🤣🤣,2017-12-07 14:27:04,0,0,0,0,0,0,0,0
10155927844777888_10155928191952888,377625007887_10155927844777888,,Ti-Yves Martel,2017-12-07 14:28:30,1,1,0,0,0,0,0,0
10155927844777888_10155928521207888,377625007887_10155927844777888,10155927844777888_10155928191952888,"Faudrait qu'il soit capable d'ouvrir ses portes pour entrer dedans lorsqu'il fait froid pour commencer 😂 
En restant pris dehors, il cour pas beaucoup de risque d'être éjecté lol",2017-12-07 17:02:34,1,0,1,0,0,0,0,0
10155927844777888_10155928558867888,377625007887_10155927844777888,10155927844777888_10155928191952888,Vraiment sécuritaire ce camion finalement 😂,2017-12-07 17:24:02,1,0,1,0,0,0,0,0
10155927844777888_10155928695122888,377625007887_10155927844777888,10155927844777888_10155928191952888,Roch Bernatchez criss est bonne mon Roch Bernatchez😂👍,2017-12-07 18:55:05,0,0,0,0,0,0,0,0
10155927844777888_10155928192752888,377625007887_10155927844777888,,Mike Hovington,2017-12-07 14:28:52,0,0,0,0,0,0,0,0
10155927844777888_10155928250797888,377625007887_10155927844777888,10155927844777888_10155928192752888,Pas un peureux,2017-12-07 14:55:48,0,0,0,0,0,0,0,0
10155927844777888_10155928224487888,377625007887_10155927844777888,,Alain Sergerie ? 🤔 tu pourrais peut etre avoir le cruse .... 🤣,2017-12-07 14:43:43,0,0,0,0,0,0,0,0
10155927844777888_10155928276292888,377625007887_10155927844777888,,Hugo Morasse,2017-12-07 15:04:46,0,0,0,0,0,0,0,0
10155927844777888_10155928341647888,377625007887_10155927844777888,,Alexandre Paré,2017-12-07 15:29:49,0,0,0,0,0,0,0,0
10155927844777888_10155928355952888,377625007887_10155927844777888,,Joey Dallaire,2017-12-07 15:36:43,0,0,0,0,0,0,0,0
10155927844777888_10155928396932888,377625007887_10155927844777888,,Jean-Francois Desbiens,2017-12-07 15:57:38,0,0,0,0,0,0,0,0
10155927844777888_10155928428172888,377625007887_10155927844777888,,Jonathan Papineau,2017-12-07 16:13:38,1,1,0,0,0,0,0,0
10155927844777888_10155928640482888,377625007887_10155927844777888,10155927844777888_10155928428172888,Ses pir,2017-12-07 18:15:37,0,0,0,0,0,0,0,0
10155927844777888_10155928641162888,377625007887_10155927844777888,10155927844777888_10155928428172888,Hahaha jtai pas sure si c’était la bonne année 🤔,2017-12-07 18:16:10,0,0,0,0,0,0,0,0
10155927844777888_10155928668522888,377625007887_10155927844777888,10155927844777888_10155928428172888,Kim Constantineau moi ses 2017,2017-12-07 18:34:13,0,0,0,0,0,0,0,0
10155927844777888_10155928668862888,377625007887_10155927844777888,10155927844777888_10155928428172888,Awww tu devrais être correct debor,2017-12-07 18:34:35,0,0,0,0,0,0,0,0
10155927844777888_10155928481407888,377625007887_10155927844777888,,Mike Hovington atache toi pas pour rien ahahahah,2017-12-07 16:38:02,0,0,0,0,0,0,0,0
10155927844777888_10155928482587888,377625007887_10155927844777888,10155927844777888_10155928481407888,0/4 👍,2017-12-07 16:38:38,0,0,0,0,0,0,0,0
10155927844777888_10155928522682888,377625007887_10155927844777888,,Eeb Max,2017-12-07 17:03:15,0,0,0,0,0,0,0,0
10155927844777888_10155928523492888,377625007887_10155927844777888,10155927844777888_10155928522682888,Jvas embarqué Bruno Girard jvas ramasser le fond de pensions,2017-12-07 17:03:55,0,0,0,0,0,0,0,0
10155927844777888_10155928524187888,377625007887_10155927844777888,10155927844777888_10155928522682888,😂😂😂😂👇👇,2017-12-07 17:04:29,0,0,0,0,0,0,0,0
10155927844777888_10155928559097888,377625007887_10155927844777888,10155927844777888_10155928522682888,Tu ramassera pas grand chose 🙄🙄🙄,2017-12-07 17:24:11,0,0,0,0,0,0,0,0
10155927844777888_10155928569602888,377625007887_10155927844777888,10155927844777888_10155928522682888,Minimum une caisse de bière??,2017-12-07 17:27:45,0,0,0,0,0,0,0,0
10155927844777888_10155928569817888,377625007887_10155927844777888,10155927844777888_10155928522682888,Eeb Max meme pas,2017-12-07 17:28:00,0,0,0,0,0,0,0,0
10155927844777888_10155928580297888,377625007887_10155927844777888,10155927844777888_10155928522682888,Criss yer boi a mesure Eeb Max,2017-12-07 17:34:59,0,0,0,0,0,0,0,0
10155927844777888_10155928556042888,377625007887_10155927844777888,,Sylvio Landry je sais pas si c’est un comme le tiens!!,2017-12-07 17:22:31,0,0,0,0,0,0,0,0
10155927844777888_10155928571602888,377625007887_10155927844777888,,Nicolas Blanc 🤔,2017-12-07 17:29:52,0,0,0,0,0,0,0,0
10155927844777888_10155928606012888,377625007887_10155927844777888,,Sebastien Larouche 😜😜😜,2017-12-07 17:53:14,0,0,0,0,0,0,0,0
10155927844777888_10155928628667888,377625007887_10155927844777888,,I’m lucky mine is a 2017,2017-12-07 18:08:40,0,0,0,0,0,0,0,0
10155927844777888_10155928761732888,377625007887_10155927844777888,10155927844777888_10155928628667888,Oui j’ai juste réalisé ca apres !! 😜,2017-12-07 19:44:30,0,0,0,0,0,0,0,0
10155927844777888_10155928647727888,377625007887_10155927844777888,,Marc-andré Côté,2017-12-07 18:19:15,0,0,0,0,0,0,0,0
10155927844777888_10155928863787888,377625007887_10155927844777888,10155927844777888_10155928647727888,Ster quand ta pas les banc electrique!,2017-12-07 20:28:17,1,1,0,0,0,0,0,0
10155927844777888_10155928864777888,377625007887_10155927844777888,10155927844777888_10155928647727888,Ahaha jtais pas sur mais au cas ou !,2017-12-07 20:28:35,1,1,0,0,0,0,0,0
10155927844777888_10155928866477888,377625007887_10155927844777888,10155927844777888_10155928647727888,Moin de gadget moin de trouble 💪,2017-12-07 20:29:18,1,1,0,0,0,0,0,0
10155927844777888_10155928867697888,377625007887_10155927844777888,10155927844777888_10155928647727888,Et voila!,2017-12-07 20:29:57,0,0,0,0,0,0,0,0
10155927844777888_10155928651117888,377625007887_10155927844777888,,Sébastien Lépine,2017-12-07 18:21:42,0,0,0,0,0,0,0,0
10155927844777888_10155928653287888,377625007887_10155927844777888,10155927844777888_10155928651117888,Je fais jamais d accident je suis correct 🤷🏻‍♂️2014🤙,2017-12-07 18:23:15,1,1,0,0,0,0,0,0
10155927844777888_10155928693547888,377625007887_10155927844777888,,Jean Philippe Cormier,2017-12-07 18:53:44,0,0,0,0,0,0,0,0
10155927844777888_10155928705377888,377625007887_10155927844777888,,Patrick Denis,2017-12-07 19:02:40,0,0,0,0,0,0,0,0
10155927844777888_10155928782442888,377625007887_10155927844777888,10155927844777888_10155928705377888,C pas grave c toi qui chauffe,2017-12-07 20:01:07,0,0,0,0,0,0,0,0
10155927844777888_10155929002557888,377625007887_10155927844777888,,Justin Paiement,2017-12-07 21:32:59,0,0,0,0,0,0,0,0
10155927844777888_10155929073952888,377625007887_10155927844777888,10155927844777888_10155929002557888,Encore lol,2017-12-07 22:16:22,1,1,0,0,0,0,0,0
10155927844777888_10155929012797888,377625007887_10155927844777888,,Philippe Boily,2017-12-07 21:40:41,0,0,0,0,0,0,0,0
10155927844777888_10155929155587888,377625007887_10155927844777888,,Michaël 😂😂😂 pense que ford sont pas capable de les finirs .... 😂😂,2017-12-07 23:05:11,0,0,0,0,0,0,0,0
10155927844777888_10155929158957888,377625007887_10155927844777888,,Michael Lebel Cote,2017-12-07 23:07:50,0,0,0,0,0,0,0,0
10155927844777888_10155929373177888,377625007887_10155927844777888,,Cet une ford,2017-12-08 01:25:03,1,1,0,0,0,0,0,0
10155927844777888_10155929795877888,377625007887_10155927844777888,,Marco Brisson,2017-12-08 06:07:34,0,0,0,0,0,0,0,0
10155927844777888_10155929877267888,377625007887_10155927844777888,10155927844777888_10155929795877888,Merci le beau frère tu pense à ma sécurité 😂😂😂,2017-12-08 07:05:50,0,0,0,0,0,0,0,0
10155927844777888_10155930098882888,377625007887_10155927844777888,10155927844777888_10155929795877888,"On dirait que les problemes se multiplient avec ce char là coudonc. La porte qui peut ouvrir, le banc qui peut lacher lol. Le prochain ca va etre le steering qui ira pas ou tu veux aller",2017-12-08 09:04:25,1,1,0,0,0,0,0,0
10155927844777888_10155930170227888,377625007887_10155927844777888,10155927844777888_10155929795877888,De rien fait plaisir! Stimportant tse lol,2017-12-08 09:46:47,0,0,0,0,0,0,0,0
10155927844777888_10155929885182888,377625007887_10155927844777888,,Pierre-olivier Methot,2017-12-08 07:11:41,0,0,0,0,0,0,0,0
10155927844777888_10155929899532888,377625007887_10155927844777888,,Raphael Couture,2017-12-08 07:21:36,0,0,0,0,0,0,0,0
10155927844777888_10155930967562888,377625007887_10155927844777888,,Robin Pelletier 🧐,2017-12-08 14:33:42,0,0,0,0,0,0,0,0
10155927844777888_10155931135227888,377625007887_10155927844777888,,Garry Giroux,2017-12-08 15:37:10,0,0,0,0,0,0,0,0
10155927844777888_10155931494652888,377625007887_10155927844777888,10155927844777888_10155931135227888,Siege electrique jai pas sa lolll,2017-12-08 19:19:48,0,0,0,0,0,0,0,0
10155927844777888_10155931789867888,377625007887_10155927844777888,,Derick Whissell Francine Raymond Luc Brousseau,2017-12-08 21:52:11,1,1,0,0,0,0,0,0
10155927844777888_10155935795467888,377625007887_10155927844777888,,Ses rien comparer a un gmc que le gas colle au fond lol,2017-12-10 11:43:30,0,0,0,0,0,0,0,0
10155927844777888_10155936855282888,377625007887_10155927844777888,,Joey Dallaire,2017-12-10 20:21:09,0,0,0,0,0,0,0,0
10155925927802888_10155927275387888,377625007887_10155925927802888,,Charles Nadon,2017-12-07 07:51:37,0,0,0,0,0,0,0,0
10155925927802888_10155927291142888,377625007887_10155925927802888,10155925927802888_10155927275387888,Moi serie 2 et plus récente! Merci,2017-12-07 07:57:58,0,0,0,0,0,0,0,0
10155925927802888_10155927451067888,377625007887_10155925927802888,10155925927802888_10155927275387888,tant mieux 😉,2017-12-07 09:09:55,1,1,0,0,0,0,0,0
10155925927802888_10155931599872888,377625007887_10155925927802888,10155925927802888_10155927275387888,C’est pas une 2008 la tienne Charlie !?,2017-12-08 20:16:44,0,0,0,0,0,0,0,0
10155925927802888_10155931852392888,377625007887_10155925927802888,10155925927802888_10155927275387888,Loll non,2017-12-08 22:42:44,0,0,0,0,0,0,0,0
10155925927802888_10155931852582888,377625007887_10155925927802888,10155925927802888_10155927275387888,1999,2017-12-08 22:42:51,0,0,0,0,0,0,0,0
10155922004507888_10155922299107888,377625007887_10155922004507888,,D,2017-12-05 10:56:00,0,0,0,0,0,0,0,0
10155922004507888_10155922365547888,377625007887_10155922004507888,,D,2017-12-05 11:25:10,0,0,0,0,0,0,0,0
10155922004507888_10155922723857888,377625007887_10155922004507888,,Le pere noel!!!!,2017-12-05 13:15:26,1,1,0,0,0,0,0,0
10155922004507888_10155922812487888,377625007887_10155922004507888,,D,2017-12-05 13:56:15,0,0,0,0,0,0,0,0
10155922004507888_10155923130492888,377625007887_10155922004507888,,Réponse : D. Commandant Chris Hadfield est le premier Canadien à avoir marché dans l’espace,2017-12-05 16:22:52,0,0,0,0,0,0,0,0
10155920344867888_10155920578167888,377625007887_10155920344867888,,"Nicolas, il manque la case « l’utilisez-vous? Non - pas besoin » 🤷🏼‍♀️",2017-12-04 18:10:14,0,0,0,0,0,0,0,0
10155920344867888_10155920599097888,377625007887_10155920344867888,,...,2017-12-04 18:24:10,0,0,0,0,0,0,0,0
10155920344867888_10155920723377888,377625007887_10155920344867888,,Alain Charron,2017-12-04 19:41:10,0,0,0,0,0,0,0,0
10155911511042888_10155911513092888,377625007887_10155911511042888,,"Guide du demandeur : toute l’info sur l’évaluation, l’enlèvement et l’élimination de bateaux #NosCôtes https://www.tc.gc.ca/eng/abp-a-r-applicant-guide.html",2017-12-01 11:02:59,0,0,0,0,0,0,0,0
10155907207377888_10155912327652888,377625007887_10155907207377888,,Quelquun peut me dire cette mini locomotive fait quoi? Il y a juste des moteurs electrique et la grosse l’alimente en electricité?,2017-12-01 17:28:19,0,0,0,0,0,0,0,0
10155907207377888_10155912441987888,377625007887_10155907207377888,10155907207377888_10155912327652888,"Sa doit etre un moteur supplémentaire pour tiré
Un esti de long train qui me ferais attendre 10 min sur st-george a lemoyne",2017-12-01 18:28:55,1,1,0,0,0,0,0,0
10155907207377888_10155912445072888,377625007887_10155907207377888,10155907207377888_10155912327652888,Cest sa jme dis,2017-12-01 18:30:09,0,0,0,0,0,0,0,0
10155907207377888_10155912446032888,377625007887_10155907207377888,10155907207377888_10155912327652888,Jla vois souvent se promener mais a traine jamais grand chose,2017-12-01 18:30:37,0,0,0,0,0,0,0,0
10155907207377888_10155912447692888,377625007887_10155907207377888,10155907207377888_10155912327652888,"J'peux juste mal
Écrire avec mon ptit criss de iphone",2017-12-01 18:31:28,0,0,0,0,0,0,0,0
