status_id,comment_id,parent_id,comment_published,num_reactions_comment,num_likes_comment,num_loves_comment,num_wows_comment,num_hahas_comment,num_sads_comment,num_angrys_comment,num_special_comment,comment_message_cleaned,hashtags_comment,urls_comment,text_filtered_comment,text_tokenized_comment,text_stemmed_comment,text_original_comment,text_sentiment_original_scores,text_sentiment_original_scores_type,link_name,status_type,status_link,status_published,num_reactions_post,num_comments,num_shares,num_likes_post,num_loves_post,num_wows_post,num_hahas_post,num_sads_post,num_angrys_post,num_special_post,status_message_cleaned,hashtags_post,urls_post,text_filtered_post,text_tokenized_post,text_stemmed_post,text_original_post,category
401846167974_10156111964217975,10156111964217975_10156115988582975,,2017-12-23 03:58:10,1,1,0,0,0,0,0,0,Mike Rhodes,[],[],Mike Rhodes,"['Mike', 'Rhodes']","[u'mike', u'rhode']",Mike Rhodes,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156118015412975,10156111964217975_10156115988582975,2017-12-23 19:58:52,0,0,0,0,0,0,0,0,Glad I have a cam am,[],[],Glad cam,"['Glad', 'cam']","[u'glad', u'cam']",Glad I have a cam am,0.5,Positive,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156118456157975,10156111964217975_10156115988582975,2017-12-23 23:56:48,0,0,0,0,0,0,0,0,Mike Rhodes,[],[],Mike Rhodes,"['Mike', 'Rhodes']","[u'mike', u'rhode']",Mike Rhodes 😂,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116171847975,,2017-12-23 05:52:48,0,0,0,0,0,0,0,0,Chuck Woodbury,[],[],Chuck Woodbury,"['Chuck', 'Woodbury']","[u'chuck', u'woodburi']",Chuck Woodbury,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116183592975,,2017-12-23 06:03:28,0,0,0,0,0,0,0,0,Is this for real !! ??,[],[],real,['real'],[u'real'],Is this for real !! ??,0.3125,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116532022975,10156111964217975_10156116183592975,2017-12-23 09:36:08,0,0,0,0,0,0,0,0,Call the dealer. Or google it,[],[],Call dealer google,"['Call', 'dealer', 'google']","[u'call', u'dealer', u'googl']",Call the dealer. Or google it,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116201702975,,2017-12-23 06:19:20,0,0,0,0,0,0,0,0,Jespere quilsvont les reparer assez rapidement pck le monde vont peut etre perdre leur hiver de quad,[],[],Jespere quilsvont les reparer assez rapidement pck monde vont peut etre perdre hiver quad,"['Jespere', 'quilsvont', 'les', 'reparer', 'assez', 'rapidement', 'pck', 'monde', 'vont', 'peut', 'etre', 'perdre', 'hiver', 'quad']","[u'jesper', u'quilsvont', u'les', u'repar', u'assez', u'rapid', u'pck', u'mond', u'vont', u'peut', u'etr', u'perdr', u'hiver', u'quad']",Jespere quilsvont les reparer assez rapidement pck le monde vont peut etre perdre leur hiver de quad,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116349737975,,2017-12-23 08:07:49,0,0,0,0,0,0,0,0,Thanks Kody Krieger for the info.,[],[],Thanks Kody Krieger info,"['Thanks', 'Kody', 'Krieger', 'info']","[u'thank', u'kodi', u'krieger', u'info']",Thanks Kody Krieger for the info.,0.2,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116358517975,,2017-12-23 08:13:24,0,0,0,0,0,0,0,0,Only and models,[],[],models,['models'],[u'model'],Only 450 and 570 models,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
401846167974_10156111964217975,10156111964217975_10156116422512975,,2017-12-23 08:39:29,0,0,0,0,0,0,0,0,Model year Can-Am Outlander™ / Outlander™ MAX™ equipped with a DPS and or engines.,[],[],Model year equipped DPS engines,"['Model', 'year', 'equipped', 'DPS', 'engines']","[u'model', u'year', u'equip', u'dps', u'engin']",Model year 2017 Can-Am Outlander™ / Outlander™ MAX™ equipped with a DPS and 450 or 570 engines.,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156111964217975/?type=3,2017-12-21 18:00:34,52,159,1016,49,0,2,1,0,0,0,Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,[],[],Recall Bombardier ATVs dynamic power steering steering shaft could break resulting loss steering control Owners advised stop riding ATV interim recall repair performed,"['Recall', 'Bombardier', 'ATVs', 'dynamic', 'power', 'steering', 'steering', 'shaft', 'could', 'break', 'resulting', 'loss', 'steering', 'control', 'Owners', 'advised', 'stop', 'riding', 'ATV', 'interim', 'recall', 'repair', 'performed']","[u'recal', u'bombardi', u'atv', u'dynam', u'power', u'steer', u'steer', u'shaft', u'could', u'break', u'result', u'loss', u'steer', u'control', u'owner', u'advis', u'stop', u'ride', u'atv', u'interim', u'recal', u'repair', u'perform']",Recall: Bombardier ATVs with dynamic power steering. The steering shaft could break resulting in a loss of steering control. Owners are advised to stop riding their ATV until the interim recall repair is performed,Environmental
