,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
564,685291394945761_686177564857144,485734081568161_685291394945761,685291394945761_686149281526639,2016-02-25 11:22:25,0,0,0,0,0,0,0,0,HAHAHAHA,[],[]
565,685291394945761_685634261578141,485734081568161_685291394945761,,2016-02-24 07:17:27,0,0,0,0,0,0,0,0,Hey julie...ma mere a recu cette appelle!!!,[],[]
566,685291394945761_685541481587419,485734081568161_685291394945761,,2016-02-24 02:23:06,0,0,0,0,0,0,0,0,Fait,[],[]
567,685291394945761_685601138248120,485734081568161_685291394945761,,2016-02-24 06:24:25,0,0,0,0,0,0,0,0,Ashley Burgos,[],[]
568,685264988281735_685266298281604,485734081568161_685264991615068,,2016-02-23 10:40:08,0,0,0,0,0,0,0,0,"Oui pi les frais "" NSF "" souvent coute plus cher que la valeur total du check retourné... Nous charger pour des fonds non existants... Des imprévus peuvent nous arriver et noa banques nous ruinent encore plus....",[],[]
569,685264988281735_685632078245026,485734081568161_685264991615068,,2016-02-24 07:07:50,0,0,0,0,0,0,0,0,Viza,[],[]
570,683838115091089_683864698421764,485734081568161_683838115091089,,2016-02-19 19:04:48,3,3,0,0,0,0,0,0,Frais de location du décodeur de $/mois. C'est facile ils vont venir chercher notre argent d'une autre façon.,[],[]
571,683756665099234_683784201763147,485734081568161_683756665099234,,2016-02-19 13:22:05,1,1,0,0,0,0,0,0,bon consaille,[],[]
572,683756665099234_685302618277972,485734081568161_683756665099234,,2016-02-23 12:34:23,0,0,0,0,0,0,0,0,Saviez-vous qu'une voiture électrique n'a pas besoin d'un chauffe-moteur? Elle démarre très bien même s'il fait c. Une voiture électrique économise jusqu'à -90% d'une voiture à essence.,[],[]
573,683756665099234_684256111715956,485734081568161_683756665099234,,2016-02-20 18:23:53,0,0,0,0,0,0,0,0,sauf que si votre voiture est brancher tout la nuit ca va vous couter cher en electricite,[],[]
574,683756665099234_685278674947033,485734081568161_683756665099234,683756665099234_684256111715956,2016-02-23 11:14:14,0,0,0,0,0,0,0,0,ça coûte moins cher en électricité de réchauffer son moteur que le gaz pour réchauffer son char min... et beaucoup moins polluant!,[],[]
575,682730458535188_682739128534321,485734081568161_682730458535188,,2016-02-16 19:23:04,1,1,0,0,0,0,0,0,Entreprise Lavigueur tsha,[],[]
576,682221848586049_682255765249324,485734081568161_682221848586049,,2016-02-15 13:16:10,1,1,0,0,0,0,0,0,et ans d'attente.Va etre mort avant d'en avoir un,[],[]
577,682221848586049_682283078579926,485734081568161_682221848586049,,2016-02-15 15:00:00,0,0,0,0,0,0,0,0,Personne ne veut ca .... burk,[],[]
578,682221848586049_682454298562804,485734081568161_682221848586049,,2016-02-16 02:06:50,1,1,0,0,0,0,0,0,Eric Vallières,[],[]
579,680148362126731_681281578680076,485734081568161_680148362126731,,2016-02-13 09:54:27,1,1,0,0,0,0,0,0,"Bientôt le budget... de gros défis ! Une question : Pourquoi n'adopterions-nous pas un dollar fixe sans qu'il soit en parité avec USA mais fixe, réaliste ( selon notre PIB / données économiques )mais surtout qu'il permettrait à tous ( Canadiens, entrepreneurs,... ) de mieux gérer leur santé et stratégie financière. Il pourrait être révisé annuellement, par exemple.... mais pas quotidiennement en étant ainsi vulnérable à des pressions externes indépendantes de notre situation réelle. Actuellement, un dollar variable au marché est synonyme de surprises, révision et même cancellation de projets / eansion/ pertes d'emploie; conséquemment obstacle au développement économique. Prenons exemple sur USA qui par défaut leur dollar en étant la référence mondiale est un dollar relativement fixe. Merci de m'avoir lu. Guy. fév.",[],[]
580,680643018743932_681091722032395,485734081568161_680643018743932,,2016-02-12 23:21:39,1,1,0,0,0,0,0,0,Cher gouvernement géré notre argent correctement et laissez nous géré nos frigidaires,[],[]
581,680643018743932_680655778742656,485734081568161_680643018743932,,2016-02-11 19:32:11,0,0,0,0,0,0,0,0,Marie-Ève Caouette au mois toi tu as payer un peu moins cher,[],[]
582,680643018743932_682333671908200,485734081568161_680643018743932,,2016-02-15 18:25:20,0,0,0,0,0,0,0,0,Aujourd'hui on a mange plus de pain est trop cher .,[],[]
583,680643018743932_680706058737628,485734081568161_680643018743932,,2016-02-11 22:10:09,1,1,0,0,0,0,0,0,Haha $ c'était une aubaine,[],[]
584,680567212084846_680579425416958,485734081568161_680567212084846,,2016-02-11 17:17:29,0,0,0,0,0,0,0,0,Marie-Hélène Perron,[],[]
585,680567212084846_680582062083361,485734081568161_680567212084846,680567212084846_680579425416958,2016-02-11 17:31:37,0,0,0,0,0,0,0,0,Oui merci j avais entendu parlé. Je vais pouvoir appliquer les cours de natation de Zaria sur mes impôts c est vraiment bien ce programme !!,[],[]
586,680567212084846_680584068749827,485734081568161_680567212084846,680567212084846_680579425416958,2016-02-11 17:41:07,0,0,0,0,0,0,0,0,Ca coche! Ca me donne casiment le gout d'avoir un kid haha just kidding,[],[]
587,680567212084846_680584958749738,485734081568161_680567212084846,680567212084846_680579425416958,2016-02-11 17:44:56,1,1,0,0,0,0,0,0,Ben la lolll exagère pas lolll,[],[]
588,680567212084846_680585192083048,485734081568161_680567212084846,680567212084846_680579425416958,2016-02-11 17:46:02,1,1,0,0,0,0,0,0,Papa va attendre un petit peu avant d'etre bigrandpatriarcal hahaha,[],[]
589,680500718758162_685874638220770,485734081568161_680500718758162,,2016-02-24 19:43:38,1,1,0,0,0,0,0,0,Je vais regarder ca. Merci,[],[]
590,680193948788839_681253375349563,485734081568161_680193948788839,,2016-02-13 08:13:11,0,0,0,0,0,0,0,0,"Jespère que le nouveau règlement, concernant le réseau cellulaire, fait l'objet d'une surveillance accrue de part ces organismes.",[],[]
591,676904362451131_677061599102074,485734081568161_676904362451131,,2016-02-03 06:16:12,0,0,0,0,0,0,0,0,Jean-philipe Paradis,[],[]
592,676778492463718_677155239092710,485734081568161_676778492463718,,2016-02-03 11:31:44,1,1,0,0,0,0,0,0,"oui,je suis au courant et je vais voir si VIDEOTRON va se conformer à cette nouvelle loi.nous n'avons pas le choix de prendr e ce que l'on veut mais ce qu'ils nous imposent.quel choix avons-nous au QUEBEC ?il n'y a que compagnies.",[],[]
593,676778492463718_677225119085722,485734081568161_676778492463718,676778492463718_677155239092710,2016-02-03 15:24:36,0,0,0,0,0,0,0,0,"Bonjour, les nouvelles règles s’appliquent à tout les services sauf ceux qui ont moins de abonnés.",[],[]
594,676778492463718_677634252378142,485734081568161_676778492463718,676778492463718_677155239092710,2016-02-04 14:29:27,0,0,0,0,0,0,0,0,"Ce nest pas Videotron qui t'empêche de voir ce que tu veux voir, c'est plutôt une loi québécoise qui dit quel % de tête francaise que tu doit avoir",[],[]
595,676778492463718_677634439044790,485734081568161_676778492463718,676778492463718_677155239092710,2016-02-04 14:29:52,0,0,0,0,0,0,0,0,Alain Raymond tete=tele,[],[]
596,676778492463718_676821172459450,485734081568161_676778492463718,,2016-02-02 14:21:43,0,0,0,0,0,0,0,0,Justement j'en avais entendu parler mais pas dernièrement donc je ne savais plus à partir de quand.,[],[]
597,676778492463718_676814825793418,485734081568161_676778492463718,,2016-02-02 13:48:39,0,0,0,0,0,0,0,0,"pouvoir choisir parmis les distributeurs devrai aussi être accessible partout, pas seulement dans les grand centre.",[],[]
598,676778492463718_676873475787553,485734081568161_676778492463718,,2016-02-02 17:01:29,0,0,0,0,0,0,0,0,Sa fait tu partie de toute les cablo distrebuteur an general,[],[]
599,676778492463718_676840782457489,485734081568161_676778492463718,,2016-02-02 15:31:45,0,0,0,0,0,0,0,0,c'est applicable avec Bell aussi ?,[],[]
600,676778492463718_676957465779154,485734081568161_676778492463718,676778492463718_676840782457489,2016-02-02 21:55:33,0,0,0,0,0,0,0,0,J'espere!,[],[]
601,676778492463718_677221892419378,485734081568161_676778492463718,676778492463718_676840782457489,2016-02-03 15:15:50,0,0,0,0,0,0,0,0,"Oui, les nouvelles règles s’appliquent à tout les services sauf ceux qui ont moins de abonnés.",[],[]
602,676778492463718_676833582458209,485734081568161_676778492463718,,2016-02-02 15:07:09,0,0,0,0,0,0,0,0,bravo moi je paye 7 par mois,[],[]
603,676778492463718_677635025711398,485734081568161_676778492463718,676778492463718_676833582458209,2016-02-04 14:31:11,0,0,0,0,0,0,0,0,Peut etre pour les extras. Ici on parle du cabke de base qui est environ $,[],[]
604,676778492463718_676834215791479,485734081568161_676778492463718,,2016-02-02 15:11:17,0,0,0,0,0,0,0,0,j'ai juste shaw comme choix,[],[]
605,676778492463718_676838349124399,485734081568161_676778492463718,,2016-02-02 15:19:26,1,1,0,0,0,0,0,0,Il était temps!,[],[]
606,676778492463718_676815965793304,485734081568161_676778492463718,,2016-02-02 13:53:48,0,0,0,0,0,0,0,0,,[],[]
607,676778492463718_676986115776289,485734081568161_676778492463718,,2016-02-03 00:09:39,0,0,0,0,0,0,0,0,Yessss,[],[]
608,676778492463718_677076892433878,485734081568161_676778492463718,,2016-02-03 07:22:12,0,0,0,0,0,0,0,0,Sheryle Emmanuel Ludja Charles enfin crisss,[],[]
609,676778492463718_676840159124218,485734081568161_676778492463718,,2016-02-02 15:29:53,0,0,0,0,0,0,0,0,"Carole St-Arneault, Claudiane Fuoco",[],[]
610,676778492463718_677331602408407,485734081568161_676778492463718,,2016-02-03 20:56:46,0,0,0,0,0,0,0,0,Yan Belanger,[],[]
611,676382689169965_676389462502621,485734081568161_676382689169965,,2016-02-01 12:06:15,3,3,0,0,0,0,0,0,"Il serait plus logique d'inverser les montants ; semaine : $, etc, et ainsi éviter d'affecter le budget du temps des fêtes !",[],[]
612,676382689169965_676907185784182,485734081568161_676382689169965,,2016-02-02 18:58:12,0,0,0,0,0,0,0,0,temps de fete ou non ya tout de meme un mois que sa va couter $ !,[],[]
613,675206615954239_675260565948844,485734081568161_675206615954239,,2016-01-29 22:28:55,0,0,0,0,0,0,0,0,"Ouf je suis désolé mais se trompé a ce point ... l'électronique, l'informatique a déjà monté de prix. Le point que vous soulevez c'est qu'on encourage l'achat local, et jusqu’à une limite de temps raisonnable c'est vrai. Ce qui a été stocké avant la hausse du USD sera plus abordable que de faire venir des USA, mais lors du restockage malheureusement les entreprises elles aussi vont payé plus cher.",[],[]
614,675206615954239_675219715952929,485734081568161_675206615954239,,2016-01-29 19:47:29,0,0,0,0,0,0,0,0,Le Canada ne fait l'inportation? Alors réfléchissons ensemble si il faut importer c'est avec la devise américaine et non canadienne. Alors combien vaut le dollard canadien sur le marché international? Quoi dire pour les canadiens qui voyagent à l'étranger avec quelle monnaie font ils affaire?,[],[]
615,675206615954239_675216519286582,485734081568161_675206615954239,,2016-01-29 19:33:22,1,1,0,0,0,0,0,0,C'est tiré par les cheveux vos arguments.,[],[]
616,675206615954239_675574349250799,485734081568161_675206615954239,,2016-01-30 13:39:47,0,0,0,0,0,0,0,0,Ne pas oublier le % taxes!! $ uff,[],[]
617,675206615954239_675217702619797,485734081568161_675206615954239,,2016-01-29 19:39:13,0,0,0,0,0,0,0,0,Andre Trudeau,[],[]
618,674594319348802_677255322416035,485734081568161_674594319348802,,2016-02-03 17:15:05,0,0,0,0,0,0,0,0,"Nicole Proulx Bezeau Sonia Dépendamment de la situation, il se peut que le père, la mère, ou les deux puissent déduire des frais pour la garde de leur(s) enfant(s) à la ligne de leur T1 générale - déclaration de revenus et de prestations dans la situation d’une garde partagée. Pour en savoir plus à ce sujet, veuillez consulter le formulaire T778, Déduction pour frais de garde d'enfants pour 1 ainsi que les paragraphes 3 à 6 du Folio de l’impôt sur le revenu S1-F3-C1, Déduction pour frais de garde d’enfants. [[SHARE]]",[],"['http://ow.ly/XUOr', 'http://ow.ly/XUOwZ']"
619,674594319348802_676613699146864,485734081568161_674594319348802,,2016-02-02 00:49:18,0,0,0,0,0,0,0,0,$ total ou par enfant?,[],[]
620,674594319348802_677640059044228,485734081568161_674594319348802,674594319348802_676613699146864,2016-02-04 14:50:43,0,0,0,0,0,0,0,0,"Pour l’année d’imposition , un contribuable pourrait avoir le droit de déduire, jusqu’à un maximum de $ par enfant, les frais de garde d’enfants pour les enfants admissibles nés en ou après qui ne qualifient pas pour le crédit d’impôt pour personnes handicapées. Des montants maximums différents servent à calculer la déduction pour les enfants plus âgés, ceux qui ont une déficience physique ou mentale ou qui ont droit au crédit d’impôt pour personnes handicapées. Il y a aussi d’autres facteurs qui doivent être considérés dans le calcul de la déduction pour frais de garde d’enfants. Pour en savoir plus, consultez le formulaire T778, Déduction pour frais de garde d’enfants pour , qui est accessible à 8.",[],['www.arc.gc.ca/F/pbg/tf/t77']
621,674594319348802_674671906007710,485734081568161_674594319348802,,2016-01-28 15:47:43,0,0,0,0,0,0,0,0,Si c'est une garde partagé les deux conjoints peuvent en profité j'imagine ?,[],[]
622,674594319348802_674804689327765,485734081568161_674594319348802,,2016-01-28 22:29:13,0,0,0,0,0,0,0,0,Mais je vie avec le père aussi,[],[]
623,674594319348802_674804625994438,485734081568161_674594319348802,,2016-01-28 22:28:53,0,0,0,0,0,0,0,0,Comment on fait si j ai payer la garderie à %,[],[]
624,674594319348802_675037169304517,485734081568161_674594319348802,,2016-01-29 09:52:37,0,0,0,0,0,0,0,0,cela a toujours été comme ca.,[],[]
625,674594319348802_674810022660565,485734081568161_674594319348802,,2016-01-28 22:37:43,1,1,0,0,0,0,0,0,Valérie Ouimet-Renaud,[],[]
626,674594319348802_674798575995043,485734081568161_674594319348802,,2016-01-28 22:02:23,0,0,0,0,0,0,0,0,Roxane Beaudry Kaven Arvisais,[],[]
627,674594319348802_674798729328361,485734081568161_674594319348802,674594319348802_674798575995043,2016-01-28 22:03:36,1,1,0,0,0,0,0,0,merci bcp pat,[],[]
628,674314096043491_674325102709057,485734081568161_674314096043491,,2016-01-27 19:37:43,0,0,0,0,0,0,0,0,"Le gouvernement donne d une main, l inflation prend de l autre, le coût de la vie vient chercher le reste et en plus nos salaires ne grimpé pas vite j aimerais mieux rien avoir",[],[]
629,674314096043491_674746236000277,485734081568161_674314096043491,,2016-01-28 18:34:25,0,0,0,0,0,0,0,0,Ou plus que sa? par \2 semaine que moi je mes et j en manque ses mon CHUM qui fournie la balance et on est ses sur que depuis que je mange santee ses plus cher mes bon!!,[],[]
630,673935349414699_674020712739496,485734081568161_673935349414699,,2016-01-27 00:54:21,0,0,0,0,0,0,0,0,Déjà que depuis ou ans nous n'avons plus la même pression d'eau. Il faut déjà que J'me fasse un bol d'eau avec les mains pour me rincer les cheveux. J'irai pas installé un pomeau de douche qui réduit la consomation ........!!!! Sa me prend déjà minutes prendre une douche afin de bien me rincer.,[],[]
631,671581006316800_671640659644168,485734081568161_671581006316800,,2016-01-20 23:02:09,0,0,0,0,0,0,0,0,Économie de % mes il nous donne une augmentation de4% ça va bien,[],[]
632,671542299654004_671543316320569,485734081568161_671542299654004,,2016-01-20 15:47:57,0,0,0,0,0,0,0,0,Nul...même pas de haute vitesse et plus de service avantageux. J'habite canton de Rawdon au Québec,[],[]
633,671542299654004_671763036298597,485734081568161_671542299654004,671542299654004_671543316320569,2016-01-21 09:07:28,0,0,0,0,0,0,0,0,"Bonjour, Vous pouvez soumettre vos commentaires jusqu'au er février à propos de cet enjeu sur la page suivante: . Vos commentaires seront versés au dossier public et publiés sur notre site Web. Merci ! [[SHARE]]",[],['http://www.crtc.gc.ca/fra/consultation.asp?page=complete&type=internet&num=2015-134']
634,671542299654004_671917626283138,485734081568161_671542299654004,671542299654004_671543316320569,2016-01-21 17:47:08,0,0,0,0,0,0,0,0,"Bonjour Maryse Gendron, un projet approuvé du programme Un Canada branché vise à améliorer l’accès à la large bande à l’est de Rawdon. Vous pourriez communiquer avec Télécommunications Xittel Inc. pour savoir si vous serez desservie par leur projet.",[],[]
635,671542299654004_671549219653312,485734081568161_671542299654004,,2016-01-20 16:10:15,1,1,0,0,0,0,0,0,"Sondage répondu. Le gouvernement devrait : - implanter un internet global, sans frais, avec vitesse minimale de mbs. - imposer aux distributeurs un service cellulaire de base avec au minimum gb de transfert lte/4g pour $/mois",[],[]
636,671093323032235_671350076339893,485734081568161_671093323032235,,2016-01-20 06:38:38,0,0,0,0,0,0,0,0,personnes au Canada ou partout?,[],[]
637,671093323032235_671466052994962,485734081568161_671093323032235,671093323032235_671350076339893,2016-01-20 10:39:05,1,1,0,0,0,0,0,0,personnes dans le monde entier.,[],[]
638,671093323032235_671117136363187,485734081568161_671093323032235,,2016-01-19 13:20:11,0,0,0,0,0,0,0,0,non merci,[],[]
639,669660706508830_670102909797943,485734081568161_669660706508830,,2016-01-16 19:01:20,0,0,0,0,0,0,0,0,Michel Forget,[],[]
640,669240226550878_669468853194682,485734081568161_669240226550878,,2016-01-15 08:03:22,0,0,0,0,0,0,0,0,C'est un rêve pour ceux que leur parent n'ont jamais endossé. De l'éllitisme déjà préfabriqué.,[],[]
641,669240226550878_669469119861322,485734081568161_669240226550878,669240226550878_669468853194682,2016-01-15 08:04:56,0,0,0,0,0,0,0,0,"Si personne n'a pu te signer, tu auras beau travailler pendant des années comme un vrai. ça prend du crédit pour avoir du crédit. Le jour où cette situation sera clarifiée, moins de gens pauvres il y aura. Merci.",[],[]
642,669194756555425_669623073179260,485734081568161_669194756555425,,2016-01-15 16:02:24,0,0,0,0,0,0,0,0,"Il serait peut être temps de remettre de l'argent dans les mains du citoyen. Ce n'est pas en employant plus de consultants, plus de fonctionnaires que les problèmes se règlent. Le Canada et ses provinces, les localités sont sur-bureaucratisés, il faut faire un ménage dans toute cette bureaucratie. Il est temps de mettre sur pied un revenu de citoyenneté basé sur le seuil de pauvreté et sur l'âge. Tout le monde reçoit des versements des gouvernements, allocations familiales, retour de tps/tvq etc... Couper tous ces petits cadeaux ""électoraux"" c'est couper dans la bureaucratie. Un versement mensuel à tous les canadiens qui croit avec l'âge jusqu'au montant considéré comme le minimum pour vivre décemment. Ce pourrait être facilement mis sur pied en collaboration avec les provinces. Le citoyen est le moteur de l'économie, sans argent l'économie continuera de péricliter et ce ne sont pas ceux que je considère comme les bénéficiaires corporatifs de subventions à outrance qui vont nous offrir une croissance économique ce sont ceux qui achètent et consomment leur produit; les citoyens. Ceci n'est pas difficile à comprendre, je ne crois pas qu'il soit nécessaire d'être économiste pour ce faire!",[],[]
643,669194756555425_669206596554241,485734081568161_669194756555425,,2016-01-14 12:35:27,1,1,0,0,0,0,0,0,pensions de vieillesse:quelle augmentation nous avons eu?un gros .08 cent par mois.pourquoi rire des personnes agées ?,[],[]
644,669194756555425_669197879888446,485734081568161_669194756555425,,2016-01-14 11:54:11,1,1,0,0,0,0,0,0,"Pourquoi vous n'augmentez pas la pension de la sécurité de la vieillesse ou le supplément du revenu garanti, alors que les immigrants ont le GROS CHÈQUE en arrivant dans notre pays. C'est nous qui a contribué au régime de pension et non pas eux!!!!",[],[]
645,669194756555425_669622909845943,485734081568161_669194756555425,,2016-01-15 16:01:40,0,0,0,0,0,0,0,0,"La classe moyenne et les familles c'est bien beau de les aider, mais qu'en est-il des pauvres que ce soit les familles où les personnes seules ou encore nos vieux? Les vols de nourriture en hausse, il doit bien y avoir une raison. Les faillites personnelles en hausse il doit bien y avoir une raison. Les statistiques mentent sur l'inflation, excluez les baisses du coût de l'essence des statistiques et vous verrez... Le coût de l'essence monte les prix montent, le coût de l'essence baisse le coût des biens et service ne baissent pas, nous sommes à la merci d'une arnaque que les gouvernements ne voient pas ou ne veulent pas voir. Pensez un instant à la personne qui travaille au salaire minimum et constatez qu'il vit sous le seuil de la pauvreté... On ne peut bâtir une société forte sans y inclure toutes les couches qui la composent...",[],[]
646,669194756555425_682293448578889,485734081568161_669194756555425,,2016-02-15 15:32:10,0,0,0,0,0,0,0,0,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d'allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d'augmenter les budgets pour lutter contre l'itinérance élogement","['#priorit', '#CPB16']",[]
647,668880233253544_668880896586811,485734081568161_668880233253544,,2016-01-13 15:17:13,0,0,0,0,0,0,0,0,Sont découragent il monte les prix et après ils nous dit regarder les spéciaux vraiment pas fort,[],[]
648,668828659925368_668847249923509,485734081568161_668828659925368,,2016-01-13 12:48:43,0,0,0,0,0,0,0,0,Un autre poigne et il disent pas sa doit déductible d'impôt en plus,[],[]
649,668828659925368_668918869916347,485734081568161_668828659925368,,2016-01-13 18:34:46,0,0,0,0,0,0,0,0,"ce n'est pas déductible de l'impot si on n'a pas d,autres pensions.",[],[]
650,668828659925368_668846036590297,485734081568161_668828659925368,,2016-01-13 12:41:27,0,0,0,0,0,0,0,0,ses quoi cette appat la,[],[]
651,668828659925368_668880536586847,485734081568161_668828659925368,,2016-01-13 15:14:33,0,0,0,0,0,0,0,0,Ce n est pas une nouveauté et c est non imposable,[],[]
652,668828659925368_668964066578494,485734081568161_668828659925368,,2016-01-13 21:51:54,0,0,0,0,0,0,0,0,"je ne peuas ,il me faudrait etre veuve ahah",[],[]
653,668828659925368_668864326588468,485734081568161_668828659925368,,2016-01-13 13:50:49,0,0,0,0,0,0,0,0,Le supplément est non imposable,[],[]
654,668828659925368_669445489863685,485734081568161_668828659925368,,2016-01-15 06:37:07,0,0,0,0,0,0,0,0,"C'est un revenu auquel tous les canadiens qui sont dans la misère ont droit, mais il faut en faire la demande.",[],[]
655,668828659925368_668942523247315,485734081568161_668828659925368,,2016-01-13 20:23:36,0,0,0,0,0,0,0,0,Claire Berger,[],[]
656,668828659925368_668849399923294,485734081568161_668828659925368,,2016-01-13 12:55:01,0,0,0,0,0,0,0,0,Madeleine Roy,[],[]
657,668573679950866_668710903270477,485734081568161_668573679950866,,2016-01-13 05:08:18,0,0,0,0,0,0,0,0,Et pour les ans et plus vous faites quoi pour eux qui va vers leur pension continuer à augmenter la vie,[],[]
658,668475773293990_673780799430154,485734081568161_668475773293990,,2016-01-26 10:29:47,0,0,0,0,0,0,0,0,Le Montand. Du. Chèque de chaque mois,[],[]
659,666701840138050_666702390137995,485734081568161_666701840138050,,2016-01-07 19:48:27,4,4,0,0,0,0,0,0,Maintenant avoir un enfant n'est plus un événement spontané car il faut penser argent avant même sa naissance. Merci cher gouvernement,[],[]
660,666701840138050_666713170136917,485734081568161_666701840138050,,2016-01-07 20:53:23,0,0,0,0,0,0,0,0,Karine Simard,[],[]
661,666599290148305_666614740146760,485734081568161_666599290148305,,2016-01-07 12:51:56,0,0,0,0,0,0,0,0,encore une superbe idée de notre gouvernement mais est il conscient qu'on en a pas d'argent après les factures et autres,[],[]
662,666284966846404_666337256841175,485734081568161_666284966846404,,2016-01-06 17:49:57,0,0,0,0,0,0,0,0,J'ai un lien vers la vidéo mais elle est seulement en anglais. Est-ce qu'elle existe en français?,[],[]
663,666284966846404_667043310103903,485734081568161_666284966846404,666284966846404_666337256841175,2016-01-08 20:32:41,1,1,0,0,0,0,0,0,"Il y a deux liens, l’un en français, l’autre en anglais, qui mènent à la même vidéo. Les questions et réponses y sont dans la langue d’origine (soit le français ou l’anglais). Des transcriptions entièrement en anglais et en français seront disponibles dans les prochains jours ouvrables.",[],[]
664,666284966846404_669549656519935,485734081568161_666284966846404,,2016-01-15 11:36:06,0,0,0,0,0,0,0,0,"Il serait peut être temps de remettre de l'argent dans les mains du citoyen. Ce n'est pas en employant plus de consultants, plus de fonctionnaires que les problèmes se règlent. Le Canada et ses provinces, les localités sont sur-bureaucratisés, il faut faire un ménage dans toute cette bureaucratie. Il est temps de mettre sur pied un revenu de citoyenneté basé sur le seuil de pauvreté et sur l'âge. Tout le monde reçoit des versements des gouvernements, allocations familiales, retour de tps/tvq etc... Couper tous ces petits cadeaux ""électoraux"" c'est couper dans la bureaucratie. Un versement mensuel à tous les canadiens qui croit avec l'âge jusqu'au montant considéré comme le minimum pour vivre décemment. Ce pourrait être facilement mis sur pied en collaboration avec les provinces. Le citoyen est le moteur de l'économie, sans argent l'économie continuera de péricliter et ce ne sont pas ceux que je considère comme les bénéficiaires corporatifs de subventions à outrance qui vont nous offrir une croissance économique ce sont ceux qui achètent et consomment leur produit; les citoyens. Ceci n'est pas difficile à comprendre, je ne crois pas qu'il soit nécessaire d'être économiste pour ce faire!",[],[]
665,666284966846404_668077440000490,485734081568161_666284966846404,,2016-01-11 09:07:37,0,0,0,0,0,0,0,0,"Bonjour M. Morneau, j'aimerais savoir quel est le plan du gouvernement afin de faire en sorte que l'économie canadienne ne soit plus fortement dépendante du cours des matières premières et du pétrole. Merci.",[],[]
666,666284966846404_668878089920425,485734081568161_666284966846404,,2016-01-13 15:02:51,2,2,0,0,0,0,0,0,"Est-ce que le rétablissement des subventions aux ménages à faible revenu vivant dans des coopératives et des organismes sans but lucratif en habitation, qui a fait l'objet d'un engagement de votre parti pendant la campagne électorale, va faire partie de votre prochain budget? Est-ce que votre programme d'infrastructures sociales va comprendre des investissements significatifs dans le développement de logements sociaux et coopératifs et dans l'entretien du patrimoine bâti existant?",[],[]
667,666284966846404_667042273437340,485734081568161_666284966846404,,2016-01-08 20:26:30,1,1,0,0,0,0,0,0,Comment peut on demander à une personne qui travail de donner plus d'argent à l'état pour des programmes gérer par des fonctionnaires qui gagnent plus que nous,[],[]
668,666284966846404_667845376690363,485734081568161_666284966846404,,2016-01-10 20:28:23,0,0,0,0,0,0,0,0,"Comment eliquez-vous les coupures en santé? Les malades,physiques et mentaux,s'entassent dans les salles d'urgence. Les schizophrènes n'ont plus de medicaments,les enfants attendent jours à l'urgence pour avoir un plâtre,les patients ne prennent pas de bain faute de personnel...",[],[]
669,666284966846404_669549456519955,485734081568161_666284966846404,,2016-01-15 11:35:26,0,0,0,0,0,0,0,0,"La classe moyenne et les familles c'est bien beau de les aider, mais qu'en est-il des pauvres que ce soit les familles où les personnes seules ou encore nos vieux? Les vols de nourriture en hausse, il doit bien y avoir une raison. Les faillites personnelles en hausse il doit bien y avoir une raison. Les statistiques mentent sur l'inflation, excluez les baisses du coût de l'essence des statistiques et vous verrez... Le coût de l'essence monte les prix montent, le coût de l'essence baisse le coût des biens et service ne baissent pas, nous sommes à la merci d'une arnaque que les gouvernements ne voient pas ou ne veulent pas voir. Pensez un instant à la personne qui travaille au salaire minimum et constatez qu'il vit sous le seuil de la pauvreté... On ne peut bâtir une société forte sans y inclure toutes les couches qui la composent...",[],[]
670,666284966846404_667595033382064,485734081568161_666284966846404,,2016-01-10 07:33:53,0,0,0,0,0,0,0,0,Quand vont arrêter un peu toute les augmentations nous nos salaires augmente pas et nos patrons veux rien savoir d'augmenter nos salaire toute sorte de défaite fait ans rien mais la vie augmente tannée on ne pense même plus à la pension on essais de survivre avec toute les augmentations,[],[]
671,666284966846404_666848856790015,485734081568161_666284966846404,,2016-01-08 07:05:06,0,0,0,0,0,0,0,0,Dans votre consultation en ligne et notamment sur les priorités il n'y a rien sur les Premières nations. Il est essentiel de s'attaquer enfin aux problèmes qui minent ces communautés et nous privent de leur potentiel. Oui cela va prendre des milliards de dollars mais il faut le faire.,[],[]
672,666284966846404_668575749950659,485734081568161_666284966846404,,2016-01-12 19:01:12,0,0,0,0,0,0,0,0,je souhaite tout d'abord vous féliciter pour l'organisation du gouvernement canadien si mon pays pouvais faire pareil.le seule bémol les immigrants comme moi qui sont embauché a temp plein dans une entreprise et qui désire rester au canada mais qui ont des difficulté pour renouveler un permi comme en ce moment je souhaite renouveler avec ma famille un nouveau visa et on as des difficulter qui nous pousse a repartir svp comment pouvez vous changer ou améliorer cette dificulter,[],[]
673,666284966846404_666883363453231,485734081568161_666284966846404,,2016-01-08 09:12:42,1,1,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
