,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
148,1181917138607982_1183010755165287,798775163588850_1181917138607982,,2017-10-15 07:54:40,0,0,0,0,0,0,0,0,"J’y suis allée et j’y ai découvert des scientifiques passionnés qui font un travail extraordinaire. Merci, j’ai adoré ma visite!",[],[]
149,1180847712048258_1180992655367097,798775163588850_1180847712048258,,2017-10-11 16:43:59,1,1,0,0,0,0,0,0,"Manuel, des fois que t'aies envie de faire un tour par St-Hya samedi, il y a des portes ouvertes au Centre de recherche et c'est gratuit!",[],[]
150,1180847712048258_1181017368697959,798775163588850_1180847712048258,,2017-10-11 18:11:24,1,1,0,0,0,0,0,0,Lionel Amougou,[],[]
151,1180847712048258_1181611235305239,798775163588850_1180847712048258,,2017-10-12 20:48:49,0,0,0,0,0,0,0,0,"Jacynthe Lamy, tu peux montrer ça à Enya.",[],[]
152,1180331018766594_1180336355432727,798775163588850_1180331018766594,,2017-10-10 13:12:00,1,1,0,0,0,0,0,0,"Pour toi Shirley Sheridan, histoire de te rappeler le bon vieux temps",[],[]
153,1173454449454251_1183077845158578,798775163588850_1173454449454251,,2017-10-15 10:21:43,0,0,0,0,0,0,0,0,"Je suis agriculteur d'Algérie, puis-je communiquer avec vous?",[],[]
154,1173454449454251_1183078561825173,798775163588850_1173454449454251,,2017-10-15 10:23:06,0,0,0,0,0,0,0,0,J'aimerais acquérir une petite eérience canadienne dans l'agriculture et l'élevage,[],[]
155,1173454449454251_1183079225158440,798775163588850_1173454449454251,,2017-10-15 10:24:35,0,0,0,0,0,0,0,0,J'espère communiquer avec vous pour m'aider à rejoindre cet institut,[],[]
156,1173454449454251_1183079355158427,798775163588850_1173454449454251,,2017-10-15 10:24:58,0,0,0,0,0,0,0,0,Mercie,[],[]
157,1172413246225038_1172615682871461,798775163588850_1172413246225038,,2017-09-26 22:18:10,0,0,0,0,0,0,0,0,Robert Deneault Johanne Labrie Deneault,[],[]
158,1172413246225038_1174299922703037,798775163588850_1172413246225038,,2017-09-29 22:56:10,0,0,0,0,0,0,0,0,Bravo les champions,[],[]
159,1172413246225038_1174304042702625,798775163588850_1172413246225038,,2017-09-29 23:13:32,0,0,0,0,0,0,0,0,Félicitations les chercheurs! Vous êtes géniaux! 🤗,[],[]
160,1172413246225038_1174814715984891,798775163588850_1172413246225038,,2017-09-30 21:11:35,0,0,0,0,0,0,0,0,Félicitations,[],[]
161,1172413246225038_1176284222504607,798775163588850_1172413246225038,,2017-10-03 13:15:49,0,0,0,0,0,0,0,0,Jaimerai mieux parler de cout et de marge.. Le pays le plus efficase au monde c'est la nouvelle zelande avec un cout de production a -35$/hl et une moyenne a kg par an soit L par jour.,[],[]
162,1168749336591429_1169235023209527,798775163588850_1168749336591429,,2017-09-20 13:04:37,0,0,0,0,0,0,0,0,Le gouvernement essaie de nous faire croire que le frigo des européens est vide et qu'ils attendent la bouffe du Canada.,[],[]
163,1168749336591429_1169271089872587,798775163588850_1168749336591429,1168749336591429_1169235023209527,2017-09-20 14:33:11,0,0,0,0,0,0,0,0,Ils sont pourtant en rareté de lait 🥛,[],[]
164,1163002230499473_1164109787055384,798775163588850_1163002230499473,,2017-09-10 12:35:36,0,0,0,0,0,0,0,0,Philippe Blouin,[],[]
165,1162999600499736_1163192027147160,798775163588850_1162999600499736,,2017-09-08 20:55:37,0,0,0,0,0,0,0,0,Ferme Bancourt,[],[]
166,1161371937329169_1161418913991138,798775163588850_1161371937329169,,2017-09-05 11:29:05,0,0,0,0,0,0,0,0,"S'il vous plaît,je souhaite avoir un peu de cette variété de soja précoce pour l'essayer ici au Togo. Merci",[],[]
167,1149067898559573_1149536441846052,798775163588850_1149067898559573,,2017-08-15 08:52:10,0,0,0,0,0,0,0,0,"Ferme Bancourt Nicole St-Pierre Somers Maire Ville de Saint-Quentin, NB Nouveau-Brunswick Canada Connect2Canada",[],[]
168,1147042498762113_1147172838749079,798775163588850_1147042498762113,,2017-08-11 13:01:10,1,0,1,0,0,0,0,0,La majorité des cultures du maïs au canada utilise des semences roundup ready..nos chercheurs devrais trouver des solutions plus saine.,[],[]
169,1147042498762113_1147258862073810,798775163588850_1147042498762113,,2017-08-11 15:52:53,0,0,0,0,0,0,0,0,Pas juste le maïs qui est concerner. Elle le sont tous. L'utilisation de fongicide sur les semances ses un produit chimique .Donc la culture est en terre et a du chimique ensuite ses les pesticide a haut régime pour toute les sorte de culture. Pour lutter contre la pyrale dans le maïs ses des petites guêpe qu'on utilise dans le bio et sa marche très bien y paraît . Ses utiliser au Québec et en Ontario.,[],[]
170,1143487562450940_1143489549117408,798775163588850_1143487562450940,,2017-08-05 10:50:50,0,0,0,0,0,0,0,0,Ferme Bancourt Ferme L C Ferme Floray Robert Daigle Daigle Potatoes Farm,[],[]
171,1142890685843961_1142904279175935,798775163588850_1142890685843961,,2017-08-04 10:45:59,0,0,0,0,0,0,0,0,Ferme Bancourt Ferme Floray Ferme l c Daigle Farm,[],[]
172,1142390669227296_1142489835884046,798775163588850_1142390669227296,,2017-08-03 18:08:50,3,3,0,0,0,0,0,0,**Gestation,[],[]
173,1142390669227296_1142522312547465,798775163588850_1142390669227296,1142390669227296_1142489835884046,2017-08-03 19:43:20,1,0,0,0,1,0,0,0,Moi qui pensait qu'une truie ça mangeait pas!,[],[]
174,1142390669227296_1142573102542386,798775163588850_1142390669227296,,2017-08-03 21:28:10,1,1,0,0,0,0,0,0,Marie-Soleil Major eux aussi on les prends!!!!!!!,[],[]
175,1142390669227296_1142587025874327,798775163588850_1142390669227296,1142390669227296_1142573102542386,2017-08-03 22:09:42,1,0,1,0,0,0,0,0,On va être rendu avk un zoo,[],[]
176,1141811865951843_1142304869235876,798775163588850_1141811865951843,,2017-08-03 10:14:02,1,1,0,0,0,0,0,0,Caroline Noel,[],[]
177,1141811865951843_1142338642565832,798775163588850_1141811865951843,1141811865951843_1142304869235876,2017-08-03 11:03:52,1,1,0,0,0,0,0,0,Il a des bons agronomes,[],[]
178,1140718399394523_1140905666042463,798775163588850_1140718399394523,,2017-07-31 21:53:48,1,1,0,0,0,0,0,0,Simon. J'ai participé. Jte conseille de faire pareillement! J'ai évidement critiqué le manque de place à l'agriculture de proximité..,[],[]
179,1140718399394523_1141286079337755,798775163588850_1140718399394523,,2017-08-01 15:09:38,0,0,0,0,0,0,0,0,Pas couché à ctheure là? Jfais ca là,[],[]
180,1140718399394523_1141286782671018,798775163588850_1140718399394523,,2017-08-01 15:11:13,1,1,0,0,0,0,0,0,Oups on est le er..,[],[]
181,1140718399394523_1141286942671002,798775163588850_1140718399394523,,2017-08-01 15:11:27,0,0,0,0,0,0,0,0,Jpense que je l'avais rempli,[],[]
182,1137690009697362_1137731583026538,798775163588850_1137690009697362,,2017-07-26 14:39:00,1,0,0,0,1,0,0,0,Recherche fondamentale à AAC. Ils enterrent leurs bobettes pour tester la microflore du sol. Je n'oserais pas essayer. J'aurais peur qu'elles dévorent les fondations de la maison.,[],[]
183,1136993956433634_1137000646432965,798775163588850_1136993956433634,,2017-07-25 13:36:29,0,0,0,0,0,0,0,0,hum!! comment appliquer sa?,[],[]
184,1136993956433634_1137055279760835,798775163588850_1136993956433634,,2017-07-25 15:24:34,0,0,0,0,0,0,0,0,Un Tea Compost?,[],[]
185,1136993956433634_1137222956410734,798775163588850_1136993956433634,,2017-07-25 21:43:59,1,0,0,0,1,0,0,0,"""SVQ"" dans un post gouvernemental... Sérieux?",[],[]
186,1134142826718747_1135781303221566,798775163588850_1134142826718747,,2017-07-23 20:16:33,0,0,0,0,0,0,0,0,Simon. Lit ça,[],[]
187,1134142826718747_1135782269888136,798775163588850_1134142826718747,1134142826718747_1135781303221566,2017-07-23 20:18:28,0,0,0,0,0,0,0,0,"Évidemment, rien sur l'agriculture de petites surfaces et sur la promotion du circuit court...",[],[]
188,1134142826718747_1135800019886361,798775163588850_1134142826718747,1134142826718747_1135781303221566,2017-07-23 20:52:27,1,1,0,0,0,0,0,0,Cette branche là de l'agriculture n'a probablement pas une voix assez forte dans l'économie pour etre abordée dans une politique agroalimentaire j'imagine..,[],[]
189,1131567066976323_1131936700272693,798775163588850_1131567066976323,,2017-07-18 01:57:28,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
190,1130862713713425_1130999710366392,798775163588850_1130862713713425,,2017-07-16 14:41:51,4,2,1,1,0,0,0,0,"Etienne Lafrance, William McManiman, Jonathan Tremblay, Xavier Bouchard Vachon et Véronique Boyer C'est genre, le ""hook"" agraire le mieux fait depuis que le monde existe!",[],[]
191,1130862713713425_1131020740364289,798775163588850_1130862713713425,,2017-07-16 15:07:30,0,0,0,0,0,0,0,0,Eux autres iont compris,[],[]
192,1128216403978056_1129993763800320,798775163588850_1128216403978056,,2017-07-15 06:49:12,0,0,0,0,0,0,0,0,"Réduire l'empreinte écologique et la dépendance aux pétro-chimiques de l'agriculture et re-financer la recherche libre non-liée ) aux intérêts mercantiles des vendeurs d'intrants et ) aux intérèts des acheteurs-transformateurs de produits agricoles . Seul, le gouvernement peut le faire. Je réorienterais graduellement de plus en plus les $ de sécurité du revenu vers ces deux domaines maintenant fortement prioritaires pour la protection de nos marchés. (Écoconditionalité stricte de nos dollars de protection des revenus agricoles. ). En troisième lieu: recherche appliquée en économie d'énergie. Note: Commençons par notre emblème nationale, le sirop d'érable pour lequel on brule en moyenne baril de DIRTY CANADIAN OIL Par barils de sirop d'érable ( % des entailles ) - une honte et un scandale qui va leur péter en pleine face très très rapidement. -------- Érable au mazout ( % des entailles): on erte % du sirop d'érable en pays étrangers mais on garde pour de sa pollution au Québec; le mazout génère du Carbone ""net"" et des particules fines et hyper-fines. Seulement le sirop d'érable fait avec évaporateurs électriques ( HQ est de l'électricité ""propre"") est à la hauteur de l'image de marque du sirop soit un produit unique, noble, écologique au gout inégalé et recherché dans le monde entier. Sirop BIO as BON (car ils acceptent le mazout.) (Érable électrique québécois! Écovap: ) Moins pire: au bois ou à la biomasse: Voir reportage de C. Mercier Radio-Canada au ) PAC",['#PolitiqueAlimentaireCanada'],"['http://www.toleinox.com/Content/uploads/ecovap-2014-lr-8d32cf0a-cce6-4d0e-bb5c-66a5b45337cd.pdf', 'http://ici.radio-canada.ca/tele/la-semaine-verte/2016-2017/segments/reportage/8779/erabliere-carboneutre-sirop']"
193,1128216403978056_1129994543800242,798775163588850_1128216403978056,1128216403978056_1129993763800320,2017-07-15 06:50:53,0,0,0,0,0,0,0,0,,[],['http://ici.radio-canada.ca/tele/la-semaine-verte/2016-2017/segments/reportage/8779/erabliere-carboneutre-sirop']
194,1128216403978056_1129995053800191,798775163588850_1128216403978056,1128216403978056_1129993763800320,2017-07-15 06:52:23,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
195,1128216403978056_1129995203800176,798775163588850_1128216403978056,1128216403978056_1129993763800320,2017-07-15 06:52:46,0,0,0,0,0,0,0,0,,[],['http://www.toleinox.com/Content/uploads/ecovap-2014-lr-8d32cf0a-cce6-4d0e-bb5c-66a5b45337cd.pdf']
196,1128216403978056_1130253673774329,798775163588850_1128216403978056,,2017-07-15 11:41:11,0,0,0,0,0,0,0,0,Magnifique bravo,[],[]
197,1128161647316865_1128312877301742,798775163588850_1128161647316865,,2017-07-12 19:04:53,1,1,0,0,0,0,0,0,Alessandro Breda,[],[]
198,1118697871596576_1118774401588923,798775163588850_1118697871596576,,2017-06-29 13:03:52,0,0,0,0,0,0,0,0,Stephane yeeee! Premier Tech,[],[]
199,1118697871596576_1118948848238145,798775163588850_1118697871596576,,2017-06-29 18:05:12,1,1,0,0,0,0,0,0,"Patrick Therrien , Tommy Payeur, Anne-Sophie Ruel! Il y a de l'espoir!",[],[]
200,1112475308885499_1112485232217840,798775163588850_1112475308885499,,2017-06-21 13:50:42,1,1,0,0,0,0,0,0,Annie Vinet,[],[]
201,1110230905776606_1110585532407810,798775163588850_1110230905776606,,2017-06-18 18:37:02,1,1,0,0,0,0,0,0,Geneviève Lachance,[],[]
202,1103728059760224_1103914076408289,798775163588850_1103728059760224,,2017-06-09 19:30:43,0,0,0,0,0,0,0,0,des ogm plein la bouche,[],[]
203,1103127846486912_1103279483138415,798775163588850_1103127846486912,,2017-06-08 21:21:33,0,0,0,0,0,0,0,0,y a pas que le réchauffement climatique Il y a le gouverne ment qui met pas les priorités au bon endroit .il décide sens nous consulter,[],[]
204,1100911963375167_1100930200040010,798775163588850_1100911963375167,,2017-06-05 11:34:59,1,1,0,0,0,0,0,0,Alex Bernier,[],[]
205,1100911963375167_1100944380038592,798775163588850_1100911963375167,1100911963375167_1100930200040010,2017-06-05 11:49:32,1,1,0,0,0,0,0,0,Oui c'est mieux en effet! On pourra aussi faire mieux dans les prochaines années! Positivisme!,[],[]
206,1097898133676550_1098372386962458,798775163588850_1097898133676550,,2017-06-01 08:41:04,0,0,0,0,0,0,0,0,"en moyenne quel est le prix au kilo,du boeuf et du veau en dollars canadiens et eventuellement du mouton ???",[],[]
207,1089657827833914_1090194121113618,798775163588850_1089657827833914,,2017-05-19 11:22:26,0,0,0,0,0,0,0,0,Qu'elle est la variété? Merci,[],[]
208,1089657827833914_1090506684415695,798775163588850_1089657827833914,,2017-05-20 01:03:15,0,0,0,0,0,0,0,0,Intéressant et utile!,[],[]
209,1088405414625822_1088600287939668,798775163588850_1088405414625822,,2017-05-16 19:30:23,0,0,0,0,0,0,0,0,Des épinettes comme arbres de Noël?,[],[]
210,1087933868006310_1092916714174692,798775163588850_1087933868006310,,2017-05-23 19:11:30,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
211,1085940874872276_1085945144871849,798775163588850_1085940874872276,,2017-05-12 09:51:08,0,0,0,0,0,0,0,0,C'est vraiment magnifique,[],[]
212,1084017158397981_1084065365059827,798775163588850_1084017158397981,,2017-05-09 12:18:14,0,0,0,0,0,0,0,0,La vidéo ne fonctionne pas sur le iPad.,[],[]
213,1084017158397981_1085510198248677,798775163588850_1084017158397981,1084017158397981_1084065365059827,2017-05-11 14:54:24,1,1,0,0,0,0,0,0,Vous pouvez aussi regarder la vidéo sur YouTube: [[VIDEO_SHARE_YOUTUBE]],[],['https://youtu.be/xRsQbfCw09A']
214,1075831449216552_1075877899211907,798775163588850_1075831449216552,,2017-04-26 12:01:19,1,1,0,0,0,0,0,0,"Salut Je suis Algérien, ingénieur en sciences agronomiques options production et améliorations des végétaux, j'ai besoin des stages dans mon domaine. Merci bien de m'orienter.",[],[]
215,1071087759690921_1071223429677354,798775163588850_1071087759690921,,2017-04-19 15:06:56,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
216,1071034003029630_1071230213010009,798775163588850_1071034003029630,,2017-04-19 15:23:38,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
217,1071034003029630_1071693986296965,798775163588850_1071034003029630,,2017-04-20 09:45:31,0,0,0,0,0,0,0,0,Karl Bédard ?? Ton poste est en jeux?,[],[]
218,1071034003029630_1071694809630216,798775163588850_1071034003029630,1071034003029630_1071693986296965,2017-04-20 09:47:25,1,1,0,0,0,0,0,0,Je pensais qu'il annonçait juste ca à l'interne !,[],[]
219,1071034003029630_1071696449630052,798775163588850_1071034003029630,1071034003029630_1071693986296965,2017-04-20 09:51:10,3,3,0,0,0,0,0,0,Bin à l'interne si les porte étais ouverte bin sa sortie !,[],[]
220,1071034003029630_1071893496277014,798775163588850_1071034003029630,1071034003029630_1071693986296965,2017-04-20 15:56:58,1,1,0,0,0,0,0,0,En tout cas tu pouras toujours tu recyclé en dormen Air canada en cherche pour mêtre les gens dehors de l'avion ahahah,[],[]
221,1066835070116190_1068957226570641,798775163588850_1066835070116190,,2017-04-16 09:45:47,0,0,0,0,0,0,0,0,Oui,[],[]
222,1065338226932541_1065760536890310,798775163588850_1065338226932541,,2017-04-12 06:15:43,0,0,0,0,0,0,0,0,Francis Boileau,[],[]
223,1059512180848479_1059512660848431,798775163588850_1059512180848479,,2017-04-04 12:40:53,0,0,0,0,0,0,0,0,B ?,[],[]
224,1059512180848479_1059523207514043,798775163588850_1059512180848479,1059512180848479_1059512660848431,2017-04-04 12:59:29,0,0,0,0,0,0,0,0,exclu le Québec alors tu tombes a (A),[],[]
225,1059512180848479_1059515387514825,798775163588850_1059512180848479,,2017-04-04 12:44:27,1,1,0,0,0,0,0,0,On compte la relève ou non?,[],[]
226,1059512180848479_1059543777511986,798775163588850_1059512180848479,1059512180848479_1059515387514825,2017-04-04 13:18:54,1,1,0,0,0,0,0,0,"est-ce que l'ont compte les jersey, les canadiennes et les harshire?",[],[]
227,1059512180848479_1059542290845468,798775163588850_1059512180848479,,2017-04-04 13:16:33,0,0,0,0,0,0,0,0,B,[],[]
228,1059512180848479_1059548774178153,798775163588850_1059512180848479,,2017-04-04 13:26:57,1,1,0,0,0,0,0,0,Alexis Girard Combien tu penses?,[],[]
229,1059512180848479_1059549044178126,798775163588850_1059512180848479,1059512180848479_1059548774178153,2017-04-04 13:27:46,0,0,0,0,0,0,0,0,Je dis C,[],[]
230,1059512180848479_1060467687419595,798775163588850_1059512180848479,1059512180848479_1059548774178153,2017-04-05 14:44:29,1,1,0,0,0,0,0,0,C aussi,[],[]
231,1059512180848479_1060473570752340,798775163588850_1059512180848479,1059512180848479_1059548774178153,2017-04-05 14:55:54,1,1,0,0,0,0,0,0,"C'est la bonne réponse, regarde plus bas",[],[]
232,1059512180848479_1060474464085584,798775163588850_1059512180848479,1059512180848479_1059548774178153,2017-04-05 14:57:57,0,0,0,0,0,0,0,0,Ok cool,[],[]
233,1059512180848479_1059579564175074,798775163588850_1059512180848479,,2017-04-04 13:58:20,0,0,0,0,0,0,0,0,C,[],[]
234,1059512180848479_1059641650835532,798775163588850_1059512180848479,,2017-04-04 16:02:17,0,0,0,0,0,0,0,0,C,[],[]
235,1059512180848479_1060226487443715,798775163588850_1059512180848479,,2017-04-05 09:03:06,3,3,0,0,0,0,0,0,La réponse est C! Nous avons fait beaucoup de chemin. Renseignez-vous sur l’évolution des eloitations laitières au cours de dernières années : [[SHARE]],[],['https://youtu.be/uioQyyOgIPk']
236,1056419264491104_1056997851099912,798775163588850_1056419264491104,,2017-04-01 08:18:50,0,0,0,0,0,0,0,0,"Enlevez vos lunettes de soleil, sans soleil c'est un manque de respect",[],[]
237,1056419264491104_1057102277756136,798775163588850_1056419264491104,1056419264491104_1056997851099912,2017-04-01 11:06:18,0,0,0,0,0,0,0,0,,['#saltbae'],[]
238,1056419264491104_1057118767754487,798775163588850_1056419264491104,,2017-04-01 11:40:48,0,0,0,0,0,0,0,0,Doris Sirima lol il est canadien,[],[]
239,1056419264491104_1057132797753084,798775163588850_1056419264491104,,2017-04-01 12:06:47,0,0,0,0,0,0,0,0,"Ah bon!, d'où le manque de respect...",[],[]
