,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
53,134615279898518_1946990458660982,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1946990071994354/?type=3,2017-12-14 19:15:00,1,0,0,1,0,0,0,0,0,0,Plongez-vous dans l’esprit des Fêtes grâce à cette liste de endroits de à visiter. Découvrez des activités pour la famille et pour les amateurs d’oiseaux!,['#ParcsCanada'],['www.travelandhappiness.com/top-10-bird-rich-places-to-celebrate-the-holidays-with-parks-canada/']
54,134615279898518_1955978707762157,#NatureVueDenHaut - Pukaskwa,video,https://www.facebook.com/ParcsCanada/videos/1955974024429292/,2017-12-14 14:30:00,2,0,0,2,0,0,0,0,0,0,"Saviez-vous que la joue un rôle clé dans la protection de nos sites? Découvrez comment Parcs Canada et ses partenaires protègent les espèces, les habitats et les écosystèmes: Parc national Pukaskwa","['#science', '#NatureVueDenHaut']",['https://www.pc.gc.ca/fr/nature/science']
55,134615279898518_1958015187558509,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1958014887558539/?type=3,2017-12-14 12:05:01,10,2,9,10,0,0,0,0,0,0,"… L’édition ! Pour ce éfiParcs, nous voulons voir vos vieilles photos sur nos sites. Que ce soit vos photos de famille des années (avec une coiffure stylée) ou une photo ancienne provenant de votre grenier, célébrez le passé et partagez vos souvenirs de Parcs Canada ️ Photo prise à la Lieu historique national de la Forteresse-de-Louisbourg, Photo : © Bibliothèque et Archives Canada","['#JeudiRetro', '#ParcsCanada', '#D']",[]
56,134615279898518_1955695657790462,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1955695287790499/?type=3,2017-12-14 09:00:00,2,0,2,2,0,0,0,0,0,0,Votre prochaine aventure vous attend! Ne ratez pas cette excellente occasion d’obtenir votre écouverte famille/groupe à un prix réduit. Commandez la vôtre avant le décembre et obtenez un rabais de %!,['#CarteD'],['http://ow.ly/mv9S30gUf2M']
57,134615279898518_1956975207662507,Dix joyaux à découvrir - Planifiez votre visite,link,http://ow.ly/8OxE30hcCFt,2017-12-13 19:00:00,2,0,2,2,0,0,0,0,0,0,Sortez des sentiers battus en et découvrez des endroits qui sauront vous épater. Faites l’eérience de certains de nos trésors cachés où les oiseaux des prairies chantent et les baleines remuent la queue dans l’océan; où vous pouvez découvrir des bunkers secrets de la Seconde Guerre mondiale et apprendre comment construire votre propre cerf-volant ou vous asseoir et partager de la bannique avec des Premières Nations Anshinaabe et vous émerveiller des beautés des étoiles dans une réserve de ciel étoilé. Commencez à planifier votre itinéraire dès aujourd’hui!,[],['http://ow.ly/8OxE30hcCFt']
58,134615279898518_1940940839265944,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940940412599320/?type=3,2017-12-13 17:25:00,37,1,11,34,3,0,0,0,0,0,"L'hiver est le moment idéal pour observer la faune dans le parc national du Mont-Riding! De l'orignal majestueux au lynx timide, c'est l'une des principales destinations pour l’observation de la faune au Manitoba. Rappel : Ne nourrissez jamais la faune et gardez toujours une distance sécuritaire. Si vous prenez des photos des animaux sauvages, utilisez un téléobjectif pour ne pas perturber les animaux dans leur environnement. Parcs Canada WPG Manitoba",['#MercrediFaune'],['ow.ly/rOjK30gQlc6']
59,134615279898518_1938433366183358,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1938432736183421/?type=3,2017-12-13 12:00:00,20,6,2,17,3,0,0,0,0,0,"Du camping l’hiver??? Bien sûr, nous sommes Canadiens! L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier. Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre eérience de : D Canada Elorez sans fin",['#camping2018'],['http://ow.ly/y3fK30gQcY']
60,134615279898518_1955714007788627,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1955713804455314/?type=3,2017-12-13 09:30:00,14,1,2,14,0,0,0,0,0,0,"Êtes-vous quelqu’un qui aime faire une différence grâce à son travail? Avez-vous déjà pensé à une carrière vous permettant de soutenir un des sites emblématiques du Canada? Oui? Alors, Parcs Canada est pour vous! Jetez un œil à toutes les possibilités offertes :",[],['https://emploisfp-psjobs.cfp-psc.gc.ca/psrs-srfp/applicant/page1800?poster=1103127']
61,134615279898518_1940939892599372,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940938972599464/?type=3,2017-12-12 19:45:00,18,10,1,17,1,0,0,0,0,0,touche à sa fin et nous pensons à tout le plaisir que nous avons eu avec vous cette année. Quelle a été la meilleure aventure que vous ayez eue dans un de nos endroits cette année et quels parcs et sites sont encore sur votre liste pour les années à venir? Photo prise au Parc national Pukaskwa.,"['#Canada150', '#MardiVoyage']",[]
62,134615279898518_1940937285932966,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940936872599674/?type=3,2017-12-12 11:20:00,3,0,0,3,0,0,0,0,0,0,Joyeuse Journée de la maison en pain d'épices! Le lieu historique national Woodside de l'époque victorienne ne vous rappelle-t-il pas les maisons en pain d’épices? Nous aimerions voir des photos de vos créations dans les commentaires ci-dessous. Pour en savoir plus sur les célébrations de Noël victoriennes et profiter de la saison des Fêtes jusqu'au décembre :,[],['ow.ly/mAAc30gQkfL']
63,134615279898518_1941941959165832,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941941249165903/?type=3,2017-12-12 08:15:00,3,0,0,3,0,0,0,0,0,0,"Avec la belle vue sur le port de St. John's et une riche histoire, le Lieu historique national de Signal Hill est un véritable joyau de la côte est! Qu'il s'agisse d’un tir de canon ou d’une visite de lieux hantés, découvrez tout ce que Signal Hill a à vous offrir! Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],['http://ow.ly/8UF530gV4Xh']
64,134615279898518_1940936229266405,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940935765933118/?type=3,2017-12-11 17:15:00,11,0,2,10,1,0,0,0,0,0,"Saviez-vous que vous pouvez trouver nos chaises rouges partout au pays? En ce , planifiez votre prochaine aventure avec nous! Où allez-VOUS en ? Consultez notre site Web pour y trouver une liste complète des endroits où vous pouvez : Photo prise à la réserve de parc national Nááts'ihch'oh.","['#LundiMotivation', '#PartagezLaChaise']",['ow.ly/h0RJ30gQjIN']
65,134615279898518_1951284434898251,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1951284098231618/?type=3,2017-12-11 12:00:00,1,1,3,1,0,0,0,0,0,0,"C’est le temps de conclure le éfiParcs de la semaine avec une dernière demande photo. Vous nous avez envoyé de superbes photos, maintenant c’est le moment de nous montrer votre activité hivernale préférée!",['#D'],[]
66,134615279898518_1940934389266589,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940933525933342/?type=3,2017-12-11 09:05:00,96,8,8,83,10,3,0,0,0,0,"Joyeuse Journée internationale des montagnes! Notre amour des montagnes atteint son paroxysme! Depuis les Rocheuses jusqu’aux monts Torngat, en passant par le sommet le plus élevé de Kluane, il n’y a rien de tel que les paysages montagneux – et en toute humilité, les plus belles se trouvent au Canada. Partagez vos photos dans les commentaires ci-dessous. Photo prise au parc national des Monts-Torngat.",[],[]
67,134615279898518_1951279381565423,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1951279061565455/?type=3,2017-12-09 13:00:00,6,3,2,5,1,0,0,0,0,0,"Classique, de patin ou hors-piste? Certaines choses ne changent pas. Nous vous lançons le éfiParcs : montrez-nous où vous glissez en ! Parc national Kouchibouguac",['#D'],[]
68,134615279898518_1949020535124641,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1949019481791413/?type=3,2017-12-09 09:45:00,12,1,1,10,2,0,0,0,0,0,"Préparez la caméra... c'est le Jour de la carte de Noël! Prenez part au plaisir et envoyez-nous une carte de Noël en partageant une photo de votre famille dans un parc national ou un site historique avec votre emoji de Noël préféré Photo prise au parc national du Mont-Revelstoke, Parcs nationaux du Mont-Revelstoke et des Glaciers",[],[]
69,134615279898518_1933266596700035,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1933265986700096/?type=3,2017-12-08 19:36:01,3,0,2,3,0,0,0,0,0,0,Faites sensation avec vos vêtements ! Qu’avez-vous sur votre liste de cadeaux? Boutique Parcs Canada,['#ParcsCanada'],[]
70,134615279898518_1951328381560523,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1951327974893897/?type=3,2017-12-08 16:05:00,21,1,1,16,4,0,0,0,0,1,"Joyeux Vendredi photo des abonnés! Ce paysage paisible nous vient de .k.a.lewis sur Instagram, accompagné de la légende suivante : « Parc national des Lacs-Waterton, la vie en rose. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],[]
71,134615279898518_1951276544899040,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1951276324899062/?type=3,2017-12-08 12:00:01,14,2,0,12,1,0,0,0,0,1,"À tous les randonneurs : c’est bientôt le moment de chausser vos raquettes et de nous montrer où vous laissez vos traces cet hiver. éfiParcs Parc national de la Mauricie, Parcs Canada",['#D'],[]
72,134615279898518_1949017651791596,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1949016931791668/?type=3,2017-12-08 08:35:00,7,2,2,7,0,0,0,0,0,0,"Vous n'avez pas besoin de traverser dans la e dimension pour célébrer le Jour du voyage dans le temps... visitez simplement un de nos sites historiques! Avec tant de choses à elorer, vous ️ visiter ces chapitres du passé! Découvrez tout ce que nos sites historiques ont à offrir : Photo prise au Lieu historique national de la Forteresse-de-Louisbourg",[],['http://ow.ly/kM0h30h3e45']
73,134615279898518_1950408238319204,Rabais de 20%,video,https://www.facebook.com/ParcsCanada/videos/1950406754986019/,2017-12-07 14:47:23,8,4,11,8,0,0,0,0,0,0,Vous plannifiez nous rendre visite l'an prochain? Notre écouverte famille/groupe est à % de rabais jusqu’au décembre . Ne ratez pas l’occasion d’économiser sur votre prochaine aventure! Où comptez-vous elorer?,['#CarteD'],['http://ow.ly/mv9S30gUf2M']
74,134615279898518_1950194708340557,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1950194471673914/?type=3,2017-12-07 12:00:00,1,0,1,1,0,0,0,0,0,0,"Vous dévalerez les pentes cet hiver? Ou vous attendez toujours la neige? Que vous faisiez du ski ou vous allez courir, relevez le éfiParcs : montrez-nous comment vous restez actif dans ce froid!",['#D'],[]
75,134615279898518_1948145481878813,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1948144925212202/?type=3,2017-12-07 06:30:00,4,0,1,4,0,0,0,0,0,0,"Profitez des plaisirs de l’hiver en famille! Dix de nos endroits vous offrent des aventures amusantes pour grands et petits où la neige abonde! Sautez sur votre toboggan pour faire des descentes sur les collines enneigées de Kouchibouguac, patinez sur les eaux gelées de Banff avec un magnifique paysage pour toile de fond ou testez votre créativité en raquettes en faisant du graphineige au parc national de La Mauricie! Peu importe vos choix, vous emporterez des souvenirs mémorables en famille!",[],['http://ow.ly/M7rK30h0aTH']
76,134615279898518_1938428299517198,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1938427852850576/?type=3,2017-12-06 21:00:00,4,0,0,4,0,0,0,0,0,0,"La neige vous fait rêver de chaudes journées à la plage? Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? Identifiez une personne avec qui vous aimeriez aller camper cet été. N’oubliez pas : les réservations de commencent en janvier! D",['#camping2018'],['http://ow.ly/y3fK30gQcY']
77,134615279898518_1949303051763056,Parcs Canada TNO,photo,https://www.facebook.com/ParcsCanadaTNO/photos/a.1433019630314257.1073741828.1432570113692542/2015027162113498/?type=3,2017-12-06 15:17:04,42,1,0,33,5,4,0,0,0,0,"Il y a des caméras de télésurveillance dans une trentaine d’emplacements dans le parc national Ivvavik. Les agents de la conservation des ressources utilisent d’abord ces données pour surveiller l’activité des grizzlys dans le parc, surtout en période migratoire du caribou et voir quels autres animaux peuvent être actifs dans le secteur.",[],[]
78,134615279898518_1941994909160537,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941993315827363/?type=3,2017-12-06 08:45:00,23,0,7,20,1,2,0,0,0,0,"Le saumon de l’Atlantique de l'intérieur de la baie de Fundy a vécu des milliers d'années dans la baie de Fundy, laquelle relie les forêts à l'océan! Cependant, le saumon sauvage a disparu de la région, laissant la population menacée d'extinction. Ce , apprenez les méthodes de travail de Parcs Canada avec ses partenaires pour ramener le saumon de l'Atlantique dans les rivières de Parc national Fundy :",['#MercrediFaune'],[]
79,134615279898518_1941990912494270,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941987585827936/?type=3,2017-12-05 19:35:00,25,2,3,20,4,0,0,1,0,0,"Bonne Journée mondiale des sols! le sol est un écosystème riche qui a besoin de protection et de conservation comme toute autre chose? Apprenez-en plus sur la façon dont Parcs Canada travaille pour conserver, restaurer et protéger nos écosystèmes partout au pays : Photo prise au Parc national Kootenay",['#SVQ'],['https://www.pc.gc.ca/fr/nature/science']
80,134615279898518_1948144378545590,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1948144125212282/?type=3,2017-12-05 14:20:12,4,1,15,4,0,0,0,0,0,0,Nous rendre visite est encore plus intéressant. Commandez votre écouverte famille/groupe avant le décembre et obtenez un rabais de %! Commandez dès aujourd’hui et venez voir ce que nos endroits vous offrent!,['#CarteD'],['http://ow.ly/mv9S30gUf2M']
81,134615279898518_1941983542495007,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941981312495230/?type=3,2017-12-05 08:05:00,143,32,15,109,22,12,0,0,0,0,Ces paysages nocturnes ne font-ils pas rêver? C’est le temps de faire un voyage sur la route! Mentionnez un ami dans les commentaires ci-dessous avec lequel vous voulez elorer ce magnifique paysage! Photo prise au Parc national des Prairies,['#MardiVoyage'],[]
