,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
68,431918433581020_1239900162782839,Canada Mortgage and Housing Corporation (CMHC),photo,https://www.facebook.com/cmhc.schl/photos/a.958031480937109.1073741828.733760243364235/1708582895881960/?type=3,2017-11-06 14:25:33,2,0,0,2,0,0,0,0,0,0,nan,[],[]
69,431918433581020_1239793459460176,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1239793459460176/?type=3,2017-11-06 11:45:15,10,0,6,10,0,0,0,0,0,0,"Not happy with the way your bank manages your mortgage? Have surprise service fees popping up in your checking account? All banks, retail associations, and federal trust, loan and insurance companies MUST, by law, have a complaint-handling process in place for consumers. Use FCAC’s complaint handling process search tool to learn more about the complaint-handling process of your federally regulated financial entity:",[],['http://ow.ly/baCM30ghbmN']
70,431918433581020_1237314809708041,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1237314809708041/?type=3,2017-11-03 10:45:17,6,1,5,6,0,0,0,0,0,0,"Appliances like refrigerators, stoves, and washers and dryers have warranties that start the day of purchase or on the date of delivery. But not all warranties are the same. When making a purchase, read the warranty carefully to find out what is and isn’t covered. Always make note of when the warranty eires. Learn more about warranties:",[],['http://ow.ly/ev7k30g97O5']
71,431918433581020_1237193506386838,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1556336314432678/?type=3,2017-11-03 07:55:15,6,0,0,6,0,0,0,0,0,0,nan,[],[]
72,431918433581020_1236517746454414,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1236517746454414/,2017-11-02 10:40:45,11,1,9,11,0,0,0,0,0,0,"Winter is coming! So, if you haven’t already, now might be a great time to book an appointment to have your winter tires installed. Once installed, check the air pressure monthly using a pressure gauge. You can’t always tell if your tires are properly inflated just by looking at them. Well-maintained winter tires will help you save money at the pump. Your ride will be smoother AND more cost-efficient if your tires are in good condition. More winter tire tips:",[],['http://ow.ly/rqr130g973l']
73,431918433581020_1235938276512361,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1235938276512361/?type=3,2017-11-01 17:45:09,7,0,3,7,0,0,0,0,0,0,"When you’re in debt and need help, who should you turn to for qualified help? A Licensed Insolvency Trustee or a debt consultant? Protect yourself by knowing the difference. . Find out more: 8",['#LITsCanHelp'],['http://ow.ly/ZvxD30fUUF']
74,431918433581020_1235720699867452,Canadian Financial Literacy Database - Canada.ca,link,http://ow.ly/MTSR30g963c,2017-11-01 10:45:16,8,0,11,8,0,0,0,0,0,0,November is Financial Literacy Month in Canada—time to refresh your financial know-how! Visit Your Money Matters each week for tips ranging from planning a budget to knowing your rights. Kick-start the month by checking out the Canadian Financial Literacy Database. c,"['#FLM2017', '#ItPaysToKnow']",['http://ow.ly/MTSR30g963']
75,431918433581020_1235588336547355,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1555432201189756/?type=3,2017-11-01 07:27:08,1,0,0,1,0,0,0,0,0,0,nan,[],[]
76,431918433581020_1235044973268358,Competition Bureau Canada,photo,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1351786234947772/?type=3,2017-10-31 13:15:25,4,0,0,4,0,0,0,0,0,0,nan,[],[]
77,431918433581020_1234952706610918,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234952706610918/?type=3,2017-10-31 10:45:20,6,1,8,6,0,0,0,0,0,0,"Don’t let your debt be a total bloodsucker. Fight back! Garlic and sunlight may ward off vampires, but the best course of action when dealing with a debt monster is to map out a financial plan and stick to it. Take the necessary steps to get rid of your debt problem:",[],['http://ow.ly/JCUS30g98za']
78,431918433581020_1234812509958271,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1234812509958271/?type=3,2017-10-31 07:45:18,3,0,1,2,0,1,0,0,0,0,tip for cheap and easy spooky lighting: Tonic water glows under black light. Have a spooktacular Halloween!,['#Halloween'],[]
79,431918433581020_1234189586687230,CRTC - Canadian Radio-television and Telecommunications Commission,video,https://www.facebook.com/crtceng/videos/1554822737934034/,2017-10-30 12:32:42,0,0,0,0,0,0,0,0,0,0,nan,[],[]
80,431918433581020_1234128196693369,,status,,2017-10-30 10:45:18,1,0,0,1,0,0,0,0,0,0,"Getting ready to move to a new home? Before you start planning the housewarming party, make sure you cover all your bases by using our handy moving checklist. Between choosing a mover and the actual moving day, there’s a lot to consider. Make your next move a good one:",['#ChecklistDay'],['http://ow.ly/ya2G30g98ih']
81,431918433581020_1231705153602340,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1231705153602340/?type=3,2017-10-27 10:45:28,0,0,0,0,0,0,0,0,0,0,"Halloween is fun, but the cost can be scary! Save some cash by using a pillow case or reusable shopping bag instead of a candy bag. Saving money AND reducing your environmental footprint – now that’s a treat!",[],[]
82,431918433581020_1231068130332709,Get Cyber Safe,photo,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1258650647574280/?type=3,2017-10-26 14:53:03,6,0,0,5,0,1,0,0,0,0,nan,[],[]
83,431918433581020_1230917040347818,,status,,2017-10-26 10:45:23,3,0,4,3,0,0,0,0,0,0,"If you plan to treat yourself this Halloween, make sure you aren’t tricked in the process! Online shopping is a fun and easy way to find that perfect costume. However, if a last-minute deal looks too good to be true, it probably is! Scammers capitalize on holiday-focused shopping by promoting luxury products, only to send disappointing rip-offs with no way for you to process a refund. If you have a bad eerience when you order something online, contact your provincial or territorial consumer affairs office: c",[],['http://ow.ly/UHmK30fZUw']
84,431918433581020_1230394520400070,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1230394520400070/?type=3,2017-10-25 17:45:10,8,1,9,8,0,0,0,0,0,0,"Consumed by debt? If you cannot pay your personal bills or debts, you have options. A Licensed Insolvency Trustee can help guide you and get you discharged from your debt. Find out if you have a debt problem by recognizing the danger signals:",[],['http://ow.ly/NFez30fUTDS']
85,431918433581020_1230162460423276,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1230162460423276/?type=3,2017-10-25 10:45:20,8,0,9,8,0,0,0,0,0,0,"“Who is your celebrity soulmate?” Taking such polls on your favourite social networking sites can be fun, but many turn out to be money-making schemes. Fake polls are links that take you to a page outside the social network and often ask for personal information. Many are scams that rack up charges on your mobile bill. Find out how to protect yourself:",[],['http://ow.ly/joFL30fZUo6']
86,431918433581020_1229366283836227,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1229366283836227/?type=3,2017-10-24 10:45:22,1,0,4,1,0,0,0,0,0,0,Stocking up to treat next week’s trick-or-treaters? Buying candy in bulk is a great way to get the most bang for your buck—especially when you .,"['#Halloween', '#getwhatyoupayfor']",['http://ow.ly/HQA630fZUgo']
87,431918433581020_1229260933846762,ENERGY STAR Canada,photo,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1872024069778972/?type=3,2017-10-24 08:06:42,6,0,0,6,0,0,0,0,0,0,nan,[],[]
88,431918433581020_1228493830590139,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1228493830590139/,2017-10-23 10:41:45,7,0,11,7,0,0,0,0,0,0,Create strong passwords to help protect your devices from online attacks. Use a different combination of letters and numbers for each of your online accounts—you'll make it more difficult to unlock your identity and financial information. Learn more about creating strong passwords here:,[],['http://ow.ly/tieO30fZTKZ']
89,431918433581020_1226358454137010,CRTC - Canadian Radio-television and Telecommunications Commission,video,https://www.facebook.com/crtceng/videos/1549546808461627/,2017-10-20 14:34:09,1,0,0,1,0,0,0,0,0,0,nan,[],[]
90,431918433581020_1226293504143505,Canada Deposit Insurance Corporation / Société d’assurance-dépôts du Canada,photo,https://www.facebook.com/CDICSADC/photos/a.276482242831872.1073741828.276467632833333/298857327261030/?type=3,2017-10-20 12:46:29,1,0,0,1,0,0,0,0,0,0,nan,[],[]
91,431918433581020_1226216217484567,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1226216217484567/?type=3,2017-10-20 10:45:21,22,0,13,22,0,0,0,0,0,0,Borrowing from one credit card to pay off another? That’s not the best plan to improve your credit score. Understanding how to manage credit card debt can help you deal with existing debt and avoid adding to it. The Credit Card Payment Calculator compares three different options for paying off your credit card balance. Find the one that best suits your needs:,[],['http://ow.ly/hNHr30fPFoK']
92,431918433581020_1225473520892170,Get Cyber Safe,photo,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1253894818049863/?type=3,2017-10-19 12:15:02,2,1,0,2,0,0,0,0,0,0,nan,[],[]
93,431918433581020_1225420580897464,ATM fees - Canada.ca,link,http://ow.ly/dUHm30fPDSG,2017-10-19 10:45:25,4,0,4,4,0,0,0,0,0,0,"Looking to save? Many financial transactions involve convenience fees. You may not think about them in the moment, but they can add up. For example, many ATMs charge a fee to take out cash. Planning ahead and grabbing some cash where you won’t be charged – like from your bank’s local branch – can add up to big savings over a year! More tips about ATMs and withdrawing money:",[],['http://ow.ly/dUHm30fPDSG']
94,431918433581020_1224767114296144,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1542315355834774/?type=3,2017-10-18 12:58:01,1,0,0,1,0,0,0,0,0,0,nan,[],[]
95,431918433581020_1224684040971118,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1224684040971118/?type=3,2017-10-18 10:45:21,4,1,4,4,0,0,0,0,0,0,"Planning to take the family on a winter getaway? This may be a great opportunity to begin teaching your kids about good saving habits. Talk to your kids about creating a savings goal. If they choose to spend money on something now, that’s money they may not have for souvenirs on their trip. Get more tips about starting money-savvy conversations:",[],['http://ow.ly/Hglb30fPDFP']
96,431918433581020_1223932747712914,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1223932747712914/?type=3,2017-10-17 10:45:25,14,0,27,11,0,0,1,0,2,0,"Got an email warning you that your account will be frozen within hours? Don’t take the bait! It could be a cyber threat. Over million phishing emails make it through spam filters every day. Nearly half of those emails are opened, and over ,000 links are clicked. In fact, % of Canadians have replied to spoof or phishing mail unknowingly. Find out how to recognize a scam:",[],['http://ow.ly/LWLg30fPDdi']
97,431918433581020_1223855267720662,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1541464112586565/?type=3,2017-10-17 08:42:00,4,0,0,4,0,0,0,0,0,0,nan,[],[]
98,431918433581020_1223231191116403,Get Cyber Safe,photo,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/1251596284946383/?type=3,2017-10-16 11:34:22,4,0,0,4,0,0,0,0,0,0,nan,[],[]
99,431918433581020_1223202511119271,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1223202511119271/?type=3,2017-10-16 10:45:28,11,2,11,11,0,0,0,0,0,0,"To lease or to buy—that is the question! Before making a decision to either buy or lease a vehicle, use our calculator to compare the costs and find out which option is right for you and your wallet:",[],['http://ow.ly/ztDZ30fPCQV']
100,431918433581020_1220766458029543,,status,,2017-10-13 10:45:19,3,0,1,3,0,0,0,0,0,0,Avoid a bout of bad luck this ! Spending big money on a TV being sold “AS IS”? That could be a BIG mistake. “As is” typically means that the retailer won’t cover any after-sales repairs or service on the product under any kind of warranty. Always ask the retailer about what’s covered when buying “as is” products:,['#Fridaythe13th'],['http://ow.ly/32VL30fGVUI']
