,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
71,460123390028_10159714343175029,Parc national Tuktut Nogait,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159714343175029/,2017-12-11 12:00:00,9,0,1,8,1,0,0,0,0,0,"Avec l’aide de Parcs Canada les scientifiques d’Environnement et Changement climatique Canada sont allés dans la région éloignée du Parc national Tuktut Nogait, dans les Territoires du Nord-Ouest, pour faire l’entretien et la mise à niveau d’une station météorologique. Cette vidéo géniale a été filmée à bord de l’hélicoptère une fois le travail terminé.",[],[]
72,460123390028_10159721759415029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/392068424583023/?type=3,2017-12-10 08:50:40,3,1,0,2,0,0,1,0,0,0,nan,[],[]
73,460123390028_10159721707280029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/392062451250287/?type=3,2017-12-10 08:29:52,0,0,0,0,0,0,0,0,0,0,nan,[],[]
74,460123390028_10159719718210029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391828564607009/,2017-12-09 19:33:04,0,0,0,0,0,0,0,0,0,0,nan,[],[]
75,460123390028_10159719505740029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391819107941288/?type=3,2017-12-09 18:21:16,1,0,0,1,0,0,0,0,0,0,nan,[],[]
76,460123390028_10159719061310029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159719061310029/?type=3,2017-12-09 16:47:07,3,0,2,3,0,0,0,0,0,0,"Environnement et Changement climatique Canada célèbre la première année du plan canadien pour lutter contre le changement climatique et faire croître l’économie! Nous avons fait beaucoup de progrès cette année, mais il reste du travail à faire pour s’assurer que nous maintiendrons la planète en santé pour nos enfants et petits-enfants. Voyez notre premier rapport sur les progrès :",[],['http://ow.ly/Y65630h7y9p']
77,460123390028_10159717799445029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391652864624579/?type=3,2017-12-09 10:46:26,0,0,0,0,0,0,0,0,0,0,nan,[],[]
78,460123390028_10159717792835029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391589684630897/?type=3,2017-12-09 10:44:08,0,0,0,0,0,0,0,0,0,0,nan,[],[]
79,460123390028_10159717792495029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391639264625939/?type=3,2017-12-09 10:43:59,0,0,0,0,0,0,0,0,0,0,nan,[],[]
80,460123390028_10159717101555029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391575091299023/?type=3,2017-12-09 07:35:31,0,0,0,0,0,0,0,0,0,0,nan,[],[]
81,460123390028_10159717101150029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391338824655983/,2017-12-09 07:35:15,0,0,0,0,0,0,0,0,0,0,nan,[],[]
82,460123390028_10159715455075029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159715455075029/?type=3,2017-12-08 20:00:26,4,0,0,4,0,0,0,0,0,0,Voyez comment les stages Emplois verts du Programme de stages en sciences et technologie ont aidé de jeunes Canadiens :,[],['http://ow.ly/azaP30h6DEv']
83,460123390028_10159715433720029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391347981321734/?type=3,2017-12-08 19:52:15,0,0,0,0,0,0,0,0,0,0,nan,[],[]
84,460123390028_10159715374925029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391333451323187/,2017-12-08 19:32:40,0,0,0,0,0,0,0,0,0,0,nan,[],[]
85,460123390028_10159714540765029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714540765029/?type=3,2017-12-08 16:00:44,3,1,0,3,0,0,0,0,0,0,"Employeurs, voyez ce qu’offrent les stages du Programme de stages en sciences et technologie :",['#EmploisVerts'],['http://ow.ly/leAm30h5ehk']
86,460123390028_10159714540760029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714540760029/?type=3,2017-12-08 16:00:44,1,0,0,0,0,0,0,0,0,1,"Employeurs, voyez ce qu’offrent les stages du Programme de stages en sciences et technologie :",['#EmploisVerts'],['http://ow.ly/leAm30h5ehk']
87,460123390028_10159714342355029,Faune et flore du pays,photo,https://www.facebook.com/FauneFlorePays/photos/a.112501878821929.16714.109448105793973/1819642084774558/?type=3,2017-12-08 15:04:27,1,1,0,1,0,0,0,0,0,0,nan,[],[]
88,460123390028_10159714322655029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391264711330061/?type=3,2017-12-08 14:57:56,2,0,0,2,0,0,0,0,0,0,nan,[],[]
89,460123390028_10159714276630029,ENERGY STAR au Canada,photo,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/905681342940136/?type=3,2017-12-08 14:42:09,0,0,0,0,0,0,0,0,0,0,nan,[],[]
90,460123390028_10159714231465029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714231465029/?type=3,2017-12-08 14:27:55,4,0,6,4,0,0,0,0,0,0,"Le gouvernement du Canada est déterminé à éviter les déversements en mer et à améliorer les méthodes d’intervention. Au nom du ministre des Ressources naturelles du Canada, Jim Carr, les députés Whalen et Boissonnault ont annoncé aujourd’hui des investissements dans quatre projets pour la sécurité maritime. En savoir plus :",[],"['http://ow.ly/Mk2x30h6zPE', 'http://ow.ly/lcwe30h6zSS']"
91,460123390028_10159714100155029,Photos from Environnement et ressources naturelles au Canada's post,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159714097815029/?type=3,2017-12-08 13:47:30,7,1,0,6,1,0,0,0,0,0,"Saviez-vous que deux supersites de science météorologique ont été construits à Iqaluit et à Whitehorse? Les besoins en information météorologique dans le Nord sont différents de ceux de la population du reste du Canada. Par exemple, la poudrerie et le brouillard glacé sont des renseignements essentiels encore plus importants que la température et l’humidité pour les collectivités nordiques. L’équipe de science météorologique d’Environnement et Changement climatique Canada utilisera les données des supersites pour mieux comprendre et appuyer les prévisions météo qui répondent mieux aux besoins des personnes qui vivent dans le Nord.",['#ScienceArctique'],[]
92,460123390028_10159714098255029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/391246081331924/?type=3,2017-12-08 13:46:54,1,0,0,1,0,0,0,0,0,0,nan,[],[]
93,460123390028_10159713703625029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713703625029/?type=3,2017-12-08 12:00:51,5,0,1,5,0,0,0,0,0,0,Vous commencez à décorer? Voici une idée brillante! Utilisez des ampoules DEL certifiées ENERGY STAR Canada : elles utilisent % moins d’énergie et vous permettent d’économiser de l’!,[],['http://ow.ly/UuP430h5dxA']
94,460123390028_10159713683660029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/391158818007317/,2017-12-08 11:55:55,1,0,0,1,0,0,0,0,0,0,nan,[],[]
95,460123390028_10159713337950029,,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713337550029/?type=3,2017-12-08 10:23:32,3,0,0,3,0,0,0,0,0,0,"« Le Nord est notre avenir et l’un des derniers fronts pionniers de la planète. » – La secrétaire parlementaire du ministre des Ressources naturelles, Kim Rudd. Dans son allocution au e Atelier sur l’océan Arctique, à Ottawa, la secrétaire parlementaire Rudd souligne l’importance de la recherche scientifique dans le Nord. Tenu conjointement à Ottawa par Ressources Naturelles Canada, Affaires mondiales Canada et Pêches et Océans Canada, cet atelier présente les enjeux scientifiques et techniques liés à l’établissement des limites externes du plateau continental étendu.",['#ScienceArctique'],[]
96,460123390028_10159712754860029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159712754860029/?type=3,2017-12-08 08:30:10,7,0,1,6,1,0,0,0,0,0,"Selon vous, à quoi ressemblera l’avenir vert? Notre vision pour le Canada : que notre pays devienne l’un des plus écologiques du monde en offrant une qualité de vie en constante amélioration. La Stratégie fédérale de développement durable mise sur objectifs pour aider le Canada à y parvenir. Pour en apprendre davantage, consultez la stratégie :",[],['http://ow.ly/BZeM30h38q3']
97,460123390028_10159710821675029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390816041374928/,2017-12-07 19:39:53,0,0,0,0,0,0,0,0,0,0,nan,[],[]
98,460123390028_10159710478990029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390792951377237/,2017-12-07 17:52:46,0,0,0,0,0,0,0,0,0,0,nan,[],[]
99,460123390028_10159709840560029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390784191378113/,2017-12-07 15:36:14,0,0,0,0,0,0,0,0,0,0,nan,[],[]
100,460123390028_10159709746770029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709746770029/?type=3,2017-12-07 15:05:06,2,0,0,2,0,0,0,0,0,0,"Le Canada adopte des mesures pour mettre en œuvre l’Objectif des Nations Unies en matière de développement durable : Terres et forêts gérées de façon durable. Notre but consiste à nous assurer que les terres et les forêts soutiennent la biodiversité et assurent une variété de services à l’écosystème pour les générations à venir. Vous voulez savoir comment nous allons procéder? Consultez la Stratégie fédérale de développement durable, la feuille de route du gouvernement fédéral pour la réalisation des objectifs de développement durable relatifs à l’environnement.",[],['http://ow.ly/QIeK30h5dc6']
101,460123390028_10159709594850029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/390764648046734/?type=3,2017-12-07 14:24:07,2,0,0,2,0,0,0,0,0,0,nan,[],[]
102,460123390028_10159709508825029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709508825029/?type=3,2017-12-07 14:01:02,5,0,1,5,0,0,0,0,0,0,Quel panache! Ce chevreuil s’est retrouvé « nez à nez » avec notre caméra de télésurveillance de la faune! Vous aimeriez voir d’autres espèces sauvages? Suivez-nous sur Instagram!,[],['http://ow.ly/dcxJ30h4Y4v']
103,460123390028_10159709070910029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709070910029/?type=3,2017-12-07 11:55:05,3,0,0,3,0,0,0,0,0,0,Aperçu des succès des emplois verts jusqu’à maintenant : U,[],['http://ow.ly/lqdo30h4Xp']
104,460123390028_10159708941240029,Environnement et Changement climatique,video,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390705441385988/,2017-12-07 11:18:51,2,0,0,2,0,0,0,0,0,0,nan,[],[]
105,460123390028_10159708848260029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159708848260029/?type=3,2017-12-07 10:49:53,0,0,0,0,0,0,0,0,0,0,"Le décembre, Environnement et Changement climatique Canada vous invite à participer à un atelier virtuel de discussion sur le Fonds pour dommages à l’environnement et le financement offert pour des projets dans la région de la rivière Kootenay et du bassin hydrographique du fleuve Columbia, en Colombie-Britannique! Renseignez-vous sur le financement disponible et la façon de vous inscrire à l’atelier par courriel : ec.edf.west.north.ec.ca",[],[]
106,460123390028_10159705826900029,Environnement et Changement climatique,photo,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/390423844747481/?type=3,2017-12-06 20:45:21,1,0,0,1,0,0,0,0,0,0,nan,[],[]
107,460123390028_10159705078685029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159705078685029/?type=3,2017-12-06 17:15:05,5,0,1,4,1,0,0,0,0,0,Saviez-vous que le renard véloce peut courir à une vitesse dépassant km à l’heure? Le Canada travaille pour aider cette espèce menacée. 🦊 World Wildlife Fund,[],['http://ow.ly/fg7Q30h3K1o']
108,460123390028_10159704901650029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159704901650029/?type=3,2017-12-06 16:30:07,1,0,1,1,0,0,0,0,0,0,L’hiver s’en vient! Il n’est pas trop tard pour protéger votre maison contre l’hiver. Apporter des améliorations énergétiques comme le calfeutrage des fenêtres et des portes empêche l’air froid de s’infiltrer et réduit votre facture de chauffage. Consultez la Stratégie fédérale de développement durable du Canada pour obtenir d’autres conseils sur les mesures à prendre à la maison :,[],['http://ow.ly/ofS630h37xA']
