,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
72,377625007887_10155941732922888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155941732922888/?type=3,2017-12-12 16:01:09,2,1,1,0,1,0,1,0,0,0,Le saviez-vous? Pas plus de m d’altitude pour votre drone. Les avions et les drones ne font pas bon ménage,[],['https://goo.gl/uiDNiX']
73,377625007887_10155940781157888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155940781157888/?type=3,2017-12-12 09:45:06,1,0,21,0,1,0,0,0,0,0,"Père Noël, m’apporteras-tu un drone? Promis, juré, je ne le ferai pas voler près des aéroports ou des avions!",[],['https://goo.gl/uiDNiX']
74,377625007887_10155940588447888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155940588447888/?type=3,2017-12-12 08:00:37,2,0,0,1,1,0,0,0,0,0,Célébrez en famille! Ayez un conducteur désigné pour les Fêtes,[],['https://operationnezrouge.com/']
75,377625007887_10155939409647888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155939409647888/?type=3,2017-12-11 20:00:38,3,0,1,2,1,0,0,0,0,0,Grands Lacs et Voie maritime du Saint-Laurent : Comment générer de nouvelles activités commerciales et économiques?,[],['http://ow.ly/jD2q30h6HYJ']
76,377625007887_10155938321857888,Infrastructure Canada,link,https://infc.eventbrite.ca/,2017-12-11 12:01:20,0,0,0,0,0,0,0,0,0,0,"Joignez-vous à nous le décembre à l’occasion d’une séance d’info sur les à . Inscrivez-vous pour participer en personne, par téléphone ou WebEX.","['#villesintelligentesCanada', '#Charlottetown']",['https://infc.eventbrite.ca']
77,377625007887_10155938266177888,Infrastructure Canada,link,https://infc.eventbrite.ca/,2017-12-11 11:33:36,0,0,0,0,0,0,0,0,0,0,"Séance d’info sur les le décembre à : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à","['#villesintelligentesCanada', '#Moncton']",['https://infc.eventbrite.ca']
78,377625007887_10155937872977888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155937872977888/?type=3,2017-12-11 08:01:27,1,0,0,1,0,0,0,0,0,0,"Votre cellulaire peut vous sauver la vie, mais il peut aussi compromettre votre sécurité. Utilisez-le avec prudence",[],[]
79,377625007887_10155935322662888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155935322662888/?type=3,2017-12-10 08:00:44,2,0,0,1,1,0,0,0,0,0,Chaque avion est diffèrent! Portez une attention particulière à la présentation des mesures de sécurité avant le décollage,[],['https://voyage.gc.ca/avion/securite-en-vol']
80,377625007887_10155932584142888,Envoyer vos cartes et cadeaux pour Noël,link,http://ow.ly/V3Zu30h6F6m,2017-12-09 08:00:58,1,0,0,0,1,0,0,0,0,0,"Envoyez vos cartes de Noël à temps qu’elles voyagent par avion, par train ou par camion!",[],['http://ow.ly/V3Zu30h6F6m']
81,377625007887_10155931545872888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155931545872888/?type=3,2017-12-08 20:00:43,1,0,0,1,0,0,0,0,0,0,"Fait intéressant : La plus longue piste au Canada est à . Elle fait plus de ,2 km de long",[],[]
82,377625007887_10155931177362888,Utilisez votre drone de façon sécuritaire et légale,link,http://ow.ly/2k5k30h0s0T,2017-12-08 16:01:02,4,0,0,4,0,0,0,0,0,0,Êtes-vous débutant dans le monde des drones? Restez loin des avions et des autres drones. Regardez notre vidéo et suivez nos conseils de sécurité pour préserver la sécurité de l’espace aérien :,[],['http://ow.ly/2k5k30h0s0T']
83,377625007887_10155930726862888,,status,,2017-12-08 13:01:43,2,0,0,1,1,0,0,0,0,0,"Séance d’info sur les le décembre à Regina : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],['https://infc.eventbrite.ca']
84,377625007887_10155930446287888,,status,,2017-12-08 12:01:57,0,0,0,0,0,0,0,0,0,0,"Séance d’info sur les le décembre à Winnipeg : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],['https://infc.eventbrite.ca']
85,377625007887_10155930315672888,,status,,2017-12-08 11:01:46,1,0,0,1,0,0,0,0,0,0,"Séance d’info sur les le décembre à Montréal : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],['https://infc.eventbrite.ca']
86,377625007887_10155930198677888,Infrastructure Canada,link,https://infc.eventbrite.ca/,2017-12-08 10:01:35,2,0,0,1,1,0,0,0,0,0,"Séance d’info sur les le décembre à Halifax : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],['https://infc.eventbrite.ca']
87,377625007887_10155930094527888,,status,,2017-12-08 09:01:34,0,0,0,0,0,0,0,0,0,0,"Séance d’info sur les le décembre à St. John’s : participez en personne, par téléphone ou WebEX. Inscrivez-vous aujourd’hui! Plus d’info à",['#villesintelligentesCanada'],['https://infc.eventbrite.ca']
88,377625007887_10155929995662888,,status,,2017-12-08 08:01:24,3,0,0,2,1,0,0,0,0,0,Blague du vendredi : Ah! comme la neige a neigé! Ma vitre est un jardin de givre. Évitez que votre voiture se transforme en Igloo Mobile,[],[]
89,377625007887_10155928781677888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155928781677888/?type=3,2017-12-07 20:00:48,4,0,2,3,1,0,0,0,0,0,"Jeudi rétro : En , l’Organisation des Nations Unies nomme Montréal siège international de l’OACI",[],[]
90,377625007887_10155928045262888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155928045262888/?type=3,2017-12-07 13:21:35,5,0,0,5,0,0,0,0,0,0,"C’est illégal de pointer un laser vers un aéronef. Les personnes fautives risquent des amendes pouvant atteindre $ ou une peine de prison maximale de ans, ou les deux. Contactez votre service de police sur-le-champ si vous voyez quelqu’un le faire. En savoir plus :",[],['http://ow.ly/Ghyb30h551X']
91,377625007887_10155927844777888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155927844777888/?type=3,2017-12-07 12:15:19,7,47,133,5,0,0,2,0,0,0,Rappel : Ford F150. Le joint du dispositif de réglage électrique du siège avant pourrait se desserrer au fil du temps,[],['http://ow.ly/fv9B30h4Hno']
92,377625007887_10155927559917888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155927559917888/?type=3,2017-12-07 10:05:17,3,0,11,3,0,0,0,0,0,0,Rappel : Ford Elorer. Le joint du dispositif de réglage électrique du siège avant pourrait se desserrer au fil du temps,[],['http://ow.ly/fv9B30h4Hno']
93,377625007887_10155927300587888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155927300587888/?type=3,2017-12-07 08:00:57,2,0,0,2,0,0,0,0,0,0,Le saviez-vous? C’est la Journée de l’ internationale! John Alcock et Arthur Whitten Brown effectuent le premier vol transatlantique direct de St. John’s (Terre-Neuve) à Clifden (Irlande) à bord d’un bombardier bimoteur Vickers Vimy. Voici les plus grandes réalisations canadiennes en aviation :,['#AviationCivile'],['http://ow.ly/CQ8f30gQ7lM']
94,377625007887_10155926130067888,,status,,2017-12-06 20:00:46,1,0,0,0,1,0,0,0,0,0,"Conseil de sécurité: Si vos essuie-glaces laissent des traces, ils devraient être remplacés",[],[]
95,377625007887_10155926024387888,,status,,2017-12-06 19:00:27,1,0,0,0,1,0,0,0,0,0,"AVIS DE SÉCURITÉ : Watson Lake (Yukon) Transports Canada effectue des travaux sur la surface gelée du lac Watson, au Yukon, près de l’aéroport de Watson Lake. De décembre à janvier , de petites sections seront ouvertes pour accéder au lit du lac. Des clôtures entoureront les ouvertures près de l’aéroport jusqu’à la fin des travaux et jusqu’à ce que suffisamment de glace les ait recouvertes. Soyez très prudent. Ces travaux font partie des efforts de Transports Canada pour assainir la zone qui avait été contaminée par d’anciennes activités commerciales et militaires, qui autrefois n’étaient pas jugées aussi nocives. Pour en savoir plus, veuillez communiquer avec Holly Poklitar, agente de l’environnement, Transports Canada, au -688-3872.",[],[]
96,377625007887_10155925927802888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155925927802888/?type=3,2017-12-06 18:00:24,3,1,14,3,0,0,0,0,0,0,"Rappel : Véhicules BMW de Série . Le faisceau de câbles du régulateur du ventilateur pourrait se corroder au fil du temps, puis surchauffer et fondre. 8",[],['http://ow.ly/7SbD30h3Qr']
97,377625007887_10155925785947888,,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155925774542888/?type=3,2017-12-06 16:33:03,3,0,11,3,0,0,0,0,0,0,"Rappel : VUS Ford Elorer initialement vendus ou étant immatriculés en Alberta, en Saskatchewan ou au Manitoba. Accumulation de boue au point de fixation des biellettes de pince arrière : bris possible.",[],['http://ow.ly/ooyR30h3PWL']
98,377625007887_10155925616312888,GouvCan - Nord,photo,https://www.facebook.com/GouvCanNord/photos/a.344616555691615.1073741825.125058490980757/944743745678890/?type=3,2017-12-06 15:09:59,3,0,0,2,1,0,0,0,0,0,nan,[],[]
99,377625007887_10155925375187888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155925375187888/?type=3,2017-12-06 13:00:56,2,0,0,1,1,0,0,0,0,0,Voyez comment le ministre de l’Infrastructure et des Collectivités remplit les engagements énoncés dans la lettre de mandat que lui a remise le premier ministre pour la mise en place d’infrastructures durables ici,[],['http://ow.ly/8FOE30h1Hw5']
100,377625007887_10155924998497888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155924998497888/?type=3,2017-12-06 10:32:19,7,0,0,6,1,0,0,0,0,0,"Le décembre, le Canada est devenu le premier pays à signer une entente technique de maintenance avec le Japon. Ainsi, les deux pays : • acceptent les normes de sécurité relatives à la maintenance des aéronefs et de l’équipement de l’autre pays; • n’ont plus besoin d’effectuer une double inspection; • réduiront les coûts pour l’industrie; • connaîtront une croissance dans l’industrie aéronautique. Robert Sincennes, Aviation civile de Transports Canada, et Mitsuo Kawakami, Bureau de l’aviation civile du Japon du ministère de l’Aménagement du Territoire, des Infrastructures, des Transports et du Tourisme, ont signé l’entente à l’administration centrale de Transports Canada, à Ottawa. Elle entrera en vigueur en février .",[],[]
101,377625007887_10155924908462888,Halifax Explosion Infosheet,link,http://bit.ly/1OO6ieZ,2017-12-06 09:57:08,2,0,0,1,1,0,0,0,0,0,"Les incidents, comme l’elosion de Halifax survenue il y a ans aujourd’hui, soulignent l’importance de la sécurité maritime. Le Musée maritime de l’Atlantique offre une foule d’info sur l’elosion et ses répercussions sur le Canada :",[],['http://bit.ly/1OO6ieZ']
102,377625007887_10155924696412888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155924696412888/?type=3,2017-12-06 08:00:42,2,0,1,1,1,0,0,0,0,0,Le saviez-vous? Les pneus d’hiver offrent jusqu’à % plus d’adhérence que les pneus quatre saisons. En savoir plus :,[],['http://ow.ly/xk9530gQ6xH']
103,377625007887_10155923539747888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155923539747888/?type=3,2017-12-05 20:01:04,1,0,1,1,0,0,0,0,0,0,En avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte,[],[]
104,377625007887_10155922820027888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155922820027888/?type=3,2017-12-05 14:00:36,3,0,3,3,0,0,0,0,0,0,Le saviez-vous? Les feux de jour éclairent seulement la route DEVANT votre véhicule. Allumez vos phares pour voir et être vu.,[],['http://ow.ly/1OTR30gXjs4']
105,377625007887_10155922311142888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155922311142888/?type=3,2017-12-05 11:00:54,1,0,0,0,1,0,0,0,0,0,Jetez un coup d’œil à l’échéancier du Défi des ! Mobilisez votre collectivité pour qu’elle soumette sa candidature avant le avril ! Visitez la plateforme de Défis Impact Canada pour obtenir le guide du candidat et des renseignements supplémentaires,['#villesintelligentesCanada'],['http://ow.ly/soy730h1GFk']
106,377625007887_10155922132492888,GouvCan - Nord,video,https://www.facebook.com/GouvCanNord/videos/943777685775496/,2017-12-05 09:53:28,1,0,0,0,1,0,0,0,0,0,nan,[],[]
107,377625007887_10155922004507888,,status,,2017-12-05 08:54:35,2,5,0,2,0,0,0,0,0,0,Mardi Devinette : Qui est le premier Canadien à avoir marché dans l’espace? a. Marc Garneau b. Roberta Bondar c. Julie Payette d. Chris Hadfield,[],[]
108,377625007887_10155920754392888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155920754392888/?type=3,2017-12-04 20:00:42,1,0,1,0,1,0,0,0,0,0,"Temps des Fêtes : vous décorez avec des lasers? Assurez-vous qu’ils pointent vers la maison, pas vers le ciel",[],['http://www.tc.gc.ca/oqxin']
109,377625007887_10155920344867888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155920344867888/?type=3,2017-12-04 16:01:04,5,3,8,4,1,0,0,0,0,0,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau drone? Info par ici :,[],['https://goo.gl/uiDNiX']
110,377625007887_10155920099307888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155920099307888/?type=3,2017-12-04 14:00:51,1,0,0,1,0,0,0,0,0,0,En avion avec un enfant pour la première fois? L’utilisation d’un siège d’auto familier permettra à votre enfant d’être plus à l’aise et vous sera utile dans la voiture à votre arrivée à destination. Apprenez-en plus sur les sièges d’auto :,[],['http://ow.ly/VFkC30f5NQ3']
111,377625007887_10155919290412888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155919290412888/?type=3,2017-12-04 09:01:36,1,0,0,1,0,0,0,0,0,0,Le saviez-vous? Tous les aéroports canadiens doivent élaborer un plan de gestion de la faune pour protéger les voyageurs et les animaux,['#VieSauvage'],[]
112,377625007887_10155919073722888,,status,,2017-12-04 07:01:01,2,0,0,1,1,0,0,0,0,0,Aujourd’hui : Audience publique au centre communautaire de Pond Inlet au Nunavut. Venez vous informer sur les changements proposés au Plan d’aménagement de la région du Nord-de-Baffin avec nos employés du transport maritime et ferroviaire et de l’environnement,[],[]
