,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
309,123326971154939_736963406457956,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/736963406457956/?type=3,2016-11-24 16:19:56,1,0,0,1,0,0,0,0,0,0,"NEW DATE: An engagement session for the Nutrition North Canada program is coming to Oxford House, MB. Join us at the elementary school gym on December , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
310,123326971154939_736957913125172,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/736957913125172/?type=3,2016-11-24 16:00:29,2,0,2,2,0,0,0,0,0,0,"NEW DATE: An engagement session for the Nutrition North Canada program is coming to Baker Lake, NU at the Qamanituaq Recreation Center on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
311,123326971154939_736948083126155,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/736948083126155/?type=3,2016-11-24 15:30:18,1,0,0,1,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Fort Albany (ON). Join us at the Community Hall on November , .",['#NNCMySay'],['http://ow.ly/i7Pg306aqe5']
312,123326971154939_736362813184682,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/736362813184682/?type=3,2016-11-23 17:00:23,1,0,1,1,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Big Trout Lake (ON). Join us at the Community Hall on November , .",['#NNCMySay'],['http://ow.ly/i7Pg306aqe5']
313,123326971154939_735636786590618,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/735636786590618/?type=3,2016-11-22 15:40:11,2,0,2,2,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Fort Hope, ON. Join us at the JCY gymnasium on November , .",['#NNCMySay'],['http://ow.ly/i7Pg306aqe5']
314,123326971154939_734762570011373,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/734762570011373/?type=3,2016-11-21 14:40:12,0,0,0,0,0,0,0,0,0,0,"REMINDER: You're invited to attend a Nutrition North Canada program engagement session tonight in Inukjuak, QC. Come have your say about how to improve the program.",['#NNCMySay'],['http://ow.ly/s8p6306adph']
315,123326971154939_731801503640813,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/731801503640813/?type=3,2016-11-16 15:30:30,1,0,1,1,0,0,0,0,0,0,Provide your input on how to improve the Nutrition North Canada program by completing the online survey: U12,['#NNCMySay'],['http://ow.ly/3RTi306e']
316,123326971154939_731159403705023,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/731159403705023/?type=3,2016-11-15 09:40:53,3,1,0,3,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Inukjuak, QC. Join us at the Inukjuak Recreation Centre on November , .",['#NNCMySay'],['http://ow.ly/i7Pg306aqe5']
317,123326971154939_730722637082033,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/730722637082033/?type=3,2016-11-14 15:00:32,2,0,0,2,0,0,0,0,0,0,"UPDATE: The November meeting in Oxford House has been postponed due to weather issues affecting transportation. You're invited to attend a Nutrition North Canada program engagement session tonight in Oxford House, MB. Come have your say about how to improve the program.",['#NNCMySay'],['http://ow.ly/s8p6306adph']
318,123326971154939_728341633986800,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/728341633986800/?type=3,2016-11-10 11:55:13,41,1,22,41,0,0,0,0,0,0,"UPDATE: The November meeting in Baker Lake has been postponed due to weather issues affecting transportation. An engagement session for the Nutrition North Canada program is coming to Baker Lake, NU. Join us at the Qamanituaq Recreation Center on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
319,123326971154939_727856887368608,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/727856887368608/?type=3,2016-11-09 14:01:16,0,1,3,0,0,0,0,0,0,0,"The Government of Canada wants to hear from Northerners, Indigenous peoples, and all those interested, on how to improve the Nutrition North Canada program. Complete this online survey to have your say:",['#NNCMySay'],['http://ow.ly/B8bK3060KZZ']
320,123326971154939_727223377431959,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/727223377431959/?type=3,2016-11-08 13:15:15,10,4,20,10,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to St. Theresa Point, MB. Join us at the Community Hall on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
321,123326971154939_726672724153691,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/726672724153691/?type=3,2016-11-07 16:20:48,5,1,3,5,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Oxford House, MB. Join us at the Band Office basement on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
322,123326971154939_722811417873155,Nutrition North Canada Engagement 2016,link,http://ow.ly/OMNO305KAb0,2016-11-01 14:25:23,1,1,0,1,0,0,0,0,0,0,"UPDATE: The meeting in Wekweètì, NWT has been postponed to November . 0",[],['http://ow.ly/OMNO305KAb']
323,123326971154939_719829424838021,,status,,2016-10-28 09:05:11,1,0,1,1,0,0,0,0,0,0,"Interested in what we heard during Nutrition North Canada engagement sessions? Find out what was discussed during the community meetings in Kangiqsujuaq, Iqaluit and Pond Inlet:",['#NNCMySay'],['http://ow.ly/flAP305CXZb']
324,123326971154939_719271088227188,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/999407440185401/?type=3,2016-10-27 11:41:52,1,0,0,1,0,0,0,0,0,0,nan,[],[]
325,123326971154939_719181618236135,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/719181618236135/?type=3,2016-10-27 08:45:26,19,2,14,19,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Kugaaruk, NU. Join us at the Kugaaruk Gym on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
326,123326971154939_718515921636038,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/718515921636038/?type=3,2016-10-26 09:01:37,2,0,3,2,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Wekweètì, NWT. Join us at the Wekweètì Youth Centre on November , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
327,123326971154939_714671968687100,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/714671968687100/?type=3,2016-10-20 13:00:36,3,0,0,3,0,0,0,0,0,0,"You are invited to attend a Nutrition North Canada program engagement session tonight in Wollaston Lake, SK. Come to the Hatchet Lake First Nation Band Hall to have your say about how to improve the program.",['#NNCMySay'],['http://ow.ly/kZL3305nq5T']
328,123326971154939_713496405471323,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/713496405471323/?type=3,2016-10-18 16:00:46,5,0,20,5,0,0,0,0,0,0,Do you have any ideas or suggestions on how the Nutrition North Canada program might be improved? Complete this online survey to have your say:,['#NNCMySay'],['http://ow.ly/NfzK305iMah']
329,123326971154939_713469795473984,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/713469795473984/?type=3,2016-10-18 14:50:10,0,0,0,0,0,0,0,0,0,0,"You are invited to attend a Nutrition North Canada program engagement session tonight in Fort Chipewyan, AB. Come to the Mamawi Community Hall to have your say about how to improve the program.",[],['ow.ly/RGr2304EPhv']
330,123326971154939_712830865537877,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/712830865537877/?type=3,2016-10-17 14:30:20,1,0,1,0,1,0,0,0,0,0,"You are invited to attend a Nutrition North Canada program engagement session tonight in Lutsel K'e, NWT. Come to the community hall to have your say about how to improve the program.",[],['ow.ly/RGr2304EPhv']
331,123326971154939_710243435796620,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/710243435796620/?type=3,2016-10-13 12:45:39,0,0,2,0,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Wollaston Lake, SK. Join us at the Hatchet Lake First Nation Band Hall on October , .",['#NNCMySay'],['http://ow.ly/HYWw3057tjM']
332,123326971154939_709747485846215,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/709747485846215/?type=3,2016-10-12 15:05:11,1,0,2,1,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Fond-du-Lac, SK. Join us at the Fond-du-Lac First Nation Band Hall on October , .",['#NNCMySay'],['http://ow.ly/s5PR3057sEg']
333,123326971154939_709735259180771,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/709735259180771/?type=3,2016-10-12 14:30:17,1,0,2,1,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Fort Chipewyan, AB. Join us at the Mamawi Community Hall on October , .",['#NNCMySay'],['http://ow.ly/9FdA3057rzj']
334,123326971154939_706936419460655,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/706936419460655/?type=3,2016-10-07 11:00:46,1,0,1,1,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Lutsel K’e, NWT. Join us at the Community Hall on October , at :00 PM. d",['#NNCMySay'],['ow.ly/24Hy304r8V']
335,123326971154939_706903926130571,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/706903926130571/?type=3,2016-10-07 09:19:03,1,0,11,1,0,0,0,0,0,0,"The Government of Canada wants to hear from Northerners, Indigenous peoples, and all those interested, on how to improve the Nutrition North Canada program. Complete this online survey to have your say:",['#NNCMySay'],['http://ow.ly/60cu304VM2m']
336,123326971154939_702077823279848,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/702077823279848/?type=3,2016-09-28 16:00:49,0,0,0,0,0,0,0,0,0,0,"You are invited to attend a Nutrition North Canada program engagement session tonight in Pond Inlet, Nunavut. Come to the Attakaalik Hall at :00 p.m. to have your say about how to improve the program.",[],['http://ow.ly/M9j7304EORZ']
337,123326971154939_701550019999295,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/701550019999295/?type=3,2016-09-27 15:31:39,19,0,14,17,2,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Hopedale, NL. Join us at the Nanuk Community Centre on October , at :30 PM. 1",['#NNCMySay'],['http://ow.ly/Wpd0304CKy']
338,123326971154939_700920636728900,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/700920636728900/?type=3,2016-09-26 10:50:14,0,1,2,0,0,0,0,0,0,0,"You are invited to attend the Nutrition North Canada program engagement session tonight in Iqaluit, Nunavut. Come to the Inukshuk High School at :00 p.m. to have your say about how to improve the program.",[],['http://ow.ly/dkBv304zv5A']
339,123326971154939_700850970069200,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/700850970069200/?type=3,2016-09-26 08:15:11,5,1,11,4,1,0,0,0,0,0,Do you have any ideas or suggestions on how the Nutrition North Canada program might be improved? Complete this online survey to have your say:,['#NNCMySay'],['http://ow.ly/7Q6m304vrBl']
340,123326971154939_698886270265670,,status,,2016-09-22 14:15:10,0,0,0,0,0,0,0,0,0,0,"IMPORTANT UPDATE: The September Nutrition North Canada engagement session in Inukjuak, QC, has been cancelled due to weather issues affecting transportation.",[],['http://ow.ly/MrmS304tgiG']
341,123326971154939_698373546983609,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/698373546983609/?type=3,2016-09-21 15:16:18,23,2,23,23,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Pond Inlet, Nunavut. Join us at Attakaalik Hall on September , at :00 PM.",['#NNCMySay'],['http://ow.ly/ggon304r7uf']
342,123326971154939_697872983700332,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/697872983700332/?type=3,2016-09-20 16:30:34,4,0,0,4,0,0,0,0,0,0,"You are invited to attend the Nutrition North Canada engagement session tonight in Kangiqsujuaq, QC. Come to the school gymnasium at :00 PM to have your say about how to improve the program.",['#NNCMySay'],['http://ow.ly/fe7I304ouRr']
343,123326971154939_697369263750704,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/697369263750704/?type=3,2016-09-19 15:57:53,0,0,2,0,0,0,0,0,0,0,"An engagement session for the Nutrition North Canada program is coming to Iqaluit, Nunavut. Join us at the Inukshuk High School on September , at :00 PM.",['#NNCMySay'],['http://ow.ly/nUtX304my1t']
344,123326971154939_694097827411181,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/694097827411181/?type=3,2016-09-13 14:45:12,2,0,3,2,0,0,0,0,0,0,"Do you live in Kangiqsujuaq, QC? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on September , , at the school gymnasium starting at :00 PM.",['#NNCMySay'],['http://ow.ly/WtUG3048rK7']
345,123326971154939_664411863713111,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/917031468422999/?type=3,2016-07-18 13:38:20,0,2,0,0,0,0,0,0,0,0,nan,[],[]
346,123326971154939_659069027580728,,status,,2016-07-07 11:10:19,1,1,2,0,1,0,0,0,0,0,"Find out what was discussed during the Nutrition North Canada program engagement session in Rigolet, NL. C",['#NNCMySay'],['http://ow.ly/fpBn3020UE']
347,123326971154939_651318355022462,,status,,2016-06-20 10:01:58,0,1,0,0,0,0,0,0,0,0,"You are invited to attend the Nutrition North Canada engagement session tonight in Rigolet, NL. Come to the Northern Lights Acaedmy Gymnasium at :00 PM to have your say about changes to improve the program. d",[],['http://ow.ly/eQUE301nam']
348,123326971154939_650858935068404,,status,,2016-06-19 11:01:20,1,1,0,1,0,0,0,0,0,0,"Are you living in Hopedale, NL? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on June at the Nanuk Community Centre starting at :00 PM.",[],['http://ow.ly/P2ml301nayx']
349,123326971154939_650078245146473,,status,,2016-06-17 15:00:36,0,1,0,0,0,0,0,0,0,0,An engagement session for the Nutrition North Canada program is coming to NL. Join us at Northern Lights Academy Gymnaisum in Rigolet on June at :00 PM.,[],['http://ow.ly/GluX301na7P']
350,123326971154939_649118348575796,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/649118348575796/?type=3,2016-06-15 11:54:10,5,1,3,5,0,0,0,0,0,0,"Do you live in Hopedale, Newfoundland and Labrador? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session at the Nanuk Community Centre on June from :00-9:00 PM.",[],['http://ow.ly/V02u301icXF']
351,123326971154939_649118091909155,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/649118091909155/?type=3,2016-06-15 11:53:03,2,0,6,2,0,0,0,0,0,0,"Do you live in Rigolet, Newfoundland and Labrador? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on June at the Northern Lights Academy Gymnasium from :00-9:00 PM.",[],['http://ow.ly/ge5H301icGs']
352,123326971154939_648742268613404,,status,,2016-06-14 16:00:34,0,0,1,0,0,0,0,0,0,0,An engagement session for the Nutrition North Canada program is coming to NL. Join us at the Nanuk Community Centre in Hopedale on June at :00 PM.,[],['http://ow.ly/nvMi301g2yo']
353,123326971154939_648725831948381,,status,,2016-06-14 14:45:12,0,0,1,0,0,0,0,0,0,0,"Are you living in Rigolet, NL? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on June at the Northern Lights Academy Gymnasium starting at :00 PM.",[],['http://ow.ly/fmmq301g1Qi']
354,123326971154939_648323731988591,,status,,2016-06-13 16:00:38,0,0,1,0,0,0,0,0,0,0,"Find out what was discussed during the Nutrition North Canada program engagement sessions in Ulukhaktok, NT.",[],['http://ow.ly/VAQU301dEZv']
355,123326971154939_645654285588869,,status,,2016-06-07 13:00:24,1,0,1,1,0,0,0,0,0,0,"The Nutrition North Canada engagement sessions in Kangiqsujuaq,and Inukjuak, QC, have been postponed until the fall. Check here for the updated schedule:",['#NNCMySay'],['http://ow.ly/H53I3010Zi4']
356,123326971154939_645232695631028,,status,,2016-06-06 12:55:08,0,0,1,0,0,0,0,0,0,0,An engagement session for the Nutrition North Canada program is coming to Quebec. Join us at the Kangiqsujuaq Gaggiq Gymnasium on June at :00 PM. 0,['#NNCMySay'],['http://ow.ly/kdJF300YoQ']
357,123326971154939_644844382336526,,status,,2016-06-05 14:30:42,0,0,2,0,0,0,0,0,0,0,"Do you live in Inukjuak, QC? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on June at the Inukjuak Recreation Centre starting at :00 PM.",['#NNCMySay'],['http://ow.ly/aMr1300U11l']
358,123326971154939_643944182426546,,status,,2016-06-03 12:30:33,1,0,3,1,0,0,0,0,0,0,"Do you live in Kangiqsujuaq, QC? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on June at the Gaggiq Gymnasium starting at :00 PM. 0",['#NNCMySay'],['http://ow.ly/IQmS300SVx']
359,123326971154939_642296745924623,,status,,2016-05-30 15:05:10,3,2,5,3,0,0,0,0,0,0,The Government of Canada is listening to and learning from Northern residents about improving the Nutrition North Canada (NNC) program. Engagement sessions will be held in Northern communities in the coming weeks. Learn more:,[],['http://ow.ly/mGbb300JpKZ']
