Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
930,938216120737193984,2017-12-06 01:18:49,[],".@MPO_Pacifique La sécurité est primordiale, y compris celle des employés des installations aquacoles.",La est primordiale compris celle des des installations aquacoles,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_pacifique', 'sécurité', 'primordiale', 'compris', 'celle', 'employé', 'installation', 'aquacoles']",[],unknown,unknown
931,690241269151481857,2016-01-21 18:35:17,['https://t.co/nFvIP5jjmX'],"Nouvelle fermeture sanitaire de la récolte de #coquillages : Plan de gestion cond.  de Evening Cove, ferm. 17.aa https://t.co/nFvIP5jjmX",Nouvelle fermeture sanitaire de la colte de coquillages Plan de gestion cond de Evening Cove ferm 17 aa https co nFvIP5jjmX,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'sanitaire', 'récolte', '#coquillages', 'plan', 'gestion', 'cond', 'evening', 'cove', 'ferm', '17aa', 'httpstconfvip5jjmx']",[],unknown,unknown
932,938526251408609282,2017-12-06 21:51:09,"['https://t.co/fyKEkUCyT', 'https://t.co/cxvqN94ZW']",Protégez les grandes crevettes femelles  œuvées cet automne. Évitez de les capturer ou remettez-les à l'eau. https://t.co/fyKEkUCyT1 https://t.co/cxvqN94ZWU,gez les grandes crevettes femelles es cet automne vitez de les capturer ou remettez les eau https co fyKEkUCyT1 https co cxvqN94ZWU,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['protégez', 'les', 'grand', 'crevette', 'femelle', 'œuvées', 'cet', 'automne', 'évitez', 'les', 'capturer', 'remettez-les', ""l'eau"", 'httpstcofykekucyt1', 'httpstcocxvqn94zwu']",[],unknown,unknown
933,938878271701340160,2017-12-07 21:09:58,"['https://t.co/YfrKzAxlCj', 'https://t.co/nEWrPiuQkO']",Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une ! https://t.co/YfrKzAxlCj https://t.co/nEWrPiuQkO,Rappelez respecter les baleines lorsque voyez https co YfrKzAxlCj https co nEWrPiuQkO,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['rappelez-vous', ""'respecter"", 'les', ""baleines'"", 'lorsque', 'voyez', 'httpstcoyfrkzaxlcj', 'httpstconewrpiuqko']",[],unknown,unknown
934,939225490518355968,2017-12-08 20:09:41,"['https://t.co/INDrCggpl4', 'https://t.co/c0myas3s3l']","LSV? Les mères #phoques peuvent abandonner leurs petits s'ils sont imprégnés de l'odeur humaine ou montrent des signes de contacts avec l’être humain. Si vous pensez qu'un phoque est en détresse, n'hésitez pas à communiquer avec nous! https://t.co/INDrCggpl4 https://t.co/c0myas3s3l",LSV Les res phoques peuvent abandonner leurs petits ils sont de odeur humaine ou montrent des signes de contacts avec humain Si vous pensez qu un phoque est en tresse sitez pas communiquer avec nous https co INDrCggpl4 https co c0myas3s3l,['#phoques'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['lsv', 'les', 'mère', '#phoques', 'peuvent', 'abandonner', 'leurs', 'petit', ""s'ils"", 'imprégnés', ""l'odeur"", 'humaine', 'montrent', 'signe', 'contact', ""l'être"", 'humain', 'pensez', ""qu'un"", 'phoque', 'détresse', ""n'hésitez"", 'communiquer', 'httpstcoindrcggpl4', 'httpstcoc0myas3s3l']",[],unknown,unknown
935,939580449105633281,2017-12-09 19:40:10,"['https://t.co/TISXj61cjH', 'https://t.co/T9bXkMYPIn']","Arrêtez la propagation des #EspècesEnvahissantes! Évacuez l'eau de vos bateaux, remorques et engins avant de quitter un site. https://t.co/TISXj61cjH https://t.co/T9bXkMYPIn",la propagation des cesEnvahissantes vacuez eau de vos bateaux remorques et engins avant de quitter un site https co TISXj61cjH https co T9bXkMYPIn,['#Esp'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['arrêtez', 'propagation', '#espècesenvahissantes', 'évacuez', ""l'eau"", 'bateau', 'remorque', 'engin', 'avant', 'quitter', 'site', 'httpstcotisxj61cjh', 'httpstcot9bxkmypin']",[],unknown,unknown
936,688163258256068608,2016-01-16 00:58:00,['https://t.co/9iK8wSh1Xj'],"Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : ss-sects 16-1 à 16-4, 16-10 et 16-17. https://t.co/9iK8wSh1Xj",Nouvelles fermetures de la colte de coquillages dues aux biotoxines ss sects 16 16 16 10 et 16 17 https co 9iK8wSh1Xj,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'dues', 'biotoxines', 'ss-sects', '16-1', '16-4', '16-10', '16-17', 'httpstco9ik8wsh1xj']",[],unknown,unknown
937,939927745617956864,2017-12-10 18:40:12,"['https://t.co/HvIh1iRmHJ', 'https://t.co/13o6iaOArQ']",Le #requin pèlerin est le 2e poisson le plus grand au monde. Il mesure jusqu'à  8 m &amp; sa bouche environ 1 m de large! https://t.co/HvIh1iRmHJ https://t.co/13o6iaOArQ,Le requin lerin est le 2e poisson le plus grand au monde Il mesure jusqu amp sa bouche environ de large https co HvIh1iRmHJ https co 13o6iaOArQ,['#requin'],0,0,0,fr,0.3839285714285714,Positive,MPO_Pacifique_tweeter,"['#requin', 'pèlerin', 'poisson', 'plus', 'grand', 'monde', 'mesure', ""jusqu'à"", 'amp', 'bouche', 'environ', 'large', 'httpstcohvih1irmhj', 'httpstco13o6iaoarq']",[],unknown,unknown
938,688103880379351041,2016-01-15 21:02:04,"['https://t.co/Eit3YZuyxO', 'https://t.co/jbgXZEdGJa']",LSV? ZPM chem. hydrotherm. Endeavour abrite organismes uniques malgré chaleur &amp; instabilité https://t.co/Eit3YZuyxO https://t.co/jbgXZEdGJa,LSV ZPM chem hydrotherm Endeavour abrite organismes uniques chaleur amp https co Eit3YZuyxO https co jbgXZEdGJa,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['lsv', 'zpm', 'chem', 'hydrotherm', 'endeavour', 'abrite', 'organisme', 'uniques', 'malgré', 'chaleur', 'amp', 'instabilité', 'httpstcoeit3yzuyxo', 'httpstcojbgxzedgja']",[],unknown,unknown
939,940277570511175681,2017-12-11 17:50:16,"['https://t.co/tF2TxuSLxI', 'https://t.co/8vytQN4Jq4']",Vous avez manqué votre chance pour donner votre opinion sur le plan de mise en œuvre de la #PolitiqueSaumonSauvage?  Vous avez jusqu’au 15 déc. pour remplir le formulaire en ligne:  https://t.co/tF2TxuSLxI https://t.co/8vytQN4Jq4,Vous avez votre chance pour donner votre opinion sur le plan de mise en uvre de la PolitiqueSaumonSauvage Vous avez au 15 pour remplir le formulaire en ligne https co tF2TxuSLxI https co 8vytQN4Jq4,['#PolitiqueSaumonSauvage'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['manqué', 'chance', 'donner', 'opinion', 'plan', 'mise', 'œuvre', '#politiquesaumonsauvage', ""jusqu'au"", 'déc', 'remplir', 'formulaire', 'ligne', 'httpstcotf2txuslxi', 'httpstco8vytqn4jq4']",[],unknown,unknown
940,940407123791499264,2017-12-12 02:25:04,"['https://t.co/XXMJTJa05T', 'https://t.co/7NYHFR8qjH']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 5-22. AP1275 https://t.co/XXMJTJa05T https://t.co/7NYHFR8qjH,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 22 AP1275 https co XXMJTJa05T https co 7NYHFR8qjH,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'sous-secteur', '5-22', 'ap1275', 'httpstcoxxmjtja05t', 'httpstco7nyhfr8qjh']",[],unknown,unknown
941,940670160255488003,2017-12-12 19:50:17,"['https://t.co/Um0CSPAErF', 'https://t.co/N4GyvSbBtE']","Des #AgentsDesPêches patrouillent sur le fleuve #Fraser pour s’assurer que la fermeture de la pêche est respectée. Vous êtes témoin d'activités douteuses sur l'eau? Composez le 1-800-465-4336; observez, notez et signalez. https://t.co/Um0CSPAErF https://t.co/N4GyvSbBtE",Des patrouillent sur le fleuve Fraser pour assurer que la fermeture de la est Vous moin douteuses sur eau Composez le 800 465 4336 observez notez et signalez https co Um0CSPAErF https co N4GyvSbBtE,"['#AgentsDesP', '#Fraser']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['#agentsdespêches', 'patrouillent', 'fleuve', '#fraser', ""s'assurer"", 'fermeture', 'pêche', 'respectée', 'témoin', ""d'activités"", 'douteur', ""l'eau"", 'composez', '1-800-465-4336', 'observez', 'notez', 'signalez', 'httpstcoum0cspaerf', 'httpstcon4gyvsbbte']",['fleuve'],Environmental,Environmental
942,687404366727393283,2016-01-13 22:42:27,"['https://t.co/8maE8QDgdK', 'https://t.co/6VwsV4SkAP']",LSV?ZPM du mont ss-mar. Bowie:un des volcans ss-mar. les + riches sur plan biolog. sur Terre https://t.co/8maE8QDgdK https://t.co/6VwsV4SkAP,LSV ZPM mont ss mar Bowie volcans ss mar les riches plan biolog Terre https co 8maE8QDgdK https co 6VwsV4SkAP,[],0,0,0,en,0.0,Neutral,MPO_Pacifique_tweeter,"['lsvzpm', 'mont', 'ss-mar', 'bowieun', 'volcan', 'ss-mar', 'les', 'riche', 'plan', 'biolog', 'terre', 'httpstco8mae8qdgdk', 'httpstco6vwsv4skap']",['terre'],Environmental,Environmental
943,941360931665301505,2017-12-14 17:35:10,"['https://t.co/ik9x62vOZO', 'https://t.co/nKuYADOL8T']",N’oubliez pas! Les commentaires sur le plan de mise en œuvre de la #PolitiqueSaumonSauvage sont dus le 15 déc.  Faites-vous entendre ! https://t.co/ik9x62vOZO https://t.co/nKuYADOL8T,oubliez pas Les commentaires sur le plan de mise en uvre de la PolitiqueSaumonSauvage sont dus le 15 Faites vous entendre https co ik9x62vOZO https co nKuYADOL8T,['#PolitiqueSaumonSauvage'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"[""n'oubliez"", 'les', 'commentaire', 'plan', 'mise', 'œuvre', '#politiquesaumonsauvage', 'dus', 'déc', 'faites-vous', 'entendre', 'httpstcoik9x62vozo', 'httpstconkuyadol8t']",[],unknown,unknown
944,941371770740846592,2017-12-14 18:18:14,"['https://t.co/1Hdazfgo', 'https://t.co/1k833QWrqf']",Nouse recherchons des techniciens en sciences aquatiques / techniciens des pêches à court terme pour effectuer travail de saison sur le terrain #Whitehorse nord de la Colombie-Britannique. Postuler en ligne : https://t.co/1HdazfgoDu https://t.co/1k833QWrqf,Nouse recherchons des techniciens en sciences aquatiques techniciens des court terme pour effectuer travail de saison sur le terrain Whitehorse nord de la Colombie Britannique Postuler en ligne https co 1HdazfgoDu https co 1k833QWrqf,['#Whitehorse'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['nouse', 'recherchons', 'technicien', 'science', 'aquatiques', 'technicien', 'pêche', 'court', 'terme', 'effectuer', 'travail', 'saison', 'terrain', '#whitehorse', 'nord', 'colombie-britannique', 'postuler', 'ligne', 'httpstco1hdazfgodu', 'httpstco1k833qwrqf']",['nord'],Social,Social
945,941429289395699713,2017-12-14 22:06:48,"['https://t.co/w0x6NgBEI', 'https://t.co/qZzg5uJydH']",Ne vous laissez pas prendre. Consultez les règlements &amp; limites. Informez-vs à  l'avance. https://t.co/w0x6NgBEI1 https://t.co/qZzg5uJydH,Ne vous laissez pas prendre Consultez les glements amp limites Informez vs avance https co w0x6NgBEI1 https co qZzg5uJydH,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['laissez', 'prendre', 'consultez', 'les', 'règlement', 'amp', 'limite', 'informez-vs', ""l'avance"", 'httpstcow0x6ngbei1', 'httpstcoqzzg5ujydh']",[],unknown,unknown
946,929041025317957633,2017-11-10 17:40:15,"['https://t.co/jdgVWaZ7yS', 'https://t.co/VWOnwX40SZ']",#Chilliwack! Dites-nous ce que vous pensez  du plan de mise en œuvre de la #Politiquesaumonsauvage. Le 16 nov. https://t.co/jdgVWaZ7yS https://t.co/VWOnwX40SZ,Chilliwack Dites nous ce que vous pensez du plan de mise en uvre de la Politiquesaumonsauvage Le 16 nov https co jdgVWaZ7yS https co VWOnwX40SZ,"['#Chilliwack', '#Politiquesaumonsauvage']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['#chilliwack', 'dites-nous', 'pensez', 'plan', 'mise', 'œuvre', '#politiquesaumonsauvage', 'nov', 'httpstcojdgvwaz7ys', 'httpstcovwonwx40sz']",[],unknown,unknown
947,706178791274582016,2016-03-05 18:05:18,['https://t.co/xIMiRrNvTt'],Faites pas attraper à pêcher dans une aire de conservation du sébaste; vous recevrez une amende https://t.co/xIMiRrNvTt,Faites pas attraper dans une aire de conservation du baste vous recevrez une amende https co xIMiRrNvTt,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['faites', 'attraper', 'pêcher', 'aire', 'conservation', 'sébaste', 'recevrez', 'amende', 'httpstcoximirrnvtt']",['conservation'],Environmental,Environmental
948,928777038667964417,2017-11-10 00:11:16,"['https://t.co/KMeL59FbHy', 'https://t.co/9BQdjbqgIt']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 24-14. AP1197 https://t.co/KMeL59FbHy https://t.co/9BQdjbqgIt,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 24 14 AP1197 https co KMeL59FbHy https co 9BQdjbqgIt,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'sous-secteur', '24-14', 'ap1197', 'httpstcokmel59fbhy', 'httpstco9bqdjbqgit']",[],unknown,unknown
949,721094019913265156,2016-04-15 21:53:06,['https://t.co/LDGFjb0mLi'],"Nouvelle fermeture de la récolte de#coquillages due aux biotoxines:ss-sect 12-16, 12-17, 13-15, 24-4, 24-5, 24-14 https://t.co/LDGFjb0mLi",Nouvelle fermeture de la colte de coquillages due aux biotoxines ss sect 12 16 12 17 13 15 24 24 24 14 https co LDGFjb0mLi,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', 'de#coquillages', 'due', 'biotoxinesss-sect', '12-16', '12-17', '13-15', '24-4', '24-5', '24-14', 'httpstcoldgfjb0mli']",[],unknown,unknown
950,917827019353870336,2017-10-10 18:59:48,['https://t.co/60Sx5OQhKi'],"Les médias sont invités à être présents pour le mot d’ouverture des deux jours de la conférence, les 11 et 12 oct. https://t.co/60Sx5OQhKi",Les dias sont sents pour le mot ouverture des deux jours de la rence les 11 et 12 oct https co 60Sx5OQhKi,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'média', 'invité', 'être', 'présent', 'mot', ""d'ouverture"", 'deux', 'jour', 'conférence', 'les', 'oct', 'httpstco60sx5oqhki']",[],unknown,unknown
951,720322663223332864,2016-04-13 18:48:00,['https://t.co/EemyzxDxiG'],Bébé épaulard &lt;2 sem. ID résident du Sud mort près de #Sooke. Analyse en cours pour déterminer la cause @vanaqua https://t.co/EemyzxDxiG,paulard lt sem ID sident du Sud mort de Sooke Analyse en cours pour terminer la cause vanaqua https co EemyzxDxiG,['#Sooke'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['bébé', 'épaulard', 'lt2', 'sem', 'résident', 'sud', 'mort', 'près', '#sooke', 'analyse', 'cour', 'déterminer', 'cause', 'vanaqua', 'httpstcoeemyzxdxig']",[],unknown,unknown
952,720322294824976384,2016-04-13 18:46:32,['https://t.co/61QGWNp'],Épaulard mâle adulte L95 trouvé mort près inlet Esperanza. Analyse en cours pour en déterminer la cause https://t.co/61QGWNpCD0,paulard le adulte L95 mort inlet Esperanza Analyse en cours pour en terminer la cause https co 61QGWNpCD0,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['épaulard', 'mâle', 'adulte', 'l95', 'trouvé', 'mort', 'près', 'inlet', 'esperanza', 'analyse', 'cour', 'déterminer', 'cause', 'httpstco61qgwnpcd0']",[],unknown,unknown
953,720018288047165440,2016-04-12 22:38:31,"['https://t.co/vYw1U0MJcS', 'https://t.co/qwnPBbfv']","Les histoires de #pêche, c’est pour les copains. Donnez-nous les faits ? https://t.co/vYw1U0MJcS https://t.co/qwnPBbfv9U",Les histoires de est pour les copains Donnez nous les faits https co vYw1U0MJcS https co qwnPBbfv9U,['#p'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'histoire', '#pêche', ""c'est"", 'les', 'copain', 'donnez-nous', 'les', 'fait', 'httpstcovyw1u0mjcs', 'httpstcoqwnpbbfv9u']",['copain'],Social,Social
954,917893730065100800,2017-10-10 23:24:53,['https://t.co/YWEuFgLhii'],Ce financement fait partie du Plan de protection des océans #GC - conserver &amp; protéger la santé de #NosCôtes. https://t.co/YWEuFgLhii,Ce financement fait partie du Plan de protection des ans GC conserver amp ger la de tes https co YWEuFgLhii,"['#GC', '#NosC']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ficement', 'fait', 'partie', 'plan', 'protection', 'océan', '#gc', 'conserver', 'amp', 'protéger', 'santé', '#noscôtes', 'httpstcoyweufglhii']","['océan', 'protéger', 'santé', 'santé']",Environmental,Environmental
955,918144916563415040,2017-10-11 16:03:01,['https://t.co/Iyy2R3XkFA'],Fier de travailler avec @CFNGBI pour gérer nos ressources océaniques et protéger nos écosystèmes côtiers. #NosCôtes https://t.co/Iyy2R3XkFA,Fier de travailler avec CFNGBI pour rer nos ressources aniques et ger nos mes tiers tes https co Iyy2R3XkFA,['#NosC'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['fier', 'travailler', 'cfngbi', 'gérer', 'ressource', 'océaniques', 'protéger', 'écosystème', 'côtier', '#noscôtes', 'httpstcoiyy2r3xkfa']","['ressource', 'océaniques', 'protéger', 'écosystème', 'écosystème', 'côtier']",Environmental,Environmental
956,918181338813009920,2017-10-11 18:27:44,['https://t.co/9ghVRlUgs'],Financement permettra d'utiliser hydrophones numériques pr mesurer bruit sousmarin dans zones clés au large de la côte de la C.-B. #NosCôtes https://t.co/9ghVRlUgsU,Financement permettra utiliser hydrophones riques pr mesurer bruit sousmarin dans zones au large de la te de la tes https co 9ghVRlUgsU,['#NosC'],0,0,0,fr,0.21428571428571427,Neutral,MPO_Pacifique_tweeter,"['ficement', 'permettra', ""d'utiliser"", 'hydrophones', 'numériques', 'mesurer', 'bruit', 'sousmarin', 'zone', 'clé', 'large', 'côte', 'c-b', '#noscôtes', 'httpstco9ghvrlugsu']",['côte'],Environmental,Environmental
957,718558237306527745,2016-04-08 21:56:48,"['https://t.co/LDGFjb0mLi', 'https://t.co/rEgT0a7FCe']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines: ss-sect 17-16. https://t.co/LDGFjb0mLi https://t.co/rEgT0a7FCe,Nouvelle fermeture de la colte de coquillages due aux biotoxines ss sect 17 16 https co LDGFjb0mLi https co rEgT0a7FCe,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'ss-sect', '17-16', 'httpstcoldgfjb0mli', 'httpstcoregt0a7fce']",[],unknown,unknown
958,718556074140372993,2016-04-08 21:48:12,['https://t.co/39pVxSsLb3'],Nouveau pour 2016 – Les permis de pêche sportive dans les eaux de marée n’ont plus besoin d’être signés. https://t.co/39pVxSsLb3,Nouveau pour 2016 Les permis de sportive dans les eaux de ont plus besoin https co 39pVxSsLb3,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['nouveau', '2016', 'les', 'permis', 'pêche', 'sportif', 'les', 'eau', 'marée', ""n'ont"", 'plus', 'besoin', ""d'être"", 'signés', 'httpstco39pvxsslb3']",['eau'],Environmental,Environmental
959,718546742459936769,2016-04-08 21:11:08,['https://t.co/w3Pngqgg2M'],Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une: https://t.co/w3Pngqgg2M,Rappelez respecter les baleines lorsque voyez https co w3Pngqgg2M,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['rappelez-vous', ""'respecter"", 'les', ""baleines'"", 'lorsque', 'voyez', 'httpstcow3pngqgg2m']",[],unknown,unknown
960,718166190242328577,2016-04-07 19:58:57,['https://t.co/r8xnL2K7Uq'],Savez-vous comment le @MPO_DFO poursuit les infractions? Voici les dernières de la région du #Pacifique ? https://t.co/r8xnL2K7Uq,Savez vous comment le poursuit les infractions Voici les res de la gion du Pacifique https co r8xnL2K7Uq,['#Pacifique'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['savez-vous', 'comment', 'mpo_dfo', 'poursuit', 'les', 'infraction', 'voici', 'les', 'dernier', 'région', '#pacifique', 'httpstcor8xnl2k7uq']",[],unknown,unknown
961,717833935791779840,2016-04-06 21:58:41,"['https://t.co/tMPI9lorOR', 'https://t.co/Pzw8gBetex']",Pêche autorisée heures du jour seulement pr Région 2 &amp; secteur 29 eaux maréales du Fraser. https://t.co/tMPI9lorOR https://t.co/Pzw8gBetex,heures du jour seulement pr gion amp secteur 29 eaux ales du Fraser https co tMPI9lorOR https co Pzw8gBetex,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pêche', 'autorisée', 'heure', 'jour', 'seulement', 'région', 'amp', 'secteur', 'eau', 'maréales', 'fraser', 'httpstcotmpi9loror', 'httpstcopzw8gbetex']","['secteur', 'eau']",Economical,Economical
