Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
46,756488563903098880,2016-07-22 13:58:23,['https://t.co/WJD5uPuvmV'],RT @INFC_fra: 5 min suffisent pour aider à façonner l’avenir des #infra du CAN. Remplir un cahier travail ici: https://t.co/WJD5uPuvmV #con…,RT min suffisent pour aider onner avenir des infra du Remplir un cahier travail ici https co WJD5uPuvmV,"['#infra', '#con']",8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['infc_fra', 'min', 'suffisent', 'aider', 'façonner', ""l'avenir"", '#infra', 'can', 'remplir', 'cahier', 'travail', 'ici', 'httpstcowjd5upuvmv', '#con…']",['aider'],Social,Social
47,686613783742156802,2016-01-11 18:20:57,[],"RT @MPO_TNL: Le ministre des #pêches rencontrera groupes autochtones et industriels, intervenants et représentants gouvernementaux à St. Jo…",RT Le ministre des rencontrera groupes autochtones et industriels intervenants et sentants gouvernementaux St,['#p'],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_tnl', 'ministre', '#pêches', 'rencontrera', 'groupe', 'autochtone', 'industriel', 'intervets', 'représentant', 'gouvernementaux', 'jo…']","['ministre', 'autochtone']",Social,Social
48,686961884612931584,2016-01-12 17:24:11,['https://t.co/64J5n7SCoj'],RT @MPO_MAR: Le ministre Tootoo repond aux questions des journalistes á l’IOB https://t.co/64J5n7SCoj,RT Le ministre Tootoo repond aux questions des journalistes IOB https co 64J5n7SCoj,[],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_mar', 'ministre', 'tootoo', 'repond', 'question', 'journaliste', ""l'iob"", 'httpstco64j5n7scoj']",['ministre'],Economical,Economical
49,817017686165245953,2017-01-05 14:39:30,['https://t\xe2\x80\xa6'],"RT @CRSNG_NSERC: Vous pouvez présenter votre vidéo au concours Science, action! du CRSNG jusqu’au 18 janvier 2017. Ne tardez pas! https://t…",RT Vous pouvez senter votre au concours Science action du CRSNG au 18 janvier 2017 Ne tardez pas https,[],8,0,8,fr,0.15625,Neutral,MPO_Golfe_tweeter,"['crsng_nserc', 'pouvez', 'présenter', 'vidéo', 'concours', 'science', 'action', 'crsng', ""jusqu'au"", 'janvier', '2017', 'tardez', 'httpst…']",[],unknown,unknown
50,711573893874638849,2016-03-20 15:23:31,['https://t.co/ky5Cr4NZZZ'],RT @salledepresseGC: Le #minTootoo invite tous les groupes autochtones à postuler au #PPCPR https://t.co/ky5Cr4NZZZ,RT salledepresseGC Le minTootoo invite tous les groupes autochtones postuler au PPCPR https co ky5Cr4NZZZ,"['#minTootoo', '#PPCPR']",8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', '#mintootoo', 'invite', 'tous', 'les', 'groupe', 'autochtone', 'postuler', '#ppcpr', 'httpstcoky5cr4nzzz']",['autochtone'],Social,Social
51,746363755118923776,2016-06-24 15:26:00,"['https://t.co/icvnx9mn0I', 'https://t.co/3UUFuSMRX']","RT @Transports_gc: Avec notre Guide de #SécuritéNautique, restez à flot cet été. https://t.co/icvnx9mn0I https://t.co/3UUFuSMRXu",RT Avec notre Guide de Nautique restez flot cet https co icvnx9mn0I https co 3UUFuSMRXu,['#S'],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['transports_gc', 'guide', '#sécuriténautique', 'restez', 'flot', 'cet', 'httpstcoicvnx9mn0i', 'httpstco3uufusmrxu']",[],unknown,unknown
52,924982356317962246,2017-10-30 12:52:33,['https://\xe2\x80\xa6'],RT @MPO_DFO: Merci à tous nos partenaires &amp; intervenants qui nous ont aidés à remplir nos objectifs visant à protéger nos #océans! https://…,RT Merci tous nos partenaires amp intervenants qui nous ont remplir nos objectifs visant ger nos ans https,['#oc'],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'merci', 'tous', 'partenaire', 'amp', 'intervets', 'aidés', 'remplir', 'objectif', 'visant', 'protéger', '#océans', 'https…']",['protéger'],Environmental,Environmental
53,788427693188583424,2016-10-18 17:13:04,"['https://t.co/wroOHx20IJ', 'https://t.co/xRUBn\xe2\x80\xa6']",RT @MPO_DFO: #ParlonsHabitatDuPoisson! Le #GC consulte pour la #LoiSurLesPêches. Participez sur https://t.co/wroOHx20IJ! https://t.co/xRUBn…,RT ParlonsHabitatDuPoisson Le GC consulte pour la Participez sur https co wroOHx20IJ https co,"['#ParlonsHabitatDuPoisson', '#GC', '#LoiSurLesP']",8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', '#parlonshabitatdupoisson', '#gc', 'consulte', '#loisurlespêches', 'participez', 'httpstcowroohx20ij', 'httpstcoxrubn…']",['participez'],Social,Social
54,714875263641907201,2016-03-29 18:01:59,['https://t.co/x6cZjdwAHj'],RT @Od_Sci: .@MPO_DFO embarque pour l'Odyssée des sciences. Restez à l'écoute pour plus de détails. #OdySci https://t.co/x6cZjdwAHj,RT embarque pour des sciences Restez coute pour plus de tails OdySci https co x6cZjdwAHj,['#OdySci'],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['od_sci', 'mpo_dfo', 'embarque', ""l'odyssée"", 'science', 'restez', ""l'écoute"", 'plus', 'détail', '#odysci', 'httpstcox6czjdwahj']",[],unknown,unknown
55,915947754022727680,2017-10-05 14:32:16,[],"RT @MPO_DFO: Selon le @CWHCRCSF, les plus grandes menaces pour la #baleinenoire sont les collisions avec les navires et les enchevêtrements",RT Selon le CWHCRCSF les plus grandes menaces pour la baleinenoire sont les collisions avec les navires et les,['#baleinenoire'],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'selon', 'cwhcrcsf', 'les', 'plus', 'grand', 'menace', '#baleinenoire', 'les', 'collision', 'les', 'navire', 'les', 'enchevêtrement']",[],unknown,unknown
56,723237937584939008,2016-04-21 19:52:16,['https://t.co/B4X6TPEOFw'],Les pêcheurs de crabe au quai de #Shippagan se préparent à prendre la mer aux petites heures vendredi matin. https://t.co/B4X6TPEOFw,Les de crabe au quai de Shippagan se parent prendre la mer aux petites heures vendredi matin https co B4X6TPEOFw,['#Shippagan'],4,4,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'pêcheur', 'crabe', 'quai', '#shippagan', 'préparent', 'prendre', 'mer', 'petit', 'heure', 'vendredi', 'matin', 'httpstcob4x6tpeofw']",['mer'],Environmental,Environmental
57,788805579162738690,2016-10-19 18:14:40,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Les zones de protection marine du Canada abritent plusieurs espèces aquatiques rares retrouvées nulle part ailleurs! https://t…,RT Les zones de protection marine du Canada abritent plusieurs ces aquatiques rares es nulle part ailleurs https,[],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'les', 'zone', 'protection', 'marine', 'canada', 'abritent', 'plusieurs', 'espèce', 'aquatiques', 'rares', 'retrouvées', 'nul', 'part', 'ailleurs', 'httpst…']","['marine', 'espèce']",Environmental,Environmental
58,897475830431010816,2017-08-15 15:11:26,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Une conversation porte sur les façons d'aider nos baleines en péril. 
Jetez un coup d’œil et partagez vos idées!
https://t.co/…",RT Une conversation porte sur les ons aider nos baleines en ril Jetez un coup il et partagez vos es https co,[],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'conversation', 'porte', 'les', 'façon', ""d'aider"", 'baleine', 'péril', 'jetez', 'coup', ""d'œil"", 'partagez', 'idée', 'httpstco…']",[],unknown,unknown
59,892483841042108416,2017-08-01 20:35:03,['https://t.\xe2\x80\xa6'],RT @MPO_TNL: 2/3 Ce nombre de morts de baleines noires est très inquiétant. Le MPO prend des mesures pour protéger ces baleines: https://t.…,RT Ce nombre de morts de baleines noires est tant Le MPO prend des mesures pour ger ces baleines https,[],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_tnl', 'nombre', 'mort', 'baleine', 'noire', 'très', 'inquiétant', 'mpo', 'prend', 'mesure', 'protéger', 'baleine', 'httpst…']","['mpo', 'protéger']",Environmental,Environmental
60,753648982237274112,2016-07-14 17:54:54,[],RT @salledepresseGC: .@transports_gc annonce un nouveau règlement sur la sécurité des petits bateaux de pêche en vigueur l'an prochain. htt…,RT salledepresseGC annonce un nouveau glement sur la des petits bateaux de en vigueur prochain,[],8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', 'transports_gc', 'annonce', 'nouveau', 'règlement', 'sécurité', 'petit', 'bateau', 'pêche', 'vigueur', ""l'an"", 'prochain', 'htt…']",[],unknown,unknown
61,775733624134049792,2016-09-13 16:31:23,[],"RT @MPO_DFO: Min LeBlanc : Fier du rôle de @GCC_CCG,  #SHC, nos partenaires &amp; la communauté inuite du #Nunavut dans #MissionErebusTerror de…",RT Min LeBlanc Fier du le de SHC nos partenaires amp la inuite du Nunavut dans MissionErebusTerror,"['#SHC', '#Nunavut', '#MissionErebusTerror']",8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'min', 'leblanc', 'fier', 'rôle', 'gcc_ccg', '#shc', 'partenaire', 'amp', 'communauté', 'inuit', '#nunavut', '#missionerebusterror', 'de…']","['communauté', 'inuit']",Social,Social
62,745238395434188800,2016-06-21 12:54:13,['https://t.co/PmDdrjs1oS'],RT @MPO_DFO: Donnez votre avis sur la protection du poisson et de son habitat #Act4fish #Loisurlespêches https://t.co/PmDdrjs1oS,RT Donnez votre avis sur la protection du poisson et de son habitat Act4fish https co PmDdrjs1oS,"['#Act4fish', '#Loisurlesp']",8,0,8,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'donnez', 'avis', 'protection', 'poisson', 'habitat', '#act4fish', '#loisurlespêches', 'httpstcopmddrjs1os']",[],unknown,unknown
63,826518704493981696,2017-01-31 19:53:09,"['https://t.co/zqsPKX9QjL', 'https://t.co/qFPo4jcTi4']",RT @canada150e: Nous avons hâte de voir vos superbes photos! #Drapeaucanadien #Canada150 https://t.co/zqsPKX9QjL https://t.co/qFPo4jcTi4,RT canada150e Nous avons te de voir vos superbes photos Drapeaucanadien Canada150 https co zqsPKX9QjL https co qFPo4jcTi4,"['#Drapeaucanadien', '#Canada150']",7,0,7,es,0.0,Neutral,MPO_Golfe_tweeter,"['canada150e', 'hâte', 'voir', 'superbe', 'photo', '#drapeaucanadien', '#canada150', 'httpstcozqspkx9qjl', 'httpstcoqfpo4jcti4']",[],unknown,unknown
64,730387359108313088,2016-05-11 13:21:31,['https://t.co/gZ\xe2\x80\xa6'],RT @MindesSciences: Fière d’annoncer avec @MPO_DFO le plus grand investissement dans les sciences aquatiques depuis +10 ans https://t.co/gZ…,RT MindesSciences annoncer avec le plus grand investissement dans les sciences aquatiques depuis 10 ans https co,[],7,0,7,fr,0.5,Positive,MPO_Golfe_tweeter,"['mindessciences', 'fière', ""d'annoncer"", 'mpo_dfo', 'plus', 'grand', 'investissement', 'les', 'science', 'aquatiques', 'depuis', 'httpstcogz…']",[],unknown,unknown
65,816698468089659392,2017-01-04 17:31:02,['https://t.co/Jq\xe2\x80\xa6'],RT @GCC_CCG: Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/Jq…,RT Jody Thomas bre son 2e anniversaire en tant que 1re femme Commissaire de la GCC Forte GC2020 https co,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['gcc_ccg', 'jody', 'thomas', 'célèbre', 'anniversaire', 'tant', '1re', 'femme', 'commissaire', '#gcc', '#forte', '#gc2020', '#gccfière', 'httpstcojq…']","['femme', '#gccfière']",Social,Social
66,706556303263588352,2016-03-06 19:05:24,[],RT @MPO_DFO: Notre personnel répondra à vos questions sur la pêche canadienne au stand 1246 #SENA16,RT Notre personnel pondra vos questions sur la canadienne au stand 1246 SENA16,['#SENA16'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'personnel', 'répondra', 'question', 'pêche', 'canadien', 'stand', '1246', '#sena16']",[],unknown,unknown
67,796017954773155840,2016-11-08 15:54:04,[],RT @cnozeres: Congrats to Gulf Region for 35 yrs! Félici. à Région du Golfe pour 35 ans! Here’s some fishes we work on together. #Gulf35 @D…,RT cnozeres Congrats Gulf Region 35 yrs lici gion du Golfe pour 35 ans fishes work together Gulf35,['#Gulf35'],7,0,7,en,0.0,Neutral,MPO_Golfe_tweeter,"['cnozeres', 'congrats', 'gulf', 'region', 'for', 'yrs', 'félici', 'région', 'golfe', ""here's"", 'some', 'fishes', 'work', 'together', '#gulf35']",[],unknown,unknown
68,706221905087500289,2016-03-05 20:56:37,[],RT @MPO_DFO: Le flétan de l’Atlantique a les deux yeux sur le côté droit du corps. Il ne voit rien du côté gauche. #PêcheEnBref,RT Le tan de Atlantique les deux yeux sur le droit du corps Il ne voit rien du gauche,['#P'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'flétan', ""l'atlantique"", 'les', 'deux', 'yeux', 'côté', 'droit', 'corps', 'voit', 'rien', 'côté', 'gauche', '#pêcheenbref']",['#pêcheenbref'],Economical,Economical
69,705919184258080768,2016-03-05 00:53:43,['https://\xe2\x80\xa6'],RT @salledepresseGC: #MinTootoo @DFO_MPO dirige la délégation canadienne au + important salon de fruits de mer en Amérique du Nord https://…,RT salledepresseGC MinTootoo dirige la gation canadienne au important salon de fruits de mer en rique du Nord https,['#MinTootoo'],7,0,7,fr,0.4,Positive,MPO_Golfe_tweeter,"['salledepressegc', '#mintootoo', 'dfo_mpo', 'dirige', 'délégation', 'canadien', 'important', 'salon', 'fruit', 'mer', 'amérique', 'nord', 'https…']","['mer', 'nord']",Social,Social
70,756195050388938752,2016-07-21 18:32:04,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', 'mpo', 'fice', ""l'école"", 'océan', 'dalscience', 'nouveau', 'programme', 'éducatif', 'novateur', 'les', 'jeune', 'thenfb', 'htt…']","['mpo', 'océan', 'novateur', 'jeune']",Environmental,Environmental
71,863106855001829376,2017-05-12 19:01:24,"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Science: Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/…,RT Le Narval utilise sa fense pour frapper et assommer le poisson avant de le manger https co Tu9GOqDcj3 https co,['#Narval'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_science', '#narval', 'utilise', 'défense', 'frapper', 'assommer', 'poisson', 'avant', 'manger', 'httpstcotu9goqdcj3', 'httpstco…']",[],unknown,unknown
72,892483766651899904,2017-08-01 20:34:46,[],RT @MPO_TNL: 1/3 Mise à jour: une autre carcasse a été trouvée sur la côte ouest de T.-N. On confirme au moins 10 carcasses dans le golfe d…,RT Mise jour une autre carcasse sur la te ouest de confirme au moins 10 carcasses dans le golfe,[],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_tnl', 'mise', 'jour', 'autre', 'carcasse', 'trouvée', 'côte', 'ouest', 't-n', 'confirme', 'moins', 'carcasse', 'golfe']",['côte'],Environmental,Environmental
73,875473967670329344,2017-06-15 22:03:54,[],RT @BaleineMagazine: Le béluga a été libéré dans le Saint-Laurent au sein d'un troupeau. L'équipe à bord du bateau du @GREMM_ suit l'animal…,RT BaleineMagazine Le luga dans le Saint Laurent au sein un troupeau quipe bord du bateau du suit,[],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['baleinemagazine', 'béluga', 'libéré', 'saint-laurent', 'sein', ""d'un"", 'troupeau', ""l'équipe"", 'bord', 'bateau', 'gremm_', 'suit', ""l'animal…""]",[],unknown,unknown
74,696767044029693952,2016-02-08 18:46:23,"['https://t.co/mO2xquDiEO', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: #MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co…,RT MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https,['#MPO'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', '#mpo', 'fice', 'projet', 'recherche', 'supplém', 'les', 'polluant', 'voici', 'tous', 'les', 'projet', 'httpstcomo2xqudieo', 'httpstco…']","['projet', 'polluant', 'projet']",Social,Social
75,913487257461559298,2017-09-28 19:35:08,['https://t.co/mK60FsJTpT'],"Vous pouvez aider à protéger les #TortueLuth, une #EspèceEnPéril, en signalant leur présence à @canadaseaturtle : 1-888-729-4667 https://t.co/mK60FsJTpT",Vous pouvez aider ger les TortueLuth une ril en signalant leur sence canadaseaturtle 888 729 4667 https co mK60FsJTpT,"['#TortueLuth', '#Esp']",4,3,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pouvez', 'aider', 'protéger', 'les', '#tortueluth', '#espèceenpéril', 'signalant', 'présence', 'canadaseaturtle', '1-888-729-4667', 'httpstcomk60fsjtpt']","['aider', 'protéger']",Social,Social
76,767799387087073280,2016-08-22 19:03:33,[],RT @canada150e: Plus que 132 jours avant #Canada150 : voici l’équipe scientifique de l’Expédition polaire Canada-Suède 2016! @RNCan https:/…,RT canada150e Plus que 132 jours avant Canada150 voici quipe scientifique de dition polaire Canada de 2016 RNCan https,['#Canada150'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['canada150e', 'plus', '132', 'jour', 'avant', '#canada150', 'voici', ""l'équipe"", 'scientifique', ""l'expédition"", 'polaire', 'canada-suède', '2016', 'rncan', 'https…']","['scientifique', 'scientifique', 'scientifique']",Social,Social
77,702843418087702529,2016-02-25 13:11:43,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', 'déclaration', 'ministre', 'hunter', 'tootoo', 'concert', 'navire', 'pêche', 'saputi', 'httpstco2nkecsom1t']",['ministre'],Economical,Economical
78,777951461430980608,2016-09-19 19:24:16,['https://t.co/lwg8fTcoO'],"La pêche scientifique se déroule 24/24 en 2 quarts de 12h, question de maximiser le temps sur le Teleost #RelevéSept https://t.co/lwg8fTcoO2",La scientifique se roule 24 24 en quarts de 12h question de maximiser le temps sur le Teleost Sept https co lwg8fTcoO2,['#Relev'],4,3,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', 'scientifique', 'déroule', '2424', 'quart', '12h', 'question', 'maximiser', 'temps', 'teleost', '#relevésept', 'httpstcolwg8ftcoo2']","['scientifique', 'scientifique', 'scientifique']",Social,Social
79,714785126194909186,2016-03-29 12:03:48,['https://t.co/Br4MTaBhwr'],"RT @GCC_CCG: Aimeriez-vous travailler dans un milieu trépidant? Visitez  https://t.co/Br4MTaBhwr, une opportunité de carrière avec les #SCT…",RT Aimeriez vous travailler dans un milieu pidant Visitez https co Br4MTaBhwr une de avec les,['#SCT'],7,0,7,fr,0.0,Neutral,MPO_Golfe_tweeter,"['gcc_ccg', 'aimeriez-vous', 'travailler', 'milieu', 'trépidant', 'visitez', 'httpstcobr4mtabhwr', 'opportunité', 'carrière', 'les', '#sct…']","['opportunité', 'carrière']",Economical,Economical
80,702882054988558336,2016-02-25 15:45:15,"['https://t.co/2wQZg40z8f', 'https://t.co/YpLJ9MQBOv']",C’est la #SemaineDesEspècesEnvahissantes. Pouvez-vous reconnaitre cette espèce? https://t.co/2wQZg40z8f https://t.co/YpLJ9MQBOv,est la cesEnvahissantes Pouvez vous reconnaitre cette ce https co 2wQZg40z8f https co YpLJ9MQBOv,['#SemaineDesEsp'],4,2,6,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""c'est"", '#semainedesespècesenvahissantes', 'pouvez-vous', 'reconnaitre', 'cette', 'espèce', 'httpstco2wqzg40z8f', 'httpstcoyplj9mqbov']",['espèce'],Environmental,Environmental
81,739793119139500032,2016-06-06 12:16:38,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Apprenez-en plus sur nos évènements et activités régionaux pour célébrer la #JournéeMondialeOcéans ici #OcéansCdn https://t.co…,RT Apprenez en plus sur nos nements et gionaux pour brer la ans ici ansCdn https,"['#Journ', '#Oc']",6,0,6,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'apprenez-en', 'plus', 'évènements', 'activité', 'régional', 'célébrer', '#journéemondialeocéans', 'ici', '#océanscdn', 'httpstco…']","['activité', 'célébrer', '#journéemondialeocéans']",Social,Social
