Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
45,925804435133157377,2017-11-01 19:19:12,[],RT @VeteransFR_CA: Participez à notre défi : 1 photo par jour dans le cadre de «11 jours pour se souvenir » avec #LeCanadasesouvient https:…,RT Participez notre fi photo par jour dans le cadre de 11 jours pour se souvenir avec LeCanadasesouvient https,['#LeCanadasesouvient'],8,0,8,fr,0.0,Neutral,AAC_Canada_tweeter,"['veteransfr_ca', 'participez', 'défi', 'photo', 'jour', 'cadre', '«11', 'jour', 'souvenir', '#lecanadasesouvient', 'https…']","['participez', '#lecanadasesouvient']",Social,Social
46,871733622855913473,2017-06-05 14:21:06,['https://t.co/wWt55bwrxy'],"Pour commencer, célébrons le partenariat international entre le secteur #AgCan et la @NASA. #JournéeMondialeDelEnvironnement https://t.co/wWt55bwrxy",Pour commencer brons le partenariat international entre le secteur AgCan et la NASA eMondialeDelEnvironnement https co wWt55bwrxy,"['#AgCan', '#Journ']",3,4,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['commencer', 'célébrons', 'partenariat', 'international', 'entre', 'secteur', '#agcan', 'nasa', '#journéemondialedelenvironnement', 'httpstcowwt55bwrxy']","['partenariat', 'secteur', '#agcan', '#journéemondialedelenvironnement']",Economical,Economical
47,829015671363207168,2017-02-07 17:15:13,"['https://t.co/oBnBS1uEtN', 'https://t.co/U4FHqV8kna']",Qui est le plus grand exportateur de bleuets sauvages frais et congelés au monde? Le Canada! Célébrez l’#AgCan : https://t.co/oBnBS1uEtN https://t.co/U4FHqV8kna,Qui est le plus grand exportateur de bleuets sauvages frais et au monde Le Canada brez AgCan https co oBnBS1uEtN https co U4FHqV8kna,['#AgCan'],4,3,7,fr,0.625,Positive,AAC_Canada_tweeter,"['plus', 'grand', 'exportateur', 'bleuet', 'sauvage', 'frai', 'congelé', 'monde', 'canada', 'célébrez', ""l'#agcan"", 'httpstcoobnbs1uetn', 'httpstcou4fhqv8kna']","['exportateur', 'bleuet', 'célébrez']",Economical,Economical
48,895687459845099524,2017-08-10 16:45:06,"['https://t.co/kmhsNLBSq', 'https://t.co/ZLV3mEqxD3']",Nous voulons sonder l’opinion des Canadiens sur la meilleure façon d’élaborer une #PolitiqueAlimentaireCanada : https://t.co/kmhsNLBSqD https://t.co/ZLV3mEqxD3,Nous voulons sonder opinion des Canadiens sur la meilleure laborer une PolitiqueAlimentaireCanada https co kmhsNLBSqD https co ZLV3mEqxD3,['#PolitiqueAlimentaireCanada'],6,1,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulons', 'sonder', ""l'opinion"", 'canadien', 'meilleur', 'façon', ""d'élaborer"", '#politiquealimentairecanada', 'httpstcokmhsnlbsqd', 'httpstcozlv3meqxd3']",['#politiquealimentairecanada'],Economical,Economical
49,855468789353377792,2017-04-21 17:10:27,[],RT @CanadaUE: Les pétoncles canadiens font face à 2 à 8% de droits de douane. L'#AECG les éliminera dès le 1er jour! C'est extraordinaire!…,RT CanadaUE Les toncles canadiens font face de droits de douane AECG les liminera le 1er jour est extraordinaire,['#AECG'],7,0,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['canadaue', 'les', 'pétoncle', 'canadien', 'font', 'face', 'droits', 'douane', ""l'#aecg"", 'les', 'éliminera', 'dès', '1er', 'jour', ""c'est"", 'extraordinaire…']","['pétoncle', 'droits', 'douane']",Economical,Economical
50,864269290702241792,2017-05-16 00:00:30,"['https://t.co/X02JUh0XKz', 'https://t.co/EUXS65G17G']",Regardez notre série de vidéos « D’hier à aujourd’hui ». Célébrez l’#AgCan et l’#OdySci https://t.co/X02JUh0XKz https://t.co/EUXS65G17G,Regardez notre rie de os hier hui brez AgCan et OdySci https co X02JUh0XKz https co EUXS65G17G,"['#AgCan', '#OdySci']",5,2,7,pt,0.0,Neutral,AAC_Canada_tweeter,"['regardez', 'série', 'vidéo', ""d'hier"", ""aujourd'hui"", 'célébrez', ""l'#agcan"", ""l'#odysci"", 'httpstcox02juh0xkz', 'httpstcoeuxs65g17g']",['célébrez'],Social,Social
51,804380507618344960,2016-12-01 17:43:52,"['https://t.co/MO3VlB27Nr', 'https://t.co/Cbkd8kDo5o']",Découvrez pourquoi les légumineuses sont si importantes dans notre quotidien : https://t.co/MO3VlB27Nr #AgCan #DécouvrezAg #AIL2016 https://t.co/Cbkd8kDo5o,couvrez pourquoi les gumineuses sont si importantes dans notre quotidien https co MO3VlB27Nr AgCan couvrezAg AIL2016 https co Cbkd8kDo5o,"['#AgCan', '#D', '#AIL2016']",4,3,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['découvrez', 'pourquoi', 'les', 'légumineuse', 'importantes', 'quotidien', 'httpstcomo3vlb27nr', '#agcan', '#découvrezag', '#ail2016', 'httpstcocbkd8kdo5o']","['légumineuse', '#agcan', '#découvrezag']",Economical,Economical
52,794585121580077056,2016-11-04 17:00:30,"['https://t.co/7PWuu05Rvk', 'https://t.co/K4zMgwApGr']",.@GrainGrowers réagissent aux engagements pris à l’égard du transport des grains: https://t.co/7PWuu05Rvk (anglais) #Transports2030 https://t.co/K4zMgwApGr,GrainGrowers agissent aux engagements pris gard du transport des grains https co 7PWuu05Rvk anglais Transports2030 https co K4zMgwApGr,['#Transports2030'],4,3,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['graingrowers', 'réagissent', 'engagement', 'pris', ""l'égard"", 'transport', 'grains', 'httpstco7pwuu05rvk', 'anglais', '#transports2030', 'httpstcok4zmgwapgr']","['engagement', 'transport', 'grains']",Economical,Economical
53,878242642999611396,2017-06-23 13:25:37,['https://t.co/ljbab6JKWa'],Jour 2 du Sommet sur une #PolitiqueAlimentaireCanada : #aliments #Can – n’oubliez pas d’ajouter votre grain de sel! https://t.co/ljbab6JKWa,Jour du Sommet sur une PolitiqueAlimentaireCanada aliments oubliez pas ajouter votre grain de sel https co ljbab6JKWa,"['#PolitiqueAlimentaireCanada', '#aliments', '#Can']",2,5,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['jour', 'sommet', '#politiquealimentairecanada', '#aliments', '#can', ""n'oubliez"", ""d'ajouter"", 'grain', 'sel', 'httpstcoljbab6jkwa']",['#politiquealimentairecanada'],Economical,Economical
54,831571290419032064,2017-02-14 18:30:20,"['https://t.co/4IOoFW1JOi', 'https://t.co/8FJ22Nt7x']",Le #JourAgCan est ce jeudi! Que ferez-vous pour célébrer? #DécouvrezAg : https://t.co/4IOoFW1JOi https://t.co/8FJ22Nt7x8,Le JourAgCan est ce jeudi Que ferez vous pour brer couvrezAg https co 4IOoFW1JOi https co 8FJ22Nt7x8,"['#JourAgCan', '#D']",5,2,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['#jouragcan', 'jeudi', 'ferez-vous', 'célébrer', '#découvrezag', 'httpstco4ioofw1joi', 'httpstco8fj22nt7x8']","['célébrer', '#découvrezag']",Social,Social
55,817027327389470720,2017-01-05 15:17:49,['https://t.co/aX9SZpjliA'],L’#AgCan a fait beaucoup de progrès au cours des 150 dernières années. Regardez la vidéo portant sur #Canada150 : https://t.co/aX9SZpjliA,AgCan fait beaucoup de au cours des 150 res es Regardez la portant sur Canada150 https co aX9SZpjliA,"['#AgCan', '#Canada150']",4,3,7,fr,0.0,Neutral,AAC_Canada_tweeter,"[""l'#agcan"", 'fait', 'beaucoup', 'progrès', 'cour', '150', 'dernier', 'année', 'regardez', 'vidéo', 'portant', '#canada150', 'httpstcoax9szpjlia']",['progrès'],Economical,Economical
56,915252729509023745,2017-10-03 16:30:29,['https://t.co/XWXDM8bdvN'],Des entreprises #AgCan de fruits de mer sont en #Espagne aujourd’hui pour rencontrer des acheteurs et créer des liens en #UE! #AECG https://t.co/XWXDM8bdvN,Des entreprises AgCan de fruits de mer sont en Espagne hui pour rencontrer des acheteurs et er des liens en UE AECG https co XWXDM8bdvN,"['#AgCan', '#Espagne', '#UE', '#AECG']",3,4,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['entreprise', '#agcan', 'fruit', 'mer', '#espagne', ""aujourd'hui"", 'rencontrer', 'acheteur', 'créer', 'lien', '#ue', '#aecg', 'httpstcoxwxdm8bdvn']","['entreprise', '#agcan', 'mer', 'acheteur', '#ue', '#aecg']",Economical,Economical
57,836267746732146688,2017-02-27 17:32:22,"['https://t.co/bnDEX2N1ck', 'https://t.co/vvyX8qSnRk']",Vous voulez connaître les débouchés qu’offre l’#AECG pour vos produits de confiserie sur le marché de l’#UE? https://t.co/bnDEX2N1ck #AgCan https://t.co/vvyX8qSnRk,Vous voulez tre les offre AECG pour vos produits de confiserie sur le de UE https co bnDEX2N1ck AgCan https co vvyX8qSnRk,"['#AECG', '#UE', '#AgCan']",5,2,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'connaître', 'les', 'débouché', ""qu'offre"", ""l'#aecg"", 'produit', 'confiserie', 'marché', ""l'#ue"", 'httpstcobndex2n1ck', '#agcan', 'httpstcovvyx8qsnrk']","['débouché', 'produit', 'confiserie', 'marché', '#agcan']",Economical,Economical
58,878261440750026752,2017-06-23 14:40:19,['https://t.co/qKUHDVHz97'],Votre #entreprisealimentaire veut exporter ses produits? Voyez les ressources et exigences d’@ACIA_Aliments : https://t.co/qKUHDVHz97 #AgCan,Votre entreprisealimentaire veut exporter ses produits Voyez les ressources et exigences https co qKUHDVHz97 AgCan,"['#entreprisealimentaire', '#AgCan']",3,4,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['#entreprisealimentaire', 'veut', 'exporter', 'produit', 'voyez', 'les', 'ressource', 'exigence', ""d'acia_aliments"", 'httpstcoqkuhdvhz97', '#agcan']","['exporter', 'produit', 'ressource', '#agcan']",Economical,Economical
59,901112065330380802,2017-08-25 16:00:32,['https://t.co/ljRm1c0ao'],Vous voulez développer vos exportations en #Europe? La série de webinaires de @TCS_SDC peut vous aider : https://t.co/ljRm1c0aoD,Vous voulez velopper vos exportations en Europe La rie de webinaires de peut vous aider https co ljRm1c0aoD,['#Europe'],7,0,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'développer', 'exportation', '#europe', 'série', 'webinaires', 'tcs_sdc', 'peut', 'aider', 'httpstcoljrm1c0aod']","['exportation', '#europe', 'aider']",Economical,Economical
60,824353827398832132,2017-01-25 20:30:42,[],RT @CanadaSpain1: Pour le #canada150 Canada Pays d'Honneur #Salondegourmets @mapaquebec @AAC_Canada @OpportunitesNB @OMAFRA @BCTradeInvest…,RT CanadaSpain1 Pour le canada150 Canada Pays Honneur Salondegourmets mapaquebec OpportunitesNB OMAFRA,"['#canada150', '#Salondegourmets']",7,0,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['canadaspain1', '#canada150', 'canada', 'pays', ""d'honneur"", '#salondegourmets', 'mapaquebec', 'aac_canada', 'opportunitesnb', 'omafra', 'bctradeinvest…']",['pays'],Social,Social
61,946049331429298183,2017-12-27 16:05:12,"['https://t.co/j9ZP648vRH', 'https://t.co/KlSsutgPlx']",La canneberge est une étoile montante dans l’univers des petits fruits. Découvrez pourquoi : https://t.co/j9ZP648vRH #AgCan #DécouvrezAg https://t.co/KlSsutgPlx,La canneberge est une toile montante dans univers des petits fruits couvrez pourquoi https co j9ZP648vRH AgCan couvrezAg https co KlSsutgPlx,"['#AgCan', '#D']",4,3,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['canneberge', 'étoile', 'montante', ""l'univers"", 'petit', 'fruit', 'découvrez', 'pourquoi', 'httpstcoj9zp648vrh', '#agcan', '#découvrezag', 'httpstcoklssutgplx']","['#agcan', '#découvrezag']",Economical,Economical
62,842073012358766592,2017-03-15 18:00:25,"['https://t.co/fx9rn6mvT', 'https://t.co/9PboU8DMQh']",Comment exporter vos petits fruits en #UE et faire en sorte qu’ils soient prêts pour l’#AECG? Aide : https://t.co/fx9rn6mvTc #AgCan https://t.co/9PboU8DMQh,Comment exporter vos petits fruits en UE et faire en sorte ils soient pour AECG Aide https co fx9rn6mvTc AgCan https co 9PboU8DMQh,"['#UE', '#AECG', '#AgCan']",6,1,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['comment', 'exporter', 'petit', 'fruit', '#ue', 'faire', 'sorte', ""qu'ils"", 'prêt', ""l'#aecg"", 'aide', 'httpstcofx9rn6mvtc', '#agcan', 'httpstco9pbou8dmqh']","['exporter', '#ue', '#agcan']",Economical,Economical
63,872136833412603904,2017-06-06 17:03:19,['https://t.co/iZgsG0cHAW'],RT @environnementca: C’est la #SemaineEnviro! Participez à un projet ou à une activité dans votre collectivité. https://t.co/iZgsG0cHAW htt…,RT environnementca est la SemaineEnviro Participez un projet ou une dans votre https co iZgsG0cHAW,['#SemaineEnviro'],7,0,7,fr,0.0,Neutral,AAC_Canada_tweeter,"['environnementca', ""c'est"", '#semaineenviro', 'participez', 'projet', 'activité', 'collectivité', 'httpstcoizgsg0chaw', 'htt…']","['#semaineenviro', 'participez', 'projet', 'activité', 'collectivité']",Social,Social
64,872881920165785600,2017-06-08 18:24:01,['https://t.co/bwkTArvkCb'],"1,2M$ d’AAC_Canada et du @mapaquebec pour aider @PorcQc à bonifier son Service  de gestion des risques du marché https://t.co/bwkTArvkCb",2M et du mapaquebec pour aider PorcQc bonifier son Service de gestion des risques du https co bwkTArvkCb,[],3,3,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['12m', ""d'aac_canada"", 'mapaquebec', 'aider', 'porcqc', 'bonifier', 'service', 'gestion', 'risque', 'marché', 'httpstcobwktarvkcb']","['aider', 'marché']",Social,Social
65,847128895178592260,2017-03-29 16:50:42,"['https://t.co/xyRpkPsRKo', 'https://t.co/Dfq5QS7ra3']",Découvrez combien de personnes l’exploitation #AgCan moyenne peut nourrir : https://t.co/xyRpkPsRKo https://t.co/Dfq5QS7ra3,couvrez combien de personnes exploitation AgCan moyenne peut nourrir https co xyRpkPsRKo https co Dfq5QS7ra3,['#AgCan'],3,3,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['découvrez', 'combien', 'personne', ""l'exploitation"", '#agcan', 'moyenne', 'peut', 'nourrir', 'httpstcoxyrpkpsrko', 'httpstcodfq5qs7ra3']",['#agcan'],Economical,Economical
66,832303632213221376,2017-02-16 19:00:24,"['https://t.co/724gX2kPF', 'https://t.co/EfcO6iX5S']",Célébrez le #JourAgCan avec les aliments que vous aimez et les gens qui les produisent. Découvrez l’agriculture : https://t.co/724gX2kPF9 https://t.co/EfcO6iX5S2,brez le JourAgCan avec les aliments que vous aimez et les gens qui les produisent couvrez agriculture https co 724gX2kPF9 https co EfcO6iX5S2,['#JourAgCan'],2,4,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['célébrez', '#jouragcan', 'les', 'aliment', 'aimez', 'les', 'gens', 'les', 'produisent', 'découvrez', ""l'agriculture"", 'httpstco724gx2kpf9', 'httpstcoefco6ix5s2']","['célébrez', 'aliment', 'produisent']",Social,Social
67,869228110365040641,2017-05-29 16:25:05,"['https://t.co/geZXdARGr', 'https://t.co/bW7bmyV53']",Le ministre MacAulay lance des consultations publiques sur une politique. Info : #PolitiqueAlimentaireCanada https://t.co/geZXdARGr2 https://t.co/bW7bmyV53c,ministre MacAulay lance consultations publiques politique Info PolitiqueAlimentaireCanada https co geZXdARGr2 https co bW7bmyV53c,['#PolitiqueAlimentaireCanada'],4,2,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'macaulay', 'lance', 'consultation', 'publiques', 'politique', 'info', '#politiquealimentairecanada', 'httpstcogezxdargr2', 'httpstcobw7bmyv53c']","['ministre', 'macaulay', 'politique', '#politiquealimentairecanada']",Economical,Economical
68,877556896378617856,2017-06-21 16:00:42,['https://t.co/uAeBBNVr'],Coup d’envoi du Sommet sur une #PolitiqueAlimentaireCanada demain! Répondez au sondage : https://t.co/uAeBBNVr91,Coup envoi du Sommet sur une PolitiqueAlimentaireCanada demain pondez au sondage https co uAeBBNVr91,['#PolitiqueAlimentaireCanada'],3,3,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['coup', ""d'envoi"", 'sommet', '#politiquealimentairecanada', 'demain', 'répondez', 'sondage', 'httpstcouaebbnvr91']",['#politiquealimentairecanada'],Economical,Economical
69,928730654283632640,2017-11-09 21:06:57,[],"RT @ministre_ec: La ministre McKenna reconnaît l’imp. hist. de James Fletcher, un pionnier de la recherche à la ferme expérimentale https:/…",RT La ministre McKenna imp hist de James Fletcher un pionnier de la recherche la ferme rimentale https,[],6,0,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre_ec', 'ministre', 'mckenna', 'reconnaît', ""l'imp"", 'hist', 'james', 'fletcher', 'pionnier', 'recherche', 'ferme', 'expérimentale', 'https…']","['ministre', 'mckenna', 'ferme']",Economical,Economical
70,936633609976516608,2017-12-01 16:30:29,['https://t.co/bbu5ZvaG8J'],Il faut 40 L de sève pour produire un 1 L de sirop d’érable. #FaitAmusantDuVendredi #AgCan https://t.co/bbu5ZvaG8J,Il faut 40 de pour produire un de sirop rable FaitAmusantDuVendredi AgCan https co bbu5ZvaG8J,"['#FaitAmusantDuVendredi', '#AgCan']",5,1,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['faut', 'sève', 'produire', 'sirop', ""d'érable"", '#faitamusantduvendredi', '#agcan', 'httpstcobbu5zvag8j']",['#agcan'],Economical,Economical
71,851791304036167680,2017-04-11 13:37:27,['https://t.co/QTfCZNebW'],On continue d’améliorer les méthodes de culture et de conservation des aliments. Soulignez 150 ans d’agriculture. https://t.co/QTfCZNebWD,continue liorer les thodes de culture et de conservation des aliments Soulignez 150 ans agriculture https co QTfCZNebWD,[],5,1,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['continue', ""d'améliorer"", 'les', 'méthode', 'culture', 'conservation', 'aliment', 'soulignez', '150', ""d'agriculture"", 'httpstcoqtfcznebwd']","['culture', 'conservation', 'aliment']",Social,Social
72,902248205190135813,2017-08-28 19:15:09,"['https://t.co/ijTM1cFbbJ', 'https://t.co/VksGyupO']",C’est la dernière semaine pour donner votre opinion sur la #PolitiqueAlimentaireCanada. Faites vite! https://t.co/ijTM1cFbbJ https://t.co/VksGyupO92,est la semaine pour donner votre opinion sur la PolitiqueAlimentaireCanada Faites vite https co ijTM1cFbbJ https co VksGyupO92,['#PolitiqueAlimentaireCanada'],5,1,6,fr,0.0,Neutral,AAC_Canada_tweeter,"[""c'est"", 'dernier', 'semaine', 'donner', 'opinion', '#politiquealimentairecanada', 'faites', 'vite', 'httpstcoijtm1cfbbj', 'httpstcovksgyupo92']",['#politiquealimentairecanada'],Economical,Economical
73,872537378266677249,2017-06-07 19:34:56,"['https://t.co/DQoVjOHlTv', 'https://t.co/zKngIGbs8j']",Qu’est-ce qui est important pour vous dans une politique alimentaire? Répondez à notre sondage. https://t.co/DQoVjOHlTv https://t.co/zKngIGbs8j,est ce qui est important pour vous dans une politique alimentaire pondez notre sondage https co DQoVjOHlTv https co zKngIGbs8j,[],6,0,6,fr,0.4,Positive,AAC_Canada_tweeter,"[""qu'est-ce"", 'important', 'politique', 'alimentaire', 'répondez', 'sondage', 'httpstcodqovjohltv', 'httpstcozkngigbs8j']","['politique', 'alimentaire']",Social,Social
74,937747143657435136,2017-12-04 18:15:16,['https://t.co/MdUtrBbxaX'],"Demain, c’est la #JournéeMondialeDesSols! Joignez-vous à nous pour apprendre à quel point les sols sont importants pour l’#AgCan : https://t.co/MdUtrBbxaX",Demain est la eMondialeDesSols Joignez vous nous pour apprendre quel point les sols sont importants pour AgCan https co MdUtrBbxaX,"['#Journ', '#AgCan']",2,4,6,fr,0.0,Neutral,AAC_Canada_tweeter,"['demain', ""c'est"", '#journéemondialedessols', 'joignez-vous', 'apprendre', 'quel', 'point', 'les', 'sol', 'important', ""l'#agcan"", 'httpstcomdutrbbxax']","['#journéemondialedessols', 'sol']",Economical,Economical
